(-0.0577715,-0.463363)
(-0.17597,-0.600971)
(0.081637,-0.483413)
(0.481918,-0.0342723)
(0.647114,0.739647)
(0.381115,-0.0262154)
(-0.201758,0.401502)
(-0.814478,0.194952)
(-0.988861,-0.843287)
(-0.691122,0.0207221)
(-0.0591449,-0.616688)
(0.599078,0.35786)
(0.835597,0.897061)
(0.669698,0.96643)
(0.294748,0.563494)
(-0.148991,0.0883816)
(-0.315714,-0.182653)
(-0.287545,-0.247444)
(0.0234687,-0.302164)
(0.283731,-0.407636)
(0.781091,-0.481979)
(0.452254,-0.40669)
(-0.0536515,-0.188513)
(0.517502,0.0774865)
(0.802667,0.294473)
(0.257454,0.413617)
(-0.577715,0.443953)
(-0.977752,0.387249)
(0.998627,0.294534)
(-0.978515,0.199042)
(-0.74984,0.165563)
(0.377026,0.216102)
(0.193304,0.247566)
(-0.0286264,0.17188)
(-0.0336619,-0.00625629)
(0.221717,-0.173803)
(0.769036,-0.145299)
(0.268593,0.148625)
(0.207007,0.438856)
(0.10007,0.37373)
(0.0829188,-0.147191)
(-0.0881985,-0.804407)
(-0.198675,0.984985)
(-0.275521,-0.902188)
(-0.193884,-0.362377)
(0.0101321,0.16483)
(0.234077,0.186804)
(0.342967,-0.230659)
(0.310343,-0.797266)
(0.246864,-0.999939)
(0.303598,-0.992676)
(0.532762,-0.938475)
(0.818628,-0.601978)
(0.912748,-0.296152)
(0.632893,-0.144414)
(0.000152593,-0.281075)
(-0.609058,-0.554033)
(-0.786859,-0.785272)
(-0.494705,-0.599872)
(0.0996734,0.0550249)
(0.494034,-0.126377)
(0.398358,-0.0316782)
(-0.0121158,0.395306)
(-0.448866,0.105808)
(-0.57918,-0.90994)
(-0.489151,0.0345164)
(-0.554949,-0.585253)
(-0.874966,0.254128)
(0.988495,0.652058)
(-0.97055,0.704856)
(-0.00689718,0.529221)
(-0.433912,0.522172)
(0.425123,0.65389)
(0.693533,0.772362)
(0.414686,0.688284)
(-0.215186,0.43852)
(-0.67156,0.310526)
(-0.7163,0.414716)
(-0.425123,0.522538)
(0.0294809,0.336924)
(0.497726,-0.117954)
(0.852443,-0.385357)
(0.503128,-0.16184)
(0.796564,0.398785)
(0.251656,0.796869)
(-0.235206,0.703726)
(-0.336009,0.301309)
(-0.0982086,0.0243233)
(0.0462966,0.0960723)
(-0.182958,0.295053)
(-0.685873,0.26072)
(-0.981658,-0.119022)
(-0.993378,-0.587298)
(-0.919004,-0.783166)
(-0.67803,-0.541429)
(-0.407727,0.0242927)
(-0.165685,0.444929)
(-0.121036,0.359935)
(-0.279366,-0.152928)
(-0.462874,-0.613941)
(-0.447432,-0.655293)
(-0.239204,-0.317698)
(0.00320444,-0.0382397)
(0.128849,-0.166478)
(0.209021,-0.586535)
(0.369671,-0.714377)
(0.559526,-0.268807)
(0.526597,0.595935)
(0.169134,0.250649)
(-0.33079,0.251595)
(-0.61034,0.367168)
(-0.419538,-0.827662)
(0.120396,-0.985229)
(0.469771,0.995605)
(0.482955,-0.980071)
(-0.00930815,-0.998962)
(-0.410993,-0.804529)
(-0.483474,-0.508377)
(0.322642,-0.0687277)
(0.680013,0.235145)
(-0.029664,0.227332)
(-0.0309763,-0.180273)
(0.214698,-0.623341)
(0.790429,-0.910459)
(0.421979,-0.338084)
(0.422285,0.350078)
(0.210089,0.0221259)
(-0.0185858,-0.0723594)
(-0.475784,0.255318)
(-0.653157,0.169195)
(-0.394848,-0.975921)
(0.17185,-0.977386)
(0.630207,-0.726951)
(0.74395,0.343913)
(0.443556,0.854518)
(0.211737,0.653035)
(0.232887,-0.32606)
(0.709799,-0.962767)
(0.266884,-0.00485244)
(-0.114719,-0.576678)
(0.517838,0.344279)
(-0.171422,0.830042)
(-0.917142,0.709922)
(-0.997253,0.263344)
(-0.96643,-0.00927763)
(-0.754387,-0.0531327)
(-0.563982,0.0616779)
(-0.597583,-0.112735)
(-0.361339,-0.326518)
(0.0497452,-0.521928)
(0.882778,0.0710776)
(0.211402,0.44676)
(0.542741,0.0551164)
(0.346629,-0.187048)
(-0.493027,0.21485)
(-0.575457,0.325663)
(-0.215186,-0.633259)
(0.481307,-0.658254)
(0.856136,-0.621723)
(0.933897,-0.385052)
(0.773309,-0.420331)
(0.669393,-0.436323)
(0.605335,-0.494308)
(0.463393,-0.429182)
(0.113132,-0.342082)
(-0.286538,-0.11774)
(-0.453932,0.216437)
(-0.286721,0.621876)
(0.0251167,0.742973)
(0.146458,0.462935)
(0.0322275,-0.273232)
(-0.160314,-0.751396)
(-0.00546281,-0.750816)
(0.305277,0.183203)
(0.587024,0.393872)
(0.11774,-0.383587)
(-0.564013,0.629902)
(0.776025,0.0985138)
(-0.357677,-0.240181)
(-0.173406,0.035432)
(0.118931,0.537034)
(-0.952757,0.562914)
(0.585833,-0.0680563)
(-0.310923,-0.878689)
(0.967498,0.993713)
(-0.957274,-0.884701)
(-0.940825,-0.442854)
(-0.226386,-0.0601215)
(0.179601,-0.144292)
(0.07828,-0.373913)
(-0.310526,-0.318033)
(-0.553209,0.0556658)
(-0.489212,0.298349)
(-0.184271,0.0294504)
(0.103244,-0.640187)
(0.184484,0.990905)
(0.0449843,-0.827906)
(-0.264779,-0.0680258)
(-0.503037,0.63863)
(-0.52504,0.704978)
(-0.258614,0.246193)
(0.210761,-0.260445)
(0.529099,-0.284951)
(0.436628,0.0930204)
(-0.200934,0.4185)
(-0.910428,0.34254)
(0.997528,0.0268563)
(-0.978088,-0.0971709)
(0.991241,0.0824305)
(-0.813776,0.564226)
(-0.409345,0.890652)
(-0.259194,0.000488296)
(-0.19303,0.902951)
(-0.112613,-0.040376)
(0.0212409,-0.0433668)
(0.109745,0.457839)
(0.135258,0.643483)
(0.139866,-0.268258)
(0.21894,-0.674947)
(0.366039,-0.716147)
(0.460585,-0.226936)
(0.395184,0.138768)
(0.27427,0.225776)
(0.225013,-0.0189215)
(0.370647,-0.0194708)
(0.519211,0.263863)
(0.579608,0.816004)
(0.37431,-0.035432)
(0.329966,0.447707)
(0.349681,0.707114)
(0.894375,0.156255)
(-0.31251,0.112583)
(0.661306,0.0440992)
(0.624866,0.0105899)
(-0.329661,-0.179662)
(-0.751457,-0.202063)
(-0.951231,-0.0759911)
(-0.818812,0.122715)
(-0.831996,0.0747703)
(-0.929258,-0.271279)
(0.992065,-0.632588)
(-0.924772,-0.663259)
(-0.601184,-0.248848)
(-0.179388,0.31315)
(-0.0344554,0.493728)
(-0.203803,0.129032)
(-0.460646,-0.428724)
(-0.520371,-0.67922)
(-0.349315,-0.475417)
(-0.0952788,-0.1171)
(0.0669881,-0.0549944)
(0.139592,-0.409497)
(0.252297,-0.728599)
(0.463942,-0.584216)
(0.591174,0.22425)
(0.40846,0.587359)
(-0.0508744,0.0498367)
(-0.489364,0.523576)
(-0.588,-0.264016)
(-0.185247,0.964385)
(0.271096,-0.961821)
(0.491409,0.990051)
(0.202826,-0.984832)
(-0.282571,-0.917997)
(-0.601947,-0.65865)
(-0.070925,-0.313822)
(0.453139,0.153294)
(0.00021363,0.279885)
(-0.0509964,-0.0283517)
(0.247139,-0.582781)
(0.946135,-0.874142)
(0.556749,-0.54857)
(0.453719,0.24778)
(0.165014,0.781854)
(-0.113865,0.688498)
(-0.484787,0.149144)
(-0.791894,-0.359203)
(-0.995727,-0.533433)
(-0.982788,-0.456587)
(-0.965545,-0.261422)
(-0.43083,-0.0274056)
(0.326426,0.120914)
(0.75399,0.0575274)
(0.77047,-0.230476)
(0.564928,-0.591876)
(0.361766,-0.772698)
(0.180181,-0.626881)
(-0.0661031,-0.224036)
(-0.324015,0.162023)
(-0.415937,0.309732)
(-0.244331,0.237403)
(0.0740684,0.110263)
(0.312418,0.0744652)
(0.341105,0.0391552)
(0.286508,-0.183477)
(0.298135,-0.719443)
(0.450758,0.980041)
(0.573168,-0.968017)
(0.725394,0.973327)
(0.77813,-0.717643)
(0.917081,0.196936)
(0.290231,0.763634)
(-0.14774,0.835841)
(0.310587,0.671682)
(0.772057,0.432051)
(-0.185369,0.260262)
(-0.813074,0.281777)
(-0.87814,0.393597)
(-0.458968,0.535874)
(0.120975,0.616962)
(0.343333,0.614277)
(0.316721,0.527177)
(0.152074,0.353923)
(0.523484,0.204291)
(-0.449049,0.196539)
(-0.29548,0.419019)
(0.18189,0.752586)
(0.531724,0.996307)
(0.0837733,0.833491)
(-0.42259,0.23661)
(0.162816,-0.632466)
(0.1124,0.995514)
(-0.118686,-0.998138)
(-0.20365,-0.836299)
(0.508866,-0.113071)
(-0.11774,0.512223)
(-0.971954,0.588)
(-0.973113,0.113865)
(-0.87875,-0.691549)
(-0.151433,0.972503)
(0.371654,-0.96823)
(0.640431,0.981109)
(0.551134,-0.82873)
(0.273751,-0.360851)
(-0.0210883,-0.118839)
(-0.266213,-0.0868252)
(-0.54387,-0.084933)
(-0.802484,-0.00244148)
(-0.907193,0.115543)
(-0.760613,0.164434)
(-0.406018,0.096408)
(-0.0972015,-0.0191656)
(-0.0415052,-0.0831935)
(-0.115299,-0.073336)
(-0.0389111,-0.084048)
(0.342174,-0.143712)
(0.698141,-0.247902)
(0.603992,-0.230384)
(-0.214148,-0.150029)
(0.0110782,0.0538957)
(-0.968078,0.073397)
(-0.983673,0.174841)
(-0.106235,0.205451)
(0.679739,0.736839)
(0.470046,-0.407544)
(-0.456984,-0.209601)
(-0.00701926,0.740318)
(-0.939482,-0.227485)
(-0.162816,-0.770226)
(0.75753,-0.847011)
(0.86227,0.0315256)
(0.329966,0.681295)
(-0.112217,-0.963317)
(0.200873,-0.0202033)
(-0.143406,-0.21073)
(-0.27192,-0.351054)
(0.669301,0.764672)
(-0.0410474,-0.593493)
(-0.854427,-0.132023)
(-0.802606,0.335398)
(0.348766,0.202338)
(0.447554,0.630024)
(-0.23484,-0.387127)
(-0.292428,0.16419)
(-0.295267,0.119358)
(-0.356945,0.00830103)
(-0.895016,0.610523)
(0.421583,-0.00454726)
(0.644429,0.0290231)
(0.54976,0.338176)
(-0.202795,0.641346)
(-0.660604,0.546983)
(-0.969604,0.256813)
(-0.959502,-0.0141301)
(-0.868892,-0.0745567)
(-0.525773,-0.060213)
(0.0118107,-0.152928)
(0.528153,-0.435286)
(0.626118,-0.728477)
(0.241371,-0.890469)
(-0.369243,-0.853511)
(-0.68453,-0.683493)
(-0.424512,-0.467544)
(0.240211,-0.197241)
(0.692007,0.102237)
(0.549883,0.388165)
(-0.0545976,0.570086)
(-0.613788,0.594104)
(-0.756432,0.554704)
(-0.558977,0.538743)
(-0.310434,0.53264)
(-0.254341,0.317545)
(-0.342387,-0.15659)
(-0.391491,-0.786554)
(-0.349956,-0.996307)
(-0.39317,-0.854427)
(-0.626209,0.0623798)
(-0.822443,0.594592)
(-0.806665,0.0476699)
(-0.511277,0.608448)
(0.00509659,0.512558)
(0.29487,0.12418)
(0.121189,0.339274)
(-0.264595,0.74514)
(-0.433943,0.871395)
(-0.187719,0.489669)
(0.306131,-0.230415)
(0.578417,-0.712607)
(0.464553,-0.649495)
(0.0827052,-0.144566)
(-0.225043,0.413862)
(-0.273782,0.601764)
(-0.28309,0.387249)
(-0.51445,-0.0228278)
(-0.932432,-0.307596)
(-0.986114,-0.346538)
(0.991272,-0.22956)
(-0.737053,-0.0357677)
(0.0661336,0.0990631)
(0.615345,0.0488601)
(0.750908,-0.190649)
(0.584826,-0.53151)
(0.359569,-0.776666)
(0.172521,-0.753136)
(-0.0128788,-0.423231)
(-0.224799,0.0355541)
(-0.363811,0.32664)
(-0.303781,0.340892)
(-0.0543535,0.174169)
(0.235237,0.0529801)
(0.347636,0.0123905)
(0.309732,-0.0739463)
(0.19657,-0.491836)
(0.240333,-0.960753)
(0.295724,-0.99823)
(0.476699,-0.984802)
(0.563341,0.0124516)
(0.876156,-0.345775)
(0.70748,0.450117)
(-0.0263375,0.669881)
(-0.0356761,0.595416)
(0.204138,0.421766)
(0.39024,0.284127)
(-0.61153,0.29957)
(-0.832728,0.438063)
(-0.647969,0.595477)
(-0.047792,0.665731)
(0.345134,0.512986)
(0.442946,0.162725)
(0.275185,-0.250923)
(0.127354,-0.516129)
(0.0467238,-0.52913)
(0.0738548,-0.372631)
(0.214911,-0.24604)
(0.463424,-0.278909)
(0.602222,-0.381878)
(0.386303,-0.345683)
(-0.251411,0.00250252)
(-0.86935,0.51381)
(0.991424,0.820307)
(-0.867794,0.703787)
(-0.311319,0.173162)
(0.196753,-0.381085)
(0.297342,-0.228736)
(-0.0120548,0.415082)
(-0.446913,0.133274)
(-0.715781,-0.137059)
(-0.718436,0.475631)
(-0.339305,0.475234)
(0.154576,0.223151)
(0.382305,0.416333)
(0.271981,0.676168)
(0.045259,-0.150792)
(0.0397046,-0.259621)
(0.320353,-0.34434)
(0.758507,0.762474)
(0.0177313,-0.50206)
(0.749413,0.30311)
(0.199774,0.689566)
(-0.137364,0.143742)
(-0.0177007,-0.332774)
(0.353648,-0.390606)
(0.568438,0.0590228)
(0.387219,0.283334)
(0.0409558,-0.0829798)
(-0.0991546,-0.772881)
(0.169195,0.984527)
(0.480605,-0.544237)
(0.433668,0.451033)
(-0.214026,0.990478)
(-0.827204,0.637501)
(-0.0312204,-0.258766)
(-0.210669,-0.89111)
(0.315683,-0.671407)
(-0.0968047,0.0648824)
(0.114872,0.526383)
(0.740104,0.358837)
(-0.0297555,-0.463179)
(-0.510269,-0.970214)
(-0.381085,-0.981475)
(-0.161168,-0.635701)
(-0.0869167,-0.334239)
(-0.346507,-0.537797)
(-0.634053,-0.919309)
(-0.788354,-0.954314)
(-0.835444,-0.488205)
(-0.842952,0.523057)
(-0.845668,0.288583)
(-0.869167,-0.137944)
(-0.78927,0.752007)
(-0.433271,0.587512)
(0.0282907,0.0518815)
(0.283608,-0.191412)
(0.19422,-0.399182)
(-0.141453,-0.31315)
(-0.508042,-0.0424207)
(-0.689535,0.646809)
(-0.666219,0.244392)
(-0.553331,0.250252)
(-0.398755,0.690146)
(-0.236,-0.0705893)
(-0.129215,-0.658711)
(-0.0861232,-0.709922)
(-0.0710471,-0.244301)
(-0.0383312,0.368633)
(0.0500198,0.751579)
(0.0848415,0.782342)
(0.0167547,0.606037)
(-0.164281,0.408002)
(-0.199591,0.335582)
(0.0951262,0.385083)
(0.682516,0.455977)
(0.0456557,0.469192)
(0.0610065,0.447615)
(0.363903,0.319742)
(-0.455885,0.112247)
(0.376568,0.0204169)
(-0.75399,0.0535295)
(-0.467116,0.0705283)
(-0.145054,0.142125)
(-0.489853,0.258522)
(-0.101749,0.260414)
(-0.591754,0.143559)
(-0.587298,-0.0425428)
(-0.484573,-0.199225)
(0.0580462,-0.226875)
(0.45558,-0.0548418)
(0.749474,0.278603)
(0.748589,0.60921)
(0.628376,0.735527)
(0.293344,0.535813)
(-0.192358,0.0694601)
(-0.6592,-0.30195)
(-0.773003,-0.303903)
(-0.487533,0.0505997)
(0.12653,0.435621)
(0.500656,0.445082)
(0.4597,0.019837)
(-0.0698874,-0.517197)
(-0.341746,-0.691733)
(-0.305887,-0.372448)
(0.562761,0.188635)
(-0.410596,0.454329)
(-0.203803,0.300668)
(0.743522,-0.0749229)
(-0.152013,-0.264931)
(-0.632069,-0.020539)
(-0.862606,0.362438)
(-0.798975,0.486343)
(-0.934874,0.166204)
(-0.980285,-0.355693)
(0.994507,-0.658528)
(-0.808435,-0.62569)
(-0.0770592,-0.424024)
(0.683523,-0.403272)
(0.946898,-0.738914)
(0.673299,0.994049)
(0.1301,-0.977325)
(-0.311319,0.986206)
(-0.342235,-0.80575)
(0.0721152,-0.208319)
(0.68984,0.232917)
(0.960601,0.429029)
(0.92645,0.395032)
(0.461867,0.0797449)
(0.150395,-0.479904)
(0.0449843,-0.937773)
(0.806574,-0.983093)
(0.217566,-0.548448)
(0.0150151,0.287912)
(-0.164861,0.64388)
(0.184088,-0.116642)
(0.139012,0.743736)
(-0.920164,0.468184)
(-0.775597,-0.140599)
(-0.403058,-0.290994)
(0.238227,-0.348125)
(0.365825,-0.359691)
(0.226203,-0.445265)
(-0.0351268,-0.437178)
(0.0364086,-0.353282)
(0.345744,-0.264687)
(0.647328,-0.312784)
(0.557329,-0.356426)
(0.0413221,-0.214698)
(-0.6657,0.272225)
(-0.986389,0.711173)
(-0.967986,0.848262)
(-0.601215,0.440321)
(-0.0112918,-0.151891)
(0.298563,-0.460189)
(0.185125,0.197729)
(-0.240059,0.400861)
(-0.598376,-0.106906)
(-0.744133,0.113346)
(-0.534532,0.61272)
(-0.045259,0.251228)
(0.332652,0.309915)
(0.364452,0.584857)
(0.14423,0.390515)
(-0.0100406,-0.518296)
(0.134526,0.966155)
(0.505875,-0.971007)
(0.920865,-0.951506)
(0.934141,-0.070925)
(0.486435,0.584765)
(0.0011597,0.431349)
(-0.15006,-0.107944)
(0.122623,-0.398419)
(0.519944,-0.236763)
(0.607288,0.145085)
(0.215461,0.160497)
(-0.392682,-0.264687)
(-0.670766,-0.933775)
(-0.427747,-0.954802)
(0.0834376,-0.943571)
(0.460372,0.239967)
(0.425031,0.303476)
(0.20777,0.417219)
(0.141484,0.701498)
(0.257363,-0.446638)
(0.348552,-0.764092)
(0.205542,-0.666433)
(-0.24311,0.0246284)
(-0.740806,0.411328)
(-0.992645,0.329051)
(-0.886044,-0.0863369)
(-0.365703,-0.242256)
(0.250984,0.276925)
(0.487045,0.510392)
(0.196783,-0.358501)
(-0.385205,-0.367412)
(-0.830012,0.287393)
(-0.737053,-0.592029)
(-0.195563,-0.634327)
(0.372265,-0.273782)
(0.548357,0.240455)
(0.261147,0.407208)
(-0.131138,0.417585)
(-0.303873,0.485122)
(-0.134373,0.74691)
(-0.0256355,0.898312)
(-0.125095,0.714469)
(-0.604114,0.168584)
(-0.760979,-0.260048)
(-0.646779,-0.202033)
(0.348216,0.292001)
(0.548296,0.628864)
(0.728935,0.457808)
(0.396008,-0.2584)
(-0.686514,-0.895505)
(0.827296,-0.860836)
(-0.38963,-0.59212)
(-0.206641,-0.187017)
(-0.231544,0.0387585)
(0.585742,-0.169836)
(0.166265,-0.488174)
(-0.235572,-0.557176)
(-0.685812,-0.341929)
(-0.451247,-0.0444655)
(0.104373,0.104862)
(0.670217,0.137577)
(0.74041,0.160863)
(0.320475,0.305704)
(-0.184576,0.358135)
(-0.34666,0.369518)
(0.274453,0.224281)
(0.473281,0.476913)
(-0.284982,0.250649)
(-0.239631,-0.242775)
(0.574358,0.483444)
(-0.210517,-0.399213)
(-0.700888,0.249702)
(-0.60506,0.575671)
(-0.241157,0.402722)
(0.0597247,0.774651)
(0.0228584,0.785363)
(-0.068453,0.58388)
(-0.120426,0.0795618)
(0.218848,-0.216559)
(0.477645,-0.281838)
(0.976012,-0.204627)
(0.648,-0.293435)
(0.216437,-0.520676)
(0.929533,-0.698202)
(0.43788,-0.61745)
(-0.480331,-0.278817)
(0.0748924,0.0139164)
(0.849025,0.0618915)
(-0.402753,-0.0862148)
(-0.150792,-0.145177)
(-0.12656,0.0782495)
(0.654317,0.322947)
(0.282296,0.152867)
(0.103549,-0.446974)
(0.0182806,0.978515)
(0.491073,-0.940703)
(0.798334,-0.985717)
(0.718894,-0.284249)
(0.0786157,-0.53676)
(-0.411847,-0.209845)
(-0.339885,-0.389203)
(0.151616,0.829646)
(0.653829,-0.916593)
(0.592364,-0.611438)
(-0.326945,0.487899)
(-0.973418,0.491531)
(-0.998627,0.0487075)
(-0.873257,-0.786065)
(-0.272286,-0.988952)
(-0.0513016,0.997711)
(-0.309641,-0.66802)
(-0.61684,-0.036195)
(-0.513535,0.46202)
(-0.083346,0.746361)
(0.251869,0.78106)
(0.147099,0.632221)
(-0.233436,0.341319)
(-0.438154,0.0616169)
(-0.136448,-0.125278)
(0.366008,-0.218207)
(0.629688,-0.283975)
(0.316843,-0.381024)
(-0.103153,-0.478133)
(-0.280557,-0.542009)
(0.382946,-0.580218)
(0.419416,-0.671743)
(0.104923,-0.777429)
(0.691458,-0.897214)
(0.207587,-0.677725)
(-0.307962,-0.0955229)
(-0.178076,0.713736)
(0.260079,-0.030427)
(0.536973,0.410382)
(0.466933,0.437544)
(0.185797,-0.403455)
(0.154607,-0.481948)
(0.484848,-0.145268)
(0.818873,0.495956)
(0.7116,0.809839)
(0.096408,0.7846)
(-0.764122,0.410749)
(0.98938,0.117954)
(-0.983337,0.0526749)
(-0.95938,0.205908)
(-0.634846,0.390515)
(-0.390271,0.465011)
(-0.225471,0.343608)
(-0.00918607,0.051973)
(0.261544,-0.398022)
(0.425031,-0.798822)
(0.415632,0.990326)
(0.327708,-0.840449)
(0.317423,-0.283181)
(0.481735,0.612354)
(0.636494,0.0160222)
(0.609729,0.26603)
(0.258461,-0.0252083)
(-0.375011,0.682669)
(-0.874538,0.278024)
(-0.91171,-0.733543)
(-0.551164,-0.996948)
(-0.0532548,-0.96234)
(0.327799,-0.436842)
(0.423933,0.703818)
(0.309305,-0.293527)
(0.209265,0.535813)
(0.227241,0.168401)
(0.2837,-0.761742)
(0.254707,-0.771599)
(-0.0186468,-0.339244)
(-0.501938,0.340281)
(-0.900266,0.460829)
(-0.992553,0.145085)
(-0.658589,-0.211829)
(-0.00625629,-0.0545061)
(0.475631,0.602008)
(0.430036,0.0478225)
(-0.0605182,0.0549638)
(-0.658742,0.61153)
(-0.864742,-0.253365)
(-0.500809,-0.67571)
(0.127781,-0.478652)
(0.533433,0.0401929)
(0.440535,0.338908)
(0.0449538,0.378857)
(-0.238868,0.429731)
(-0.208167,0.685934)
(-0.0141911,0.893765)
(-0.0323801,0.795007)
(-0.329936,0.364238)
(-0.747368,-0.0278939)
(-0.731681,-0.104648)
(-0.255196,0.0487075)
(0.639699,0.244728)
(-0.0343638,0.41493)
(0.448256,0.617817)
(0.526536,0.666677)
(-0.324839,0.33256)
(-0.513749,-0.322916)
(-0.44557,-0.862514)
(-0.0544755,-0.978179)
(0.481857,-0.63567)
(0.554308,-0.199622)
(-0.376751,-0.00531022)
(0.192846,-0.129429)
(0.584826,-0.156407)
(-0.398724,0.120243)
(-0.692587,0.743217)
(-0.507645,-0.0373547)
(0.1348,0.441237)
(0.701987,0.521195)
(0.875423,-0.219398)
(0.553087,-0.189001)
(-0.00860622,0.162908)
(-0.434523,0.661275)
(-0.49559,0.713675)
(-0.315104,0.490249)
(-0.0617389,0.144627)
(-0.00469985,0.0380261)
(-0.183996,0.089816)
(-0.631153,0.119297)
(-0.984619,-0.0211188)
(-0.98764,-0.177038)
(-0.988159,-0.195959)
(-0.998779,-0.166448)
(-0.891537,-0.180273)
(-0.25013,-0.370678)
(0.154515,-0.670736)
(0.129856,-0.760735)
(-0.0924711,-0.474471)
(-0.186224,0.0906705)
(-0.00277718,0.435224)
(0.251228,0.240913)
(0.276772,-0.450972)
(0.0162664,-0.959593)
(-0.213935,-0.992462)
(-0.208808,-0.558855)
(0.104495,0.254799)
(0.295236,0.606494)
(0.048616,0.276528)
(-0.601611,-0.593127)
(-0.918516,0.979858)
(-0.74395,-0.968535)
(0.240364,0.976867)
(0.281228,-0.755699)
(-0.148198,-0.252968)
(0.268654,-0.151158)
(0.415845,-0.352702)
(-0.160131,-0.587207)
(-0.102573,-0.615223)
(0.0319529,-0.475143)
(-0.108036,-0.379498)
(-0.617847,-0.518021)
(-0.951292,-0.781335)
(-0.794244,-0.961333)
(-0.0633869,-0.702017)
(0.773492,0.0835292)
(0.515427,-0.173925)
(0.711966,0.0430616)
(0.148381,0.051973)
(-0.247627,0.581195)
(-0.233375,-0.0938139)
(0.0191961,-0.494827)
(0.179754,-0.638295)
(0.112125,-0.706015)
(-0.13068,-0.831416)
(-0.422742,-0.872005)
(-0.77282,-0.607471)
(0.99884,-0.0138859)
(-0.975249,0.615619)
(0.991058,0.827967)
(-0.673421,0.561113)
(0.117252,-0.212043)
(0.595965,-0.64217)
(0.546739,-0.633686)
(-0.0240181,0.182348)
(-0.653279,0.552995)
(-0.883358,0.0351878)
(-0.801569,0.250038)
(-0.552416,-0.0438246)
(-0.154149,-0.0166021)
(0.270913,0.00381481)
(0.651448,0.0473342)
(0.827204,-0.0982391)
(0.724479,-0.104068)
(0.270852,-0.210639)
(-0.00106815,-0.347545)
(0.0817286,0.780511)
(0.767052,-0.464431)
(0.2996,0.0708029)
(-0.123905,0.527604)
(0.535508,0.324747)
(-0.0311289,-0.0461745)
(-0.413221,-0.298624)
(-0.0133671,0.0327769)
(0.603961,0.663289)
(0.758904,0.0477004)
(0.290078,0.0511795)
(-0.469375,0.470626)
(-0.770806,-0.510178)
(-0.274209,-0.993347)
(0.559709,-0.773461)
(0.981964,-0.00726341)
(0.594501,0.558794)
(-0.266152,0.450056)
(-0.851466,-0.211554)
(-0.725547,-0.792962)
(-0.155309,-0.834803)
(0.333445,-0.248939)
(0.337718,0.499588)
(0.0117191,0.906095)
(-0.218696,0.897397)
(-0.117161,0.724265)
(0.182318,0.571795)
(0.366558,0.47148)
(0.29313,0.243507)
(0.109989,-0.0599078)
(0.0326548,-0.280221)
(0.086642,-0.0519425)
(0.10123,0.332194)
(-0.0341197,0.646718)
(-0.21305,0.14243)
(-0.190466,-0.586596)
(0.110263,0.777367)
(0.515793,-0.362499)
(0.81814,-0.18009)
(0.777276,0.015717)
(0.54265,-0.990936)
(0.430464,0.898007)
(0.484603,0.768517)
(0.470016,0.508316)
(0.150945,0.51088)
(-0.399518,0.418073)
(-0.80929,0.0227363)
(-0.774987,-0.361278)
(-0.317606,-0.616688)
(0.207648,0.0715964)
(0.360729,0.0998871)
