(0.664724,0.138646)
(0.527757,0.485549)
(-0.517258,-0.122471)
(-0.899319,-0.334056)
(-0.858303,-0.144627)
(-0.310831,-0.0542314)
(0.464309,-0.165868)
(0.68099,-0.297555)
(-0.132176,-0.111881)
(-0.259896,0.316324)
(0.49852,0.646229)
(0.66625,0.54445)
(-0.149632,0.0116886)
(-0.821375,-0.43498)
(0.987182,-0.381329)
(-0.990112,0.0629902)
(-0.643513,0.591876)
(0.206427,0.787164)
(0.698538,0.645253)
(0.757897,0.505295)
(0.36433,0.547075)
(-0.101382,0.656301)
(-0.344188,0.555956)
(-0.291818,0.154912)
(-0.151494,-0.281014)
(-0.164922,-0.355998)
(-0.422285,0.0242012)
(-0.760979,0.490463)
(-0.96762,0.593677)
(-0.968719,0.284555)
(-0.7116,-0.143925)
(-0.34666,-0.212195)
(-0.099002,0.221015)
(-0.110843,0.751488)
(-0.366771,0.861873)
(-0.79397,0.38435)
(-0.996399,-0.37608)
(-0.993408,-0.839564)
(-0.876797,-0.833766)
(-0.346568,-0.438581)
(0.261696,-0.0319529)
(0.598468,-0.0470901)
(0.497574,-0.459151)
(0.094882,-0.941191)
(-0.28251,-0.986847)
(-0.397076,0.987671)
(-0.203345,-0.7463)
(0.160283,-0.232643)
(0.369396,0.164098)
(0.299448,0.266793)
(0.0983612,0.385266)
(0.0361644,0.427381)
(0.221839,0.889004)
(0.482009,0.1742)
(0.520188,0.175237)
(0.203101,0.735466)
(-0.516343,-0.13831)
(-0.99237,-0.433546)
(-0.981292,-0.347911)
(-0.999115,0.248543)
(-0.95349,0.705771)
(-0.659688,0.732963)
(-0.335337,0.0875576)
(-0.114505,-0.681295)
(0.0431532,-0.988128)
(0.14185,-0.736869)
(0.168432,-0.21305)
(0.166662,0.0819117)
(0.200171,-0.0651265)
(0.270943,-0.395459)
(0.246406,-0.549028)
(-0.00833155,-0.455245)
(-0.518448,-0.334513)
(-0.945769,-0.410047)
(0.99939,-0.614063)
(-0.911435,-0.664052)
(-0.394665,-0.311136)
(0.179449,0.327219)
(0.440992,0.768181)
(0.419294,0.785302)
(0.322794,0.488937)
(0.249947,0.20011)
(0.182226,0.168828)
(-0.0658589,0.248817)
(-0.448561,0.15009)
(-0.852596,-0.215491)
(-0.934049,-0.551225)
(-0.853359,-0.589618)
(-0.4438,-0.275826)
(-0.0963164,0.040376)
(0.624928,0.106143)
(0.425275,0.00531022)
(-0.0472427,0.291849)
(-0.0381787,0.584185)
(0.375286,-0.0928678)
(0.369579,0.206549)
(-0.501602,0.164495)
(-0.671102,0.714927)
(-0.564165,0.624683)
(-0.0862453,0.662282)
(0.164464,0.701621)
(0.150731,0.501968)
(-0.113315,0.220557)
(-0.174871,0.0719321)
(0.114383,0.211554)
(0.588092,0.492813)
(0.735435,0.705466)
(0.390454,0.687368)
(-0.374279,0.349834)
(-0.940703,-0.108524)
(0.998321,-0.437056)
(-0.891232,-0.529893)
(-0.469161,-0.365459)
(-0.040376,-0.0704672)
(0.327586,0.13184)
(0.650929,0.0735496)
(0.879788,-0.240883)
(0.915738,-0.616016)
(0.74279,-0.822047)
(0.438581,-0.715903)
(0.171392,-0.298715)
(0.094882,0.110446)
(0.15891,0.171117)
(0.219764,-0.151433)
(0.222877,-0.592212)
(0.269936,-0.798578)
(0.471236,-0.71044)
(0.768944,-0.499069)
(0.960845,-0.494461)
(0.950621,-0.68453)
(0.781915,-0.918241)
(0.579699,-0.7575)
(0.305124,-0.318155)
(-0.07828,0.304147)
(-0.661275,0.193457)
(0.997436,-0.145817)
(-0.984771,0.929991)
(-0.93582,-0.380108)
(-0.248115,-0.249519)
(0.532701,-0.457839)
(0.820368,0.270608)
(0.583056,-0.137059)
(0.212958,-0.660054)
(-0.0311289,0.94055)
(0.0300913,-0.948088)
(-0.0613727,0.979675)
(-0.129887,-0.612445)
(-0.365215,-0.093936)
(0.254616,0.372997)
(0.280374,0.661458)
(0.084933,0.659597)
(0.162664,0.551134)
(0.1236,0.400159)
(-0.083346,0.00878933)
(0.926054,-0.17008)
(0.0661336,-0.158422)
(-0.536058,-0.128056)
(0.43849,-0.346294)
(0.674154,-0.591845)
(0.511093,-0.556597)
(-0.0028077,0.182104)
(-0.288308,0.760796)
(-0.406446,-0.166051)
(-0.540086,0.298868)
(-0.698477,0.0950041)
(-0.683737,-0.772149)
(-0.49263,-0.737327)
(-0.141881,0.444899)
(0.129826,0.19303)
(0.143162,0.628193)
(0.0911283,-0.108066)
(0.0969268,-0.137425)
(0.27134,-0.896359)
(0.691549,0.920591)
(0.84582,-0.579699)
(0.319132,0.0533464)
(-0.40257,-0.223243)
(-0.783868,-0.650563)
(-0.703452,-0.696219)
(-0.413556,0.36317)
(-0.209845,0.514878)
(-0.315806,-0.0785852)
(-0.595294,0.518448)
(-0.616779,0.309244)
(-0.266427,-0.32139)
(0.132847,-0.186102)
(0.291513,0.416425)
(0.199988,0.791467)
(0.104068,0.707999)
(0.181249,0.380352)
(0.277718,0.269326)
(0.105655,0.493667)
(-0.428144,0.713401)
(-0.916654,0.528947)
(-0.992859,-0.00827052)
(-0.534928,-0.470717)
(0.276589,-0.315897)
(0.72692,0.432661)
(0.550737,0.079989)
(0.0820338,-0.345775)
(-0.21717,0.258919)
(-0.0398267,0.173315)
(0.354472,-0.745537)
(0.476974,-0.830897)
(0.0390332,-0.487014)
(-0.719077,0.0592059)
(0.971313,0.175909)
(-0.95294,-0.126896)
(-0.578661,-0.700827)
(0.51445,0.996612)
(0.604175,-0.930387)
(0.194342,-0.517197)
(0.687216,0.105075)
(-0.2725,0.610889)
(-0.849239,0.774285)
(0.979858,0.654683)
(-0.978332,0.401898)
(-0.70394,0.0852687)
(-0.105747,-0.192358)
(0.104038,-0.329539)
(-0.00656148,-0.286416)
(-0.274514,-0.0624104)
(-0.280648,0.269204)
(0.0567949,0.536241)
(0.535173,0.540757)
(0.800134,0.213843)
(0.750053,-0.353832)
(0.544389,-0.862117)
(0.502091,0.985809)
(0.696432,-0.832514)
(0.912442,-0.274056)
(0.86346,0.296762)
(0.509995,0.57622)
(0.0624104,0.503372)
(-0.214911,0.24662)
(-0.266121,0.0812708)
(-0.27723,0.164769)
(-0.4167,0.480667)
(-0.650533,0.814783)
(-0.811975,0.982818)
(-0.853755,0.919584)
(-0.829707,0.619709)
(-0.901181,0.199469)
(-0.985412,-0.0930509)
(-0.997986,-0.0916471)
(-0.844264,0.179815)
(-0.331004,0.542894)
(0.121891,0.724326)
(0.221534,0.633931)
(-0.0112918,0.347972)
(-0.216193,0.106967)
(-0.0634785,0.11127)
(0.399579,0.353099)
(0.744438,0.615864)
(0.611194,0.723167)
(0.00930815,0.533982)
(-0.757164,0.108432)
(0.997559,-0.28544)
(-0.97879,-0.4944)
(-0.705405,-0.451033)
(-0.226905,-0.20191)
(0.164037,0.0589923)
(0.514847,0.121128)
(0.7875,-0.105533)
(0.909818,-0.490493)
(0.810938,-0.79165)
(0.54738,-0.829066)
(0.251198,-0.526017)
(0.108432,-0.0585955)
(0.134556,0.189276)
(0.192969,0.0312815)
(0.194342,-0.404187)
(0.200171,-0.766564)
(0.336131,-0.81579)
(0.607959,-0.616901)
(0.850185,-0.472732)
(0.937223,-0.625538)
(0.835231,-0.914335)
(0.672079,-0.956359)
(0.371563,-0.521836)
(0.0188604,0.119785)
(-0.358867,0.315256)
(-0.372753,-0.0182195)
(-0.11417,-0.401318)
(0.63805,-0.378857)
(-0.0401624,-0.173162)
(0.357707,-0.235694)
(-0.322886,-0.724052)
(0.217017,0.99881)
(0.544145,-0.999268)
(-0.00433363,-0.865291)
(0.151097,-0.33256)
(0.0477309,0.04944)
(-0.0934782,0.342204)
(-0.700095,0.501602)
(-0.968322,0.463942)
(0.989074,0.0911893)
(-0.566637,-0.379528)
(0.302927,-0.742302)
(0.782556,-0.502701)
(0.604938,-0.0446181)
(-0.17246,0.777978)
(-0.857234,0.675222)
(0.984924,0.63744)
(-0.920621,0.814173)
(-0.52327,0.311533)
(-0.0993072,0.193732)
(-0.0670186,0.151738)
(-0.013245,0.423078)
(0.0435194,0.669027)
(0.597736,0.827052)
(0.573107,0.673971)
(0.201849,0.299722)
(0.979675,-0.193945)
(0.365093,-0.466384)
(0.0305185,-0.296823)
(-0.180029,0.217994)
(0.0239875,0.644063)
(0.236244,0.632588)
(0.383496,0.162236)
(0.249275,-0.442305)
(-0.0249336,-0.730766)
(-0.312723,-0.541337)
(-0.421674,-0.00207526)
(-0.30134,0.577197)
(-0.0719016,0.901517)
(0.0561235,0.945341)
(-0.0378124,0.674825)
(-0.315714,0.13361)
(-0.547929,-0.496109)
(-0.483139,-0.787683)
(-0.157598,-0.605457)
(0.221747,0.331339)
(0.238502,0.286447)
(-0.15186,-0.154302)
(-0.777642,0.314493)
(0.990692,0.768822)
(-0.987274,0.161596)
(-0.802728,0.228706)
(-0.266854,0.461989)
(-0.0767846,0.515)
(0.0619221,-0.123173)
(0.111881,-0.780877)
(0.642994,0.942534)
(0.488113,-0.283914)
(0.353038,0.182104)
(0.696402,-0.699911)
(0.182531,0.512223)
(0.155461,0.0681783)
(0.615101,-0.778283)
(0.0380871,-0.703116)
(0.240852,-0.181829)
(0.00885037,0.333934)
(0.508652,0.293344)
(0.181402,-0.14655)
(-0.241707,-0.385937)
(-0.164922,0.102939)
(-0.232521,0.622395)
(-0.381542,-0.125126)
(-0.615101,0.297769)
(-0.545152,0.829218)
(-0.150426,0.140538)
(0.256874,-0.191626)
(0.248115,-0.429579)
(-0.133091,-0.647145)
(-0.459304,-0.873684)
(-0.360057,-0.854854)
(0.143559,-0.433363)
(0.583972,0.202979)
(0.494613,0.488418)
(-0.0511185,0.162603)
(-0.518143,-0.5197)
(-0.422681,-0.936308)
(0.139042,-0.794427)
