(-0.0115055,-0.323527)
(-0.0365307,-0.435835)
(0.0208136,-0.346995)
(-0.0485549,-0.100803)
(-0.224525,0.0823084)
(-0.292825,0.15598)
(-0.287851,0.0291147)
(-0.159307,-0.130253)
(0.0171514,-0.111972)
(0.104892,0.0209662)
(0.104099,0.11127)
(0.0501419,0.0827357)
(0.00671407,0.00061037)
(0.0284127,-0.00598163)
(0.127689,0.106326)
(0.314219,0.166417)
(0.443007,0.0668355)
(0.410108,-0.113651)
(0.230232,-0.262429)
(-0.0201117,-0.194739)
(-0.233436,0.139988)
(-0.0742515,0.546922)
(0.167394,0.621967)
(0.192389,0.473098)
(0.133335,0.211768)
(0.0414747,0.0764794)
(-0.0771203,0.194159)
(-0.00372326,0.415113)
(0.18305,0.468062)
(0.341838,0.330058)
(0.461776,0.093234)
(0.437147,-0.0252388)
(0.319071,0.0850856)
(0.140416,0.202582)
(-0.0139164,0.133335)
(-0.0842006,-0.0594195)
(-0.123051,-0.179388)
(-0.12833,-0.120518)
(-0.11124,0.0469375)
(-0.0925016,0.119297)
(-0.10889,-0.0211188)
(-0.254311,-0.190161)
(-0.432936,-0.168035)
(-0.453719,0.0151982)
(-0.306558,0.347667)
(-0.00570696,0.50792)
(0.129765,0.32252)
(0.157414,-0.0347301)
(0.0306711,-0.300638)
(-0.147893,-0.270119)
(-0.192907,-0.0498062)
(-0.122929,0.136814)
(0.0143742,0.11887)
(0.0873745,-0.0374157)
(0.0744041,-0.160009)
(0.0581072,-0.140049)
(0.119144,-0.0517594)
(0.226814,-0.0279855)
(0.256874,-0.0812403)
(0.151982,-0.0595721)
(-0.044557,0.101627)
(-0.0568255,0.374889)
(0.111576,0.469893)
(0.253304,0.286416)
(0.392132,-0.189184)
(0.137181,-0.63094)
(-0.130375,-0.635243)
(-0.22541,-0.431196)
(-0.314493,-0.114994)
(-0.319865,0.128849)
(-0.220801,0.141148)
(-0.0932951,0.0398572)
(0.0369579,0.00997955)
(0.154546,0.0402234)
(0.230781,0.0496231)
