(-0.0815149,-0.135563)
(-0.220557,0.00350963)
(-0.0613422,0.122044)
(0.209021,0.110874)
(0.301096,-0.0179144)
(0.114933,-0.0884426)
(-0.203681,-0.0466323)
(-0.360576,0.172155)
(-0.290567,0.29432)
(-0.133427,0.201086)
(0.0409864,0.0405286)
(0.104007,-0.119114)
(0.0702841,-0.166692)
(0.018952,-0.0883206)
(-0.0298166,0.0270089)
(-0.0960417,0.0951262)
(-0.167821,0.0928983)
(-0.171606,0.055269)
(-0.0365001,0.0105289)
(0.19776,-0.0435804)
(0.325999,-0.198401)
(0.281137,-0.272439)
(0.0819422,-0.201819)
(-0.155583,-0.0539567)
(-0.192206,0.201453)
(0.0474258,0.395001)
(0.380505,0.341594)
(0.496078,0.149876)
(0.377117,0.0267953)
(0.166601,-0.0705588)
(-0.000396741,-0.102878)
(-0.0770898,-0.0314341)
(-0.0903043,0.0766015)
(-0.087405,0.173284)
(-0.0544145,0.219031)
(0.0353099,0.178472)
(0.200873,0.0517594)
(0.312021,-0.165593)
(0.26252,-0.324992)
(0.140324,-0.25483)
(-0.0531022,-0.110752)
(-0.18363,-0.0222785)
(-0.183752,-0.0895413)
(-0.232551,-0.281045)
(-0.394604,-0.402173)
(-0.482406,-0.370769)
(-0.477187,-0.199316)
(-0.388073,0.0465102)
(-0.2425,0.138188)
(-0.0928068,-0.0126041)
(-0.0696127,-0.191626)
(-0.156072,-0.164434)
(-0.244148,0.178625)
(-0.00436415,0.576861)
(0.258431,0.61333)
(0.226386,0.419324)
(0.247902,-0.0118107)
(0.177404,-0.406568)
(0.0610065,-0.465468)
(0.127049,-0.260414)
(0.113712,-0.0921049)
(0.0456557,-0.18543)
(-0.160588,-0.373974)
(-0.397382,-0.384289)
(-0.350871,-0.266549)
(-0.199591,0.0501724)
(0.0463576,0.35255)
(0.325327,0.299875)
(0.424451,0.0246895)
(0.352886,-0.353404)
(0.164251,-0.519761)
(0.100803,-0.456252)
(0.11536,-0.250832)
(0.0910672,0.0021363)
(0.0968047,0.201575)
(0.204505,0.266671)
