(-0.124119,0.1966)
(0.00680563,0.227699)
(0.0657063,0.221198)
(0.101657,0.229408)
(0.134281,0.232704)
(0.139164,0.173467)
(0.102206,0.00616474)
(0.0385144,-0.222846)
(-0.0939665,-0.37318)
(-0.130406,-0.396252)
(-0.00738548,-0.318033)
(0.0842616,-0.160039)
(0.0476089,-0.070101)
(-0.0479141,-0.0946684)
(-0.134312,-0.164037)
(-0.161382,-0.188177)
(-0.114109,-0.126804)
(-0.0464492,0.00622578)
(0.0306711,0.123051)
(0.120701,0.133213)
(0.193915,0.019837)
(0.185186,-0.167943)
(0.0198676,-0.317087)
(-0.2931,-0.30842)
(-0.534196,-0.0573748)
(-0.487686,0.148503)
(-0.210059,0.258003)
(0.326426,0.293741)
(0.685263,-0.0424512)
(0.656423,-0.226722)
(0.466018,-0.205908)
(0.026429,-0.202124)
(-0.379101,-0.0999481)
(-0.472762,0.204566)
(-0.283425,0.338908)
(0.0262459,0.335002)
(0.353343,0.137333)
(0.419691,-0.207099)
(0.267739,-0.332713)
(0.0315561,-0.165502)
(-0.216041,0.154759)
(-0.137822,0.504776)
(0.00970489,0.566454)
(0.0491653,0.412214)
(0.100864,0.206244)
(0.14182,0.142796)
(0.17243,0.224525)
(0.3043,0.294778)
(0.425581,0.227027)
(0.462355,0.003296)
(0.341166,-0.345683)
(0.047792,-0.54265)
(-0.147343,-0.473678)
(-0.124058,-0.256478)
(-0.0590838,0.00170904)
(-0.0308542,0.147618)
(-0.110263,0.163335)
(-0.26603,0.152623)
(-0.372082,0.153417)
(-0.314951,0.0424818)
(-0.07416,-0.0559709)
(0.11063,-0.0516068)
(0.0948515,-0.0224921)
(-0.0471816,0.0371105)
(-0.100497,0.0653401)
(0.0737327,0.0510269)
(0.34196,-0.0794397)
(0.450026,-0.234962)
(0.396222,-0.0791345)
(0.124699,0.186651)
(-0.099826,0.326151)
(-0.147435,0.239967)
(0.00225837,0.044496)
(0.108921,-0.0267647)
(-0.0655538,0.0528275)
(-0.241493,0.349376)
(-0.221046,0.568285)
(-0.242897,0.396008)
(0.00738548,-0.00518815)
(0.195898,-0.361461)
(0.15537,-0.486465)
(0.114231,-0.269356)
(-0.0418409,-0.0356456)
(-0.0339976,0.030549)
(0.105808,-0.0542314)
(0.177496,-0.195624)
(0.0896329,-0.19483)
(-0.104068,-0.0472427)
(-0.229896,0.157994)
(-0.175237,0.285806)
(-0.0754723,0.245308)
(-0.0289621,0.144139)
(-0.124149,0.0539262)
(-0.277474,0.0755944)
(-0.323252,0.17774)
(-0.234321,0.218574)
(-0.0950652,0.210273)
(-0.0686972,0.137577)
(-0.203894,0.0314951)
(-0.38612,0.0273141)
(-0.471786,0.0277108)
(-0.43437,-0.0455947)
(-0.288186,-0.100467)
(-0.159459,0.00100711)
(-0.113041,0.19013)
(-0.0697348,0.30137)
(-0.101016,0.247017)
(-0.150792,0.0421155)
(-0.126988,-0.135502)
(-0.0684835,-0.186743)
(-0.076693,-0.0850246)
(-0.24192,0.0851466)
(-0.356487,0.333995)
(-0.412366,0.406964)
(-0.455245,0.223609)
(-0.344676,-0.067629)
(-0.159734,-0.262337)
(-0.0726646,-0.272286)
(-0.116001,-0.190497)
(-0.136631,-0.0960112)
(0.00424207,-0.0314341)
(0.251045,-0.03708)
(0.426038,-0.179296)
(0.466872,-0.259072)
(0.432844,-0.264748)
(0.374126,-0.266396)
(0.357219,-0.248543)
(0.381451,-0.153172)
(0.360729,0.0169378)
(0.184667,0.159642)
(-0.0630207,0.0773644)
(-0.198096,-0.112949)
(-0.264168,-0.216468)
(-0.17774,-0.181707)
(-0.144993,0.0849635)
(-0.0760216,0.401624)
(0.0339671,0.532548)
(-0.0516984,0.429975)
(-0.0547807,0.157659)
(0.10303,0.018128)
(0.247078,0.0435804)
(0.35844,0.0992767)
(0.397504,0.145817)
(0.334727,0.117374)
(0.280221,0.00234993)
(0.265938,-0.0680868)
(0.286325,-6.1037e-05)
(0.35078,0.0942106)
(0.352794,0.134404)
(0.221442,0.0383007)
(0.0467238,-0.190863)
(-0.149236,-0.27192)
(-0.188482,-0.143803)
(-0.0405896,0.100436)
(0.234596,0.202643)
(0.444533,0.00595111)
(0.386853,-0.32374)
(0.0877407,-0.563311)
(-0.202216,-0.507828)
(-0.265603,-0.247383)
(-0.259041,0.14011)
(-0.0581988,0.433668)
(0.103366,0.421186)
(0.0488296,0.196265)
(-0.0029603,-0.0824305)
(-0.101413,-0.204962)
(-0.150761,-0.105136)
(-0.113193,0.123356)
(0.0393689,0.289529)
(0.205298,0.236274)
(0.300272,-0.00234993)
(0.242256,-0.29902)
(0.0737632,-0.391125)
(-0.00698874,-0.200415)
(-0.0433973,0.111972)
(0.10596,0.333781)
(0.285836,0.323252)
(0.26719,0.189673)
(0.131382,0.0110172)
(-0.0502945,-0.10007)
(-0.173345,-0.0911893)
(-0.164892,-0.0576189)
(-0.0887173,-0.0583819)
(-0.0532548,-0.0726035)
(-0.0764489,-0.0116886)
(-0.0639668,0.142979)
(0.099765,0.284066)
(0.363994,0.225227)
(0.443159,0.0141606)
(0.250374,-0.154271)
(-0.170629,-0.268563)
(-0.551714,-0.0294809)
(-0.565844,0.184698)
(-0.352947,0.0566118)
(0.00415052,-0.142399)
(0.136052,-0.300363)
(0.0867031,-0.273385)
(-0.0514847,-0.0727561)
(-0.0980865,0.121189)
(0.00723289,0.140446)
(0.0617389,-0.0616474)
(-0.126438,-0.286294)
(-0.493393,-0.211402)
(-0.593249,0.0722983)
(-0.368725,0.19013)
(0.116886,0.249672)
(0.523606,-0.040437)
(0.477096,-0.351421)
(0.181555,-0.35728)
(-0.316263,-0.248634)
(-0.568712,0.132633)
(-0.4644,0.314066)
(-0.278085,0.259133)
(-0.0587787,0.19599)
(0.0906095,0.203742)
(0.21424,0.225196)
(0.343883,0.202368)
(0.392132,0.129948)
(0.285836,0.0578021)
(0.0840785,-0.0656453)
(-0.0912198,-0.142399)
(-0.130924,-0.137272)
(-0.0336314,-0.124332)
(0.037141,-0.142216)
(-0.0489212,-0.164464)
(-0.25544,-0.114078)
(-0.363262,0.0595111)
(-0.231635,0.162664)
(0.081576,0.217963)
(0.373302,0.113468)
(0.411817,-0.0279244)
(0.240394,-0.0122074)
(0.0729698,-0.00552385)
(0.0682089,0.00573748)
(0.172796,-0.0424512)
(0.188879,-0.152684)
(0.00781274,-0.257424)
(-0.321085,-0.237434)
(-0.504135,-0.0391858)
(-0.385205,-0.0125126)
(-0.0491958,-0.0557573)
(0.226112,-0.0976287)
(0.280313,-0.162358)
(0.139866,-0.0978118)
(-0.101199,-0.0326548)
(-0.277017,0.0578326)
(-0.34962,0.119816)
(-0.39201,0.0837123)
(-0.4326,0.0100101)
(-0.400128,-0.0440687)
(-0.252693,-0.0255135)
(-0.111118,0.135136)
(-0.0237434,0.278054)
(-0.0232551,0.292978)
(-0.12775,0.158483)
(-0.162755,-0.0388501)
(-0.114628,-0.166875)
(-0.0633259,-0.138462)
(-0.155797,0.0148625)
(-0.289773,0.265358)
(-0.323038,0.466262)
(-0.390942,0.387829)
(-0.398602,0.126621)
(-0.263985,-0.162023)
(-0.132023,-0.269997)
(-0.12064,-0.221046)
(-0.164281,-0.108493)
(-0.0868557,-0.0431227)
(0.141972,-0.0400403)
(0.343547,-0.167852)
(0.41496,-0.297342)
(0.410443,-0.314066)
(0.364269,-0.326151)
(0.31959,-0.333384)
(0.323527,-0.268441)
(0.347758,-0.0862758)
(0.30253,0.0963164)
(0.106571,0.131962)
(-0.11655,-0.0571306)
(-0.33311,-0.129093)
(-0.345958,-0.0994903)
(-0.0728172,0.0114139)
(0.251839,0.110446)
(0.395093,0.0157781)
(0.213172,-0.0374157)
(-0.0592059,-0.123386)
(-0.168493,-0.0962859)
(-0.0517594,0.0184027)
(0.129673,0.139225)
(0.247566,0.163549)
(0.275216,0.112156)
(0.304971,0.0089114)
(0.315409,-0.0661641)
(0.25251,0.0524918)
(0.154424,0.292123)
(0.122684,0.47734)
(0.0143132,0.404309)
(0.0747093,0.0346385)
(0.153142,-0.36787)
(0.0252998,-0.542741)
(0.00817896,-0.378887)
(-0.164525,-0.121006)
(-0.301096,0.0658589)
(-0.293863,0.118809)
(-0.222297,0.100711)
(-0.143437,0.226051)
(0.00302133,0.411756)
(0.142674,0.440107)
(0.131321,0.223487)
(0.180914,-0.20246)
(-0.0473037,-0.50911)
(-0.183233,-0.443953)
(-0.221168,-0.0793176)
(-0.15128,0.38905)
