(-0.404614,0.655171)
(0.177587,0.275887)
(0.0124516,0.400189)
(-0.0666219,0.132572)
(-0.43083,-0.194922)
(0.922208,-0.704947)
(0.119236,-0.862728)
(0.748741,-0.659383)
(0.662893,-0.337962)
(-0.23777,-0.295541)
(-0.814814,-0.596973)
(-0.668508,-0.95706)
(0.0236824,0.992584)
(0.46675,-0.898434)
(0.15772,-0.522965)
(-0.577563,-0.322153)
(-0.880184,-0.425001)
(-0.150365,-0.644459)
(0.453536,-0.609241)
(-0.205084,-0.342357)
(0.256569,-0.0438246)
(-0.117496,0.0350352)
(-0.26072,-0.122959)
(-0.38084,-0.361827)
(-0.742637,-0.280892)
(0.463027,0.122227)
(0.361217,0.708945)
(-0.0134892,0.831629)
(-0.54387,0.542222)
(0.212531,-0.501389)
(0.249062,0.0957976)
(-0.139073,0.830653)
(0.275002,-0.403912)
(0.21659,-0.156041)
(-0.888577,-0.226997)
(-0.980224,0.424451)
(-0.993378,-0.431837)
(-0.841853,0.0755028)
(-0.664022,-0.0642415)
(-0.288095,0.131321)
(0.533311,-0.297067)
(0.945097,0.392956)
(0.634816,-0.0689108)
(0.291574,0.247383)
(0.338816,0.329691)
(0.760399,-0.589496)
(0.956389,-0.429334)
(0.54973,0.0206915)
(-0.462874,0.448225)
(-0.999054,0.208228)
(-0.992615,-0.259316)
(-0.894955,-0.701926)
(-0.438002,-0.701254)
(-0.375225,-0.480697)
(-0.702261,-0.038667)
(-0.976928,0.216224)
(-0.82345,0.737938)
(-0.269753,0.449141)
(0.249825,-0.0390942)
(0.318033,-0.0762047)
(-0.0946379,0.294046)
(-0.561174,-0.384198)
(-0.557024,-0.735832)
(-0.0474563,-0.542009)
(0.602649,-0.0137333)
(0.81637,0.4785)
(0.46382,0.719291)
(-0.207709,0.582659)
(-0.674062,0.200171)
(-0.58916,-0.463363)
(-0.0305795,-0.934233)
(0.563585,-0.0348827)
(0.910184,0.0534989)
(0.506241,-0.778985)
(0.804559,0.529618)
(0.502701,0.189673)
(0.370006,0.0325938)
(0.46559,0.793237)
(0.657918,-0.0108341)
(0.757042,0.0168767)
(0.669759,0.166601)
(0.363475,0.5721)
(0.0307016,0.564653)
(-0.207282,0.415967)
(-0.194494,0.250069)
(-0.180425,0.417585)
(-0.150822,0.681112)
(-0.437056,0.739036)
(-0.51091,0.3455)
(-0.622761,-0.314859)
(0.146825,-0.794946)
(0.0442824,-0.771691)
(-0.025605,-0.318522)
(-0.519303,0.222419)
(0.216376,0.551012)
(0.47792,0.539567)
(-0.129704,0.271676)
(0.144017,-0.0344249)
(0.305856,-0.215186)
(0.572527,-0.186865)
(0.391064,0.0279855)
(0.09064,0.275979)
(-0.313639,0.309244)
(-0.516526,-0.0272835)
(-0.592853,-0.587481)
(-0.531541,-0.92877)
(-0.441847,-0.749321)
(-0.250069,-0.00637837)
(0.042909,0.756859)
(0.262429,0.887509)
(0.279214,0.283151)
(-0.0295724,-0.676077)
(-0.484359,0.976531)
(-0.831019,-0.796258)
(-0.952055,-0.0430616)
(-0.733634,0.545122)
(-0.455092,0.664602)
(-0.100467,0.423566)
(0.137822,0.612629)
(0.590594,0.25132)
(-0.242866,-0.124332)
(0.169866,0.272286)
(-0.155644,0.554674)
(0.0573443,0.280892)
(-0.278695,-0.601245)
(-0.925077,-0.734062)
(-0.884915,-0.487259)
(-0.0485244,-0.232948)
(0.14597,-0.354259)
(-0.599658,-0.639546)
(-0.0400403,-0.754143)
(0.470595,-0.515305)
(0.354778,-0.0180364)
(0.408338,0.295328)
(0.742393,0.232307)
(0.768761,-0.0588397)
(0.52913,-0.315073)
(0.0648213,-0.475967)
(-0.173681,-0.550493)
(-0.0784631,-0.692862)
(0.229682,-0.670888)
(0.421918,-0.464553)
(0.355419,0.195013)
(0.148991,0.671987)
(0.0545976,0.167608)
(0.177252,-0.651448)
(0.431959,0.24659)
(0.567064,0.59917)
(0.470809,0.229591)
(0.168676,0.372326)
(-0.139317,0.347423)
(-0.461531,0.451735)
(-0.691183,0.399945)
(-0.915616,0.332957)
(-0.800409,0.0631428)
(-0.454482,-0.288644)
(0.448958,-0.587268)
(0.586016,-0.530503)
(0.639241,-0.154546)
(0.496506,0.326823)
(-0.481948,0.522874)
(-0.812525,0.283853)
(-0.713828,-0.101871)
(-0.15421,-0.210608)
(0.106998,0.123783)
(-0.0809046,0.596454)
(-0.558367,0.721549)
(-0.75631,0.331217)
(-0.456954,-0.296274)
(0.0946074,-0.659139)
(0.309336,-0.527604)
(-0.0536821,-0.119755)
(-0.669088,0.153569)
(-0.920072,0.0768151)
(-0.533555,-0.217811)
(0.248085,-0.511643)
(0.701193,-0.769311)
(0.490738,-0.991943)
(-0.155858,-0.988617)
(-0.695669,0.999603)
(-0.848292,-0.994873)
(-0.703207,-0.603137)
(-0.615131,0.362163)
(-0.876186,0.119572)
(0.991913,-0.172491)
(-0.963164,0.0907926)
(-0.629261,-0.0283517)
(0.185217,0.0570391)
(0.877621,-0.520402)
(0.810877,-0.739799)
(0.468917,-0.102359)
(0.354167,0.452651)
(0.5815,-0.260842)
(0.866634,-0.653523)
(0.772729,-0.241218)
(0.0465712,0.289132)
(-0.845576,0.445448)
(-0.998047,0.0282296)
(-0.995392,-0.449629)
(-0.699393,-0.738578)
(-0.357006,-0.558824)
(-0.54564,-0.25248)
(-0.880428,0.208991)
(-0.934996,0.439772)
(-0.509537,0.972808)
(0.0945463,0.187933)
(0.39436,0.179937)
(0.171697,0.750572)
(-0.378613,-0.159673)
(-0.659719,-0.56151)
(-0.377178,-0.699973)
(0.315928,-0.269509)
(0.827052,0.223792)
(0.728996,0.634785)
(0.0918607,0.689077)
(-0.538377,0.402692)
(-0.689993,-0.0878628)
(-0.306986,-0.446303)
(0.115696,-0.449232)
(0.526322,-0.0761437)
(-0.275735,0.404126)
(-0.143712,0.67748)
(-0.0630207,0.695303)
(0.232093,0.607166)
(0.272835,0.261696)
(-0.830836,-0.25898)
(-0.958312,-0.742821)
(-0.605731,0.975219)
(0.0368664,-0.960448)
(0.277383,0.959014)
(0.179418,-0.768181)
(-0.0285653,-0.263314)
(0.0917081,0.585131)
(0.584094,0.619526)
(0.563128,0.188055)
(-0.22599,0.966826)
(0.0728172,0.324564)
(-0.491195,-0.248726)
(0.916532,-0.633137)
(-0.947539,-0.645619)
(-0.902921,-0.584552)
(0.1601,-0.247261)
(0.791314,-0.0778527)
(0.637715,-0.116855)
(-0.137547,-0.192206)
(-0.81048,-0.0911588)
(-0.946165,0.206885)
(-0.649861,0.333384)
(-0.262032,0.119205)
(-0.161351,-0.759545)
(-0.282815,-0.595141)
(-0.385754,0.280313)
(-0.308451,-0.247871)
(-0.233497,0.449538)
(-0.291116,0.0103458)
(-0.688925,0.367992)
(-0.69451,0.175878)
(-0.31843,-0.895871)
(0.80932,0.0431227)
(0.178838,-0.713553)
(0.198798,-0.255806)
(0.275918,-0.290689)
(-0.894223,-0.530412)
(-0.0120243,-0.759392)
(-0.248604,-0.554186)
(0.416272,0.050264)
(-0.131046,0.465651)
(0.135533,0.611347)
(-0.236518,0.551653)
(0.369274,0.353587)
(0.298441,0.35316)
(0.64214,0.365764)
(0.716636,0.129246)
(0.464492,-0.491287)
(0.083346,-0.987243)
(0.0557268,-0.983886)
(0.324747,0.988952)
(0.583636,-0.884579)
(0.405377,-0.660115)
(-0.0875576,-0.635792)
(-0.453169,-0.557085)
(-0.158879,-0.195379)
(0.509659,0.395093)
(0.114658,0.747765)
(-0.110141,0.782067)
(0.41615,0.598926)
(0.450789,0.364422)
(-0.065157,0.39552)
(-0.0603656,0.56917)
(-0.140568,0.530473)
(-0.266335,0.0952483)
(-0.507981,-0.471267)
(-0.539689,-0.722221)
(-0.406384,-0.509873)
(-0.159948,-0.0781884)
(-0.00665304,0.103763)
(0.117801,-0.165471)
(0.333537,-0.549425)
(0.673727,-0.621174)
(0.843623,-0.228401)
(0.54796,0.229255)
(-0.286813,0.35197)
(-0.944823,-0.105777)
(-0.989349,-0.548753)
(-0.44908,-0.740043)
(0.56859,-0.007416)
(0.962432,0.169774)
(0.564684,-0.218604)
(-0.368297,0.531449)
(-0.973235,0.459914)
(-0.952208,0.0506912)
(-0.479293,0.236641)
(0.0159612,0.706778)
(-0.0440077,0.0605182)
(-0.476424,0.0257881)
(-0.88873,0.668264)
(-0.93347,-0.240913)
(-0.680502,-0.438978)
(-0.4785,0.264534)
(-0.534165,-0.573382)
(-0.727683,-0.893155)
(-0.820795,-0.147221)
(-0.685781,0.288156)
(-0.468673,0.549638)
(-0.364269,0.460707)
(-0.405225,0.387799)
(-0.447096,0.443037)
(-0.320414,0.676565)
(-0.0127873,0.792657)
(0.357921,0.648823)
(0.661458,0.28367)
(0.832423,0.0530412)
(0.867244,0.194006)
(0.725974,0.603381)
(0.405652,0.824915)
(0.0233772,0.531846)
(-0.198828,-0.274361)
(-0.0738853,-0.922575)
(0.300363,-0.993896)
(0.612232,-0.499283)
(0.470931,0.383923)
(-0.146275,0.911008)
(-0.85815,0.851039)
(-0.997803,0.417463)
(-0.998444,0.00384533)
(-0.818781,-0.180242)
(-0.482345,-0.145268)
(-0.491409,-0.043733)
(-0.682699,0.0622883)
(-0.826441,0.223121)
(-0.760002,0.453566)
(-0.580035,0.626209)
(-0.381268,0.543077)
(-0.235542,0.12946)
(-0.0513627,-0.391125)
(0.116489,-0.664968)
(0.238746,-0.533006)
(0.0869778,-0.103916)
(-0.127812,0.320688)
(-0.298227,0.490371)
(0.151799,0.38908)
(0.513993,0.142888)
(-0.0159612,-0.0860927)
(-0.0294198,-0.236091)
(0.184912,-0.330393)
(0.529527,-0.349864)
(-0.0440687,-0.176794)
(0.530473,0.165197)
(0.201819,0.515824)
(-0.0483718,0.652913)
(-0.140507,0.704825)
(0.488784,0.481246)
(-0.432875,-0.0350047)
(-0.957396,-0.569323)
(-0.764367,-0.939482)
(-0.255715,0.986053)
(0.193793,-0.97467)
(0.261513,-0.991363)
(0.0734886,-0.477157)
(0.00354015,0.123661)
(0.313395,0.887448)
(-0.231056,0.191931)
(-0.24897,0.627461)
(0.650044,0.740532)
(-0.00601215,-0.0501419)
(-0.013184,-0.455519)
(0.058504,-0.654103)
(-0.0455947,-0.632374)
(-0.382519,-0.44026)
(0.639119,-0.0945463)
(0.826868,-0.0522172)
(0.225898,-0.181036)
(-0.617298,-0.247414)
(-0.932279,0.0722983)
(-0.723258,0.431959)
(-0.391186,0.395215)
(-0.295572,-0.45848)
(-0.336009,-0.000640889)
(-0.247414,0.991333)
(-0.147893,-0.696585)
(-0.373089,0.0522172)
(-0.91995,0.0622272)
(-0.989868,-0.307016)
(0.00878933,-0.572802)
(-0.312052,-0.522324)
(0.726981,-0.518815)
(0.901425,-0.681082)
(0.407727,-0.776666)
(-0.63271,-0.418683)
(0.0130924,0.0867336)
(0.0180059,0.237648)
(-0.028779,0.0248115)
(0.486282,-0.197272)
(-0.199042,-0.134159)
(0.481307,-0.0658589)
(0.0817896,-0.463668)
(-0.792169,-0.977416)
(-0.831385,-0.989715)
(-0.575915,-0.999481)
(-0.0558794,-0.991089)
(0.245613,-0.978668)
(0.135472,-0.622059)
(-0.185644,-0.390881)
(-0.38612,-0.374798)
(-0.335398,-0.319315)
(-0.0427869,-0.185156)
(0.318766,-0.0457778)
(0.574511,0.0104678)
(0.547777,0.0660421)
(0.232551,0.196997)
(-0.2743,0.351024)
(-0.574328,0.336528)
(-0.51677,0.0672628)
(0.0469985,-0.314951)
(0.505325,-0.511063)
(0.662404,-0.403729)
(-0.102451,-0.184454)
(-0.775353,-0.167943)
(0.802606,-0.415296)
(-0.374493,-0.739799)
(-0.171392,-0.816614)
(-0.218604,-0.289132)
(0.48439,0.462813)
(0.113926,0.854457)
(-0.0984222,0.66689)
(-0.300607,0.10007)
(-0.0552995,-0.316172)
(0.0562456,-0.245857)
(-0.0325327,0.20191)
(-0.361766,0.645741)
(-0.44792,0.793054)
(-0.116398,0.682485)
(0.541063,0.421552)
(0.96408,0.13361)
(0.905087,-0.163793)
(0.439283,-0.510788)
(0.0151067,-0.767907)
(0.0559709,-0.82696)
(0.490951,-0.673147)
(0.875912,-0.433424)
(0.86816,-0.272774)
(0.480483,-0.17304)
(0.0306406,0.018067)
(-0.098056,0.352977)
(0.123051,0.655263)
(0.439589,0.687155)
(0.642781,0.416333)
(0.711234,0.0713218)
(0.748192,-0.0112308)
(0.809076,0.245979)
(0.781396,0.541642)
(0.576739,0.528642)
(0.211768,0.13065)
(-0.122166,-0.284524)
(-0.251259,-0.273598)
(-0.254036,0.177923)
(-0.338389,0.608112)
(-0.608142,0.54207)
(-0.859371,-0.0473342)
(-0.757622,-0.646016)
(-0.245979,-0.777551)
(0.417615,-0.334239)
(0.712699,0.185736)
(0.41258,0.320475)
(-0.24604,-0.0131535)
(-0.687826,-0.255989)
(-0.594195,-0.0918607)
(-0.103458,0.639271)
(0.223151,0.283883)
(0.063509,0.216956)
(-0.5374,0.769463)
(-0.983184,0.326182)
(-0.988433,0.568621)
(-0.987457,0.549547)
(-0.903989,0.194281)
(-0.804102,0.89111)
(-0.681448,-0.136601)
(-0.121708,-0.529832)
(0.513993,-0.510422)
(0.0114139,0.595599)
(0.189459,0.124882)
(0.746574,0.260079)
(-0.0420545,0.55153)
(-0.841151,-0.438673)
(-0.764,0.320292)
(-0.392224,-0.620869)
(0.301645,0.97177)
(0.844752,-0.889676)
(0.909085,0.265908)
(0.726096,0.271859)
(0.631458,-0.0780053)
(0.635456,-0.0218818)
(0.528855,0.571764)
(0.102206,0.337352)
(-0.518784,0.0138554)
(-0.927366,-0.066744)
(-0.930204,-0.145787)
(-0.583239,-0.0676595)
(-0.157292,0.121433)
(-0.00799585,0.329936)
(-0.168126,0.468123)
(-0.395428,0.253029)
(-0.409864,0.0428785)
(-0.158086,-0.224586)
(0.18009,0.317484)
(0.364635,0.460189)
(0.32844,0.246254)
(0.263863,0.0234993)
(0.352428,-0.215522)
(0.535539,-0.472732)
(0.654317,-0.12714)
(0.641438,-0.654286)
(0.323496,0.0455947)
(-0.0325327,0.679159)
(-0.269448,0.50499)
(-0.124668,0.0322275)
(0.153356,-0.242409)
(0.731162,-0.011536)
(0.467208,0.449843)
(-0.414289,0.450942)
(0.32194,0.177282)
(0.701682,-0.453993)
(0.0935087,-0.112796)
(-0.419721,-0.102725)
(-0.575549,-0.0363781)
(-0.473342,-0.149022)
(-0.305246,0.36317)
(-0.278054,-0.0806299)
(-0.650044,-0.937498)
(-0.969512,-0.682424)
(0.990936,-0.438612)
(-0.727683,-0.173009)
(0.269082,-0.465896)
(0.891629,-0.740684)
(0.800653,-0.845088)
(-0.081576,-0.513291)
(-0.931639,-0.084872)
(0.993286,0.145695)
(-0.648061,-0.00396741)
(0.63567,-0.0361644)
(0.451003,-0.132481)
(0.117283,0.146428)
(0.466781,-0.412732)
(-0.441664,-0.201453)
(-0.777703,-0.375347)
(-0.62569,0.801538)
(-0.186987,-0.871456)
(0.251778,0.911191)
(0.286325,-0.745048)
(-0.0109867,-0.487747)
(-0.298257,-0.377239)
(-0.359752,-0.389843)
(-0.168859,-0.240638)
(0.156896,-0.101169)
(0.465621,0.00842311)
(0.600879,0.0674459)
(0.427351,0.191412)
(-0.0477309,0.312418)
(-0.544755,0.308237)
(-0.642964,0.116794)
(-0.202124,-0.133122)
(0.443709,-0.340739)
(0.656514,-0.414991)
(0.242592,-0.419141)
(-0.572832,-0.260201)
(-0.990295,-0.16715)
(-0.995056,-0.183691)
(-0.925016,-0.523667)
(-0.607471,-0.604022)
(-0.402966,-0.457595)
(-0.481826,0.550523)
(-0.651692,0.366802)
(-0.954436,0.369884)
(-0.85464,0.616749)
(-0.446242,-0.307443)
(0.613392,-0.38554)
(0.108341,-0.237495)
(-0.20249,0.17243)
(0.735588,0.252663)
(-0.303781,0.192572)
(-0.921812,0.00985748)
(0.986969,-0.127903)
(-0.786523,-0.35905)
(0.339518,-0.642903)
(0.266152,-0.799829)
(0.23722,-0.678701)
(-0.203864,-0.278268)
(-0.101474,0.247505)
(-0.704581,0.399365)
(-0.574389,0.0498062)
(0.121891,-0.506455)
(0.682272,-0.750633)
(0.715262,-0.508835)
(0.20603,0.0275277)
(-0.395276,0.422559)
(-0.596667,0.362011)
(-0.325205,-0.0134892)
(0.176122,-0.376354)
(0.559771,-0.501267)
(0.715354,-0.476302)
(0.710593,-0.504471)
(0.604724,-0.653706)
(0.373455,-0.804163)
(-0.0297555,-0.807092)
(-0.508652,-0.622242)
(-0.816431,-0.362651)
(-0.805963,-0.121006)
(-0.509751,0.1442)
(-0.155797,0.464034)
(0.0154729,0.727622)
(0.0127262,0.750298)
(0.0242012,0.417463)
(0.179968,-0.0917997)
(0.386578,-0.39903)
(0.45323,-0.257942)
(0.298868,0.164403)
(0.0861843,0.478256)
(0.0835292,0.380627)
(0.382794,0.0657063)
(0.77398,-0.0971709)
(0.950591,0.290139)
(0.77578,0.623707)
(0.405408,-0.117862)
(0.14481,0.740379)
(0.143498,0.450117)
(0.273782,-0.244667)
(0.275826,-0.349132)
(0.019013,-0.125126)
(-0.36787,0.153142)
(-0.605335,0.0783105)
(-0.513382,-0.223121)
(-0.135655,-0.402356)
(0.276437,-0.146306)
(0.478133,0.50325)
(0.350536,0.803674)
(-0.0109256,-0.412091)
(-0.42964,0.460891)
(-0.740837,0.685995)
(-0.816645,0.281594)
(-0.687643,0.34434)
(-0.489578,0.37785)
(-0.403912,0.336467)
(-0.533464,-0.0453505)
(-0.791009,-0.55797)
(-0.953185,-0.962554)
(-0.941008,-0.994354)
(-0.743217,-0.967132)
(-0.446699,-0.507401)
(-0.211737,0.172521)
(-0.132725,0.652791)
(-0.123203,0.776452)
(-0.0380261,0.568743)
(0.1189,0.201941)
(0.252022,-0.100558)
(0.178991,-0.209845)
(-0.0284127,-0.136906)
(-0.352977,0.0545976)
(-0.49031,0.295206)
(-0.635029,0.528123)
(-0.601886,0.679647)
(-0.928709,0.679556)
(-0.887417,0.501938)
(0.81869,0.246315)
(-0.374889,0.0432752)
(-0.297159,-0.0701621)
(-0.526353,-0.153874)
(0.772179,-0.335521)
(-0.0737327,-0.518387)
(0.13715,-0.539201)
(-0.157689,-0.175634)
(0.172185,0.534379)
(0.44438,0.0813929)
(0.299753,-0.344829)
(0.681814,0.277505)
(0.776666,0.492904)
(0.523392,-0.252083)
(-0.128361,-0.522599)
(-0.560442,-0.6068)
(-0.371838,-0.543535)
(0.263955,-0.440931)
(0.936857,0.00195318)
(0.73693,0.599628)
(0.162389,0.104007)
(0.993957,-0.0203864)
(-0.392102,0.666005)
(-0.182592,-0.737632)
(-0.28074,-0.418287)
(0.521714,-0.265816)
(0.270272,-0.610584)
(0.0656453,0.498032)
(-0.129643,-0.306681)
(0.155065,-0.156407)
(0.342082,-0.400159)
(0.297617,0.800592)
(-0.0427869,-0.464095)
(-0.329539,0.0863063)
(0.134404,0.130284)
(0.557085,-0.617237)
(-0.03296,-0.794214)
(-0.0028077,-0.557878)
(0.492569,0.727989)
(0.234291,0.198767)
(0.129032,0.635487)
(-0.125309,-0.0308542)
(-0.0411695,-0.0900296)
(0.442915,0.0757164)
(0.606433,0.953612)
(-0.237983,-0.925871)
(-0.601947,-0.526963)
(-0.410871,-0.0509049)
(0.166845,0.235694)
(0.298166,0.646962)
(-0.118625,0.770165)
(-0.805414,0.538591)
(0.989837,-0.184942)
(-0.923338,-0.630238)
(-0.543596,-0.699942)
(-0.300119,0.212897)
(-0.451216,0.485946)
(-0.783868,-0.188849)
(-0.967223,0.81991)
(-0.663808,0.0467238)
(0.123997,-0.361339)
(0.674367,-0.403638)
(0.109806,-0.0588397)
(0.426344,0.163732)
(0.343944,0.23899)
(-0.772149,0.137547)
(-0.966002,0.0166021)
(0.991821,-0.188879)
(-0.238472,-0.498856)
(0.562304,-0.801752)
(-0.125645,-0.830653)
(0.281014,-0.567095)
(0.415479,-0.00537126)
(-0.525681,0.428571)
(-0.687002,0.318461)
(-0.255715,-0.244331)
(0.449843,-0.75161)
(0.736869,-0.724723)
