(-0.146031,0.457625)
(0.165044,0.0806604)
(0.452406,-0.170293)
(-0.226569,-0.0731834)
(-0.685934,0.193426)
(-0.574328,0.251106)
(-0.402081,-0.0472427)
(-0.306925,-0.531388)
(-0.31666,-0.827021)
(-0.0993683,-0.798242)
(0.369671,-0.498489)
(0.756279,-0.205817)
(0.62508,-0.152135)
(-0.0724815,-0.371563)
(-0.794214,-0.64565)
(-0.946989,-0.883328)
(-0.482315,-0.994049)
(0.243477,-0.994995)
(0.521134,-0.947935)
(0.138005,-0.73986)
(-0.564043,-0.301401)
(-0.904813,0.267251)
(-0.730644,0.764031)
(-0.31724,0.96234)
(-0.0809046,0.790124)
(-0.0614338,0.201025)
(-0.0435499,-0.237159)
(0.419538,-0.313639)
(-0.364299,0.395062)
(-0.385296,0.425275)
(0.22129,-0.397351)
(-0.0367443,0.279275)
(-0.724967,0.330729)
(-0.44554,-0.427351)
(0.224128,-0.121189)
(0.705832,0.385235)
(0.408124,0.0155339)
(-0.333079,-0.0610675)
(-0.955504,0.207373)
(-0.951598,0.169073)
(-0.339305,-0.629566)
(0.40318,-0.42027)
(0.575213,0.445326)
(0.275826,0.277779)
(-0.0934782,0.225867)
(-0.155065,-0.140873)
(0.0106204,0.341197)
(0.0559709,-0.00949126)
(-0.21775,-0.0654317)
(-0.573534,0.0728782)
(-0.606647,0.174413)
(-0.17481,0.256722)
(0.430372,0.333293)
(0.673421,0.414258)
(0.344798,0.39201)
(-0.401776,0.161443)
(-0.939726,-0.195532)
(-0.99884,-0.531236)
(-0.77514,-0.768822)
(-0.304453,-0.907834)
(-0.0715354,-0.96762)
(-0.20011,-0.932005)
(-0.659963,-0.674734)
(-0.990356,-0.160802)
(-0.98413,0.400983)
(-0.965819,0.737541)
(-0.418287,0.715842)
(0.376415,0.326487)
(0.802393,-0.0995514)
(0.729179,-0.282205)
(0.309,-0.282083)
(0.0293588,-0.225166)
(0.273476,-0.236579)
(-0.17008,-0.18775)
(0.0438856,0.00109867)
(0.0528275,0.278512)
(0.474563,0.275369)
(-0.53148,-0.185797)
(-0.98468,-0.857326)
(-0.970824,-0.995025)
(-0.749565,-0.924284)
(-0.58858,0.0878323)
(-0.664876,0.454024)
(-0.852565,-0.104373)
(-0.888485,0.81637)
(-0.514939,-0.506272)
(-0.0194708,-0.256844)
(0.221778,-0.323374)
(0.116794,-0.808008)
(-0.153722,-0.157689)
(-0.326365,-0.136631)
(-0.335612,0.22953)
(-0.290567,0.537431)
(-0.278848,0.866756)
(-0.255165,0.626118)
(-0.123692,-0.0286569)
(0.041963,-0.690268)
(0.133641,-0.768914)
(0.171209,-0.35081)
(0.259987,0.190039)
(0.425398,0.492325)
(0.553606,0.43788)
(0.578631,0.206519)
(0.570391,-0.306131)
(0.643788,-0.630055)
(0.801447,-0.768334)
(0.899899,-0.0183721)
(0.801386,0.435896)
(0.650441,0.203681)
(0.651875,0.0551469)
(0.731651,0.349559)
(0.64803,0.531632)
(0.182958,-0.0290536)
(-0.419813,0.0470901)
(-0.679006,-0.0995209)
(-0.353435,-0.286233)
(0.324717,-0.776757)
(0.726371,-0.991028)
(0.578814,-0.991058)
(0.070101,-0.997497)
(-0.360393,-0.98413)
(-0.344859,0.994568)
(0.0200201,0.0290841)
(0.31959,-0.634938)
(0.189001,0.313211)
(-0.154027,0.594775)
(-0.290201,-0.0154424)
(-0.0190741,-0.0397961)
(0.293222,0.232124)
(0.224525,-0.94937)
(-0.504288,0.824793)
(-0.984558,0.582965)
(0.988891,0.0103153)
(-0.606494,-0.52794)
(0.428266,-0.833949)
(0.835627,-0.63329)
(0.457442,-0.249184)
(-0.366405,0.0550249)
(-0.776605,-0.0542619)
(-0.48674,-0.444166)
(0.0336619,-0.756249)
(0.101749,-0.707572)
(-0.584918,-0.349132)
(0.980255,0.0222175)
(-0.976257,0.0826136)
(-0.919889,-0.140843)
(0.0620136,-0.417493)
(0.786889,-0.51149)
(0.674062,-0.45732)
(-0.0208136,-0.429975)
(-0.684164,-0.467055)
(-0.81988,-0.506363)
(-0.523789,-0.33079)
(-0.0759301,0.130497)
(0.156774,0.604327)
(0.1377,0.740532)
(-0.00241096,0.411359)
(-0.122288,-0.15244)
(-0.256355,-0.464736)
(-0.403088,-0.251228)
(-0.589251,0.337596)
(-0.644002,0.800501)
(-0.665059,0.837153)
(-0.431898,0.456893)
(-0.129917,-0.0544755)
(0.55678,-0.239204)
(0.432569,0.0137944)
(-0.0464797,0.448378)
(-0.0797449,0.734367)
(0.0334788,0.642689)
(-0.376507,0.165258)
(0.271035,-0.385907)
(-0.397961,-0.840754)
(0.170812,0.993957)
(0.632405,-0.961608)
(0.548875,-0.781793)
(0.154515,-0.525895)
(0.994903,-0.331523)
(-0.925626,-0.390088)
(0.945891,-0.816797)
(-0.597003,0.986877)
(0.0779443,-0.984893)
(0.36082,-0.940123)
(0.219001,-0.227302)
(-0.0240486,0.41496)
(-0.0887478,0.404553)
(0.0939055,-0.289438)
(0.368175,-0.953337)
(0.544053,-0.999115)
(0.62154,-0.906522)
(0.383892,-0.1554)
(0.0211493,0.491348)
(-0.369335,0.479263)
(-0.319865,-0.055208)
(-0.0319224,-0.630024)
(0.717429,-0.772332)
(0.667135,-0.44911)
(0.166967,0.0698874)
(0.825922,0.475295)
(0.290323,0.623249)
(0.275643,0.616016)
(0.0859401,0.603778)
(-0.156987,0.62273)
(-0.863948,0.596545)
(-0.952269,0.514267)
(0.981017,0.511063)
(0.119633,0.656697)
(0.191382,0.686789)
(-0.360607,0.546617)
(0.262703,0.471084)
(0.0184332,0.180029)
(-0.480758,-0.055269)
(0.254677,0.0578631)
(-0.443312,0.374645)
(-0.310892,0.55916)
(0.176244,0.249062)
(0.105655,-0.375591)
(0.148412,-0.776543)
(0.635395,-0.57091)
(0.237556,0.150853)
(-0.403088,0.808893)
(0.154668,0.96054)
(-0.268441,0.413343)
(-0.986663,-0.377544)
(-0.84756,-0.765191)
(-0.498459,-0.590136)
(-0.221686,-0.000396741)
(-0.414991,0.517319)
(-0.699271,0.692618)
(-0.647847,0.644093)
(-0.0254219,0.598285)
(0.691671,0.574633)
(-0.241066,0.526414)
(0.617786,0.343547)
(0.283761,0.037904)
(-0.347301,-0.136052)
(-0.43025,-0.0262764)
(-0.34254,0.236671)
(-0.251839,0.371471)
(-0.397412,0.215064)
(-0.566881,-0.11185)
(-0.589007,-0.322336)
(-0.350505,-0.260903)
(0.00970489,-0.0113224)
(0.339427,0.205176)
(0.536668,0.280313)
(0.629688,0.311838)
(0.645253,0.405713)
(0.601032,0.51442)
(0.529862,0.411603)
(0.51561,-0.0161443)
(0.597919,-0.579211)
(0.747826,-0.797143)
(0.877804,-0.477798)
(0.856075,0.412976)
(0.715476,0.464553)
(0.667898,0.0203253)
(0.733207,0.0578936)
(0.736167,0.599841)
(0.434706,0.176183)
(-0.159459,-0.00949126)
(-0.620746,-0.00140385)
(-0.574145,-0.171758)
(-0.000122074,-0.521989)
(0.5927,-0.975311)
(0.690786,-0.955412)
(0.301889,0.949309)
(-0.229011,-0.901975)
(-0.435682,0.839412)
(-0.18598,-0.417005)
(0.210395,-0.161596)
(0.301737,-0.448653)
(0.00912503,0.887295)
(-0.255531,0.048677)
(-0.165502,-0.166112)
(0.191443,0.7528)
(0.343181,0.632038)
(-0.0944548,-0.95526)
(-0.85229,0.667104)
(0.99292,0.376934)
(-0.91586,-0.296793)
(-0.0463271,-0.754082)
(0.756188,-0.836085)
(0.730644,-0.407239)
(0.122959,0.0754112)
(-0.321146,0.299234)
(-0.0536821,0.15714)
(0.547777,0.0809046)
(0.736259,0.268593)
(0.383038,0.480209)
(-0.0437635,0.27662)
(0.220008,-0.34901)
(-0.22599,-0.82458)
(0.112369,-0.748161)
(-0.101352,-0.242347)
(0.388318,0.394574)
(0.323405,0.745506)
(-0.177984,0.814783)
(-0.0751976,0.812433)
(0.0233467,0.854885)
(0.116092,0.794519)
(0.0267342,0.585864)
(-0.00534074,0.193854)
(0.0513016,0.00573748)
(0.194952,0.0767846)
(0.219581,0.672658)
(0.0522477,0.256539)
(-0.240761,0.247139)
(-0.433576,0.665578)
(-0.349528,-0.158452)
(-0.00222785,-0.780206)
(0.429823,-0.751457)
(0.767602,-0.118564)
(0.8211,0.623615)
(0.607929,0.80398)
(0.250099,0.387707)
(-0.12653,-0.479507)
(-0.319559,-0.737999)
(-0.316843,-0.517441)
(-0.266182,0.579272)
(-0.348247,0.451491)
(-0.699667,0.753685)
(-0.986145,-0.310068)
(-0.95941,-0.378277)
(-0.591479,-0.315012)
(0.111057,0.754173)
(0.724479,-0.635517)
(0.893918,-0.378216)
(0.653859,-0.0959807)
(0.33375,-0.156224)
(0.237373,0.137425)
(0.396161,0.496811)
(0.548387,0.84106)
(0.58037,0.809564)
(0.581195,0.504959)
(0.784539,0.0526139)
(0.323527,-0.233039)
(0.0878323,-0.380291)
(0.435194,-0.509445)
(0.224891,-0.673513)
(-0.894406,-0.611469)
(-0.96234,-0.325968)
(0.971892,0.0531327)
(-0.704733,0.236396)
(-0.0816675,0.0797754)
(0.139958,-0.435255)
(0.0443129,-0.568224)
(-0.00949126,-0.334422)
(0.184576,0.65154)
(0.437971,0.180456)
(0.466994,0.194433)
(0.204962,0.859828)
(-0.231971,-0.0100101)
(-0.484298,-0.266213)
(-0.411634,-0.316599)
(-0.169774,-0.0806604)
(-0.0192572,-0.0456557)
(-0.0610675,-0.0238044)
(-0.173772,0.0207831)
(-0.178686,0.224952)
(-0.0631733,0.258797)
(0.0602741,-0.055269)
(0.0716575,-0.705741)
(0.0476089,0.994751)
(0.112003,-0.94995)
(0.268441,-0.321757)
(0.304331,0.559496)
(0.00772118,0.914975)
(-0.667745,0.723258)
(0.978149,0.271798)
(-0.963958,0.101444)
(0.977386,0.221442)
(-0.746513,0.43376)
(0.0374157,0.408307)
(0.507614,0.118351)
(0.491745,-0.0733055)
(0.0695822,0.083224)
(-0.456069,0.479476)
(-0.812067,0.683615)
(-0.892819,0.507736)
(-0.785913,0.0311289)
(-0.566424,-0.370983)
(-0.543687,-0.51268)
(-0.528153,-0.459395)
(-0.497604,-0.644795)
(0.125156,-0.891171)
(0.527635,0.943266)
(-0.00869778,-0.906278)
(-0.0385449,-0.845637)
(0.180456,-0.171636)
(0.200842,-0.722892)
(-0.637349,-0.148564)
(-0.329722,-0.570788)
(0.226569,-0.575365)
(0.865658,-0.102847)
(0.447218,-0.43675)
(-0.4026,0.399915)
(0.775201,-0.088168)
(-0.360393,-0.375042)
(-0.116214,-0.933714)
(-0.0195318,-0.876186)
(0.616779,-0.668508)
(-0.018067,-0.226753)
(-0.590747,0.136113)
(-0.890408,0.415418)
(-0.405988,0.444807)
(0.250832,0.0722373)
(0.591174,-0.636097)
(0.21778,0.96234)
(-0.382641,-0.954375)
(-0.923887,-0.79986)
(-0.976257,0.49498)
(-0.810358,0.0924406)
(-0.357921,-0.197333)
(0.0391247,0.623463)
(0.798059,-0.138676)
(0.13242,-0.113376)
(-0.0754112,0.431837)
(0.755669,0.786584)
(0.223914,-0.166143)
(-0.378491,0.799097)
(-0.616688,0.741905)
(-0.382641,0.760125)
(-0.0635701,0.832087)
(0.103793,0.873257)
(0.0670797,-0.122745)
(0.0195929,-0.268319)
(0.0797754,-0.319498)
(0.160192,0.760521)
(-0.00192267,0.0841701)
(-0.391461,0.445814)
(-0.721671,0.239967)
(-0.69863,0.695547)
(-0.144841,-0.0238044)
(0.50969,-0.166021)
(0.788812,0.105808)
(0.521928,0.5009)
(0.12775,0.418317)
(0.0201422,-0.13715)
(0.548143,-0.788995)
(0.269417,-0.967528)
(-0.339671,-0.687002)
(0.073397,-0.0769372)
(0.598498,0.50557)
(0.111301,0.803888)
(-0.0521256,0.844844)
(0.0828578,0.843013)
(0.21015,0.803095)
(0.176366,0.691)
(0.0472121,0.365673)
(0.011475,0.0721458)
(0.129185,-0.0468459)
(0.27485,0.385052)
(0.263863,0.605884)
(0.0411695,0.0491348)
(-0.246437,0.60332)
(-0.39317,0.355693)
(-0.253578,-0.530381)
(0.125889,-0.873714)
(0.579363,-0.576434)
(0.878231,0.212806)
(0.818964,0.776299)
(0.483596,0.653432)
(0.00479141,-0.150822)
(-0.326731,-0.790826)
(-0.377178,-0.610889)
(-0.296365,0.247505)
(-0.25016,0.875423)
(-0.285592,0.685415)
(-0.214331,0.005768)
(-0.0892666,-0.309519)
(-0.184149,0.136387)
(-0.594348,0.737632)
(-0.962249,0.794549)
(-0.877987,0.29017)
(-0.113346,-0.370586)
(0.69097,-0.649037)
(0.860164,-0.538347)
(0.371441,-0.404035)
(-0.287423,-0.415784)
(-0.450453,-0.584277)
(-0.124516,-0.701071)
(0.215613,-0.593646)
(0.0758995,-0.273904)
(-0.409589,-0.0220649)
(-0.782098,-0.0937223)
(-0.595721,-0.587085)
(-0.194983,-0.985321)
(0.0227363,-0.996918)
(-0.497787,-0.910733)
(0.0845668,-0.360576)
(-0.0833155,-0.00964385)
(-0.367016,-0.110172)
(0.328959,-0.646199)
(-0.0743126,-0.949858)
(0.0251778,0.99942)
(0.0415357,-0.864284)
(0.576128,-0.189398)
(0.0799585,0.359539)
(0.196448,0.45027)
(0.377422,0.179998)
(0.398907,-0.234565)
(0.11298,-0.451003)
(-0.181188,-0.33018)
(-0.353069,0.0492264)
(-0.380871,0.412427)
(-0.376629,0.48909)
(-0.307718,0.186529)
(-0.0805383,-0.37492)
(0.255409,-0.868404)
(0.458388,0.989898)
(0.309122,-0.95996)
(-0.20954,-0.732719)
(-0.705954,-0.311045)
(-0.747398,-0.050325)
(-0.248604,0.320353)
(0.411389,0.52913)
(0.649861,0.993316)
(0.336467,0.198462)
(-0.288064,0.601367)
(-0.751518,0.503372)
(-0.779717,-0.384503)
(-0.539201,-0.801355)
(-0.383038,-0.934294)
(-0.46144,-0.494308)
(-0.595294,0.0794702)
(-0.534196,0.488479)
(-0.220405,0.371563)
(0.188513,-0.133702)
(0.424177,-0.699088)
(0.450056,-0.908078)
(0.425886,-0.755242)
(0.47908,-0.35612)
(0.618976,-0.0940275)
(0.697653,-0.166082)
(0.57857,-0.486526)
(0.278787,-0.700858)
(-0.0476394,-0.689413)
(-0.230537,-0.37672)
(-0.190802,-0.170019)
(0.0044557,0.00592059)
(0.191961,-0.0671407)
(0.201727,0.429823)
(-0.0408338,0.342296)
(-0.398541,-0.0196844)
(-0.636769,-0.0722373)
(-0.802545,0.494034)
(-0.504044,0.419507)
(0.159673,-0.842158)
(0.607746,-0.892941)
(0.615284,-0.420881)
(0.148839,0.595203)
(-0.32487,0.968108)
(-0.430311,0.720969)
(-0.0643025,-0.111637)
(0.397504,-0.566668)
(0.523698,-0.426832)
(0.164953,0.473678)
(-0.351054,-0.161229)
(-0.615589,0.487167)
(-0.371014,0.349406)
(0.287057,-0.814386)
(0.790307,0.0287484)
(0.0404065,0.975219)
(0.0466628,-0.79458)
(0.714377,-0.447066)
(0.167333,-0.451979)
(-0.345378,-0.757927)
(-0.54741,-0.978118)
(-0.369488,-0.977325)
(0.074984,-0.673269)
(0.47792,-0.136265)
(0.417982,0.356456)
(-0.120426,0.733909)
(-0.800104,0.917844)
(-0.999451,0.923582)
(-0.990265,0.737846)
(-0.827021,0.295358)
(-0.542009,-0.264199)
(-0.508774,-0.536027)
(-0.394269,-0.235359)
(0.0554826,0.523759)
(0.70275,0.0928373)
(0.240089,-0.0534684)
(0.24424,0.0929289)
(0.314554,0.39845)
(-0.858852,-0.54326)
(-0.963317,-0.858608)
(0.976165,-0.754692)
(-0.662282,-0.283212)
(-0.280709,0.0768456)
(-0.0365612,0.214148)
(0.0543229,0.14362)
(0.671468,0.482315)
(0.451491,0.577776)
(-0.031373,-0.0198981)
(0.771233,-0.0324412)
(0.0992767,0.200964)
(-0.220099,0.628346)
(0.028901,0.152745)
(0.557054,0.614063)
(0.695791,0.47734)
(0.215644,-0.17185)
(-0.350383,0.485794)
(-0.599628,0.457747)
(0.156407,-0.154424)
(0.507645,-0.055269)
(0.195227,0.324412)
(0.584399,0.704093)
(-0.557329,0.561266)
(-0.958495,0.0487075)
(-0.813562,-0.492599)
(-0.125401,-0.690451)
(0.295144,-0.548875)
(0.285318,-0.327311)
(0.000854518,-0.265664)
(-0.099826,-0.310831)
(-0.0258187,-0.229011)
(-0.051149,0.1171)
(-0.437544,0.560564)
(-0.882382,0.725425)
(-0.98941,0.486648)
(-0.490219,-0.0320139)
(0.387341,-0.514145)
(0.842372,-0.627827)
(0.640004,-0.509568)
(-0.0141606,-0.398358)
(-0.446303,-0.460616)
(-0.325541,-0.650441)
(0.0815455,-0.689779)
(0.196112,-0.455702)
(-0.165807,-0.0979034)
(-0.668935,0.0121158)
(-0.74752,-0.30076)
(-0.410749,-0.8699)
(-0.0177007,-0.998566)
(-0.29078,-0.993866)
(-0.408032,-0.6086)
(0.273721,-0.0722983)
(-0.469924,0.0137333)
(0.176092,-0.381512)
(0.115085,-0.919279)
(-0.021363,-0.98114)
(-0.0411084,0.987823)
(0.343272,-0.605548)
(0.377209,0.185736)
(0.0426954,0.499222)
(0.354442,0.310709)
(0.402753,-0.1554)
(0.287088,-0.419324)
(-0.107059,-0.295969)
(-0.338816,-0.0221564)
(-0.347697,0.0636006)
(-0.11597,-0.0678732)
(0.0864895,-0.119297)
(0.100711,0.126957)
(-0.14423,0.526414)
(-0.510849,0.718711)
(-0.812647,0.562944)
(-0.883969,0.231208)
(-0.664174,-0.0119327)
(-0.288888,-0.0439467)
(-0.006592,0.00759911)
(0.0360424,-0.0422681)
(0.0306711,-0.210059)
(0.231544,-0.31138)
(0.690817,-0.157292)
(0.919675,0.176305)
(0.604358,0.402173)
(-0.381909,0.192022)
(0.0126957,-0.286569)
(0.997925,-0.68746)
(-0.649556,-0.63802)
(0.221625,-0.156468)
(0.465377,0.452315)
(0.0093997,0.563585)
(-0.65041,0.472427)
(-0.807917,0.191412)
(-0.367138,0.73693)
(0.205939,0.445174)
(0.350658,0.184027)
(0.00723289,0.0154424)
(-0.444868,0.189611)
(-0.499435,0.618854)
(-0.0690024,0.111728)
(0.190008,0.381939)
(0.0311899,0.48088)
(-0.652181,0.338878)
(-0.903867,-0.247139)
(-0.787408,-0.658803)
(0.309854,-0.649861)
(-0.57741,-0.162816)
(0.207099,0.171148)
(0.642506,0.000366222)
(-0.41612,-0.708518)
(-0.553667,0.999664)
(-0.502182,0.993866)
(-0.000640889,-0.780358)
(0.209235,-0.131016)
(0.116977,0.00604266)
(-0.330424,-0.433882)
(-0.639973,-0.941618)
(-0.698782,-0.998993)
(-0.46794,-0.93936)
(-0.0683004,-0.499435)
(0.259865,-0.1554)
(0.213202,-0.152379)
(-0.18186,-0.30488)
(-0.700491,-0.355602)
(-0.877255,-0.263497)
(-0.606433,-0.160283)
(0.239418,-0.129917)
(0.67333,-0.113895)
(-0.113529,0.071749)
(0.674551,0.460646)
(0.488113,0.862484)
(0.179052,0.994354)
(0.29194,0.819849)
(0.365337,0.507859)
(0.131382,0.319407)
(-0.436506,0.41261)
(-0.813349,0.610309)
(-0.698935,0.692038)
(-0.0864895,0.559099)
(0.557573,0.228645)
(0.720908,-0.0390332)
(0.408765,-0.113285)
(0.0400708,-0.00250252)
(0.0620746,0.216773)
(0.433576,0.451033)
(0.693655,0.621418)
(0.511277,0.639088)
(-0.00839259,0.332255)
(-0.418622,-0.313608)
(-0.346202,-0.916501)
(-0.0318308,0.995117)
(0.0821863,-0.918516)
(-0.32313,-0.202643)
(-0.834895,0.547105)
(0.998138,0.703848)
(-0.385754,0.325694)
(0.464003,-0.339213)
(-0.0778222,-0.605579)
(0.100436,-0.397076)
(0.205725,0.140446)
(0.123966,0.512497)
(0.831507,0.332316)
(0.861385,-0.226722)
(0.4756,-0.679525)
(-0.410077,-0.678426)
(-0.0037843,-0.21427)
(-0.9747,0.179571)
(0.992676,0.141179)
(-0.86877,-0.556932)
(0.0632954,-0.0154729)
(0.647572,-0.980529)
(0.810602,0.99939)
(0.719626,-0.938841)
(0.143437,-0.185156)
(-0.529405,0.459304)
(-0.74221,0.422773)
(-0.504288,-0.22956)
(0.425275,-0.926817)
(0.454299,0.989807)
(-0.118686,0.0338755)
(0.124485,-0.460677)
(0.597491,0.795129)
(0.12714,0.211341)
(-0.0380261,0.526872)
(0.18894,-0.00283822)
(0.297403,0.986389)
(0.151799,-0.9447)
(-0.217811,0.984191)
(-0.586322,-0.461684)
(-0.739036,0.0773644)
(-0.718986,0.252022)
(-0.687521,0.157384)
(-0.653706,0.143986)
(-0.494461,0.307169)
(-0.111545,0.481246)
(0.370159,0.36433)
(0.648762,-0.0870693)
(0.554888,-0.553545)
(0.224616,-0.657613)
(-0.0547807,-0.249214)
(-0.0386364,0.389599)
(0.232887,0.714225)
(0.524247,0.495376)
(0.68865,-0.0559404)
(0.702567,-0.420209)
(0.649007,-0.250191)
(0.41673,0.359233)
(-0.0741295,0.891995)
(-0.783135,0.919614)
(0.989929,0.521928)
(-0.986572,0.0837733)
(-0.900571,-0.0438246)
(-0.0459304,0.223853)
(0.671499,0.52797)
(0.790246,0.567248)
(0.500595,0.308908)
(0.114566,0.00323496)
(-0.0545061,0.00579852)
(-0.0997345,0.322428)
(-0.26896,0.648732)
(-0.61391,0.680227)
(-0.903531,0.409436)
(-0.846675,0.0816065)
(-0.486404,-0.063509)
(-0.0566729,-0.0194403)
(0.0401624,0.00930815)
(0.0317392,-0.117832)
(0.0432142,-0.287942)
(0.53853,-0.261208)
(0.808435,0.0298166)
(0.947935,0.354778)
(-0.107334,0.34846)
(-0.200781,-0.0744957)
(-0.376537,-0.56093)
(0.894192,-0.740654)
(-0.0372936,-0.427137)
(0.374706,0.21482)
(0.325388,0.56975)
(-0.424299,0.561083)
(-0.801813,0.249702)
(-0.669271,0.39845)
(-0.0449538,0.73217)
(0.305856,0.232917)
(0.174108,0.097232)
(-0.336955,0.232673)
(-0.601428,0.798761)
(-0.289834,0.15714)
(0.155522,0.386029)
(0.154607,0.529649)
(-0.404859,0.348521)
(-0.879971,-0.230506)
(-0.823634,-0.431928)
(-0.238533,-0.0714438)
(0.232521,0.478317)
(0.353984,0.477706)
(0.166875,-0.0847499)
(0.480056,-0.617969)
(0.562212,-0.545396)
(0.131077,-0.0215461)
(0.205451,0.416242)
(0.71337,0.40022)
(0.765893,0.0168462)
(-0.151433,-0.323649)
(0.118656,-0.359539)
(0.431501,-0.192083)
(0.525101,0.007416)
(-0.418989,0.165746)
(-0.786828,0.302957)
(-0.39967,0.456679)
(0.594623,0.511002)
(0.524735,0.322703)
(-0.0459304,0.102237)
(0.315409,0.0144658)
(-0.228492,0.242042)
(-0.0431227,0.639607)
(0.0516678,0.783105)
(-0.990783,0.478286)
(-0.556139,-0.290078)
(-0.233924,-0.837245)
(-0.0427259,-0.685171)
(0.0943938,0.102939)
(0.261635,0.797571)
(0.305856,0.787103)
(0.187231,-0.027955)
(-0.0880154,-0.9064)
(-0.233802,0.994324)
(-0.170873,-0.904477)
(0.0723289,-0.154912)
(0.255776,0.494461)
(0.160833,0.633931)
(-0.107456,0.51915)
(-0.279153,0.450423)
(-0.133702,0.539354)
(0.241707,0.494888)
(0.54561,0.11887)
(0.486831,-0.582873)
(0.102542,-0.990081)
(-0.334178,-0.99823)
(-0.615741,-0.890469)
(-0.717154,-0.313334)
(-0.744163,0.210181)
(-0.893613,0.448958)
(-0.995605,0.406934)
(-0.989715,0.217536)
(-0.925352,-0.0178838)
(-0.489944,-0.178838)
(-0.192694,-0.154088)
(-0.301828,0.0750145)
(-0.795129,0.343333)
(-0.993255,0.39082)
(0.995361,0.133)
(-0.774377,-0.332408)
(-0.0130009,-0.704062)
(0.522019,-0.714438)
(0.543168,-0.441542)
(0.142033,-0.123417)
(-0.460585,0.0408338)
(-0.706717,0.0837428)
(-0.653645,0.214667)
(0.0846889,0.52559)
(0.495926,0.81048)
(0.0183416,0.769951)
(-0.0786157,0.493027)
(-0.236274,0.199561)
(-0.112674,0.0615558)
(0.38612,0.0198981)
(0.259743,-0.00601215)
(-0.296945,-0.0310068)
(-0.120884,-0.0161443)
(-0.151158,0.0855739)
(-0.285745,0.222571)
(-0.847804,0.0724204)
(-0.988281,-0.442061)
(0.99826,-0.0118107)
(-0.884976,0.0620136)
(-0.249977,-0.0606098)
(0.345744,-0.0169378)
(0.485824,0.435804)
(0.229011,-0.398358)
(-0.0687277,0.618488)
(-0.309091,-0.0797754)
(-0.39668,-0.439344)
(-0.544267,-0.030549)
(-0.544298,0.571886)
(-0.487686,0.665609)
(0.0386364,0.122166)
(0.397717,-0.499771)
(0.715629,-0.517075)
(-0.155889,0.123325)
(-0.207709,0.667318)
(-0.368633,0.455916)
(0.804376,-0.517197)
(-0.812098,0.959624)
(-0.375134,-0.965911)
(0.191137,-0.963836)
(-0.173986,0.0339976)
(-0.642537,0.790185)
(-0.908109,0.687399)
(-0.535813,0.28132)
(0.132542,0.105899)
(0.484878,0.440687)
(0.240822,0.827723)
(-0.401563,0.747551)
(-0.728111,0.0877407)
(-0.570757,-0.631001)
(0.310617,-0.818079)
(0.425489,-0.321268)
(-0.107425,0.425581)
(0.109073,0.869839)
(0.691671,0.847591)
(0.26783,0.455794)
(-0.318857,0.07004)
(-0.717948,-0.0121158)
(-0.904416,0.120762)
(-0.751671,0.25837)
(-0.310678,0.241371)
(0.148137,0.0345164)
(0.298685,-0.26426)
(0.0531938,-0.531297)
(-0.20188,-0.657674)
(-0.190497,-0.59154)
(0.450301,-0.349071)
(0.50502,-0.0679037)
(-0.1919,0.119541)
(0.493789,0.191015)
(0.341746,0.227241)
(-0.498093,0.358409)
(-0.746605,0.52092)
