(-0.0154118,-0.250038)
(-0.0650044,-0.269448)
(-0.120212,-0.178625)
(-0.105808,-0.0559709)
(-0.0196539,0.0697043)
(0.0576495,0.195471)
(0.105594,0.280648)
(0.0732444,0.269387)
(0.00769066,0.100314)
(-0.00695822,-0.163396)
(-0.113834,-0.348643)
(-0.207648,-0.378887)
(-0.193732,-0.301462)
(-0.123112,-0.19068)
(0.0085757,-0.136357)
(0.181127,-0.141575)
(0.315043,-0.166814)
(0.429914,-0.120884)
(0.526383,-0.0386364)
(0.571886,-0.0194403)
(0.55443,-0.144017)
(0.440016,-0.369243)
(0.264016,-0.461196)
(0.153478,-0.274422)
(-0.0193182,0.0215461)
(-0.105045,0.242164)
(-0.081637,0.282937)
(-0.0457778,0.135044)
(0.0132756,-0.00729392)
(0.0257576,-0.0277413)
(0.0219428,0.0704062)
(0.0496841,0.172002)
(0.105472,0.145116)
(0.157445,-0.0409864)
(0.106357,-0.320627)
(-0.126957,-0.497696)
(-0.28782,-0.478164)
(-0.269417,-0.346477)
(-0.171728,-0.0805689)
(-0.0863063,0.250282)
(0.120701,0.415326)
(0.193365,0.375011)
(0.0836818,0.183325)
(-0.00143437,-0.0694601)
(-0.0745262,-0.203925)
(-0.0791955,-0.185461)
(-0.039491,-0.0787072)
(-0.047029,0.0077517)
(-0.156194,0.0198981)
(-0.310312,0.0392163)
(-0.385876,0.0917386)
(-0.26072,0.0142827)
(0.0968352,-0.0325022)
(0.381756,-0.223884)
(0.423872,-0.443464)
(0.362438,-0.403943)
(0.177801,-0.172094)
(-0.0390637,0.0697043)
(-0.019715,0.22956)
(0.190039,0.226112)
(0.376873,-0.000122074)
(0.329569,-0.291971)
(0.104495,-0.43611)
(-0.10886,-0.406079)
(-0.149632,-0.289773)
(-0.0466323,-0.181371)
(0.0143742,-0.115696)
(-0.0719016,-0.112491)
(-0.302103,-0.0654317)
(-0.482009,0.13538)
(-0.482376,0.26249)
(-0.343852,0.231788)
(-0.0861538,0.194159)
(0.137883,0.163976)
(0.198309,0.0581378)
(0.100223,-0.038789)
(-0.0340281,-0.0347911)
(-0.100253,0.0919828)
(-0.0191351,0.268349)
(0.172185,0.304636)
(0.355968,0.125675)
(0.391461,-0.289376)
(0.126713,-0.624897)
(-0.104404,-0.623218)
(-0.16422,-0.428388)
(-0.235755,-0.087405)
(-0.23661,0.223426)
(-0.0771203,0.352184)
(0.0744957,0.323435)
(0.177648,0.263802)
(0.167974,0.21128)
(0.098941,0.129368)
(0.0501419,-0.0162969)
(0.0524003,-0.123386)
(0.0776391,-0.0518509)
(0.161443,0.20069)
(0.376782,0.369488)
(0.464309,0.392712)
(0.282907,0.255806)
(0.125126,-0.174749)
(-0.121616,-0.417524)
(-0.181188,-0.297006)
(-0.105533,0.0773339)
(0.0747093,0.35432)
(0.224586,0.253456)
(0.228065,-0.149388)
(-0.0278634,-0.484298)
(-0.21952,-0.430372)
(-0.120273,-0.103793)
(0.0347606,0.268075)
(0.293008,0.288949)
(0.339305,0.0535905)
(0.235481,-0.231056)
(0.0482192,-0.292001)
(-0.0622272,-0.14594)
(-0.108036,-0.0271615)
(-0.119846,-0.042024)
(-0.152379,-0.101047)
(-0.188177,-0.0613422)
(-0.233283,0.051149)
(-0.281198,0.125858)
(-0.339488,0.0755638)
(-0.357402,-0.0667135)
(-0.170415,-0.179693)
(0.104648,-0.0847194)
(0.215308,0.0627461)
(0.122471,0.107425)
(-0.0908231,0.00323496)
(-0.264718,-0.112766)
(-0.30546,-0.17719)
(-0.122349,-0.202246)
(0.0790124,-0.031251)
(0.14597,0.153356)
(0.0920133,0.221656)
(-0.0673238,0.172002)
(-0.158361,0.0992157)
(-0.0872829,0.129521)
(0.160833,0.269478)
(0.495651,0.236)
(0.609394,0.113804)
(0.480972,0.0700095)
(0.198309,-0.0356456)
(-0.0957976,-0.156865)
(-0.351604,-0.0562761)
(-0.452193,0.192236)
(-0.404279,0.35078)
(-0.31727,0.311563)
(-0.132206,0.160405)
(0.116367,0.0830409)
(0.212561,0.0383007)
(0.0694906,0.0206305)
(-0.222724,0.0632038)
(-0.396313,0.233772)
(-0.405469,0.260994)
(-0.196112,0.0938139)
(0.184881,-0.00894192)
(0.389111,-0.208533)
(0.398297,-0.322001)
(0.345286,-0.209906)
(0.234443,0.0187078)
(0.123508,0.208014)
(0.033845,0.300211)
(-0.102145,0.299936)
(-0.241615,0.249855)
(-0.269234,0.17951)
(-0.109958,0.176885)
(0.185034,0.272378)
(0.461165,0.193426)
(0.517472,0.0831324)
(0.408155,0.0111393)
(0.267739,-0.0984527)
(0.149022,-0.192663)
(0.0229804,-0.183996)
(-0.121067,-0.113163)
(-0.2219,-0.0163274)
(-0.185064,0.0281991)
(0.00299081,-0.0137028)
(0.18894,-0.140507)
(0.191626,-0.282418)
(0.0343944,-0.281899)
(-0.162938,-0.136509)
(-0.152654,0.096408)
(0.174413,0.261086)
(0.580828,0.0318613)
(0.615558,-0.282174)
(0.418653,-0.261849)
(0.010773,-0.0879543)
(-0.257668,0.205939)
(-0.100925,0.479812)
(0.144292,0.425062)
(0.271065,0.146977)
(0.178045,-0.209052)
(-0.0938749,-0.3249)
(-0.172063,-0.156102)
(0.0544145,0.135563)
(0.43083,0.12775)
(0.5562,-0.154454)
(0.334117,-0.316324)
(-0.0398572,-0.313761)
(-0.330332,-0.0196844)
(-0.187414,0.456069)
(0.244911,0.599353)
(0.367229,0.437635)
(0.140629,0.156285)
(-0.13831,-0.151189)
(-0.359752,-0.127232)
(-0.345775,0.00103763)
(-0.2154,0.139958)
(-0.140568,0.177679)
(-0.184332,0.107822)
(-0.274606,0.0961638)
(-0.271187,0.160009)
(-0.146825,0.2537)
(-0.000122074,0.270974)
(0.0281686,0.150731)
(-0.0622883,-0.0028077)
(-0.177526,-0.0432447)
(-0.19129,0.066744)
(-0.0930509,0.226905)
(0.0446791,0.297037)
(0.103214,0.232765)
(0.104587,0.115482)
(0.135014,0.037843)
(0.226417,0.011475)
(0.336253,-0.0682089)
(0.367443,-0.232398)
(0.28666,-0.410688)
(0.16419,-0.500168)
(0.130894,-0.45671)
(0.185461,-0.297128)
(0.173559,-0.097293)
(0.0480972,-0.0052797)
(-0.0847499,0.0148625)
(-0.154271,0.0560625)
(-0.13599,0.150395)
(-0.0713828,0.260079)
(-0.022309,0.302469)
(-0.0522782,0.218299)
(-0.0465712,0.0401624)
(0.0628071,-0.145268)
(0.139042,-0.314463)
(0.132084,-0.427473)
(0.0591144,-0.426008)
(-0.154881,-0.365825)
(-0.389019,-0.216437)
(-0.424787,-0.0761132)
(-0.28193,-0.0632649)
(-0.107974,-0.0882595)
(-0.0433058,-0.157262)
(-0.104526,-0.234779)
(-0.190344,-0.233192)
(-0.173284,-0.135746)
(-0.102268,0.0388501)
(-0.0213019,0.180914)
(0.0283822,0.193732)
(0.0458388,0.0668355)
(0.0751061,-0.108219)
(0.0767235,-0.233985)
(0.0418714,-0.216773)
(-0.0740379,-0.0928068)
(-0.202887,0.073397)
(-0.199683,0.143223)
(0.0179144,0.0760216)
(0.331156,-0.17243)
(0.385846,-0.514969)
(0.372662,-0.572283)
(0.313486,-0.42671)
(0.0177313,-0.218787)
(-0.329905,-0.114566)
(-0.430097,-0.00915555)
(-0.276894,-0.116733)
(0.0182501,-0.131077)
(0.187689,-0.0161443)
(0.170751,0.0866115)
(0.000457778,0.071749)
(-0.185736,-0.0590533)
(-0.305063,-0.143376)
(-0.239967,-0.213202)
(-0.00924711,-0.129795)
(0.131504,0.0815455)
(0.143101,0.204199)
(0.0180364,0.204199)
(-0.135197,0.129307)
(-0.138951,0.0959197)
(0.0305185,0.207862)
(0.364208,0.268532)
(0.597156,0.139348)
(0.564898,0.0701926)
(0.336589,0.014893)
(0.0339061,-0.116245)
(-0.2472,-0.12946)
(-0.432478,0.093173)
(-0.428785,0.315989)
(-0.347606,0.36726)
(-0.217353,0.229011)
(0.0077517,0.103549)
(0.183081,0.0480667)
(0.162603,0.0284433)
(-0.0629597,0.038789)
(-0.325724,0.142552)
(-0.42732,0.31312)
(-0.349559,0.20835)
(0.0416883,0.0651265)
(0.386486,-0.136204)
(0.390942,-0.367901)
(0.221717,-0.352763)
(0.0145573,-0.2772)
(-0.013184,-0.13187)
(0.0849635,0.0494095)
(0.114628,0.201605)
(0.0731224,0.298257)
(0.00686666,0.264443)
(0.105136,0.0854518)
(0.236305,-0.119327)
(0.189489,-0.146519)
(-0.00875881,0.0774865)
(-0.0211493,0.383709)
(0.218085,0.494613)
(0.493698,0.304147)
(0.615192,-0.0841395)
(0.44377,-0.291177)
(0.116153,-0.326121)
(-0.271615,-0.281411)
(-0.382183,-0.136662)
(-0.126377,-0.0805078)
(0.188757,0.0552995)
(0.352641,0.0821558)
(0.185827,0.0820032)
(-0.195532,-0.0792871)
(-0.559313,-0.0497452)
(-0.646565,-0.0726951)
(-0.522324,-0.191656)
(-0.147801,-0.111545)
(0.130314,0.124119)
(0.180639,0.179174)
(0.0589618,0.0707114)
(-0.121982,-0.00824)
(-0.196326,0.0892361)
(-0.0911283,0.303537)
(0.165654,0.389508)
(0.278756,0.241005)
(0.205908,-0.0518204)
(-0.0286264,-0.286203)
(-0.337382,-0.207587)
(-0.461287,0.1283)
(-0.335246,0.444716)
(-0.158452,0.515793)
(-0.0887783,0.415235)
(-0.0650044,0.313608)
(0.000762963,0.343852)
(0.156621,0.40669)
(0.279,0.352702)
(0.262734,0.154271)
(0.171331,-0.182501)
(-0.118748,-0.39143)
(-0.380993,-0.295206)
(-0.411084,-0.0829188)
(-0.31373,0.119358)
(-0.166692,0.189673)
(-0.093234,0.0850856)
(-0.132267,-0.0813623)
(-0.243019,-0.154881)
(-0.272408,-0.139225)
(-0.15772,-0.0836207)
(-0.00473037,0.0113224)
(0.113315,0.0696432)
(0.160253,0.0726035)
(0.162603,0.0214545)
(0.184759,-0.0570696)
(0.242897,-0.132023)
(0.299539,-0.174627)
(0.339335,-0.115268)
(0.310892,0.0348521)
(0.165502,0.163579)
(-0.033021,0.1507)
(-0.173223,0.0465102)
(-0.212928,-0.0520646)
(-0.106784,-0.103153)
(0.0895413,-0.0603656)
(0.269692,-0.0312815)
(0.337687,-0.059389)
(0.247078,-0.0650655)
(0.0671712,-0.0897244)
(-0.0658284,-0.0621357)
(-0.0504471,0.0266427)
(0.0911283,0.11771)
(0.240974,0.122654)
(0.237403,0.0412305)
(0.0694906,-0.0719016)
(-0.16245,-0.138493)
(-0.304575,-0.0541093)
(-0.272835,0.10828)
(-0.120212,0.33198)
(0.0826441,0.454512)
(0.0809046,0.416669)
(-0.129002,0.258705)
(-0.330088,0.0740379)
(-0.424635,-0.020539)
(-0.316568,-0.0657369)
(-0.110813,0.0528275)
(0.0539872,0.173162)
(0.138066,0.104251)
(0.108615,-0.101382)
(-0.0218513,-0.277047)
(-0.150395,-0.277779)
(-0.158513,-0.138951)
(-0.0959807,0.0236518)
(0.0294198,0.0849635)
(0.159673,0.0338755)
(0.251137,-0.0391247)
(0.286447,-0.0492569)
(0.286599,0.016541)
(0.202673,0.0725425)
(0.0151677,0.0231025)
(-0.253151,-0.0325327)
(-0.490585,0.152898)
(-0.53795,0.344829)
(-0.462783,0.395154)
(-0.306009,0.248665)
(0.0200201,0.0638447)
(0.3137,-0.0384838)
(0.453871,-0.147282)
(0.540483,-0.0933561)
(0.57268,-0.0193793)
(0.505936,-0.017304)
(0.3408,-0.159032)
(0.133641,-0.2978)
(-0.00900296,-0.192938)
(0.00234993,0.0970794)
(0.222571,0.264321)
(0.456984,0.118809)
(0.463332,-0.230689)
(0.228614,-0.514237)
(0.015656,-0.497238)
(0.0271615,-0.268654)
(0.143193,-0.0357982)
(0.28779,-0.0245979)
(0.295969,-0.149815)
(0.116214,-0.1966)
(-0.136876,-0.075869)
(-0.227668,0.177252)
(-0.0975982,0.309244)
(0.0726035,0.169256)
(0.128391,-0.110599)
(-0.0498978,-0.308359)
(-0.268258,-0.238838)
(-0.242103,-0.0556352)
(0.0325022,0.114902)
(0.392682,0.0355235)
(0.50148,-0.251564)
(0.368999,-0.304514)
(0.113407,-0.231483)
(-0.117313,-0.185308)
(-0.110416,-0.152623)
(0.0400708,-0.150456)
(0.158147,-0.0883816)
(0.116306,0.0809961)
(0.0549028,0.272896)
(0.0484329,0.333323)
(0.097293,0.176214)
(0.218055,-0.0759911)
(0.199316,-0.199408)
(0.0546587,-0.0456557)
(-0.0295419,0.264565)
(0.163793,0.46205)
(0.413892,0.374889)
(0.595355,0.0410169)
(0.516709,-0.284982)
(0.250069,-0.33723)
(-0.134953,-0.319163)
(-0.406262,-0.147801)
(-0.278817,-0.0851161)
(0.0513932,-0.00668355)
(0.317454,0.0401624)
(0.307321,0.0682699)
(-0.00283822,-0.0028077)
(-0.423048,-0.0488296)
(-0.639668,0.0340892)
(-0.624561,-0.0834681)
(-0.354747,-0.138707)
(0.0563982,0.0217292)
(0.204932,0.163762)
(0.131413,0.0998871)
(-0.0687277,0.01648)
(-0.162725,0.0522477)
(-0.109104,0.229499)
(0.0853603,0.351726)
(0.202307,0.297281)
(0.219001,0.101047)
(0.244911,-0.144963)
(0.174383,-0.32136)
(0.0657979,-0.340526)
(-0.0809656,-0.291208)
(-0.230049,-0.220832)
(-0.273537,-0.141972)
(-0.247536,-0.06592)
(-0.276559,0.0652486)
(-0.317423,0.233711)
(-0.343486,0.300363)
(-0.366039,0.184179)
(-0.286843,-0.0216376)
(-0.0993377,-0.0701315)
(0.0182501,0.135228)
(0.173864,0.341044)
(0.333659,0.398053)
(0.331706,0.334513)
(0.272469,0.186529)
(0.217109,0.0599689)
(0.127415,0.065981)
(0.0415357,0.130161)
(-0.00250252,0.106204)
(-0.017243,-0.0567644)
(-0.0726646,-0.239998)
(-0.160741,-0.281991)
(-0.162053,-0.157384)
(-0.10715,0.0492569)
(0.0101932,0.130802)
(0.116214,0.012299)
(0.11185,-0.203772)
(0.00799585,-0.292886)
(-0.0247505,-0.148106)
(0.059389,0.142613)
(0.292215,0.293161)
(0.42375,0.235176)
(0.242836,0.118198)
(-0.0266732,-0.135716)
(-0.280313,-0.222816)
(-0.311045,-0.210211)
(-0.0679037,-0.210059)
(0.16071,-0.176122)
(0.19776,-0.173193)
(0.0521561,-0.18128)
(-0.123081,-0.147008)
(-0.123051,-0.0135502)
(0.0561846,0.204169)
(0.379498,0.297067)
(0.529283,0.264809)
(0.378399,0.31431)
(0.0257271,0.222419)
(-0.240608,0.0118107)
(-0.310739,-0.101444)
(-0.176458,-0.112918)
(0.0284433,0.05356)
(0.212287,0.160375)
(0.327799,0.0723594)
(0.311167,-0.155339)
(0.144963,-0.372753)
(-0.0509659,-0.372173)
(-0.165441,-0.206824)
(-0.206275,-0.0262764)
(-0.116764,0.026368)
(0.0158696,-0.0436109)
(0.105258,-0.086642)
(0.126225,0.0258187)
(0.145634,0.227821)
(0.211921,0.329325)
(0.10889,0.243294)
(-0.0686361,-0.0534684)
(-0.325327,-0.191748)
(-0.486038,-0.0713218)
(-0.391064,0.132756)
(-0.115177,0.364879)
(0.20246,0.3343)
(0.30665,0.0322275)
(0.155705,-0.321299)
(-0.146733,-0.395123)
(-0.179785,-0.1966)
(0.00259407,0.11478)
(0.321238,0.228004)
(0.493362,0.0809351)
(0.347636,0.0198065)
(0.0889309,0.0193487)
(-0.044496,0.118961)
(0.0722373,0.264718)
(0.358287,0.231697)
(0.522874,0.0268868)
(0.461043,-0.0699484)
(0.287851,0.0188299)
(0.132786,0.157079)
(0.123539,0.251869)
(0.167974,0.25132)
(0.172765,0.193579)
(0.139317,0.165532)
(0.146123,0.198218)
(0.229499,0.189306)
(0.33607,0.0187689)
(0.276284,-0.357738)
(-0.0968658,-0.633137)
(-0.351421,-0.571001)
