(0.00732444,-0.0160833)
(0.00714133,-0.0162053)
(0.006592,-0.0159917)
(0.006592,-0.0165105)
(0.00714133,-0.0171819)
(0.00759911,-0.0169378)
(0.00701926,-0.017304)
(0.00701926,-0.0166936)
(0.006592,-0.0163579)
(0.00628681,-0.0162969)
(0.00781274,-0.0154118)
(0.00689718,-0.0161443)
(0.00732444,-0.0166021)
(0.00805689,-0.0162969)
(0.00601215,-0.0173956)
(0.00701926,-0.0172124)
(0.00698874,-0.0160527)
(0.00759911,-0.0166631)
(0.0069277,-0.0178533)
(0.00708029,-0.0172735)
(0.00695822,-0.017243)
(0.00701926,-0.0172735)
(0.00784326,-0.0174871)
(0.00717185,-0.0168767)
(0.00756859,-0.016419)
(0.00708029,-0.017365)
(0.00686666,-0.0165716)
(0.0077517,-0.0169073)
(0.00701926,-0.0170598)
(0.0069277,-0.0162664)
(0.00769066,-0.0176092)
(0.00714133,-0.0168462)
(0.00720237,-0.0161138)
(0.00582904,-0.017243)
(0.00671407,-0.0169073)
(0.00723289,-0.0158391)
(0.00677511,-0.0166631)
(0.00622578,-0.0176092)
(0.00720237,-0.0173956)
(0.00756859,-0.0170598)
(0.00762963,-0.0168767)
(0.00793481,-0.0171209)
(0.0077517,-0.0167852)
(0.00674459,-0.0171209)
(0.007416,-0.0166936)
(0.00808741,-0.0156255)
(0.00772118,-0.0160527)
(0.00784326,-0.0166631)
(0.00784326,-0.0161138)
(0.00708029,-0.0169683)
(0.00662252,-0.0179754)
(0.00747703,-0.0171819)
(0.00720237,-0.0177923)
(0.00625629,-0.0159917)
(0.00738548,-0.0172124)
(0.00653096,-0.0156255)
(0.00708029,-0.0165716)
(0.00653096,-0.0168157)
(0.00735496,-0.0165716)
(0.00695822,-0.0169683)
(0.00726341,-0.0165716)
(0.00735496,-0.017365)
(0.00653096,-0.0167852)
(0.00701926,-0.0166326)
(0.007416,-0.0161748)
(0.00729392,-0.0173345)
(0.00665304,-0.0168462)
(0.00781274,-0.0168462)
(0.00772118,-0.0162053)
(0.00704978,-0.0158086)
(0.00656148,-0.0166631)
(0.00634785,-0.0169378)
(0.00714133,-0.0169073)
(0.00711081,-0.0176092)
(0.007416,-0.0158391)
(0.00769066,-0.0159307)
(0.00952177,-0.0161748)
(0.00680563,-0.0159001)
(0.00805689,-0.0163579)
(0.00787378,-0.017365)
(0.0077517,-0.0165105)
(0.00802637,-0.0166631)
(0.00701926,-0.0170293)
(0.00726341,-0.0171514)
(0.00726341,-0.0173956)
(0.00686666,-0.0168462)
(0.00671407,-0.0169073)
(0.00714133,-0.0166326)
(0.0077517,-0.017304)
(0.00790429,-0.0159612)
(0.00863674,-0.0165105)
(0.00723289,-0.0171819)
(0.00680563,-0.0166326)
(0.00842311,-0.01648)
(0.00802637,-0.015595)
(0.00769066,-0.0166326)
(0.00665304,-0.0176092)
(0.00723289,-0.0172124)
(0.00781274,-0.0170598)
(0.00695822,-0.0156255)
(0.0061037,-0.0166021)
(0.00720237,-0.0155644)
(0.00689718,-0.0174261)
(0.00717185,-0.0167852)
(0.00650044,-0.0178533)
(0.00640889,-0.0159307)
(0.00766015,-0.0159917)
(0.00756859,-0.0168157)
(0.00683615,-0.0167852)
(0.00766015,-0.0170293)
(0.00674459,-0.0166936)
(0.00646992,-0.0178228)
(0.00708029,-0.0169073)
(0.00637837,-0.0165716)
(0.00640889,-0.0178228)
(0.00640889,-0.0174261)
(0.00708029,-0.0172124)
(0.0069277,-0.0173345)
(0.00711081,-0.0166936)
(0.00668355,-0.0166936)
(0.00698874,-0.0170904)
(0.00622578,-0.0166021)
(0.00625629,-0.0175176)
(0.00619526,-0.0169378)
(0.00656148,-0.0177007)
(0.00750755,-0.0167547)
(0.00619526,-0.0173345)
(0.00695822,-0.0167547)
(0.00683615,-0.0166326)
(0.00619526,-0.0169988)
(0.00595111,-0.017365)
(0.00555437,-0.0162053)
(0.00628681,-0.0169073)
(0.00665304,-0.0167241)
(0.00616474,-0.0169073)
(0.00592059,-0.0166936)
(0.00619526,-0.0172124)
(0.00674459,-0.017365)
(0.00729392,-0.0166631)
(0.00643941,-0.0171209)
(0.00634785,-0.0163884)
(0.00643941,-0.0163274)
(0.00619526,-0.0178228)
(0.00671407,-0.017243)
(0.00802637,-0.0166631)
(0.00720237,-0.0169988)
(0.00650044,-0.01648)
(0.00686666,-0.0169073)
(0.00601215,-0.016419)
(0.00625629,-0.0174871)
(0.00469985,-0.0177923)
(0.00680563,-0.0166326)
(0.00582904,-0.0159612)
(0.00622578,-0.0168462)
(0.00512711,-0.0169683)
(0.00656148,-0.0177923)
(0.00601215,-0.0166936)
(0.00564592,-0.0176397)
(0.00680563,-0.0175176)
(0.00616474,-0.0173956)
(0.00595111,-0.0182195)
(0.00607318,-0.0179144)
(0.00634785,-0.017243)
(0.00689718,-0.016541)
(0.00747703,-0.017304)
(0.00656148,-0.0172735)
(0.00622578,-0.0170293)
(0.0069277,-0.0175176)
(0.00698874,-0.0173345)
(0.00689718,-0.0162358)
(0.00616474,-0.0170293)
(0.00613422,-0.0178228)
(0.00631733,-0.0181585)
(0.00689718,-0.0176397)
(0.00625629,-0.0176092)
(0.00585955,-0.0175176)
(0.00552385,-0.0169378)
(0.00497452,-0.0163884)
(0.00701926,-0.0171514)
(0.00735496,-0.0176092)
(0.00543229,-0.01648)
(0.005768,-0.0174871)
(0.00653096,-0.0174261)
(0.00573748,-0.0167241)
(0.00598163,-0.01648)
(0.00634785,-0.0173956)
(0.00567644,-0.0172735)
(0.00689718,-0.0174261)
(0.00570696,-0.017365)
(0.00637837,-0.0170293)
(0.00628681,-0.0177313)
(0.00698874,-0.0175176)
(0.00585955,-0.0171514)
(0.00579852,-0.0169683)
(0.00613422,-0.0177618)
(0.00680563,-0.0173345)
(0.00573748,-0.0178228)
(0.00589007,-0.0173345)
(0.00613422,-0.0170293)
(0.00589007,-0.0169378)
(0.00524918,-0.0168462)
(0.00534074,-0.018067)
(0.00473037,-0.0178228)
(0.00598163,-0.0166936)
(0.0069277,-0.0178533)
(0.00643941,-0.0176092)
(0.00619526,-0.0174871)
(0.00637837,-0.016541)
(0.00604266,-0.0168157)
(0.00634785,-0.0177007)
(0.006592,-0.0176397)
(0.00720237,-0.017365)
(0.00677511,-0.0168157)
(0.00640889,-0.017304)
(0.00711081,-0.018067)
(0.00631733,-0.0169378)
(0.00592059,-0.0173345)
(0.00650044,-0.0166326)
(0.006592,-0.0172124)
(0.00595111,-0.0179449)
(0.00683615,-0.0169378)
(0.00622578,-0.0173345)
(0.00628681,-0.0173345)
(0.00677511,-0.0167547)
(0.00601215,-0.0174261)
(0.00622578,-0.0171209)
(0.005768,-0.0172124)
(0.00561541,-0.0172124)
(0.00509659,-0.0175176)
(0.00585955,-0.017365)
(0.00561541,-0.0182806)
(0.00595111,-0.0162664)
(0.00558489,-0.0174261)
(0.00534074,-0.0175787)
(0.00607318,-0.0173345)
(0.00582904,-0.0172735)
(0.00613422,-0.0175787)
(0.00628681,-0.0160833)
(0.00598163,-0.017304)
(0.00552385,-0.0171209)
(0.00601215,-0.017365)
(0.00589007,-0.0171209)
(0.00686666,-0.0178228)
(0.00643941,-0.0180059)
(0.00592059,-0.0175787)
(0.00711081,-0.0172735)
(0.00631733,-0.0167852)
(0.00585955,-0.0178533)
(0.00683615,-0.0180059)
(0.00592059,-0.0182195)
(0.00512711,-0.0167852)
(0.0061037,-0.0179449)
(0.00653096,-0.0177923)
(0.00704978,-0.0172735)
(0.00628681,-0.0167852)
(0.00668355,-0.0180059)
(0.00564592,-0.0178533)
(0.00631733,-0.0172735)
(0.00665304,-0.0166021)
(0.00607318,-0.0174871)
(0.00573748,-0.0166936)
(0.00607318,-0.0184637)
(0.00570696,-0.0176092)
(0.00744652,-0.0162969)
(0.00689718,-0.0178228)
(0.00634785,-0.0170598)
(0.00653096,-0.017365)
(0.00677511,-0.0178533)
(0.007416,-0.0177313)
(0.00753807,-0.0170904)
(0.00753807,-0.017365)
(0.00650044,-0.0176702)
(0.00646992,-0.0173956)
(0.00573748,-0.0179144)
(0.00598163,-0.0171514)
(0.006592,-0.0181585)
(0.00622578,-0.0182806)
(0.00680563,-0.0181585)
(0.00708029,-0.0183111)
(0.00601215,-0.0175787)
(0.00598163,-0.0175787)
