(0.355785,-0.00799585)
(0.178777,-0.144414)
(0.0852382,-0.196326)
(0.152562,-0.134037)
(0.284768,-0.128239)
(0.295236,-0.179724)
(0.0828578,-0.326243)
(-0.360698,-0.383251)
(-0.599414,-0.18067)
(-0.427473,-0.0960417)
(-0.0513321,0.0939055)
(0.31315,0.155065)
(0.431257,-0.0480972)
(0.279702,-0.285897)
(-0.038728,-0.453597)
(-0.221351,-0.361309)
(-0.171484,-0.135258)
(-0.121891,0.120518)
(-0.0717185,0.214209)
(-0.0695517,0.120853)
(-0.0529801,-0.0563372)
(0.0266121,-0.17835)
(0.129521,-0.222358)
(0.202704,-0.184942)
(0.138432,-0.0895718)
(-0.082461,-0.0430006)
(-0.302133,0.0243538)
(-0.373058,0.120334)
(-0.242958,0.0779138)
(0.0451674,0.0835292)
(0.320261,0.0546281)
(0.43202,-0.022248)
(0.354045,0.0721152)
(0.133671,0.226295)
(0.00656148,0.355937)
(0.0741905,0.436567)
(0.376415,0.365215)
(0.676168,0.0314341)
(0.657216,-0.284402)
(0.469863,-0.349803)
(0.0348521,-0.404736)
(-0.561663,-0.213752)
(-0.699179,0.125431)
(-0.559893,0.102268)
(-0.20127,-0.0717185)
(0.139561,-0.238685)
(0.206702,-0.330821)
(0.172857,-0.211066)
(0.0412915,0.00396741)
(-0.007416,0.143132)
(0.0299387,0.139317)
(0.0258492,-0.00137333)
(-0.100833,-0.122105)
(-0.297342,-0.0982696)
(-0.392254,0.0462661)
(-0.328074,0.0479446)
(-0.184149,-0.13358)
(-0.136784,-0.333476)
(-0.18012,-0.418256)
(-0.151067,-0.320261)
(-0.104373,-0.100681)
(-0.0242012,0.0327464)
(0.120945,-0.0212714)
(0.19834,-0.158666)
(0.197913,-0.177526)
(0.189184,-0.00231941)
(0.220649,0.133763)
(0.23014,0.0743431)
(0.179235,-0.223762)
(-0.096408,-0.433607)
(-0.301584,-0.32017)
(-0.394421,0.106571)
(-0.14066,0.626148)
(0.172613,0.679159)
(0.148839,0.499069)
(0.0534074,0.116733)
(-0.0623188,-0.189764)
(-0.263466,-0.231056)
(-0.389966,-0.110569)
(-0.360332,-0.0484329)
(-0.198004,-0.124454)
(0.020661,-0.202124)
(0.166021,-0.23719)
(0.222022,-0.208655)
(0.11182,-0.167333)
(-0.120823,-0.213324)
(-0.320048,-0.166082)
(-0.260445,-0.0921049)
(-0.0151067,0.0493179)
(0.195166,0.155889)
(0.162175,0.162633)
(-0.142064,0.13419)
(-0.378613,0.262123)
(-0.391369,0.30427)
(-0.0735801,0.263955)
(0.465651,0.129978)
(0.618763,-0.227821)
(0.425306,-0.20539)
(-0.05356,-0.181066)
(-0.440779,0.030549)
(-0.408765,0.263497)
(-0.132817,0.280099)
(0.154698,0.235267)
(0.14658,0.103092)
(-0.116245,0.0589312)
(-0.296213,0.214667)
(-0.239296,0.355266)
(-0.0513016,0.297494)
(0.114322,0.146519)
(0.0278024,-0.028779)
(-0.262368,-0.0292673)
(-0.431898,0.235023)
(-0.353404,0.411176)
(-0.21427,0.325083)
(-0.105289,0.128178)
(-0.167333,-0.021424)
(-0.363964,0.0393078)
(-0.424635,0.248756)
(-0.321482,0.2772)
(-0.100925,0.118229)
(0.0873745,-0.0588397)
(0.0662252,-0.185217)
(-0.0594195,-0.152867)
(-0.101047,-0.0603046)
(0.0423292,-0.0681783)
(0.176458,-0.294626)
(0.0446791,-0.539079)
(-0.160863,-0.533952)
(-0.46144,-0.275643)
(-0.609577,0.201483)
(-0.472152,0.408429)
(-0.310923,0.225959)
(-0.0833766,-0.0341502)
(-0.0169073,-0.101474)
(-0.136021,-0.00485244)
(-0.223334,0.22425)
(-0.13123,0.337901)
(0.0872829,0.27015)
(0.407483,0.0728477)
(0.536882,-0.172277)
(0.52385,-0.124454)
(0.41435,0.0777612)
(0.14658,0.219428)
(-0.0963164,0.157231)
(-0.189978,0.046083)
(-0.181921,-0.00830103)
(-0.11298,-0.00802637)
(-0.0520341,-0.0235908)
(-0.0333262,-0.0797449)
(-0.0620746,-0.116184)
(-0.0904263,-0.0491653)
(-0.0622272,0.112003)
(0.0703146,0.245155)
(0.272134,0.210334)
(0.415784,-0.00418104)
(0.393994,-0.246193)
(0.280221,-0.278878)
(0.122471,-0.117496)
(-0.0495926,0.0324717)
(-0.0868557,0.10773)
(0.0153508,0.0562761)
(0.175726,-0.0708029)
(0.244362,-0.229347)
(0.20307,-0.299722)
(0.0920438,-0.272958)
(-0.0756554,-0.233222)
(-0.178503,-0.149083)
(-0.152226,-0.0382092)
(-0.0204779,0.0308847)
(0.119877,-0.0218207)
(0.198492,-0.191015)
(0.122623,-0.347026)
(0.0786157,-0.271493)
(-0.00543229,0.034608)
(0.0124821,0.384198)
(0.126957,0.554796)
(-0.0127567,0.512253)
(-0.237587,0.250221)
(-0.376782,-0.0613422)
(-0.347362,-0.228278)
(-0.11478,-0.238594)
(0.135899,-0.0894803)
(0.267678,-0.0207831)
(0.297067,-0.0418714)
(0.212683,-0.0718406)
(0.0748924,-0.0762047)
(-0.0536821,-0.0401013)
(-0.105808,-0.00793481)
(-0.0607929,-0.00781274)
(0.0584735,-0.0174566)
(0.189947,-0.00463881)
(0.277017,0.0127262)
(0.282571,0.0397656)
(0.212317,0.0487991)
(0.12421,0.00952177)
(0.0494095,-0.00656148)
(-0.0178228,0.027955)
(-0.097293,0.0820948)
(-0.182897,0.0990631)
(-0.238502,0.0737327)
(-0.224281,0.0105899)
(-0.142003,-0.0293283)
(-0.0798364,-0.0382702)
(-0.11948,-0.0531632)
(-0.25547,-0.0685446)
(-0.366558,0.0132756)
(-0.275857,0.07828)
(0.0362865,0.26075)
(0.519211,0.183325)
(0.711661,-0.129978)
(0.625721,-0.309793)
(0.378368,-0.474563)
(0.0308237,-0.471908)
(-0.172735,-0.26133)
(-0.241646,0.111545)
(-0.0554216,0.421369)
(0.182928,0.442579)
(0.261849,0.275704)
(0.346904,0.0326243)
(0.363414,-0.205603)
(0.318674,-0.293985)
(0.262642,-0.246437)
(0.130345,-0.192938)
(-0.0630207,-0.195837)
(-0.244362,-0.170782)
(-0.360759,-0.0952177)
(-0.372539,-0.0567034)
(-0.281838,-0.105472)
(-0.0920133,-0.173772)
(0.103336,-0.202063)
(0.214942,-0.227241)
(0.188299,-0.192663)
(-0.0103763,-0.205786)
(-0.260445,-0.192053)
(-0.329875,-0.107608)
(-0.130955,-0.0202338)
(0.123875,0.118656)
(0.22544,0.157872)
(0.0140385,0.144536)
(-0.289102,0.195379)
(-0.403546,0.329447)
(-0.261238,0.271126)
(0.242134,0.232978)
(0.602435,-0.100864)
(0.536546,-0.266152)
(0.200293,-0.188513)
(-0.311197,-0.103122)
(-0.470473,0.210395)
(-0.2837,0.304056)
(0.0666524,0.277993)
(0.239784,0.151219)
(0.0169378,0.0348521)
(-0.279214,0.144475)
(-0.293649,0.366314)
(-0.0773034,0.353252)
(0.144017,0.202795)
(0.0352184,-0.0234077)
(-0.286142,-0.013245)
(-0.355174,0.20069)
(-0.0574969,0.343699)
(0.356822,0.26194)
(0.346416,0.0749229)
(-0.0257881,-0.0201422)
(-0.274392,-0.015595)
(-0.170263,0.080874)
(0.123112,0.1189)
(0.24311,0.0703146)
(0.0843532,-0.0588092)
(-0.14655,-0.204627)
(-0.301767,-0.28544)
(-0.270638,-0.385571)
(-0.147465,-0.45793)
(-0.0550249,-0.378887)
(-0.123386,-0.212195)
(-0.245155,-0.0777001)
(-0.187567,-0.0108646)
(0.00637837,0.0193487)
(0.19834,0.0668966)
(0.287332,0.108463)
(0.269173,0.174108)
(0.208441,0.18601)
(0.221473,0.0849025)
(0.247353,-0.050264)
(0.176061,-0.0803858)
(-0.000762963,0.0153203)
(-0.142033,0.163884)
(-0.133183,0.251503)
(-0.00448622,0.205298)
(0.151646,0.136265)
(0.214759,0.12714)
(0.235328,0.19895)
(0.305704,0.25605)
(0.436506,0.152684)
(0.51796,-0.16773)
(0.367138,-0.475997)
(0.120426,-0.488662)
(-0.183935,-0.291879)
(-0.412793,0.0713218)
(-0.288949,0.383587)
(-0.0505387,0.403851)
(0.127262,0.281289)
(0.124424,0.129734)
(-0.000671407,0.0686972)
(-0.0497757,0.0895413)
(0.0834681,0.125614)
(0.325968,0.0499588)
(0.447127,-0.165716)
(0.400372,-0.274453)
(0.286386,-0.267067)
(0.180853,-0.237007)
(0.137242,-0.207739)
(0.123569,-0.146794)
(0.0703452,-0.0594806)
(-0.0100406,0.0318918)
(-0.0416578,0.0844752)
(0.00885037,0.0658589)
(0.0613422,0.000793481)
(0.00555437,-0.0319834)
(-0.187292,0.038789)
(-0.320597,0.264046)
(-0.286019,0.422834)
(-0.220985,0.279122)
(-0.036256,-0.0307016)
(0.0205084,-0.330149)
(-0.170843,-0.504776)
(-0.324168,-0.488144)
(-0.361095,-0.401837)
(-0.259957,-0.318949)
(-0.12534,-0.196905)
(-0.123051,-0.0130924)
(-0.189917,0.188971)
(-0.165807,0.365337)
(-0.130894,0.381298)
(-0.141881,0.244667)
(-0.191046,0.105625)
(-0.290658,0.116672)
(-0.32075,0.272713)
(-0.210944,0.385571)
(-0.0247505,0.348735)
(0.139225,0.194464)
(0.110569,0.024659)
(-0.13245,-0.0258187)
(-0.318217,0.165563)
(-0.239204,0.351268)
(0.0323801,0.307566)
(0.378582,0.0302133)
(0.352184,-0.421339)
(0.0203864,-0.59096)
(-0.354167,-0.457137)
(-0.554216,-0.114902)
(-0.452834,0.152013)
(-0.212653,0.219947)
(0.0044557,0.14771)
(0.0607318,-0.0176397)
(-0.00732444,-0.13599)
(-0.0635701,-0.139927)
(-0.0303354,-0.0656148)
(0.0302133,-0.0163579)
(0.012299,-0.0234687)
(-0.0949431,-0.0476089)
(-0.201636,-0.0119938)
(-0.17481,0.093234)
(-0.00982696,0.221442)
(0.203986,0.247383)
(0.248695,0.155828)
(0.0751671,-0.0278939)
(-0.230262,-0.198248)
(-0.523515,-0.126438)
(-0.556688,-0.0704062)
(-0.343028,-0.119297)
(0.0381176,-0.0733665)
(0.306925,-0.0482498)
(0.414472,-0.119541)
(0.329936,-0.0776696)
(0.0828578,-0.0769066)
(-0.176946,-0.139744)
(-0.341044,-0.107974)
(-0.308359,-0.093997)
(-0.099002,-0.0473037)
(0.110416,0.110782)
(0.288614,0.168737)
(0.27543,0.142613)
(0.116001,-0.0410779)
(-0.147435,-0.320627)
(-0.445814,-0.350536)
(-0.422285,-0.329112)
(-0.108341,-0.195502)
(0.233131,0.0795312)
(0.453139,0.112461)
(0.399701,0.127537)
(0.0769677,0.049501)
(-0.206,-0.0523698)
(-0.299112,0.00149541)
(-0.135502,0.0721152)
(0.103397,0.0815149)
(0.188421,-0.0516984)
(0.0336619,-0.22544)
(-0.224219,-0.227638)
(-0.289376,-0.0229499)
(-0.072573,0.315867)
(0.39375,0.423566)
(0.558855,0.306955)
(0.308908,0.341441)
(-0.103366,0.35139)
(-0.34846,0.393628)
(-0.307199,0.313791)
(0.0142521,0.285348)
(0.365886,0.202582)
(0.347606,0.0919523)
(0.0460524,0.0542009)
(-0.19422,0.00137333)
(-0.186865,0.0368053)
(0.0144353,0.0820032)
(0.189367,0.0925932)
(0.151433,0.0198676)
(-0.0298166,-0.13123)
(-0.230018,-0.260323)
(-0.319041,-0.332804)
(-0.230873,-0.42552)
(-0.100955,-0.425977)
(-0.0679952,-0.284768)
(-0.201727,-0.129154)
(-0.242012,-0.0294809)
(-0.0955535,0.00921659)
(0.12241,0.0462661)
(0.266945,0.079989)
(0.290841,0.133)
(0.228523,0.19129)
(0.202338,0.140904)
(0.249977,0.00714133)
(0.232582,-0.0902127)
(0.0829493,-0.0489822)
(-0.109165,0.0938139)
(-0.156652,0.239235)
(-0.0471816,0.247841)
(0.105014,0.155156)
(0.170354,0.100711)
(0.178106,0.171697)
(0.297891,0.255226)
(0.456801,0.188055)
(0.497208,-0.0415052)
(0.372173,-0.330363)
(0.188665,-0.445143)
(0.18717,-0.348155)
(0.314493,-0.258431)
(0.354625,-0.284585)
(0.204566,-0.363903)
(-0.0736717,-0.368755)
(-0.246803,-0.212043)
(-0.225562,-0.0376598)
(-0.131809,-0.0454115)
(-0.164769,-0.220069)
(-0.396985,-0.303507)
(-0.534074,-0.239784)
(-0.422742,-0.172277)
(-0.134129,0.00537126)
(0.159551,0.262764)
(0.459609,0.299081)
(0.514389,0.312693)
(0.397046,0.358898)
(0.180609,0.313791)
(0.0472121,0.170141)
(0.0764489,0.0961333)
(0.136601,0.129643)
(0.183111,0.159337)
(0.146092,0.11005)
(0.0501419,-0.0210883)
(-0.0598468,-0.0984832)
(-0.105014,-0.0200201)
(-0.0404675,0.17365)
(0.13242,0.266579)
(0.275704,0.130314)
(0.310373,-0.232459)
(0.0970183,-0.523392)
(0.00552385,-0.478378)
(0.0594806,-0.124485)
(0.0682394,0.236091)
(0.110569,0.330943)
(0.0236518,0.13712)
(-0.0169988,-0.183599)
(-0.113315,-0.336375)
(-0.109348,-0.301248)
(-0.114383,-0.202124)
(-0.280801,-0.167089)
(-0.507279,-0.090762)
(-0.601581,-0.0114444)
(-0.443373,-0.0276193)
(-0.0479751,0.130863)
(0.381573,0.173803)
(0.556444,-0.0872829)
(0.409375,-0.283853)
(0.150639,-0.362712)
(0.00393689,-0.188788)
(0.0859401,0.116886)
(0.355113,0.174505)
(0.469924,-0.0586566)
(0.24955,-0.433546)
(-0.286538,-0.584155)
(-0.627216,-0.320139)
(-0.640797,0.0101016)
(-0.456923,0.273263)
(-0.227119,0.249489)
(-0.0724509,0.0437025)
(-0.0135807,-0.13242)
(-0.00491348,-0.140751)
(0.0487381,-0.00744652)
(0.126804,0.103336)
(0.135411,0.0977813)
(0.00781274,0.0285958)
(-0.166326,0.0100101)
(-0.233528,0.0776696)
(-0.108463,0.10828)
(0.143529,0.0553911)
(0.302896,-0.101749)
(0.269387,-0.133793)
(0.0611591,0.0630207)
(-0.0912503,0.317881)
(-0.0639363,0.489669)
(-0.0840175,0.385388)
(-0.0414747,0.122654)
(0.00491348,-0.0175481)
(-0.0913419,0.0484939)
(-0.188604,0.259163)
(-0.164892,0.420545)
(-0.180425,0.298624)
(-0.102023,0.0116581)
(0.0351878,-0.138005)
(0.0830409,-0.0708029)
(0.025605,0.131138)
(-0.0401624,0.295114)
(-0.117252,0.322581)
(-0.224921,0.174352)
(-0.221046,-0.0245369)
(-0.09476,-0.133549)
(0.0885647,-0.146886)
(0.238594,-0.178014)
(0.315989,-0.242225)
(0.304727,-0.225959)
(0.180395,-0.0838649)
(-0.0381176,0.0676595)
(-0.164739,0.248878)
(-0.101535,0.402356)
(0.0880459,0.448225)
(0.371685,0.383709)
(0.526475,0.232124)
(0.456099,0.171422)
(0.203436,0.118473)
(-0.00384533,-0.0210273)
(-0.0722983,-0.0652181)
(-0.0328379,0.0316172)
(0.0322581,0.190588)
(0.0479751,0.292489)
(-0.0484939,0.298959)
(-0.195471,0.222297)
(-0.23188,0.0849635)
(-0.121067,-0.000305185)
(0.0132756,-0.0129704)
(0.03296,-0.0397351)
(-0.0836512,-0.0937834)
(-0.264382,-0.107364)
(-0.367199,-0.0215155)
(-0.32725,0.0620746)
(-0.218055,0.149297)
(-0.118381,0.176672)
(-0.0633869,0.103153)
(-0.025544,-0.0105289)
(0.0160833,-0.0766015)
(0.0587787,-0.0413221)
(0.051973,0.0785852)
(0.0133671,0.220588)
(-0.00393689,0.310984)
(-0.0268563,0.280343)
(-0.0163579,0.108737)
(0.0249336,-0.137974)
(-0.0766625,-0.352824)
(-0.232795,-0.417646)
(-0.241401,-0.37672)
(-0.0861232,-0.25483)
(0.0666524,-0.0719321)
(0.0999481,0.0621052)
(0.022248,0.124699)
(-0.0839869,0.165746)
(-0.0654622,0.180242)
(0.142552,0.135136)
(0.382794,-0.106143)
(0.339061,-0.448286)
(0.0942412,-0.561144)
(-0.261544,-0.462081)
(-0.518326,-0.125187)
(-0.421491,0.156194)
(-0.0658895,0.248756)
(0.346446,0.102847)
(0.431013,-0.295053)
(0.216132,-0.479354)
(-0.0380871,-0.42204)
(-0.221046,-0.227668)
(-0.23896,-0.0480972)
(-0.160222,-0.0155339)
(-0.143468,-0.15186)
(-0.327738,-0.253365)
(-0.517045,-0.214484)
(-0.51915,-0.144353)
(-0.279702,-0.0860012)
(0.0287484,0.154881)
(0.364116,0.274545)
(0.554186,0.245827)
(0.493301,0.2978)
(0.316813,0.318766)
(0.101382,0.229469)
(0.0643025,0.107974)
(0.115116,0.101291)
(0.181951,0.13477)
(0.182257,0.129337)
(0.102176,0.0354625)
(-0.019013,-0.0745872)
(-0.102206,-0.0690329)
(-0.0842921,0.0853908)
(0.0636311,0.245674)
(0.241554,0.208441)
(0.324198,-0.0735191)
(0.169561,-0.450209)
(-0.0589923,-0.546617)
(0.0108341,-0.303629)
(0.089053,0.107944)
(0.154241,0.306711)
(0.0553911,0.2125)
(-0.0625629,-0.0641499)
(-0.0295724,-0.198675)
(0.161718,-0.110111)
(0.44087,-0.0817896)
(0.567217,-0.162999)
(0.476577,-0.31251)
(0.116031,-0.5974)
(-0.255562,-0.617237)
(-0.23426,-0.457015)
(-0.0861232,-0.0822779)
(0.0273141,0.316111)
(0.201941,0.42262)
(0.143681,0.33198)
(0.0443434,0.109195)
(-0.0151067,-0.00332652)
(-0.0941496,0.0664388)
(-0.129643,0.234443)
(-0.0912809,0.351482)
(-0.0757775,0.347575)
(-0.0576495,0.318186)
(0.0298471,0.363018)
(0.180731,0.43083)
(0.269478,0.447096)
(0.22602,0.409284)
(0.0949736,0.290689)
(0.00552385,0.142888)
(-0.0288705,0.0800501)
(-0.0424207,0.092288)
(0.00720237,0.109836)
(0.110996,0.0802332)
(0.223212,0.00189215)
(0.238105,-0.0838343)
(0.0958281,-0.114078)
(-0.182226,-0.108737)
(-0.415571,0.0410169)
(-0.434217,0.177404)
(-0.23133,0.156377)
(0.106265,0.213019)
(0.345195,0.142521)
(0.267434,0.0737327)
(-0.0296945,-0.0375683)
(-0.296548,-0.101718)
(-0.375408,-0.0927152)
(-0.205725,-0.187597)
(-0.00140385,-0.252693)
(0.0406812,-0.266427)
(-0.103214,-0.217963)
(-0.266762,-0.0941496)
(-0.218085,0.0479141)
(0.0526749,0.12183)
(0.345653,0.0126957)
(0.393048,-0.206336)
(0.199164,-0.223975)
(-0.1507,-0.187139)
(-0.388226,0.0177618)
(-0.310892,0.153142)
(-0.0127567,0.143376)
(0.301065,0.0428175)
(0.376446,-0.135868)
(0.207251,-0.0767235)
(-0.124943,0.0202948)
(-0.326579,0.206183)
(-0.335917,0.293893)
(-0.213904,0.1171)
(0.0545671,-0.0670186)
(0.194159,-0.245949)
(0.161596,-0.349132)
(0.0650044,-0.293069)
(-0.079104,-0.166143)
(-0.150853,0.00497452)
(-0.103854,0.150365)
(-0.0128788,0.176061)
(0.0373547,0.050325)
(0.0263375,-0.157323)
(-0.0426649,-0.311167)
(-0.0433058,-0.348308)
(0.0853298,-0.298471)
(0.200079,-0.206946)
(0.190466,-0.161626)
(0.0635701,-0.224036)
(-0.0801111,-0.299448)
(-0.133549,-0.30015)
(-0.0470901,-0.243751)
(-0.0221564,-0.134892)
(-0.161077,-0.0419935)
(-0.345805,0.0920438)
(-0.393292,0.234474)
(-0.283151,0.136113)
(0.0175481,-0.0336619)
(0.189703,-0.248634)
(0.0842616,-0.391522)
(-0.197638,-0.328257)
(-0.484146,-0.0196234)
(-0.427503,0.275002)
(-0.149663,0.229194)
(0.246986,0.00680563)
(0.315165,-0.410443)
(0.125675,-0.571154)
(-0.000732444,-0.408307)
(-0.145787,-0.127567)
(-0.218513,0.0832545)
(-0.2154,0.126255)
(-0.275399,0.0958892)
(-0.358684,0.196509)
(-0.289224,0.445448)
(0.0287179,0.631153)
(0.411664,0.546495)
(0.604907,0.274239)
(0.532823,0.0516984)
(0.23487,0.0272225)
(-0.104984,0.0951872)
(-0.239448,0.246559)
(-0.226966,0.223487)
(-0.138096,-0.00677511)
(-0.0718406,-0.177129)
(-0.0919828,-0.164678)
(-0.129795,0.0155339)
(-0.101901,0.161351)
(-0.000366222,0.0916166)
(0.0969573,-0.136113)
(0.0934782,-0.304453)
(0.120762,-0.19187)
(0.22602,0.106784)
(0.412824,0.254921)
(0.480331,0.253487)
(0.329051,0.153508)
(0.111515,-0.036317)
(-0.0789209,-0.117954)
(-0.192663,-0.0728172)
(-0.166906,-0.103977)
(-0.156438,-0.276009)
(-0.273354,-0.443037)
(-0.307535,-0.469283)
(-0.151463,-0.270302)
(-0.0273751,0.180639)
(0.238777,0.419355)
(0.410993,0.366314)
(0.299356,0.206091)
(0.106021,-0.00958281)
(-0.132176,-0.097354)
(-0.318613,0.00955229)
(-0.337657,0.144139)
(-0.225471,0.126621)
(-0.0619526,0.0904263)
(0.0433363,0.094058)
(0.028779,0.122929)
(-0.0607624,0.114383)
(-0.127995,0.0403455)
(-0.0686972,-0.048677)
(0.128727,-0.0613727)
(0.362285,-0.100223)
(0.505509,-0.206091)
(0.491104,-0.279061)
(0.263894,-0.486496)
(-0.15305,-0.625874)
(-0.342692,-0.521531)
(-0.182104,-0.284677)
(-0.0295419,0.164983)
(0.182165,0.395734)
(0.246864,0.37315)
(0.0964385,0.200446)
(0.0119938,0.0138554)
(-0.0594806,0.023011)
(-0.104678,0.170049)
(-0.0777612,0.322062)
(-0.0413831,0.365612)
(-0.0397961,0.330729)
(0.0137028,0.333537)
(0.151006,0.390362)
(0.288217,0.418317)
(0.308725,0.401288)
(0.196051,0.333781)
(0.0533464,0.194433)
(-0.00991852,0.095645)
(-0.0303964,0.0908841)
(-0.00289926,0.111881)
(0.0687582,0.0846889)
(0.167791,0.012421)
