(0.00155644,-0.0955535)
(0.181158,0.194372)
(0.514389,0.265389)
(0.57561,0.268807)
(0.276406,0.209387)
(-0.214423,-0.124699)
(-0.554552,-0.187567)
(-0.542833,-0.258309)
(-0.24424,-0.350597)
(0.0791345,-0.347911)
(0.14481,-0.280526)
(-0.0581683,-0.201422)
(-0.24897,-0.0624714)
(-0.166021,0.125584)
(0.139653,0.191687)
(0.383801,-0.00601215)
(0.312937,-0.301981)
(-0.00680563,-0.42552)
(-0.284494,-0.289193)
(-0.308267,0.0134281)
(-0.118015,0.252754)
(0.0843532,0.226051)
(0.103122,-0.0573748)
(-0.140538,-0.330088)
(-0.450728,-0.302957)
(-0.472182,-0.179083)
(-0.273141,-0.0990631)
(-0.0419019,-0.0437635)
(0.0875576,-0.100101)
(0.0950652,-0.185125)
(0.0213324,-0.155248)
(-0.0598468,-0.0152593)
(-0.109256,0.143437)
(-0.106204,0.209876)
(-0.0672018,0.148045)
(0.0306711,0.021485)
(0.144353,-0.114811)
(0.177862,-0.259957)
(0.0921964,-0.382672)
(-0.0614643,-0.441237)
(-0.158055,-0.427168)
(-0.0785852,-0.372417)
(0.110904,-0.275185)
(0.251564,-0.164769)
(0.251991,-0.0515458)
(0.133946,0.0248421)
(0.0375378,0.0517289)
(0.0386975,0.0654012)
(0.0911588,0.0185858)
(0.0777612,-0.10593)
(-0.0514542,-0.260659)
(-0.24897,-0.292245)
(-0.277291,-0.207984)
(-0.14008,-0.0275277)
(-0.0263375,0.209174)
(0.0540178,0.339335)
(-0.00567644,0.388775)
(-0.143742,0.3726)
(-0.213904,0.26307)
(-0.134281,0.0991852)
(-0.0616169,-0.00231941)
(-0.203833,-0.0719932)
(-0.456404,0.117222)
(-0.503647,0.43321)
(-0.360607,0.559893)
(-0.0937529,0.536668)
(0.252266,0.331736)
(0.411573,-0.0394604)
(0.189062,-0.421339)
(-0.269204,-0.500778)
(-0.513382,-0.276833)
(-0.422834,-0.0714133)
(-0.17188,0.0846889)
(0.0852077,0.142125)
(0.23777,0.0566424)
(0.254067,-0.0149846)
(0.206946,0.0266121)
(0.193457,0.129612)
(0.247688,0.178106)
(0.320872,0.12302)
(0.387005,-0.025605)
(0.39198,-0.180486)
(0.341685,-0.221809)
(0.210364,-0.172826)
(0.000457778,-0.209418)
(-0.186224,-0.263039)
(-0.231178,-0.276864)
(-0.0844142,-0.292825)
(0.0643635,-0.187414)
(0.0315561,-0.0119327)
(-0.0844142,0.127873)
(-0.112583,0.184484)
(-0.0515458,0.144169)
(0.0332041,0.0821863)
(0.0887478,0.014771)
(0.172399,-0.0787683)
(0.209387,-0.296884)
(0.0595721,-0.477798)
(-0.224433,-0.455458)
(-0.594348,-0.106876)
(-0.605335,0.288491)
(-0.367473,0.190405)
(0.121281,-0.116337)
(0.277169,-0.492904)
(0.205786,-0.559709)
(0.00497452,-0.315348)
(-0.366802,0.0274667)
(-0.357067,0.348735)
(-0.184881,0.31663)
(0.0606098,0.176672)
(0.177831,0.0361644)
(0.126682,-0.0358592)
(0.0979949,-0.0351573)
(0.206427,-0.0496536)
(0.32725,-0.204993)
(0.281442,-0.361736)
(0.0867336,-0.354381)
(-0.252022,-0.249458)
(-0.422376,0.0128788)
(-0.260842,0.179479)
(0.0970794,0.276193)
(0.450911,0.147893)
(0.535478,-0.0588702)
(0.458815,-0.150304)
(0.344951,-0.275216)
(0.224372,-0.409711)
(0.0936003,-0.461165)
(-0.0551164,-0.392987)
(-0.308084,-0.254158)
(-0.464309,-0.0326853)
(-0.388256,0.00851466)
(-0.158605,-0.110141)
(0.0152593,-0.209052)
(-0.027955,-0.249275)
(-0.242775,-0.197943)
(-0.423566,-0.0115665)
(-0.387524,0.0969268)
(-0.190497,0.079104)
(0.0291147,0.15009)
(0.145299,0.235969)
(0.194708,0.33021)
(0.185339,0.423566)
(0.129521,0.443678)
(0.0183416,0.352855)
(-0.103183,0.174078)
(-0.177282,0.0162358)
(-0.188025,-0.0815149)
(-0.0960112,-0.16892)
(0.0177313,-0.2725)
(0.0353404,-0.378521)
(-0.026307,-0.384655)
(-0.140019,-0.262795)
(-0.23661,-0.0538957)
(-0.177343,0.163366)
(-0.00628681,0.278756)
(0.123905,0.256996)
(0.102329,0.188177)
(0.0142827,0.170141)
(0.0177313,0.272561)
(0.252876,0.383282)
(0.546556,0.322092)
(0.610218,0.234779)
(0.471328,0.227393)
(0.123234,0.140873)
(-0.124454,-0.0397351)
(-0.175573,-0.0836818)
(-0.0820643,0.000915555)
(0.041963,0.127049)
(0.0937529,0.194098)
(0.0529191,0.202429)
(0.00183111,0.198462)
(0.0423292,0.219001)
(0.174932,0.230842)
(0.292581,0.153386)
(0.258248,-0.0107425)
(0.0935087,-0.241462)
(-0.197943,-0.335612)
(-0.378307,-0.193793)
(-0.341319,0.0487686)
(-0.167669,0.313547)
(0.0438856,0.366314)
(0.0518204,0.191839)
(-0.0764183,-0.0584429)
(-0.289743,-0.13654)
(-0.385998,-0.0167547)
(-0.26017,0.10593)
(-0.0152898,0.170293)
(0.175359,0.0540788)
(0.157079,-0.166875)
(-0.0706503,-0.324961)
(-0.323954,-0.268563)
(-0.344676,-0.151067)
(-0.155034,-0.0927152)
(0.0245064,-0.0448317)
(0.0442518,-0.0105899)
(-0.103885,0.0437635)
(-0.240699,0.122715)
(-0.225806,0.084933)
(-0.0149236,-0.115421)
(0.134007,-0.352733)
(0.167455,-0.466872)
(0.231025,-0.237251)
(0.164403,0.146977)
(0.152745,0.365978)
(0.0753502,0.326884)
(0.00207526,0.0352184)
(-0.0610981,-0.228278)
(-0.192846,-0.250801)
(-0.24015,-0.0724815)
(-0.20719,0.133091)
(-0.108219,0.164464)
(-0.0509354,0.00354015)
(-0.0716575,-0.18305)
(-0.115726,-0.247963)
(-0.0392163,-0.195318)
(0.128636,-0.127445)
(0.257912,-0.167852)
(0.255318,-0.233406)
(0.132115,-0.187719)
(-0.040376,-0.062624)
(-0.116153,0.0902432)
(-0.0683309,0.142338)
(0.0144658,0.043733)
(0.0447707,-0.098056)
(0.0393689,-0.125126)
(0.0844142,0.023011)
(0.263588,0.171178)
(0.477523,0.117161)
(0.512803,-0.0281991)
(0.382427,-0.202826)
(0.176824,-0.30015)
(0.0253609,-0.158605)
(-0.0224921,0.175726)
(0.147343,0.433241)
(0.253822,0.482192)
(0.0697653,0.349956)
(-0.0652486,-0.0277108)
(-0.120792,-0.311747)
(-0.167974,-0.395306)
(-0.0607929,-0.278268)
(-0.053621,-0.0249336)
(-0.0327158,0.117618)
(0.0977508,0.0627766)
(0.245949,-0.203467)
(0.124119,-0.485855)
(-0.10062,-0.508103)
(-0.474776,-0.261574)
(-0.629536,0.200354)
(-0.48674,0.280892)
(-0.106235,0.017243)
(0.258431,-0.333628)
(0.211249,-0.58742)
(0.130772,-0.44673)
(-0.224525,-0.147191)
(-0.393902,0.244881)
(-0.254982,0.384716)
(-0.0417798,0.244575)
(0.160955,0.0896634)
(0.160619,-0.0313425)
(0.0930815,-0.0464492)
(0.132694,-0.0405896)
(0.281625,-0.128239)
(0.305551,-0.337596)
(0.173681,-0.388653)
(-0.121891,-0.317057)
(-0.406354,-0.0764794)
(-0.350108,0.146702)
(-0.0451979,0.244087)
(0.329936,0.210395)
(0.505844,-0.00366222)
(0.484909,-0.122318)
(0.406507,-0.258492)
(0.269143,-0.415296)
(0.0883206,-0.479263)
(-0.0823695,-0.400372)
(-0.187384,-0.261208)
(-0.169286,-0.157262)
(-0.0751976,-0.153417)
(-0.0268868,-0.189276)
(-0.0116886,-0.164983)
(0.0449538,-0.0636006)
(0.155339,0.0151372)
(0.182531,0.00976592)
(0.0260628,-0.0265206)
(-0.241371,-0.00234993)
(-0.360546,0.15833)
(-0.252052,0.143376)
(0.055269,0.017365)
(0.271767,-0.187506)
(0.248573,-0.285226)
(0.0588092,-0.0993072)
(-0.199835,0.120975)
(-0.248604,0.286996)
(-0.207434,0.146458)
(-0.0909757,-0.0999786)
(-0.0541398,-0.176794)
(-0.149998,-0.0250557)
(-0.191595,0.29548)
(-0.0213324,0.501755)
(0.0521256,0.425642)
(0.0561846,0.195959)
(0.0310068,0.00824)
(-0.0465407,-0.00170904)
(-0.0307932,0.0599384)
(0.166478,0.0308847)
(0.330393,-0.278939)
(0.192877,-0.605792)
(0.0398877,-0.607288)
(-0.0259713,-0.323649)
(-0.120212,0.133824)
(0.0821253,0.418989)
(0.38197,0.368877)
(0.470199,0.104556)
(0.357158,-0.144353)
(0.0900906,-0.296091)
(-0.197974,-0.295114)
(-0.342357,-0.177862)
(-0.279855,-0.0988495)
(-0.131626,-0.00976592)
(0.0391247,0.145238)
(0.296121,0.225349)
(0.550279,0.0953398)
(0.610981,-0.0836207)
(0.504532,-0.168798)
(0.226478,-0.105869)
(-0.118717,-0.00485244)
(-0.246284,0.194586)
(-0.119694,0.316111)
(0.114597,0.257576)
(0.261971,0.107212)
(0.186285,0.00332652)
(0.0183721,0.034547)
(-0.0288095,0.131901)
(0.128544,0.173437)
(0.341502,0.0404981)
(0.357494,-0.159429)
(0.142888,-0.183386)
(-0.199652,-0.113346)
(-0.38142,0.112156)
(-0.318186,0.214789)
(-0.146489,0.129032)
(0.0110782,0.0810877)
(0.00695822,0.114109)
(-0.0318308,0.284677)
(0.0593585,0.454512)
(0.160527,0.481307)
(0.125584,0.343608)
(0.0116276,0.0740379)
(-0.152623,-0.148442)
(-0.347728,-0.156011)
(-0.382702,-0.0846278)
(-0.254128,-0.0452284)
(-0.123478,0.00177007)
(-0.0986969,0.0250557)
(-0.159215,0.0371105)
(-0.193884,0.0512101)
(-0.0905179,0.0202338)
(0.134953,-0.0773339)
(0.270943,-0.291269)
(0.240791,-0.449049)
(0.186773,-0.37315)
(0.0700705,-0.147008)
(-0.0490127,0.0625324)
(-0.0164495,0.181341)
(0.110721,0.12833)
(0.223762,-0.0715964)
(0.178076,-0.309061)
(0.0154424,-0.377789)
(-0.0934477,-0.211158)
(-0.169134,0.118778)
(0.0506912,0.447554)
(0.388256,0.489975)
(0.48262,0.358501)
(0.311686,0.189764)
(0.0274667,-0.13892)
(-0.302408,-0.29841)
(-0.485275,-0.227515)
(-0.330363,-0.224769)
(-0.045259,-0.223426)
(0.0991546,-0.256325)
(-0.0175481,-0.340129)
(-0.294534,-0.32728)
(-0.43852,-0.170019)
(-0.267708,-0.0397961)
(0.0196844,0.156621)
(0.26252,0.208777)
(0.232368,0.163945)
(-0.0262154,0.100131)
(-0.210486,0.0797449)
(-0.180548,0.168279)
(0.0809656,0.308756)
(0.411054,0.286447)
(0.492172,0.198889)
(0.305521,0.197424)
(0.0662862,0.10361)
(0.0137333,-0.00607318)
(0.0918912,-0.069277)
(0.188269,-0.15067)
(0.183447,-0.293191)
(0.0596332,-0.435957)
(-0.0621662,-0.47499)
(-0.00604266,-0.370739)
(0.0881375,-0.0719321)
(0.0642109,0.209326)
(0.0388195,0.334697)
(-0.0932646,0.21955)
(-0.106449,-0.0958586)
(-0.0933561,-0.325297)
(-0.0698874,-0.391339)
(-0.0411695,-0.232856)
(-0.186407,-0.0405591)
(-0.274545,0.0223701)
(-0.227454,-0.112247)
(-0.163518,-0.359722)
(-0.154393,-0.531083)
(-0.136204,-0.525742)
(-0.246101,-0.384442)
(-0.507126,-0.105502)
(-0.586108,0.153569)
(-0.508927,0.17832)
(-0.304178,0.118473)
(-0.0444655,0.173193)
(0.12891,0.19422)
(0.159032,0.0681173)
(0.0752892,-0.123264)
(-0.0423902,-0.251503)
(-0.0867031,-0.22544)
(0.000457778,-0.0967742)
(0.137455,0.0168767)
(0.20777,0.0225227)
(0.102908,-0.0202338)
(-0.139561,-0.0411695)
(-0.337474,0.0783105)
(-0.326609,0.165502)
(-0.103366,0.0655843)
(0.206946,-0.0738243)
(0.286752,-0.266213)
(0.182165,-0.186316)
(-0.100497,0.0139164)
(-0.261788,0.222205)
(-0.248665,0.237983)
(-0.146611,-0.004944)
(-0.0436109,-0.170446)
(-0.0917386,-0.130741)
(-0.207495,0.132542)
(-0.132115,0.436689)
(0.0180975,0.492843)
(0.0373547,0.310434)
(0.0477004,0.0788293)
(-0.0150761,-0.0174871)
(-0.0586566,0.0307321)
(0.0531327,0.0736106)
(0.291391,-0.0901517)
(0.305582,-0.477462)
(0.115726,-0.641499)
(0.0333567,-0.483902)
(-0.08652,-0.0771813)
(-0.0660115,0.324137)
(0.242347,0.438581)
(0.440352,0.250404)
(0.424635,-0.00323496)
(0.190313,-0.150914)
(-0.122013,-0.192053)
(-0.328806,-0.0974151)
(-0.298837,-0.0722068)
(-0.0933561,-0.187292)
(0.0765709,-0.301737)
(0.147893,-0.320292)
(0.0932035,-0.178869)
(-0.0885342,-0.0540788)
(-0.168249,-0.0111087)
(-0.0557573,-0.0630207)
(0.095706,-0.205634)
(0.0765404,-0.290506)
(-0.176305,-0.233283)
(-0.482101,0.119816)
(-0.416883,0.503464)
(-0.230659,0.499985)
(0.0567034,0.295175)
(0.317942,-0.00778222)
(0.241951,-0.232978)
(-0.00827052,-0.188604)
(-0.184027,0.0639973)
(-0.0639668,0.345683)
(0.231544,0.377636)
(0.344859,0.218207)
(0.203345,0.0544145)
(-0.0228584,-0.0184637)
(-0.144139,0.0956145)
(-0.0291757,0.292611)
(0.273965,0.336375)
(0.4626,0.172857)
(0.387707,0.033845)
(0.147282,-0.0796838)
(-0.149754,-0.169408)
(-0.422864,-0.0746788)
(-0.5627,0.0908841)
(-0.579485,0.125553)
(-0.519333,0.0504471)
(-0.259896,-0.0822474)
(0.114689,-0.0836512)
(0.331797,-0.148045)
(0.350169,-0.216712)
(0.187078,-0.18131)
(-0.0391247,-0.14539)
(-0.11829,-0.0109256)
(0.00421155,0.174596)
(0.266366,0.249672)
(0.456771,0.152104)
(0.465987,0.0764794)
(0.399335,0.0331431)
(0.342235,-0.0118107)
(0.312876,-0.0715964)
(0.248024,-0.0967742)
(0.118259,-0.0689718)
(-0.0133976,0.0371715)
(-0.0238044,0.20951)
(0.148595,0.315134)
(0.343028,0.219031)
(0.385144,-0.0278939)
(0.248787,-0.351573)
(-0.0449232,-0.498154)
(-0.131046,-0.375256)
(-0.028779,-0.0779443)
(0.0909146,0.204901)
(0.198279,0.273354)
(0.0751671,0.188788)
(-0.105075,0.0232551)
(-0.209906,-0.0334788)
(-0.165624,0.0555742)
(-0.00262459,0.210974)
(0.189886,0.261025)
(0.25132,0.188208)
(0.167821,0.0743126)
(0.0624714,-0.00360118)
(-0.0161443,0.026368)
(-0.035493,0.108615)
(-0.0297861,0.130436)
(-0.0525529,0.0408338)
(-0.128117,-0.083346)
(-0.239326,-0.0974761)
(-0.322245,0.0656453)
(-0.262734,0.374584)
(-0.0584429,0.553514)
(-0.00387585,0.468734)
(-0.0249947,0.133061)
(0.00665304,-0.267037)
(-0.133793,-0.467757)
(-0.1301,-0.450117)
(-0.0573443,-0.193548)
(-0.179205,0.0891751)
(-0.262215,0.313395)
(-0.323832,0.406079)
(-0.379589,0.36024)
(-0.27543,0.243812)
(0.0330821,0.272378)
(0.364574,0.239113)
(0.419599,0.121372)
(0.200446,0.0524918)
(0.00228889,-0.0924711)
(-0.00604266,-0.139927)
(0.172582,-0.150609)
(0.324809,-0.290994)
(0.2996,-0.428297)
(0.086642,-0.475082)
(-0.194494,-0.387188)
(-0.216407,-0.15537)
(0.0433363,0.184454)
(0.446028,0.229347)
(0.556749,0.125889)
(0.228034,0.116214)
(-0.270089,0.0077517)
(-0.527238,0.14359)
(-0.488174,0.125126)
(-0.15128,-0.00866726)
(0.213538,-0.147526)
(0.258827,-0.425275)
(0.133396,-0.576128)
(0.0316172,-0.554247)
(0.0401929,-0.432722)
(0.0491653,-0.274331)
(-0.0740684,-0.211951)
(-0.257088,-0.196173)
(-0.335978,-0.147801)
(-0.192236,-0.14835)
(0.0355541,-0.1301)
(0.115757,-0.141728)
(-0.0267037,-0.203772)
(-0.312723,-0.175115)
(-0.445875,0.0085757)
(-0.280831,0.12186)
(0.066805,0.284829)
(0.400525,0.232795)
(0.416242,0.133854)
(0.163976,0.0966521)
(-0.0603046,-0.00466933)
(-0.116764,-0.0401929)
(-0.0480361,-0.0689108)
(0.0145878,-0.119449)
(-0.0299692,-0.182501)
(-0.143498,-0.173711)
(-0.210761,-0.0660421)
(-0.174383,0.0925626)
(-0.0800195,0.195105)
(-0.0105289,0.165227)
(0.0117191,0.023011)
(0.0310373,-0.132603)
(0.0554826,-0.217414)
(0.0565508,-0.200995)
(-0.0359508,-0.129063)
(-0.199164,-0.0844142)
(-0.304971,-0.0547502)
(-0.242653,-0.124577)
(-0.0417188,-0.248299)
(0.106143,-0.325266)
(0.144963,-0.258522)
(-0.00909452,-0.10831)
(-0.171453,-0.0174871)
(-0.13657,-0.0131535)
(0.0374767,-0.13422)
(0.0952483,-0.275094)
(-0.0543229,-0.285104)
(-0.382672,-0.0481582)
(-0.455916,0.409803)
(-0.266366,0.568316)
(-0.0619831,0.408185)
(0.244331,0.118046)
(0.301675,-0.186193)
(0.0869778,-0.253334)
(-0.142918,-0.0574358)
(-0.137059,0.249611)
(0.150426,0.393963)
(0.357616,0.262459)
(0.276528,0.0954009)
(0.0633259,-0.00830103)
(-0.0896634,0.0503555)
(-0.0658284,0.222663)
(0.141453,0.315378)
(0.360485,0.242592)
(0.45204,0.0707419)
(0.344157,-0.0307932)
(0.03296,-0.16303)
(-0.427381,-0.136876)
(-0.619404,0.182867)
(-0.463576,0.200842)
(-0.00640889,0.186529)
(0.401807,0.0121158)
(0.353008,-0.172246)
(-0.00732444,-0.0862148)
(-0.27784,0.219459)
(-0.0957366,0.541063)
(0.112094,0.468581)
(0.227302,0.152074)
(0.233192,-0.215064)
(0.10419,-0.330332)
(0.0960112,-0.163427)
(0.153478,0.0161138)
(0.145268,0.0312204)
(-0.0545976,-0.119541)
(-0.451796,-0.0641194)
(-0.641133,0.29957)
(-0.54915,0.482162)
(-0.35667,0.520096)
(-0.0414136,0.376354)
(0.176153,0.158116)
(0.0671102,-0.107425)
(-0.311808,-0.199438)
(-0.540757,-0.0209967)
(-0.412336,-0.0547502)
(0.00189215,-0.15421)
(0.294015,-0.233406)
(0.339366,-0.169012)
(0.0827357,0.0974761)
(-0.180242,0.319559)
(-0.216529,0.461592)
(-0.143864,0.322031)
(0.189062,0.145054)
(0.425764,-0.143071)
(0.373424,-0.392071)
(0.191778,-0.46968)
(-0.0459609,-0.468032)
(-0.187017,-0.352886)
(-0.188696,-0.176977)
(-0.142674,-0.00177007)
(-0.0673238,0.0390942)
(-0.0199591,-0.0656758)
(-0.0525834,-0.202582)
(-0.145451,-0.202277)
(-0.24012,-0.0296335)
(-0.234901,0.220679)
(-0.0917081,0.331278)
(0.0912809,0.221442)
(0.280526,0.031251)
(0.318613,-0.111362)
(0.207709,-0.00674459)
(0.0269784,0.194952)
(-0.0704672,0.344707)
(-0.134007,0.36726)
(-0.183874,0.261605)
(-0.167547,0.183905)
(-0.12598,0.207617)
(-0.0805383,0.2172)
(-0.0487686,0.111393)
(-0.0344249,-0.100742)
(-0.131413,-0.276498)
(-0.301828,-0.270058)
(-0.413434,-0.103519)
(-0.396893,0.131779)
(-0.222419,0.256569)
(0.0671407,0.286111)
(0.370312,0.178228)
(0.464705,0.00408948)
(0.336344,-0.00518815)
(0.0983001,-0.0259713)
(-0.0631428,-0.0508438)
(-0.0789209,0.0424207)
(0.0547502,0.234901)
(0.297922,0.339824)
(0.415326,0.328043)
(0.281686,0.263863)
(0.146641,0.0191656)
(0.135044,-0.251778)
(0.0965911,-0.387677)
(0.14011,-0.395123)
(0.153874,-0.344859)
(0.0423902,-0.353648)
(-0.176946,-0.372204)
(-0.272408,-0.297678)
(-0.154393,-0.139256)
(-0.00753807,0.0816981)
(0.112003,0.152715)
(0.121097,0.0152593)
(0.0417798,-0.233161)
(-0.108646,-0.362438)
(-0.0710471,-0.304361)
(0.11182,-0.0881069)
(0.263466,0.062685)
(0.3202,0.0369579)
(0.257241,-0.15772)
(0.0365612,-0.463851)
(-0.267953,-0.56209)
(-0.335215,-0.518784)
(-0.264443,-0.433729)
(-0.114963,-0.277688)
(-0.00442518,-0.132817)
(0.121769,-0.0866115)
(0.245735,-0.143834)
(0.289529,-0.193335)
(0.238594,-0.0610065)
(0.0794092,0.180151)
(0.0097354,0.397992)
(0.00753807,0.491653)
(-0.0360118,0.31666)
(0.102145,-0.00430311)
(0.176305,-0.291452)
(0.0956755,-0.388958)
(0.0242927,-0.225654)
(-0.108188,-0.0126041)
(-0.132664,0.155644)
(-0.0438856,0.220283)
(0.0929594,0.216987)
(0.190405,0.185736)
(0.194403,0.135838)
(0.112461,0.0376904)
(0.0220649,-0.0983612)
(-0.0375378,-0.158513)
(-0.0120548,-0.06592)
(0.0993377,0.149541)
(0.286264,0.249092)
(0.340037,0.216987)
(0.183569,0.0673849)
(0.00671407,-0.183721)
(-0.161962,-0.268471)
(-0.14478,-0.205573)
(0.0244453,-0.10419)
(0.159917,-0.0986358)
(0.132237,-0.157903)
(-0.0968963,-0.156102)
(-0.367687,0.0726951)
(-0.358074,0.447249)
(-0.203528,0.553819)
(-0.134342,0.373058)
(-0.0612201,0.0495621)
(-0.0555742,-0.123203)
(-0.142888,-0.0729698)
(-0.161626,0.119907)
(-0.0628681,0.207282)
(0.0727866,0.0589312)
(0.107364,-0.208869)
(-0.0112003,-0.34669)
(-0.0548418,-0.218329)
(0.0267342,0.0347606)
(0.231056,0.148564)
(0.391644,-0.00561541)
(0.321085,-0.170934)
(0.0813929,-0.145817)
(-0.189306,0.100497)
(-0.133946,0.448622)
(0.0671102,0.519333)
(0.145024,0.29133)
(0.235237,-0.0670492)
(0.166845,-0.312204)
(0.0888089,-0.266854)
(0.120457,-0.064272)
(0.152013,0.034608)
(0.0658895,-0.0364086)
(-0.265633,-0.13358)
(-0.593493,0.15775)
(-0.587725,0.452925)
(-0.4391,0.541551)
(-0.169195,0.472365)
