(0.326914,0.614307)
(0.597369,-0.322001)
(0.594165,0.0667135)
(0.299692,0.623798)
(-0.0493179,0.081576)
(-0.114444,-0.166967)
(0.124607,-0.0777917)
(0.319498,0.028016)
(0.162053,0.00756859)
(-0.445387,-0.18131)
(-0.958647,-0.28367)
(-0.996765,-0.36787)
(-0.820521,-0.240547)
(0.0461135,-0.0920438)
(0.723197,0.482589)
(0.871273,0.399152)
(0.467238,-0.0769372)
(0.18656,0.0267647)
(0.0557268,0.041261)
(0.635701,0.795221)
(0.672323,-0.0768151)
(0.156255,-0.637745)
(0.590747,-0.688253)
(-0.695883,-0.176092)
(-0.931669,0.421216)
(0.986572,0.729514)
(0.0383312,0.654225)
(0.673788,0.150365)
(-0.0434278,-0.351482)
(0.000427259,-0.550615)
(0.418653,-0.344829)
(-0.181524,0.227088)
(-0.842158,0.718925)
(-0.923399,0.815058)
(-0.952086,0.536332)
(-0.821406,0.040315)
(-0.75457,-0.219337)
(-0.660329,-0.0089114)
(-0.590197,0.477523)
(-0.515976,0.761376)
(-0.469985,0.591998)
(-0.320139,0.0282296)
(-0.0254524,-0.402783)
(0.34788,-0.323344)
(0.609058,0.354656)
(0.588946,0.519547)
(0.3549,-0.360759)
(0.126377,-0.337443)
(0.0795618,0.630909)
(0.258614,-0.0202948)
(0.477309,-0.168126)
(0.509781,-0.1124)
(0.32429,0.22248)
(0.136357,0.512101)
(0.196387,0.736656)
(0.491928,0.799646)
(0.743278,0.776818)
(0.720603,0.612384)
(0.362133,0.272988)
(-0.111881,-0.100955)
(-0.387127,-0.269631)
(-0.411847,-0.155889)
(-0.309641,-0.104953)
(-0.235237,-0.366314)
(-0.254189,-0.935667)
(-0.296854,0.0319224)
(-0.303415,-0.95996)
(-0.158971,0.141545)
(0.189825,0.410962)
(0.490738,-0.0276193)
(0.632771,0.662526)
(0.461654,-0.35258)
(0.106571,-0.906186)
(-0.119327,-0.906247)
(-0.148991,-0.336344)
(0.00872829,0.166967)
(0.229713,0.186773)
(0.468978,-0.321848)
(0.688803,-0.823878)
(0.889279,-0.943327)
(0.967803,-0.654927)
(0.82107,-0.213874)
(0.525864,0.0143437)
(0.322733,-0.0676595)
(0.33845,-0.172887)
(0.431349,-0.0217902)
(0.332102,0.409314)
(-0.072512,0.766808)
(-0.548051,0.807337)
(-0.729545,0.466292)
(-0.400342,0.14246)
(0.224525,0.0311289)
(0.622944,0.566149)
(0.453139,0.255715)
(-0.00485244,-0.108005)
(-0.273202,-0.289743)
(-0.252968,0.13599)
(-0.0748314,-0.108402)
(0.19187,0.341624)
(0.375072,-0.109775)
(0.380016,-0.984008)
(0.476699,0.0297555)
(0.677145,-0.967071)
(0.729453,-0.378491)
(0.351787,0.221717)
(-0.329783,0.513047)
(-0.800867,0.486007)
(-0.693442,0.412214)
(-0.00912503,0.408979)
(0.720725,0.363079)
(0.93347,0.143376)
(0.597644,-0.280465)
(-0.00244148,-0.67864)
(-0.379315,-0.755913)
(-0.457472,-0.487838)
(-0.465438,-0.0718406)
(-0.60387,0.159429)
(-0.791467,0.123966)
(-0.734336,0.0617389)
(-0.369243,0.275246)
(0.0884426,0.693625)
(0.153142,0.103946)
(-0.0879849,0.448195)
(-0.400006,0.837123)
(-0.113102,0.279489)
(0.468856,0.0483413)
(0.166601,0.175512)
(-0.651479,0.513932)
(-0.103671,0.691641)
(-0.519028,0.553484)
(-0.0830103,0.227546)
(-0.906156,0.0123905)
(-0.580462,-0.0390332)
(-0.13712,-0.0709555)
(-0.223518,-0.271004)
(-0.326151,-0.610797)
(-0.277413,-0.853053)
(0.0480972,-0.764428)
(0.244575,-0.271249)
(0.122562,0.382275)
(-0.217353,0.800684)
(-0.38258,0.769738)
(-0.181097,0.332896)
(0.216681,-0.280648)
(0.385571,-0.668355)
(0.218574,-0.616199)
(-0.0388806,-0.148778)
(0.00396741,0.444502)
(0.379498,0.702353)
(0.692587,0.464705)
(0.570818,-0.109256)
(-0.0200507,-0.562304)
(-0.547502,-0.475112)
(-0.532762,0.110935)
(0.0656453,0.705954)
(0.694784,0.727989)
(0.893002,0.136235)
(0.549669,-0.705283)
(0.0348216,0.980438)
(-0.230811,-0.875851)
(-0.190558,-0.248512)
(-0.0178228,0.225745)
(0.0249031,0.15949)
(-0.00827052,-0.225898)
(0.0681173,-0.317942)
(0.301309,-0.0220344)
(0.44789,0.488021)
(0.29075,0.374676)
(-0.0967742,-0.182684)
(-0.282296,0.85577)
(0.0184332,-0.403882)
(0.622669,-0.132145)
(0.937864,-0.0928068)
(0.569567,0.903867)
(-0.308695,0.0230415)
(-0.921445,-0.17304)
(-0.779962,-0.312998)
(-0.123905,0.647145)
(0.578326,-0.294259)
(0.689444,-0.258827)
(-0.0586261,-0.715293)
(-0.678152,-0.504715)
(-0.771996,-0.773553)
(0.15421,-0.301798)
(0.380566,0.222541)
(-0.0225532,0.97821)
(0.727531,0.191687)
(-0.17246,0.56447)
(-0.738639,0.585406)
(-0.787286,0.233528)
(-0.357402,0.368725)
(-0.0639973,0.407727)
(-0.148106,0.423353)
(-0.727073,0.224281)
(0.996094,0.0470595)
(-0.983001,-0.104038)
(-0.984283,-0.260292)
(0.995544,-0.622913)
(-0.808466,-0.963927)
(0.00888089,-0.978607)
(0.642903,-0.609119)
(0.809961,0.304849)
(0.426038,0.745262)
(-0.215461,-0.14481)
(-0.778375,0.285958)
(-0.991333,0.536821)
(-0.748955,-0.0240486)
(-0.171575,-0.182623)
(0.424024,0.0928678)
(0.761803,0.105411)
(0.746574,0.028901)
(0.424207,-0.900235)
(-0.00152593,-0.385784)
(-0.275491,-0.337107)
(-0.310282,-0.713981)
(-0.0153203,0.745659)
(0.359661,-0.112888)
(0.575793,0.480605)
(0.56386,0.244636)
(0.272591,-0.74694)
(-0.00341807,0.0234687)
(-0.129185,-0.663228)
(-0.0761437,-0.0101321)
(0.109592,0.260292)
(0.356792,-0.0367748)
(0.608325,-0.624683)
(0.827662,-0.921842)
(0.975005,-0.803674)
(0.923948,-0.386914)
(0.664174,-0.0353099)
(0.390088,0.00628681)
(0.309244,-0.142277)
(0.397626,-0.130863)
(0.414869,0.190039)
(0.136723,0.649403)
(-0.355235,0.840571)
(-0.714347,0.646229)
(-0.615467,0.233161)
(-0.0581378,0.0377209)
(0.504044,0.28721)
(0.590075,0.70571)
(0.188879,0.11185)
(-0.195257,0.392712)
(-0.268929,0.267159)
(-0.137577,-0.415235)
(0.0615253,0.240547)
(0.315012,0.21897)
(0.428449,-0.824763)
(0.336863,-0.825007)
(0.0145268,-0.297281)
(-0.626942,0.478988)
(-0.979339,0.724815)
(-0.999634,0.647328)
(0.0440382,0.425886)
(-0.520218,0.31431)
(0.490829,0.226875)
(0.415021,0.103153)
(-0.0810266,-0.0772729)
(0.224586,-0.240974)
(0.252083,-0.346141)
(0.716483,-0.363353)
(-0.087344,-0.273141)
(-0.611225,-0.137181)
(-0.912778,-0.0909757)
(-0.709372,-0.225623)
(-0.221198,-0.486129)
(0.356914,-0.68981)
(0.677236,-0.608661)
(0.763451,-0.237403)
(0.636311,0.25721)
(0.447218,0.446883)
(0.22483,0.146153)
(-0.0225227,-0.583087)
(-0.250282,0.0102542)
(-0.36906,0.00463881)
(-0.471633,-0.58388)
(-0.586322,0.134739)
(-0.892819,0.321482)
(-0.995575,-0.129093)
(-0.988464,-0.653188)
(-0.982574,-0.879299)
(-0.954405,-0.796991)
(0.0302133,-0.409528)
(0.794305,-0.250832)
(-0.420637,-0.75161)
(0.463393,0.0414136)
(0.549455,-0.0599384)
(-0.221595,-0.209296)
(-0.348155,0.415509)
(-0.105167,-0.12888)
(0.327647,0.13889)
(0.672079,0.489334)
(0.767602,-0.129124)
(0.519517,-0.203314)
(0.0684225,0.256355)
(-0.424726,0.527268)
(-0.793939,0.30958)
(-0.961333,-0.234993)
(-0.893277,-0.584063)
(-0.643239,-0.514969)
(-0.217841,-0.153813)
(0.354106,0.11475)
(0.774834,0.11362)
(0.11182,0.0482803)
(-0.12006,0.144292)
(0.473586,0.394604)
(-0.212592,0.563707)
(-0.568773,0.483016)
(-0.405438,0.269387)
(0.252693,0.174322)
(-0.141881,0.250038)
(-0.258553,0.332591)
(0.251961,0.223182)
(0.614948,-0.0258492)
(-0.0909757,-0.0805689)
(-0.449385,0.311411)
(-0.68923,0.813868)
(-0.775018,0.980743)
(-0.803064,0.556291)
(-0.49971,-0.164098)
(0.0296335,-0.499832)
(0.519852,0.195013)
(0.558519,0.278115)
(0.185308,-0.215094)
(-0.333995,-0.0787683)
(-0.542283,0.51384)
(-0.0886868,-0.261849)
(0.594043,0.144292)
(0.846919,0.467208)
(0.382946,-0.193762)
(-0.368145,0.254524)
(-0.928251,0.158177)
(-0.343577,-0.0753197)
(0.464217,-0.378552)
(-0.241279,-0.798334)
(-0.0860012,0.0481277)
(0.298105,-0.017304)
(-0.223273,-0.274117)
(-0.933561,-0.725547)
(-0.605823,-0.631642)
(0.00476089,-0.209113)
(0.528703,0.310099)
(0.437666,0.447249)
(0.0654622,0.360973)
(-0.297342,0.297739)
(-0.357799,0.392621)
(-0.248726,0.525376)
(-0.0911283,0.421613)
(0.0717185,0.256539)
(0.337443,0.151891)
(0.661031,0.6133)
(0.79342,0.713095)
(0.563433,-0.055208)
(-0.0342112,0.356304)
(-0.704581,0.646687)
(-0.942747,0.269845)
(-0.609577,0.0405896)
(0.0268868,0.110599)
(0.426191,-0.0115055)
(0.290201,-0.425001)
(-0.161779,-0.908567)
(-0.436659,0.991729)
(-0.310373,-0.872982)
(0.148839,-0.297769)
(0.515671,0.175512)
(0.405927,0.2219)
(-0.164037,-0.0905789)
(-0.802911,-0.461562)
(0.993042,-0.685385)
(-0.892422,-0.800714)
(-0.396161,-0.858364)
(0.203528,-0.895169)
(0.572314,-0.895108)
(0.667989,-0.883694)
(0.547716,-0.882931)
(0.285195,-0.891232)
(-0.0736106,-0.836543)
(-0.472701,-0.618305)
(-0.802362,-0.276193)
(-0.923826,-0.01648)
(-0.752403,-0.0696127)
(-0.270119,-0.400555)
(0.28251,-0.717582)
(0.613208,-0.581042)
(0.584582,0.0425733)
(0.282601,0.665395)
(0.0192267,-0.263863)
(0.0249336,0.282357)
(0.32316,0.559374)
(0.618091,-0.167516)
(0.658834,-0.089816)
(0.3296,0.144719)
(-0.0902432,0.467513)
(-0.3708,0.35258)
(-0.243812,0.0366222)
(-0.0876492,-0.25959)
(0.0184332,-0.186102)
(-0.480361,0.159581)
(-0.807428,0.519486)
(0.814081,0.632923)
(-0.379528,0.559038)
(-0.15833,0.388836)
(-0.230201,0.24546)
(0.827387,0.133732)
(-0.0655843,0.0285043)
(0.316691,-0.117893)
(-0.0534074,-0.272408)
(0.630665,-0.364971)
(0.346538,-0.333171)
(-0.421735,-0.203162)
(-0.807489,-0.104923)
(-0.863521,-0.17066)
(-0.455916,-0.378735)
(0.122288,-0.628285)
(0.59328,-0.65453)
(0.762596,-0.421674)
(0.706076,0.0683615)
(0.52089,0.395672)
(0.322794,0.404828)
(0.107913,-0.295877)
(-0.136357,-0.452773)
(-0.292489,0.253761)
(-0.398572,-0.444655)
(-0.49556,-0.233711)
(-0.751366,0.398999)
(-0.99646,0.0400098)
(-0.979492,-0.565996)
(-0.991577,-0.868221)
(-0.995453,-0.814295)
(-0.580584,-0.541093)
(0.596088,-0.433424)
(0.00302133,-0.659291)
(0.128056,-0.739616)
(0.156346,-0.399915)
(0.564501,0.308329)
(0.533799,0.814997)
(0.0616779,0.0457778)
(-0.12302,0.0419324)
(-0.453566,-0.0980865)
(-0.511277,0.55562)
(-0.309244,-0.0777306)
(0.208106,-0.495102)
(0.632496,-0.434736)
(0.789514,0.193304)
(0.585437,0.619068)
(0.278115,-0.124577)
(0.133732,0.282662)
(0.302652,0.731193)
(0.618519,0.141362)
(0.718802,-0.0333262)
(0.378002,0.0715354)
(-0.236335,0.398358)
(-0.548753,0.568041)
(-0.280465,0.522172)
(0.345653,0.224616)
(0.563128,-0.176672)
(-0.0506912,-0.633045)
(-0.989166,-0.921812)
(-0.915433,-0.985992)
(0.891201,-0.993133)
(-0.31431,-0.998535)
(0.503464,-0.93878)
(0.196692,-0.439863)
(0.458846,0.0237129)
(-0.874172,0.303476)
(-0.948912,0.39259)
(0.966155,0.397809)
(-0.675008,0.342448)
(-0.195379,0.171392)
(-0.11124,-0.0221259)
(-0.262368,-0.0604572)
(-0.316965,0.138646)
(-0.257485,0.462691)
(-0.216071,0.597461)
(-0.287362,0.318552)
(-0.210242,-0.348399)
(0.207617,-0.91644)
(0.637593,1)
(-0.323466,-0.678152)
(-0.0563372,-0.083346)
(-0.291849,0.211676)
(-0.292215,-0.0204474)
(-0.372326,-0.631367)
(-0.835932,-0.995148)
(0.39317,-0.954588)
(0.552477,-0.492874)
(0.292886,0.0514847)
(-0.706595,0.152928)
(-0.970092,-0.123203)
(0.984008,-0.45088)
(-0.677175,-0.369335)
(0.0143132,0.133366)
(0.502579,0.684713)
(0.722312,0.645772)
(0.772301,0.0651875)
(0.587939,-0.88934)
(0.188238,-0.939299)
(-0.314463,-0.0870083)
(-0.78515,-0.232368)
(-0.869503,0.0339671)
(-0.582507,-0.104678)
(-0.132633,-0.0670186)
(0.182653,0.317728)
(0.137364,-0.00717185)
(-0.149754,-0.235023)
(-0.420515,-0.20072)
(-0.499313,-0.318583)
(-0.387524,-0.36082)
(-0.197272,-0.149937)
(-0.0353404,0.524735)
(0.0375988,0.108554)
(0.0198065,-0.188849)
(-0.208869,-0.165532)
(-0.61214,-0.292642)
(-0.755058,0.0961028)
(-0.476547,-0.592517)
(0.0671407,-0.534471)
(0.49208,-0.270699)
(0.43611,-0.106326)
(-0.118931,-0.170385)
(-0.764672,-0.146245)
(0.992065,0.297433)
(-0.856227,0.640126)
(-0.57448,-0.119663)
(-0.515702,0.747154)
(-0.727592,0.323283)
(-0.744011,-0.690695)
(-0.23954,0.0210883)
(0.733085,-0.99646)
(0.0501419,-0.831813)
(0.0232856,-0.885678)
(-0.0764489,-0.988372)
(0.406354,0.989715)
(0.489212,-0.736167)
(0.117313,0.13007)
(0.435591,0.675008)
(0.598071,0.58739)
(0.594256,0.0415967)
(0.201636,-0.389477)
(-0.190802,-0.254219)
(-0.437819,0.313852)
(-0.414747,0.727439)
(-0.277535,0.617359)
(-0.064272,0.060152)
(0.104099,-0.441694)
(0.16126,-0.483444)
(0.0431837,-0.171087)
(-0.222755,0.0723289)
(-0.499588,-0.043733)
(-0.625446,-0.363292)
(-0.56975,-0.501328)
(-0.454665,-0.252449)
(-0.397992,0.181188)
(-0.385205,0.414808)
(-0.26484,0.273659)
(0.0667745,0.00302133)
(0.4785,-0.0953398)
(0.692129,0.107395)
(0.568499,0.282693)
(0.27076,0.251564)
(0.141057,-0.0950652)
(0.360881,-0.189642)
(0.698965,-0.0160833)
(0.726585,0.727958)
(0.261513,0.186132)
(-0.409314,0.550127)
(-0.79162,0.324717)
(-0.517502,-0.490799)
(0.136204,-0.503403)
(0.675344,-0.124668)
(0.642109,0.462539)
(0.374371,0.558306)
(0.144383,0.212958)
(0.591296,-0.328166)
(0.456465,-0.483596)
(0.0885647,-0.230354)
(0.796258,0.207129)
(0.449446,0.424848)
(-0.0842921,0.269173)
(-0.0515458,-0.103244)
(0.375683,-0.28779)
(0.796075,-0.127262)
(0.857784,0.410871)
(0.545091,0.690451)
(0.0796838,-0.139195)
(-0.280068,0.307779)
(-0.440657,0.842769)
(-0.354198,0.199194)
(-0.0442824,-0.369182)
(0.372448,-0.498062)
(0.711356,-0.281289)
(0.779412,0.574358)
(0.561052,0.297739)
(0.305673,-0.273202)
(0.276681,0.727744)
(0.51558,0.33018)
(0.723441,-0.0798364)
(0.594958,-0.0902432)
(0.0710166,0.255013)
(-0.408521,0.570605)
(-0.417676,0.623035)
(0.101535,0.36848)
(0.546098,-0.04944)
(0.328806,-0.439985)
(-0.724113,-0.748283)
(-0.992767,-0.81695)
(-0.0250252,-0.943999)
(0.179449,-0.992462)
(-0.236122,0.993378)
(-0.634053,-0.79049)
(0.852748,-0.305887)
(-0.596301,0.172094)
(-0.315531,0.567553)
(-0.366924,0.639393)
(0.823267,0.415021)
(-0.513596,0.0525529)
(-0.0375378,0.047792)
(0.647847,0.460982)
(0.689352,0.791467)
(0.349803,0.716269)
(-0.338694,0.288736)
(-0.650258,0.0753197)
(-0.588336,0.100772)
(-0.355205,0.0882595)
(-0.254677,-0.372143)
