(-0.0196234,-0.0709861)
(0.552202,0.516282)
(0.161809,0.634236)
(-0.642109,0.292184)
(-0.73806,-0.128483)
(-0.403241,-0.104251)
(0.0615253,0.188757)
(0.0276498,0.553301)
(-0.583453,0.421033)
(-0.995117,0.334269)
(0.999756,0.0944243)
(-0.693594,0.758171)
(0.170232,0.30427)
(0.564592,0.335307)
(0.375744,0.760369)
(-0.265145,-0.228919)
(-0.684225,-0.350017)
(-0.620197,-0.308817)
(-0.232124,0.202826)
(0.0661336,0.338847)
(0.0289315,0.206153)
(-0.199927,-0.195166)
(-0.306619,-0.41908)
(-0.146886,-0.504898)
(0.139805,-0.53441)
(0.32197,-0.645772)
(0.355846,-0.648)
(0.387036,-0.313883)
(0.5562,0.375805)
(0.742668,0.895779)
(0.759789,0.85934)
(0.454726,0.0818506)
(-0.18305,-0.907987)
(-0.651875,-0.984985)
(-0.815912,0.975219)
(-0.707083,-0.589557)
(-0.470168,0.369976)
(-0.384716,0.780389)
(-0.445326,0.646016)
(-0.385601,0.170782)
(-0.066744,-0.246986)
(0.35905,-0.43321)
(0.541063,-0.389203)
(0.265938,-0.218329)
(-0.337016,0.021424)
(-0.793725,0.219794)
(-0.768609,0.250313)
(-0.241798,0.0624714)
(0.441664,-0.297281)
(0.750999,-0.602496)
(0.580035,-0.724998)
(0.0753197,-0.73043)
(-0.415265,-0.699026)
(-0.630879,-0.830897)
(-0.626942,-0.936155)
(-0.586779,-0.934812)
(-0.642109,-0.455794)
(-0.710624,0.111209)
(-0.677297,0.792932)
(-0.562761,0.725059)
(-0.47084,0.672536)
(-0.460707,-0.503586)
(-0.510849,-0.140507)
(-0.377392,-0.569567)
(-0.0282296,-0.580248)
(0.50856,-0.078341)
(0.700827,-0.323557)
(0.357402,0.862972)
(-0.667135,0.823756)
(-0.609912,0.698172)
(0.311899,-0.0156865)
(-0.382153,-0.310495)
(0.439802,-0.248543)
(-0.159215,0.280221)
(0.0673238,0.607257)
(0.388531,0.495987)
(-0.865596,-0.0956145)
(-0.95117,-0.612751)
(-0.871944,-0.724235)
(-0.146306,-0.468734)
(0.21778,-0.115055)
(0.358623,-0.195135)
(0.131108,-0.319742)
(0.445662,-0.366955)
(0.529283,0.44264)
(0.0383312,0.426038)
(-0.320688,-0.0542314)
(0.387188,-0.0286874)
(0.214393,0.343211)
(-0.930845,0.465133)
(-0.945738,0.214911)
(0.971374,0.691092)
(-0.829585,0.898099)
(-0.656484,0.738334)
(-0.633717,-0.0813929)
(-0.69158,-0.79577)
(-0.542039,0.99414)
(-0.0745872,-0.583392)
(0.647267,0.257546)
(0.0719016,0.807703)
(0.0144658,0.904233)
(0.473128,0.727195)
(0.562639,0.139836)
(0.0571612,-0.609027)
(0.0537736,-0.980438)
(0.598437,-0.000518815)
(0.261361,-0.745384)
(-0.123753,-0.248115)
(0.660756,0.0642109)
(0.376507,0.102634)
(-0.0597552,-0.00851466)
(-0.0770898,0.00457778)
(-0.0216681,0.235115)
(-0.131932,0.387066)
(-0.531754,0.160314)
(-0.871548,-0.548051)
(-0.821802,0.0164495)
(-0.402783,-0.0112918)
(0.040376,-0.509751)
(0.0772423,0.550707)
(-0.431257,0.975982)
(-0.930876,0.696799)
(-0.983581,0.0313425)
(-0.512131,-0.416059)
(0.192511,-0.448531)
(0.517563,-0.253945)
(0.474776,-0.131382)
(0.344127,-0.0984527)
(0.3249,-0.150853)
(0.258034,-0.310709)
(-0.0661336,-0.631214)
(-0.569567,-0.812067)
(-0.946715,-0.615131)
(-0.99411,0.246376)
(-0.949217,0.300088)
(-0.755821,-0.38786)
(-0.844447,0.153966)
(-0.800409,0.139744)
(-0.377392,-0.492599)
(0.306314,0.276772)
(0.650868,-0.527543)
(-0.105655,-0.216285)
(0.621998,0.787225)
(0.0946684,-0.0168157)
(-0.756066,0.785546)
(-0.941527,0.366192)
(-0.516098,0.205145)
(0.19602,0.220466)
(0.443464,0.323283)
(0.0228889,0.32487)
(-0.70748,0.307108)
(0.989959,0.332224)
(-0.845882,0.470077)
(-0.348613,0.559587)
(-0.0710166,0.379284)
(-0.302072,-0.0643025)
(-0.716666,-0.461806)
(-0.779748,-0.527543)
(-0.390515,-0.186163)
(0.28077,0.339122)
(0.588092,0.580157)
(0.570666,0.381542)
(0.316782,-0.0842921)
(0.543413,-0.368969)
(0.618336,-0.165441)
(-0.0243843,0.387158)
(-0.0232246,0.856685)
(0.603198,0.992248)
(0.493728,0.704489)
(0.0999786,0.255654)
(0.135319,0.10654)
(0.0360118,0.382946)
(-0.102847,0.801386)
(-0.227027,0.979369)
(0.0250862,0.83459)
(0.559557,0.500168)
(0.929746,0.320963)
(0.728202,0.469497)
(-0.0919217,0.764946)
(-0.86111,0.840663)
(0.984985,0.594195)
(-0.821863,0.14893)
(-0.35374,-0.338511)
(-0.333232,-0.637562)
(-0.759301,-0.757958)
(0.990997,-0.813227)
(-0.871273,-0.866451)
(-0.16071,-0.661245)
(0.603839,-0.0875576)
(0.73278,0.626392)
(0.34669,0.0543229)
(-0.0642415,0.0397656)
(-0.0964995,-0.139561)
(0.139348,0.260598)
(0.175359,-0.35371)
(-0.257088,-0.612995)
(-0.787194,-0.575274)
(-0.935972,-0.468764)
(-0.511093,-0.434278)
(0.13187,-0.488754)
(0.288614,-0.641011)
(-0.262856,-0.761528)
(-0.884274,-0.777306)
(0.994476,-0.604358)
(-0.520554,-0.190405)
(0.401959,0.603412)
(0.729209,0.280923)
(0.33491,-0.137577)
(-0.457686,0.74752)
(-0.969115,0.34785)
(-0.844111,-0.504105)
(-0.382183,-0.856441)
(-0.113773,-0.799676)
(-0.245308,-0.428236)
(-0.479659,-0.124302)
(-0.426588,-0.0516068)
(-0.0204779,-0.205084)
(0.372143,-0.355327)
(0.426801,-0.343699)
(0.172094,-0.0983001)
(0.00753807,0.253975)
(0.233711,0.511246)
(0.738395,0.434492)
(0.0925321,0.0299997)
(-0.0920133,-0.538224)
(0.0852687,-0.94528)
(-0.114383,-0.989593)
(0.305551,-0.627827)
(-0.0186468,-0.0177923)
(0.22306,0.275369)
(0.497665,0.0365001)
(-0.575701,-0.660054)
(-0.854579,0.0105899)
(-0.689932,0.98883)
(0.0489517,-0.656819)
(0.668691,0.131016)
(0.755516,0.487197)
(0.24134,0.358318)
(-0.488601,-0.0489212)
(-0.920682,-0.217353)
(-0.818232,-0.0180364)
(-0.249092,0.404645)
(0.473403,0.616596)
(0.864437,0.485641)
(0.808252,0.214057)
(0.340465,0.0874355)
(-0.181829,0.290323)
(-0.332926,0.665029)
(-0.0777612,0.891659)
(0.281991,0.819361)
(0.378521,0.427229)
(0.0252693,-0.165532)
(-0.450758,-0.751946)
(-0.546342,-0.00894192)
(-0.111057,-0.982727)
(0.578997,0.00531022)
(0.979125,-0.527207)
(0.670034,0.150456)
(-0.143254,0.493088)
(-0.848781,0.268777)
(-0.816218,-0.260964)
(-0.193365,-0.664876)
(0.683828,-0.45912)
(-0.0313425,0.0349437)
(0.43791,0.50676)
(0.730094,0.181097)
(0.257302,-0.457991)
(0.2519,0.776391)
(0.19892,-0.355419)
(0.142155,-0.267769)
(-0.168065,-0.302316)
(-0.364696,0.586779)
(-0.357646,0.367534)
(-0.057741,0.133824)
(0.295663,-0.239021)
(0.487197,-0.219245)
(0.377148,-0.248909)
(-0.000396741,-0.42909)
(-0.478957,-0.716208)
(-0.85754,-0.730674)
(0.998077,-0.103824)
(-0.953154,0.734642)
(-0.71746,0.12067)
