(-0.297494,-0.00824)
(-0.0588702,-0.286569)
(0.372295,-0.231513)
(0.691305,-0.0325938)
(0.760674,0.0468459)
(0.660512,-0.0813013)
(0.517014,-0.168157)
(0.380596,0.0226447)
(0.203253,0.405164)
(-0.0583514,0.59621)
(-0.347118,0.317331)
(-0.532853,-0.315775)
(-0.512192,-0.832606)
(-0.332194,-0.947478)
(-0.102786,-0.712607)
(0.0862453,-0.391247)
(0.177892,-0.274453)
(0.200781,-0.332377)
(0.19718,-0.351634)
(0.198065,-0.22129)
(0.21952,-0.0746178)
(0.287698,-0.125797)
(0.386151,-0.400098)
(0.447066,-0.660634)
(0.336344,-0.65099)
(-0.0261544,-0.342143)
(-0.6021,0.0348827)
(-0.971374,0.102115)
(-0.997406,-0.226173)
(-0.668996,-0.801691)
(0.173956,0.983795)
(0.727805,-0.979217)
(0.120701,0.998993)
(0.684683,-0.695059)
(0.0052797,-0.23191)
(-0.713523,0.0185247)
(-0.868221,-0.0141911)
(-0.522599,-0.224891)
(0.246559,-0.38609)
(0.771355,-0.286233)
(0.132542,0.106693)
(-0.138005,0.593738)
(0.740745,0.917356)
(0.527329,0.95349)
(0.851802,0.804987)
(0.169988,0.678335)
(-0.358043,0.7051)
(0.531358,0.814142)
(0.363964,0.804468)
(-0.647328,0.564379)
(-0.0166021,0.282998)
(-0.970946,0.202307)
(-0.0037843,0.331278)
(-0.464309,0.560472)
(0.280831,0.657247)
(0.587268,0.598254)
(0.320963,0.506699)
(-0.263314,0.407941)
(-0.805414,0.267983)
(-0.730308,-0.0739158)
(-0.265572,-0.532914)
(0.707419,-0.879116)
(0.179785,-0.688192)
(0.164098,-0.14124)
(0.594043,0.696005)
(-0.26014,-0.0286569)
(-0.477554,0.443312)
(-0.500992,0.65038)
(-0.230415,-0.0433058)
(-0.251839,-0.239235)
(-0.490371,-0.466964)
(-0.812006,-0.6292)
(-0.868496,-0.95822)
(-0.671804,-0.984436)
(-0.344646,-0.998383)
(-0.160314,-0.598865)
(-0.194342,0.0710776)
(-0.321482,0.536882)
(-0.321635,0.713645)
(-0.174749,0.701895)
(-0.055208,0.626789)
(-0.16831,0.469771)
(-0.488571,0.173132)
(-0.737571,-0.222388)
(-0.675039,-0.553301)
(-0.336039,-0.715079)
(-0.0298471,-0.74929)
(-0.0894497,-0.821986)
(-0.497482,-0.932676)
(-0.86758,-0.899289)
(-0.872494,-0.457808)
(-0.311441,0.416608)
(0.427625,0.0833155)
(0.718955,-0.348888)
(0.454573,0.276467)
(-0.314768,0.373119)
(-0.88873,-0.198706)
(-0.832392,0.0775781)
(-0.198981,0.626209)
(0.530198,0.902524)
(0.818567,0.608875)
(0.532609,0.00677511)
(-0.185949,-0.415967)
(-0.754936,-0.304666)
(-0.90643,-0.000824)
(-0.755791,0.0376293)
(-0.58916,-0.311563)
(-0.659963,-0.71688)
(-0.879818,-0.6339)
(-0.972503,-0.150914)
(-0.63451,0.67156)
(0.0332347,0.263375)
(0.60857,0.233039)
(0.71807,-0.0990326)
(0.338328,0.793725)
(-0.288888,0.528489)
(-0.458968,0.00292978)
(-0.0903043,-0.596667)
(0.660787,-0.835322)
(-0.0278939,-0.281228)
(0.413129,0.50911)
(0.49089,-0.121067)
(-0.17716,0.311319)
(0.0298776,0.584613)
(0.548051,-0.675863)
(0.0927152,-0.931181)
(0.142766,-0.583178)
(0.296823,0.117801)
(0.552751,0.221656)
(0.0183721,-0.189123)
(0.0415357,-0.667409)
(0.173894,-0.285257)
(0.158177,0.410657)
(-0.204749,-0.945402)
(-0.647298,0.136662)
(-0.843562,-0.332896)
(-0.695608,0.0587176)
(-0.608997,0.0629597)
(-0.56505,-0.314188)
(-0.563952,0.230903)
(-0.573138,0.388562)
(-0.361705,0.478439)
(0.218696,0.00515763)
(0.753624,-0.700064)
(0.931486,-0.377941)
(0.623981,0.0444044)
(0.0458998,0.354442)
(-0.291879,0.104617)
(-0.177038,-0.179357)
(0.218818,-0.27839)
(0.560015,-0.0866115)
(0.698782,0.0381787)
(0.716025,0.0143132)
(0.682821,-0.125706)
(0.512009,-0.0408948)
(0.108982,0.2725)
(-0.364299,0.880306)
(-0.62273,0.291635)
(-0.640309,-0.122898)
(-0.486953,0.594806)
(-0.236518,0.221686)
(0.0206915,-0.181463)
(0.280496,0.0355541)
(0.454054,0.385296)
(0.411054,0.494186)
(0.12888,0.0864589)
(-0.198035,-0.288827)
(-0.359355,-0.229225)
(-0.269326,0.678945)
(-0.150853,0.243904)
(-0.231056,-0.400494)
(-0.720573,0.308603)
(0.986572,-0.178045)
(-0.83874,-0.291604)
(0.0601215,-0.368694)
(0.753838,-0.177587)
(-0.37199,-0.0605182)
(0.131748,0.570116)
(0.196051,-0.343669)
(-0.341594,0.396496)
(0.239418,0.585376)
(-0.308786,0.140294)
(0.0394604,0.408979)
(0.765313,0.647969)
(0.767602,0.851375)
(0.582232,0.620228)
(0.330607,0.144902)
(0.313211,-0.366955)
(0.368633,-0.602588)
(0.373577,-0.617908)
(0.214362,-0.487503)
(-0.0380871,-0.29487)
(-0.346171,-0.0185553)
(-0.671468,0.320261)
(-0.940367,0.575701)
(0.997803,0.610889)
(-0.906613,0.397748)
(-0.386578,0.0428785)
(0.221198,-0.173833)
(0.474075,-0.0567339)
(0.238868,0.282846)
(-0.204169,0.604297)
(-0.453322,0.698874)
(-0.283456,0.610523)
(0.0533464,0.35548)
(0.299051,-0.00824)
(0.164922,-0.613788)
(0.101321,-0.0013123)
(0.101596,-0.989746)
(0.626667,-0.991668)
(0.627735,0.00421155)
(0.583483,-0.567186)
(0.331095,-0.167394)
(-0.624409,-0.544908)
(-0.807581,0.012299)
(-0.660695,0.014893)
(-0.224891,0.0203864)
(-0.128971,-0.232795)
(-0.398297,0.590381)
(-0.815363,0.583026)
(-0.875271,0.0144963)
(-0.443709,-0.635456)
(0.222449,-0.760186)
(0.664083,-0.543504)
(0.737205,-0.34901)
(0.60387,-0.621052)
(0.542039,-0.865932)
(0.619251,-0.85226)
(0.591815,0.151372)
(0.214118,0.204138)
(-0.312235,-0.0496841)
(-0.795556,0.000183111)
(0.993988,0.495926)
(-0.736229,0.245003)
(-0.238807,0.0616169)
(0.0936003,0.33607)
(0.0974456,0.204413)
(-0.129032,-0.378216)
(-0.331553,-0.939116)
(-0.3296,-0.976989)
(-0.121464,-0.401715)
(0.213782,0.322428)
(0.419477,0.427595)
(0.308542,-0.399792)
(-0.118503,0.0392773)
(-0.578082,0.946654)
(-0.855373,-0.484176)
(-0.649434,0.422956)
(-0.106784,-0.0696738)
(0.27958,-0.291665)
(0.255593,-0.0559099)
(-0.407392,-0.234138)
(-0.984527,-0.575579)
(-0.977355,-0.206214)
(0.989013,-0.0506607)
(-0.873409,0.0170293)
(-0.467544,-0.176031)
(-0.401837,-0.256355)
(-0.621509,-0.25367)
(-0.78103,-0.233955)
(-0.753624,-0.367656)
(-0.54912,-0.531571)
(-0.395123,-0.566668)
(-0.229926,-0.398267)
(-0.0293893,-0.209357)
(0.516587,-0.224433)
(0.683523,-0.429182)
(0.248207,-0.556719)
(-0.12595,-0.439772)
(0.452467,-0.0434278)
(0.0508744,0.368938)
(0.065157,0.494552)
(0.316324,0.377667)
(0.380139,0.286508)
(0.011536,0.435499)
(-0.545885,0.733604)
(-0.784753,0.902829)
(-0.493149,0.863704)
(0.23365,0.639485)
(0.836512,0.410382)
(0.943388,0.350047)
(0.654897,0.298135)
(0.326151,0.0721458)
(0.321512,-0.288705)
(0.568957,-0.513535)
(0.729026,-0.381756)
(0.551164,0.0438246)
(0.123447,0.432783)
(-0.15949,0.44203)
(-0.0365001,0.0439467)
(0.39256,-0.508682)
(0.73928,-0.865413)
(0.785302,-0.987304)
(0.547563,-0.983459)
(0.213874,-0.879238)
(0.0404981,-0.577593)
(0.119022,-0.0427564)
(0.347301,0.522782)
(0.528794,0.718802)
(0.594623,0.37843)
(0.500595,-0.394482)
(0.278024,-0.924131)
(0.023835,-0.842433)
(-0.254097,0.0768761)
(-0.411115,0.526719)
(-0.464949,-0.369396)
(-0.484512,0.180883)
(-0.37196,0.549974)
(-0.126926,-0.190588)
(0.180242,-0.0762047)
(0.436537,0.209784)
(0.493057,0.515427)
(0.282449,0.226814)
(-0.0697348,-0.11713)
(-0.331828,-0.378277)
(-0.31019,0.343944)
(-0.120518,0.154698)
(-0.0271615,0.13242)
(-0.349925,0.140721)
(-0.885464,0.118748)
(0.985992,-0.266213)
(-0.537584,-0.344005)
(0.510758,-0.265999)
(0.535295,-0.229743)
(-0.0574664,0.251961)
(0.367138,0.242409)
(-0.162572,0.139805)
(-0.0314035,0.920499)
(-0.915067,0.229713)
(-0.310495,0.326365)
(0.602252,0.463729)
(0.861568,0.796319)
(0.736991,0.696005)
(0.405621,0.332286)
(0.298257,-0.204321)
(0.359661,-0.490249)
(0.374889,-0.61681)
(0.182501,-0.621723)
(-0.0238655,-0.500168)
(-0.119541,-0.108219)
(-0.206915,0.356517)
(-0.63918,0.472549)
(0.983276,-0.0757164)
(-0.963591,-0.787164)
(0.969024,0.977142)
(-0.614948,-0.977996)
(0.435469,-0.722922)
(0.916715,0.535081)
(0.739769,0.152776)
(0.362194,0.189611)
(0.165075,0.725455)
(0.250038,-0.169469)
(0.426771,-0.456038)
(0.443525,-0.426801)
(0.244972,0.217627)
(0.0303354,0.696432)
(0.000885037,0.148137)
(0.115787,-0.177374)
(0.137608,0.430952)
(-0.193487,-0.672262)
(-0.683706,-0.570055)
(-0.96588,0.262734)
(-0.903714,-0.375652)
(-0.351299,0.238319)
(0.216376,0.155644)
(0.319437,-0.0979339)
(0.0215766,0.134342)
(-0.353923,0.544298)
(-0.400891,0.415174)
(-0.141423,0.507675)
(0.0456252,-0.013947)
(-0.1189,-0.0196844)
(-0.548082,0.425398)
(-0.824305,-0.395611)
(-0.637501,-0.990112)
(-0.171026,-0.70278)
(0.238136,0.0804773)
(0.182623,0.251503)
(-0.288644,-0.129093)
(-0.707175,0.850124)
(-0.677572,-0.356822)
(-0.254311,-0.254524)
(0.493027,-0.28547)
(-0.117832,0.171239)
(0.112217,-0.399365)
(0.799951,0.876949)
(0.6798,-0.41963)
(0.457991,-0.0885037)
(0.0979034,0.0471816)
(-0.229774,0.923917)
(-0.340098,0.436537)
(-0.133824,-0.0670492)
(0.232765,-0.504379)
(0.379681,-0.187139)
(0.0804468,0.22074)
(-0.545061,0.406354)
(-0.970061,0.12775)
(-0.939634,-0.156194)
(-0.485672,-0.114658)
(0.009888,0.245674)
(0.0264595,0.54442)
(-0.440016,0.462569)
(-0.916501,0.211798)
(-0.924436,0.117893)
(-0.397259,0.592181)
(0.272713,0.529099)
(0.484024,-0.208197)
(0.129521,0.516495)
(-0.553484,0.514084)
(-0.944029,0.36082)
(-0.782586,0.176061)
(-0.272622,-0.450209)
(0.187292,0.256294)
(0.342204,0.695242)
(0.232215,-0.0746178)
(0.0849025,-0.459243)
(0.0704672,-0.383557)
(0.0187689,-0.024781)
(-0.256447,0.186773)
(-0.784387,0.123569)
(0.995331,-0.0601825)
(-0.974029,-0.122929)
(-0.43965,-0.0093997)
(0.559374,0.113132)
(0.0419324,0.0773339)
(0.0506302,-0.0733055)
(0.623249,-0.301401)
(-0.00177007,-0.463759)
(-0.281045,-0.542436)
(-0.128483,-0.585223)
(0.160558,-0.546648)
(0.181616,-0.38374)
(-0.110691,-0.160955)
(-0.450758,-0.0816981)
(-0.39967,-0.287362)
(0.14951,-0.658925)
(0.642323,-0.791162)
(-0.318857,-0.490677)
(-0.0554826,0.109104)
(-0.200415,0.561632)
(-0.252968,0.406873)
(-0.364879,-0.274178)
(0.84518,-0.888943)
(-0.22367,0.982665)
(0.282235,-0.674062)
(0.707724,-0.0362255)
(0.476669,0.207923)
(0.356792,-0.0426649)
(0.300912,-0.448653)
(0.749901,-0.536485)
(0.276131,-0.231819)
(-0.13477,0.114017)
(0.275063,0.0974151)
(0.700552,-0.425184)
(0.247566,-0.969146)
(0.231422,-0.983612)
(0.441572,-0.00579852)
(0.75634,-0.558977)
(0.814722,0.228217)
(0.531236,0.754021)
(0.0447707,0.947295)
(-0.432539,0.788965)
(-0.667196,0.403333)
(-0.706748,-0.0498062)
(-0.499985,-0.363048)
(-0.329447,-0.425764)
(0.0672323,-0.318552)
(0.302377,-0.211493)
(0.918302,-0.286172)
(0.382488,-0.373394)
(0.37788,-0.369915)
(0.865047,-0.0217902)
(0.240394,0.32606)
(0.184393,0.507736)
(0.205786,-0.0699484)
(0.513535,-0.672231)
(0.498672,0.788873)
(0.309885,-0.369366)
(-0.210547,-0.264382)
(-0.724937,-0.519944)
(-0.958129,0.26368)
(-0.864223,0.0304575)
(-0.589953,0.183081)
(-0.289865,0.0688498)
(-0.0645161,0.823176)
(0.124851,-0.0484634)
(0.208167,-0.143315)
(0.112278,0.16834)
(-0.387219,-0.238075)
(-0.957335,0.216071)
(-0.991363,-0.608234)
(-0.994842,-0.909116)
(-0.930052,0.955626)
(-0.100803,-0.897214)
(0.754021,-0.245674)
(0.906644,0.864742)
(0.615711,0.200934)
(0.271157,0.569811)
(0.177679,0.308023)
(0.318766,-0.489761)
(0.447096,-0.487472)
(0.359294,-0.159978)
(0.137577,0.59624)
(0.0251473,0.542222)
(0.102176,-0.706961)
(0.193793,0.169713)
(0.0037843,0.0242317)
(-0.517655,0.98883)
(-0.917997,0.100864)
(0.995758,-0.0951262)
(-0.654378,-0.0615253)
(0.0572222,0.369213)
(0.386425,-0.037904)
(0.24601,-0.0454421)
(-0.158757,0.38316)
(-0.383892,0.488693)
(-0.253578,0.512925)
(0.00766015,0.328654)
(0.0339366,-0.179754)
(-0.247169,0.287515)
(-0.685598,0.125095)
(-0.837397,-0.808191)
(-0.574602,-0.903104)
(0.0889004,-0.331462)
(0.714621,0.472579)
(0.813837,0.8099)
(0.350139,0.59505)
(-0.190435,-0.154759)
(-0.298746,-0.82754)
(0.505631,-0.96466)
(0.565081,-0.360118)
(-0.207282,0.484573)
(0.496719,0.986023)
(0.22013,0.632557)
(-0.54973,-0.347331)
(-0.475387,-0.0322886)
(-0.12186,-0.931547)
(0.18305,0.923887)
(0.115513,-0.863002)
(-0.159276,0.80874)
(-0.441145,-0.373211)
(-0.652272,-0.20426)
(-0.885769,-0.339)
(-0.997894,0.772423)
(-0.933378,-0.0312815)
(-0.58037,0.0996124)
(0.166051,0.631519)
(0.793054,0.151311)
(0.829066,-0.251106)
(0.264412,-0.40318)
(-0.475814,-0.474227)
(-0.760277,-0.486496)
(-0.439497,-0.489059)
(0.25782,-0.435896)
(0.797143,-0.388287)
(0.96704,-0.425825)
(0.922849,-0.431043)
(0.839076,-0.283303)
(0.709067,0.301645)
(0.387036,0.646413)
(-0.136052,-0.106876)
(-0.650929,0.612415)
(-0.836268,0.0551469)
(-0.529618,-0.806787)
(0.000885037,-0.980071)
(0.36906,-0.568224)
(0.365398,0.174749)
(0.150151,0.574511)
(0.0778527,0.46205)
(0.303812,0.0896634)
(0.638478,-0.0393689)
(0.756005,0.252388)
(0.518296,0.725059)
(0.113193,0.936277)
(-0.113315,0.720847)
(0.0339061,0.241035)
(0.44792,-0.14304)
(0.797662,-0.254707)
(0.845851,-0.259499)
(0.546495,-0.428571)
(0.00714133,-0.77459)
(-0.493789,-0.99472)
(-0.788598,-0.892087)
(-0.847316,-0.427869)
(-0.694296,0.13065)
(-0.511765,0.293283)
(-0.518662,-0.103397)
(-0.682852,-0.781976)
(-0.785333,0.986908)
(-0.623829,-0.984436)
(-0.113865,-0.976196)
(0.575945,-0.568773)
(0.867611,-0.161382)
(0.655812,0.0831629)
(0.00604266,0.223273)
(-0.387982,0.291665)
(-0.369915,0.159642)
(0.418256,-0.192145)
(0.428785,-0.670888)
(-0.0534989,-0.827418)
(0.51973,-0.710044)
(0.748405,0.140904)
(0.122288,0.384442)
(-0.420087,0.0941496)
(-0.751274,0.302072)
(-0.834986,0.366192)
(-0.544969,-0.490341)
(0.00750755,-0.793634)
(0.49324,-0.531816)
(0.749535,0.0284127)
(0.618519,0.371838)
(0.623096,0.256233)
(0.653554,-0.20423)
(0.214942,-0.559893)
(0.110202,-0.585833)
(-0.331217,-0.314798)
(0.165044,0.00186163)
(-0.991363,0.134831)
(-0.941771,-0.000671407)
(-0.0250252,-0.0757469)
(-0.403302,0.0712607)
(0.268532,0.63628)
(0.385815,0.276803)
(0.086581,-0.140355)
(-0.294626,0.277352)
(-0.604175,0.637989)
(-0.907041,0.129276)
(-0.993866,0.0901517)
(-0.994385,0.303751)
(-0.987823,0.613056)
(-0.733573,0.76223)
(0.0598468,0.663717)
(0.153111,0.400067)
(-0.126286,0.085757)
(0.888791,-0.11948)
(-0.375561,-0.390698)
(-0.223212,-0.570147)
(-0.316752,-0.800378)
(0.551378,-0.497147)
(0.245979,-0.204321)
(-0.126865,0.766991)
(-0.532731,0.324595)
(-0.328501,0.359203)
(0.0190741,0.948454)
(0.27958,0.198859)
(0.0325022,0.136479)
(-0.395428,-0.0121464)
(-0.681753,0.160894)
(-0.61623,0.0551469)
(-0.371654,-0.0842921)
(-0.124912,-0.274697)
(0.0596942,-0.166356)
(0.320841,0.183721)
(0.610767,0.554582)
(0.704428,0.674886)
(0.372539,0.471938)
(-0.309214,0.196661)
(-0.873226,0.147832)
(-0.823237,0.627552)
(-0.418165,0.263924)
(0.0243233,-0.119572)
(-0.283334,0.593066)
(-0.365398,-0.0401013)
(0.230506,-0.675161)
(-0.471633,-0.648152)
(-0.311502,-0.0571917)
(0.890744,0.485366)
(-0.109165,0.405499)
(0.17951,-0.385418)
(0.388806,0.0110477)
(0.265816,0.991089)
(0.770653,-0.734123)
(0.110385,0.285745)
(0.675192,0.775903)
(0.0515458,0.404126)
(-0.453505,-0.542467)
(0.0653706,0.973022)
(0.330882,-0.788598)
(-0.0444044,0.0592364)
(0.523392,0.814722)
(0.606006,0.843806)
(-0.281106,0.129337)
(-0.619678,-0.846553)
(-0.352123,-0.959166)
(0.0126041,0.940886)
(0.138493,-0.887387)
(-0.0673238,0.818476)
(-0.367687,-0.381512)
(-0.603381,-0.295572)
(-0.80224,-0.730003)
(-0.966124,0.585772)
(-0.955626,-0.430158)
(-0.737327,-0.302408)
(-0.167425,0.47673)
(0.58565,0.414899)
(0.893796,-0.194494)
(0.569689,-0.347362)
(-0.199713,-0.433851)
(-0.736717,-0.437849)
(-0.659139,-0.513993)
(-0.0719932,-0.482986)
(0.567461,-0.377941)
(0.877468,-0.386822)
(0.931059,-0.51146)
(0.909696,-0.547716)
(0.811914,0.00158696)
(0.514267,0.547044)
(0.0732444,-0.0934782)
(-0.359691,0.55327)
(-0.757408,-0.136082)
(-0.982879,-0.880428)
(-0.992767,-0.933897)
(-0.9429,-0.833979)
(-0.425031,-0.663289)
(0.192297,-0.4485)
(0.362041,-0.00241096)
(0.100742,0.489975)
(-0.185156,0.656789)
(-0.144414,0.298593)
(0.0516373,-0.248421)
(-0.0380871,-0.539262)
(-0.659871,-0.405774)
(0.97467,-0.194037)
(-0.962279,-0.210974)
(0.972747,-0.646962)
(-0.68392,-0.990875)
(-0.0901822,1)
(-0.0731224,-0.870846)
(-0.424818,-0.290658)
(-0.641438,0.189642)
(-0.371807,0.398358)
(0.210211,0.414228)
(0.586932,0.44969)
(0.406171,0.584155)
(-0.16895,0.711692)
(-0.585345,0.710501)
(-0.45027,0.638874)
(0.16892,0.589068)
(0.728324,0.575549)
(0.773858,0.556108)
(0.264351,0.342936)
(-0.456557,-0.0835292)
(-0.797693,-0.459212)
(-0.630696,-0.580889)
(-0.164647,-0.382519)
(0.199072,-0.0598468)
(0.183203,0.0729392)
(-0.0625935,-0.124454)
(-0.182806,-0.493698)
(0.118046,-0.748344)
(0.620136,-0.6704)
(0.118015,-0.347392)
(-0.105411,-0.010773)
(0.438124,0.0235908)
(-0.541154,-0.211035)
(-0.869533,-0.621937)
(-0.672597,-0.756462)
(0.396954,-0.587054)
(-0.0242317,0.274392)
(0.341472,0.52794)
(-0.299722,0.0265206)
(0.0400098,0.189703)
(-0.124058,0.367748)
(-0.906003,0.367779)
(-0.571184,-0.35786)
(-0.181982,-0.345836)
(0.67159,-0.314524)
(0.229286,-0.148778)
(-0.244972,-0.153264)
(-0.126774,-0.0222175)
(0.404401,0.23423)
(-0.267586,0.578326)
(-0.66509,0.566149)
(-0.689901,0.111209)
(-0.3914,-0.67037)
(-0.050325,0.990478)
(0.107761,-0.947142)
(0.108249,-0.409497)
(0.142308,0.211188)
(0.357982,0.219459)
(0.623096,-0.315012)
(0.684835,-0.857692)
(0.51149,-0.968413)
(0.212683,-0.529984)
(0.0618,0.186468)
(0.208594,0.716636)
(0.345286,0.797204)
(0.166997,0.834101)
(-0.454329,0.776208)
(-0.949126,0.990143)
(-0.998047,-0.10303)
(-0.654988,0.178716)
(0.0104678,0.420911)
(0.292581,-0.365734)
(-0.0119938,0.0990631)
(-0.48558,0.52031)
(-0.550493,0.476974)
(0.0710166,-0.468642)
(0.736381,-0.504257)
(0.958037,-0.367718)
(0.336039,0.746574)
(-0.333781,0.395184)
(-0.626087,0.365673)
(0.229835,0.555284)
(0.380627,-0.311014)
(0.0190435,-0.262307)
(0.510483,-0.0616779)
(-0.276986,0.246712)
(0.285165,-0.0061037)
(-0.593463,-0.620533)
(-0.719443,0.990417)
(0.0520035,-0.996612)
(0.00994903,-0.890835)
(-0.356761,-0.391766)
(-0.642384,0.0333873)
(-0.26841,0.167119)
(0.492477,0.379192)
(0.0872524,0.312357)
(-0.0484024,0.382672)
(0.0801721,-0.380596)
(0.583605,-0.200598)
(0.0479446,-0.373974)
(-0.368877,0.801813)
(-0.564745,-0.631794)
(-0.442213,-0.350932)
(0.0354015,-0.267312)
(0.611194,-0.519211)
(0.930265,-0.48262)
(0.76925,0.23307)
(0.0721458,0.696127)
(-0.573931,-0.0585345)
(-0.851283,0.0118412)
(-0.640553,0.51149)
(0.085696,0.433241)
(0.714194,0.254372)
(0.864376,0.726463)
(0.588702,0.568987)
(0.107944,0.199194)
(-0.289987,-0.994171)
(-0.369335,-0.386395)
(-0.194006,-0.170446)
(0.216681,-0.108768)
(0.641194,0.889218)
(0.828211,0.667898)
(0.708792,0.233345)
(0.173132,-0.546495)
(-0.47908,-0.707755)
(-0.8858,-0.570666)
(-0.957701,-0.247017)
(-0.780328,-0.128391)
(-0.566515,-0.138005)
(-0.473769,-0.178533)
(-0.402081,-0.0984832)
(-0.206488,-0.0160222)
(0.0945769,-0.0548112)
(0.186743,-0.251656)
(-0.130314,-0.499893)
(-0.774773,-0.65453)
(-0.99881,-0.720023)
(0.998199,-0.808863)
(-0.713675,-0.863552)
(0.0160833,-0.671102)
(0.349406,-0.188879)
(0.218757,0.363018)
(-0.104434,0.641194)
(-0.176672,0.460158)
(-0.017365,-0.0259713)
(0.0613117,-0.429518)
(-0.366344,-0.483139)
(-0.947081,-0.267373)
(-0.991974,-0.149388)
(-0.995331,-0.369518)
(-0.937254,-0.870724)
(-0.356914,0.997009)
(-0.0277413,-0.981628)
(-0.264687,-0.584796)
(-0.590289,0.0294504)
(-0.551805,0.348064)
(-0.0479141,0.420301)
(0.49089,0.39845)
(0.57976,0.49443)
(0.129429,0.660939)
(-0.425672,0.747826)
(-0.552202,0.693319)
(-0.110752,0.612079)
(0.543992,0.55443)
(0.837489,0.538743)
(0.57741,0.442946)
(-0.111576,0.124454)
(-0.708304,-0.27073)
(-0.82284,-0.517106)
(-0.471084,-0.49559)
(0.120518,-0.21012)
(0.515488,0.14478)
(0.441786,0.412488)
(-0.0391858,0.573962)
(-0.57448,0.648915)
(-0.73516,0.670919)
(-0.396313,0.640187)
(0.418561,0.538743)
(0.310556,0.426069)
(0.0860622,0.463637)
(0.44612,0.506607)
(0.445265,0.341746)
(-0.174139,-0.318033)
(-0.0130619,-0.51973)
(0.35081,0.32139)
(0.630634,-0.532304)
(0.164525,0.15656)
(-0.727561,0.146184)
(0.970916,0.198981)
(-0.960753,0.0561541)
(0.973968,-0.0175481)
(-0.600421,0.165929)
(-0.0129093,-0.387249)
(0.00924711,-0.229194)
(-0.191076,-0.570696)
(-0.268075,-0.824854)
(-0.0535905,0.949889)
(0.22837,-0.799493)
(0.328104,-0.134251)
(0.148656,0.52382)
(-0.105319,0.357494)
(-0.239601,-0.53267)
(-0.242103,0.861385)
(-0.276376,-0.524216)
(-0.325602,0.222877)
(-0.41612,-0.246406)
(-0.515793,0.359294)
(-0.520249,0.977966)
(-0.50383,0.782495)
(-0.509049,0.418958)
(-0.5974,0.113315)
(-0.740654,0.143315)
(-0.817591,0.12006)
(-0.771874,-0.0818201)
(-0.468947,-0.567827)
(0.0116581,-0.859035)
(0.655843,-0.828303)
(0.430219,-0.14182)
(0.107028,0.0807825)
(0.66924,-0.456099)
(0.126621,0.270302)
(-0.302347,0.751152)
(-0.273415,0.378613)
(0.0877407,0.194067)
(0.3549,0.700522)
(0.181463,0.145177)
