(-0.66335,-0.43379)
(-0.733573,0.0347911)
(-0.371899,0.677633)
(0.195441,0.841517)
(0.541917,0.515702)
(0.410504,-0.0628987)
(-0.0639363,-0.327403)
(-0.356182,-0.0776391)
(-0.103702,0.450056)
(0.530961,0.73571)
(0.952269,0.58092)
(0.82992,0.14066)
(0.0435804,-0.333384)
(-0.784845,-0.457381)
(0.992279,-0.268166)
(-0.638508,0.0864284)
(0.118198,0.393689)
(0.512375,0.466353)
(0.278542,0.305399)
(-0.32728,-0.0196234)
(-0.727103,-0.303842)
(-0.643849,-0.404431)
(-0.243873,-0.264718)
(0.0453505,-0.0183111)
(-0.0752281,0.079104)
(-0.462294,-0.118503)
(-0.717551,-0.498459)
(-0.580065,-0.798517)
(-0.128666,-0.812006)
(0.369213,-0.528092)
(0.600665,-0.182501)
(0.517716,-0.023896)
(0.220954,-0.0977203)
(-0.102542,-0.27488)
(-0.384075,-0.407697)
(-0.462966,-0.468123)
(-0.326304,-0.485305)
(0.245888,-0.42027)
(-0.207251,-0.181341)
(0.115085,0.196875)
(-0.109714,0.521989)
(0.440382,0.585162)
(0.413099,0.179449)
(-0.206824,-0.426038)
(-0.0365001,-0.757286)
(0.367901,-0.633686)
(0.809381,-0.272408)
(0.802515,-0.116886)
(0.514298,-0.382855)
(0.147679,-0.768273)
(0.0769677,-0.81579)
(0.249977,-0.306894)
(0.46025,0.469008)
(0.421735,0.889676)
(0.163213,0.770531)
(-0.17127,0.316233)
(-0.332743,0.0745567)
(-0.282937,0.303964)
(-0.104343,0.726371)
(-0.0329905,0.792352)
(-0.0258492,0.309122)
(-0.0477004,-0.576922)
(0.274911,0.00326548)
(0.53621,0.998383)
(-0.0456862,-0.831843)
(0.323313,-0.408307)
(-0.133305,-0.173345)
(0.368297,-0.0704367)
(-0.311502,-0.164373)
(-0.0895108,-0.130558)
(0.0845058,-0.0618915)
(0.943815,0.168706)
(-0.902676,0.512589)
(-0.866359,0.851344)
(-0.740471,-0.265603)
(0.788324,0.465133)
(-0.358318,0.0119022)
(-0.159154,-0.159948)
(-0.00479141,-0.546464)
(0.919218,-0.601032)
(0.0534379,-0.00308237)
(0.553667,-0.215796)
(-0.301675,0.52562)
(-0.507736,-0.0338145)
(-0.202643,-0.187139)
(0.528703,-0.352123)
(0.786493,-0.141758)
(0.804102,-0.221381)
(0.419904,-0.594256)
(0.709738,-0.78988)
(0.37611,-0.586138)
(0.00933866,0.533708)
(-0.0781274,-0.0476394)
(-0.0184942,0.0169073)
(-0.167943,0.274667)
(-0.884396,-0.455397)
(-0.58272,0.29133)
(-0.330821,-0.513382)
(-0.0685446,-0.0821253)
(-0.241859,0.818323)
(-0.46852,0.831019)
(-0.335521,0.595355)
(0.207862,0.461348)
(0.905087,0.677694)
(0.894467,0.839839)
(0.583178,0.575121)
(-0.685842,-0.259713)
(-0.360271,-0.846706)
(-0.245705,-0.838404)
(-0.371685,-0.136753)
(0.809656,0.651601)
(0.170843,0.864437)
(0.701651,0.630543)
(0.275704,0.155461)
(-0.389782,-0.14008)
(-0.663167,-0.191321)
(-0.586474,-0.18952)
(-0.374279,-0.175085)
(-0.245888,-0.040376)
(-0.202521,0.21778)
(-0.143559,0.339061)
(0.164525,-0.0112918)
(0.557817,-0.760063)
(0.868221,0.966094)
(0.855495,-0.964599)
(0.796167,-0.951598)
(-0.186041,0.0617084)
(-0.814875,0.694479)
(0.810938,0.811304)
(-0.376263,0.308176)
(-0.139378,0.421705)
(0.0114444,0.0153813)
(0.800104,0.029664)
(0.315958,0.227912)
(-0.500931,0.106082)
(0.939207,0.351848)
(-0.952391,-0.669668)
(-0.900632,-0.745781)
(0.0621967,-0.554155)
(0.753166,-0.0734886)
(0.859218,-0.146092)
(0.544755,-0.466231)
(0.219459,-0.785943)
(0.0432142,-0.63329)
(-0.0763573,-0.146245)
(-0.301462,0.305277)
(-0.555589,0.298044)
(-0.588916,-0.128269)
(-0.242958,-0.642323)
(0.285928,-0.845729)
(0.584033,-0.63213)
(0.373638,-0.13599)
(-0.228858,0.39433)
(-0.711142,0.671926)
(-0.777551,0.607868)
(-0.4532,0.232734)
(0.00958281,-0.334941)
(0.290628,-0.711142)
(0.426466,-0.673421)
(0.588885,-0.251259)
(0.823573,0.208808)
(0.94644,0.28367)
(0.777886,-0.0790124)
(0.237587,-0.559099)
(-0.382611,-0.607227)
(-0.689108,-0.124363)
(-0.533464,0.542741)
(-0.115543,0.749168)
(0.233619,0.400006)
(0.312754,-0.286691)
(0.158238,-0.419721)
(-0.0804468,-0.032075)
(-0.319742,0.828425)
(-0.593219,-0.553972)
(-0.931791,0.280038)
(-0.992431,0.454482)
(-0.99353,-0.0307321)
(-0.923002,0.420118)
(-0.520249,0.760582)
(-0.244606,0.839442)
(-0.253975,0.147771)
(-0.449202,-0.625507)
(-0.579394,-0.931394)
(-0.581835,-0.600879)
(-0.477248,-0.0617389)
(-0.374798,0.115787)
(-0.377667,-0.274758)
(-0.428358,-0.734825)
(-0.452773,-0.782617)
(-0.440199,-0.38374)
(-0.360942,0.030427)
(-0.206763,-0.0294809)
(0.0338755,-0.488296)
(0.295206,-0.774255)
(0.424299,-0.468795)
(0.243843,0.295877)
(-0.177984,0.836116)
(-0.541917,0.689016)
(-0.519089,0.0259713)
(-0.0334483,-0.520493)
(0.592151,-0.414411)
(0.924345,0.174505)
(0.817499,0.627949)
(0.547746,0.532456)
(0.449629,0.0495926)
(0.625813,-0.211798)
(0.80755,0.0996734)
(0.610218,0.6498)
(-0.00473037,0.758354)
(-0.671163,0.0474258)
(-0.839351,-0.910611)
(-0.465712,-0.980224)
(0.177862,-0.0269173)
(0.718406,-0.389538)
(0.789422,0.633351)
(0.56856,0.812983)
(0.334697,0.309153)
(0.115848,-0.441054)
(-0.157903,-0.696768)
(-0.544542,-0.364666)
(-0.832698,0.24131)
(-0.789361,0.602039)
(-0.33726,0.587817)
(0.288369,0.282022)
(0.669668,0.0315256)
(0.617939,0.0657674)
(0.456069,0.351329)
(0.473952,0.677816)
(-0.201209,0.829493)
(-0.278024,0.778466)
(0.284219,0.621845)
(0.54564,0.413892)
(-0.247719,0.309061)
(-0.573473,0.406842)
(-0.0213019,0.575762)
(0.111484,0.504379)
(-0.679769,0.0237434)
(0.20426,-0.736229)
(-0.292184,0.971709)
(0.925962,-0.967223)
(0.41319,0.983306)
(-0.00769066,-0.29133)
(-0.123112,0.694815)
(0.343455,0.102634)
(-0.16126,0.708121)
(-0.365246,-0.271432)
(-0.130436,-0.50502)
(0.207251,0.269478)
(0.402051,-0.508286)
(0.294778,-0.447859)
(0.0505997,0.31782)
(-0.0920133,0.538072)
(-0.0183416,0.496445)
(0.200812,0.18009)
(0.443648,-0.0574664)
(0.603229,-0.155705)
(0.615314,-0.0605182)
(0.380016,0.0861232)
(-0.170415,0.249947)
(-0.869411,0.392651)
(-0.999451,0.524003)
(-0.988342,0.616657)
(-0.98294,0.559313)
(-0.999786,0.25428)
(-0.685171,-0.0646077)
(-0.271615,-0.146916)
(-0.188391,0.0896634)
(-0.156774,0.349986)
(-0.0126347,0.2566)
(0.355266,-0.4391)
(0.694113,-0.0156255)
(0.801752,-0.963622)
(0.803003,0.963836)
(0.33076,-0.497971)
(-0.62682,0.56563)
(0.979003,0.844966)
(-0.964843,0.670492)
(0.00506607,0.292032)
(-0.239723,0.422712)
(0.618854,-0.213324)
(0.664479,0.334025)
(-0.0233772,-0.0177618)
(-0.929441,0.426923)
(-0.974303,-0.162572)
(0.983337,-0.757164)
(-0.465743,-0.662954)
(0.527421,-0.292764)
(0.882046,-0.0775475)
(0.697165,-0.319651)
(0.298776,-0.678671)
(0.0850246,-0.775475)
(0.0162053,-0.408734)
(-0.162175,0.150548)
(-0.500046,0.405194)
(-0.670034,0.126988)
(-0.396283,-0.454848)
(0.1442,-0.834468)
(0.442579,-0.746055)
(0.324778,-0.315928)
(0.0109867,0.129154)
(-0.144505,0.371166)
(-0.241981,0.358348)
(-0.341594,0.216071)
(-0.339213,-0.0979949)
(0.278787,-0.276498)
(0.728904,-0.273293)
(-0.133702,0.251167)
(0.258003,0.558458)
(0.405713,0.718894)
(-0.0926847,-0.35783)
(0.229377,-0.273629)
(0.627308,-0.37315)
(0.628651,-0.73336)
(-0.00637837,0.665944)
(-0.536973,-0.0252693)
(-0.590533,0.100955)
(-0.157201,0.597552)
(0.340434,0.0248115)
(0.448927,-0.378735)
(0.271249,-0.395825)
(0.19248,-0.346294)
(0.427717,-0.285958)
(0.709006,-0.239357)
(0.631855,-0.117801)
(0.0975066,-0.0517899)
(-0.439009,-0.232032)
(-0.424299,-0.765282)
(0.200446,0.975097)
(0.770898,-0.968963)
(0.97354,0.975097)
(0.572649,-0.638874)
(-0.291971,0.171056)
(-0.752373,0.418256)
(-0.66393,0.207099)
(-0.340007,-0.171484)
(-0.284005,-0.126011)
(-0.600085,0.247505)
(-0.875149,0.716697)
(-0.813196,0.532121)
(-0.279855,-0.0446181)
(0.351909,0.852077)
(0.621204,-0.373913)
(0.665304,-0.319193)
(0.476485,-0.480239)
(0.199835,0.953337)
(-0.0942717,-0.173009)
(-0.567248,0.0133366)
(-0.983581,-0.246773)
(-0.976257,-0.893735)
(0.998169,-0.830775)
(-0.541581,-0.509476)
(0.265358,0.0560015)
(0.590442,0.24897)
(0.331187,0.195807)
(-0.310739,-0.00680563)
(-0.823634,-0.046205)
(-0.973724,0.0339366)
(-0.78985,0.172674)
(-0.457442,0.222205)
(-0.099704,0.195837)
(0.0371105,0.186651)
(0.0278024,0.249641)
(-0.306986,0.298318)
(-0.529435,0.171331)
(-0.745323,-0.196081)
(-0.13422,-0.681326)
(-0.0472121,-0.98056)
(-0.117069,-0.8905)
(0.0770592,-0.509842)
(0.00695822,-0.017365)
(0.654073,0.303812)
(0.148595,0.278085)
(0.179418,0.0189215)
(0.383221,-0.207709)
(0.592517,-0.219764)
(0.519303,-0.0499588)
(0.409711,0.0985138)
(0.404004,0.0432142)
(0.535203,-0.214454)
(0.45024,-0.469558)
(-0.0334788,-0.496109)
(-0.793023,-0.195715)
(0.999878,0.247719)
(-0.980163,0.566729)
(-0.447066,0.703635)
(0.390576,0.571947)
(0.654439,0.499344)
(0.293893,0.569018)
(-0.397137,0.827784)
(-0.796991,0.781243)
(-0.748955,0.562639)
(-0.278329,-0.328776)
(0.23545,-0.832667)
(0.507767,0.805841)
(0.612171,-0.374676)
(0.632038,-0.238502)
(0.59917,-0.626392)
(0.590197,-0.0765099)
(0.604022,-0.279336)
(0.588183,-0.160192)
(0.445448,-0.100925)
(0.095645,0.225288)
(-0.396558,0.339763)
(-0.792779,0.329112)
(-0.864223,0.166875)
(-0.562792,0.174413)
(-0.0872524,0.361278)
(0.117374,0.608478)
(-0.159764,0.657979)
(-0.715934,0.451125)
(0.995453,0.227821)
(-0.82812,0.263527)
(-0.155126,0.633381)
(0.527757,0.894375)
(0.758263,0.811151)
(0.544755,0.132969)
(0.0555132,-0.627247)
(-0.242317,-0.966277)
(-0.243446,-0.230934)
(-0.012299,0.347179)
(0.242164,-0.113468)
(0.332438,0.144902)
(0.328196,0.195959)
(0.0343944,-0.0823695)
(-0.279427,0.592212)
(-0.474227,0.458998)
(-0.463546,0.237007)
(-0.205542,0.197211)
(0.271889,0.0763573)
(0.596362,0.028077)
(0.709464,0.0456557)
(0.469283,0.102176)
(0.392865,0.0646992)
(0.247627,-0.0760216)
(0.42085,-0.168249)
(-0.288827,-0.12537)
(-0.188055,0.132878)
(-0.37611,0.295877)
(0.810114,0.442701)
(-0.784448,0.271401)
(0.0525834,0.319651)
(0.866482,0.0466628)
(0.45146,0.192907)
(-0.495102,-0.700949)
(0.964354,-0.165654)
(-0.92758,-0.570421)
(-0.343974,-0.573382)
(0.428571,-0.134526)
(0.347026,-0.358776)
(-0.234443,0.623829)
(-0.639454,0.168249)
(-0.165868,-0.148442)
(0.531205,-0.556139)
(-0.118412,-0.137455)
(0.298349,0.37608)
(0.746483,0.696493)
(0.0244148,0.215888)
(0.0419019,-0.667104)
(0.356792,0.973113)
(0.61272,-0.880764)
(0.304331,0.0650655)
(-0.239723,0.786157)
(-0.50856,0.0838038)
(-0.3137,0.442091)
(0.157506,0.376171)
(0.427931,-0.335002)
(0.330241,-0.420698)
(0.16245,-0.409436)
(0.258339,-0.312204)
(0.575396,-0.328898)
(0.713981,-0.233436)
(0.376995,-0.113773)
(-0.243385,-0.0698874)
(-0.569567,-0.456557)
(-0.22602,-0.960021)
(0.424665,-0.995972)
(0.805872,-0.995849)
(0.75808,-0.936216)
(0.0664693,-0.173559)
(-0.585681,0.438612)
(-0.705008,0.372326)
(-0.473586,0.0301828)
(-0.299356,-0.141728)
(-0.458571,0.12009)
(-0.728385,0.508408)
(-0.860836,0.564623)
(-0.810816,0.141179)
(-0.693197,-0.601794)
(-0.62096,-0.989563)
(-0.548875,-0.9859)
(-0.200049,-0.657155)
(0.481735,-0.0932951)
(0.0770287,0.182348)
(-0.344981,0.263436)
(0.757225,0.328318)
(0.215979,0.462478)
(-0.598712,0.564684)
(-0.524338,0.512162)
(0.280313,0.2519)
(0.319987,-0.0610675)
(0.080752,-0.155217)
(0.415693,-0.0569475)
(0.221198,0.102084)
(-0.442091,0.167302)
(-0.24366,0.120029)
(0.241066,0.111087)
(0.685629,0.235267)
(0.666951,0.459151)
(0.403455,0.597583)
(0.149541,0.551195)
(0.154912,0.328684)
(0.272073,0.0933256)
(0.312387,-0.142155)
(0.184179,-0.3043)
(0.0507828,-0.500015)
(0.0791345,-0.45088)
(0.253426,-0.237098)
(0.353496,0.508103)
(0.186041,0.458815)
(-0.198035,-0.112064)
(-0.562395,0.111209)
(-0.693655,0.727989)
(-0.52559,0.587176)
(-0.20951,0.618488)
(0.0209357,0.892697)
(0.0810877,0.925108)
(0.0934477,0.557543)
(0.218207,-0.23954)
(0.476211,-0.878201)
(0.780419,0.984863)
(0.981964,-0.794549)
(0.935331,-0.272835)
(0.657186,0.116886)
(0.345744,0.149815)
(0.213019,-0.0831019)
(0.294992,-0.298288)
(0.460219,-0.301401)
(0.519486,-0.121647)
(0.396496,0.0417493)
(0.212745,0.00927763)
(0.175237,-0.209784)
(0.357891,-0.40437)
(0.586138,-0.334758)
(0.573016,0.0546892)
(0.171178,0.549852)
(-0.39021,0.794946)
(-0.710868,0.628407)
(-0.549028,0.19422)
(-0.00744652,-0.220618)
(0.429121,-0.328837)
(0.395734,-0.252449)
(-0.0576189,-0.267739)
(-0.489792,-0.630543)
(-0.509384,-0.959349)
(-0.20658,0.980743)
(0.0162053,-0.669546)
(-0.229652,0.169744)
(-0.835566,0.653676)
(0.988006,0.283212)
(-0.97293,-0.427931)
(0.99942,0.943022)
(-0.638447,-0.561449)
(-0.175726,0.296243)
(-0.0209357,0.0835292)
(-0.110172,-0.203558)
(-0.384625,0.186712)
(-0.550493,-0.27897)
(-0.640248,-0.126408)
(-0.764,0.0937834)
(-0.832942,-0.552049)
(-0.64745,0.0911283)
(-0.280648,-0.0652791)
(-0.0589007,-0.329478)
(-0.215583,-0.355235)
(-0.594989,0.243324)
(-0.74453,0.803491)
(-0.490555,0.953063)
(0.114902,0.431196)
(0.551805,-0.321757)
(0.431501,-0.753807)
(-0.159734,-0.582263)
(-0.703085,-0.336802)
(-0.807978,-0.198492)
(-0.420881,-0.743614)
(-0.00958281,0.117862)
(0.232459,0.808863)
(0.209723,-0.370281)
(0.576403,-0.252693)
(0.445692,-0.616596)
(-0.116367,0.234107)
(0.126347,0.583483)
(0.448469,0.147679)
(-0.507187,-0.105747)
(0.966796,0.265786)
(-0.702597,-0.317057)
(0.151158,0.262337)
(0.839564,-0.440352)
(0.852351,-0.0367138)
(0.34254,0.855647)
(-0.099826,0.60744)
(-0.0763268,-0.448317)
(0.112308,0.914487)
(0.0609455,0.0896634)
(-0.341472,-0.0971709)
(-0.917661,-0.270943)
(-0.997559,0.164708)
(-0.949828,-0.431135)
(-0.385846,0.239418)
(0.329661,0.899472)
(0.570055,0.673666)
(0.424238,0.499039)
(-0.00250252,0.127323)
(-0.296518,-0.257668)
(-0.544298,-0.461074)
(-0.455702,-0.371685)
(-0.346019,-0.128971)
(0.443587,0.0653706)
(0.379833,0.105258)
(0.195563,0.124027)
(0.0130314,0.267403)
(0.16361,0.519211)
(0.333262,0.586535)
(-0.581378,0.353801)
(-0.654805,0.00418104)
(-0.477859,-0.186285)
(-0.0468459,-0.0737327)
(0.0507218,0.188574)
(-0.126225,0.31959)
(-0.570421,0.229499)
(-0.936094,0.107242)
(-0.994629,0.181402)
(-0.987579,0.444807)
(-0.986969,0.615558)
(-0.892941,0.412244)
(-0.706778,-0.23188)
(-0.696524,-0.855312)
(-0.612751,0.985778)
(-0.499832,-0.849147)
(0.239357,-0.339213)
(0.403638,0.0676901)
(-0.0650044,0.190649)
(0.545244,0.248451)
(0.591205,0.375439)
(-0.262764,0.543443)
(-0.693136,0.582965)
(-0.0640889,0.4008)
(0.46144,0.0450758)
(0.135563,-0.182348)
(0.211097,-0.152074)
(0.424512,0.0166021)
(-0.190222,0.165258)
(-0.419202,0.163762)
(0.014771,0.103397)
(0.511063,0.140904)
(0.747002,0.327586)
(0.566424,0.545488)
(0.268929,0.59154)
(0.115879,0.441084)
(0.207953,0.17011)
(0.333445,-0.0318613)
(0.27958,-0.245674)
(0.0703757,-0.391369)
(-0.0299081,-0.566118)
(0.148595,-0.338481)
(0.415632,0.0497147)
(0.374493,0.903684)
(-0.0765099,0.136357)
(-0.54741,-0.218116)
(-0.482192,-0.014832)
(0.297311,0.547502)
(0.0919828,0.264901)
(-0.36491,-0.0517289)
(0.298135,-0.213324)
(0.0474563,-0.501022)
(-0.963225,-0.55089)
(-0.959502,-0.506943)
(-0.477798,-0.357738)
(0.22541,-0.318979)
(0.182684,-0.454848)
(-0.30961,-0.591266)
(-0.688498,-0.500381)
(-0.494827,-0.144871)
(0.111515,0.308329)
(0.468947,0.586932)
(0.225501,0.594317)
(-0.533647,0.408155)
(-0.964385,0.105167)
(-0.952727,-0.249306)
(-0.254891,-0.727744)
(0.45735,-0.993408)
(-0.0235908,0.999115)
(-0.0939665,-0.806085)
(0.231941,-0.0542314)
(0.66335,0.698172)
(0.247536,0.979095)
(0.337718,0.699149)
(0.24485,0.0469069)
(0.382672,-0.505325)
(0.487747,-0.586779)
(0.668935,-0.221625)
(0.604389,0.335185)
(0.321207,0.74218)
(-0.133793,0.826716)
(-0.466475,0.590228)
(-0.526353,0.14481)
(-0.301279,-0.327982)
(-0.0279244,-0.616504)
(0.06592,-0.599628)
(-0.0969878,-0.307138)
(-0.361034,0.0678121)
(-0.452834,0.273324)
(-0.211676,0.204047)
(0.309702,-0.0467544)
(0.807276,-0.276925)
(0.988556,-0.389019)
(0.819086,-0.478195)
(0.38197,-0.630299)
(0.0409558,-0.72982)
(0.0294809,-0.593585)
(0.424879,-0.0665914)
(-0.212226,0.573046)
(0.0881985,0.942991)
(-0.00381481,0.876827)
(-0.05768,0.607227)
(0.194555,0.350963)
(0.310984,0.653157)
(0.811914,0.740318)
(0.186743,-0.103397)
(-0.432386,0.562456)
(-0.78222,0.0208441)
(-0.484756,-0.6086)
(0.249397,-0.163213)
(0.884274,0.490097)
(0.908353,-0.10358)
(0.495499,-0.265847)
(-0.188055,0.412427)
(-0.561052,-0.0967437)
(-0.352153,-0.88995)
(0.157506,-0.735374)
(0.555589,-0.266915)
(0.588458,0.0592364)
(0.34727,-0.203131)
(0.0651265,-0.782708)
(-0.0865505,0.992309)
(-0.157476,-0.996033)
(-0.286081,-0.80166)
(-0.486068,-0.348888)
(-0.686728,-0.239448)
(-0.830714,-0.456984)
(-0.914274,-0.807825)
(-0.967498,-0.95761)
(-0.970641,-0.795404)
(-0.819025,-0.316538)
(-0.440565,0.250099)
(-0.0212409,0.478011)
(0.11185,0.219062)
(-0.17188,-0.367321)
(-0.734825,-0.711539)
(0.994079,-0.540574)
(-0.974853,0.103305)
(0.994446,0.668661)
(-0.807367,0.806879)
(-0.293741,0.0237129)
(0.211463,-0.408124)
(0.606586,0.263161)
(0.85757,-0.377056)
(0.749016,0.269173)
(0.302164,0.324198)
(-0.103488,-0.147649)
(-0.15598,0.568407)
(0.228919,0.0628376)
