(0.229804,-0.134617)
(0.0700705,-0.489181)
(-0.211158,-0.59035)
(-0.219855,-0.44496)
(-0.190558,-0.104251)
(-0.199652,0.210974)
(-0.158025,0.204077)
(-0.142125,-0.0494095)
(-0.105319,-0.232459)
(0.00997955,-0.168493)
(0.121708,0.0769372)
(0.135411,0.223426)
(-0.0531327,0.136753)
(-0.33549,-0.0394604)
(-0.536851,-0.0619526)
(-0.404187,-0.118076)
(-0.0210883,0.059389)
(0.328379,0.154302)
(0.430769,-0.00698874)
(0.269539,-0.260537)
(-0.0621662,-0.47496)
(-0.199591,-0.37492)
(-0.088992,-0.120823)
(-0.0426954,0.102603)
(-0.0757164,0.0658284)
(-0.215033,-0.0949736)
(-0.333781,-0.157842)
(-0.195074,-0.121799)
(0.0721152,0.0871914)
(0.287851,0.172002)
(0.236244,0.133671)
(-0.0409864,-0.029664)
(-0.288919,-0.144475)
(-0.365764,-0.153783)
(-0.199225,-0.249458)
(-0.0354625,-0.346049)
(-0.0283212,-0.396588)
(-0.13419,-0.289712)
(-0.251411,-0.0339671)
(-0.1489,0.243904)
(0.169012,0.301675)
(0.455733,0.0179754)
(0.388897,-0.372448)
(0.170476,-0.424177)
(-0.0606708,-0.126011)
(-0.104953,0.353038)
(0.254219,0.596484)
(0.41905,0.509537)
(0.356487,0.326762)
(0.171117,0.0404065)
(0.00607318,-0.121158)
(-0.128391,-0.0640278)
(-0.131108,0.084994)
(-0.0509964,0.15772)
(0.0264901,0.127293)
(0.0565203,0.0684225)
(0.073336,0.0532243)
(0.105777,0.0716575)
(0.142186,0.07004)
(0.13889,0.0413221)
(0.0758385,0.040437)
(-0.006592,0.115665)
(-0.0393994,0.249641)
(0.00469985,0.356609)
(0.0102847,0.381756)
(-0.0630512,0.363323)
(-0.151708,0.343516)
(-0.181341,0.329691)
(-0.125004,0.262032)
(0.0207221,0.149113)
(0.144108,-0.00100711)
(0.132572,-0.133091)
(0.0237739,-0.152989)
(-0.085757,-0.0772423)
(-0.120029,0.000762963)
(-0.104801,-0.0113834)
(-0.138554,-0.101779)
(-0.28019,-0.142003)
(-0.432325,-0.0191656)
(-0.432295,0.175237)
(-0.270089,0.319468)
(0.0275582,0.410199)
(0.349834,0.341777)
(0.47441,0.183843)
(0.423444,0.0863979)
(0.347942,-0.0303659)
(0.330668,-0.243263)
(0.275307,-0.475692)
(0.239296,-0.554186)
(0.249275,-0.489181)
(0.204627,-0.275369)
(0.0192267,-0.0800195)
(-0.122776,0.0177313)
(-0.111362,0.0949736)
(-9.15555e-05,0.136357)
(0.117191,0.119572)
(0.139164,0.00909452)
(0.0607318,-0.195807)
(-0.163396,-0.366008)
(-0.400708,-0.351726)
(-0.4626,-0.239814)
(-0.434797,-0.0630818)
(-0.373394,0.143925)
(-0.285562,0.247322)
(-0.212867,0.187506)
(-0.136021,0.0840785)
(-0.0707419,0.015595)
(-0.0480361,-0.0326548)
(-0.060152,-0.0770898)
(-0.0708029,-0.0910367)
(-0.023957,-0.031373)
(0.100314,0.119846)
(0.30604,0.200964)
(0.437544,0.153081)
(0.331187,0.0834376)
(0.111667,-0.110202)
(-0.113376,-0.229163)
(-0.202338,-0.10474)
(-0.0790124,0.162908)
(0.232276,0.31727)
(0.456038,0.188818)
(0.32606,0.0558794)
(-0.0131535,-0.129765)
(-0.415754,-0.0589007)
(-0.54619,0.276986)
(-0.409131,0.403912)
(-0.148839,0.321604)
(0.247963,0.174017)
(0.447676,-0.104892)
(0.385022,-0.228492)
(0.208411,-0.105228)
(0.00711081,-0.00747703)
(-0.0600604,0.0588397)
(-0.0251473,0.0676595)
(0.0011597,0.0255135)
(-0.0739463,-0.0551469)
(-0.241279,-0.127445)
(-0.398663,-0.119205)
(-0.402081,-0.168645)
(-0.225166,-0.292428)
(0.00671407,-0.405408)
(0.144261,-0.464248)
(0.182348,-0.406568)
(0.108188,-0.20661)
(-0.0372631,0.0146184)
(-0.0381176,0.208777)
(0.0842616,0.234413)
(0.220923,0.0202033)
(0.16483,-0.37904)
(-0.158208,-0.594409)
(-0.282205,-0.513932)
(-0.207953,-0.25193)
(-0.192145,0.107181)
(-0.160863,0.247291)
(-0.144932,0.0801416)
(-0.147099,-0.162114)
(-0.065981,-0.225929)
(0.0773034,-0.0484939)
(0.162328,0.164861)
(0.0701315,0.200018)
(-0.206793,0.0375988)
(-0.473098,-0.0242622)
(-0.519944,-0.0618915)
(-0.208106,-0.040315)
(0.199011,0.139073)
(0.42378,0.0416578)
(0.356945,-0.153172)
(0.0701621,-0.413648)
(-0.215796,-0.441816)
(-0.165685,-0.247017)
(-0.0543229,0.018189)
(-0.0435499,0.136082)
(-0.133518,-0.00881985)
(-0.311716,-0.124943)
(-0.322947,-0.156804)
(-0.0679342,0.00317392)
(0.235664,0.178411)
(0.348155,0.135472)
(0.102206,-0.0382397)
(-0.246986,-0.170995)
(-0.4344,0.035493)
(-0.238868,0.420179)
(0.241646,0.596637)
(0.405438,0.436995)
(0.242103,0.148534)
(0.0979339,-0.288949)
(-0.123997,-0.431562)
(-0.093234,-0.299631)
(0.0201422,0.010651)
(0.142308,0.178625)
(0.239601,0.0697653)
(0.183813,-0.307505)
(-0.165441,-0.547075)
(-0.306528,-0.463271)
(-0.127171,-0.157537)
(0.0855739,0.205298)
(0.247536,0.216742)
(0.180609,-0.072573)
(-0.10715,-0.391766)
(-0.39848,-0.361095)
(-0.290933,-0.19364)
(-0.0509049,0.0142216)
(0.152776,-0.00326548)
(0.175359,-0.304758)
(-0.101993,-0.497513)
(-0.217597,-0.365551)
(-0.239753,0.0346995)
(-0.0835292,0.42909)
(0.0746788,0.458693)
(-0.0272835,0.13361)
(-0.0920743,-0.221686)
(-0.142674,-0.303293)
(-0.0119938,-0.096469)
(0.123875,0.183264)
(0.237556,0.244148)
(0.174841,0.126499)
(0.12009,-0.0707114)
(0.118168,-0.111728)
(0.181249,0.00143437)
(0.239723,0.103153)
(0.15775,0.0928983)
(-0.0198065,-0.0671102)
(-0.171178,-0.184362)
(-0.149968,-0.15006)
(0.0422376,0.00674459)
(0.262001,0.105136)
(0.356395,0.068392)
(0.235817,0.0348216)
(0.0705588,-0.0129398)
(-0.00900296,0.0197455)
(0.0354625,0.105106)
(0.126469,0.135502)
(0.144292,0.073397)
(0.0613422,-0.0162664)
(-0.0418104,-0.0307321)
(-0.0719321,0.0766625)
(0.0129093,0.254646)
(0.195166,0.357433)
(0.29136,0.350078)
(0.187323,0.281014)
(0.0410779,0.0556352)
(-0.0533464,-0.245705)
(-0.280953,-0.421033)
(-0.409406,-0.442793)
(-0.363628,-0.389386)
(-0.19425,-0.22248)
(-0.0499283,-0.00643941)
(0.046144,0.0559709)
(0.0653401,-0.0416272)
(-0.0631733,-0.156468)
(-0.245064,-0.120884)
(-0.318583,0.0672933)
(-0.182653,0.223548)
(0.0722678,0.199561)
(0.294778,-0.0337535)
(0.230964,-0.341624)
(-0.0472121,-0.441847)
(-0.428449,-0.271706)
(-0.639515,0.145329)
(-0.575121,0.369182)
(-0.50325,0.329844)
(-0.372082,0.142796)
(-0.127812,-0.0294198)
(0.0903653,-0.0565203)
(0.190558,-0.102634)
(0.170965,-0.145299)
(0.0508133,-0.138707)
(-0.073397,-0.0218513)
(-0.0952177,0.194769)
(0.0984527,0.375866)
(0.37138,0.346233)
(0.504715,0.185919)
(0.478408,0.0663778)
(0.352428,0.0881985)
(0.242439,0.201239)
(0.23835,0.265206)
(0.299692,0.192389)
(0.342692,-0.0352184)
(0.225623,-0.269448)
(-0.0570086,-0.333689)
(-0.404981,-0.140507)
(-0.513443,0.256569)
(-0.377575,0.467299)
(-0.213477,0.470901)
(-0.0622272,0.385479)
(0.00305185,0.302377)
(-0.0314341,0.224097)
(-0.094058,0.127384)
(-0.0945769,0.0185247)
(-0.047029,-0.064333)
(-0.0164495,-0.0760521)
(-0.0533158,-0.0117191)
(-0.134617,0.07004)
(-0.178747,0.100528)
(-0.13007,0.0332041)
(-0.00189215,-0.0887173)
(0.0991546,-0.197058)
(0.0942106,-0.233772)
(-0.0261238,-0.160741)
(-0.223151,-0.009064)
(-0.298318,0.253914)
(-0.168676,0.467849)
(0.0366222,0.504868)
(0.214942,0.388165)
(0.313974,0.164098)
(0.302438,-0.0711997)
(0.153386,-0.187078)
(-0.0488296,-0.129673)
(-0.201453,0.0145268)
(-0.219947,0.1283)
(-0.109622,0.128544)
(0.0757164,0.0875576)
(0.241249,0.0690024)
(0.323099,0.0700705)
(0.283944,0.133793)
(0.128941,0.129429)
(0.0151372,-0.0237129)
(-0.026307,-0.179388)
(-0.0236518,-0.229469)
(-0.0148625,-0.165685)
(-0.0773949,-0.0879543)
(-0.188971,-0.114902)
(-0.305582,-0.195837)
(-0.377392,-0.320353)
(-0.316324,-0.474197)
(-0.159703,-0.555101)
(0.023957,-0.494522)
(0.103549,-0.174261)
(0.00772118,0.212958)
(0.0979339,0.473464)
(0.229255,0.522355)
(0.200507,0.349528)
(0.202338,-0.036256)
(0.0657369,-0.389203)
(-0.116214,-0.423078)
(-0.0598468,-0.164464)
(0.0579241,0.148625)
(0.221351,0.186102)
(0.271889,-0.099704)
(0.0294198,-0.494766)
(-0.2978,-0.539171)
(-0.200232,-0.330393)
(-0.0100406,0.0756554)
(0.190405,0.264779)
(0.228339,0.100833)
(0.0629292,-0.275002)
(-0.282418,-0.421491)
(-0.365459,-0.291421)
(-0.150456,-0.0807215)
(0.0660726,0.0509049)
(0.216773,-0.14362)
(0.0555132,-0.438826)
(-0.177282,-0.465743)
(-0.212256,-0.18778)
(-0.203833,0.264779)
(0.0261238,0.506394)
(0.0142216,0.336833)
(-0.0425428,-0.0851772)
(-0.128239,-0.335276)
(-0.0941496,-0.235359)
(0.0364696,0.11417)
(0.206915,0.291269)
(0.262459,0.170171)
(0.169866,-0.0724815)
(0.0315256,-0.109134)
(-0.0756859,0.168096)
(0.0696127,0.397992)
(0.151494,0.320261)
(0.18424,0.0240181)
(0.176122,-0.195013)
(0.0586566,-0.149358)
(-0.110111,-0.0134587)
(-0.287393,0.0927152)
(-0.381329,0.182043)
(-0.371136,0.157994)
(-0.203101,0.0582904)
(-0.015656,-0.0474563)
(-0.00192267,-0.181921)
(-0.14893,-0.196356)
(-0.306894,-0.00985748)
(-0.273476,0.261879)
(-0.116794,0.313334)
(0.0274056,0.0859706)
(0.0666219,-0.231788)
(-0.0934172,-0.377331)
(-0.165685,-0.233436)
(-0.160924,0.0745567)
(-0.0405896,0.254921)
(0.129734,0.108402)
(0.141118,-0.308725)
(-0.222785,-0.583758)
(-0.473159,-0.50795)
(-0.517136,-0.298776)
(-0.442701,0.0116886)
(-0.258339,0.276925)
(-0.00338755,0.352123)
(0.214759,0.257576)
(0.286233,0.0917692)
(0.190191,-0.0777001)
(-0.0028077,-0.230873)
(-0.213782,-0.2537)
(-0.261147,-0.130711)
(-0.178808,0.103641)
(-0.0307627,0.327036)
(0.0358898,0.353252)
(-0.16895,0.245003)
(-0.427534,0.185949)
(-0.548235,0.212622)
(-0.433912,0.209021)
(-0.100345,0.289071)
(0.254982,0.267586)
(0.311808,0.0326243)
(0.098941,-0.234138)
(-0.214087,-0.29603)
(-0.321238,-0.110721)
(-0.158208,0.110874)
(0.102817,0.213935)
(0.286355,0.102939)
(0.26957,-0.00778222)
(0.175329,0.0474563)
(0.176916,0.216132)
(0.319224,0.274545)
(0.344523,0.170446)
(0.246284,-0.12656)
(-0.0281991,-0.414045)
(-0.321085,-0.383282)
(-0.265053,-0.230537)
(-0.0154424,-0.0939055)
(0.232521,-0.139897)
(0.253243,-0.345561)
(0.142216,-0.326975)
(-0.0714438,-0.0734886)
(-0.15833,0.281442)
(0.0100711,0.435163)
(0.160955,0.226417)
(0.290902,-0.231849)
(0.0576495,-0.595294)
(-0.098941,-0.558184)
(-0.0868252,-0.301675)
(-0.0854823,-0.0254219)
(-0.00900296,0.0291757)
(0.0730308,-0.0888394)
(0.0501724,-0.225471)
(-0.0596942,-0.220771)
(-0.171545,-0.116581)
(-0.208014,-0.0440687)
(-0.161107,-0.0701621)
(-0.102268,-0.10947)
(-0.0862453,-0.0210883)
(-0.100711,0.216712)
(0.0420545,0.451491)
(0.202918,0.486862)
(0.30549,0.348766)
(0.488266,0.0478225)
(0.531053,-0.235939)
(0.498825,-0.195807)
(0.429365,0.0352184)
(0.254006,0.240272)
(0.0475173,0.233314)
(-0.0196539,0.0610065)
(0.00915555,-0.0890835)
(-0.0191961,-0.13477)
