(-0.165746,-0.127323)
(-0.327738,-0.010712)
(-0.313974,0.0731834)
(-0.193945,0.0878323)
(-0.0825831,0.0821253)
(-0.0361644,0.026429)
(-0.00866726,-0.0441603)
(0.0737022,-0.0998566)
(0.206,-0.149785)
(0.282052,-0.229499)
(0.262764,-0.246956)
(0.121952,-0.193976)
(-0.0780053,-0.0936003)
(-0.204993,0.0978423)
(-0.197516,0.310068)
(-0.168523,0.403027)
(-0.272652,0.357341)
(-0.402966,0.231605)
(-0.437391,0.0478225)
(-0.311075,-0.14655)
(-0.15775,-0.259499)
(-0.141179,-0.265419)
(-0.234535,-0.173742)
(-0.273598,-0.0394299)
(-0.164678,0.0322275)
(-0.0117496,0.00537126)
(0.0277108,-0.0625324)
(-0.103854,-0.0716575)
(-0.278207,0.0291452)
(-0.315104,0.16007)
(-0.190527,0.098056)
(0.0554826,-0.0380566)
(0.226051,-0.209967)
(0.240242,-0.331553)
(0.218268,-0.270089)
(0.12421,-0.149449)
(-0.0202948,-0.0666829)
(-0.138615,0.0283822)
(-0.18717,0.182684)
(-0.0829493,0.365795)
(0.128758,0.437941)
(0.28077,0.354869)
(0.263955,0.197241)
(0.134251,0.0167852)
(-0.0267342,-0.0680563)
(-0.10889,0.00457778)
(-0.0357067,0.142003)
(0.124546,0.219489)
(0.215308,0.198157)
(0.14185,0.181707)
(0.0184942,0.242866)
(0.025483,0.366558)
(0.168706,0.430616)
(0.304819,0.361766)
(0.273507,0.225684)
(0.124454,0.0451979)
(0.0231635,-0.116092)
(0.0649129,-0.174413)
(0.227088,-0.237373)
(0.352123,-0.347575)
(0.383282,-0.318125)
(0.221351,-0.108005)
(-0.0820338,0.056093)
(-0.192419,0.196265)
(-0.0687887,0.287027)
(0.21128,0.285653)
(0.452712,0.157384)
(0.493332,0.0464187)
(0.410047,0.0252998)
(0.269356,-0.0524308)
(0.098117,-0.157994)
(-0.182409,-0.171392)
(-0.448469,0.144322)
(-0.391125,0.557756)
(-0.212836,0.647755)
(-0.0747398,0.462783)
(0.22953,0.0791345)
(0.304849,-0.345103)
(0.105625,-0.466933)
(-0.0340281,-0.195898)
(-0.121342,0.165685)
(0.0829493,0.365154)
(0.201483,0.229438)
(0.124088,-0.118473)
(-0.230018,-0.36964)
(-0.53795,-0.234352)
(-0.390576,-0.147526)
(0.0224616,-0.00201422)
(0.340129,-0.0299081)
(0.317515,-0.165685)
(-0.0334483,-0.302438)
(-0.445936,-0.175939)
(-0.436476,0.0483718)
(-0.0588397,0.299997)
(0.516831,0.311319)
(0.677755,0.106845)
(0.508377,0.164769)
(0.163915,0.16242)
(0.0121158,0.0717795)
(0.173162,0.0142216)
(0.335429,-0.112918)
(0.30488,-0.237587)
(0.0249641,-0.347942)
(-0.415784,-0.325571)
(-0.581072,-0.147588)
(-0.396466,-0.152501)
(-0.0696127,-0.0795618)
(0.0891751,0.0150456)
(0.034669,-0.000305185)
(-0.124577,-0.0707419)
(-0.247139,-0.0839259)
(-0.242561,-0.0354625)
(-0.166112,0.0331126)
(-0.105838,0.0460524)
(-0.079928,-0.0576189)
(-0.0573138,-0.210364)
(-0.0300913,-0.302866)
(0.0690634,-0.261055)
(0.110843,-0.0870083)
(-0.015595,0.0301523)
(-0.21952,0.0213935)
(-0.400372,0.0165716)
(-0.488845,-0.0132145)
(-0.363903,-0.0591449)
(-0.129673,0.0958892)
(0.103366,0.294717)
(0.276009,0.259835)
(0.279946,0.0576495)
(0.23191,-0.270119)
(0.0607929,-0.449812)
(0.0562456,-0.341258)
(0.109165,-0.0219428)
(0.158879,0.246223)
(0.234504,0.350536)
(0.14011,0.318491)
(0.0185247,0.103)
(-0.00216681,-0.176641)
(-0.0870388,-0.373333)
(-0.15894,-0.442152)
(-0.111728,-0.389691)
(-0.0388501,-0.200018)
(-0.0143437,0.0146794)
(0.0572222,0.113468)
(0.135319,0.0543535)
(0.123478,-0.0975372)
(-0.0179449,-0.200232)
(-0.22483,-0.14182)
(-0.332347,0.0771813)
(-0.23188,0.304239)
(0.0203253,0.403821)
(0.274575,0.348003)
(0.351909,0.237526)
(0.208625,0.212775)
(-0.0195929,0.197455)
(-0.159154,0.15482)
(-0.180639,0.0688192)
(-0.101321,-0.0176702)
(-0.0152287,-0.0603351)
(0.0270699,-0.079928)
(0.0231941,-0.12421)
(-0.0173345,-0.233528)
(-0.140538,-0.340068)
(-0.269936,-0.367168)
(-0.278848,-0.332377)
(-0.144108,-0.264504)
(0.0537736,-0.210852)
(0.176214,-0.266854)
(0.152562,-0.369335)
(0.0167547,-0.373089)
(-0.184637,-0.269997)
(-0.308145,-0.0901212)
(-0.239174,0.0249947)
(-0.0690329,0.0259407)
(0.0326243,-0.0435804)
(-0.03296,-0.0800195)
(-0.21308,-0.0249336)
(-0.316935,0.123112)
(-0.260323,0.149998)
(-0.0627766,0.0218207)
(0.169378,-0.127476)
(0.240394,-0.299966)
(0.227638,-0.320719)
(0.1742,-0.206458)
(0.043733,-0.102084)
(-0.0902127,-0.0215461)
(-0.17597,0.108524)
(-0.141209,0.28898)
(0.0456252,0.426679)
(0.246254,0.397198)
(0.302835,0.260598)
(0.205481,0.0867031)
(0.0432142,-0.0505387)
(-0.0897855,-0.0383312)
(-0.0817896,0.079165)
(0.0556047,0.190497)
(0.202857,0.206122)
(0.209082,0.176641)
(0.0819727,0.1966)
(0.00570696,0.292398)
(0.101749,0.409742)
(0.290231,0.402844)
(0.349132,0.283639)
(0.2125,0.0988495)
(0.0531022,-0.104373)
(-0.0230415,-0.153142)
(0.0193793,-0.0684225)
(0.0507218,0.0455947)
(-0.0563677,0.157384)
(-0.13184,0.360424)
(-0.00909452,0.567858)
(0.251198,0.588305)
(0.491348,0.403058)
(0.521134,0.158238)
(0.335307,0.0224921)
(0.0999481,-0.0343028)
(-0.0249031,-0.041261)
(-0.0191351,-0.0989715)
(0.0228584,-0.255898)
(-0.0223701,-0.385174)
(0.000518815,-0.342601)
(0.051149,-0.0844752)
(0.0432752,0.180364)
(0.0656453,0.274606)
(0.0257576,0.124882)
(-0.00778222,-0.189734)
(-0.186743,-0.401654)
(-0.3155,-0.428175)
(-0.255654,-0.344005)
(-0.140751,-0.16834)
(-0.0668966,-0.0329905)
(-0.0279244,-0.036256)
(-0.0756249,-0.115574)
(-0.235023,-0.134068)
(-0.393475,0.032075)
(-0.37962,0.289499)
(-0.202002,0.441481)
(0.0249641,0.416669)
(0.191595,0.242805)
(0.196539,-0.00479141)
(0.0136113,-0.190161)
(-0.222602,-0.179998)
(-0.298654,-0.00140385)
(-0.1554,0.182348)
(0.102786,0.251167)
(0.301065,0.130406)
(0.291055,-0.0719321)
(0.112766,-0.235847)
(-0.139531,-0.283639)
(-0.331278,-0.176855)
(-0.34724,-0.0605182)
(-0.201666,-0.0196234)
(0.0217292,0.00869778)
(0.229499,-0.00350963)
(0.30726,-0.0606098)
(0.183843,-0.0676901)
(-0.0860317,-0.145024)
(-0.372936,-0.13715)
(-0.488907,-0.0962859)
(-0.377148,-0.214209)
(-0.154881,-0.33549)
(-0.00656148,-0.376873)
(-0.0211493,-0.325571)
(-0.157292,-0.213843)
(-0.19364,-0.0571917)
(-0.0447401,0.136326)
(0.188665,0.249702)
(0.284036,0.229835)
(0.0470901,0.184179)
(-0.250313,0.114444)
(-0.408368,0.132389)
(-0.327525,0.0789819)
(-0.100131,0.17069)
(0.0898465,0.329783)
(0.150822,0.413007)
(0.0355846,0.483474)
(-0.0840175,0.451735)
(-0.0822474,0.290323)
(0.10651,0.133976)
(0.191443,-0.0106815)
(0.0706198,-0.183721)
(-0.198157,-0.294595)
(-0.429365,-0.24659)
(-0.428449,-0.210608)
(-0.257485,-0.170507)
(-0.113468,-0.00909452)
(-0.0257576,0.146764)
(0.110355,0.189673)
(0.280251,0.117435)
(0.378399,-0.0499588)
(0.299387,-0.0920743)
(0.0600909,-0.0341502)
(-0.170965,0.0357067)
(-0.196204,0.0946379)
(0.00549333,0.0829493)
(0.251961,0.0235298)
(0.322398,-0.0432447)
(0.165807,0.0331431)
(-0.0395825,0.107761)
(-0.0623188,0.110691)
(0.142155,0.033845)
(0.333628,-0.168828)
(0.322611,-0.294931)
(0.137669,-0.150426)
(-0.188849,-0.00946074)
(-0.318217,0.159703)
(-0.232704,0.129398)
(-0.00524918,-0.00381481)
(0.164006,-0.109104)
(0.160863,-0.172399)
(0.0540788,-0.164647)
(-0.0462355,-0.158116)
(-0.0689718,-0.151036)
(-0.037904,-0.098056)
(0.00759911,0.0437635)
(0.07004,0.215613)
(0.161931,0.27662)
(0.161534,0.1489)
(0.0971099,-0.171484)
(-0.174261,-0.420545)
(-0.433393,-0.375103)
(-0.355174,-0.220588)
(-0.164586,0.123386)
(0.134953,0.402722)
(0.348552,0.386364)
(0.188482,0.299326)
(-0.0426038,0.0649739)
(-0.115238,-0.165136)
(-0.0987579,-0.297189)
(-0.0499283,-0.38731)
(-0.0319834,-0.359111)
(-0.161809,-0.235115)
(-0.315561,-0.0392163)
(-0.238563,0.0535295)
(0.0630207,-0.041261)
(0.245338,-0.357524)
(0.12656,-0.60683)
(0.054384,-0.512986)
(-0.032899,-0.140843)
(-0.0102542,0.315867)
(0.354839,0.469466)
(0.534684,0.344646)
(0.451399,0.215369)
(0.153233,0.132633)
(-0.0613422,0.123844)
(-0.0159307,0.213996)
(0.289773,0.203589)
(0.541795,-0.140568)
(0.450362,-0.475295)
(0.223853,-0.550218)
(0.0505081,-0.395398)
(0.00872829,-0.121708)
(0.112033,0.0715659)
(0.253792,0.0829188)
(0.214179,0.00769066)
(-0.00561541,0.0142521)
(-0.193854,0.222388)
(-0.0536821,0.528489)
(0.248054,0.594684)
(0.471999,0.442854)
(0.534257,0.203162)
(0.415693,0.0364696)
(0.206519,-0.0201422)
(0.030549,-0.0352794)
(-0.0368053,-0.0637532)
(-0.0161138,-0.188116)
(-0.0326243,-0.337809)
(-0.0536821,-0.383465)
(0.027955,-0.224586)
(0.0471511,0.0646382)
(0.0784936,0.251015)
(0.0640889,0.222144)
(0.0156255,-0.0413221)
(-0.114322,-0.32374)
(-0.315744,-0.411176)
(-0.32902,-0.372173)
(-0.208167,-0.240974)
(-0.100162,-0.070864)
(-0.0395825,-0.0154118)
(-0.0394604,-0.0748619)
(-0.162175,-0.13538)
(-0.339732,-0.042909)
(-0.400861,0.204596)
(-0.270333,0.405438)
(-0.051912,0.444563)
(0.140843,0.329814)
(0.214057,0.108402)
(0.116642,-0.124302)
(-0.109378,-0.21427)
(-0.292398,-0.0944853)
(-0.277535,0.100314)
(-0.0932646,0.160039)
(0.113254,0.0231941)
(0.156529,-0.197699)
(0.0210883,-0.273782)
(-0.12476,-0.137974)
(-0.130253,0.0391858)
(0.0252693,0.0919217)
(0.180548,0.0206305)
(0.182897,-0.0150456)
(-0.00970489,0.0678121)
(-0.19068,0.218421)
(-0.245552,0.296243)
(-0.189642,0.125828)
(0.0370495,-0.0560015)
(0.177984,-0.166967)
(0.112125,-0.179296)
(-0.103763,-0.117832)
(-0.25547,-0.00479141)
(-0.158666,0.0986358)
(0.15717,0.155309)
(0.457991,-0.00161748)
(0.504257,-0.191534)
(0.363659,-0.190771)
(0.164342,-0.193884)
(0.10831,-0.184179)
(0.231452,-0.18601)
(0.358898,-0.28367)
(0.36552,-0.31962)
(0.185736,-0.2172)
(-0.145299,-0.13242)
(-0.319956,0.0208747)
(-0.210059,0.0899075)
(0.0652181,0.0162053)
(0.256081,-0.172033)
(0.22544,-0.322123)
(0.154759,-0.190283)
(0.0859096,0.064272)
(0.153783,0.223945)
(0.220832,0.158269)
(0.157964,-0.125523)
(-0.144566,-0.369549)
(-0.517106,-0.246284)
(-0.575518,0.0408338)
(-0.402844,0.253121)
(-0.111606,0.304147)
(0.119022,0.194128)
(0.144841,0.0582904)
(-0.0367443,0.0984527)
(-0.101779,0.377697)
(0.086581,0.606067)
(0.233283,0.581957)
(0.291391,0.390027)
(0.348521,0.0755944)
(0.323008,-0.195013)
(0.182775,-0.249184)
(0.0143132,-0.184362)
(-0.152928,-0.142125)
(-0.239448,-0.103824)
(-0.185156,-0.0700705)
(0.00827052,-0.00256355)
(0.25779,0.0130619)
(0.401807,-0.145116)
(0.350139,-0.281625)
(0.181341,-0.292123)
(0.000274667,-0.167455)
(-0.0389416,0.0674764)
(0.125401,0.254646)
(0.330912,0.208563)
(0.307962,0.0726646)
(0.10004,-0.0408643)
(-0.124454,-0.0248421)
(-0.1648,0.14127)
(0.0447096,0.268197)
(0.356761,0.17188)
(0.465682,-0.0982391)
(0.318125,-0.181127)
(0.0359813,-0.113895)
(-0.209326,0.00466933)
(-0.271767,0.0990631)
(-0.258217,0.013123)
(-0.327464,-0.120731)
(-0.509323,-0.0963775)
(-0.617359,0.0745872)
(-0.55916,0.215217)
(-0.387188,0.140538)
(-0.0727561,-0.0566729)
(0.123936,-0.215461)
(0.102603,-0.242439)
(-0.079989,-0.0720847)
(-0.251015,0.19657)
(-0.198675,0.419233)
(-0.138401,0.359203)
(-0.0247505,0.148961)
(0.126652,-0.0506302)
(0.151463,-0.234809)
(0.0147099,-0.383892)
(-0.27485,-0.433912)
(-0.565172,-0.297037)
(-0.668966,-0.0898465)
(-0.599139,0.0716575)
(-0.360424,0.154332)
(-0.00360118,0.217475)
(0.295114,0.118259)
(0.34312,-0.134739)
(0.149998,-0.300821)
(-0.135716,-0.321085)
(-0.322184,-0.173956)
(-0.300119,-0.00427259)
(-0.182592,0.141423)
(-0.0710776,0.24543)
(-0.0218513,0.281838)
(-0.0430006,0.257393)
(-0.071688,0.162969)
(-0.0425123,0.0455641)
(-0.00537126,-0.0445875)
(0.00210578,-0.0904569)
(-0.011597,-0.11124)
(0.00491348,-0.16071)
(0.0564592,-0.240364)
(0.115024,-0.290262)
(0.211097,-0.194128)
(0.318918,0.024659)
(0.44911,0.201544)
(0.499466,0.278603)
(0.402326,0.265267)
(0.192541,0.0920133)
(0.00482192,-0.133946)
(-0.163152,-0.168737)
(-0.20539,-0.0550859)
(-0.0970794,0.0728172)
(0.0438856,0.109958)
(0.0643025,0.0767846)
(-0.106845,0.0467238)
(-0.311777,0.14127)
(-0.370525,0.278481)
(-0.275704,0.203803)
(0.0310068,0.150731)
(0.334208,0.119114)
(0.442366,0.0566424)
(0.300638,0.141392)
(0.0696432,0.0509049)
(-0.00155644,-0.239937)
(-0.104831,-0.473251)
(-0.0697958,-0.548814)
(0.132725,-0.361492)
(0.184362,0.0618)
(0.166417,0.324198)
(0.0962554,0.315134)
(0.0807215,0.0548723)
(0.122929,-0.212836)
(0.0460219,-0.285287)
(-0.0569781,-0.162358)
(-0.12534,-0.00653096)
(-0.0514847,0.0596637)
(0.107059,0.0325022)
(0.198248,-0.00292978)
(0.100131,0.043672)
(-0.118198,0.146611)
(-0.238441,0.274667)
(-0.249214,0.217811)
(-0.0767235,0.0224921)
(0.147008,-0.113315)
(0.171941,-0.186834)
(0.00714133,-0.155248)
(-0.211249,-0.0599078)
(-0.234413,0.0558794)
(-0.00543229,0.144475)
(0.347911,0.103702)
(0.521683,-0.127873)
(0.446181,-0.20423)
(0.248085,-0.192602)
(0.10303,-0.192846)
(0.166356,-0.168615)
(0.317484,-0.230964)
(0.378887,-0.333628)
(0.286996,-0.274239)
(0.00888089,-0.161748)
(-0.263253,-0.0424207)
(-0.282479,0.0768456)
(-0.0818506,0.0398572)
(0.183569,-0.0705283)
(0.276742,-0.25013)
(0.231971,-0.270211)
(0.0855129,-0.146275)
(-0.120365,-0.0549944)
(-0.234687,0.0121464)
(-0.232917,0.0413526)
(-0.136601,0.0570391)
(-0.0225227,0.0588092)
(0.0396435,-0.00875881)
(0.0120548,-0.128025)
(-0.0356456,-0.167608)
(0.00201422,-0.041139)
(0.166509,0.154942)
(0.3408,0.16126)
(0.240608,0.0457778)
(-0.120457,-0.197211)
(-0.565874,-0.0480361)
(-0.649495,0.320261)
(-0.449782,0.537431)
(-0.169378,0.560869)
(0.0169073,0.280587)
(0.0987884,-0.0738853)
(-0.00613422,-0.239174)
(-0.157933,-0.0614032)
(-0.125614,0.29075)
(0.102512,0.424421)
(0.198401,0.197546)
(0.227638,-0.23487)
(-0.00769066,-0.49617)
(-0.105014,-0.340648)
(-0.216376,0.0561541)
(-0.187384,0.423292)
(-0.15247,0.441054)
(-0.238258,0.109439)
(-0.159612,-0.257179)
(-0.0593585,-0.476577)
(0.113804,-0.563158)
(0.219703,-0.544053)
(0.171087,-0.472091)
(-0.0518509,-0.367809)
(-0.280618,-0.20127)
(-0.30491,0.039552)
(-0.157292,0.2013)
(0.0114139,0.177892)
(0.0670186,0.0154729)
(0.00466933,-0.0742515)
(-0.0691549,0.0466628)
(0.000640889,0.316965)
(0.25837,0.415815)
(0.314005,0.288339)
(0.257851,-0.0528886)
(0.0433973,-0.430586)
(-0.252663,-0.449721)
(-0.272042,-0.21662)
(-0.246559,0.157781)
(-0.0472427,0.401074)
(0.121799,0.341044)
(0.234504,0.12772)
(0.310709,-0.0844447)
(0.306894,-0.158757)
(0.31605,-0.0650044)
(0.339579,0.0574358)
(0.348186,0.127842)
(0.281686,0.163305)
(0.141789,0.185888)
(-0.00665304,0.188849)
(-0.0816981,0.175176)
(-0.0427259,0.101871)
(0.106845,-0.0244453)
(0.211585,-0.187323)
(0.186132,-0.268929)
(0.0740989,-0.14948)
(-0.0928373,0.0954619)
(-0.0449232,0.382336)
(0.197211,0.487075)
(0.364574,0.352794)
(0.419111,0.0597858)
(0.288461,-0.365978)
(-0.101871,-0.59978)
(-0.362926,-0.518265)
(-0.366466,-0.371715)
(-0.210578,-0.227424)
(-0.0487075,-0.129124)
(0.0511795,-0.143468)
(0.0993988,-0.234107)
(0.0812403,-0.318217)
(0.0373547,-0.369549)
(-0.0616474,-0.411969)
(-0.233314,-0.436811)
(-0.350078,-0.394635)
(-0.246651,-0.338237)
(0.0535905,-0.14478)
(0.326151,0.0534989)
(0.485641,0.0952483)
(0.37196,0.162938)
(0.0691244,0.067568)
(-0.121525,-0.121372)
(-0.158696,-0.169774)
(-0.0814844,-0.101291)
(-0.0458083,0.0213935)
(-0.110202,0.0763878)
(-0.209601,0.0607624)
(-0.229835,-0.00424207)
(-0.102573,-0.0608844)
(0.0788293,-0.0299081)
(0.174108,0.033021)
(0.117527,0.0734886)
(-0.0222785,0.0367443)
(-0.108524,-0.0755333)
(-0.102969,-0.190435)
(-0.0360729,-0.218085)
(0.0102542,-0.0910367)
(-0.0325938,0.155278)
(0.00756859,0.373577)
(0.05356,0.436842)
(-0.014893,0.284158)
(-0.0167547,0.0275582)
(-0.0145878,-0.102451)
(-0.031251,-0.0339976)
(0.0143742,0.158086)
(0.155461,0.2519)
(0.267006,0.135563)
(0.275338,-0.139195)
(0.115818,-0.381237)
(-0.0433058,-0.377514)
(-0.025605,-0.191656)
(0.0668966,-0.0285958)
(0.199927,-0.0670186)
(0.19483,-0.304025)
(-0.0232551,-0.488571)
(-0.195196,-0.429029)
(-0.213355,-0.186193)
(-0.209021,0.164159)
(-0.0488601,0.41789)
(0.090762,0.476547)
(0.0881375,0.452315)
(0.0580767,0.430128)
(0.0525529,0.417554)
(0.0671102,0.379681)
(0.0572527,0.293161)
(0.0411695,0.191351)
(0.0274667,0.125828)
(0.0230415,0.0938749)
(0.0290231,0.0414747)
(0.0250252,-0.0698263)
(0.00140385,-0.190924)
(-0.0169988,-0.209113)
(0.00933866,-0.0809656)
(0.0595721,0.107913)
(0.0838954,0.206977)
(0.00970489,0.157353)
(-0.131138,0.0283517)
(-0.230079,-0.0309152)
(-0.208991,0.0142827)
(-0.0844447,0.0852687)
(0.0298166,0.0607929)
(0.0445265,-0.0844142)
(-0.0292367,-0.187658)
(-0.0404981,-0.129612)
(0.0711997,0.0924711)
(0.291879,0.179785)
(0.324015,0.110874)
(0.0683004,-0.107242)
(-0.389843,-0.182409)
(-0.661641,0.175024)
(-0.559404,0.454115)
(-0.29432,0.585894)
(-0.0605182,0.432142)
(0.0772118,0.0829188)
(0.0596942,-0.200934)
(-0.089816,-0.186865)
(-0.184606,0.123112)
(-0.001648,0.409894)
(0.166723,0.349498)
(0.248238,-0.0261238)
(0.105655,-0.442396)
(-0.106998,-0.468947)
(-0.159703,-0.12479)
(-0.216407,0.313578)
(-0.122349,0.473617)
(-0.243263,0.244972)
(-0.23838,-0.110721)
(-0.0645466,-0.345744)
(0.110263,-0.521867)
(0.167089,-0.627094)
(0.0892056,-0.604968)
(-0.000946074,-0.326579)
(-0.128544,0.153233)
(0.0293893,0.460555)
(0.0594806,0.380657)
(-0.0731834,-0.0455641)
(-0.242134,-0.306711)
(-0.291177,-0.289682)
(-0.149571,-0.065096)
(-0.0901212,0.191595)
(-0.0468459,0.222114)
(-0.0741905,0.115696)
(-0.0534379,0.0364696)
(0.0169988,0.0712607)
(0.13065,0.127079)
(0.191748,0.0833766)
(0.152776,-0.0874355)
(0.00167852,-0.278756)
(-0.188086,-0.305063)
(-0.246101,-0.17011)
(-0.198737,0.00735496)
(-0.104587,0.0643635)
(-0.0347606,-0.0756859)
(-0.0726951,-0.268197)
(-0.161016,-0.321329)
(-0.0902127,-0.198065)
(0.0565203,0.0784936)
(0.331706,0.219306)
(0.578051,0.119907)
(0.604022,0.0343638)
(0.496567,0.0510269)
(0.224586,0.141026)
(-0.0592364,0.169012)
(-0.180364,0.173528)
(-0.151769,0.155095)
(-0.00598163,0.146641)
(0.137669,0.153966)
(0.203131,0.140996)
(0.18067,0.124454)
(0.141148,0.106876)
(0.126286,0.0992767)
(0.116337,0.119144)
(0.0496841,0.143284)
(-0.0855129,0.139195)
(-0.20777,0.122471)
(-0.238319,0.0885342)
(-0.117252,0.0699484)
(0.0824,0.12534)
(0.250008,0.149113)
(0.292428,0.132878)
(0.204993,0.127873)
(0.123417,0.0897855)
(0.0980865,0.0575579)
(0.0820643,0.0240181)
(0.00225837,-0.0220649)
(-0.160466,-0.0765404)
(-0.343181,-0.0368969)
(-0.423994,0.0764489)
(-0.377239,0.156133)
(-0.264626,0.194891)
(-0.133183,0.161107)
(0.00808741,0.0521256)
(0.169286,-0.0824)
(0.274239,-0.209052)
(0.312265,-0.23542)
(0.250374,-0.0728782)
(0.0106204,0.0429395)
(-0.178228,0.0397656)
(-0.172735,-0.0583514)
(0.00921659,-0.214393)
(0.109989,-0.382214)
(0.140996,-0.359661)
(-0.014832,-0.107974)
(-0.212226,0.229041)
(-0.04532,0.500992)
(0.276498,0.459456)
(0.599628,0.0781884)
(0.532151,-0.36729)
(0.201636,-0.503983)
(-0.258095,-0.376965)
(-0.474105,0.00686666)
(-0.242988,0.297952)
(0.263833,0.333506)
(0.604266,-0.0621357)
(0.475417,-0.400037)
(0.197058,-0.45558)
(-0.0419019,-0.305002)
(-0.0815455,-0.0583514)
(0.0779748,0.0971709)
(0.261177,0.045259)
(0.271859,-0.1171)
(0.149663,-0.201392)
(0.0199896,-0.154454)
(-0.0210883,-0.0581683)
(-0.0163579,-0.0431837)
(-0.0639668,-0.144688)
(-0.222571,-0.22718)
(-0.360118,-0.157964)
(-0.332072,-0.0262764)
(-0.207862,0.142521)
(-0.0745567,0.203406)
(-0.0361339,0.0723594)
(-0.0951262,-0.15247)
(-0.239753,-0.288217)
(-0.324229,-0.316599)
(-0.300729,-0.29252)
(-0.308359,-0.194952)
(-0.409467,0.0171514)
(-0.427503,0.296731)
(-0.324656,0.45085)
(-0.175146,0.456496)
(-0.0309763,0.357097)
(0.0368358,0.206427)
(-0.00833155,0.0568255)
(-0.10889,-0.030488)
(-0.138585,-0.0170293)
(-0.0629597,0.0738243)
(0.0761742,0.207312)
(0.212165,0.28251)
(0.272744,0.296152)
(0.173345,0.208106)
(0.170049,-0.0960417)
(0.0029603,-0.488968)
(-0.273721,-0.627827)
(-0.313669,-0.574236)
(-0.265908,-0.357646)
(-0.267037,-0.0110172)
(-0.270638,0.1966)
(-0.207282,0.104617)
(-0.17542,-0.0868252)
(-0.116367,-0.0904874)
(-0.0812403,0.172948)
(0.135838,0.4344)
(0.265755,0.463363)
(0.0776391,0.230873)
(-0.117496,-0.216865)
(-0.37608,-0.36906)
(-0.372936,-0.349773)
(-0.137822,-0.155095)
(0.0127262,0.0896939)
(0.0740379,0.0880154)
(0.0511795,-0.0849025)
(0.00579852,-0.234993)
(0.0502335,-0.245949)
(0.219123,-0.230079)
(0.356548,-0.339396)
(0.360118,-0.478378)
(0.277963,-0.487167)
(0.223334,-0.259224)
(0.137242,0.126164)
(0.169286,0.360851)
(0.123325,0.393902)
(-0.0633869,0.117862)
(-0.195105,-0.191321)
(-0.302408,-0.267342)
(-0.208258,-0.165777)
(-0.111789,0.0877712)
(-0.0442518,0.234443)
(-0.0331431,0.192389)
(-0.0498672,0.075808)
(-0.0101016,0.0416578)
(0.0864589,0.0913419)
(0.188574,0.0986358)
(0.186163,-0.0178228)
(0.060213,-0.2107)
(-0.153691,-0.302835)
(-0.269814,-0.210608)
(-0.234718,-0.0374767)
(-0.138951,0.0816675)
(-0.0578021,0.0142827)
(-0.0608539,-0.179144)
(-0.170812,-0.298379)
(-0.173132,-0.259133)
(-0.0234077,-0.0533769)
(0.206641,0.171331)
(0.511246,0.12125)
(0.619098,-0.0085757)
(0.564592,-0.0400098)
(0.372967,0.0565508)
(0.0689413,0.165288)
(-0.12241,0.198065)
(-0.154332,0.175756)
(-0.05768,0.132481)
(0.0810572,0.143101)
(0.186804,0.163182)
(0.233741,0.129582)
(0.227393,-0.011536)
(0.180486,-0.219581)
(0.0564898,-0.336406)
(-0.0290841,-0.257973)
(-0.0831324,-0.0722373)
(-0.0932951,0.0838038)
(-0.075045,0.123447)
(-0.0855434,0.084048)
