(-0.312784,-0.0390332)
(-0.259682,-0.0360118)
(-0.157659,-0.0580462)
(-0.0580462,-0.103793)
(0.00100711,-0.169744)
(-0.00985748,-0.180822)
(-0.0596332,-0.0683615)
(-0.102847,0.159429)
(0.0170904,0.369213)
(0.206397,0.381695)
(0.310526,0.214942)
(0.322764,-0.021363)
(0.187628,-0.128361)
(-0.0196234,-0.036317)
(-0.147282,0.13245)
(-0.125431,0.182012)
(-0.0462355,0.0307932)
(-0.0437941,-0.165868)
(-0.182104,-0.203406)
(-0.353557,0.0248421)
(-0.314341,0.39494)
(-0.124973,0.515671)
(-0.071688,0.286599)
(-0.0409864,-0.0883511)
(-0.152165,-0.267983)
(-0.217078,-0.148381)
(-0.126072,0.168432)
(0.144047,0.313913)
(0.278054,0.134312)
(0.0852687,-0.148961)
(-0.374981,-0.123203)
(-0.525407,0.339732)
(-0.34608,0.476699)
(-0.0521561,0.146397)
(0.100711,-0.352336)
(-0.238655,-0.564165)
(-0.552965,-0.309854)
(-0.597095,0.17246)
(-0.298074,0.365947)
(0.134587,0.285195)
(0.394818,0.0330821)
(0.220435,-0.164647)
(-0.222175,-0.22306)
(-0.596393,0.0260933)
(-0.618366,0.227973)
(-0.463271,0.202094)
(-0.0872829,0.30372)
(0.391766,0.328471)
(0.584582,0.177099)
(0.458998,0.197363)
(0.210669,0.239967)
(0.0728782,0.212745)
(0.199103,0.152226)
(0.374065,0.00158696)
(0.390423,-0.164434)
(0.220679,-0.187902)
(-0.0462355,-0.195105)
(-0.229102,-0.137425)
(-0.214454,-0.0945158)
(-0.0724815,-0.168279)
(-0.0420545,-0.348491)
(-0.178259,-0.496323)
(-0.28367,-0.490127)
(-0.208258,-0.348155)
(-0.116398,-0.0379955)
(-0.0943938,0.266396)
(-0.0210273,0.385266)
(-0.0820338,0.2931)
(-0.0634175,0.0869778)
(0.119083,-0.0126347)
(0.295846,-0.0680258)
(0.337596,-0.0632038)
(0.136235,-0.00387585)
(-0.218055,-0.0579852)
(-0.47206,0.0401624)
(-0.49733,0.0652486)
(-0.271004,0.006592)
(0.0244758,0.114689)
(0.208838,0.178533)
(0.238411,0.144292)
(0.166021,0.0979644)
(0.119449,0.0887783)
(0.111179,0.16422)
(0.14301,0.257729)
(0.153691,0.303385)
(0.0927152,0.254219)
(0.0717795,0.110538)
(0.0994598,-0.0195318)
(0.0909452,-0.0489822)
(0.0307627,0.026368)
(-0.0503555,0.139744)
(-0.0787072,0.218757)
(-0.0494095,0.22486)
(0.0223395,0.200537)
(0.0944243,0.198431)
(0.162816,0.21485)
(0.242866,0.19422)
(0.327708,0.0930509)
(0.355937,-0.0883206)
(0.264565,-0.225593)
(0.0809656,-0.223823)
(-0.118534,-0.108646)
(-0.175085,0.0763268)
(-0.0360424,0.202826)
(0.191839,0.198798)
(0.323435,0.0697043)
(0.260292,-0.0194098)
(0.100223,-0.0227363)
(0.00735496,0.0467544)
(0.0563677,0.153844)
(0.207678,0.207801)
(0.324168,0.176458)
(0.308481,0.157353)
(0.221137,0.153935)
(0.168828,0.119846)
(0.1695,0.0598773)
(0.141942,-0.00152593)
(0.0565813,-0.0409558)
(-0.032136,-0.0421461)
(-0.029725,-0.014008)
(0.0776696,0.0282601)
(0.178594,0.0655843)
(0.13596,0.115268)
(-0.0620441,0.170446)
(-0.220893,0.236579)
(-0.278054,0.16895)
(-0.145909,-0.0641804)
(0.0169988,-0.256172)
(0.0412305,-0.319803)
(-0.0646687,-0.239021)
(-0.221961,-0.118778)
(-0.19895,-0.0939665)
(-0.0159307,-0.213874)
(0.0589618,-0.394665)
(0.062685,-0.365947)
(-0.151097,-0.0962249)
(-0.319834,0.342967)
(-0.157201,0.614093)
(-0.101016,0.490371)
(-0.067629,0.163945)
(-0.108005,-0.12241)
(-0.347667,-0.12946)
(-0.498459,0.0843837)
(-0.43437,0.178533)
(-0.233863,9.15555e-05)
(-0.047853,-0.247475)
(-0.097232,-0.406842)
(-0.18067,-0.365307)
(-0.209204,-0.161718)
(-0.154851,0.0494705)
(-0.0193793,0.102725)
(0.0533464,-0.0393689)
(-0.00100711,-0.211737)
(-0.0574053,-0.268319)
(0.075869,-0.19248)
(0.338664,-0.221351)
(0.489883,-0.361156)
(0.481338,-0.351909)
(0.233802,-0.168218)
(-0.226325,0.0253304)
(-0.365429,0.349742)
(-0.234107,0.511093)
(-0.04944,0.429151)
(0.107089,0.255867)
(0.158574,0.0639668)
(0.151494,-0.0699179)
(0.196661,-0.129643)
(0.267312,-0.191412)
(0.264351,-0.190802)
(0.0764489,-0.0976287)
(-0.258797,0.034547)
(-0.385937,0.314463)
(-0.333934,0.374676)
(-0.170141,0.179937)
(0.0542314,-0.0151372)
(0.0693991,-0.120426)
(-0.102969,-0.0799585)
(-0.229041,0.103549)
(-0.12949,0.223243)
(0.161443,0.143956)
(0.364605,-0.204352)
(0.182867,-0.559954)
(-0.156926,-0.587451)
(-0.502579,-0.357677)
(-0.6068,0.0333567)
(-0.417737,0.223609)
(-0.0676901,0.27723)
(0.280648,0.182226)
(0.316294,-0.0234993)
(0.030427,-0.217017)
(-0.441572,-0.172674)
(-0.655507,0.139683)
(-0.56856,0.220466)
(-0.29664,0.245766)
(0.186529,0.354747)
(0.544633,0.238533)
(0.532945,0.178411)
(0.322825,0.241493)
(0.100955,0.234107)
(0.114444,0.182012)
(0.302316,0.0888699)
(0.41142,-0.101291)
(0.320383,-0.185308)
(0.079165,-0.194647)
(-0.173925,-0.176366)
(-0.242683,-0.0986358)
(-0.125584,-0.123356)
(-0.0211798,-0.265419)
(-0.117435,-0.445753)
(-0.257515,-0.50032)
(-0.248756,-0.435163)
(-0.113346,-0.205603)
(-0.124302,0.129582)
(-0.0815149,0.37022)
(-0.0465102,0.385907)
(-0.0336619,0.175756)
(0.0823695,-0.0248421)
(0.0985748,-0.0736412)
(0.00885037,0.0443434)
(-0.0880459,0.204382)
(-0.10773,0.260537)
(-0.127384,0.161168)
(-0.162328,0.0372021)
(-0.232246,0.00671407)
(-0.259316,0.0551775)
(-0.164403,0.0808435)
(0.0433973,0.043672)
(0.224433,-0.0833155)
(0.23014,-0.205969)
(0.0776696,-0.199347)
(-0.108371,-0.083285)
(-0.126499,0.0418409)
(0.0964995,0.0644856)
(0.35786,-0.17835)
(0.339427,-0.529557)
(0.241585,-0.596667)
(0.185858,-0.484481)
(0.128452,-0.257607)
(0.0756859,-0.158025)
(0.0804163,-0.229316)
(0.0329905,-0.359905)
(-0.0406507,-0.380932)
(-0.100192,-0.221442)
(-0.230201,0.0197455)
(-0.25309,0.230262)
(-0.195563,0.240394)
(-0.109256,0.0974151)
(-0.00961333,0.00427259)
(0.0153508,0.0125126)
(-0.0234687,0.088992)
(-0.0664693,0.114292)
(-0.0425428,0.0324717)
(0.0807825,-0.106082)
(0.193976,-0.207648)
(0.245705,-0.169134)
(0.156926,0.0421155)
(-0.0607624,0.201849)
(-0.196387,0.279092)
(-0.233863,0.163182)
(-0.0513016,-0.0227058)
(0.175604,-0.09653)
(0.232917,-0.0887783)
(0.0968047,-0.00201422)
(-0.102115,0.039552)
(-0.149968,0.0383923)
(-0.00509659,0.01236)
(0.20011,-0.0138554)
(0.257759,-0.0325633)
(0.0878628,-0.00250252)
(-0.198492,0.0229194)
(-0.363964,0.150334)
(-0.354076,0.194403)
(-0.201239,0.149236)
(-0.0111698,0.154607)
(0.0816065,0.128544)
(0.0636616,0.109378)
(0.000579852,0.158238)
(-0.00912503,0.308939)
(0.120487,0.476455)
(0.228797,0.537339)
(0.200323,0.491623)
(0.0853298,0.29429)
(0.0466628,0.0194708)
(-0.00799585,-0.116001)
