(-0.439039,0.0119022)
(-0.42967,0.0708335)
(-0.143712,0.0268258)
(0.215583,0.0662557)
(0.412214,-0.0614032)
(0.380963,-0.157231)
(0.228828,-0.301553)
(-0.0206,-0.492904)
(-0.211463,-0.542741)
(-0.236457,-0.508347)
(-0.217658,-0.36784)
(-0.304575,-0.143315)
(-0.381024,0.106967)
(-0.293313,0.177923)
(-0.113956,0.0470595)
(0.0578326,-0.12772)
(0.0424818,-0.295999)
(-0.0894497,-0.314066)
(-0.195654,-0.167241)
(-0.207007,0.083346)
(-0.0950041,0.295633)
(0.0154118,0.344737)
(-0.0505692,0.218787)
(-0.170019,0.0227363)
(-0.208228,-0.103061)
(-0.123905,-0.112156)
(0.00579852,-0.0389721)
(0.0271004,-0.0119633)
(-0.0735496,-0.139714)
(-0.330973,-0.263375)
(-0.539354,-0.276467)
(-0.51677,-0.316904)
(-0.303232,-0.298502)
(-0.0423597,-0.0705588)
(0.0899686,0.142216)
(0.260018,0.128422)
(0.398846,-0.117496)
(0.36314,-0.410688)
(0.270486,-0.439711)
(0.164464,-0.224219)
(-0.0183111,-0.0380566)
(-0.0292062,-0.0305185)
(0.114383,-0.206305)
(0.104129,-0.488937)
(0.0231025,-0.576098)
(-0.0218207,-0.39256)
(-0.185064,-0.0743736)
(-0.212897,0.171331)
(-0.0192572,0.233039)
(0.186132,0.131748)
(0.20365,0.0382702)
(0.0148015,0.0564592)
(-0.164068,0.156438)
(-0.178594,0.20838)
(-0.0463576,0.126194)
(0.0701315,0.0512711)
(0.00482192,0.0899686)
(-0.10184,0.3043)
(-0.0101627,0.495651)
(0.10303,0.436079)
(0.407636,0.0679952)
(0.44377,-0.498764)
(0.249977,-0.626484)
(0.176489,-0.325205)
(-0.0558184,0.146275)
(-0.0353099,0.407056)
(-0.0323191,0.309183)
(-0.0574053,-0.0732139)
(-0.239906,-0.30015)
(-0.454726,-0.214728)
(-0.43553,0.0400098)
(-0.25135,0.260598)
(-0.0126347,0.221931)
(0.0885342,-0.0757775)
(-0.0979034,-0.353221)
(-0.376232,-0.32017)
(-0.359478,-0.139927)
(-0.124851,0.0749229)
(0.181616,0.151433)
(0.35493,-0.0335093)
(0.274117,-0.207556)
(0.0743736,-0.178533)
(-0.0979644,0.0332041)
(-0.0770592,0.312479)
(0.10535,0.428053)
(0.173376,0.352123)
(0.175848,0.194342)
(0.200293,0.0612506)
(0.191687,0.0199591)
(0.104343,0.0310068)
(-0.0802332,0.0130009)
(-0.284555,0.001648)
(-0.381603,0.0300607)
(-0.235817,-0.0561846)
(0.108585,-0.0732749)
(0.341441,-0.171209)
(0.368023,-0.212622)
(0.1377,-0.105289)
(-0.23545,-0.0450758)
(-0.410993,0.161351)
(-0.362163,0.22187)
(-0.171819,0.121189)
(0.0424512,0.0332957)
(0.126194,-0.050264)
(0.0955535,-0.0588702)
(0.0361644,0.0213935)
(0.00375378,0.148289)
(0.00817896,0.258126)
(0.00985748,0.324381)
(-0.031251,0.353374)
(-0.0910062,0.331584)
(-0.119633,0.217292)
(-0.0473647,0.0315256)
(0.0662557,-0.188604)
(0.0419324,-0.409589)
(-0.0412305,-0.51442)
(-0.0656453,-0.476333)
(-0.0901517,-0.287301)
(-0.251473,-0.0227668)
(-0.305887,0.314951)
(-0.159185,0.544755)
(-0.0206915,0.555254)
(0.058565,0.431532)
(0.0524613,0.2154)
(-0.0112918,0.0125126)
(-0.129551,-0.0719016)
(-0.154851,-0.002472)
(-0.0128483,0.139348)
(0.256111,0.194281)
(0.438978,0.0458693)
(0.37727,-0.0699179)
(0.154027,-0.130009)
(-0.0825526,-0.114902)
(-0.161473,0.0388501)
(-0.0478835,0.219886)
(0.1966,0.290292)
(0.378552,0.208747)
(0.373791,0.149419)
(0.234352,0.183843)
(0.0738853,0.249794)
(-0.00744652,0.281289)
(0.0103153,0.227943)
(0.158666,0.109592)
(0.319681,-0.0560625)
(0.340007,-0.208686)
(0.21601,-0.179693)
(-0.0747398,-0.155553)
(-0.367779,-0.0662557)
(-0.458693,0.0737938)
(-0.287118,0.0212714)
(0.0567644,0.0545366)
(0.343974,0.0179754)
(0.417859,-0.113041)
(0.318918,-0.209845)
(0.108615,-0.417035)
(-0.146092,-0.535752)
(-0.240394,-0.532975)
(-0.217261,-0.444502)
(-0.242286,-0.253182)
(-0.366314,-0.00405896)
(-0.351421,0.181158)
(-0.207068,0.120518)
(-0.000854518,-0.0395825)
(0.076754,-0.228492)
(-0.0340281,-0.331675)
(-0.167638,-0.247475)
(-0.212592,-0.0298166)
(-0.14655,0.217597)
(-0.0116886,0.341502)
(-0.013245,0.293954)
(-0.129643,0.120853)
(-0.181371,-0.0503555)
(-0.143803,-0.127842)
(-0.0673544,-0.0993683)
(-0.0336924,-0.0273751)
(-0.0260933,-0.0174261)
(0.0019837,-0.0925321)
(0.0765099,-0.18833)
(0.162084,-0.246681)
(0.256691,-0.263527)
(0.307871,-0.259651)
(0.238838,-0.234596)
(0.039613,-0.232795)
(-0.14655,-0.174902)
(-0.134648,-0.0402539)
(0.0650349,0.0572222)
(0.265847,0.0162053)
(0.276986,-0.0876186)
(0.117924,-0.111545)
(-0.0341502,-0.0469069)
(-0.0301218,0.100009)
(0.100406,0.205969)
(0.1695,0.198004)
(0.0364391,0.0890835)
(-0.191595,-0.0633259)
(-0.367565,-0.0908536)
(-0.31785,-0.123753)
(-0.0491043,-0.0710776)
(0.202673,0.107822)
(0.410047,0.163427)
(0.498093,0.203284)
(0.489212,0.187201)
(0.459548,0.0659505)
(0.38081,-0.114292)
(0.195318,-0.163335)
(-0.120182,-0.0768456)
(-0.327677,0.23838)
(-0.205481,0.565447)
(0.0242012,0.629322)
(0.260201,0.518876)
(0.341502,0.302683)
(0.16361,0.0744652)
(-0.161687,-0.163182)
(-0.507431,-0.110324)
(-0.590594,-0.0171514)
(-0.394635,-0.089114)
(0.0013123,-0.00970489)
(0.288797,0.0969878)
(0.37315,0.101657)
(0.15247,0.131901)
(-0.139714,0.0262459)
(-0.298288,0.00292978)
(-0.248573,0.0538347)
(-0.0477615,0.248665)
(0.24015,0.382)
(0.366985,0.369701)
(0.18009,0.323954)
(-0.046968,0.077517)
(-0.093234,-0.184271)
(-0.0911588,-0.322642)
(-0.0244148,-0.370769)
(0.0571001,-0.322153)
(0.0683309,-0.238777)
(0.0504776,-0.183142)
(0.0769982,-0.122654)
(0.10886,-0.0431532)
(0.0418714,0.0516068)
(-0.145726,0.112613)
(-0.330393,0.201727)
(-0.440077,0.22953)
(-0.443403,0.0801111)
(-0.248177,-0.101901)
(0.00225837,-0.0932951)
(0.0893887,0.0564287)
(0.0796533,0.206915)
(0.0689108,0.30842)
(0.0639668,0.328806)
(0.0654622,0.296884)
(0.0739463,0.260842)
(0.0806299,0.239906)
(0.104373,0.194311)
(0.151463,0.0800195)
(0.152928,-0.098178)
(0.033845,-0.248482)
(-0.181616,-0.261757)
(-0.313303,-0.11063)
(-0.216437,0.0641499)
(0.0522172,0.186712)
(0.28843,0.121281)
(0.245705,0.00241096)
(-0.0641194,-0.10126)
(-0.362651,-0.0343638)
(-0.386151,0.0236518)
(-0.0897244,-0.133183)
(0.145604,-0.379406)
(0.104495,-0.551683)
(-0.0523392,-0.439222)
(-0.383221,-0.0937834)
(-0.377972,0.330729)
(-0.0200812,0.446944)
(0.497818,0.148808)
(0.590808,-0.41789)
(0.339427,-0.590594)
(0.12122,-0.451369)
(-0.0892361,-0.136357)
(-0.0707419,0.112827)
(0.122471,0.150822)
(0.228675,-0.0450758)
(0.116214,-0.252419)
(-0.0672323,-0.245216)
(-0.0950652,-0.0200507)
(0.0871914,0.224921)
(0.34785,0.210791)
(0.355998,0.0436415)
(0.164495,-0.196783)
(-0.108341,-0.342174)
(-0.235817,-0.24778)
(-0.143925,-0.0496536)
(-0.0439772,0.142857)
(0.00546281,0.181371)
(-0.0176397,0.0752586)
(0.0204779,-0.101718)
(0.0930509,-0.295511)
(0.0905789,-0.485275)
(0.0578631,-0.57387)
(-0.0347911,-0.54149)
(-0.198798,-0.420454)
(-0.337382,-0.262825)
(-0.342326,-0.156194)
(-0.288003,-0.139561)
(-0.303293,-0.147862)
(-0.374676,-0.104678)
(-0.37083,-0.023896)
(-0.22309,0.067629)
(0.00143437,0.19187)
(0.185217,0.213507)
