(-0.288461,0.468245)
(-0.184332,0.468093)
(-0.0459609,0.316416)
(0.194159,0.132572)
(0.341472,-0.0942106)
(0.28367,-0.218451)
(0.0783105,-0.157018)
(-0.192267,-0.0558794)
(-0.292337,0.115787)
(-0.146001,0.1919)
(0.173681,0.182806)
(0.403027,-0.0268563)
(0.340892,-0.209479)
(0.0607013,-0.295206)
(-0.269204,-0.263314)
(-0.345531,-0.0996734)
(-0.132298,-0.00509659)
(0.0665303,0.013123)
(0.0598163,-0.165563)
(-0.294351,-0.304636)
(-0.627308,-0.149022)
(-0.591021,-0.109867)
(-0.235755,-0.187292)
(0.247291,-0.250221)
(0.413984,-0.368114)
(0.371624,-0.24955)
(0.0413221,0.0183721)
(-0.136052,0.339549)
(0.0787988,0.595416)
(0.302957,0.545854)
(0.288858,0.347942)
(0.113163,0.0114139)
(-0.0569475,-0.236091)
(-0.109867,-0.238105)
(0.0917997,-0.0770287)
(0.320231,0.00204474)
(0.401776,-0.00875881)
(0.212043,0.0458998)
(-0.0451369,0.0372021)
(-0.142521,0.0544145)
(-0.0399487,0.0397656)
(0.0869472,-0.0659505)
(0.0376904,-0.211554)
(-0.228309,-0.245094)
(-0.483535,-0.00436415)
(-0.456648,0.284188)
(-0.246284,0.380627)
(0.00262459,0.326701)
(0.15949,0.183325)
(0.135166,0.0441603)
(0.0444655,0.00427259)
(0.0271004,0.0303964)
(0.086642,0.018891)
(0.0829493,-0.0679952)
(-0.0730918,-0.148167)
(-0.324931,-0.0711997)
(-0.419202,0.181097)
(-0.28724,0.308817)
(-0.0210883,0.279946)
(0.245186,0.151189)
(0.28019,-0.0173956)
(0.105838,-0.0691549)
(-0.0846278,-0.0143742)
(-0.10361,0.0631428)
(0.0773644,0.075869)
(0.316477,-0.0190435)
(0.417737,-0.15421)
(0.415601,-0.0957366)
(0.368145,0.0708945)
(0.337352,0.164678)
(0.386822,0.0961333)
(0.449293,-0.111545)
(0.409436,-0.289102)
(0.290048,-0.285867)
(0.0666524,-0.268288)
(-0.232887,-0.293374)
(-0.426801,-0.203436)
(-0.354198,-0.17307)
(-0.0949431,-0.0604266)
(0.131748,0.132969)
(0.271981,0.148564)
(0.237953,0.0106815)
(0.12244,-0.245766)
(-0.061861,-0.398694)
(-0.102268,-0.366894)
(-0.018891,-0.208991)
(-0.00769066,-0.0479751)
(-0.00207526,-0.0215155)
(0.0688803,-0.116062)
(0.132054,-0.300699)
(0.119083,-0.469008)
(0.107212,-0.506302)
(0.065157,-0.402203)
(-0.0765709,-0.258766)
(-0.223212,-0.142186)
(-0.1695,-0.0599994)
(0.0483718,-0.0122074)
(0.276681,-0.0563982)
(0.318461,-0.149876)
(0.136479,-0.164373)
(-0.210181,-0.156896)
(-0.399091,0.0423597)
(-0.258126,0.200507)
(0.193213,0.303812)
(0.622883,0.033845)
(0.634541,-0.208686)
(0.435286,-0.137669)
(0.037843,-0.0814234)
(-0.19599,-0.0961943)
(-0.138798,-0.151891)
(0.0432752,-0.314402)
(0.116214,-0.457595)
(0.184942,-0.33253)
(0.0693075,0.0405591)
(-0.0154424,0.313059)
(-0.0283822,0.299905)
(-0.0267037,-0.0680868)
(-0.201178,-0.408094)
(-0.462355,-0.446547)
(-0.458357,-0.301706)
(-0.31489,-0.0161138)
(-0.0720542,0.230506)
(0.178106,0.191137)
(0.221656,-0.0153203)
(0.0146794,-0.122257)
(-0.270211,0.00262459)
(-0.320933,0.263161)
(-0.189001,0.241096)
(0.0736106,-0.0128178)
(0.183905,-0.3043)
(0.127812,-0.382458)
(0.0789209,-0.0986663)
(-0.0165105,0.219123)
(0.0256966,0.34669)
(-0.0148015,0.17719)
(-0.0823695,-0.116733)
(-0.261483,-0.233131)
(-0.392529,-0.130375)
(-0.388684,0.0486465)
(-0.303934,0.132511)
(-0.207312,0.0341502)
(-0.149571,-0.106906)
(-0.108341,-0.140202)
(-0.0249336,-0.0125736)
(0.116794,0.171117)
(0.293497,0.220313)
(0.333048,0.172582)
(0.205206,0.115696)
(0.0478225,0.036256)
(-0.0768456,-0.00766015)
(-0.174932,-0.030488)
(-0.295358,-0.0345775)
(-0.446577,0.0549028)
(-0.5215,0.173193)
(-0.470687,0.18189)
(-0.210822,0.0700095)
(0.204779,0.010712)
(0.434645,-0.215583)
(0.435987,-0.362407)
(0.325175,-0.295816)
(0.115879,-0.238594)
(-0.0656758,-0.263344)
(-0.168828,-0.26841)
(-0.201483,-0.225898)
(-0.22013,-0.0859096)
(-0.214667,0.151372)
(-0.0442213,0.364849)
(0.279305,0.382305)
(0.539109,0.172063)
(0.565996,-0.0320139)
(0.422407,-0.0373547)
(0.177435,0.0741905)
(0.0236824,0.1713)
(0.0545366,0.262856)
(0.180975,0.297098)
(0.24369,0.285257)
(0.145024,0.290139)
(-0.0185553,0.279641)
(-0.0994903,0.20542)
(-0.0133366,0.118229)
(0.132817,0.0738243)
(0.178777,0.0639973)
(0.0723899,0.0732139)
(-0.084872,0.0507218)
(-0.138218,-0.00473037)
(-0.0159001,-0.0641194)
(0.194342,-0.0994293)
(0.329264,-0.166021)
(0.336192,-0.144932)
(0.184576,-0.0703452)
(-0.024659,-0.0385449)
(-0.134861,0.070864)
(-0.104251,0.25547)
(0.0708335,0.377911)
(0.156316,0.325236)
(0.0867336,0.121372)
(-0.0286264,-0.112522)
(-0.18244,-0.156102)
(-0.276193,0.0207831)
(-0.216559,0.299722)
(-0.0312815,0.407666)
(0.0999786,0.258095)
(0.237251,0.0327158)
(0.290384,-0.113102)
(0.294198,-0.0562151)
(0.32899,0.0952177)
(0.335765,0.143864)
(0.307138,0.00442518)
(0.219245,-0.272042)
(0.0494705,-0.363994)
(-0.0785546,-0.1713)
(-0.178655,0.131718)
(-0.107608,0.305673)
(0.0316782,0.173559)
(0.188757,-0.140568)
(0.10712,-0.428327)
(-0.0290231,-0.438459)
(-0.149785,-0.242286)
(-0.296457,0.00552385)
(-0.244423,0.157628)
(-0.0499283,0.139744)
(0.163579,0.0331431)
(0.200385,-0.110752)
(0.025605,-0.228584)
(-0.31077,-0.22364)
(-0.553606,0.00726341)
(-0.542467,0.199438)
(-0.39668,0.312784)
(-0.181768,0.396649)
(-0.0450148,0.388165)
(-0.0833155,0.306375)
(-0.205817,0.266945)
(-0.276742,0.332591)
(-0.24604,0.412763)
(-0.163701,0.373791)
(-0.0509659,0.158238)
(0.131443,-0.124729)
(0.125278,-0.415815)
(0.0430616,-0.539811)
(0.0364696,-0.473739)
(-0.0267953,-0.307077)
(-0.182592,-0.169134)
(-0.228401,-0.0710776)
(-0.0707724,-0.0314341)
(0.177862,-0.0323191)
(0.318857,-0.146855)
(0.232185,-0.175542)
(-0.0666524,-0.176153)
(-0.360881,-0.0237739)
(-0.346599,0.170843)
(-0.0216681,0.287271)
(0.489822,0.15714)
(0.648183,-0.206488)
(0.529221,-0.234443)
(0.219031,-0.114658)
(-0.133702,-0.0736717)
(-0.210852,-0.097232)
(-0.0599384,-0.219764)
(0.0548723,-0.416364)
(0.126194,-0.456618)
(0.127323,-0.156499)
(0.00595111,0.220435)
(0.00811792,0.365612)
(0.00625629,0.129734)
(-0.0836818,-0.300424)
(-0.430799,-0.430494)
(-0.55446,-0.299448)
(-0.398389,-0.0921964)
(-0.0993988,0.14481)
(0.124302,0.190435)
(0.126133,0.0531632)
(-0.000244148,-0.0365917)
(0.0112613,0.0193487)
(0.218207,0.14069)
(0.420515,0.149266)
(0.398267,0.266762)
(0.230293,0.482711)
(0.0693075,0.592792)
(-0.0461135,0.485672)
(-0.00738548,0.137425)
(0.0729698,-0.127842)
(-0.0669881,-0.190283)
(-0.265542,-0.0556658)
(-0.308145,0.136876)
(-0.155675,0.165075)
(0.0654317,0.09476)
(0.194464,0.0211493)
(0.186224,0.0044557)
(0.132389,0.00689718)
(0.139775,-0.0754112)
(0.141758,-0.277902)
(-0.0185247,-0.449934)
(-0.22776,-0.423139)
(-0.428938,-0.194983)
(-0.458846,0.115055)
(-0.255745,0.218116)
(0.0531022,0.179907)
(0.227027,0.0525224)
(0.0982391,-0.049501)
(-0.187902,-0.0368053)
(-0.335978,0.0800195)
(-0.196234,0.0439467)
(0.144536,-0.0853298)
(0.319956,-0.294229)
(0.325663,-0.345073)
(0.208136,-0.139348)
(0.0152287,-0.00393689)
(-0.0028077,0.00292978)
(0.115787,-0.102786)
(0.170446,-0.26838)
(0.103824,-0.331339)
(0.00381481,-0.253792)
(-0.0617695,-0.127873)
(0.0194403,-0.0109256)
(0.20896,0.0466323)
(0.365856,-0.0192267)
(0.389355,-0.0966521)
(0.298929,-0.145482)
(0.153966,-0.265542)
(-0.012421,-0.34492)
(-0.0988189,-0.275277)
(-0.118564,-0.0687277)
(-0.0811487,0.175848)
(0.0517594,0.287454)
(0.156102,0.19602)
(0.146641,-0.0159917)
(0,-0.187078)
(-0.207801,-0.195105)
(-0.312326,-0.0761132)
(-0.231056,0.00320444)
(-0.066805,0.00592059)
(0.0354015,0.000640889)
(0.00720237,0.0686972)
(-0.0385144,0.258217)
(0.096469,0.434065)
(0.290811,0.425245)
(0.400555,0.242592)
(0.35725,-0.00689718)
(0.170568,-0.229286)
(-0.0586871,-0.320475)
(-0.146733,-0.302622)
(-0.0149846,-0.302072)
(0.133915,-0.349162)
(0.197028,-0.280587)
(0.046083,-0.0589923)
(-0.180517,0.160894)
(-0.195013,0.303476)
(-0.070925,0.16596)
(0.158818,-0.0737327)
(0.197821,-0.284585)
(0.119541,-0.225654)
(0.00476089,0.0402844)
(0.0551164,0.287912)
(0.324381,0.314188)
(0.535722,0.0732444)
(0.530198,-0.20069)
(0.367443,-0.256966)
(0.125523,-0.15421)
(-0.120365,-0.072573)
(-0.270333,-0.00509659)
(-0.357799,0.0421155)
(-0.416852,0.0658284)
(-0.417035,0.0863979)
(-0.294382,0.084933)
(-0.0699484,0.115177)
(0.124607,0.114078)
(0.148534,0.0514847)
(-0.0117496,0.0179449)
(-0.20072,0.0726341)
(-0.233955,0.174078)
(-0.0884121,0.190741)
(0.121006,0.122379)
(0.185614,-0.00253304)
(0.0373241,-0.0547807)
(-0.203589,0.0523698)
(-0.254158,0.318094)
(-0.0676595,0.481552)
(0.166143,0.403363)
