(-0.0601825,0.0632344)
(0.0256966,0.621113)
(-0.24015,0.358623)
(-0.348308,-0.0597552)
(0.955748,0.231605)
(0.0357372,0.59801)
(0.232032,-0.164586)
(0.184759,-0.421705)
(-0.232887,-0.401227)
(-0.0388501,-0.0192572)
(0.509262,0.339732)
(0.937071,0.550371)
(0.701376,0.581866)
(-0.264809,0.411908)
(-0.976775,0.106723)
(0.997314,-0.293497)
(-0.507248,-0.584796)
(0.56737,-0.699179)
(0.493179,-0.355785)
(0.751549,0.0649739)
(0.0913724,0.79162)
(-0.246467,0.657369)
(-0.0772729,0.656026)
(0.342509,0.934141)
(0.534837,0.67864)
(0.317789,0.815851)
(-0.110599,0.764)
(-0.375927,0.570788)
(-0.311258,0.00189215)
(-0.0360424,-0.646657)
(0.202399,-0.990295)
(0.309641,-0.983245)
(0.315775,-0.68276)
(0.279611,-0.216895)
(0.259804,0.192877)
(0.28724,0.441969)
(0.401868,0.793329)
(0.547685,-0.00189215)
(0.636097,0.0846278)
(0.467849,-0.264412)
(-0.0334178,0.483444)
(-0.72454,-0.15128)
(0.999847,-0.533372)
(-0.979522,0.288064)
(-0.775567,-0.443434)
(-0.476333,-0.259468)
(-0.435163,0.524094)
(-0.534654,0.684011)
(-0.48851,0.751915)
(-0.0938749,0.389569)
(0.451064,0.255989)
(0.702994,-0.537767)
(0.504593,-0.215644)
(0.0615558,-0.382946)
(-0.176122,0.817835)
(-0.0948515,-0.899411)
(0.280313,-0.896847)
(0.477981,-0.408124)
(0.572741,-0.550859)
(0.428114,-0.756249)
(0.760735,-0.950804)
(-0.459975,-0.68508)
(-0.199896,-0.207099)
(0.839076,0.198004)
(0.198431,0.114231)
(-0.131321,-0.309183)
(-0.126164,-0.635487)
(0.30137,-0.473952)
(0.514206,0.0810877)
(0.295907,0.528916)
(-0.333964,0.419355)
(-0.842189,-0.211859)
(-0.897824,-0.822443)
(-0.588153,-0.980041)
(-0.193854,-0.613941)
(0.121586,-0.0780053)
(0.342631,0.0889615)
(0.593493,-0.209876)
(0.796991,-0.564684)
(0.812433,-0.574419)
(0.503037,-0.158544)
(0.0486465,0.400678)
(-0.0881375,0.62508)
(0.284066,0.421857)
(0.823328,0.0440077)
(0.990844,-0.165777)
(0.563738,-0.204718)
(-0.244881,-0.274148)
(-0.712577,-0.571673)
(-0.520463,-0.955412)
(-0.00375378,-0.995239)
(0.236488,-0.978545)
(-0.13535,-0.572405)
(-0.758293,-0.0537431)
(-0.945128,0.101962)
(-0.43614,0.00183111)
(0.47499,-0.129521)
(0.870357,-0.0777917)
(0.453078,0.0914029)
(-0.586657,0.204566)
(0.993133,0.171422)
(-0.979644,0.137486)
(-0.435835,0.270394)
(0.382214,0.469344)
(0.553056,0.492141)
(0.209571,0.222999)
(-0.30314,-0.197607)
(-0.492264,-0.296884)
(-0.310129,0.127354)
(0.0501724,0.847102)
(0.341838,-0.106723)
(0.524338,-0.182287)
(0.752495,0.631916)
(-0.134465,0.232765)
(0.115696,-0.0903958)
(-0.0823695,0.0950346)
(0.0599689,0.416486)
(-0.221229,0.584979)
(-0.130711,0.521134)
(0.270272,0.419477)
(0.557176,0.372234)
(-0.525803,0.341166)
(0.993042,0.194342)
(-0.972259,-0.0141911)
(0.984069,-0.136814)
(-0.71984,0.0525224)
(-0.106784,0.479446)
(0.00772118,0.689901)
(-0.284829,0.433363)
(-0.695914,-0.244942)
(-0.788568,-0.683309)
(-0.532243,-0.622791)
(0.0229499,0.14301)
(0.470046,0.717185)
(0.546403,0.827204)
(0.165777,-0.175115)
(-0.35316,0.132786)
(-0.663991,0.822077)
(-0.462142,-0.395001)
(-0.0388501,-0.128391)
(0.452498,0.0650044)
(-0.100986,0.97058)
(-0.244118,0.684774)
(0.0699789,0.240059)
(0.0384838,-0.441206)
(-0.0729698,-0.827357)
(0.395734,-0.756432)
(0.240303,-0.359111)
(0.498581,0.429365)
(-0.382916,0.454024)
(-0.952818,-0.106479)
(-0.768212,0.106235)
(-0.420331,-0.220923)
(0.0487075,0.0252998)
(0.139348,-0.460738)
(0.20307,-0.352672)
(0.0513627,0.164708)
(-0.11539,-0.160009)
(-0.355144,-0.219855)
(0.203345,0.0549028)
(0.356029,0.0574664)
(-0.0625324,-0.292093)
(0.0114139,-0.315195)
(0.0578631,0.45735)
(0.37727,0.36549)
(-0.414289,0.26191)
(-0.252388,0.220985)
(0.277749,0.491592)
(0.628559,0.584887)
(0.411817,0.443587)
(-0.0487075,-0.0239875)
(-0.310068,-0.443159)
(-0.182531,-0.585223)
(-0.0501724,-0.406629)
(-0.288461,-0.111515)
(-0.81286,0.147832)
(0.983428,0.347575)
(-0.835749,0.619129)
(-0.148656,0.909391)
(0.429853,0.947752)
(0.467635,0.598224)
(0.0676595,-0.0594501)
(-0.219001,-0.502274)
(0.00366222,-0.337138)
(0.489578,0.312082)
(0.603992,0.850337)
(0.0742515,0.833918)
(-0.79281,0.1442)
(0.987732,-0.639454)
(-0.943114,-0.994385)
(-0.394543,-0.82165)
(0.156011,-0.266945)
(0.0323191,0.111026)
(-0.522294,0.103488)
(-0.955199,-0.0616474)
(-0.943785,-0.0986053)
(-0.63976,0.0694296)
(-0.338847,0.178411)
(-0.312815,-0.0376904)
(-0.439619,-0.554491)
(-0.484115,-0.950133)
(-0.433546,-0.991607)
(-0.464705,-0.66277)
(-0.642506,-0.061861)
(-0.807031,0.336741)
(-0.717521,0.373302)
(-0.24659,0.105014)
(0.333323,-0.248848)
(0.582568,-0.465682)
(0.376965,-0.437269)
(-0.0188299,-0.16187)
(-0.239326,0.268471)
(-0.0982391,0.651387)
(0.0753197,0.803369)
(0.106113,0.677511)
(-0.14539,0.326823)
(-0.161138,-0.0513932)
(0.048677,-0.302652)
(0.78161,-0.460494)
(0.184606,-0.613758)
(0.588885,-0.810755)
(0.526444,-0.917112)
(-0.188238,-0.703665)
(-0.40379,-0.12421)
(-0.579638,0.476302)
(-0.763512,0.672323)
(0.985473,0.354076)
(-0.972472,-0.222816)
(-0.94467,-0.622974)
(-0.113102,-0.544664)
(0.80401,-0.0794702)
(0.998657,0.333506)
(0.436781,0.416242)
(-0.536119,0.153539)
(0.997864,-0.167943)
(-0.747673,-0.387707)
(0.00161748,-0.487808)
(0.531022,-0.675405)
(0.402356,-0.913114)
(-0.14069,0.975158)
(-0.597705,-0.96054)
(-0.642567,-0.991485)
(-0.287271,-0.398846)
(0.188177,0.0385449)
(0.447249,0.794305)
(0.470473,0.346629)
(0.406262,0.288491)
(0.341624,-0.289407)
(0.242103,0.20307)
(0.0770287,0.394116)
(-0.0567949,-0.464644)
(0.0221259,-0.394574)
(0.310953,-0.200568)
(0.636555,0.333415)
(0.676962,0.4167)
(0.426374,0.209967)
(-0.0202338,-0.245094)
(-0.180822,-0.39906)
(-0.0105899,-0.201941)
(0.636677,0.159917)
(0.743858,0.237892)
(0.246315,-0.0331431)
(0.722861,-0.451247)
(0.0428175,-0.609485)
(-0.670827,-0.270821)
(-0.996887,0.25898)
(-0.913297,0.559313)
(-0.518693,0.450209)
(-0.0311899,0.0424818)
(0.0616474,-0.194037)
(-0.335307,0.0703146)
(-0.907712,0.628803)
(-0.98587,0.974975)
(-0.99942,0.864895)
(-0.485275,0.189367)
(0.410962,-0.741722)
(0.793725,0.98999)
(0.787957,-0.977508)
(0.48323,-0.560533)
(0.236213,0.138127)
(0.301309,0.426221)
(0.56502,0.395428)
(0.747246,0.151982)
(0.689688,0.128208)
(0.429548,0.179327)
(0.126652,0.482803)
(-0.0888089,0.507462)
(-0.27131,0.875546)
(-0.476241,0.374523)
(-0.727805,0.0657063)
(-0.850887,0.173223)
(-0.959197,0.18244)
(-0.746727,0.760399)
(-0.0555132,-0.659047)
(0.813166,-0.960387)
(0.299081,0.959014)
(-0.132694,-0.542405)
(0.719443,0.505936)
(0.172185,0.527604)
(-0.668081,0.814234)
(-0.506394,0.185186)
(0.255348,-0.306253)
(0.173742,-0.278085)
(-0.300546,-0.0654927)
(0.136479,-0.0517594)
(0.474013,-0.581133)
(-0.193335,-0.0138859)
(0.449904,-0.973815)
(0.00656148,-0.0150761)
(0.0415357,-0.668447)
(-0.0821253,-0.0471816)
(0.355815,0.368603)
(0.00195318,0.363994)
(-0.461592,0.253243)
(0.0955535,0.336924)
(0.574602,0.494705)
(0.648305,0.503006)
(0.172277,0.205664)
(-0.262398,-0.250984)
(-0.328593,-0.540239)
(-0.129734,-0.50676)
(-0.145909,-0.228309)
(-0.570055,0.103793)
(-0.962951,0.369976)
(-0.947233,0.597369)
(-0.397717,0.848231)
(0.337809,0.937864)
(0.61681,0.744224)
(0.306619,0.220557)
(-0.179693,-0.338237)
(-0.225684,-0.475509)
(0.27897,-0.050264)
(0.702902,0.575182)
(0.530778,0.883816)
(-0.369854,0.572619)
(-0.993896,-0.187414)
(-0.995727,-0.749016)
(-0.804804,-0.859493)
(-0.0777306,-0.489975)
(0.14246,-0.0525224)
(-0.24781,0.11417)
(-0.783258,0.119907)
(-0.94882,0.185156)
(-0.771477,0.369427)
(-0.492203,0.498184)
(-0.332743,0.414258)
(-0.325144,0.208319)
(-0.368664,0.0914029)
(-0.50679,0.22251)
(-0.666982,0.538224)
(-0.815119,0.827815)
(-0.635914,0.0825831)
(-0.206458,0.465682)
(0.649861,0.753319)
(0.25251,0.441816)
(0.255837,0.0433668)
(-0.123478,-0.0274972)
(0.815973,-0.69451)
(-0.22602,-0.279244)
(0.145848,-0.366558)
(-0.122959,0.797754)
(0.145512,-0.813562)
(-0.0547502,-0.407086)
(-0.95761,0.26661)
(-0.634999,0.281381)
(-0.0491958,0.213416)
(-0.0982391,-0.023896)
(-0.0917081,-0.0450148)
(0.227699,-0.165136)
(0.520829,-0.443678)
(0.233558,-0.878903)
(0.604327,0.990509)
(0.695395,-0.922575)
(0.560411,-0.363567)
(-0.0602435,0.337504)
(-0.565142,0.512711)
(-0.824946,0.0931425)
(-0.713828,-0.672506)
(-0.480392,-0.999756)
(-0.209265,-0.999969)
(0.130772,-0.81872)
(0.588244,-0.40968)
(0.846095,-0.281503)
(0.654866,-0.327616)
(-0.145634,-0.321757)
(-0.948698,-0.0362255)
(-0.977386,0.33198)
(0.984893,0.558306)
(-0.775323,0.478378)
(-0.15482,0.0574969)
(0.0295419,-0.444014)
(-0.0920133,-0.673421)
(-0.115848,-0.520249)
(0.179418,-0.0525224)
(0.546739,0.431013)
(0.561357,0.669149)
(0.103549,0.579089)
(-0.499283,0.231635)
(-0.69866,-0.120029)
(-0.302744,-0.263039)
(0.356548,-0.197089)
(0.68685,-0.0469985)
(0.416639,-0.0687582)
(-0.236885,-0.236518)
(-0.709952,-0.555101)
(-0.68453,-0.655324)
(-0.262337,-0.69982)
(0.255806,-0.280984)
(0.539933,-0.0866726)
(0.571306,0.614277)
(0.47084,0.148137)
(0.343516,0.00259407)
(0.119999,0.238624)
(-0.24189,0.122929)
(-0.744926,0.874416)
(-0.989502,0.204505)
(-0.994903,0.0647603)
(-0.765893,-0.103824)
(-0.166601,0.0690939)
(0.3361,0.0790735)
(0.56035,0.0713523)
(0.45024,-0.00137333)
(0.163945,0.152837)
(-0.0943938,0.470412)
(-0.138615,0.750999)
(0.0459609,0.66863)
(0.378796,0.131809)
(0.642598,-0.592883)
(0.742515,-0.977966)
(0.725303,-0.888485)
(0.609088,-0.348521)
(0.412427,0.264199)
(0.204871,0.488144)
(0.0209662,0.258553)
(0.0130009,-0.0748314)
(0.272561,-0.164617)
(0.727348,0.191229)
(0.249245,0.60921)
(0.245216,0.917417)
(0.531327,0.761589)
(-0.625172,0.404004)
(0.0184942,-0.0962859)
(-0.00256355,0.189367)
(-0.492691,0.0454726)
(0.255593,-0.618671)
(0.380779,0.081637)
(-0.110538,-0.000732444)
(-0.861721,0.555895)
(-0.994995,-0.191015)
(-0.995239,-0.276955)
(-0.749748,0.0282907)
(-0.311167,0.749199)
(-0.0770898,-0.0441298)
(0.0959197,0.441206)
(0.258889,0.528733)
(0.199957,-0.310221)
(-0.257912,-0.616108)
(-0.897061,-0.677297)
(-0.985931,-0.474227)
(-0.985229,-0.318674)
(-0.29078,-0.0932646)
(0.473617,0.13834)
(0.415265,0.232521)
(-0.501572,0.148106)
(-0.996307,-0.412305)
(-0.959502,-0.441237)
(0.079226,0.249214)
(0.450026,-0.449263)
(0.103854,-0.320475)
(0.706015,0.542589)
(-0.475173,0.718467)
(0.988586,0.372387)
(-0.478774,-0.228553)
(0.584307,-0.447584)
(0.029603,-0.14011)
(0.586413,0.459365)
(-0.3914,0.774987)
(-0.951476,0.520646)
(-0.765984,-0.123081)
(-0.189337,-0.724876)
(0.0691244,-0.929746)
(-0.203436,-0.8146)
(-0.498672,-0.666128)
(-0.184881,-0.685903)
(0.593158,-0.807764)
(0.00439467,-0.797998)
(-0.112918,-0.692831)
(0.0223701,-0.381359)
(0.297006,0.05768)
(-0.350475,0.310038)
(-0.815882,0.371471)
(-0.670919,0.371715)
(-0.470351,0.337596)
(-0.304392,0.260598)
(-0.32255,0.13834)
(-0.445174,0.133183)
(-0.630879,0.281411)
(-0.833735,0.682089)
(-0.800897,0.721885)
(-0.551653,-0.122654)
(0.238441,0.715873)
(0.570818,0.658589)
(0.103458,0.291971)
(0.243202,0.0752586)
(0.677541,-0.258644)
(-0.991913,-0.678121)
(0.429426,-0.998993)
(0.277566,-0.980316)
(0.639149,-0.006592)
(0.298196,-0.638325)
(-0.675924,-0.014771)
(-0.850032,0.2631)
(-0.442579,0.241829)
(0.618885,0.0876186)
(0.678671,0.0101627)
(0.60683,-0.0268258)
(0.647267,-0.26191)
(0.244758,-0.68984)
(0.514542,0.989227)
(0.71926,-0.952757)
(0.750816,-0.658559)
(0.202612,0.100467)
(-0.406232,0.360332)
(-0.760369,0.436079)
(-0.679342,-0.468215)
(-0.557268,-0.267098)
(-0.535752,-0.363414)
(-0.721854,0.788018)
(-0.591632,-0.638417)
(-0.187841,-0.0663778)
(0.716147,0.520615)
(0.673147,0.44377)
(0.631703,0.28428)
(0.598834,0.299905)
(-0.154271,0.576067)
(-0.328593,-0.15302)
(-0.430311,-0.212897)
(-0.326914,0.329875)
(-0.18186,-0.216987)
(0.0201422,-0.278481)
(0.178503,0.664418)
(0.320017,-0.16596)
(0.279305,0.102817)
(0.152806,-0.997559)
(0.0449232,0.776605)
(0.0605487,0.453261)
(0.121433,-0.173925)
(0.137394,-0.460219)
(0.0979034,-0.734275)
(0.120853,-0.607166)
(0.259896,-0.320902)
(0.390851,0.570757)
(0.252724,0.170598)
(-0.218085,-0.355937)
(-0.800165,0.467605)
(0.985656,0.0909146)
(-0.713614,-0.687002)
(0.0228278,-0.806543)
(0.501328,-0.447371)
(0.294656,0.0013123)
(-0.597095,0.157903)
(0.984069,0.0462966)
(-0.987396,-0.104495)
(-0.855953,-0.109378)
(0.143773,-0.0145878)
(0.872951,-0.0138859)
(0.961241,-0.0751061)
(0.608844,-0.0118717)
(0.139378,0.345256)
(-0.0772729,0.802301)
(-0.0307932,0.972991)
(0.165471,0.700308)
(0.38081,0.121372)
(0.520615,-0.278939)
(0.470412,-0.137852)
(0.134129,0.324961)
(-0.515183,0.692099)
(-0.986572,0.540208)
(-0.981567,0.239448)
(-0.970397,-0.00817896)
(-0.389874,0.319163)
(0.233955,0.541734)
(0.301614,0.737541)
(0.0138554,-0.227119)
(-0.172918,-0.239021)
(0.213904,-0.37141)
(0.628346,0.800958)
(-0.13654,-0.841609)
(0.272652,-0.668508)
(0.11362,-0.412)
(-0.885617,-0.66567)
(0.97644,-0.785211)
(-0.403516,-0.787652)
(0.560656,-0.340617)
(-0.906217,0.0595416)
(0.216041,0.21894)
(-0.112522,-0.0376904)
(-0.362621,-0.44499)
(0.788995,-0.862239)
(-0.320292,0.983764)
(0.451125,-0.879391)
(0.816279,-0.463149)
(0.303323,-0.0512406)
(-0.291818,0.135472)
(-0.58623,0.0407117)
(-0.282174,-0.158849)
(0.191015,-0.204077)
(0.462722,-0.0146794)
(0.330485,0.215003)
(0.0454115,0.184851)
(-0.0869167,-0.197363)
(0.0477615,-0.659658)
(0.270913,-0.777947)
(0.35844,-0.396527)
(0.258187,0.248421)
(0.162145,0.624226)
(0.280831,0.471114)
(0.582476,0.00372326)
(0.784814,-0.252815)
(0.648366,-0.0246284)
(0.146947,0.493789)
(-0.359233,0.732139)
(-0.496231,0.40083)
(-0.149693,-0.403546)
(0.359203,-0.980132)
(0.600208,-0.988433)
(0.474807,-0.998291)
(0.0994903,-0.989837)
(-0.211829,-0.997253)
(-0.270791,-0.989257)
(-0.200293,-0.991852)
(-0.262123,-0.429823)
(-0.522141,0.572039)
(-0.754204,0.0319834)
(-0.764763,0.0784631)
(-0.529221,-0.258553)
(-0.126835,-0.123356)
(0.111179,0.719016)
(-0.00238044,0.673757)
(-0.320109,0.115421)
(-0.526658,-0.34611)
(-0.495254,-0.518601)
(-0.346446,-0.182104)
(-0.252449,0.427198)
(-0.214728,0.862392)
(-0.119816,0.841914)
(0.149693,0.438887)
(0.377575,-0.0606403)
(0.252937,-0.298349)
(-0.393933,-0.217627)
(-0.985626,0.0202338)
(-0.97055,0.171911)
(0.980773,0.166967)
(-0.721549,0.00604266)
(-0.0736412,-0.305338)
(0.0812403,-0.662984)
(-0.0715659,-0.856349)
(-0.15717,-0.732322)
(0.170232,-0.191717)
(0.646992,0.471603)
(0.884304,0.790216)
(0.626789,0.627888)
(0.222846,0.0311289)
(-0.0800195,-0.482345)
(0.474013,-0.505264)
(0.189978,-0.0606403)
(-0.0297555,0.404584)
(-0.0305795,0.684866)
(0.212134,0.837916)
(0.841792,-0.105014)
(0.680135,-0.264046)
(0.914884,0.260292)
(0.793512,0.726066)
(0.31135,-0.166509)
(-0.462996,-0.796228)
(-0.733818,-0.931181)
(-0.494552,-0.443251)
(0.335429,0.252632)
(-0.141453,0.550951)
(0.115787,0.378948)
(0.685507,0.20307)
(0.16538,0.479659)
(-0.264657,0.341624)
(-0.358989,-0.436506)
(-0.371532,0.218085)
(-0.260079,-0.0153203)
(-0.0785546,-0.298013)
(0.0942717,-0.345042)
(0.266488,-0.207373)
(0.312845,-0.0993072)
(0.218604,0.641499)
(0.0860927,0.990448)
(0.0440077,0.59624)
(0.0935087,0.13715)
(0.140934,-0.38139)
(0.119205,-0.590136)
(0.097293,-0.741295)
(0.18247,-0.456038)
(0.352733,0.0603656)
(0.360332,0.909421)
(0.0236518,-0.211493)
(-0.580462,0.119358)
(-0.989074,0.563982)
(-0.903165,-0.48027)
(-0.306375,-0.727012)
(0.353526,-0.685415)
(0.45851,-0.211585)
(-0.150792,0.0599689)
(-0.926847,0.216651)
(-0.981353,-0.00210578)
(0.985809,-0.184362)
(-0.738182,-0.340678)
(-0.0309763,0.194861)
(0.31019,0.545213)
(0.361797,-0.00546281)
(0.379681,-0.0454115)
(0.466323,0.208228)
(0.518387,0.363323)
(0.353679,-0.577441)
(0.0574358,-0.751152)
(-0.192206,-0.524155)
(-0.248817,0.184667)
(-0.159764,0.753319)
(-0.0335704,-0.999786)
(-0.0885037,0.871212)
(-0.260811,0.569994)
(-0.582171,0.314432)
(-0.499924,0.279458)
(-0.127384,0.40257)
(0.844447,0.535447)
(0.194403,0.582354)
(0.651173,0.544023)
(0.329081,0.291025)
(-0.765069,-0.203711)
(-0.833827,-0.690725)
(-0.16599,0.975097)
(0.588122,-0.844905)
(-0.111698,-0.351054)
(0.609668,0.458876)
(-0.0399487,0.75689)
(-0.705954,0.771905)
(-0.514573,-0.235389)
(0.167638,-0.18479)
(0.654561,-0.378887)
(0.616535,0.809168)
(0.256203,-0.873959)
(-0.0736106,-0.837764)
(-0.00402844,-0.467849)
(0.26899,-0.462844)
(0.354961,-0.342143)
(0.0620746,-0.345866)
(-0.372814,-0.248543)
(-0.578234,-0.186316)
(-0.425672,-0.00531022)
(-0.0995819,0.248329)
(0.144414,0.558458)
(0.249184,0.783563)
(0.35255,0.890164)
(0.523087,0.914548)
(0.610523,0.928007)
(0.409772,0.918058)
(-0.0953398,0.756279)
(-0.573077,0.38667)
(-0.634663,-0.00726341)
(-0.270882,-0.13947)
(0.14182,0.12946)
(0.222388,0.573656)
(-0.0418714,0.73806)
(-0.229163,0.346446)
(-0.0470595,-0.433943)
(0.423383,-0.951079)
(0.622883,-0.81167)
(0.348918,-0.0653401)
(-0.44084,0.750633)
(-0.761254,0.907315)
(-0.683187,0.446486)
(0.46733,-0.324198)
(0.358043,-0.680685)
(0.410413,-0.479171)
(0.676412,-0.0439161)
(-0.487045,0.214484)
(-0.809961,0.0265511)
(-0.836909,-0.304697)
(-0.251991,-0.391797)
(0.323985,-0.101108)
(0.723624,0.186987)
(-0.197302,0.153386)
(0.398267,-0.24662)
(-0.284646,-0.530992)
(0.169317,-0.433119)
(0.697348,0.352245)
(0.0357372,0.260048)
(0.0273141,-0.137547)
(0.0279244,0.748314)
(0.104831,0.375713)
(-0.00317392,-0.34196)
(0.00479141,-0.487503)
(0.473403,-0.31431)
(0.497177,-0.0144353)
(-0.190466,0.135289)
(0.462233,0.186346)
(0.14713,0.190985)
(-0.717338,0.241859)
(-0.723197,0.270119)
(-0.156285,0.235359)
(0.44615,0.0811487)
(0.45143,-0.139286)
(-0.10773,-0.379467)
(-0.417402,-0.580676)
(-0.0908231,-0.713858)
(0.851863,-0.667074)
(-0.0398572,-0.417463)
(0.181005,-0.0509659)
(0.0278329,0.358715)
(-0.189703,0.594592)
(-0.374676,0.564165)
(-0.939848,0.435896)
(-0.0538347,0.199744)
(-0.339915,-0.113773)
(-0.81109,-0.444533)
(0.956938,-0.632954)
(-0.964171,-0.660848)
(-0.908841,-0.297769)
(-0.293161,0.524033)
(-0.217017,0.0893277)
(-0.520096,-0.0489212)
(-0.824244,0.0878628)
(-0.591571,0.547746)
(0.183691,-0.172185)
(0.750542,-0.482192)
(0.661977,-0.372143)
(-0.006592,-0.176031)
(-0.677297,-0.191198)
(-0.832881,-0.524857)
(-0.513718,-0.945128)
(-0.121189,-0.99469)
(-0.0334178,0.999939)
(-0.187597,-0.980956)
(-0.277444,0.980926)
(-0.106479,-0.724662)
(0.269692,0.00750755)
(0.435102,0.652272)
(0.160466,0.791559)
(-0.504318,0.497085)
(-0.984893,-0.242561)
(-0.982849,-0.472182)
(-0.973235,-0.485946)
(-0.594684,0.575488)
(-0.233955,0.163793)
(-0.229469,0.0660726)
(-0.475661,0.458052)
(-0.731254,-0.41084)
(-0.743126,0.320933)
(-0.566576,-0.606311)
(-0.177068,0.944975)
(0.22425,-0.830897)
(0.381115,-0.375134)
(0.268349,-0.358806)
(0.0471816,-0.212989)
(-0.0667135,-0.13831)
(0.0491653,0.729057)
(0.302316,-0.100223)
(0.524705,-0.232063)
(0.622425,-0.268685)
(0.572527,0.0474868)
(0.373547,-0.0325327)
(0.10474,-0.883114)
(-0.118839,-0.628681)
(-0.231178,-0.198218)
(-0.180425,0.594684)
(-0.0227973,0.912717)
(0.0412915,0.974761)
(-0.0773644,0.707419)
(-0.411267,0.454451)
(-0.568926,0.317515)
(-0.346568,0.363903)
(0.474685,0.445235)
(0.279672,0.475082)
(-0.133396,0.476943)
(0.515854,0.381329)
(-0.342601,0.0669271)
(-0.903806,-0.406323)
(-0.715232,-0.864345)
(0.405652,0.986236)
(0.15949,-0.701712)
(0.182104,-0.0176397)
(0.546617,0.672262)
(-0.499771,0.847804)
(-0.629078,0.392926)
(-0.245338,-0.491256)
(0.438826,-0.0111698)
(0.572253,-0.977081)
(0.343516,0.988098)
(-0.0867641,-0.873989)
(-0.125248,-0.620472)
(0.258278,-0.647664)
(0.67629,-0.753014)
(0.760888,-0.735649)
(0.521867,-0.25605)
(0.11298,0.520676)
(-0.208106,0.132694)
(-0.491653,-0.116733)
(-0.740074,0.346995)
(-0.65099,-0.268197)
(-0.0599384,-0.06592)
(0.621143,-0.813929)
(0.135044,0.377239)
(0.738914,0.406384)
(0.22248,-0.235603)
(-0.403607,0.335826)
(-0.42555,-0.413587)
(0.0408032,-0.957579)
(0.288339,0.844966)
(0.137333,-0.39552)
(-0.47972,-0.267891)
(-0.829371,-0.973754)
(-0.521714,-0.706778)
(0.619983,-0.819178)
(0.316233,-0.309122)
(-0.130985,-0.056917)
(0.556902,0.115177)
(-0.335093,-0.152257)
(-0.978759,-0.293374)
(-0.967406,-0.199957)
(-0.712516,0.236793)
(-0.498611,0.558824)
(-0.430677,0.484664)
(-0.22602,0.00964385)
(0.497696,-0.432295)
(0.289895,-0.522996)
(-0.148839,-0.251564)
(0.265938,-0.000549333)
(0.266427,0.138218)
(-0.54329,-0.038667)
(-0.544633,0.0102237)
(-0.0891751,0.0982696)
(0.275552,0.77401)
(0.110538,0.35963)
