(-0.364238,-0.558794)
(0.42143,-0.457289)
(-0.187536,0.00228889)
(0.476882,0.610675)
(0.525101,0.969298)
(-0.00372326,0.926298)
(0.0635701,0.651936)
(0.333171,0.435041)
(-0.0776086,0.39555)
(-0.0802637,0.412915)
(0.230049,0.293863)
(0.304422,-0.00585955)
(-0.555193,-0.255196)
(-0.778741,-0.272225)
(-0.936674,-0.138096)
(-0.825983,-0.0431837)
(-0.579852,-0.0746178)
(-0.176153,-0.0821558)
(0.526994,0.135868)
(0.457228,0.533799)
(-0.108921,0.77517)
(0.125004,0.621052)
(-0.204779,0.00244148)
(0.542772,-0.712119)
(0.110111,0.995941)
(-0.0928373,-0.81814)
(0.0652791,-0.343638)
(0.0250862,-0.0105594)
(0.719901,0.00308237)
(0.225349,-0.10593)
(-0.305307,0.0162664)
(-0.781579,0.366619)
(-0.96466,0.654347)
(-0.858791,0.547166)
(-0.327342,0.0693991)
(0.292764,-0.57918)
(0.549516,-0.637287)
(0.296701,-0.310038)
(-0.207862,0.629902)
(-0.442152,0.663411)
(-0.253792,0.17188)
(0.0873745,0.702384)
(0.117038,-0.194098)
(-0.383343,-0.633656)
(-0.830622,-0.866695)
(-0.837001,-0.741111)
(0.0461135,-0.526353)
(0.494308,-0.287942)
(-0.676992,-0.327952)
(0.108829,-0.661397)
(-0.268105,0.998901)
(-0.962218,-0.977447)
(-0.0840175,0.00723289)
(0.324686,-0.415204)
(0.15598,0.332865)
(0.678365,0.776788)
(-0.222907,0.721641)
(0.730827,0.287027)
(-0.332194,-0.00830103)
(-0.219062,-0.0227058)
(0.101291,0.323985)
(-0.950163,0.663564)
(0.803735,0.767022)
(0.556322,0.478927)
(0.12183,-0.0762658)
(-0.00836207,-0.530473)
(-0.285958,-0.595447)
(-0.611682,-0.224586)
(-0.893674,0.376782)
(-0.800867,0.817774)
(-0.409467,0.894131)
(0.113224,0.420606)
(0.367382,-0.379376)
(0.319041,-0.963683)
(0.27308,0.0449843)
