(0.168157,0.100894)
(0.386975,0.0144353)
(0.45262,-0.0429395)
(0.395123,0.0790124)
(0.309336,0.211524)
(0.299478,0.244575)
(0.403333,0.127018)
(0.484451,-0.0770592)
(0.435163,-0.201758)
(0.277596,-0.20014)
(0.0227973,-0.288461)
(-0.257942,-0.338908)
(-0.370952,-0.283334)
(-0.202918,-0.208747)
(-9.15555e-05,0.0338145)
(0.163732,0.211737)
(0.24131,0.178808)
(0.215522,-0.0327769)
(0.137822,-0.307077)
(-0.000335704,-0.41728)
(0.0201727,-0.316111)
(0.0322886,-0.128147)
(0.000518815,-0.019776)
(0.0348827,-0.0390942)
(0.153111,-0.148717)
(0.228919,-0.332743)
(0.238594,-0.455641)
(0.220313,-0.434187)
(0.11063,-0.320505)
(-0.0891751,-0.238838)
(-0.192022,-0.153233)
(-0.0760826,-0.0587176)
(0.156652,0.0292673)
(0.343364,-0.0192877)
(0.302774,-0.0768151)
(0.0478835,-0.169317)
(-0.291543,-0.165227)
(-0.389233,0.0163884)
(-0.168737,0.228736)
(0.340373,0.338908)
(0.675985,0.0640583)
(0.606861,-0.0424818)
(0.299692,-0.0232551)
(-0.0701315,-0.102268)
(-0.164495,-0.155614)
(-0.000824,-0.211615)
(0.18302,-0.354442)
(0.262185,-0.39555)
(0.207038,-0.138401)
(-0.0301523,0.177892)
(-0.10184,0.338176)
(-0.0713523,0.168737)
(0.00622578,-0.244301)
(-0.206244,-0.520585)
(-0.368023,-0.508896)
(-0.348033,-0.291971)
(-0.244545,0.0504166)
(-0.0196539,0.256264)
(0.199805,0.162999)
(0.179754,-0.0364696)
(-0.079989,-0.12418)
(-0.342021,0.0334483)
(-0.3408,0.22367)
(-0.123173,0.12125)
(0.190252,-0.0872219)
(0.247749,-0.332163)
(0.191961,-0.25248)
(0.0144658,0.0515458)
(-0.0731529,0.295755)
(-0.0541398,0.308329)
(-0.047853,0.0425733)
(-0.0886563,-0.223151)
(-0.271889,-0.282937)
(-0.374645,-0.152226)
(-0.371532,0.0167547)
(-0.275765,0.0433058)
(-0.164525,-0.0709861)
(-0.0941191,-0.164342)
(-0.0513932,-0.118595)
(0.011597,0.0735191)
(0.139927,0.251778)
(0.280709,0.278146)
(0.250374,0.218543)
(0.116062,0.115268)
(-0.009064,0.00997955)
(-0.109348,-0.0413831)
(-0.198767,-0.0892666)
(-0.343425,-0.0886563)
(-0.502121,-0.0135807)
(-0.549394,0.0737022)
(-0.413373,0.0350963)
(-0.0468764,0.039613)
(0.342967,0.0206305)
(0.515763,-0.194159)
(0.47673,-0.240883)
(0.302408,-0.196387)
(0.091464,-0.227332)
(-0.0484939,-0.290353)
(-0.119999,-0.291238)
(-0.153264,-0.226173)
(-0.223304,-0.0484024)
(-0.22248,0.203619)
(-0.014771,0.413282)
(0.32725,0.403241)
(0.54622,0.205237)
(0.526322,0.0642109)
(0.317301,0.0837733)
(0.0651265,0.136631)
(-0.0299081,0.209326)
(0.0335093,0.302896)
(0.153752,0.33668)
(0.148656,0.32725)
(0.00933866,0.301584)
(-0.125767,0.233863)
(-0.11655,0.140934)
(0.0291757,0.10535)
(0.15305,0.104373)
(0.1348,0.103153)
(-0.00997955,0.0676595)
(-0.128269,0.00289926)
(-0.0962554,-0.0544145)
(0.0897549,-0.0579241)
(0.288491,-0.0610981)
(0.381634,-0.0910977)
(0.312021,-0.0397656)
(0.109043,-0.0344249)
(-0.0780053,-0.0255135)
(-0.168126,0.108432)
(-0.110721,0.307443)
(0.0437025,0.396649)
(0.0762963,0.280679)
(0.0442213,0.0262459)
(-0.0510575,-0.175573)
(-0.200903,-0.155889)
(-0.299173,0.0712912)
(-0.218085,0.338054)
(-0.0539872,0.3661)
(0.118839,0.196722)
(0.279977,0.0153813)
(0.311502,-0.0477004)
(0.296213,0.0756554)
(0.304392,0.205237)
(0.293069,0.18131)
(0.305521,-0.0422376)
(0.221198,-0.309488)
(0.0653706,-0.301737)
(-0.117893,-0.0755944)
(-0.213813,0.193762)
(-0.112949,0.269082)
(0.0945158,0.0788903)
(0.245766,-0.230598)
(0.140416,-0.450209)
(0.0182501,-0.374187)
(-0.186438,-0.185827)
(-0.309519,0.0250252)
(-0.20661,0.122227)
(0.0266732,0.113681)
(0.209357,0.0169683)
(0.187109,-0.126164)
(-0.0408643,-0.271676)
(-0.398907,-0.236213)
(-0.580584,-0.022309)
(-0.534806,0.136692)
(-0.375408,0.281411)
(-0.187964,0.373516)
(-0.114872,0.342112)
(-0.187292,0.240425)
(-0.298929,0.225867)
(-0.34959,0.303049)
(-0.295938,0.365978)
(-0.190161,0.264077)
(0.0190741,0.0538347)
(0.210822,-0.211249)
(0.187262,-0.4644)
(0.149327,-0.511063)
(0.11417,-0.395276)
(-0.0308237,-0.253975)
(-0.191198,-0.168432)
(-0.166265,-0.0876186)
(0.0368969,-0.0112918)
(0.273232,-0.0135502)
(0.340526,-0.102878)
(0.168279,-0.140355)
(-0.173956,-0.184881)
(-0.399335,-0.0141301)
(-0.291574,0.163152)
(0.130711,0.325938)
(0.601611,0.12891)
(0.657125,-0.119083)
(0.464492,-0.0795618)
(0.0693075,-0.0713828)
(-0.177038,-0.119663)
(-0.130314,-0.163274)
(0.0767846,-0.291055)
(0.17954,-0.435896)
(0.236671,-0.323832)
(0.0654012,0.0301828)
(-0.0696738,0.310862)
(-0.0638447,0.313639)
(0.0183416,-0.0538652)
(-0.117862,-0.440168)
(-0.422315,-0.499802)
(-0.445631,-0.334513)
(-0.274392,-0.0542924)
(-0.0273751,0.197028)
(0.118351,0.171667)
(0.0729392,0.0200507)
(-0.0105594,-0.0369579)
(0.0619221,0.093936)
(0.275613,0.223029)
(0.386731,0.2725)
(0.239967,0.431379)
(0.0240791,0.56798)
(-0.127171,0.57268)
(-0.140324,0.331889)
(0.0418714,0.0144047)
(0.0842921,-0.159001)
(-0.110508,-0.189673)
(-0.303537,-0.0425733)
(-0.294687,0.0978729)
(-0.0943632,0.120762)
(0.119816,0.0969573)
(0.199316,0.0576495)
(0.156102,0.0523087)
(0.126408,0.0200507)
(0.190191,-0.100925)
(0.183782,-0.331156)
(0.0180975,-0.471023)
(-0.215827,-0.419141)
(-0.441847,-0.172765)
(-0.428724,0.0816065)
(-0.175329,0.177007)
(0.121342,0.17188)
(0.206214,0.0541398)
(0.00021363,-0.0637226)
(-0.269906,-0.0552385)
(-0.326609,0.00790429)
(-0.0551164,-0.0175176)
(0.285653,-0.0928373)
(0.411786,-0.262551)
(0.359081,-0.185278)
(0.134465,-0.0299997)
(-0.0177313,0.00976592)
(0.046968,-0.0152287)
(0.196478,-0.124454)
(0.228309,-0.263741)
(0.144444,-0.284249)
(0.019715,-0.203925)
(-0.0256966,-0.0839869)
(0.0856349,0.0501114)
(0.271065,0.104556)
(0.399457,0.043672)
(0.380261,-0.0145268)
(0.285989,-0.118748)
(0.163457,-0.278268)
(0.0263375,-0.338481)
(-0.0520646,-0.223151)
(-0.118595,0.00842311)
(-0.0916166,0.230995)
(0.0373241,0.291696)
(0.135228,0.153905)
(0.127445,-0.0689718)
(-0.0270394,-0.2266)
(-0.223365,-0.212683)
(-0.27958,-0.102908)
(-0.159215,-0.0303049)
(-0.00827052,0.000335704)
(0.0372021,0.0244148)
(-0.0563066,0.125797)
(-0.0875576,0.333598)
(0.0654622,0.487899)
(0.252327,0.443739)
(0.359752,0.236824)
(0.313883,-0.028779)
(0.144047,-0.258339)
(-0.0392468,-0.337321)
(-0.0347911,-0.311289)
(0.132694,-0.294107)
(0.257149,-0.291849)
(0.21424,-0.144169)
(-0.0681478,0.014771)
(-0.259163,0.188604)
(-0.221961,0.230628)
(0.0138554,0.0761742)
(0.244728,-0.119785)
(0.239692,-0.248756)
(0.103824,-0.101321)
(-0.0462661,0.148015)
(0.0712607,0.366314)
(0.362682,0.339091)
(0.558367,0.0883511)
(0.52504,-0.130222)
(0.323435,-0.141697)
(0.0466323,-0.106418)
(-0.176061,-0.0894192)
(-0.304178,-0.0564592)
(-0.383801,-0.0438551)
(-0.431623,-0.0303659)
(-0.390728,-0.00860622)
(-0.222724,0.0399792)
(-0.00650044,0.129582)
(0.136509,0.12772)
(0.0911283,0.0569475)
(-0.100925,0.00277718)
(-0.258248,0.0573748)
(-0.233314,0.140172)
(-0.0395215,0.170782)
(0.15302,0.113529)
(0.153844,0.00256355)
(-0.0536821,-0.0485244)
(-0.288369,0.0851772)
(-0.292703,0.352886)
(-0.0888699,0.469069)
(0.161473,0.370464)
(0.35435,0.0825526)
(0.312174,-0.302194)
(0.0380566,-0.485305)
(-0.124088,-0.381298)
(-0.140904,-0.123966)
(-0.0625019,0.0943632)
(0.106265,0.0755028)
(0.192999,-0.209906)
(-0.0157476,-0.524766)
(-0.254891,-0.547868)
(-0.211524,-0.353038)
(-0.152043,0.076693)
(0.064272,0.442763)
(0.333628,0.460097)
(0.283181,0.314127)
(0.108097,0.0668355)
(-0.0835597,-0.0954314)
(-0.246529,-0.0346385)
(-0.276681,0.128605)
(-0.191351,0.219123)
(-0.102725,0.152593)
(-0.0638447,0.0143132)
(-0.0719016,-0.104251)
(-0.0920133,-0.176672)
(-0.103305,-0.25309)
(-0.185644,-0.360973)
(-0.330821,-0.449629)
(-0.419782,-0.444624)
(-0.323435,-0.367138)
(-0.139897,-0.0640278)
(0.0277413,0.354228)
(0.284524,0.507828)
(0.239784,0.504776)
(-0.0186468,0.34666)
(-0.181371,0.0114139)
(-0.154302,-0.205878)
(-0.0550859,-0.228889)
(-0.0576189,-0.0590533)
(-0.201758,0.203467)
(-0.189367,0.477584)
(-0.132572,0.537706)
(-0.00753807,0.435194)
(0.279183,0.312082)
(0.427747,0.203833)
(0.307871,0.315531)
(0.128056,0.52266)
(-0.016541,0.612018)
(-0.114078,0.481643)
(-0.042848,0.136692)
(0.0838649,-0.110843)
(-0.0213019,-0.190924)
(-0.232063,-0.101444)
(-0.322398,0.0740684)
(-0.191076,0.131321)
(0.0358287,0.108982)
(0.187414,0.0647603)
(0.185583,0.0440992)
(0.134831,0.0342112)
(0.151402,-0.0405591)
(0.191321,-0.232948)
(0.0729698,-0.435957)
(-0.136998,-0.45378)
(-0.378735,-0.278603)
(-0.469893,0.0206)
(-0.300912,0.167882)
(0.00909452,0.189978)
(0.213294,0.0997345)
(0.120884,-0.0215461)
(-0.162145,-0.0703146)
(-0.345195,0.0183111)
(-0.217322,0.013947)
(0.148412,-0.0488907)
(0.369518,-0.226905)
(0.386181,-0.291086)
(0.231452,-0.107212)
(0.0175787,0.00326548)
(0.00955229,0.0195013)
(0.147313,-0.0719626)
(0.203589,-0.24958)
(0.103092,-0.354503)
(-0.0219428,-0.317026)
(-0.086581,-0.21012)
(-0.0485855,-0.105106)
(0.0322581,-0.0641804)
(0.0905179,-0.101932)
(0.101352,-0.219428)
(0.00354015,-0.371441)
(-0.179052,-0.442915)
(-0.334117,-0.37315)
(-0.449171,-0.159215)
(-0.465102,0.172246)
(-0.320505,0.407239)
(-0.163244,0.423231)
(-0.0613727,0.363659)
(0.0273751,0.392712)
(0.177892,0.504166)
(0.32371,0.54857)
(0.369671,0.475631)
(0.334819,0.238868)
(0.306345,-0.153905)
(0.122684,-0.385022)
(-0.0855739,-0.266457)
(-0.263833,0.015717)
(-0.253151,0.298471)
(-0.129917,0.353099)
(-0.023896,0.276589)
(0.0905789,0.270913)
(0.181951,0.321177)
(0.241462,0.356731)
(0.160833,0.289804)
(0.0804468,0.0503555)
(0.0534684,-0.185064)
(0.0433363,-0.2266)
(0.139073,-0.0720542)
(0.28901,0.0720237)
(0.403027,0.0842921)
(0.314982,0.0942717)
(0.0697958,0.103671)
(-0.121189,0.185705)
(-0.106662,0.312143)
(0.075808,0.272774)
(0.342662,0.00384533)
(0.310923,-0.453444)
(0.0324717,-0.632557)
(-0.117588,-0.508957)
(-0.141209,-0.210059)
(-0.068392,0.103183)
(0.125187,0.219428)
(0.240242,0.128513)
(0.126652,-0.00732444)
(-0.114383,-0.072512)
(-0.288095,-0.00787378)
(-0.239082,0.0287179)
(-0.0252388,-0.0209967)
(0.153386,-0.0896023)
(0.151189,-0.112369)
(-0.00436415,-0.0244758)
(-0.149541,0.110202)
(-0.130222,0.197577)
(0.0498367,0.165197)
(0.259133,0.0609149)
(0.337382,-0.0708029)
(0.262459,-0.0539262)
(0.0927152,0.0278329)
(-0.0604877,0.066744)
(-0.151616,0.0525834)
(-0.212592,-0.0156255)
(-0.279641,-0.0736106)
(-0.330821,-0.108066)
(-0.299081,-0.146916)
(-0.14658,-0.203528)
(0.0423292,-0.250557)
(0.149937,-0.298746)
(0.16419,-0.282815)
(0.0625629,-0.185186)
(-0.104587,-0.0615864)
(-0.182836,0.0861232)
(-0.133976,0.167302)
(-0.0333262,0.113712)
(0.0135197,-0.0473037)
(-0.0628376,-0.208838)
(-0.204932,-0.21482)
(-0.261635,-0.0434584)
(-0.186804,0.246467)
(0.0683309,0.447554)
(0.258034,0.412122)
(0.169439,0.270943)
(-0.00201422,0.0669881)
(-0.122166,-0.0527055)
(-0.136082,-0.0361034)
(-0.0491348,0.0308237)
(-0.00128178,0.0674764)
(-0.0982391,0.0506912)
(-0.296213,0.0948515)
(-0.401959,0.241035)
(-0.354137,0.213446)
(-0.0791955,0.050264)
(0.237922,-0.142613)
(0.242836,-0.39552)
(0.0683004,-0.449263)
(-0.288308,-0.353435)
(-0.542436,-0.0911893)
(-0.473739,-0.00177007)
(-0.155797,-0.109043)
(0.172185,-0.195959)
(0.270516,-0.315683)
(0.219642,-0.330943)
(0.018128,-0.338298)
(-0.256142,-0.310923)
(-0.398541,-0.175542)
(-0.340129,-0.0298471)
(-0.1648,0.155217)
(0.113224,0.253609)
(0.408216,0.0730003)
(0.4626,-0.290811)
(0.303842,-0.454024)
(0.115024,-0.316782)
(-0.136845,-0.0796533)
(-0.209632,0.0994598)
(-0.00592059,0.098117)
(0.270241,-0.0825526)
(0.340068,-0.280282)
(0.274239,-0.108066)
(0.0841701,0.246712)
(0.0270699,0.478133)
(-0.0694906,0.390637)
(-0.0209662,0.00372326)
(0.0593585,-0.287545)
(0.0380261,-0.263649)
(-0.0655538,0.0151677)
(-0.139012,0.271798)
(-0.106326,0.252876)
(-0.036256,-0.0408032)
(0.0137333,-0.278726)
(0.0207831,-0.277047)
(0.0763573,-0.0170598)
(0.149541,0.200323)
(0.310831,0.200751)
(0.356517,0.0343638)
(0.274483,-0.0529801)
(0.0235298,0.0880154)
(-0.038789,0.43495)
(0.106754,0.657521)
(0.134434,0.639485)
(0.0789209,0.412946)
(0.105655,0.0233161)
(0.127873,-0.23777)
(0.0232856,-0.322398)
(-0.0288705,-0.250801)
(-0.0487075,-0.155248)
(-0.0129704,-0.088168)
(0.0469985,-0.0824915)
(0.102298,-0.149602)
(0.0730308,-0.298532)
(-0.0938444,-0.42848)
(-0.28843,-0.4167)
(-0.413984,-0.262185)
(-0.4756,0.0281991)
(-0.385723,0.337199)
(-0.2154,0.442335)
(-0.0927152,0.392376)
(-0.00579852,0.366375)
(0.119449,0.450331)
(0.286142,0.533555)
(0.386425,0.510086)
(0.364299,0.358959)
(0.331034,0.0174871)
(0.206214,-0.333506)
(-0.0127567,-0.352519)
(-0.193426,-0.111087)
(-0.277169,0.199713)
(-0.164251,0.36906)
(-0.0620441,0.316599)
(0.0580767,0.265481)
(0.169774,0.287667)
(0.247414,0.328379)
(0.215674,0.327158)
(0.108188,0.17304)
(0.0786157,-0.0888394)
(0.0418714,-0.240608)
(0.0550859,-0.182623)
(0.168981,0.0267037)
(0.393811,0.0875881)
(0.553636,-0.0514237)
(0.488327,-0.185583)
(0.224403,-0.217505)
(-0.173101,-0.170354)
(-0.407331,0.113926)
(-0.311411,0.364086)
(-0.141057,0.283883)
(-0.00405896,-0.00366222)
(-0.13303,-0.32194)
(-0.457472,-0.346538)
(-0.48027,-0.222633)
(-0.225257,0.0144047)
(0.17365,0.323374)
(0.517441,0.240394)
(0.450911,0.145817)
(0.138676,-0.00326548)
(-0.148656,-0.176824)
(-0.301614,-0.144871)
(-0.246986,-0.0594806)
(-0.114872,0.0655232)
(0.0162664,0.164708)
(0.129337,0.201086)
(0.186041,0.173559)
(0.136174,0.102939)
(-0.0152593,-0.0238044)
(-0.216193,-0.140751)
(-0.360118,-0.158696)
(-0.290811,-0.215461)
(-0.0314341,-0.232368)
(0.184851,-0.128544)
(0.206153,0.0196539)
(0.0784631,0.139225)
(-0.00952177,0.141179)
(0.0863369,0.0332041)
(0.252297,-0.201972)
(0.224799,-0.457259)
(0.141423,-0.455885)
(-0.0179449,-0.228156)
(-0.250038,0.062624)
(-0.216529,0.3296)
(-0.0809656,0.325632)
(0.00720237,0.105808)
(-0.0307321,-0.155675)
(-0.229072,-0.251717)
(-0.339213,-0.144444)
(-0.269326,0.0366222)
(-0.126926,0.21308)
(-0.009064,0.220527)
