(0.247505,0.0975372)
(0.225593,-0.0992767)
(0.114139,-0.400647)
(-0.0126041,-0.415296)
(0.683065,-0.158849)
(0.460768,0.0713828)
(-0.33665,0.139836)
(0.0528581,0.263894)
(0.399823,0.544328)
(-0.124516,0.800409)
(-0.758385,0.828608)
(-0.620899,0.719138)
(-0.407514,0.656758)
(-0.224464,0.69512)
(-0.35258,0.754082)
(-0.345103,0.673055)
(-0.00534074,0.53676)
(0.623005,0.472152)
(0.943297,0.6039)
(0.707144,0.653554)
(-0.142033,0.318125)
(-0.906156,-0.514267)
(0.993988,0.0432142)
(-0.87051,-0.0226447)
(-0.405408,-0.1713)
(-0.145146,0.465255)
(-0.301584,-0.199988)
(-0.591815,0.42259)
(-0.528977,-0.389996)
(-0.104678,-0.0490738)
(0.328471,0.0127873)
(0.413373,-0.477798)
(0.0137944,0.63213)
(-0.563097,0.86108)
(-0.939848,0.563616)
(-0.999146,0.180761)
(-0.899991,0.29603)
(-0.708426,0.678518)
(-0.467635,0.879391)
(-0.117679,0.574694)
(0.392926,0.0357982)
(0.696921,-0.133824)
(0.704581,0.296426)
(0.206732,0.855403)
(-0.167547,0.907743)
(-0.411481,0.296579)
(0.236488,-0.501419)
(0.109073,-0.722495)
(-0.088992,-0.20716)
(-0.0773949,0.537126)
(0.358257,0.82168)
(0.0346385,0.405591)
(-0.236763,-0.257393)
(-0.275002,-0.459761)
(-0.506424,-0.00149541)
(-0.824549,0.636738)
(0.996216,0.804529)
(-0.986724,0.398206)
(-0.9241,-0.375805)
(-0.419385,-0.885189)
(0.015717,-0.917997)
(0.216956,-0.570971)
(0.246803,-0.289804)
(0.282144,-0.0600909)
(0.400983,0.0184027)
(0.525651,0.543352)
(0.511002,-0.461043)
(0.36195,-0.574145)
(0.227058,0.357097)
(0.242134,0.487197)
(0.377056,-0.472854)
(0.473495,0.00732444)
(0.431959,-0.992309)
(0.291147,-0.986267)
(0.117069,-0.990814)
(0.0397656,-0.615284)
(0.157872,-0.407025)
(0.391278,-0.481796)
(0.521439,0.999023)
(0.465194,-0.888241)
(0.221839,0.811243)
(0.0310678,-0.374096)
(-0.13773,-0.251869)
(0.0523698,-0.595813)
(0.417432,0.00305185)
(-0.0431227,-0.16126)
(-0.198279,0.0119938)
(0.50734,0.0700095)
(0.30784,0.306558)
(-0.675527,0.216285)
(-0.90762,-0.0509354)
(-0.740654,-0.464583)
(-0.0435499,-0.634968)
(0.422803,-0.544298)
(0.390881,-0.317087)
(-0.219916,-0.303049)
(-0.822382,-0.480758)
(-0.983673,-0.746117)
(-0.633686,-0.709342)
(-0.0318918,-0.270394)
(0.299875,0.590289)
(0.0479751,0.0167241)
(-0.431623,0.266549)
(-0.757469,-0.0275887)
(-0.737022,0.20249)
(-0.147679,0.461043)
(0.537706,-0.301798)
(0.800836,-0.350871)
(0.574877,-0.10654)
(0.0350352,0.345103)
(-0.412366,0.381451)
(-0.557024,-0.188879)
(-0.428541,-0.4944)
(-0.217902,0.328349)
(-0.0624104,-0.482192)
(-0.0292978,0.34959)
(-0.0607013,0.130619)
(-0.325571,0.258095)
(-0.65099,0.107425)
(0.987365,-0.312235)
(0.0712912,-0.311594)
(-0.844722,0.796594)
(0.271523,-0.291177)
(0.213477,-0.242317)
(-0.181982,-0.4391)
(0.0444349,-0.970794)
(0.522202,-0.976653)
(0.222633,-0.566698)
(-0.518357,0.368389)
(-0.534043,0.725578)
(-0.45616,0.50087)
(-0.116825,-0.128391)
(0.0750145,-0.490402)
(0.234321,-0.33488)
(0.250679,0.166662)
(0.182562,0.617023)
(-0.0300302,0.821345)
(-0.262947,0.85284)
(-0.366924,0.813959)
(-0.209021,0.664876)
(0.141575,0.266335)
(0.406659,-0.335246)
(0.320994,-0.777215)
(-0.0820948,-0.788354)
(-0.532304,-0.349773)
(-0.674245,0.203833)
(-0.418012,0.424421)
(-0.0101932,0.203253)
(0.212531,-0.204199)
(0.122837,-0.432752)
(0.0219123,-0.376965)
(0.24659,-0.203833)
(0.825373,-0.118778)
(-0.0886868,-0.0993072)
(-0.210578,0.0130009)
(0.287912,0.332835)
(0.300027,0.709342)
(-0.50911,0.875423)
(-0.636525,0.818354)
(-0.445692,0.726463)
(-0.198157,0.704093)
(-0.215278,0.764306)
(-0.304605,0.74926)
(-0.152135,0.617176)
(0.372112,0.446333)
(0.898129,0.455123)
(0.950621,0.559008)
(0.380352,0.523545)
(-0.657002,-0.0725425)
(0.991333,-0.702322)
(-0.990112,-0.0791955)
(-0.667501,-0.570238)
(-0.108921,0.0191961)
(-0.115116,-0.660329)
(-0.442763,0.231849)
(-0.577471,0.0535905)
(-0.265358,-0.466536)
(0.0693381,0.239601)
(0.123875,-0.393445)
(0.0188604,0.0544755)
(0.187445,0.778832)
(0.591632,0.490402)
(0.778802,0.0870693)
(0.375896,-0.281747)
(-0.417035,-0.147526)
(-0.924558,0.0669881)
(-0.879086,0.635639)
(-0.457015,0.451247)
(0.0423902,-0.108798)
(0.418073,0.112735)
(0.62215,0.699698)
(0.507889,0.27073)
(-0.00521867,-0.140294)
(-0.615589,-0.207923)
(-0.812189,-0.148473)
(-0.371166,0.0456557)
(0.505905,0.280343)
(0.984008,0.468215)
(0.730888,0.459639)
(-0.239143,0.0737327)
(-0.955657,-0.49913)
(-0.924589,-0.940611)
(-0.174352,-0.996765)
(0.677938,-0.993988)
(0.956053,-0.989196)
(0.643422,-0.99884)
(0.551012,-0.984252)
(0.513077,-0.978271)
(-0.00308237,-0.188604)
(-0.0492569,0.583911)
(0.208899,-0.192297)
(0.212653,-0.0930204)
(-0.792505,0.781549)
(-0.601856,-0.0896329)
(0.130924,-0.531938)
(0.725547,-0.3502)
(0.389904,0.214545)
(-0.499496,0.671438)
(0.987152,0.757195)
(-0.725211,0.631245)
(0.270852,0.423566)
(0.948546,0.216071)
(0.660207,0.0892666)
(-0.527024,-0.0572222)
(0.965178,-0.0779748)
(-0.97412,-0.0138859)
(-0.910337,0.148076)
(-0.0300913,0.359264)
(0.477859,0.440046)
(0.319926,0.365276)
(-0.0811487,0.178961)
(-0.271126,0.00289926)
(-0.17481,-0.106204)
(-0.0618915,-0.130924)
(-0.164556,-0.0438856)
(-0.421674,0.213446)
(-0.574572,0.603626)
(-0.537767,0.928648)
(-0.489578,0.960509)
(-0.603351,0.534928)
(-0.874691,-0.293741)
(0.997986,-0.902402)
(-0.925901,0.98529)
(-0.52794,-0.707511)
(0.151006,0.112033)
(0.696493,0.734489)
(0.929136,0.888119)
(0.956175,0.675771)
(0.808069,0.223914)
(0.518021,-0.264718)
(0.182684,-0.71981)
(-0.0270089,-0.98822)
(-0.0391552,-0.99118)
(0.0856044,-0.994446)
(0.179449,-0.977325)
(0.0555742,-0.667287)
(-0.262307,-0.404797)
(-0.5374,-0.59093)
(-0.525132,-0.948363)
(-0.232459,-0.999786)
(0.140202,-0.990173)
(0.38551,-0.970916)
(0.377758,-0.571123)
(0.164037,-0.185644)
(-0.138188,-0.0504166)
(-0.475326,0.016541)
(-0.800531,0.151952)
(-0.98114,0.322581)
(-0.897183,0.393811)
(-0.446425,0.280251)
(0.181463,0.0639058)
(0.507584,-0.0509659)
(0.268319,0.00866726)
(-0.350719,0.00842311)
(-0.788446,-0.229865)
(-0.660634,-0.776635)
(-0.0828883,0.998016)
(0.416303,0.998627)
(0.406751,-0.671163)
(-0.143071,0.180639)
(-0.667562,0.630482)
(-0.680929,0.494247)
(-0.13892,-0.0617084)
(0.494736,-0.488754)
(0.592639,-0.425306)
(0.0658895,0.00549333)
(-0.760918,0.335459)
(-0.999542,0.203742)
(-0.9906,-0.242836)
(-0.597186,-0.586718)
(0.144932,-0.420423)
(0.625507,0.216529)
(0.800592,0.79519)
(0.743797,0.914701)
(0.667684,0.520524)
(0.554888,-0.104648)
(0.455977,-0.472854)
(0.360851,-0.364605)
(0.198828,-0.0215155)
(-0.078341,0.268197)
(-0.468825,0.256233)
(-0.764244,0.207343)
(-0.845088,0.200629)
(-0.60152,0.573473)
(-0.332163,-0.228492)
(-0.122318,0.163427)
(-0.285012,-0.147404)
(-0.237556,0.288217)
(-0.179785,0.63979)
(0.73693,0.0952483)
(0.399487,-0.0532243)
(0.274483,-0.344676)
(-0.281747,-0.343272)
(0.19013,-0.176336)
(0.577563,0.351939)
(0.14124,0.756432)
(0.230628,0.772973)
(-0.140172,0.209235)
(-0.530778,-0.589221)
(-0.682546,-0.992645)
(-0.404431,-0.811304)
(0.544359,0.00485244)
(0.190527,0.755974)
(0.593432,0.980102)
(0.37843,0.569811)
(-0.61092,-0.216651)
(-0.6592,-0.691366)
(-0.196905,-0.618763)
(0.640065,-0.231178)
(0.922025,0.119022)
(0.606891,0.0509354)
(-0.170354,-0.0768761)
(-0.769341,-0.177282)
(-0.895962,0.377819)
(-0.614826,0.519883)
(-0.142827,0.0684225)
