(0.0323496,0.783288)
(-0.24366,0.558397)
(-0.288675,-0.0567644)
(-0.191107,-0.724662)
(-0.0701315,0.974944)
(0.0343944,-0.945219)
(0.131443,-0.701773)
(0.230537,-0.125401)
(0.314188,0.0639668)
(0.440474,0.579424)
(0.654164,0.169347)
(0.891964,-0.146062)
(0.990478,0.088168)
(0.743614,0.00241096)
(0.00531022,0.676809)
(-0.864711,-0.15949)
(-0.996338,-0.647511)
(-0.998993,-0.829798)
(-0.869503,-0.518082)
(-0.433149,0.0964995)
(-0.282327,0.665395)
(-0.321421,0.86053)
(-0.240638,0.754173)
(0.131352,0.384747)
(0.529283,-0.0953093)
(0.549608,-0.622517)
(0.132298,-0.97528)
(-0.375561,-0.996551)
(-0.580126,-0.989746)
(-0.344523,0.999359)
(0.112857,-0.797754)
(0.386212,-0.562731)
(0.34022,-0.689352)
(0.252419,-0.931455)
(0.408277,0.98706)
(0.765038,-0.855281)
(0.966857,-0.380505)
(0.728416,0.0104373)
(0.139958,0.00701926)
(-0.297739,-0.333659)
(-0.222175,-0.609241)
(0.240303,-0.467605)
(0.552873,0.0424207)
(0.337901,0.48207)
(-0.357463,0.435652)
(-0.929411,-0.0851466)
(0.99884,-0.615284)
(-0.768029,-0.755699)
(-0.250526,-0.442305)
(0.159124,-0.0491653)
(0.392163,-0.0605487)
(0.526841,-0.467757)
(0.609577,-0.818262)
(0.588305,-0.718223)
(0.377941,-0.165105)
(0.126377,0.47969)
(0.131932,0.579852)
(0.485061,0.239967)
(0.852046,-0.325816)
(0.854427,-0.402936)
(0.32667,-0.398022)
(-0.465194,-0.0686361)
(-0.883816,-0.613575)
(-0.723228,-0.249672)
(-0.284616,-0.374157)
(-0.0901517,0.856044)
(-0.389721,-0.236335)
(-0.802179,0.188574)
(-0.829402,0.415479)
(-0.25016,0.00695822)
(0.545305,-0.286843)
(0.800501,-0.325297)
(0.284371,0.0539567)
(-0.657765,0.418775)
(0.98178,0.535417)
(-0.881344,0.451918)
(-0.131687,0.367168)
(0.604114,0.32609)
(0.630085,0.269478)
(0.143345,0.104923)
(-0.448103,-0.138462)
(-0.518937,-0.0792871)
(-0.166601,0.320536)
(0.47029,-0.0916471)
(0.725059,-0.0389721)
(-0.948729,0.45085)
(0.478256,0.53502)
(-0.230811,-0.261147)
(0.055208,-0.360851)
(0.0232856,-0.211219)
(0.00357067,0.135533)
(-0.211524,0.19126)
(-0.132878,0.125065)
(0.263253,0.0763573)
(0.473098,0.261086)
(-0.588427,0.509049)
(0.994812,0.566851)
(-0.975097,0.416852)
(-0.00344859,0.255013)
(-0.518601,0.304331)
(0.139531,0.537706)
(0.183111,0.656545)
(-0.260872,0.406415)
(-0.824488,-0.117557)
(-0.945097,-0.462966)
(-0.568499,-0.336772)
(0.222907,0.225562)
(0.737846,0.624622)
(0.687429,0.476333)
(-0.0554216,-0.331706)
(-0.800409,0.999573)
(0.950804,-0.965239)
(-0.777337,0.963622)
(-0.127476,-0.589587)
(0.589251,0.315317)
(-0.0133366,0.88406)
(-0.100589,0.911863)
(-0.365154,0.552232)
(0.77575,-0.122074)
(-0.499161,-0.65981)
(0.49382,-0.989563)
(-0.953673,-0.372082)
(0.504532,-0.186712)
(-0.22541,-0.0894497)
(-0.497574,-0.0691855)
(-0.309366,-0.233375)
(-0.0846889,0.611072)
(0.0431532,-0.183447)
(0.000732444,-0.462081)
(0.118442,-0.347392)
(0.052736,0.234046)
(-0.196997,-0.272195)
(-0.584582,-0.158116)
(-0.119266,-0.389203)
(0.375225,0.817591)
(0.0625324,0.115574)
(0.153233,-0.651723)
(0.470992,0.106113)
(0.41673,0.276437)
(-0.443281,0.348582)
(-0.0241401,0.301126)
(0.486618,0.396222)
(0.791253,0.381878)
(0.39671,0.2566)
(-0.151463,-0.0807215)
(-0.446303,-0.391491)
(-0.290902,-0.505509)
(-0.161107,-0.317484)
(-0.384167,0.0615558)
(-0.813318,0.442396)
(-0.9317,0.690237)
(-0.496567,0.867702)
(0.277322,0.902585)
(0.725944,0.730216)
(0.527055,0.33784)
(-0.07416,-0.174261)
(-0.356456,-0.438246)
(0.0329295,-0.248268)
(0.665792,0.273995)
(0.785485,0.70687)
(0.108371,0.735069)
(-0.868343,0.238838)
(-0.993347,-0.363872)
(-0.988556,-0.707999)
(-0.457503,-0.622364)
(0.140599,-0.202216)
(-0.0236824,0.146672)
(-0.58797,0.25367)
(-0.974914,0.198675)
(-0.879421,0.187811)
(-0.507889,0.265053)
(-0.247444,0.247932)
(-0.357891,-0.0300607)
(-0.631458,-0.492874)
(-0.751213,-0.828578)
(-0.693442,-0.812738)
(-0.62627,-0.375347)
(-0.640492,0.243263)
(-0.668599,0.5974)
(-0.522629,0.511155)
(-0.105502,0.0652181)
(0.314737,-0.42085)
(0.408612,-0.624653)
(0.172552,-0.470046)
(-0.111148,-0.0487075)
(-0.114078,0.409833)
(0.142705,0.693808)
(0.338176,0.733909)
(0.230384,0.577105)
(-0.0802332,0.276467)
(-0.197424,-0.0589007)
(0.113834,-0.38905)
(0.603107,-0.688467)
(0.805994,-0.91937)
(0.553758,0.99646)
(0.033021,-0.941313)
(-0.389691,-0.524613)
(-0.439528,0.152715)
(-0.407147,0.700156)
(-0.612415,0.85818)
(0.988495,0.574847)
(-0.944914,0.0514847)
(-0.994232,-0.3773)
(0.0670797,-0.476882)
(0.557298,-0.239814)
(0.672109,0.0943938)
(0.452223,0.297891)
(-0.703146,0.279214)
(-0.972625,0.0711997)
(-0.737022,-0.214637)
(0.0219733,-0.545)
(0.312265,-0.838496)
(0.0237434,0.99118)
(-0.598437,-0.974822)
(-0.944456,-0.976714)
(-0.826502,-0.636982)
(-0.272439,-0.32899)
(0.323588,0.24424)
(0.648,0.426221)
(0.731712,-0.933988)
(0.714927,-0.129704)
(0.628132,0.322062)
(0.404584,0.821009)
(0.0558794,-0.0720847)
(-0.179052,-0.300272)
(-0.0595111,-0.489425)
(0.355205,-0.116489)
(0.748527,0.123814)
(0.738731,0.242347)
(0.357128,-0.00915555)
(-0.172857,-0.254921)
(-0.273568,-0.330851)
(0.0520646,-0.143254)
(0.721732,0.00180059)
(-0.0367138,-0.0944548)
(0.447371,-0.413495)
(0.581195,-0.672018)
(-0.333293,-0.527787)
(-0.753349,0.0605182)
(-0.914243,0.60622)
(-0.656789,0.793023)
(-0.299539,0.460707)
(0.0248421,-0.0261238)
(-0.0349742,-0.211066)
(-0.392712,0.364696)
(-0.780847,0.484909)
(-0.897946,-0.19422)
(-0.795923,0.500412)
(-0.271523,0.132878)
(0.27955,-0.957335)
(0.484085,0.0359203)
(0.453413,-0.0196234)
(0.299387,-0.489914)
(0.271523,0.149571)
(0.454604,0.36372)
(0.680898,0.146672)
(0.765587,-0.026429)
(0.653554,-0.0962249)
(0.418744,0.212348)
(0.189673,0.349773)
(0.0347606,0.775048)
(-0.10654,0.297006)
(-0.254524,-0.125858)
(-0.411084,0.132115)
(-0.480331,-0.504471)
(-0.624317,0.523148)
(-0.515793,0.354259)
(-0.0752281,-0.18244)
(0.604633,0.0195624)
(0.505814,0.0934477)
(-0.185766,-0.199866)
(0.480636,0.398633)
(0.255379,0.295541)
(-0.530747,0.451491)
(-0.367382,0.312662)
(0.406079,-0.576037)
(0.121586,-0.468062)
(-0.101566,-0.483902)
(0.382122,-0.270791)
(0.137608,-0.844874)
(-0.493088,-0.87817)
(0.355327,0.801508)
(0.1648,-0.366405)
(0.115238,-0.276009)
(0.231971,-0.538835)
(0.636494,0.339824)
(-0.113163,0.299814)
(-0.314829,0.38432)
(0.292093,0.274758)
(0.739433,0.383343)
(0.669973,0.301553)
(0.087466,0.109165)
(-0.379528,-0.263222)
(-0.409558,-0.475356)
(-0.202368,-0.432997)
(-0.235542,-0.106662)
(-0.613575,0.31019)
(-0.904263,0.63329)
(-0.723045,0.829249)
(-0.0276498,0.914029)
(0.632832,0.801416)
(0.73043,0.510849)
(0.210303,0.042848)
(-0.320933,-0.349162)
(-0.247871,-0.387951)
(0.409284,-0.00579852)
(0.848354,0.50148)
(0.578509,0.771691)
(-0.470016,0.536973)
(0.984375,-0.0542314)
(-0.992004,-0.52617)
(-0.808039,-0.65566)
(-0.0531938,-0.382427)
(0.0978423,-0.0187689)
(-0.331004,0.195898)
(-0.809259,0.301157)
(-0.860317,0.410077)
(-0.611255,0.550829)
(-0.321299,0.581469)
(-0.240211,0.435987)
(-0.276772,0.232734)
(-0.371502,0.180822)
(-0.448195,0.378246)
(-0.584521,0.77102)
(-0.553453,0.339152)
(-0.384686,0.0726646)
(0.266457,0.479232)
(0.575976,0.598865)
(-0.036195,0.0690939)
(0.338939,-0.198859)
(-0.248726,-0.346171)
(0.653768,-0.807794)
(0.659352,-0.897946)
(0.78338,0.817591)
(0.727165,-0.379559)
(0.340831,-0.249641)
(-0.438673,-0.315561)
(-0.803919,0.565966)
(-0.536027,0.347423)
(0.25721,0.145573)
(0.88406,-0.254799)
(0.964965,-0.249123)
(0.614582,-0.352947)
(0.203436,-0.586596)
(0.136448,-0.970214)
(0.351573,-0.992035)
(0.528245,-0.947691)
(0.383557,-0.298807)
(-0.0722983,0.452559)
(-0.53795,0.600604)
(-0.812403,0.121311)
(-0.829554,-0.634358)
(-0.667531,-0.989868)
(-0.387585,-0.98645)
(0.0596942,-0.757683)
(0.571368,-0.497513)
(0.762658,-0.464888)
(0.450392,-0.452834)
(-0.408155,-0.201514)
(-0.998077,0.299417)
(-0.9747,0.705985)
(-0.987213,0.83404)
(-0.530015,0.547502)
(-0.083346,-0.0347606)
(-0.104373,-0.51088)
(-0.270302,-0.628132)
(-0.181219,-0.411176)
(0.270333,-0.00814844)
(0.689596,0.348674)
(0.64803,0.536973)
(0.0998566,0.510605)
(-0.532121,0.284371)
(-0.680563,-0.00430311)
(-0.229041,-0.217475)
(0.414075,-0.271187)
(0.648732,-0.210242)
(0.268166,-0.152623)
(-0.432783,-0.215613)
(-0.865505,-0.362377)
(-0.781304,-0.534135)
(-0.297555,-0.533738)
(0.255196,-0.373821)
(0.571917,-0.0192267)
(0.66332,0.299326)
(0.644673,0.701071)
(0.573046,0.871334)
(0.358226,0.560015)
(-0.0606708,-0.0826441)
(-0.627461,0.290231)
(-0.971923,0.66686)
(-0.979156,0.163701)
(-0.639973,0.193182)
(-0.0279244,0.0210578)
(0.421247,0.0252693)
(0.548143,-0.158513)
(0.389172,-0.050264)
(0.152409,0.115818)
(0.0358592,0.62215)
(0.103305,0.684652)
(0.271523,0.660512)
(0.420454,-0.357341)
(0.442732,-0.22541)
(0.422681,-0.375713)
(0.448775,0.858913)
(0.483383,-0.25602)
(0.46147,0.155858)
(0.279733,0.452773)
(0.0718711,0.141118)
(-0.0226142,-0.110111)
(0.348552,-0.234931)
(-0.196844,0.0142521)
(0.0988495,0.329844)
(-0.0278024,0.572069)
(0.555712,0.627186)
(-0.860622,0.446181)
(-0.380871,0.349101)
(-0.265664,0.383496)
(-0.299112,0.821772)
(0.81164,0.390851)
(0.656514,0.14423)
(0.139958,-0.129795)
(-0.868648,0.13068)
(-0.970428,0.31196)
(0.997833,-0.0390027)
(-0.552355,0.45909)
(0.0142827,0.770531)
(0.294778,0.147038)
(0.398907,0.727409)
(0.339854,0.207343)
(0.0287484,-0.412152)
(-0.598071,-0.513932)
(0.993927,-0.291391)
(-0.975707,-0.0253914)
(-0.942717,0.0345164)
(-0.0914029,-0.00964385)
(0.551592,-0.0155034)
(0.350108,0.161565)
(-0.653005,0.234565)
(-0.989044,-0.0178228)
(-0.00341807,-0.690451)
(-0.0158086,0.992218)
(0.744163,0.00704978)
(-0.115452,-0.54561)
(0.481246,0.425184)
(-0.393933,0.869778)
(-0.878109,0.539872)
(-0.345958,-0.21601)
(0.577563,-0.642659)
(0.966887,-0.342204)
(0.564196,0.409131)
(-0.304025,0.907346)
(-0.771905,0.688437)
(-0.735649,-0.0439161)
(-0.298013,-0.73809)
(-0.303415,-0.887845)
(-0.434919,-0.654622)
(-0.80163,-0.453688)
(-0.0618,-0.67452)
(0.0526444,-0.997436)
(-0.26371,-0.979247)
(-0.236335,0.982604)
(-0.0963775,-0.713309)
(0.538774,0.0212714)
(-0.519578,0.488235)
(-0.550798,0.607257)
(-0.547899,0.553331)
(-0.248329,0.442518)
(-0.242439,0.317087)
(-0.257729,0.228645)
(-0.422681,0.28367)
(-0.517533,0.566668)
(-0.573382,-0.11243)
(-0.423688,0.0391552)
(-0.048677,0.0506302)
(0.615558,0.695608)
(0.32844,0.211493)
(0.0834986,-0.134861)
(0.465468,-0.317576)
(0.761681,-0.586291)
(0.538682,-0.942351)
(0.711417,0.991394)
(0.685415,-0.976867)
(0.542436,-0.0196539)
(-0.121677,-0.510666)
(-0.689016,0.322611)
(-0.718131,0.520768)
(-0.123722,0.274514)
(0.648366,-0.15717)
(0.987274,-0.309763)
(0.805841,-0.332774)
(0.333262,-0.454237)
(0.0513932,-0.853694)
(0.169927,-0.99826)
(0.435743,0.994659)
(0.474929,-0.679403)
(0.128178,0.136967)
(-0.35371,0.590991)
(-0.648885,0.458174)
(-0.758599,-0.18659)
(-0.816126,-0.814051)
(-0.955107,0.978088)
(-0.987274,-0.864345)
(-0.748772,-0.412)
(0.114414,0.143468)
(0.62804,0.237281)
(-0.113132,0.135441)
(0.696646,-0.0932035)
(0.498276,0.326548)
(0.0754723,0.365276)
(0.0581683,-0.0587481)
(0.0313425,-0.106632)
(-0.0942106,0.1742)
(-0.323588,0.0669271)
(-0.375744,-0.0295724)
(-0.192389,0.102023)
(0.139683,-0.147923)
(0.385205,0.255135)
(0.384045,0.926359)
(0.259804,0.692984)
(0.147923,0.282357)
(0.0619526,-0.27134)
(-0.0320444,-0.552507)
(-0.108798,-0.720206)
(-0.0319224,-0.60567)
(0.246956,-0.224647)
(0.548143,0.528672)
(0.500565,0.320444)
(0.0260933,0.0892972)
(-0.665883,0.417982)
(0.990661,0.244209)
(-0.75515,-0.619983)
(-0.047853,-0.752464)
(0.411054,-0.490402)
(0.160863,0.037019)
(-0.709098,0.337779)
(0.994812,0.385632)
(0.994842,0.245094)
(-0.707755,0.102695)
(0.341472,-0.0966521)
(0.889431,-0.272286)
(0.866482,-0.319926)
(0.496078,-0.0994598)
(0.185766,0.411298)
(0.147038,0.860469)
(0.254219,0.917386)
(0.360912,0.517502)
(0.402661,-0.109745)
(0.431928,-0.42085)
(0.396924,-0.173406)
(0.137181,0.413953)
(-0.442274,0.834742)
(-0.949278,0.793176)
(0.998138,0.495834)
(-0.875454,0.293985)
(-0.125523,0.395215)
(0.450942,0.559191)
(0.398511,0.457564)
(-0.115238,-0.196265)
(-0.407147,-0.923215)
(-0.10535,0.996307)
(0.576464,-0.98529)
(0.495132,0.992676)
(0.78106,-0.769311)
(-0.322398,-0.41908)
(0.0104984,-0.384869)
(-0.000457778,-0.54033)
(-0.415754,-0.627735)
(0.696982,-0.442183)
(0.939573,-0.120212)
(0.229438,0.137089)
(-0.885067,0.128056)
(-0.97705,-0.15894)
(0.978759,-0.625996)
(-0.480819,-0.976501)
(0.418012,-0.932768)
(0.603717,-0.542802)
(0.199438,-0.0393384)
(-0.368358,0.234321)
(-0.530839,0.136052)
(-0.23722,-0.132481)
(0.229347,-0.246254)
(0.454421,-0.0762047)
(0.328959,0.160222)
(0.0276498,0.12772)
(-0.149846,-0.271187)
(-0.0913419,-0.72158)
(0.112156,-0.79046)
(0.271004,-0.345958)
(0.311716,0.295206)
(0.316843,0.573779)
(0.419752,0.288095)
(0.601001,-0.238105)
(0.701956,-0.435804)
(0.567858,-0.0631428)
(0.169591,0.549791)
(-0.238166,0.803919)
(-0.386273,0.348155)
(-0.176122,-0.521958)
(0.147404,-0.0566424)
(0.275979,-0.924924)
(0.0949431,0.920042)
(-0.276437,-0.871303)
(-0.55681,0.799097)
(-0.576891,-0.364727)
(-0.435133,-0.280129)
(-0.342814,-0.329722)
(-0.384716,-0.0812098)
(-0.452834,-0.0232551)
(-0.385876,0.111576)
(-0.132664,-0.204108)
(0.206946,0.0419324)
(0.325083,0.941771)
(0.0697043,0.488113)
(-0.363475,0.142308)
(-0.62212,-0.306253)
(-0.569292,-0.343944)
(-0.325816,-0.00408948)
(-0.103214,0.601459)
(0.014771,0.908292)
(0.112552,0.786615)
(0.283517,0.262856)
(0.344859,-0.224342)
(0.0816065,-0.336802)
(-0.578631,-0.0375378)
(0.987976,0.350566)
(-0.965026,0.526444)
(0.988769,0.435072)
(-0.564684,0.0899075)
(-0.101138,-0.369579)
(-0.0911283,-0.718009)
(-0.337199,-0.81167)
(-0.236854,-0.607624)
(0.20014,-0.108982)
(-0.10715,0.384198)
(-0.0596942,0.576128)
(0.104129,0.379925)
(0.268502,-0.122959)
(-0.258278,-0.521287)
(0.546434,-0.548875)
(0.19895,-0.23365)
(-0.0492874,0.116733)
(-0.365368,0.379254)
(0.29368,0.600238)
(0.352428,0.762322)
(-0.311411,0.846675)
(-0.0616474,0.739494)
(0.567736,0.336589)
(0.164892,-0.33372)
(-0.833033,-0.731071)
(-0.833216,-0.670614)
(-0.520554,-0.211951)
(0.735038,0.243324)
(0.395337,0.28663)
(-0.0964385,0.0760521)
(0.820063,0.0601825)
(0.0902738,0.512925)
(0.0628071,0.0918912)
(-0.0389111,0.134709)
(-0.0430311,0.309763)
(-0.254738,0.0473647)
(-0.312021,-0.0316782)
(-0.235542,0.0436109)
(0.0452284,-0.967315)
(0.296457,-0.0443434)
(0.382794,0.744987)
(0.28309,0.866909)
(0.177648,0.510453)
(0.100986,-0.037843)
(0.0372021,-0.430952)
(-0.0534684,-0.680319)
(-0.0680258,-0.674734)
(0.109897,-0.478927)
(0.433454,0.226875)
(0.55739,-0.236061)
(0.239082,0.161809)
(-0.422132,-0.140629)
(-0.950346,-0.0183111)
(-0.91702,-0.168035)
(-0.33787,-0.802667)
(0.279366,-0.614551)
(0.33726,-0.28019)
(-0.292398,0.221625)
(-0.964354,0.438002)
(-0.974273,0.327189)
(0.983245,0.0705588)
(-0.638234,-0.134098)
(0.136876,0.29606)
(0.567003,0.587176)
(0.712241,-0.0252998)
(0.739341,-0.0171514)
(0.713004,0.52739)
(0.5038,0.0227058)
(0.127934,-0.724204)
(-0.204321,-0.716392)
(-0.306436,-0.333354)
(-0.157109,0.376659)
(0.0995819,0.837306)
(0.214667,0.975646)
(0.118748,0.813929)
(-0.206641,0.576281)
(-0.476394,0.429273)
(-0.414502,0.413068)
(0.266152,0.39375)
(0.485794,0.309336)
(0.0107425,0.246529)
(0.896939,0.259743)
(-0.124851,0.186285)
(-0.234748,-0.0751366)
(-0.306742,-0.571947)
(-0.459426,-0.972839)
(0.777673,-0.966674)
(-0.30839,-0.49144)
(0.603107,0.341472)
(-0.00393689,0.878872)
(-0.547502,0.72515)
(-0.44554,-0.103336)
(0.0417798,-0.925352)
(0.308206,-0.996765)
(0.1995,-0.99823)
(-0.117038,-0.954924)
(-0.282998,-0.65099)
(-0.091586,-0.485488)
(0.188788,-0.481124)
(0.208625,-0.436567)
(-0.115726,-0.294992)
(-0.494797,-0.114536)
(-0.59328,0.0174871)
(-0.337718,0.13599)
(0.0557573,0.312326)
(0.342082,0.535539)
(0.489273,0.703391)
(0.625141,0.748833)
(0.795556,0.718436)
(0.840358,0.716056)
(0.573595,0.769768)
(0.00103763,0.72338)
(-0.510758,0.468612)
(-0.578631,0.104312)
(-0.20188,-0.0523698)
(0.251473,0.146153)
(0.366771,0.573107)
(0.11652,0.6845)
(-0.161992,0.28135)
(-0.127934,-0.604846)
(0.167241,0.0182195)
(0.388745,-0.893887)
(0.209876,0.162389)
(-0.242622,0.47441)
(-0.53386,0.35023)
(-0.33549,0.490402)
(0.333995,-0.62505)
(0.818476,-0.94055)
(0.876644,-0.719138)
(0.303781,-0.0463271)
(-0.425428,0.34962)
(-0.89996,0.241279)
(-0.740837,-0.12418)
(-0.326884,-0.287393)
(0.549211,-0.166204)
(0.419446,-0.0936308)
(0.00140385,-0.310892)
(0.282785,-0.758873)
(-0.148564,-0.93527)
(0.703116,-0.633839)
(0.596118,0.379864)
(0.40083,0.268777)
(0.376446,-0.124943)
(0.349651,0.626453)
(0.113651,0.170537)
(-0.120609,-0.387432)
(-0.108005,-0.474471)
(0.488815,-0.394971)
(0.747398,-0.295816)
(-0.117069,-0.224158)
(0.603565,-0.0653401)
(-0.0119022,0.223792)
(-0.669973,0.46733)
(-0.528367,0.453658)
(0.0505387,0.203497)
(0.503464,-0.114902)
(0.273904,-0.288339)
(-0.307199,-0.34608)
(-0.620014,-0.456832)
(-0.0648213,-0.724143)
(0.574602,-0.910092)
(-0.11063,-0.776238)
(0.238838,-0.307016)
(0.206458,0.408307)
(-0.790979,0.864864)
(-0.806055,0.832606)
(-0.509781,0.564104)
(-0.00686666,0.160344)
(-0.504379,-0.0555742)
(-0.86053,-0.188116)
(0.817316,-0.165227)
(-0.38316,-0.251259)
(-0.136479,0.16834)
(-0.207129,0.501144)
(0.289926,0.00964385)
(-0.192846,-0.263039)
(-0.39024,0.0489822)
(-0.357433,0.506577)
(0.272988,-0.365551)
(0.590686,-0.712516)
(0.45616,-0.43614)
(-0.216071,-0.166997)
(-0.786218,0.103488)
(-0.943205,-0.559587)
(-0.710562,-0.252052)
(-0.465621,-0.371166)
(-0.470321,0.805994)
(-0.611866,-0.882504)
(-0.579669,0.960601)
(-0.20246,-0.510208)
(0.370617,0.0402844)
(0.59624,0.579577)
(0.272347,0.742698)
(-0.534715,0.481613)
(0.993988,0.0595721)
(-0.981384,-0.255867)
(-0.935148,0.138157)
(-0.330088,0.166631)
(0.0963164,-0.730827)
(0.0223701,0.56737)
(-0.485305,0.329325)
(-0.950926,-0.712546)
(-0.99765,-0.0161748)
(-0.909665,-0.976989)
(-0.427442,0.986206)
(0.0730613,-0.768761)
(0.263222,-0.456252)
(0.129215,-0.354442)
(-0.060976,-0.258858)
(-0.0428785,0.0884426)
(0.280313,0.623371)
(0.672903,0.500473)
(0.910459,-0.049501)
(0.917631,0.43614)
(0.648762,0.419111)
(0.204169,-0.514176)
(-0.161412,-0.75338)
(-0.307321,-0.587786)
(-0.227912,0.0863979)
(0.0317087,0.672353)
(0.250496,0.945921)
(0.280679,0.872738)
(0.0276193,0.677602)
(-0.33314,0.505325)
(-0.485153,0.458113)
(-0.0708335,0.415723)
(0.601978,0.29545)
(-0.160222,0.162206)
(-0.172979,0.150975)
(0.513169,0.195288)
(-0.527482,0.108829)
(-0.993561,-0.248543)
(-0.758232,-0.786737)
(0.304971,0.975188)
(0.48384,-0.833491)
(-0.16596,-0.131077)
(0.483627,0.684347)
(-0.364238,0.904996)
(-0.523728,0.38435)
(-0.252724,-0.623615)
(0.185888,0.971282)
(0.203894,-0.973876)
(-0.0461135,0.992126)
(-0.333934,-0.762902)
(-0.224311,-0.554613)
(0.181799,-0.749596)
(0.504013,-0.909177)
(0.546403,-0.863765)
(0.393567,-0.173315)
(0.234687,0.49855)
(0.0815455,-0.120518)
(-0.181585,-0.181524)
(-0.585894,0.885983)
(-0.677114,-0.642048)
(-0.224616,-0.401593)
(0.590197,-0.165899)
(-0.244392,0.103854)
(0.24546,0.270394)
(0.582324,-0.205664)
(-0.261055,0.436415)
(-0.494552,-0.505631)
(-0.281655,-0.0688192)
(-0.118778,0.0470901)
(-0.282052,-0.0251778)
(-0.811792,-0.698874)
(-0.956206,-0.523179)
(-0.585192,-0.731437)
(0.703574,-0.850368)
(0.204199,-0.647175)
(0.196661,-0.321451)
(0.681997,-0.084994)
(-0.672292,-0.0357372)
(-0.952452,-0.0369274)
(-0.966704,0.126591)
(-0.508499,0.475509)
(-0.345195,0.687887)
(-0.259072,0.500473)
(-0.177618,-0.0664388)
(0.554125,-0.62743)
(0.15714,-0.782647)
(-0.354656,-0.559709)
(0.477676,-0.188482)
(0.0913114,0.0882595)
(-0.590106,0.128819)
(-0.465651,0.104038)
(0.0823084,0.244179)
(0.467757,0.64568)
(0.265816,0.555437)
(-0.246498,-0.224921)
(-0.521226,0.248238)
(-0.163915,0.242592)
(0.553667,-0.50029)
(0.967803,-0.571703)
(0.810297,-0.412702)
(0.1348,0.155126)
(-0.481216,0.627674)
(-0.572924,0.812677)
(-0.197089,0.62212)
(0.358196,0.150761)
(0.66744,-0.394635)
(0.665731,-0.779321)
(0.540086,-0.982391)
(0.457717,-0.994964)
(0.47026,-0.991882)
(0.531785,-0.995788)
(0.590869,-0.850581)
(0.618763,-0.568743)
(0.583056,-0.336314)
(0.435682,-0.205908)
(0.169042,-0.12772)
(-0.1554,0.0393384)
(-0.420301,0.315653)
(-0.592059,0.533952)
(-0.743584,0.482803)
(-0.939177,0.121708)
(-0.992584,-0.315409)
(-0.986877,-0.497971)
(-0.721519,-0.311075)
(-0.103549,0.0836207)
(0.424635,0.284158)
(0.595843,0.107028)
(0.410565,-0.253975)
(0.189581,-0.449812)
(0.231452,-0.316507)
(0.655049,-0.0715354)
