(0.303812,0.294809)
(0.284097,0.247291)
(0.132939,0.105625)
(0.0914029,-0.128574)
(0.0977203,-0.322672)
(0.11829,-0.481246)
(0.183721,-0.541063)
(0.208441,-0.485885)
(0.0966216,-0.300821)
(-0.183752,-0.139439)
(-0.329295,0.0342418)
(-0.232917,0.0898465)
(-0.00466933,0.0314951)
(0.146947,-0.0255745)
(0.118229,0.00805689)
(-0.0273751,0.190649)
(-0.00744652,0.393963)
(0.0515458,0.387982)
(0.168096,0.121677)
(0.244545,-0.255348)
(0.107059,-0.425336)
(0.0396435,-0.157353)
(0.0400403,0.280251)
(0.326426,0.4756)
(0.407208,0.3914)
(0.208869,0.132298)
(-0.147526,-0.200171)
(-0.556719,-0.0242622)
(-0.604511,0.355937)
(-0.381085,0.533677)
(-0.101932,0.43614)
(0.242073,0.163854)
(0.356426,-0.161321)
(0.20603,-0.255348)
(0.000457778,-0.0939055)
(-0.123936,0.0816675)
(-0.0860622,0.134953)
(0.00195318,0.0124821)
(0.0629597,-0.139073)
(0.0855129,-0.219672)
(0.130772,-0.216376)
(0.182897,-0.215552)
(0.161992,-0.235633)
(0.0122074,-0.216071)
(-0.209326,-0.0889309)
(-0.296609,0.174596)
(-0.135166,0.374676)
(0.130985,0.343333)
(0.33372,0.122745)
(0.299326,-0.119297)
(0.0779443,-0.188025)
(-0.129429,-0.0761132)
(-0.167577,0.109775)
(-0.0605182,0.172002)
(-0.00344859,0.0614643)
(-0.134495,-0.126835)
(-0.418928,-0.122898)
(-0.558672,0.0227973)
(-0.450514,0.0122379)
(-0.111209,-0.0579241)
(0.203772,-0.107822)
(0.291604,-0.22663)
(0.241035,-0.259865)
(0.152165,-0.234046)
(0.128452,-0.203192)
(0.158086,-0.19013)
(0.144383,-0.204566)
(0.019013,-0.251167)
(-0.187719,-0.285958)
(-0.329539,-0.230964)
(-0.223518,-0.149205)
(-0.0335704,0.103885)
(0.222816,0.337474)
(0.450148,0.35136)
(0.37553,0.289804)
(0.303262,0.00863674)
(0.22602,-0.392407)
(0.0795007,-0.516343)
(0.0565203,-0.258583)
(-0.146153,0.154302)
(-0.0912198,0.481948)
(0.0122074,0.465377)
(0.132817,0.149052)
(0.185583,-0.217231)
(-0.0827662,-0.377667)
(-0.333323,-0.209662)
(-0.315226,0.0572527)
(-0.0353404,0.254524)
(0.313761,0.205115)
(0.461867,-0.067629)
(0.363628,-0.328776)
(0.135624,-0.510178)
(-0.109561,-0.522996)
(-0.253212,-0.402387)
(-0.274056,-0.188055)
(-0.171728,0.0608234)
(0.0528886,0.239875)
(0.283242,0.195746)
(0.271859,0.0261238)
(0.0701926,-0.213843)
(-0.239814,-0.298044)
(-0.336894,-0.185827)
(-0.150639,0.0326853)
(0.116977,0.295175)
(0.330882,0.310038)
(0.164495,0.281045)
(-0.161229,0.26368)
(-0.338023,0.388348)
(-0.301981,0.533403)
(-0.153081,0.569964)
(-0.113559,0.425001)
(-0.227363,0.0850246)
(-0.405591,-0.185797)
(-0.453597,-0.319102)
(-0.22837,-0.38554)
(0.0936918,-0.254891)
(0.17008,-0.029603)
(-0.0212104,0.0314646)
(-0.193976,0.0263375)
(-0.151402,0.0122074)
(0.133488,0.0300302)
(0.385662,-0.125736)
(0.370678,-0.281106)
(0.116123,-0.338878)
(-0.286508,-0.285409)
(-0.38023,-0.0589923)
(-0.0983917,0.209082)
(0.399457,0.276193)
(0.652791,-0.00784326)
(0.522263,-0.130985)
(0.222602,-0.226722)
(-0.0753807,-0.268075)
(-0.149358,-0.158116)
(-0.0539872,-0.0159307)
(0.0551164,0.0467849)
(0.0630818,0.0375072)
(0.0130009,0.0310678)
(0.0163884,0.0618)
(0.133488,0.0685751)
(0.283761,-0.0358592)
(0.314859,-0.252724)
(0.211646,-0.367321)
(0.136967,-0.232856)
(0.0815149,0.0761132)
(0.190619,0.331431)
(0.371044,0.385205)
(0.321329,0.288888)
(0.18067,0.00598163)
(0.00540178,-0.317515)
(-0.277932,-0.394696)
(-0.399518,-0.299509)
(-0.376904,-0.156865)
(-0.304605,0.0124821)
(-0.228278,0.19715)
(-0.119633,0.358654)
(-0.0207221,0.445753)
(0.00616474,0.460158)
(-0.0232551,0.400525)
(-0.0375988,0.280251)
(0.0268563,0.198859)
