(0.169713,-0.645985)
(-0.239753,-0.794702)
(-0.69277,-0.720969)
(-0.853114,-0.600787)
(-0.60625,-0.352702)
(-0.114048,-0.0869472)
(0.233711,0.271645)
(0.253853,0.387432)
(0.0558794,0.481216)
(-0.140812,0.0891751)
(-0.23777,-0.145543)
(-0.288919,-0.990478)
(-0.334666,-0.355296)
(-0.332591,-0.334269)
(-0.16245,-0.554888)
(0.221015,0.665029)
(0.529832,0.0565508)
(0.567949,-0.0722678)
(0.305551,0.399915)
(-0.0909757,0.223975)
(-0.224769,-0.414289)
(0.046968,-0.195593)
(0.482192,0.563189)
(0.65212,0.64565)
(0.439192,0.178594)
(-0.0285348,0.81988)
(-0.434034,0.370067)
(-0.471969,0.405438)
(-0.170202,0.541154)
(0.276376,0.323435)
(0.640736,-0.0806299)
(0.788568,0.989532)
(0.783471,-0.388836)
(0.638752,-0.263009)
(0.265481,-0.599139)
(-0.198248,0.221198)
(-0.485702,0.158635)
(-0.446394,0.256142)
(-0.160649,0.18833)
(0.091525,0.348796)
(0.0935697,0.184912)
(-0.0859706,-0.345347)
(-0.137944,-0.986419)
(0.119724,-0.97174)
(0.590167,0.968719)
(0.9476,-0.688406)
(0.818812,0.159795)
(0.286905,0.567248)
(-0.236732,0.415479)
(-0.425794,-0.0320444)
(-0.317972,-0.39903)
(-0.210852,-0.562944)
(-0.299783,-0.595569)
(-0.422712,-0.565386)
(-0.305765,-0.378643)
(0.188208,0.0672933)
(0.695303,0.581805)
(0.892453,0.812403)
(0.697928,0.585315)
(0.484756,-0.0775781)
(0.413221,-0.664113)
(0.827937,-0.732566)
(0.914396,-0.32606)
(0.799341,0.213599)
(-0.379009,0.483688)
(-0.253914,0.399487)
(-0.267067,0.240181)
(-0.325968,0.290262)
(0.920011,0.43675)
(-0.0326853,0.465255)
(0.104617,0.335124)
(0.724326,0.157567)
(0.613697,0.284494)
(0.722343,0.71337)
(0.900418,0.059389)
(0.717338,0.187475)
(0.17658,0.597949)
(-0.455367,-0.0471816)
(-0.618519,-0.776025)
(-0.374676,-0.708579)
(-0.0652486,-0.138676)
(0.0223395,0.786737)
