(0.13123,-0.233406)
(-0.0461135,-0.0574053)
(-0.161596,0.0639668)
(-0.0618,0.107212)
(0.197729,0.0233772)
(0.357616,-0.220801)
(0.318247,-0.395001)
(0.245613,-0.325297)
(0.145604,-0.136265)
(0.0559709,0.0279244)
(0.0154118,0.128788)
(-0.0459609,0.178716)
(-0.152593,0.216895)
(-0.234901,0.266518)
(-0.27253,0.223518)
(-0.222724,0.0341807)
(-0.11298,-0.160955)
(-0.0851772,-0.242378)
(-0.156743,-0.174047)
(-0.296335,-0.00518815)
(-0.348155,0.155644)
(-0.328837,0.0946684)
(-0.254067,-0.123753)
(-0.125309,-0.280343)
(0.0454726,-0.245949)
(0.125919,-0.0292367)
(0.0157781,0.126652)
(-0.193884,0.158147)
(-0.41142,0.221107)
(-0.524186,0.280892)
(-0.454512,0.261544)
(-0.162938,0.283792)
(0.231361,0.294198)
(0.415021,0.101016)
(0.27488,-0.0332957)
(0.0293893,-0.0697348)
(-0.121982,0.050264)
(-0.0608844,0.196356)
(0.110721,0.16657)
(0.210517,-0.0506302)
(0.122868,-0.268807)
(-0.0200812,-0.260262)
(-0.0361339,-0.0226447)
(0.136692,0.203345)
(0.393475,0.155461)
(0.437452,-0.0534379)
(0.266182,-0.16419)
(0.00412,-0.104678)
(-0.13538,0.133671)
(-0.023957,0.300638)
(0.201514,0.170751)
(0.293161,-0.259957)
(-0.0155644,-0.604053)
(-0.274483,-0.54152)
(-0.281075,-0.263802)
(-0.195135,0.116123)
(0.0220344,0.284433)
(0.172491,0.161382)
(0.106082,-0.0104984)
(-0.178869,0.00119022)
(-0.318094,0.384808)
(-0.129398,0.69689)
(-0.0108646,0.690115)
(-0.0149541,0.501328)
(-0.00781274,0.0850856)
(0.0235603,-0.214515)
(-0.055208,-0.294656)
(-0.0789514,-0.182531)
(-0.0740074,-0.00622578)
(-0.0357067,0.109653)
(-0.03296,0.131138)
(-0.0803552,0.0864589)
(-0.148259,0.0286264)
(-0.185766,0.00701926)
(-0.173956,0.0414441)
(-0.13126,0.129246)
(-0.080752,0.210089)
(-0.0320444,0.199377)
(0.0269478,0.0555437)
(0.107395,-0.154637)
(0.0884732,-0.330149)
(0.0367443,-0.326456)
(-0.0847499,-0.184454)
(-0.306345,-0.027192)
(-0.418989,0.133213)
(-0.437757,0.105808)
(-0.361492,-0.0485549)
(-0.202887,-0.117466)
(-0.151219,-0.00897244)
(-0.21128,0.136631)
(-0.237159,0.217658)
(-0.205695,0.106265)
(-0.0324107,-0.0804163)
(0.120823,-0.234748)
(0.142491,-0.297891)
(0.0688803,-0.173772)
(-0.0899686,0.0399792)
(-0.0619526,0.323466)
(0.270974,0.457656)
(0.592975,0.295389)
(0.647267,0.0409864)
(0.485946,-0.208625)
(0.0802942,-0.497818)
(-0.398877,-0.487686)
(-0.53795,-0.255593)
(-0.428999,-0.0571917)
(-0.263741,0.0895108)
(-0.146947,0.0669576)
(-0.103,-0.0638142)
(-0.105441,-0.129063)
(-0.0882901,-0.0370495)
(-0.0363781,0.132542)
(0.0433973,0.221198)
(0.1171,0.139836)
(0.226508,-0.0465102)
(0.289834,-0.282693)
(0.298654,-0.420454)
(0.330271,-0.38789)
(0.292093,-0.226814)
(0.108066,-0.0694906)
(-0.0622272,0.0203558)
(-0.0653706,0.149907)
(0.0832545,0.24546)
(0.270211,0.200659)
(0.341777,0.0357372)
(0.295572,-0.151891)
(0.178594,-0.236702)
(0.0555437,-0.122868)
(-0.104801,0.0795312)
(-0.189489,0.303598)
(-0.198798,0.427992)
(-0.232398,0.352794)
(-0.10831,0.156529)
(0.171514,0.0384838)
(0.323008,-0.111637)
(0.261513,-0.209876)
(0.0592975,-0.243294)
(-0.0873745,-0.220191)
(0.000396741,-0.0672628)
(0.279,0.0526139)
(0.510636,-0.0366527)
(0.493667,-0.0537431)
(0.223701,-0.074221)
(-0.0686056,-0.260598)
(-0.238044,-0.326945)
(-0.148869,-0.370128)
(0.0473952,-0.401837)
(0.156896,-0.309549)
(0.0576189,-0.13187)
(-0.133122,0.0101932)
(-0.138005,0.0983612)
(0.0688192,0.0875271)
(0.319346,-0.0896329)
(0.357128,-0.338725)
(0.288797,-0.37318)
(0.199103,-0.215583)
(0.093173,-0.0333873)
(0.0333262,0.0834071)
(-0.0191351,0.155797)
(-0.108127,0.203986)
(-0.196173,0.260628)
(-0.260353,0.25074)
(-0.264565,0.105258)
(-0.169317,-0.0824305)
(-0.0823389,-0.189673)
(-0.0919523,-0.20484)
(-0.212714,-0.13892)
(-0.363536,0.0272835)
(-0.384686,0.232063)
(-0.278359,0.285653)
(-0.0538347,0.200842)
(0.240883,0.0541093)
(0.349071,-0.205145)
(0.262276,-0.280953)
(0.0739158,-0.0997955)
(-0.126926,0.168065)
(-0.0283517,0.422407)
(0.185095,0.418653)
(0.366405,0.180975)
(0.365307,-0.205054)
(0.0780053,-0.415479)
(-0.315592,-0.290872)
(-0.530747,0.168859)
(-0.35667,0.50911)
(-0.223365,0.412152)
(-0.13358,-0.000152593)
(-0.173223,-0.356883)
(-0.288614,-0.461959)
(-0.159856,-0.371654)
(-0.0330515,-0.087405)
(-0.0722678,0.102237)
(-0.192053,0.102145)
(-0.339213,0.0760826)
(-0.399304,0.0660115)
(-0.262062,0.0744652)
(-0.0245064,0.201605)
(0.168462,0.25486)
(0.167425,0.204382)
(0.0097354,0.125645)
(-0.124943,0.0676595)
(-0.188665,0.0707114)
(-0.222358,0.102145)
(-0.273537,0.186316)
(-0.293802,0.328715)
(-0.218024,0.443953)
(-0.0441603,0.425062)
(0.255867,0.281228)
(0.458296,-0.0588092)
(0.328043,-0.30076)
(0.0251778,-0.24485)
(-0.306742,0.0415967)
(-0.235603,0.478256)
(0.0468764,0.562609)
(0.219611,0.323832)
(0.344279,-0.146489)
(0.119907,-0.547929)
(-0.0797754,-0.553819)
(0.0187994,-0.332713)
(0.177374,-0.0425733)
(0.265603,0.0664083)
(0.176336,0.0671102)
(-0.0559709,0.0427869)
(-0.247871,0.148137)
(-0.236671,0.327769)
(-0.112918,0.366832)
(-0.0215766,0.240516)
(-0.0226753,0.0347301)
(-0.133335,-0.125401)
(-0.231452,-0.159398)
(-0.178991,-0.152898)
(-0.0153508,-0.172155)
(0.0834376,-0.216987)
(0.0421766,-0.211066)
(-0.0993072,-0.116855)
(-0.173742,0.0202033)
(-0.0583514,0.0906705)
(0.202033,0.0418104)
(0.374371,-0.150731)
(0.371899,-0.245613)
(0.269265,-0.102664)
(0.0927458,-0.0105594)
(0.0458998,-0.0931425)
(0.067629,-0.306803)
(-0.0178838,-0.499588)
(-0.0340892,-0.490982)
(-0.0619526,-0.234504)
(-0.235542,0.0968963)
(-0.212928,0.349162)
(-0.099765,0.345317)
(0.0740379,0.226661)
(0.22953,0.133915)
(0.224616,0.0756554)
(0.119846,0.00915555)
(0.0592975,-0.147679)
(0.0268258,-0.343577)
(0.00393689,-0.459365)
(0.108341,-0.408338)
(0.154332,-0.114933)
(0.0187384,0.17835)
(-0.0365001,0.351268)
(-0.00485244,0.400922)
(0.106296,0.348186)
(0.271157,0.246498)
(0.259774,0.115421)
(0.101382,-0.0843226)
(-0.131962,-0.302408)
(-0.345439,-0.342784)
(-0.307688,-0.348247)
(-0.123508,-0.304147)
(-0.0514542,-0.220679)
(-0.208686,-0.233985)
(-0.482284,-0.179968)
(-0.609333,-0.106021)
(-0.555223,-0.119816)
(-0.361797,-0.119907)
(-0.197485,-0.0353099)
(-0.190558,0.0360729)
(-0.220283,0.0274056)
(-0.200507,-0.00640889)
(-0.0705893,-0.0168157)
(0.089816,0.00152593)
(0.176885,-0.00302133)
(0.155187,-0.0202338)
(0.101627,-0.0262764)
(0.115726,-0.0287484)
(0.220466,-0.08652)
(0.269356,-0.27369)
(0.15006,-0.4803)
(-0.0782495,-0.533952)
(-0.2519,-0.396863)
(-0.302988,-0.114109)
(-0.217414,0.214972)
(0.0332041,0.35493)
(0.252998,0.231269)
(0.318796,-0.004944)
(0.205939,-0.110599)
(-0.0349437,0.00708029)
(-0.190558,0.290689)
(-0.124119,0.516953)
(-0.129948,0.434462)
(-0.0498978,0.102939)
(0.143651,-0.20661)
(0.152898,-0.386425)
(0.161748,-0.306558)
(0.0753197,-0.0806299)
(-0.0574664,0.0547197)
(-0.0819727,0.0829798)
(-0.019715,0.0196539)
(0.0527665,-0.0511795)
(0.0628376,-0.0668966)
(0.0410474,-0.000976592)
(0.0537736,0.118381)
(0.162908,0.226905)
(0.304758,0.243629)
(0.318705,0.246254)
(0.172948,0.279275)
(-0.0185553,0.281167)
(-0.0851161,0.201147)
(0.0733665,0.0774865)
(0.283364,-0.104282)
(0.298563,-0.290292)
(0.18656,-0.204321)
(-0.0528886,0.0311594)
(-0.111881,0.326273)
(0.106052,0.45732)
(0.315226,0.305002)
(0.414502,-0.0509964)
(0.21308,-0.371014)
(-0.15891,-0.388043)
(-0.484939,-0.0407117)
(-0.438032,0.424543)
(-0.24134,0.515793)
(-0.169866,0.217017)
(-0.134098,-0.220222)
(-0.270302,-0.427595)
(-0.255593,-0.432905)
(-0.0752586,-0.221625)
(-0.0352184,0.0445875)
(-0.125858,0.121616)
(-0.270333,0.0913114)
(-0.389904,0.0856655)
(-0.34199,0.0643941)
(-0.126621,0.139286)
(0.100955,0.24897)
(0.197851,0.229804)
(0.0905179,0.164342)
(-0.0600909,0.0851466)
(-0.162694,0.0604572)
(-0.218604,0.0907926)
(-0.254036,0.160497)
(-0.278146,0.259957)
(-0.254067,0.373363)
(-0.146886,0.441298)
(0.0892972,0.452223)
(0.434126,0.294534)
(0.607654,-0.0452284)
(0.497177,-0.275216)
(0.227515,-0.296945)
(-0.110019,-0.196844)
(-0.265786,0.0352794)
(-0.149571,0.230171)
(0.0421766,0.199866)
(0.104617,-0.0269784)
(-0.0134281,-0.278207)
(-0.205603,-0.34492)
(-0.191931,-0.272927)
(-0.0775781,-0.121525)
(-0.0756554,0.0220344)
(-0.158452,0.0702841)
(-0.232032,0.0401624)
(-0.168462,-0.087405)
(-0.0137944,-0.266518)
(0.0542619,-0.434492)
(0.0876186,-0.428755)
(0.0143742,-0.184301)
(-0.166723,0.100833)
(-0.133824,0.298227)
(0.0449538,0.265267)
(0.226722,0.0700705)
(0.202033,-0.100314)
(-0.0364391,-0.0902738)
(-0.285226,0.125492)
(-0.260781,0.379864)
(-0.140172,0.30137)
(0.0891446,0.0391552)
(0.198279,-0.239631)
(0.0926237,-0.320048)
(-0.0893277,-0.13065)
(-0.263344,0.14243)
(-0.223029,0.339488)
(-0.16718,0.235786)
(-0.0472121,0.0367748)
(0.0804163,-0.0554826)
(0.16596,-0.0168462)
(0.242744,0.0633259)
(0.309641,0.056032)
(0.353496,-0.0783105)
(0.331462,-0.307962)
(0.270852,-0.448622)
(0.295969,-0.428266)
(0.380688,-0.334727)
(0.435133,-0.263466)
(0.417982,-0.260567)
(0.330821,-0.308206)
(0.219031,-0.301981)
(0.11243,-0.20014)
(0.00628681,-0.0753197)
(-0.0111393,0.00305185)
(0.102847,0.00195318)
(0.27018,-0.119968)
(0.33726,-0.307566)
(0.317454,-0.356487)
(0.206183,-0.206366)
(-0.0573138,-0.0645772)
(-0.286264,0.0754112)
(-0.347423,0.242744)
(-0.33961,0.28843)
(-0.330515,0.269478)
(-0.325388,0.237709)
(-0.256386,0.197668)
(-0.0436415,0.207495)
(0.290567,0.204657)
(0.510025,-0.00451674)
(0.443007,-0.0963469)
(0.151128,-0.145634)
(-0.215522,-0.228492)
(-0.419813,-0.115787)
(-0.316172,-0.0614032)
(-0.098941,0.022187)
(-0.00399792,0.134434)
(-0.0737327,0.214698)
(-0.166814,0.31663)
(-0.214454,0.326487)
(-0.152196,0.110904)
(0.0315561,-0.207038)
(-0.0737632,-0.510147)
(-0.290048,-0.586108)
(-0.42616,-0.440504)
(-0.497513,-0.121189)
(-0.399304,0.281137)
(-0.153172,0.440291)
(0.0456557,0.284921)
(0.201941,0.0126957)
(0.188452,-0.20069)
(0.0458693,-0.172308)
(-0.159032,0.0498367)
(-0.207953,0.353496)
(-0.110385,0.501236)
(-0.0950957,0.380566)
(0.0178533,0.137181)
(0.192328,-0.0591754)
(0.248909,-0.191168)
(0.236854,-0.205237)
(0.202155,-0.128239)
(0.138554,-0.067568)
(0.0125736,-0.0242012)
(-0.201788,0.0104373)
(-0.404614,0.188452)
(-0.472213,0.355754)
(-0.469314,0.309702)
(-0.333628,0.0914335)
(-0.0556047,-0.108829)
(0.0678426,-0.154149)
(-0.0193793,-0.118076)
(-0.133702,0.0163884)
(-0.0698569,0.172704)
(0.247078,0.236366)
(0.553789,0.0109561)
(0.560594,-0.161901)
(0.315897,-0.1124)
(-0.0779748,-0.153356)
(-0.308023,-0.127964)
(-0.215583,-0.0662862)
(0.0277413,0.0352489)
(0.134342,0.162206)
(0.061037,0.27134)
(-0.0771813,0.414747)
(-0.169713,0.465194)
(-0.175024,0.312143)
(-0.0130619,0.114505)
(0.0928678,0.0134587)
(0.0117191,-0.0243233)
(-0.0998566,0.0187384)
(-0.0727561,0.0587787)
(0.109226,0.0568255)
(0.272713,-0.0156255)
(0.253548,-0.046968)
(0.0585955,-0.00347911)
(-0.139286,0.0292062)
(-0.192755,0.0216071)
(-0.136784,-0.0570086)
(-0.11182,-0.112918)
(-0.205756,-0.0656758)
(-0.308817,0.118748)
(-0.261696,0.277383)
(-0.1095,0.185125)
(0.0766625,-0.0678732)
(0.0323496,-0.341044)
(-0.21366,-0.379864)
(-0.33964,-0.163457)
(-0.243782,0.162572)
(0.16303,0.356578)
(0.578906,0.0936003)
(0.578845,-0.252907)
(0.339274,-0.350932)
(-0.00769066,-0.272256)
(-0.249275,-0.0545366)
(-0.201147,0.193793)
(-0.00360118,0.244423)
(0.102573,0.0761132)
(0.0365307,-0.187536)
(-0.163884,-0.325419)
(-0.25544,-0.292001)
(-0.140629,-0.186468)
(-0.0668355,-0.0298166)
(-0.109775,0.0698263)
(-0.20069,0.0870083)
(-0.218757,0.00204474)
(-0.103488,-0.176946)
(-0.00250252,-0.369793)
(0.0199286,-0.474044)
(0.0414136,-0.318674)
(-0.100131,-0.0160833)
(-0.150487,0.249336)
(-0.010712,0.309214)
(0.171361,0.14716)
(0.23487,-0.0662862)
(0.0775781,-0.126347)
(-0.185705,0.025483)
(-0.265297,0.309488)
(-0.166936,0.395245)
(-0.0239875,0.169897)
(0.182684,-0.128971)
(0.135136,-0.34315)
(-0.0175481,-0.251259)
(-0.254646,0.0217902)
(-0.247505,0.336222)
(-0.0537431,0.382336)
(0.297647,0.231086)
(0.569323,-0.151891)
(0.543382,-0.339305)
(0.486129,-0.239418)
(0.315104,-0.0530412)
(0.160924,0.0195624)
(0.159124,-0.0568255)
(0.217536,-0.164769)
(0.205329,-0.229072)
(0.14182,-0.105319)
(0.0487991,0.124668)
(0.0809046,0.335093)
(0.129673,0.409955)
(-0.00921659,0.352641)
(-0.222541,0.219337)
(-0.335246,0.122196)
(-0.192206,0.0350658)
(0.181677,0.0271615)
(0.450728,-0.180975)
(0.470321,-0.329356)
(0.344676,-0.199927)
(0.122013,0.0220649)
(0.0852077,0.196234)
(0.355083,0.194983)
(0.598041,-0.136998)
(0.54442,-0.405744)
(0.403882,-0.402692)
(0.177496,-0.165807)
(-0.0695212,0.0673544)
(-0.112766,0.165288)
(-0.0348827,0.0655843)
(0.00402844,-0.175207)
(-0.126041,-0.308969)
(-0.264504,-0.217322)
(-0.30311,0.0377209)
(-0.18955,0.27308)
(0.0151677,0.282571)
(0.192602,0.102756)
(0.264321,-0.117222)
(0.18894,-0.200751)
(0.0182501,-0.102573)
(-0.216926,0.0355541)
(-0.364727,0.217902)
(-0.418928,0.268349)
(-0.409925,0.114933)
(-0.209876,-0.103305)
(0.0351878,-0.220008)
(0.123051,-0.244392)
(0.0516678,-0.187139)
(-0.117222,-0.0672628)
(-0.173437,0.101291)
(-0.0407117,0.237465)
(0.200507,0.23249)
(0.338237,0.0528886)
(0.262429,-0.174841)
(0.0135807,-0.351634)
(-0.290048,-0.328776)
(-0.425336,-0.165136)
(-0.408307,-0.0240181)
(-0.356639,0.0782495)
(-0.329112,0.156804)
(-0.299112,0.251259)
(-0.201849,0.365001)
(-0.00412,0.44731)
(0.222236,0.400281)
(0.319926,0.232093)
(0.272927,-0.00396741)
(0.115909,-0.243995)
(-0.106632,-0.315897)
(-0.202551,-0.203192)
(-0.121281,-0.0171209)
(0.0764794,0.12244)
(0.285348,0.0838954)
(0.353252,-0.0871914)
(0.267067,-0.223426)
(0.147069,-0.24015)
(0.118015,-0.126499)
(0.223334,0.0293283)
(0.387341,0.0435194)
(0.401044,0.00695822)
(0.180639,-0.0733665)
(-0.141636,-0.245125)
(-0.40727,-0.191443)
(-0.340342,-0.12299)
(-0.0708335,-0.0246284)
(0.0889615,0.0660726)
(0.00830103,0.0168462)
(-0.262642,-0.0487991)
(-0.466445,0.0702841)
(-0.390637,0.0953703)
(-0.0707419,0.168828)
(0.258827,0.221168)
(0.28428,0.144566)
(-0.0424512,0.036256)
(-0.36787,0.0162053)
(-0.483261,0.132572)
(-0.338939,0.128971)
(-0.115299,0.203711)
(-0.0383312,0.212439)
(-0.155583,0.0930509)
(-0.312998,-0.0194098)
(-0.344981,-0.130863)
(-0.18189,-0.256691)
(0.0104678,-0.289041)
(0.0125126,-0.21601)
(-0.211768,-0.119144)
(-0.390118,0.0903043)
(-0.332499,0.244636)
(-0.094882,0.279092)
(0.226203,0.243873)
(0.383435,0.0393689)
(0.321512,-0.188421)
(0.13654,-0.398816)
(-0.0327769,-0.44322)
(-0.0194098,-0.310038)
(-0.00704978,-0.0596637)
(-0.055269,0.168676)
(-0.0437941,0.280923)
(-0.0226753,0.222175)
(0.0198981,0.0489517)
(0.00469985,-0.139134)
(-0.136906,-0.254891)
(-0.316263,-0.221809)
(-0.348552,-0.144627)
(-0.193793,-0.102115)
(-0.0191351,-0.0162664)
(0.0146489,0.0727561)
(-0.119968,0.156163)
(-0.25602,0.288583)
(-0.310892,0.366283)
(-0.282571,0.280984)
(-0.123112,0.183386)
(0.0400403,0.187384)
(0.0893582,0.189367)
(0.0639973,0.122593)
(0.07004,-0.0571612)
(0.0580767,-0.293619)
(-0.0713218,-0.417798)
(-0.124393,-0.30781)
(-0.2266,0.00521867)
(-0.173528,0.353862)
(0.0358287,0.431928)
(0.127659,0.189306)
(0.130314,-0.193121)
(-0.184484,-0.432325)
(-0.471206,-0.30018)
(-0.395062,-0.129856)
(-0.0340892,0.0773949)
(0.4185,0.0415662)
(0.597461,-0.260781)
(0.539506,-0.306955)
(0.396619,-0.183813)
(0.19425,-0.00964385)
(0.135716,-0.0052797)
(0.201056,-0.0922269)
(0.217109,-0.229591)
(0.163884,-0.205329)
(0.0788598,0.00537126)
(0.0567034,0.259041)
(0.149632,0.391705)
(0.0896939,0.393109)
(-0.122562,0.276681)
(-0.30369,0.183294)
(-0.29252,0.0797449)
(0.00369274,0.0410779)
(0.361522,-0.0790429)
(0.468337,-0.321146)
(0.408521,-0.300607)
(0.218451,-0.0845973)
(0.0662557,0.123844)
(0.215705,0.224738)
(0.518357,0.0154424)
(0.580218,-0.340098)
(0.450484,-0.456282)
(0.287667,-0.308298)
(0.0246284,-0.0262764)
(-0.112339,0.146672)
(-0.0703146,0.149724)
(0.00756859,-0.0625935)
(-0.0657063,-0.275063)
(-0.230598,-0.277108)
(-0.308603,-0.0620746)
(-0.242988,0.218238)
(-0.0517899,0.281869)
(0.146092,0.0573748)
(0.181158,-0.319926)
(-0.0307627,-0.538652)
(-0.096469,-0.467727)
(-0.0491043,-0.230476)
(-0.0330515,-0.0295724)
(0.00146489,-0.0360729)
(0.00793481,-0.186163)
(-0.0683004,-0.290078)
(-0.0770287,-0.200629)
(0.00192267,0.033845)
(0.15482,0.20191)
(0.227912,0.171331)
(0.0737632,0.0138859)
(-0.227577,-0.102329)
(-0.472335,0.0958281)
(-0.440016,0.36021)
(-0.227241,0.487106)
(-0.00961333,0.426038)
(0.0655232,0.219428)
(0.0156865,0.00338755)
(-0.136845,-0.0757164)
(-0.254494,0.0155034)
(-0.238441,0.160131)
(-0.12595,0.207709)
(0.0174871,0.155919)
(0.140202,0.108615)
(0.245003,0.13126)
(0.374981,0.180395)
(0.487625,0.209479)
(0.46672,0.178045)
(0.374432,-0.00643941)
(0.201849,-0.403974)
(-0.123478,-0.600726)
(-0.258522,-0.518693)
(-0.238411,-0.314188)
(-0.219825,-0.0538041)
(-0.131626,0.0691855)
(0.042848,0.0229194)
(0.168187,-0.102176)
(0.159795,-0.155675)
(0.0267647,-0.0925321)
(-0.116825,-0.00341807)
(-0.143315,0.0256661)
(-0.0333262,-0.0233772)
(0.0942412,-0.0803247)
(0.106479,-0.0698874)
(-0.043733,0.00924711)
(-0.235603,0.103244)
(-0.320994,0.173803)
(-0.289743,0.0798975)
(-0.119297,-0.0235298)
(0.0378735,-0.00585955)
(0.0867946,0.0188604)
(0.0314646,-0.0295419)
(-0.0638447,-0.188452)
(-0.205512,-0.301828)
(-0.25486,-0.30137)
(-0.140782,-0.159795)
(-0.0194403,0.095645)
(0.159246,0.21836)
(0.309183,0.115574)
(0.313242,-0.102573)
(0.148839,-0.236549)
(-0.120487,-0.193365)
(-0.335795,0.0167852)
(-0.327982,0.236061)
(-0.192206,0.248421)
(-0.0151067,0.205847)
(0.104068,0.211798)
(0.13712,0.26252)
(0.144383,0.309915)
(0.135258,0.252297)
(0.203497,0.0936308)
(0.281869,-0.0551164)
(0.297739,-0.0573443)
(0.33787,0.0814539)
(0.415357,0.179876)
(0.439497,0.145695)
(0.319651,-0.00830103)
(0.0697653,-0.19953)
(-0.343699,-0.15186)
(-0.540208,0.311289)
(-0.366985,0.608051)
(-0.18247,0.572741)
(0.082461,0.344584)
(0.390027,0.0139164)
(0.414716,-0.281808)
(0.317392,-0.291025)
(0.232765,-0.16834)
(0.170415,-0.084994)
(0.131626,-0.0574053)
(0.0481887,-0.0213935)
(-0.0708945,0.0360729)
(-0.150151,0.0826441)
(-0.116214,0.0457472)
(-0.00598163,-0.0480361)
(0.0812403,-0.102756)
(0.0684835,-0.039613)
(0.00802637,0.0958586)
(-0.0155644,0.150914)
(0.0504166,0.0309152)
(0.118473,-0.189489)
(0.109439,-0.293466)
(0.0726646,-0.0802026)
(0.0990936,0.286813)
(0.315561,0.475784)
(0.353313,0.454665)
(0.22602,0.194647)
(0.136113,-0.230934)
(-0.0495315,-0.414136)
(-0.0339976,-0.233833)
(0.154057,0.123051)
(0.454054,0.223914)
(0.581042,0.14832)
(0.395123,0.0920438)
(0.0584124,-0.104495)
(-0.295816,-0.207953)
(-0.520829,-0.0293588)
(-0.534379,0.150609)
(-0.475356,0.286508)
(-0.420698,0.312998)
(-0.40379,0.206214)
(-0.318644,-0.0150151)
(-0.103336,-0.193854)
(0.0957366,-0.225074)
(0.176366,-0.121555)
(0.0918912,-0.00021363)
(-0.0482192,-0.0396435)
(-0.164006,-0.212714)
(-0.312418,-0.364452)
(-0.345286,-0.440657)
(-0.171575,-0.384533)
(0.0151067,-0.0740684)
(0.0914029,0.189398)
(0.13245,0.186285)
(0.0574053,-0.0305185)
(-0.157781,-0.233253)
(-0.443983,-0.13657)
(-0.513108,0.129673)
(-0.37318,0.246376)
(-0.120212,0.102512)
(0.124546,-0.165685)
(0.0724204,-0.411389)
(-0.0275887,-0.365703)
(-0.121311,-0.0952788)
(-0.135594,0.144627)
(0.0129093,0.13007)
(0.159062,-0.15598)
(0.0357982,-0.474349)
(-0.142277,-0.524277)
(-0.114902,-0.348949)
(-0.0669576,-0.093936)
(-0.0195318,9.15555e-05)
(0.0124516,-0.11298)
(-0.0589312,-0.263283)
(-0.125248,-0.258065)
(-0.0572222,-0.0748314)
(0.0959807,0.139988)
(0.245003,0.176885)
(0.176183,0.0759911)
(-0.090701,-0.0703146)
(-0.391736,0.0177007)
(-0.452956,0.30781)
