(-0.137913,-0.144108)
(0.135624,-0.0446181)
(0.26194,-0.0894803)
(0.185705,-0.215583)
(-0.0560625,-0.325144)
(-0.314737,-0.278817)
(-0.403485,-0.176)
(-0.359508,-0.154759)
(-0.282754,-0.185644)
(-0.193335,-0.191656)
(-0.0720542,-0.0911893)
(0.0884732,0.0788903)
(0.287179,0.131962)
(0.371532,0.0481582)
(0.252174,-0.0513016)
(0.0338755,-0.153325)
(-0.128819,-0.104984)
(-0.100253,0.0727561)
(0.108921,0.245247)
(0.349498,0.215857)
(0.360271,0.108921)
(0.184515,-0.00802637)
(0.0109256,-0.129063)
(-0.0375378,-0.116367)
(0.0654927,-0.0155644)
(0.214423,0.0645161)
(0.263497,0.0406812)
(0.182867,-0.0831324)
(0.0336314,-0.306284)
(-0.158544,-0.432966)
(-0.18009,-0.443831)
(-0.0307627,-0.328562)
(-0.00967437,-0.0748619)
(-0.158727,0.0995514)
(-0.244179,0.170782)
(-0.230354,0.0759606)
(-0.0430921,-0.0458693)
(0.184637,-0.0516984)
(0.316599,-0.0484024)
(0.279794,0.0126957)
(0.0895108,-0.0173956)
(-0.100803,-0.138371)
(-0.208258,-0.163701)
(-0.172216,-0.061861)
(-0.092288,0.136937)
(-0.00439467,0.284555)
(0.0229804,0.281533)
(-0.0218207,0.159154)
(-0.0385754,0.0480972)
(-0.0379345,0.0446791)
(-0.0324412,0.129643)
(-0.0435194,0.216376)
(-0.0756554,0.247139)
(-0.12534,0.238868)
(-0.148137,0.243049)
(-0.118015,0.284127)
(-0.0522477,0.310526)
(-0.0241401,0.266121)
(-0.0316172,0.161626)
(-0.0463576,0.0675985)
(-0.0470595,0.0495621)
(3.05185e-05,0.0930509)
(0.108921,0.133305)
(0.257607,0.114261)
(0.389233,0.00390637)
(0.429456,-0.0978118)
(0.377026,-0.0955535)
(0.191168,-0.0610675)
(-0.0642415,-0.13126)
(-0.289407,-0.115116)
(-0.324931,0.00149541)
(-0.160131,0.189978)
(0.152989,0.34376)
(0.388531,0.230873)
(0.327982,0.00881985)
(0.12067,-0.290292)
(-0.148442,-0.350352)
(-0.178991,-0.119633)
(-0.0331126,0.249733)
(0.287698,0.360698)
(0.38374,0.205939)
(0.261116,-0.0757164)
(0.0498672,-0.290139)
(-0.115116,-0.164098)
(-0.11594,0.173894)
(0.114139,0.393628)
(0.254158,0.29368)
(0.235755,-0.0295724)
(0.0866115,-0.383007)
(-0.12711,-0.444594)
(-0.0356456,-0.266121)
(0.137974,0.030549)
(0.352458,0.144932)
(0.475265,0.114475)
(0.39729,0.133549)
(0.142247,0.184545)
(-0.128269,0.193884)
(-0.272866,0.211219)
(-0.309793,0.145482)
(-0.197455,0.00820948)
(-0.00347911,-0.0648518)
(0.128727,-0.139348)
(0.137791,-0.274575)
(-0.00405896,-0.420301)
(-0.172308,-0.470687)
(-0.195654,-0.437849)
(-0.0735801,-0.350352)
(0.044496,-0.234901)
(0.0212104,-0.184301)
(-0.116214,-0.176946)
(-0.28367,-0.0788598)
(-0.362438,0.188513)
(-0.22074,0.497971)
(-0.0408338,0.594226)
(-0.0421155,0.502426)
(-0.118992,0.265877)
(-0.0341197,0.0802637)
(0.201972,0.0873745)
(0.446822,0.0109256)
(0.522782,-0.100833)
(0.339183,-0.133671)
(-0.0679037,-0.298257)
(-0.4944,-0.198798)
(-0.550096,0.0147404)
(-0.273965,0.0385754)
(0.147771,0.038728)
(0.384991,-0.220252)
(0.340983,-0.437086)
(0.271981,-0.329081)
(0.153081,-0.0125736)
(0.0120853,0.212409)
(-0.0946989,0.230171)
(-0.243568,0.0975677)
(-0.365429,0.0333567)
(-0.34022,0.0846889)
(-0.137089,0.305826)
(0.170202,0.387219)
(0.227302,0.17008)
(0.010712,-0.256142)
(-0.488449,-0.342967)
(-0.708335,-0.0781579)
(-0.624775,0.25132)
(-0.27195,0.631001)
(0.0541704,0.643849)
(-0.025544,0.427442)
(-0.236244,0.0852687)
(-0.378094,-0.0863063)
(-0.276131,-0.141728)
(0.0105594,-0.0845668)
(0.219337,-0.0651265)
(0.233039,-0.179754)
(0.0446181,-0.297617)
(-0.242592,-0.303568)
(-0.410169,-0.171728)
(-0.399701,-0.112705)
(-0.320841,-0.149236)
(-0.243751,-0.190069)
(-0.168554,-0.160741)
(-0.0764183,-0.111911)
(0.0152593,-0.141484)
(0.0188604,-0.240608)
(-0.101016,-0.26072)
(-0.233711,-0.128971)
(-0.22776,0.0109256)
(-0.0113529,-0.0303964)
(0.167241,-0.297678)
(0.0958281,-0.539537)
(0.0683309,-0.455458)
(-0.0803858,-0.175237)
(-0.311045,0.0585955)
(-0.376812,0.147069)
(-0.396405,-0.0135197)
(-0.360118,-0.193091)
(-0.215155,-0.219367)
(-0.0817896,-0.0257576)
(0.000335704,0.16184)
(0.0772423,0.129032)
(0.0983917,-0.114231)
(-0.0475173,-0.377544)
(-0.256722,-0.433424)
(-0.257363,-0.357402)
(-0.11417,-0.213233)
(0.026429,-0.0652181)
(0.119816,0.0124516)
(0.160466,0.0827052)
(0.164281,0.187201)
(0.187841,0.290292)
(0.160894,0.332072)
(0.0085757,0.256691)
(-0.155095,0.0903348)
(-0.246437,0.00955229)
(-0.226936,0.0686361)
(-0.11652,0.245491)
(0.032075,0.374584)
(0.0289621,0.361888)
(-0.15186,0.241249)
(-0.290536,0.072573)
(-0.253853,-0.0879543)
(-0.0343028,-0.140782)
(0.124607,-0.0144047)
(0.109012,0.188208)
(0.0951872,0.4185)
(0.116764,0.573504)
(0.119846,0.548265)
(0.19367,0.310648)
(0.348308,-0.0557573)
(0.262795,-0.342753)
(0.0852992,-0.309275)
(-0.0412915,-0.0954619)
(-0.0142521,0.105869)
(0.14771,0.139927)
(0.209723,-0.0120243)
(0.0688192,-0.191382)
(-0.176092,-0.220374)
(-0.26661,-0.0881375)
(-0.0883511,0.022187)
(0.197302,-0.0262154)
(0.289132,-0.276162)
(0.127445,-0.432142)
(-0.047792,-0.343089)
(-0.107517,-0.0946684)
(0.041261,0.149144)
(0.262062,0.14832)
(0.267739,-0.0757775)
(-0.0531632,-0.339976)
(-0.517991,-0.235817)
(-0.624378,0.0610065)
(-0.401929,0.176092)
(-0.0220038,0.228797)
(0.262001,0.114689)
(0.243904,-0.0884732)
(0.0655232,-0.125553)
(-0.0580767,0.0983612)
(0.180059,0.402814)
(0.587115,0.372692)
(0.669149,0.243049)
(0.541124,0.183142)
(0.163121,0.0703757)
(-0.150517,-0.0787988)
(-0.291025,-0.0521256)
(-0.2266,0.0119327)
(-0.0562761,0.0623493)
(0.0812098,0.0725425)
(0.124119,0.0701315)
(0.0785241,0.0960112)
(0.00140385,0.143071)
(-0.0437025,0.177892)
(-0.0226447,0.182318)
(0.0669576,0.169103)
(0.167364,0.150334)
(0.19657,0.105014)
(0.0998871,0.0187384)
(-0.0727866,-0.123417)
(-0.255013,-0.187414)
(-0.310495,-0.149113)
(-0.214576,-0.0204779)
(-0.13657,0.233985)
(-0.0127262,0.422376)
(-0.00668355,0.459029)
(-0.129612,0.364879)
(-0.179022,0.187445)
