(-0.620533,-0.492874)
(-0.143803,-0.65978)
(0.302713,-0.00418104)
(0.505509,0.0511185)
(0.345134,-0.113987)
(-0.0879238,0.276009)
(-0.614032,0.220161)
(-0.949278,0.74868)
(-0.864009,0.103153)
(-0.342235,-0.182195)
(0.302316,-0.549242)
(0.598193,-0.6021)
(0.392468,-0.458724)
(-0.196509,0.0641499)
(-0.657888,0.585864)
(-0.693045,0.812281)
(-0.368999,0.634541)
(0.0233161,0.21717)
(0.0691549,-0.028901)
(-0.291513,0.153722)
(-0.704031,0.547838)
(-0.805261,0.756584)
(-0.519486,0.649098)
(0.0289315,0.312662)
(0.424696,0.107517)
(0.425855,0.25483)
(0.101901,0.587329)
(-0.279519,0.775628)
(-0.515824,0.668233)
(-0.571276,0.399487)
(-0.527787,0.199255)
(-0.469008,0.165746)
(-0.390942,0.150578)
(-0.300668,-0.0606403)
(-0.132786,-0.497482)
(0.00927763,-0.927488)
(0.28016,-0.994964)
(0.555284,-0.996307)
(0.771233,-0.855312)
(-0.232032,-0.60976)
(0.819727,-0.529099)
(-0.0821863,-0.543687)
(-0.0597858,-0.495895)
(-0.56151,-0.286813)
(-0.580035,0.0220954)
(-0.0518509,0.462905)
(-0.182257,0.842219)
(0.894833,0.911679)
(0.688162,0.665365)
(0.567339,0.085696)
(0.00637837,-0.528886)
(-0.0417798,-0.799615)
(-0.0396741,-0.688284)
(0.106265,-0.367504)
(0.0550249,-0.207862)
(0.0225837,-0.376904)
(0.122806,-0.779351)
(0.474471,-0.991119)
(-0.181005,-0.995117)
(-0.247139,-0.845119)
(0.640065,-0.546953)
(0.334178,-0.250923)
(-0.463057,0.042909)
(-0.786798,0.319132)
(-0.721976,0.384899)
(-0.183142,0.252052)
(0.456984,-0.236854)
(0.824732,-0.418226)
(0.73101,-0.377941)
(0.206091,0.561876)
(-0.36845,-0.0500809)
(-0.518021,0.177496)
(-0.289926,0.0224006)
(0.263771,0.183447)
(0.810114,0.82165)
(0.983245,0.454909)
(0.793786,0.421827)
(0.464766,0.0160527)
(0.306894,-0.296579)
(0.373241,-0.369854)
(0.442457,0.153539)
(0.308512,0.791955)
(0.042024,0.514481)
(-0.0746788,0.561724)
(0.160833,-0.293985)
(0.610706,-0.679312)
(0.942808,-0.254555)
(0.852046,0.646352)
(0.448592,0.492691)
(0.17069,0.557604)
(0.233894,-0.639027)
(0.518998,-0.965911)
(0.659993,-0.857875)
(0.292917,0.509354)
(-0.374432,0.128941)
(-0.747703,0.585803)
(-0.567522,-0.361309)
(0.170446,-0.42552)
(0.560717,-0.120731)
(0.363353,0.0604572)
(-0.732597,0.22013)
(-0.890225,-0.0676595)
(0.811121,0.888913)
(-0.363048,-0.118717)
(-0.168401,-0.734581)
(-0.0917997,-0.817194)
(0.566515,-0.463027)
(0.77279,-0.302499)
(0.395734,-0.274422)
(-0.188971,-0.299142)
(0.195868,-0.217627)
