(-0.22071,0.0246895)
(-0.433149,0.133213)
(-0.482681,0.274758)
(-0.34788,0.182043)
(-0.00616474,0.0781579)
(0.278817,0.00582904)
(0.320566,-0.0862758)
(0.156407,-0.100742)
(-0.0843226,-0.187353)
(-0.324076,-0.201178)
(-0.464858,-0.130772)
(-0.463149,-0.0424818)
(-0.339579,0.0828578)
(-0.0924406,0.209479)
(0.24604,0.185125)
(0.436048,-0.114231)
(0.314951,-0.335643)
(0.00479141,-0.324992)
(-0.384716,-0.120853)
(-0.448744,0.219703)
(-0.220038,0.263771)
(0.153325,0.19895)
(0.382763,0.0375378)
(0.300912,0.0263985)
(0.0874966,0.229408)
(0.0402234,0.378979)
(0.160619,0.362957)
(0.454604,0.0517899)
(0.506729,-0.394024)
(0.37727,-0.484634)
(0.267556,-0.263405)
(0.0488907,-0.00903348)
(-0.0489517,0.0461745)
(-0.0134892,-0.0342112)
(0.0166326,-0.170263)
(-0.04532,-0.199469)
(-0.16306,-0.109348)
(-0.248177,-0.00412)
(-0.236518,-0.0163884)
(-0.1648,-0.139805)
(-0.0591754,-0.227515)
(0.0835292,-0.125248)
(0.217627,0.0995514)
(0.364666,0.207648)
(0.351115,0.228889)
(0.181341,0.0812403)
(0.0810572,-0.149358)
(0.0738243,-0.22071)
(0.196875,-0.150517)
(0.342112,-0.124149)
(0.337016,-0.15595)
(0.10828,-0.347301)
(-0.329478,-0.455367)
(-0.500748,-0.354259)
(-0.281472,-0.336619)
(0.100711,-0.257179)
(0.325144,-0.249611)
(0.289285,-0.25074)
(0.0552995,-0.26249)
(-0.156713,-0.199316)
(-0.108249,0.00134281)
(0.16364,0.175726)
(0.441328,0.0797143)
(0.431379,-0.0534989)
(0.152257,-0.0706198)
(-0.243721,-0.0119938)
(-0.389325,0.365368)
(-0.242897,0.629597)
(-0.12653,0.610096)
(-0.145787,0.374706)
(-0.190863,-0.00427259)
(-0.248573,-0.193243)
(-0.251045,-0.185675)
(-0.143315,-0.0133061)
(0.00643941,0.186193)
(0.210089,0.2172)
(0.367412,0.0592975)
(0.389996,-0.192633)
(0.280221,-0.32136)
(0.116581,-0.226722)
(-0.102145,-0.0686666)
(-0.183447,0.0450453)
(-0.0962554,0.0167241)
(-0.00451674,-0.0723899)
(-0.0770592,-0.0592669)
(-0.215735,0.122135)
(-0.198798,0.272225)
(0.0234077,0.135319)
(0.259743,-0.205023)
(0.187078,-0.481826)
(0.100345,-0.333415)
(-0.0761437,-0.0224921)
(-0.11774,0.178137)
(0.0643635,0.169622)
(0.280374,-0.0110477)
(0.325541,-0.268044)
(0.207862,-0.410688)
(0.0256966,-0.449507)
(-0.17307,-0.397443)
(-0.239784,-0.240852)
(-0.247261,0.00616474)
(-0.204474,0.278909)
(-0.115513,0.423414)
(-0.157231,0.405957)
(-0.24839,0.32139)
(-0.211341,0.20896)
(0.0245369,0.202612)
(0.31605,0.14304)
(0.402112,-0.0631733)
(0.214667,-0.235023)
(-0.172185,-0.31489)
(-0.514481,-0.0344554)
(-0.493942,0.375103)
(-0.276223,0.537248)
(-0.174566,0.34376)
(-0.193274,-0.0760216)
(-0.396191,-0.296976)
(-0.528459,-0.266854)
(-0.458235,-0.0872524)
(-0.311472,0.248726)
(-0.0960723,0.436079)
(-0.0501419,0.325602)
(-0.117618,0.151769)
(-0.128269,0.126896)
(-0.0565508,0.25956)
(0.115146,0.339396)
(0.151921,0.247414)
(0.0336009,0.0277718)
(-0.138249,-0.135136)
(-0.223701,-0.105502)
(-0.0771203,0.0318918)
(0.228126,0.117832)
(0.486679,-0.0794092)
(0.50557,-0.252754)
(0.416211,-0.170293)
(0.248299,0.0852687)
(0.131596,0.299417)
(0.0769982,0.348888)
(0.00521867,0.206)
(-0.00540178,0.0247505)
(-0.00814844,-0.00622578)
(0.0216376,0.0958281)
(0.0887478,0.185034)
(0.12006,0.125828)
(0.0439772,-0.0414441)
(-0.113529,-0.151524)
(-0.243782,-0.0762963)
(-0.210181,0.100101)
(-0.0343944,0.203558)
(0.163488,0.144536)
(0.206763,0.00656148)
(0.0826746,-0.00817896)
(-0.103427,0.144383)
(-0.104892,0.342021)
(-0.0238044,0.303415)
(0.132359,0.0405591)
(0.186041,-0.256111)
(0.0646687,-0.299356)
(-0.17362,-0.0400098)
(-0.292367,0.359416)
(-0.188208,0.551164)
(-0.19953,0.294748)
(0.0231635,-0.0856044)
(0.200964,-0.311472)
(0.324931,-0.314951)
(0.437178,-0.125523)
(0.389508,0.0571917)
(0.228462,0.00778222)
(0.111484,-0.255593)
(-0.0500809,-0.395917)
(-0.110172,-0.304697)
(-0.232276,-0.0994598)
(-0.385998,0.148442)
(-0.429548,0.287667)
(-0.457808,0.198737)
(-0.348155,-0.00219733)
(-0.0867031,-0.113773)
(0.0941496,-0.0970183)
(0.0944853,-0.125401)
(-0.0418714,-0.205298)
(-0.24369,-0.22544)
(-0.339305,-0.145054)
(-0.26249,-0.0283822)
(-0.146153,0.150273)
(-0.0310068,0.266366)
(0.0220344,0.264657)
(0.0217902,0.171758)
(0.0571001,0.0509354)
(0.146123,-0.0565508)
(0.230415,-0.156499)
(0.246345,-0.242714)
(0.204199,-0.252815)
(0.106876,-0.220923)
(0.00994903,-0.188574)
(-0.000305185,-0.164586)
(0.0950957,-0.190771)
(0.179205,-0.318461)
(0.160436,-0.485275)
(0.0689108,-0.554521)
(-0.0332652,-0.482253)
(-0.107852,-0.251595)
(-0.164342,0.075045)
(0.0136418,0.364818)
(0.363262,0.374035)
(0.543748,0.153386)
(0.501114,-0.0610675)
(0.293863,-0.105594)
(0.0307627,-0.0130314)
(-0.122745,0.162236)
(-0.0849635,0.264382)
(0.0133671,0.132603)
(0.065981,-0.137272)
(-0.0804163,-0.329753)
(-0.291452,-0.271371)
(-0.40614,-0.0159001)
(-0.344768,0.23835)
(-0.156041,0.23957)
(0.0758385,0.0858791)
(0.240394,-0.0872524)
(0.253548,-0.158788)
(0.187597,-0.0604877)
(0.0559709,0.00662252)
(-0.0689108,-0.0539872)
(-0.177404,-0.15125)
(-0.200812,-0.168004)
(-0.0786767,-0.0505081)
(0.143101,0.138768)
(0.407361,0.125065)
(0.495712,-0.0218207)
(0.354625,-0.0576189)
(0.0327769,-0.00732444)
(-0.239265,0.210517)
(-0.200659,0.513291)
(-0.103671,0.511124)
(0.0138554,0.219275)
(0.228278,-0.166082)
(0.156224,-0.450636)
(0.0888699,-0.394299)
(0.0029603,-0.124973)
(-0.0876186,0.100528)
(-0.00454726,0.170568)
(0.17835,0.0720847)
(0.310648,-0.158086)
(0.245491,-0.385876)
(0.0762963,-0.464644)
(-0.134434,-0.431959)
(-0.259896,-0.298257)
(-0.254341,-0.0873135)
(-0.21897,0.18067)
(-0.115207,0.385937)
(-0.0837733,0.436537)
(-0.178564,0.385388)
(-0.226936,0.276986)
(-0.0890835,0.192114)
(0.204077,0.180425)
(0.402661,0.00250252)
(0.325388,-0.18363)
(-0.00579852,-0.316691)
(-0.421186,-0.181829)
(-0.539537,0.255867)
(-0.313425,0.543382)
(-0.141972,0.488083)
(-0.178076,0.104129)
(-0.35139,-0.204505)
(-0.503464,-0.2472)
(-0.437696,-0.157262)
(-0.359142,0.0744957)
(-0.269906,0.315744)
(-0.12888,0.429609)
(0.171026,0.46971)
(0.571001,0.281564)
(0.655354,-0.00100711)
(0.423841,-0.0941801)
(-0.0273141,-0.219855)
(-0.421125,-0.117222)
(-0.488784,0.10477)
(-0.339793,0.0682394)
(-0.155431,-0.0845973)
(-0.0969878,-0.211341)
(-0.186102,-0.214789)
(-0.308359,-0.0852077)
(-0.344981,0.0876492)
(-0.243843,0.11594)
(-0.0550859,0.040376)
(0.0952177,-0.0240486)
(0.108463,-0.00259407)
(-0.012421,0.125431)
(-0.103702,0.297311)
(-0.104251,0.41084)
(-0.114963,0.357128)
(-0.0609455,0.220191)
(0.0652791,0.13773)
(0.148198,0.101657)
(0.139012,0.0769372)
(0.042085,0.0562761)
(-0.0951872,0.0745567)
(-0.183294,0.185736)
(-0.126469,0.353221)
(0.0402539,0.430189)
(0.143529,0.354747)
(0.139653,0.160985)
(0.0769677,-0.0534074)
(-0.0191961,-0.16541)
(-0.0488296,-0.146702)
(0.0101932,-0.101108)
(0.0454421,-0.109592)
(-0.0609149,-0.187506)
(-0.347362,-0.170843)
(-0.571917,0.0564287)
(-0.550981,0.193091)
(-0.349803,0.089114)
(0.0271615,-0.0245369)
(0.252663,-0.113712)
(0.25547,-0.13892)
(0.130436,-0.0161748)
(0.0582904,0.0697348)
(0.173284,0.0757775)
(0.346355,-0.0874966)
(0.366497,-0.286142)
(0.280251,-0.246101)
(0.138798,-0.087405)
(0.0910062,-0.00357067)
(0.247719,-0.0561235)
(0.357402,-0.297006)
(0.324412,-0.424543)
(0.2219,-0.225929)
(-0.0496231,0.0560015)
(-0.146855,0.270363)
(-0.00680563,0.311136)
(0.261849,0.181463)
(0.416059,-0.0508133)
(0.322428,-0.107395)
(0.100467,-0.0285958)
(-0.0730918,-0.0138249)
(-0.0665914,-0.018067)
(0.0244453,-0.0385144)
(0.0676901,-0.0152287)
(-0.0110172,0.00488296)
(-0.0974456,-0.0731834)
(-0.18009,-0.257576)
(-0.283181,-0.443068)
(-0.275155,-0.547746)
(-0.105136,-0.432356)
(-0.134404,0.00259407)
(-0.161107,0.436628)
(-0.0703757,0.555742)
(-0.149358,0.277993)
(-0.0339061,-0.114444)
(0.0444349,-0.286264)
(0.113468,-0.205725)
(0.143712,0.014832)
(0.145421,0.132267)
(0.134434,0.109897)
(0.0578326,0.010773)
(-0.0884732,-0.0509659)
(-0.258675,-0.041139)
(-0.363781,0.0209052)
(-0.390667,-0.00021363)
(-0.365032,-0.0936918)
(-0.29371,-0.161901)
(-0.200018,-0.16364)
(-0.115604,-0.142949)
(-0.0453505,-0.171392)
(-0.00515763,-0.214881)
(0.00924711,-0.151341)
(-0.00103763,0.0608234)
(0.0802332,0.306925)
(0.258797,0.378704)
(0.29075,0.278634)
(0.21482,0.0628376)
(0.0759301,-0.100101)
(-0.0993377,-0.0483108)
(-0.142064,0.143803)
(0.0125126,0.265389)
(0.280465,0.17365)
(0.428144,-0.103305)
(0.361278,-0.257881)
(0.196966,-0.124393)
(-0.00997955,0.0141911)
(-0.10715,0.0250862)
(-0.087466,-0.131321)
(-0.104617,-0.316752)
(-0.111637,-0.384014)
(0.0276193,-0.258675)
(0.191961,-0.0444655)
(0.350871,-0.0297861)
(0.402875,-0.20539)
(0.265297,-0.353984)
(0.0440992,-0.278298)
(-0.228645,-0.00299081)
(-0.232063,0.405591)
(-0.00616474,0.578204)
(0.0615253,0.43553)
(0.0712302,0.151372)
(0.0592364,-0.0510575)
(-0.0011597,-0.0505081)
(0.00173956,0.0639058)
(0.0634175,0.0993683)
(0.095706,-0.0427259)
(-0.00723289,-0.282998)
(-0.247047,-0.370556)
(-0.327769,-0.285318)
(-0.199438,-0.0920438)
(-0.079104,0.188269)
(0.030427,0.342906)
(-0.00292978,0.405957)
(-0.140263,0.483993)
(-0.202521,0.559771)
(-0.112918,0.562578)
(0.18894,0.482528)
(0.527818,0.195288)
(0.520981,-0.126743)
(0.23011,-0.322459)
(-0.281686,-0.37846)
(-0.595203,-0.056856)
(-0.484481,0.211676)
(-0.0962859,0.454604)
(0.478378,0.403699)
(0.67513,0.0728782)
(0.524613,-0.0720847)
(0.160772,-0.159337)
(-0.255623,-0.181127)
(-0.466781,0.0300607)
(-0.420789,0.114902)
(-0.251656,-0.0101016)
(-0.108097,-0.153294)
(-0.125584,-0.218024)
(-0.25193,-0.154363)
(-0.351604,0.0227668)
(-0.304819,0.133061)
(-0.141545,0.0858791)
(0.0460524,0.00253304)
(0.12183,-0.0301523)
(0.0509049,0.0548723)
(-0.0727866,0.223029)
(-0.0975066,0.380078)
(-0.100497,0.401837)
(-0.0947905,0.285379)
(0.00885037,0.169103)
(0.126896,0.114536)
(0.165807,0.0828272)
(0.0954009,0.0579852)
(-0.0417188,0.0597247)
(-0.156713,0.132969)
(-0.156499,0.284036)
(-0.0222175,0.405042)
(0.111362,0.40025)
(0.132756,0.266732)
(0.119663,0.0488907)
(0.0651875,-0.137913)
(-0.0406507,-0.192541)
(-0.0970489,-0.120121)
(-0.032075,-0.0493179)
(0.147801,-0.105136)
(0.21955,-0.327219)
(0.104221,-0.46559)
(-0.0524918,-0.32313)
(-0.307321,0.019776)
(-0.242103,0.448866)
(0.0395825,0.545457)
(0.25013,0.327738)
(0.395428,-0.0566729)
(0.260567,-0.350871)
(0.0579241,-0.309732)
(-0.107944,-0.102145)
(-0.111972,0.106449)
(0.073397,0.187109)
(0.317331,0.0930815)
(0.43318,-0.0990936)
(0.403912,-0.135136)
(0.300455,-0.0132145)
(0.164129,0.083224)
(0.10712,0.0817286)
(0.10831,0.0512406)
(0.102145,0.0491653)
(0.0287179,0.0827967)
(-0.100681,0.0989105)
(-0.223823,0.0850246)
(-0.277627,0.0419935)
(-0.217444,-0.00384533)
(-0.0881985,0.0563982)
(-0.0175787,0.174627)
(-0.0512711,0.265664)
(-0.173803,0.367504)
(-0.293741,0.517747)
(-0.337962,0.602588)
(-0.282907,0.635823)
(-0.129582,0.555834)
(0.0958281,0.333415)
(0.366314,0.0380261)
(0.399487,-0.274606)
(0.324961,-0.318522)
(0.262001,-0.13245)
(0.117679,0.0293893)
(-0.0484634,0.0108036)
(-0.213446,-0.0728172)
(-0.325632,-0.0576495)
(-0.28547,0.0607624)
(-0.110569,0.28132)
(0.177862,0.363079)
(0.342357,0.206153)
(0.333445,-0.0603046)
(0.191076,-0.307688)
(0.00399792,-0.33903)
(-0.106449,-0.22602)
(-0.172857,-0.127476)
(-0.191229,-0.117588)
(-0.211737,-0.14301)
(-0.22248,-0.0938749)
(-0.244819,0.0769677)
(-0.22071,0.288461)
(-0.166417,0.366832)
(-0.190893,0.261635)
(-0.162816,0.12302)
(-0.0367138,0.148076)
(0.136814,0.279397)
(0.303476,0.306497)
(0.207587,0.255409)
(-0.0327769,0.0314951)
(-0.242103,-0.159459)
(-0.369488,-0.157872)
(-0.2743,-0.112156)
(-0.111332,-0.0146184)
(0.0182195,-0.0124821)
(0.0968047,-0.125523)
(0.110508,-0.238166)
(0.112491,-0.236457)
(0.0962249,-0.123295)
(-0.0116581,-0.0116581)
(-0.17066,0.055208)
(-0.268014,0.126041)
(-0.212317,0.151433)
(0.00219733,0.138524)
(0.237342,0.0546281)
(0.292154,-0.117771)
(0.125523,-0.187078)
(-0.121067,-0.0892361)
(-0.223304,0.177374)
(-0.0296335,0.389782)
(0.220252,0.310709)
(0.324534,0.00299081)
(0.156102,-0.314341)
(-0.161473,-0.326579)
(-0.351268,-0.00979644)
(-0.195868,0.39787)
(0.198096,0.469649)
(0.456618,0.175451)
(0.438215,-0.265206)
(0.169439,-0.470046)
(-0.0339366,-0.319559)
(-0.149205,-0.0599384)
(-0.0941496,0.103519)
(0.0478835,0.0639363)
(0.109043,-0.0488601)
(0.0466628,-0.0455031)
(-0.0473952,0.103671)
(-0.0357677,0.221229)
(0.0821558,0.130161)
(0.231452,-0.141484)
(0.190741,-0.398175)
(0.167516,-0.325632)
(0.120975,0.0129093)
(0.0469069,0.246376)
(0.0196234,0.180853)
(0.0829798,-0.150243)
(0.00781274,-0.483047)
(-0.015656,-0.580493)
(0.168371,-0.476577)
(0.298837,-0.281655)
(0.265755,-0.168554)
(0.103916,-0.296915)
(-0.0981475,-0.377941)
(-0.116672,-0.228401)
(-0.0670797,0.123875)
(0.103641,0.403546)
(0.225318,0.438398)
(0.0406507,0.28547)
(-0.145177,0.0102542)
(-0.262215,-0.0941801)
(-0.271584,-0.037019)
(-0.190924,0.0881985)
(-0.100711,0.120762)
(-0.0743736,-0.0191656)
(-0.184606,-0.218787)
(-0.420942,-0.278054)
(-0.541215,-0.255379)
(-0.49147,-0.264412)
(-0.295572,-0.300729)
(-0.00811792,-0.262246)
(0.171514,-0.108921)
(0.147221,0.0675985)
(-0.0173956,0.199347)
(-0.169408,0.28666)
(-0.280374,0.276345)
(-0.326884,0.1301)
(-0.246925,-0.0484329)
(-0.116916,-0.0793176)
(-0.0380261,0.0466933)
(0.0436109,0.208472)
(0.189459,0.255654)
(0.340861,0.109073)
(0.392224,-0.218024)
(0.209906,-0.481796)
(0.00543229,-0.436018)
(-0.221686,-0.16718)
(-0.328013,0.269387)
(-0.0745872,0.545488)
(0.143956,0.442122)
(0.340495,0.135441)
(0.348338,-0.24897)
(0.152776,-0.365398)
(-0.036195,-0.211097)
(-0.143193,0.0157781)
(-0.032899,0.166753)
(0.208411,0.15891)
(0.405316,-0.016419)
(0.428327,-0.144505)
(0.355876,-0.0720237)
(0.22132,0.0532243)
(0.119846,0.0905789)
(0.103092,0.062685)
(0.110996,0.0462355)
(0.0722678,0.0628681)
(-0.039552,0.0949126)
(-0.178442,0.0930815)
(-0.265694,0.0681783)
(-0.254158,0.00509659)
(-0.144444,0.00354015)
(-0.0425123,0.118381)
(-0.0297861,0.236)
(-0.106143,0.316416)
(-0.247108,0.431257)
(-0.332896,0.566332)
(-0.32432,0.635029)
(-0.201758,0.632527)
(0.00436415,0.437605)
(0.307596,0.142308)
(0.388775,-0.179876)
(0.200934,-0.247383)
(-0.0950346,-0.205725)
(-0.380902,-0.103336)
(-0.505173,0.0245064)
(-0.500961,0.0273751)
(-0.370464,0.0308847)
(-0.170263,0.148167)
(0.0648518,0.308237)
(0.320566,0.300241)
(0.458724,0.197241)
(0.475753,0.0957366)
(0.392773,0.0207831)
(0.23072,-0.0839564)
(0.0305795,-0.228309)
(-0.173101,-0.268075)
(-0.231544,-0.203528)
(-0.095645,-0.110965)
(0.106296,-0.0121769)
(0.258858,0.00354015)
(0.264138,0.0187384)
(0.131077,0.0905789)
(0.00991852,0.168218)
(0.0159612,0.186254)
(0.156011,0.0673238)
(0.270882,-0.193396)
(0.165197,-0.436781)
(0.00689718,-0.431166)
(-0.151738,-0.275216)
(-0.280587,-0.125462)
(-0.25898,-0.140599)
(-0.289926,-0.328532)
(-0.396558,-0.472671)
(-0.409558,-0.454665)
(-0.244057,-0.240242)
(0.00723289,0.198523)
(0.444899,0.265755)
(0.700125,-0.0845058)
(0.546983,-0.392193)
(0.232154,-0.439528)
(-0.282937,-0.237709)
(-0.512986,0.306925)
(-0.253731,0.646199)
(0.0368053,0.582018)
(0.289773,0.341777)
(0.321451,0.0729698)
(0.111606,-0.0417188)
(-0.13184,-0.0538041)
(-0.22663,-0.0391858)
(-0.165014,-0.127598)
(-0.105502,-0.264504)
(-0.110416,-0.315622)
(-0.116337,-0.201666)
(-0.108066,0.0303049)
(0.0167241,0.247414)
(0.234077,0.299753)
(0.323618,0.22602)
(0.186804,0.154515)
(-0.0245674,0.0458693)
(-0.184454,-0.0265816)
(-0.226783,-0.0195929)
(-0.143529,0.0754112)
(-0.00524918,0.258156)
(0.21128,0.361919)
(0.34962,0.317545)
(0.311869,0.190588)
(0.183966,-0.0184332)
(-0.0328684,-0.168798)
(-0.318766,-0.108829)
(-0.446303,0.123356)
(-0.376354,0.181036)
(-0.167669,0.0336924)
(0.051149,-0.0531022)
(0.0628987,-0.0137638)
(-0.108219,0.173009)
(-0.170385,0.434095)
(-0.176366,0.509781)
(-0.197089,0.287362)
(-0.0444044,0.0412915)
(0.0459609,0.0406507)
(-0.0328074,0.222327)
(-0.0570391,0.441145)
(-0.125034,0.484909)
(-0.217658,0.233375)
(-0.0585955,-0.0674154)
(0.184118,-0.082522)
(0.376873,0.0061037)
(0.523026,0.0977813)
(0.464553,0.152287)
(0.278451,-0.0234077)
(0.0636921,-0.346141)
(-0.147008,-0.398022)
(-0.131077,-0.190008)
(-0.0833766,0.105777)
(0.0037843,0.243507)
(0.0350352,0.163762)
(-0.030427,0.00839259)
(-0.148869,-0.0473952)
(-0.221351,0.0220954)
(-0.181616,0.114017)
(-0.0787378,0.130528)
(0.000488296,0.119541)
(-0.0116276,0.17365)
(-0.0252998,0.328501)
(0.0204474,0.458754)
(-0.0274361,0.437544)
(-0.149968,0.203467)
(-0.229286,-0.0524613)
(-0.246712,-0.121891)
(-0.179083,-0.00762963)
(-0.0174261,0.160497)
(0.187689,0.141728)
(0.311106,-0.111179)
(0.190832,-0.410077)
(0.0130924,-0.445906)
(-0.0266427,-0.219825)
(-0.0397046,0.0770898)
(0.0435804,0.208686)
(0.113834,0.084933)
(0.0894192,-0.194708)
(-0.100223,-0.392163)
(-0.230262,-0.39082)
(-0.118503,-0.299142)
(0.0877407,-0.150945)
(0.253883,-0.0768761)
(0.347209,-0.106388)
(0.361827,-0.149144)
(0.324046,-0.190954)
(0.24958,-0.251534)
(0.119907,-0.318064)
(-0.0704062,-0.344737)
(-0.25544,-0.276376)
(-0.289773,-0.159795)
(-0.13068,-0.0723289)
(0.103427,-0.00540178)
(0.2566,-0.0212104)
(0.202277,-0.00366222)
(-0.0378735,0.0703146)
(-0.22541,0.226081)
(-0.215888,0.370891)
(-0.0991546,0.34022)
(0.114841,0.255257)
(0.241646,0.140934)
(0.156987,0.0522477)
(-0.0266427,0.0104678)
(-0.14951,0.00820948)
(-0.12009,0.01236)
(-0.000671407,-0.00021363)
(0.0726646,-0.0401929)
(0.00137333,-0.111789)
(-0.209113,-0.175085)
(-0.447005,-0.0935697)
(-0.533433,0.0160222)
(-0.457381,0.0398572)
(-0.259713,0.0847194)
(-0.0389721,0.234504)
(0.203375,0.317667)
(0.403302,0.259468)
(0.473952,0.162755)
(0.445967,0.0663472)
(0.315897,-0.0229499)
(0.129612,-0.164678)
(-0.0804468,-0.266671)
(-0.224006,-0.242317)
(-0.166509,-0.160863)
(0.017365,-0.0539262)
(0.201666,0.0138859)
(0.277718,0.0177923)
(0.200201,0.0641499)
(0.0516373,0.134617)
(-0.0110782,0.188086)
(0.0682089,0.14243)
(0.239631,-0.0428175)
(0.255074,-0.342448)
(0.0914335,-0.474532)
(-0.0662557,-0.361797)
(-0.250496,-0.179571)
(-0.274239,-0.101657)
(-0.232246,-0.257942)
(-0.330882,-0.465499)
(-0.42201,-0.492416)
(-0.336833,-0.351421)
(-0.0925932,0.014008)
(0.289285,0.238624)
(0.602893,0.0441908)
(0.565935,-0.0652486)
(0.320688,0.0374462)
(-0.014069,0.163182)
(-0.154332,0.257607)
(-0.203833,0.292398)
(-0.24311,0.234596)
(-0.250984,0.133549)
(-0.13538,0.0388501)
(0.0584735,0.0194403)
(0.193091,0.0277108)
(0.169225,0.0842921)
(0.0104984,0.179571)
(-0.119388,0.290567)
(-0.15775,0.376446)
(-0.117191,0.355724)
(0.0267953,0.306131)
(0.196875,0.23014)
(0.204901,0.105136)
(0.0333262,-0.0375988)
(-0.201392,-0.0867031)
(-0.306436,0.0266121)
(-0.169408,0.197058)
(0.102634,0.258827)
(0.322794,0.0594806)
(0.228278,-0.404675)
(-0.244179,-0.657796)
(-0.424726,-0.567156)
(-0.2678,-0.482833)
(0.0926542,-0.179266)
(0.357036,0.0241401)
(0.314035,0.0397351)
(0.0395215,-0.162084)
(-0.355266,-0.260231)
(-0.556383,-0.0802332)
(-0.445479,0.0128178)
(-0.213355,0.0775781)
(-0.0169378,0.0607624)
(0.0291452,-0.0490432)
(-0.0577715,-0.113102)
(-0.179357,-0.0489517)
(-0.225593,0.0690329)
(-0.163854,0.106021)
(-0.0155644,0.0322581)
(0.17188,-0.0513627)
(0.313639,-0.112461)
(0.395337,-0.0951872)
(0.36726,0.0136723)
(0.15598,0.0251778)
(-0.0468459,-0.179418)
(-0.207617,-0.304209)
(-0.170812,-0.329081)
(0.0619526,-0.238502)
(0.208594,-0.0602741)
(0.162511,0.010651)
(0.00558489,-0.0961333)
(-0.169561,-0.246834)
(-0.298349,-0.287912)
(-0.251442,-0.272958)
(-0.166814,-0.108951)
(-0.172124,0.163549)
(-0.0471206,0.380169)
(0.171484,0.392712)
(0.418836,0.166051)
(0.499771,-0.273812)
(0.265511,-0.558733)
(-0.0511185,-0.550127)
(-0.40849,-0.306803)
(-0.540727,0.11008)
(-0.367534,0.349284)
(-0.118534,0.323466)
