(-0.290353,0.309305)
(-0.130222,-0.0498062)
(0.0455336,0.277993)
(-0.026307,0.128636)
(-0.354198,-0.642872)
(-0.727653,0.158483)
(-0.452834,0.693533)
(0.374096,0.478988)
(0.224586,0.25193)
(0.126988,0.284402)
(0.517014,0.055208)
(0.369823,-0.231391)
(0.425367,-0.200934)
(0.897214,0.384381)
(0.60802,0.823542)
(-0.179907,-0.0642415)
(-0.815729,-0.521439)
(-0.571398,0.285287)
(0.186377,-0.312754)
(0.610218,-0.231819)
(0.348766,-0.179144)
(-0.109806,-0.207739)
(-0.218513,-0.510025)
(0.0594806,-0.625477)
(0.177435,-0.390973)
(-0.199561,0.235817)
(-0.852046,0.800134)
(-0.996429,-0.992065)
(-0.968657,0.838832)
(-0.254158,0.331553)
(0.718192,-0.357555)
(3.05185e-05,-0.704306)
(0.750511,-0.881039)
(0.0961943,-0.635578)
(-0.447615,-0.220069)
(-0.639485,0.650777)
(-0.615497,0.189123)
(-0.613056,0.119053)
(-0.711081,0.211035)
(-0.746696,0.760155)
(-0.548051,0.28663)
(-0.206305,-0.136113)
(0.07416,-0.060152)
(0.233345,0.559252)
(0.319102,0.715995)
(0.388104,-0.0483718)
(0.373577,-0.00674459)
(0.144292,0.54564)
(-0.285165,0.32786)
(-0.57741,-0.225227)
(-0.514481,-0.309885)
(-0.13245,-0.373211)
(0.115482,-0.304605)
(-0.0573748,-0.345225)
(-0.650014,-0.302622)
(-0.947661,-0.16654)
(-0.791742,0.144139)
(0.229865,0.444502)
(0.467055,0.464461)
(-0.138279,0.213569)
(0.144658,-0.160314)
(0.67687,-0.459029)
(0.897763,-0.429212)
(0.21897,-0.114292)
(-0.0366832,0.200598)
(-0.0125431,0.339824)
(0.558702,0.2884)
(0.446791,0.204169)
(0.336436,0.276803)
(-0.193579,0.48735)
(0.222419,0.633106)
(0.274178,0.595019)
(0.611225,0.276131)
(-0.159185,-0.137608)
(-0.43968,-0.341136)
(-0.428877,-0.204443)
(-0.267861,0.147954)
(-0.269143,0.445448)
(-0.271096,0.460158)
(-0.133244,0.179296)
(0.194922,-0.188513)
(0.385144,-0.385266)
(0.170476,-0.28547)
(-0.489334,0.0257271)
(-0.974883,0.262673)
(-0.991302,0.225166)
(-0.940458,-0.0462355)
(-0.483413,-0.405347)
(-0.201422,-0.502335)
(-0.352611,-0.211066)
(-0.638722,0.319041)
(-0.665242,0.7116)
(-0.306497,0.782311)
(0.32374,0.510422)
(0.794733,0.105625)
(0.877194,-0.093936)
(0.562029,-0.0273751)
(-0.0190741,0.157292)
(-0.544755,0.241981)
(-0.855525,0.118931)
(-0.945585,-0.105808)
(-0.823847,-0.35078)
(-0.552293,-0.533433)
(-0.245643,-0.696493)
(0.00405896,-0.727989)
(0.200385,-0.55327)
(0.368297,0.0216681)
(0.485427,0.604663)
(0.44731,0.973754)
(0.23603,0.537461)
(-0.0867946,-0.244301)
(-0.249947,-0.20069)
(-0.0621357,-0.363231)
(0.383831,-0.229377)
(0.824671,-0.222266)
(0.874142,0.592242)
(0.570269,0.207892)
(0.096469,-0.225654)
(-0.234779,-0.674184)
(-0.368664,-0.471358)
(-0.482467,-0.183874)
(-0.773156,-0.0469069)
(-0.988647,-0.338145)
(-0.990661,-0.558306)
(-0.979308,-0.436842)
(-0.786859,0.18067)
(-0.604053,0.570788)
(-0.856655,0.323496)
(-0.930204,-0.694662)
(-0.742973,0.0273141)
(0.305979,-0.0603351)
(0.202399,-0.0924711)
(0.0987274,0.447554)
(0.238594,0.0670492)
(0.647969,0.77694)
(-0.0242012,-0.0979339)
(-0.355144,-0.887234)
(0.0827662,-0.671041)
(0.477737,0.184362)
(0.516465,0.735954)
(0.029603,0.488357)
(-0.543931,-0.489578)
(-0.750542,-0.0166631)
(-0.551073,-0.980102)
(-0.0946989,0.999512)
(0.414563,0.0135197)
(0.659658,-0.737693)
(0.623127,-0.347362)
(0.373455,0.0561541)
(0.106937,0.455458)
(0.0467544,0.590869)
(0.282205,0.405103)
(0.693319,0.0449843)
(0.919584,-0.141362)
(0.681875,-0.00985748)
(-0.0679952,0.249611)
(-0.790368,0.276498)
(-0.941527,-0.0696432)
(-0.337107,-0.451613)
(0.553728,-0.480789)
(0.134373,0.12775)
(0.743828,0.610279)
(0.0322886,-0.118198)
(-0.63683,0.259804)
(-0.624348,0.553728)
(-0.0946684,-0.108707)
(0.420301,-0.28431)
(0.434736,-0.234993)
(0.0923185,-0.195196)
(-0.177313,-0.360668)
(-0.0890835,-0.599536)
(0.118381,-0.535661)
(0.0260018,-0.109592)
(-0.561998,0.638813)
(-0.972472,0.69982)
(0.989715,0.68862)
(-0.686911,0.670217)
(0.337992,-0.113376)
(0.940855,-0.572466)
(0.913388,-0.866054)
(0.399853,-0.769219)
(-0.244758,-0.492996)
(-0.585589,0.318094)
(-0.630879,0.596118)
(-0.608234,-0.0110172)
(-0.663869,-0.0448927)
(-0.750542,0.229652)
(-0.656117,0.681204)
(-0.385296,-0.00216681)
(-0.0498672,-0.174993)
(0.172643,0.125278)
(0.328104,0.634022)
(0.343822,-0.143559)
(0.364086,0.321177)
(0.322825,0.602283)
(0.421644,-0.634907)
(0.483596,0.990295)
(0.934385,-0.863186)
(0.189642,-0.245888)
(0.582232,0.21836)
(0.501877,0.223731)
(-0.433515,0.0601825)
(-0.874447,-0.0646687)
(0.974853,0.151585)
(-0.701437,0.428266)
(-0.236366,0.983642)
(0.0990936,0.201941)
(0.203406,0.550035)
(0.318186,0.335307)
(0.490463,-0.6339)
(0.669057,-0.941038)
(0.631367,-0.968383)
(0.188879,-0.505081)
(-0.505264,-0.0256355)
(-0.948027,0.0896939)
(-0.833918,-0.268777)
(-0.122532,-0.698782)
(0.712455,-0.788965)
(0.990722,-0.42204)
(0.527146,0.084048)
(-0.570421,0.33665)
(0.997314,0.0954924)
(0.996765,-0.317698)
(-0.552782,-0.464309)
(0.477432,-0.0383007)
(0.840907,0.624104)
(0.521592,0.988098)
(-0.146092,0.733268)
(-0.506851,-0.048616)
(-0.274575,-0.778558)
(0.291452,-0.929991)
(0.649464,-0.536241)
(0.589587,0.115909)
(0.322184,0.565477)
(0.2425,0.684713)
(0.443464,0.534776)
(0.61803,0.487716)
(0.413648,0.47853)
(-0.194586,0.81222)
(-0.75753,0.481643)
(-0.85989,-0.120457)
(-0.591845,0.0894803)
(-0.244331,-0.108707)
(-0.0242622,0.4026)
(0.0645466,0.28309)
(0.161412,-0.47499)
(0.442488,-0.311716)
(0.616993,0.165899)
(0.355876,-0.0367138)
(-0.481552,-0.0838038)
(-0.0191656,0.0866115)
(-0.964965,0.0141606)
(-0.000396741,-0.619129)
(-0.378124,-0.309214)
(0.28367,0.501267)
(0.218513,0.28019)
(-0.215491,0.223243)
(-0.550127,0.66216)
(-0.470504,0.0135502)
(-0.17365,-0.345714)
(-0.0579547,-0.402997)
(-0.273476,-0.22074)
(-0.536149,-0.0490432)
(-0.514328,0.172643)
(-0.221259,0.484451)
(-0.0365612,0.80874)
(-0.235511,0.912992)
(-0.689871,0.560594)
(-0.917325,-0.175237)
(-0.548845,-0.874081)
(0.202582,-0.991852)
(0.806696,-0.599841)
(0.871639,0.428083)
(0.509964,0.270058)
(0.226997,-0.126774)
(0.311747,0.680563)
(0.600208,0.192511)
(0.659017,-0.665792)
(0.398022,-0.971923)
(0.0819727,0.991272)
(0.0464187,-0.786981)
(0.38435,-0.269021)
(0.691855,0.11301)
(0.542467,0.192877)
(-0.0645161,-0.0673849)
(-0.653859,-0.390728)
(-0.709433,-0.552416)
(-0.202582,-0.393078)
(0.4691,-0.0524613)
(0.759667,0.206061)
(0.629322,0.109195)
(0.396771,-0.187719)
(0.392621,-0.502945)
(0.614917,-0.361888)
(0.701651,-0.00656148)
(0.40141,0.773522)
(-0.110965,0.180853)
(-0.466781,0.639393)
(-0.439497,0.676199)
(-0.147404,-0.101077)
(0.0440382,-0.501267)
(-0.0555132,-0.808039)
(-0.275857,-0.784845)
(-0.34312,-0.767663)
(-0.177496,-0.673544)
(-0.0375988,-0.609699)
(-0.212439,-0.468612)
(-0.705435,-0.241615)
(0.981384,0.001648)
(-0.958831,0.132786)
(0.970214,0.0851772)
(-0.757347,-0.100558)
(-0.298288,-0.320963)
(0.359325,-0.26194)
(0.577807,0.0336619)
(-0.025605,0.579852)
(-0.020661,-0.186834)
(0.59917,0.14536)
(0.392376,-0.101901)
(-0.090762,0.251442)
(0.162816,0.0277718)
(0.476394,0.606037)
(0.627735,0.555345)
(-0.121189,-0.208716)
(-0.463332,-0.538102)
(0.291787,-0.684744)
(-0.444441,-0.476516)
(0.3108,-0.223182)
(0.241829,-0.215461)
(0.590381,-0.64037)
(0.446577,-0.998901)
(-0.457289,-0.979339)
(-0.166143,0.98175)
(0.400983,-0.805292)
(0.199347,-0.305948)
(-0.669424,-0.175909)
(-0.112369,-0.30903)
(-0.472793,-0.371075)
(0.999512,-0.221992)
(-0.55031,0.0402539)
(0.0846583,0.135533)
(0.592944,-0.149785)
(0.563555,-0.622211)
(0.482223,-0.95056)
(0.562487,-0.935118)
(0.875179,-0.583026)
(0.501724,-0.0854518)
(0.731681,0.170537)
(-0.0085757,0.193945)
(-0.754662,0.011536)
(0.989959,0.0854823)
(-0.864345,0.233497)
(-0.403119,0.842982)
(0.014832,0.178442)
(0.199957,0.662893)
(0.289743,0.659322)
(0.408124,-0.322489)
(0.565813,-0.836329)
(0.641255,0.959502)
(0.409314,-0.755852)
(-0.199957,-0.238227)
(-0.796075,0.126926)
(-0.955382,-0.0559404)
(-0.511948,-0.501236)
(0.347819,-0.838221)
(0.925108,-0.657674)
(0.844691,-0.160588)
(-0.038667,0.289987)
(-0.921323,0.285348)
(-0.999847,-0.121006)
(-0.891018,-0.458296)
(0.0506912,-0.289834)
(0.825343,0.336253)
(0.719596,0.878689)
(0.103488,0.910764)
(-0.419355,0.310068)
(-0.307169,-0.46968)
(0.110752,-0.877071)
(0.315165,-0.823939)
(-0.0061037,-0.575915)
(-0.326792,-0.374798)
(-0.354289,-0.281228)
(0.292306,-0.150578)
(0.615345,0.0427869)
(-0.0844142,0.228889)
(-0.421247,0.396191)
(0.499741,0.635182)
(0.0994598,0.909696)
(-0.784722,0.95642)
(-0.971862,0.627552)
(-0.747032,-0.0365307)
(-0.11124,-0.631733)
(0.211524,-0.667928)
(0.145695,-0.199347)
(0.000793481,0.296731)
(0.122745,0.34901)
(0.693808,-0.0463576)
(0.273812,-0.422559)
(-0.12418,-0.366253)
(0.658254,0.0928068)
(0.428449,0.621265)
(0.0970794,0.628864)
(0.212043,0.0316477)
(0.431837,-0.805567)
(0.597736,0.995849)
(0.629749,0.996582)
(0.518601,-0.756218)
(0.295999,-0.132145)
(0.0983001,0.194006)
(-0.0312815,0.28019)
(-0.0564592,0.221931)
(-0.0319834,0.175573)
(-0.0571306,0.102481)
(-0.210944,0.017243)
(-0.455275,-0.0774255)
(-0.613453,0.0481582)
(-0.463607,0.36024)
(0.0292978,0.760033)
(0.546037,0.738823)
(0.790613,0.367931)
(0.57561,-0.665273)
(0.122196,-0.564776)
(-0.201849,0.247353)
(-0.286477,-0.261147)
(-0.304849,0.299692)
(-0.338878,0.154027)
(-0.642598,-0.129704)
(-0.723777,0.41789)
(-0.485092,0.258339)
(0.56032,-0.425794)
(0.17307,-0.421857)
(0.19718,-0.25486)
(0.846675,-0.0614032)
(-0.187933,-0.0879543)
(-0.548662,-0.178991)
(-0.484725,-0.182257)
(0.00192267,0.0592059)
(0.208472,0.373028)
(0.133305,0.590655)
(-0.0749229,0.612873)
(0.0575884,0.562914)
(0.501175,0.537736)
(0.842708,0.582324)
(0.704794,0.579424)
(-0.0857875,0.32902)
(-0.922941,-0.152806)
(-0.990295,-0.584521)
(-0.998138,-0.904294)
(-0.92346,0.999725)
(-0.462264,-0.993042)
(-0.189703,-0.861507)
(-0.230445,-0.554735)
(-0.433943,-0.170721)
(-0.643574,0.204321)
(-0.787835,0.442763)
(-0.85934,0.424696)
(-0.788354,0.306436)
(-0.559252,0.268746)
(-0.247627,0.639882)
(-0.0426649,0.285562)
(-0.0166326,-0.158696)
(-0.124363,0.324656)
(-0.248878,0.74929)
(-0.316446,0.0600299)
(-0.333964,-0.153172)
(-0.371899,0.408826)
(-0.404462,0.442671)
(-0.41612,-0.419721)
(-0.41966,0.319926)
(-0.433515,0.439161)
(-0.561937,-0.328867)
(-0.749321,-0.639912)
(-0.851527,-0.598987)
(-0.769005,-0.342723)
(-0.477248,-0.0635395)
(-0.202521,0.115482)
(-0.161748,0.179662)
(-0.265053,0.0963469)
(-0.249733,-0.174657)
(0.0788903,-0.524766)
(0.487167,-0.772942)
(0.704215,-0.741417)
(0.550493,-0.54854)
(0.332896,-0.272469)
(0.296854,-0.173833)
(0.705557,-0.122593)
(0.802393,-0.0600604)
(0.520402,0.352886)
(-0.789392,0.588794)
(-0.509964,0.677145)
(0.148137,-0.161962)
(0.137089,-0.235115)
(-0.486312,-0.324992)
(0.213874,0.88873)
(0.0449843,0.304178)
(0.318888,0.239235)
(0.292917,0.472427)
(0.466201,0.597888)
(0.293466,-0.458632)
(-0.0977813,-0.668203)
(0.0401013,-0.475509)
(0.333995,0.275887)
(-0.0278634,0.652486)
(-0.0974761,0.504196)
(0.562731,-0.0182806)
(0.807733,-0.350597)
(0.452376,-0.332286)
(-0.59447,-0.007416)
(0.98529,0.27192)
(-0.977477,0.375683)
(-0.977844,0.310343)
(-0.563585,0.141972)
(-0.281747,-0.208686)
(-0.3137,-0.553392)
(-0.306619,-0.856685)
(-0.11301,-0.68807)
(0.17362,-0.190161)
(0.317179,0.765069)
(0.256264,0.200262)
(0.163884,0.541581)
(0.217505,0.233253)
(0.338786,-0.68041)
(0.386639,-0.776727)
(0.186254,-0.536424)
(-0.170446,-0.00582904)
(-0.506821,0.103244)
(-0.574236,-0.0896939)
(-0.514359,-0.441755)
(-0.232093,-0.471572)
(0.00399792,-0.287606)
(0.642018,0.0231635)
(0.182653,0.0847804)
(0.108036,0.185095)
(0.226569,0.270486)
(0.419477,0.864589)
(-0.327738,0.195074)
(-0.91409,0.604877)
(-0.858608,0.487167)
(-0.432569,-0.438307)
(0.0379345,-0.689352)
(0.149266,-0.488571)
(0.0490127,0.12653)
(0.0719016,0.368297)
(0.41142,0.137974)
(-0.191748,-0.387371)
(-0.259865,-0.563585)
(0.252022,-0.277017)
(0.708731,0.356365)
(0.245155,0.675893)
(0.18955,0.366924)
(0.259743,-0.493027)
(0.413648,-0.00949126)
(0.469619,-0.982086)
(0.495193,-0.96939)
(0.364208,-0.431532)
(0.177923,0.0798364)
(-0.00518815,0.243263)
(-0.0309152,0.247444)
(0.0100101,0.215522)
(0.031312,0.173132)
(-0.205847,0.0755333)
(-0.440016,-0.0310678)
(-0.528764,-0.0358898)
(0.169988,0.0391858)
(0.435072,0.014832)
(-0.136723,-0.140507)
(0.174413,-0.167028)
(0.502243,0.132878)
(-0.31138,0.502274)
(0.261086,0.484573)
(-0.588702,0.0526749)
(-0.576922,-0.578967)
(0.71276,-0.730522)
(0.863918,-0.264382)
(0.430342,0.438887)
(-0.224281,0.811884)
(-0.241707,0.605762)
(0.161107,0.0680258)
(0.505509,-0.336436)
(0.205512,-0.403455)
(-0.522446,-0.28132)
(-0.982482,-0.267769)
(-0.787805,-0.282876)
(-0.0119022,-0.144993)
(0.577837,0.510025)
(0.401379,0.278817)
(-0.389782,-0.142125)
(-0.957457,0.260811)
(-0.965636,0.334239)
(-0.269448,-0.531663)
(0.539201,-0.719321)
(0.732139,-0.461257)
(0.272652,-0.0800195)
(-0.147954,0.0295419)
(-0.0719016,-0.0894497)
(0.666829,-0.159612)
(-0.0371715,-0.00170904)
(-0.021424,0.286081)
(0.437757,0.423353)
(-0.782311,0.380261)
(0.0220954,0.29957)
(-0.841212,0.569384)
(-0.103427,0.7004)
(0.330821,-0.117252)
(0.308298,0.590655)
(-0.166234,-0.142216)
(-0.544481,-0.998291)
(-0.609027,-0.971404)
(-0.493057,0.982971)
(-0.322184,-0.900266)
(-0.290658,-0.250282)
(-0.311472,0.29078)
(-0.22541,0.454024)
(-0.0333567,0.445143)
(0.115635,0.345622)
(0.0366527,0.232795)
(-0.258919,0.0873135)
(-0.566424,-0.00915555)
(-0.623951,-0.051912)
(-0.392254,-0.0111087)
(0.0440687,0.0809351)
(0.422254,0.178625)
(0.710532,0.259255)
(-0.148503,0.264504)
(0.0615558,0.154454)
(-0.333903,-0.100406)
(0.283364,-0.446394)
(0.635243,-0.687674)
(-0.285318,-0.697439)
(-0.88992,-0.462355)
(0.979095,-0.379101)
(-0.85577,-0.495529)
(-0.193762,-0.904416)
(0.43611,-0.955504)
(0.642598,-0.76928)
(0.531449,0.197455)
(0.282601,0.470412)
(0.240822,-0.189611)
(0.342814,0.765282)
(0.525498,-0.107791)
(0.388653,-0.648122)
(0.322489,-0.881619)
(0.121738,-0.664907)
(0.523789,-0.409345)
(0.19837,-0.165441)
(-0.167974,-0.00384533)
(0.164678,0.20304)
(-0.192907,0.349803)
(0.795709,0.345622)
(0.597308,0.169408)
(0.581072,0.0727866)
(0.400586,0.268075)
(0.169439,0.730094)
(-0.117466,0.0473952)
(-0.189764,0.0446486)
(-0.0352794,0.707572)
(0.314859,0.209571)
(0.642109,0.0440382)
(0.836909,0.305948)
(0.900693,0.605976)
(0.904996,0.540239)
(0.859279,0.0564592)
(0.688833,-0.485458)
(0.445784,-0.646168)
(0.261971,-0.350108)
(0.289743,0.100742)
(0.514573,0.271981)
(0.706381,0.125187)
(0.564135,-0.042085)
(0.0261238,0.0251778)
(-0.690817,0.260598)
(-0.994995,0.292215)
(-0.993347,-0.0644246)
(-0.915098,-0.748833)
(-0.653127,0.974731)
(-0.648305,-0.969939)
(-0.823298,0.978057)
(-0.977569,-0.750664)
(-0.968596,-0.308786)
(-0.831141,-0.0270394)
(-0.645466,-0.0468154)
(-0.426405,-0.256081)
(-0.080874,-0.722831)
(0.402509,-0.870876)
(0.837336,-0.860378)
(0.941465,0.0590533)
(0.524247,0.389019)
(-0.144139,-0.155919)
(-0.590381,-0.0319834)
(-0.523667,-0.10535)
(0.015717,-0.0077517)
(0.507157,-0.279641)
(0.463698,0.666829)
(-0.0847804,-0.142582)
(-0.700888,-0.152165)
(0.989319,0.555712)
(-0.809839,-0.144475)
(-0.187841,-0.799066)
(0.332865,-0.656728)
(0.386273,-0.17832)
(0.00689718,0.225318)
(-0.605365,0.298593)
(-0.972594,0.268899)
(-0.996643,0.367779)
(-0.876492,0.622089)
(-0.416303,0.767602)
(-0.0571612,0.566973)
(-0.00579852,0.131535)
(-0.3361,-0.177252)
(-0.578143,-0.178411)
(-0.379131,-0.00332652)
(0.582354,0.0562761)
(0.344127,-0.0830714)
(-0.184149,-0.199316)
(0.31727,-0.0248421)
(-0.132023,0.391888)
(-0.0668355,0.540727)
(-0.95294,0.275491)
(-0.91229,-0.322642)
(0.214057,-0.741356)
(0.888424,-0.517716)
(0.696219,0.129673)
(0.0209357,0.709372)
(-0.319193,0.755882)
(-0.0603351,0.323618)
(0.405133,-0.190466)
(0.42204,-0.409864)
(-0.180761,-0.341472)
(-0.840449,-0.255806)
(-0.95529,-0.282571)
(-0.409467,-0.257729)
(0.380352,0.197455)
(0.57271,0.61507)
(0.021424,-0.127567)
(-0.758873,0.302377)
(0.970855,0.743004)
(-0.728935,-0.231056)
(0.242622,-0.707724)
(0.803217,-0.627277)
(0.573199,-0.206214)
(-0.166173,0.028901)
(-0.224311,-0.0448622)
(0.0365917,-0.199225)
(-0.415448,-0.0882595)
(0.262093,0.223121)
(0.394879,0.438124)
(-0.345897,0.328227)
(-0.260323,-0.0232551)
(0.350871,-0.305368)
(-0.108158,-0.363262)
(-0.183386,-0.144292)
(-0.346873,0.177587)
(0.772973,0.427747)
(-0.823145,0.427259)
(0.860866,0.0566424)
(-0.826258,-0.310343)
(0.780084,-0.230903)
(-0.360942,0.231025)
(-0.0528886,-0.161626)
(0.241676,-0.25547)
(-0.923673,0.252052)
(0.771569,0.713889)
(-0.099002,0.232459)
(-0.0347301,0.17835)
(-0.932585,0.0315256)
(0.945128,-0.379711)
(-0.653584,-0.975219)
(0.233894,0.0212409)
(0.658711,-0.771691)
(0.46733,0.361309)
(0.016541,0.493271)
(-0.319498,-0.269997)
(-0.397565,0.267983)
(-0.415479,-0.473586)
(-0.42378,-0.512955)
(-0.51677,-0.198279)
(-0.267617,0.0625324)
(0.162053,-0.150853)
(0.902341,-0.534135)
(0.20539,-0.498733)
(0.508682,-0.000946074)
(0.236457,0.802972)
(-0.504501,-0.0323801)
(-0.453688,0.0241401)
(-0.0191046,0.221046)
(0.659932,-0.423505)
(0.905972,0.566485)
(0.76278,0.228614)
(0.382885,-0.106296)
(0.224616,0.581744)
(0.310831,-0.679922)
(0.502976,-0.893155)
(0.50264,-0.656697)
(0.203467,0.199927)
(-0.133061,0.543931)
(-0.167333,0.278115)
(0.202246,-0.472823)
(0.666005,-0.920225)
(0.881985,-0.905972)
(0.603351,-0.59212)
(-0.084872,-0.294839)
(-0.7022,-0.203528)
(-0.847285,-0.22306)
(-0.495895,-0.0965911)
(0.164586,0.209571)
(0.715293,0.478133)
(0.940184,0.525803)
(0.962676,0.437788)
(0.924772,0.413038)
(0.911008,0.618244)
(0.869137,0.840266)
(0.67513,0.112552)
(0.27662,-0.131718)
(-0.260292,0.526475)
(-0.562517,0.0460219)
(-0.270669,-0.12183)
(-0.16419,-0.278237)
(0.0677206,-0.44142)
(0.121189,-0.335429)
(-0.00155644,-0.283242)
(-0.0504166,-0.236)
(-0.136937,-0.151189)
(-0.0925016,-0.347118)
(-0.010651,-0.130497)
(0.0192877,-0.269234)
(0.0151982,-0.374279)
(-0.00631733,-0.0596026)
(0.0629902,0.257637)
(0.181616,0.403912)
(0.172033,0.279305)
(-0.0044557,-0.11655)
(-0.148228,-0.402234)
(-0.168371,-0.739677)
(0.000122074,-0.564623)
(0.151708,-0.338511)
(0.0744346,-0.168401)
(-0.0538347,-0.0220649)
(-0.502487,-0.0608539)
(-0.630512,-0.308603)
(-0.132145,-0.317789)
(0.409467,-0.48146)
(0.566637,-0.214972)
(0.523515,0.303751)
(0.157018,0.442549)
(-0.13245,0.348399)
(0.2931,-0.0895718)
(0.601337,-0.383221)
(0.577593,-0.310984)
(0.62038,-0.228156)
(0.430311,0.305979)
(-0.163091,0.428877)
(-0.341075,0.257759)
(-0.302561,0.428602)
(-0.148228,0.0708029)
(0.132878,-0.122044)
(0.0516984,-0.300851)
(-0.228339,-0.343883)
(-0.585162,-0.231666)
(-0.430677,-0.0278329)
(-0.466506,-0.0274972)
(-0.375134,0.0350047)
(-0.414686,0.0665914)
(0.243599,0.17777)
(0.293741,0.0765099)
(0.628651,0.363018)
(0.490005,0.4962)
(-0.11066,0.153752)
(-0.437544,0.00613422)
(-0.479385,-0.414075)
(-0.260781,-0.462813)
(0.161321,-0.0748314)
(0.30781,0.185827)
(0.270821,0.270699)
(0.116245,0.0394299)
(0.0779443,-0.105106)
(0.0811792,-0.170873)
(0.262917,0.158361)
(0.172185,0.599139)
(0.137669,0.380474)
(0.101505,0.272805)
(0.513901,0.116001)
(0.601306,0.0583514)
(0.394269,0.1489)
(0.2884,0.432447)
(-0.0605487,0.548418)
(-0.242531,0.212409)
(-0.303018,-0.212043)
(-0.182531,-0.371685)
(-0.111789,-0.253243)
(-0.194494,-0.484207)
(-0.35023,-0.272805)
(-0.448653,-0.105167)
(-0.0765404,-0.00109867)
(0.451003,0.0680563)
(0.657582,0.060213)
(0.401776,-0.0141606)
(-0.0556658,-0.123295)
(-0.48085,-0.149144)
(-0.902799,0.065981)
(-0.944243,0.321299)
(-0.617969,0.332163)
(-0.41142,0.228584)
(-0.146184,-0.00106815)
(-0.789087,-0.0198676)
(-0.678335,0.106693)
(-0.568255,0.367321)
(0.0633259,0.516404)
(0.587451,0.758446)
(0.615284,0.778619)
(0.351329,0.312723)
(-0.269967,0.20011)
(-0.69808,0.210486)
(-0.925657,0.0222175)
(-0.472182,-0.263588)
(-0.195868,-0.483077)
(0.403394,-0.803339)
(0.359844,-0.259224)
(0.130009,0.306192)
(0.0212714,0.293039)
(-0.112064,0.204474)
(-0.327403,-0.123753)
(-0.214515,-0.237648)
(-0.373699,-0.212195)
(-0.198187,0.020539)
(-0.0663167,-0.0142827)
(0.285043,-0.212134)
(0.378185,-0.548326)
(0.543382,-0.236335)
(0.423475,0.360729)
(-0.218574,0.919248)
(-0.271706,0.469253)
(0.0384838,0.159764)
(0.442885,-0.0240181)
(0.733848,-0.0535295)
(0.757073,0.0963164)
(0.183599,0.228187)
(-0.299936,0.219886)
(-0.799951,-0.120334)
(-0.563768,-0.294382)
(-0.282083,-0.469955)
(0.0104068,-0.237037)
(0.000946074,0.18186)
(-0.191076,0.41673)
(-0.184729,0.0719016)
(0.0518204,-0.275124)
(0.489944,-0.329417)
(0.507859,-0.237831)
(0.651723,0.0648518)
(0.176641,0.0934172)
(-0.442091,-0.0538347)
(-0.452071,-0.481307)
(0.0654012,-0.15894)
(0.361278,-0.293283)
(0.541307,0.432722)
(0.113742,0.258644)
(-0.401044,0.20716)
(-0.72042,0.538926)
