(0.0622883,0.000701926)
(0.170904,0.0736412)
(0.183264,0.091586)
(0.102664,0.0810266)
(0.00454726,0.0290536)
(-0.0535905,-0.0603656)
(-0.0366222,-0.180914)
(-0.0187078,-0.302774)
(-0.0279855,-0.386486)
(-0.0616779,-0.380169)
(-0.156011,-0.297617)
(-0.286447,-0.152165)
(-0.256813,-0.00210578)
(-0.0592669,0.179052)
(0.295602,0.274789)
(0.56563,0.166478)
(0.560411,0.149297)
(0.314341,0.194647)
(-0.0498062,0.0414136)
(-0.253853,-0.105319)
(-0.265145,-0.112491)
(-0.0535905,0.00503555)
(0.228095,0.160222)
(0.468734,0.063448)
(0.461684,-0.0674459)
(0.27195,-0.201056)
(-0.0299081,-0.301981)
(-0.252846,-0.185705)
(-0.252022,0.100192)
(0.0288705,0.390027)
(0.452742,0.374615)
(0.582232,0.19541)
(0.412763,0.141636)
(0.0584124,0.0782495)
(-0.188757,0.0597247)
(-0.227729,0.126255)
(-0.129368,0.0967742)
(-0.0710776,-0.0711386)
(-0.236396,-0.234565)
(-0.484909,-0.168706)
(-0.502182,-0.0328074)
(-0.249306,0.0174566)
(0.149266,0.0363475)
(0.392285,-0.201758)
(0.366558,-0.412671)
(0.290841,-0.297891)
(0.140294,0.00689718)
(-0.0190435,0.214393)
(-0.120518,0.219337)
(-0.2566,0.0745262)
(-0.368572,0.00454726)
(-0.344981,0.0694296)
(-0.150395,0.305551)
(0.148259,0.393689)
(0.209754,0.168187)
(0.00836207,-0.273873)
(-0.488052,-0.367199)
(-0.708396,-0.115787)
(-0.636952,0.229347)
(-0.297922,0.621509)
(0.0124821,0.639485)
(-0.0618915,0.408216)
(-0.25251,0.0574053)
(-0.377819,-0.111423)
(-0.25959,-0.156804)
(0.0273751,-0.0790735)
(0.225654,-0.0584735)
(0.233589,-0.168584)
(0.0447401,-0.292337)
(-0.233558,-0.314951)
(-0.401044,-0.201361)
(-0.393567,-0.144108)
(-0.324107,-0.163701)
(-0.242653,-0.193457)
(-0.133976,-0.14478)
(0.0119022,0.00778222)
(0.205573,0.127476)
(0.358409,0.0765404)
(0.314432,-0.0180059)
(0.11829,-0.125736)
(-0.088992,-0.144505)
(-0.14069,-0.00714133)
(0.00616474,0.188269)
(0.266121,0.246315)
(0.391797,0.138066)
(0.261849,0.039552)
(0.0694601,-0.0946989)
(-0.04532,-0.137974)
(0.00305185,-0.0640583)
(0.151006,0.0386059)
(0.261391,0.0566729)
(0.21897,-0.0219733)
(0.0972625,-0.215461)
(-0.097232,-0.397992)
(-0.21247,-0.443922)
(-0.107425,-0.399609)
(0.00451674,-0.18186)
(-0.099704,0.0426954)
(-0.222327,0.157811)
(-0.255715,0.138462)
(-0.14185,-0.0104068)
(0.0947905,-0.0539262)
(0.27427,-0.0549028)
(0.314341,-0.0186163)
(0.170476,0.0141301)
(-0.0334788,-0.093234)
(-0.183538,-0.165838)
(-0.205542,-0.120182)
(-0.130406,0.0509964)
(-0.046144,0.239021)
(0.0192877,0.299326)
(-0.00888089,0.216254)
(-0.040437,0.0829188)
(-0.0440687,0.0315256)
(-0.0394299,0.0880459)
(-0.0412915,0.185369)
(-0.0647298,0.240455)
(-0.112369,0.24131)
(-0.151616,0.2331)
(-0.144597,0.261513)
(-0.0856349,0.304025)
(-0.0373241,0.294107)
(-0.0334178,0.206488)
(-0.0457167,0.099826)
(-0.0557268,0.0459914)
(-0.0318918,0.0712302)
(0.0520951,0.121403)
(0.186499,0.135868)
(0.337168,0.0635395)
(0.420698,-0.0571306)
(0.412183,-0.101138)
(0.281228,-0.0611896)
(0.0404981,-0.0971709)
(-0.208411,-0.150456)
(-0.34492,-0.0580157)
(-0.250771,0.0936918)
(-0.000915555,0.311289)
(0.31843,0.305734)
(0.369427,0.12183)
(0.22718,-0.170385)
(-0.0499893,-0.371471)
(-0.192175,-0.248726)
(-0.125889,0.0989105)
(0.141148,0.367718)
(0.37611,0.294473)
(0.317179,0.0611286)
(0.148747,-0.232795)
(-0.0599689,-0.257698)
(-0.14774,0.0200201)
(-0.0154118,0.342753)
(0.213569,0.374218)
(0.239845,0.134007)
(0.185156,-0.256386)
(-0.0573443,-0.457808)
(-0.0946684,-0.365764)
(0.0612506,-0.0871303)
(0.253548,0.136967)
(0.44142,0.139317)
(0.444899,0.130436)
(0.253487,0.173467)
(-0.0407422,0.191443)
(-0.23487,0.196631)
(-0.319346,0.176946)
(-0.264565,0.0512101)
(-0.0845973,-0.0459609)
(0.0870998,-0.0986969)
(0.155431,-0.206702)
(0.0769677,-0.365184)
(-0.102268,-0.468001)
(-0.196966,-0.464339)
(-0.125401,-0.398267)
(0.0133976,-0.279885)
(0.0522782,-0.192907)
(-0.0474563,-0.187689)
(-0.215552,-0.14594)
(-0.35847,0.0424818)
(-0.322428,0.372448)
(-0.129398,0.580126)
(-0.0459609,0.553575)
(-0.114322,0.371105)
(-0.104434,0.125828)
(0.0881375,0.0810572)
(0.348857,0.0778527)
(0.5244,-0.0490432)
(0.443342,-0.0878628)
(0.130558,-0.226569)
(-0.336344,-0.308603)
(-0.579302,-0.0720847)
(-0.420972,0.0105289)
(-0.0333567,0.0563982)
(0.329417,-0.0682699)
(0.390393,-0.360637)
(0.318766,-0.395276)
(0.214972,-0.137761)
(0.0492874,0.147954)
(-0.0681478,0.242836)
(-0.186254,0.142155)
(-0.334544,0.023896)
(-0.374004,0.0211493)
(-0.265023,0.189673)
(0.0294504,0.393841)
(0.212409,0.306497)
(0.14127,-0.0699789)
(-0.256142,-0.39732)
(-0.663594,-0.234596)
(-0.68981,0.0488907)
(-0.488205,0.47322)
(-0.0814844,0.676992)
(0.00460829,0.539781)
(-0.164434,0.212622)
(-0.340098,-0.0641804)
(-0.34785,-0.148259)
(-0.107608,-0.126621)
(0.153844,-0.0397351)
(0.257973,-0.11008)
(0.155553,-0.242775)
(-0.10654,-0.332011)
(-0.353252,-0.252785)
(-0.413465,-0.150609)
(-0.349162,-0.151891)
(-0.266396,-0.19657)
(-0.191382,-0.197363)
(-0.111637,-0.136479)
(-0.0128788,-0.11539)
(0.0430921,-0.195379)
(-0.0254219,-0.27134)
(-0.176122,-0.208747)
(-0.256508,-0.0523087)
(-0.124943,0.00833155)
(0.134495,-0.159001)
(0.167333,-0.455611)
(0.107212,-0.528275)
(0.0292978,-0.292306)
(-0.235603,-0.0462355)
(-0.37608,0.112583)
(-0.397412,0.0429701)
(-0.380993,-0.15891)
(-0.270882,-0.253548)
(-0.120731,-0.132206)
(-0.0451979,0.104678)
(0.0339366,0.174322)
(0.0987274,0.0102237)
(0.0539872,-0.286691)
(-0.16361,-0.448012)
(-0.265358,-0.415906)
(-0.166997,-0.289956)
(-0.0234077,-0.12009)
(0.0809656,-0.00839259)
(0.143254,0.058504)
(0.146611,0.149876)
(0.15775,0.262825)
(0.162633,0.335002)
(0.0603656,0.309244)
(-0.105869,0.148808)
(-0.224647,0.0108646)
(-0.252358,0.012299)
(-0.183569,0.15656)
(-0.048616,0.335276)
(0.0353404,0.383709)
(-0.0902738,0.295602)
(-0.259407,0.128178)
(-0.298898,-0.0415052)
(-0.129337,-0.150273)
(0.0834681,-0.0761742)
(0.116153,0.104892)
(0.0726951,0.326518)
(0.0787988,0.530564)
(0.0914029,0.586963)
(0.120273,0.433241)
(0.290201,0.113956)
(0.336772,-0.243995)
(0.163427,-0.355876)
(0.00463881,-0.191839)
(-0.0580767,0.0306406)
(0.0710471,0.157598)
(0.199866,0.0703146)
(0.151585,-0.122257)
(-0.0755944,-0.238624)
(-0.261483,-0.159032)
(-0.195563,-0.0196234)
(0.0802637,0.0245064)
(0.291604,-0.153508)
(0.219764,-0.392926)
(0.022187,-0.406507)
(-0.0985138,-0.214789)
(-0.0528581,0.065981)
(0.174322,0.186865)
(0.294137,0.0464187)
(0.124058,-0.248299)
(-0.341227,-0.347056)
(-0.636738,-0.0664388)
(-0.526414,0.12711)
(-0.196936,0.20896)
(0.167425,0.193884)
(0.282449,-0.00790429)
(0.14182,-0.134831)
(-0.0348827,-0.0293588)
(0.0114139,0.303018)
(0.432783,0.431104)
