(0.256966,0.259377)
(0.239326,0.22013)
(-0.00192267,0.14185)
(-0.289773,0.127873)
(-0.449416,0.292093)
(-0.413953,0.401318)
(-0.240761,0.410199)
(-0.0356151,0.282907)
(0.123356,0.0522172)
(0.128269,-0.183508)
(0.0469985,-0.223609)
(0.0215766,-0.0168767)
(0.167882,0.242958)
(0.462355,0.25895)
(0.613636,0.0793176)
(0.602985,-0.162664)
(0.489578,-0.305918)
(0.388287,-0.242683)
(0.281503,-0.0538347)
(0.110263,0.0205084)
(-0.0734886,-0.0952483)
(-0.294412,-0.160497)
(-0.45558,-0.0604266)
(-0.46205,0.100345)
(-0.358776,0.200323)
(-0.226905,0.0796228)
(-0.118351,-0.178198)
(-0.144505,-0.357189)
(-0.0705588,-0.336741)
(0.0568865,-0.036317)
(0.160497,0.229865)
(0.237068,0.252602)
(0.177862,0.0586261)
(0.113285,-0.194678)
(0.0442824,-0.234779)
(0.08652,-0.047029)
(0.197119,0.101108)
(0.299783,0.0204169)
(0.249916,-0.311045)
(-0.053621,-0.567614)
(-0.215522,-0.510453)
(-0.112125,-0.233161)
(-0.0339976,0.164037)
(0.142521,0.324686)
(0.245552,0.219214)
(0.287362,-0.0366832)
(0.241585,-0.271035)
(0.139042,-0.305429)
(0.0311899,-0.194891)
(-0.134556,-0.0952788)
(-0.247993,-0.00607318)
(-0.235908,0.0505081)
(-0.0807825,0.0751366)
(0.12067,0.0563982)
(0.217627,-0.0588702)
(0.126652,-0.218299)
(-0.115268,-0.322825)
(-0.336497,-0.254738)
(-0.320231,-0.150182)
(-0.149632,-0.0485244)
(-0.0213935,0.0787378)
(-0.0134892,0.180853)
(-0.080813,0.290689)
(-0.113224,0.379376)
(-0.140446,0.288552)
(-0.0187689,0.0227973)
(0.127384,-0.239418)
(0.117466,-0.376598)
(0.167241,-0.195166)
(0.201056,0.133305)
(0.339518,0.285501)
(0.382153,0.226234)
(0.364025,-0.0781884)
(0.193091,-0.479751)
(0.00143437,-0.559343)
(0.114811,-0.399426)
(0.303385,-0.155309)
(0.417066,-0.0255135)
(0.309153,0.0163884)
(0.0556658,-0.0703146)
(-0.144688,-0.104495)
(-0.147801,0.027192)
(0.0803858,0.214484)
(0.399853,0.209265)
(0.507279,0.0804163)
(0.317881,0.0616474)
(0.0336314,-0.034608)
(-0.130924,-0.106662)
(-0.111209,-0.0856349)
(0.0324717,0.00387585)
(0.150212,0.128422)
(0.189886,0.221473)
(0.12302,0.277261)
(-0.0161748,0.253975)
(-0.122013,0.149388)
(-0.174413,0.0649739)
(-0.189795,0.0433668)
(-0.16483,0.0118717)
(-0.0960723,-0.106937)
(-0.0997955,-0.309153)
(-0.2425,-0.415571)
(-0.339549,-0.333811)
(-0.461074,0.0791345)
(-0.26252,0.638997)
(0.0551469,0.728446)
(0.113773,0.523423)
(0.247627,0.0301828)
(0.140721,-0.458174)
(-0.184332,-0.543016)
(-0.312754,-0.318705)
(-0.297372,-0.0201117)
(-0.0759606,0.172033)
(0.184057,0.166509)
(0.263863,0.0891751)
(0.0670492,0.123478)
(-0.140263,0.268502)
(-0.20249,0.379955)
(-0.165441,0.204932)
(0.0846278,-0.0504471)
(0.22248,-0.26603)
(0.203558,-0.323313)
(0.117527,-0.201209)
(-0.035371,-0.167547)
(-0.134129,-0.212683)
(-0.225745,-0.251839)
(-0.272988,-0.192877)
(-0.332835,0.0250252)
(-0.279183,0.338023)
(-0.103244,0.461654)
(0.0112918,0.320414)
(0.132145,0.073397)
(0.139561,-0.134129)
(0.0134892,-0.206122)
(-0.108249,-0.156316)
(-0.113132,-0.0888089)
(-0.0036317,-0.0837428)
(0.106143,-0.134495)
(0.12302,-0.16715)
(0.0380871,-0.124516)
(-0.0783105,-0.0177923)
(-0.137028,0.101352)
(-0.132939,0.180334)
(-0.118778,0.198492)
(-0.141728,0.179296)
(-0.168279,0.175909)
(-0.124485,0.199988)
(0.019837,0.266549)
(0.22837,0.28486)
(0.314859,0.223823)
(0.128758,0.168462)
(-0.178137,0.105441)
(-0.39613,0.23365)
(-0.432722,0.385784)
(-0.309214,0.434828)
(-0.117985,0.356487)
(0.0648824,0.160985)
(0.142033,-0.0912503)
(0.0729392,-0.240883)
(0.0152593,-0.141148)
(0.0768456,0.136692)
(0.340617,0.272347)
(0.575182,0.149724)
(0.619343,-0.0784631)
(0.534867,-0.289346)
(0.413739,-0.314982)
(0.332591,-0.155492)
(0.19013,0.00582904)
(0.0114444,-0.0315561)
(-0.196387,-0.146092)
(-0.405683,-0.105075)
(-0.478103,0.044496)
(-0.406873,0.189093)
(-0.282083,0.178747)
(-0.15247,-0.0541093)
(-0.136876,-0.290902)
(-0.156224,-0.38139)
(-0.007416,-0.197485)
(0.122105,0.137242)
(0.251381,0.252754)
(0.200476,0.148045)
(0.0539872,-0.0827357)
(-0.0813318,-0.145665)
(-0.148015,0.0242012)
(-0.116245,0.212134)
(-0.0764794,0.209967)
(-0.0755944,0.069277)
(-0.0399792,0.0307016)
(0.0545976,0.196173)
(0.271432,0.345317)
(0.372356,0.373058)
(0.202124,0.344615)
(-0.0473952,0.158635)
(-0.17777,-0.0282601)
(-0.253761,-0.0776391)
(-0.298837,-0.0375683)
(-0.303354,0.0290231)
(-0.25251,0.0564287)
(-0.143468,0.0521561)
(-0.032197,0.0455947)
(0.011475,0.0325633)
(-0.0602435,0.00350963)
(-0.214484,-0.0368358)
(-0.354961,-0.010773)
(-0.359478,-0.00958281)
(-0.168218,-0.0297555)
(0.0869472,0.0522477)
(0.245064,0.0827357)
(0.185278,0.104221)
(-0.0547197,0.125889)
(-0.223884,0.203955)
(-0.219611,0.23777)
(-0.00997955,0.179205)
(0.264931,0.0592975)
(0.318217,-0.140416)
(0.108798,-0.237129)
(-0.207984,-0.24189)
(-0.371166,-0.119907)
(-0.181707,-0.113071)
(0.1536,-0.181738)
(0.332804,-0.327158)
(0.386639,-0.312143)
(0.308847,-0.0602741)
(0.149876,0.181219)
(0.0887173,0.262703)
(0.0926542,0.195288)
(0.0697958,0.0662862)
(-0.0662862,-0.00405896)
(-0.24366,0.0524003)
(-0.307627,0.200964)
(-0.248573,0.263466)
(-0.139409,0.271523)
(-0.0152898,0.327982)
(0.123539,0.404981)
(0.262032,0.41496)
(0.346873,0.299478)
(0.429487,-0.0255745)
(0.288614,-0.476333)
(-0.0525834,-0.624409)
(-0.233131,-0.473556)
(-0.228462,-0.182867)
(-0.0772423,0.100497)
(0.166387,0.157323)
(0.253243,0.0165105)
(0.0606708,-0.122684)
(-0.284433,-0.081637)
(-0.441359,0.197913)
(-0.346751,0.300119)
(-0.123447,0.160649)
(0.120182,-0.0044557)
(0.166204,-0.150731)
(0.0713523,-0.158818)
(-0.0136113,-0.0644856)
(-0.00277718,0.00677511)
(0.0397351,-0.0166936)
(0.0130619,-0.0897855)
(-0.084109,-0.100742)
(-0.112644,-0.00100711)
(0.0262459,0.131382)
(0.28898,0.145726)
(0.435621,-0.0171514)
(0.313761,-0.0648213)
(0.0124821,-0.0637226)
(-0.232063,-0.0333567)
(-0.252266,-0.0256355)
(-0.0922575,-0.186804)
(-0.0584124,-0.421613)
(-0.179785,-0.549608)
(-0.280465,-0.46144)
(-0.305765,-0.214362)
(-0.245491,0.0992157)
(-0.0639973,0.263588)
(0.0841701,0.174993)
(0.0704062,-0.0669576)
(-0.0878018,-0.269204)
(-0.247841,-0.285806)
(-0.178838,-0.230537)
(0.00955229,-0.14539)
(0.150792,-0.110111)
(0.196326,-0.154393)
(0.174444,-0.173101)
(0.172002,-0.0758995)
(0.223609,0.113102)
(0.376507,0.268502)
(0.454939,0.355815)
(0.39198,0.386456)
(0.268258,0.276131)
(0.307138,0.0341197)
(0.384228,-0.191351)
(0.391766,-0.194281)
(0.380016,0.00698874)
(0.237983,0.15714)
(0.114566,0.0487075)
(0.104648,-0.253822)
(-0.00241096,-0.463271)
(0.0251167,-0.44087)
(0.143223,-0.157201)
(0.179327,0.119541)
(0.203558,0.145543)
(0.188086,-0.064333)
(0.0401013,-0.327677)
(-0.196387,-0.341777)
(-0.260384,-0.104221)
(-0.127079,0.243507)
(0.292337,0.35435)
(0.617786,0.0258187)
(0.54152,-0.368389)
(0.186956,-0.587115)
(-0.31135,-0.530259)
(-0.587481,-0.212561)
(-0.493149,0.0263375)
(-0.244789,0.19892)
(-0.0157781,0.343547)
(0.0451674,0.355876)
(-0.100131,0.328501)
(-0.258522,0.250801)
(-0.310739,0.0796838)
(-0.2472,-0.112094)
(-0.215827,-0.198523)
(-0.294076,-0.160344)
(-0.358104,-0.0151067)
(-0.251076,0.101077)
(0.0426649,0.202887)
(0.396008,0.142399)
(0.528031,-0.0636921)
(0.359722,-0.0910062)
(0.0359508,-0.213599)
(-0.287515,-0.267556)
(-0.390118,-0.188421)
(-0.222633,-0.117038)
(-0.0737022,0.0747398)
(-0.0322581,0.199316)
(-0.0675985,0.194159)
(-0.119358,0.100192)
(-0.0744346,0.0516678)
(0.0389416,0.14304)
(0.216651,0.277779)
(0.364574,0.328471)
(0.311533,0.351024)
(0.0816981,0.266182)
(-0.115543,0.0620746)
(-0.221198,-0.0550249)
(-0.295144,-0.0465712)
(-0.309336,0.0236518)
(-0.27488,0.073336)
(-0.188147,0.0688803)
(-0.0747398,0.0518509)
(0.00427259,0.040376)
(-0.0133976,0.0224616)
(-0.140996,-0.014832)
(-0.301126,-0.0113529)
(-0.375347,0.0248726)
(-0.273598,-0.0179754)
(-0.0273446,0.00881985)
(0.190039,0.0695517)
(0.253792,0.0853298)
(0.0844142,0.114292)
(-0.157292,0.161473)
(-0.249641,0.251534)
(-0.133946,0.225288)
(0.185736,0.141514)
(0.360759,-0.0772729)
(0.20539,-0.245582)
(-0.139439,-0.270486)
(-0.347789,-0.130619)
(-0.208441,0.0044557)
(0.035371,0.057741)
(0.124699,-0.0150151)
(0.00521867,-0.19837)
(-0.215064,-0.297128)
(-0.294992,-0.277169)
(-0.125584,-0.155217)
(0.00265511,0.126988)
(0.155126,0.300668)
(0.23954,0.272317)
(0.23899,0.0910977)
(0.239204,-0.102756)
(0.190039,-0.116916)
(0.160863,0.00604266)
(0.146886,0.0726035)
(0.140904,-0.025605)
(0.0998871,-0.184912)
(0.0814539,-0.225135)
(0.156529,-0.0719932)
(0.34254,0.0252388)
(0.464309,-0.0707724)
(0.408002,-0.321024)
(0.0784631,-0.543718)
(-0.133457,-0.458541)
(-0.192755,-0.0210273)
(0.109897,0.489181)
(0.545915,0.50911)
(0.586169,0.399518)
(0.465163,0.242927)
(0.115848,0.00570696)
(-0.123997,-0.0837123)
(-0.215247,0.0575579)
(-0.0813013,0.206153)
(0.122929,0.20072)
(0.228675,0.0427259)
(0.156865,-0.125919)
(-0.011475,-0.208655)
(-0.147221,-0.186132)
(-0.154759,-0.111332)
(-0.0480972,-0.0127873)
(0.107395,0.112186)
(0.284951,0.17362)
(0.414624,0.12534)
(0.413617,0.0213019)
(0.325907,-0.168584)
(0.14304,-0.338816)
(-0.0565508,-0.305948)
(-0.22895,-0.11301)
(-0.318583,0.128941)
(-0.290597,0.245521)
(-0.261361,0.113437)
(-0.177648,-0.0840175)
(-0.0242012,-0.164892)
(0.147679,-0.132237)
(0.282876,-0.121555)
(0.308908,-0.169744)
(0.182775,-0.249519)
(-0.0506302,-0.308023)
(-0.217139,-0.205237)
(-0.18543,0.00781274)
(0.0119633,0.215552)
(0.271584,0.237617)
(0.368694,0.121067)
(0.241554,0.0723594)
(0.0540483,0.089938)
(-0.0318308,0.192145)
(0.0551469,0.281686)
(0.226661,0.243263)
(0.324809,0.0884121)
(0.271493,-0.0697653)
(0.127506,-0.141697)
(0.000701926,-0.0901822)
(-0.0367748,0.00921659)
(-0.033723,0.0574969)
(-0.0918607,-0.0332652)
(-0.302469,-0.136113)
(-0.553301,-0.0768151)
(-0.619831,-0.016541)
(-0.453017,-0.0473037)
(-0.0898465,0.075808)
(0.238838,0.216407)
(0.350078,0.154637)
(0.130772,0.0412915)
(-0.149358,-0.145634)
(-0.33375,-0.126469)
(-0.232765,-0.0355846)
(-0.00143437,0.148747)
(0.182134,0.203131)
(0.133824,0.0801721)
(-0.0853603,-0.141942)
(-0.345103,-0.177801)
(-0.349498,-0.10712)
(-0.104648,0.0760216)
(0.235389,0.282632)
(0.514847,0.222114)
(0.50441,0.205206)
(0.354564,0.221686)
(0.205512,0.177007)
(0.246559,0.0571612)
(0.338694,-0.113468)
(0.333506,-0.25132)
(0.25486,-0.178625)
(0.0944853,-0.0120548)
(-0.0469985,0.0898465)
(-0.102359,0.0497147)
(-0.141789,-0.138829)
(-0.287881,-0.289987)
(-0.420606,-0.305521)
(-0.350261,-0.250557)
(-0.110904,-0.135044)
(0.126896,-0.0658895)
(0.209998,-0.145451)
(0.0356456,-0.231635)
(-0.362682,-0.0966826)
(-0.516587,0.393536)
(-0.335002,0.641499)
(-0.1901,0.531266)
(0.139317,0.195807)
(0.370067,-0.282601)
(0.202551,-0.582141)
(0.0734886,-0.495193)
(-0.0331736,-0.26896)
(-0.0979339,-0.0826441)
(-0.0821253,-0.00521867)
(-0.11124,0.0382397)
(-0.239082,0.151128)
(-0.294382,0.388287)
(-0.284524,0.493301)
(-0.290597,0.372814)
(-0.212226,0.098178)
(-0.0997345,-0.0368053)
(-0.139317,0.00970489)
(-0.251808,0.136998)
(-0.302652,0.233955)
(-0.312845,0.122654)
(-0.224921,-0.0683309)
(-0.0936003,-0.0817591)
(-0.0718101,0.09653)
(-0.0600909,0.284524)
(-0.0643941,0.301126)
(-0.0820032,0.0750755)
(-0.0125736,-0.177282)
(0.0315256,-0.284341)
(0.105472,-0.181005)
(0.131199,0.011475)
(0.131535,0.102756)
(0.130741,0.0679647)
(0.126438,-0.00552385)
(0.103214,-0.0339976)
(0.0514237,-0.0359813)
(-0.0241707,-0.104221)
(-0.126377,-0.237922)
(-0.258187,-0.298654)
(-0.215674,-0.250221)
(-0.0806909,-0.0128483)
(0.0717795,0.25544)
(0.256447,0.294504)
(0.268715,0.160283)
(0.239174,-0.05356)
(0.189184,-0.150304)
(0.161321,-0.0630818)
(0.162816,0.0476394)
(0.15244,0.0223701)
(0.108432,-0.1301)
(0.0589007,-0.239814)
(0.092349,-0.163335)
(0.254555,-0.0159917)
(0.423902,-0.0460219)
(0.445174,-0.227515)
(0.205329,-0.494217)
(-0.117466,-0.528794)
(-0.195196,-0.251717)
(-0.0735191,0.303659)
(0.434828,0.517716)
(0.629933,0.388501)
(0.589831,0.275307)
(0.298227,0.0788903)
(-0.0545976,-0.083346)
(-0.215613,-0.00851466)
(-0.145787,0.17719)
(0.079226,0.2313)
(0.212256,0.0921964)
(0.160039,-0.106113)
(0.0196844,-0.180425)
(-0.0472427,-0.105991)
(-0.0125126,0.0069277)
(0.0215461,0.0328379)
(-0.0300913,-0.0398877)
(-0.133,-0.142338)
(-0.194037,-0.201331)
(-0.155522,-0.23487)
(-0.0604266,-0.237556)
(-0.0163274,-0.175115)
(-0.0339976,-0.0731224)
(-0.0299387,0.0133366)
(0.0266732,0.0455031)
(0.0737632,0.0483413)
(0.0413831,0.0955535)
(-0.0447401,0.203558)
(-0.074221,0.27195)
(-0.0280465,0.153233)
(0.150914,-0.110874)
(0.165075,-0.400525)
(0.109378,-0.454268)
(0.0577715,-0.219062)
(-0.112552,0.0204779)
(-0.159764,0.095706)
(-0.0779748,-0.0284738)
(-0.0201422,-0.220893)
(-0.105716,-0.296609)
(-0.326792,-0.192602)
(-0.523209,0.112705)
(-0.517991,0.284341)
(-0.461837,0.174139)
(-0.299051,-0.0274667)
(-0.126682,-0.0821863)
(-0.105106,-0.00677511)
(-0.123905,0.0301523)
(-0.0814539,-0.0350658)
(0.0465102,-0.164464)
(0.129734,-0.261422)
(0.153752,-0.166601)
(0.0358287,0.0618305)
(-0.0591449,0.267678)
(-0.0233772,0.325083)
(0.13892,0.20896)
(0.396924,-0.0350047)
(0.428785,-0.303354)
(0.33903,-0.268044)
(0.13834,-0.0895108)
(-0.0257271,0.0179754)
(0.0357982,0.0628071)
(0.258095,-0.00350963)
(0.392895,-0.225929)
(0.354106,-0.346446)
(0.233833,-0.231758)
(0.049501,-0.0540788)
(-0.0177313,0.0831629)
(0.0770287,0.104831)
(0.214087,-0.0411084)
(0.212745,-0.269845)
(0.0734275,-0.347789)
(-0.0440992,-0.178411)
(-0.130619,0.116977)
(-0.0430311,0.35316)
(0.018128,0.367107)
(-0.097293,0.196966)
(-0.243965,0.0438856)
(-0.336863,0.0621967)
(-0.291696,0.143406)
(-0.141728,0.162999)
(0.00158696,0.0217902)
(-0.00616474,-0.230903)
(-0.208289,-0.340922)
(-0.327067,-0.222694)
(-0.298654,0.0390637)
(-0.148198,0.286691)
(0.0480056,0.291818)
(0.117191,0.112491)
(0.0455947,-0.0487686)
(-0.125523,-0.0453505)
(-0.248634,0.105808)
(-0.236213,0.234626)
(-0.138554,0.167516)
(0.0216987,0.0372021)
(0.198798,-0.0213019)
(0.327647,-0.0318003)
(0.405499,-0.0383007)
(0.32899,-0.0609455)
(0.143559,-0.272103)
(-0.193548,-0.412488)
(-0.339183,-0.298257)
(-0.248238,-0.00195318)
(-0.0194708,0.416211)
(0.315073,0.518601)
(0.285592,0.474441)
(0.0738243,0.417371)
(-0.101718,0.371258)
(-0.0607013,0.4008)
(0.16068,0.382183)
(0.385998,0.174383)
(0.408918,-0.254433)
(0.0645466,-0.643666)
(-0.270028,-0.629475)
(-0.220435,-0.472396)
(0.0418714,-0.0956145)
(0.382916,0.166295)
(0.624195,0.127415)
(0.619282,0.100375)
(0.400616,0.0541093)
(0.113407,-0.133061)
(-0.0918607,-0.28312)
(-0.129002,-0.217048)
(0.00338755,0.0358898)
(0.27427,0.273293)
(0.532487,0.271493)
(0.486618,0.281411)
(0.170263,0.205084)
(-0.198584,0.00427259)
(-0.373302,0.00924711)
(-0.292886,0.0917997)
(0.0439772,0.272408)
(0.451796,0.202307)
(0.580493,-0.0807825)
(0.424696,-0.253151)
(0.165746,-0.346995)
(-0.0500198,-0.323099)
(-0.0867031,-0.236061)
(-0.0262154,-0.198157)
(-0.0242012,-0.223029)
(-0.133518,-0.203833)
(-0.245003,-0.0467849)
(-0.206244,0.194189)
(0.0278939,0.34138)
(0.275338,0.256722)
(0.300302,0.0384533)
(0.0954009,-0.143223)
(-0.19541,-0.143834)
(-0.329966,0.0666829)
(-0.208472,0.273629)
(0.0347606,0.343883)
(0.176366,0.265023)
(0.0840785,0.123447)
(-0.100345,-0.0271615)
(-0.221046,-0.131779)
(-0.227638,-0.248299)
(-0.174169,-0.389172)
(-0.12653,-0.441969)
(-0.106479,-0.299692)
(-0.243294,-0.0303659)
(-0.273537,0.24836)
(-0.152043,0.324076)
(-0.013123,0.196997)
(0.0811792,0.046968)
(0.0218513,-0.0711997)
(-0.0988189,-0.121769)
(-0.175939,-0.154881)
(-0.154851,-0.205939)
(-0.0872829,-0.259041)
(-0.0254219,-0.230873)
(-0.025483,-0.12006)
(-0.0405286,-0.00546281)
(0.00170904,0.045259)
(0.0600909,0.0411084)
(0.0654927,0.0642109)
(-0.0186773,0.154515)
(-0.0748924,0.261788)
(-0.0735496,0.231025)
(0.0662862,0.0205084)
(0.200201,-0.269478)
(0.139073,-0.463698)
(0.112705,-0.336711)
(-0.0315256,-0.0721458)
(-0.160497,0.0783715)
(-0.12833,0.0444655)
(-0.032075,-0.139744)
(-0.0382397,-0.27485)
(-0.189215,-0.274789)
(-0.448531,-0.0590533)
(-0.549852,0.233192)
(-0.504715,0.247597)
(-0.37962,0.0509354)
(-0.153539,-0.0964995)
(-0.102695,-0.0613117)
(-0.159001,0.0162358)
(-0.134495,0.0267953)
(0.0504471,-0.0776696)
(0.162603,-0.25071)
(0.100345,-0.290384)
(-0.105441,-0.151036)
(-0.251808,0.0457778)
(-0.143559,0.172369)
(0.0710471,0.197668)
(0.187475,0.196142)
(0.120579,0.243568)
(0.00314341,0.33311)
(-0.0704367,0.353679)
(-0.0707724,0.297555)
(0.0106204,0.296579)
(0.122044,0.355968)
(0.203681,0.387371)
(0.16776,0.315683)
(0.130314,0.0705283)
(0.0779138,-0.229408)
(-0.116398,-0.329569)
(-0.305368,-0.142369)
(-0.334056,0.309854)
(-0.0128178,0.622883)
(0.204932,0.537675)
(0.208594,0.212683)
(0.103916,-0.277779)
(-0.281625,-0.462416)
(-0.451369,-0.337382)
(-0.231269,-0.181463)
(0.0999176,0.00817896)
(0.29371,-0.00842311)
(0.204108,-0.0931425)
(-0.11597,-0.1283)
(-0.344432,0.0408338)
(-0.253059,0.204688)
(0.109653,0.246223)
(0.460097,0.0310984)
(0.470321,-0.239357)
(0.246345,-0.19953)
(-0.0669271,-0.102054)
(-0.224616,0.0224616)
(-0.180395,0.0539262)
(-0.100803,-0.0374767)
(-0.122959,-0.122044)
(-0.225623,-0.0640583)
(-0.234901,0.130161)
(-0.0378124,0.308786)
(0.311838,0.277047)
(0.534532,-0.0262459)
(0.466536,-0.302042)
(0.26661,-0.385205)
(0.0489517,-0.355724)
(-0.108097,-0.314859)
(-0.166845,-0.306681)
(-0.165807,-0.338481)
(-0.124912,-0.342906)
(-0.0448622,-0.245247)
(0.0105594,-0.0994903)
(0.0390637,-0.0484329)
(0.0441908,-0.154057)
(-0.0434584,-0.328776)
(-0.175298,-0.398419)
(-0.120396,-0.335551)
(0.036256,-0.115665)
(0.134556,0.111179)
(0.19422,0.18955)
(0.163366,0.133946)
(0.116001,-0.030488)
(0.0782189,-0.19303)
(-0.00381481,-0.280435)
(-0.131748,-0.232002)
(-0.330576,-0.038789)
(-0.38316,0.37141)
(-0.156255,0.685385)
(0.062685,0.733482)
(0.206397,0.661061)
(0.219855,0.478591)
(0.138676,0.208838)
(0.0999176,-0.0253304)
(0.037141,-0.0984832)
(-0.00872829,-0.0765709)
(-0.0241096,-0.0619831)
(0.0105289,-0.133091)
(0.0885952,-0.248634)
(0.164586,-0.388989)
(0.268014,-0.458754)
(0.347453,-0.407941)
(0.250008,-0.187994)
(-0.123417,-0.0754418)
(-0.397778,0.084872)
(-0.398114,0.184454)
(-0.164922,0.094882)
(0.137822,0.028901)
(0.211035,-0.143498)
(0.0316172,-0.300974)
(-0.240089,-0.282449)
(-0.274453,-0.0988495)
(-0.100406,0.153172)
(0.147435,0.279397)
(0.209784,0.14771)
(0.087466,-0.16071)
(-0.154576,-0.402661)
(-0.228217,-0.4373)
(0.0654317,-0.411695)
(0.360363,-0.329539)
(0.490005,-0.234626)
(0.32429,-0.129582)
(0.00311289,-0.250343)
(-0.265084,-0.302744)
(-0.276315,-0.226997)
(-0.146672,-0.0871914)
(-0.133427,0.0663167)
(-0.177557,0.0842921)
(-0.206854,0.00305185)
(-0.113712,-0.110508)
(0.059328,-0.127171)
(0.182318,-0.0424512)
(0.135044,0.101718)
(-0.0231025,0.242714)
(-0.142125,0.373516)
(-0.197943,0.414136)
(-0.174291,0.290109)
(-0.0251167,0.0990936)
(0.116337,-0.0931425)
(0.0932646,-0.290262)
(-0.0472427,-0.359325)
(-0.139134,-0.262581)
(-0.153478,-0.0592059)
(-0.0625019,0.130497)
(0.111026,0.178076)
(0.259011,0.0694906)
(0.269417,-0.068453)
(0.140172,-0.0633869)
(-0.0456557,0.107639)
(-0.0730918,0.346385)
(0.0295114,0.448134)
(0.0454726,0.303751)
(0.0655232,0.00921659)
(-0.00369274,-0.252144)
(-0.180242,-0.31489)
(-0.206275,-0.212958)
(-0.065096,-0.060152)
(0.134312,0.0431837)
(0.250313,0.0287484)
(0.170812,0.0173345)
(-0.0178838,0.0696127)
(-0.111057,0.191961)
(0.00564592,0.300851)
(0.262429,0.28486)
(0.423811,0.129398)
