(-0.179937,-0.429823)
(-0.175024,-0.283303)
(-0.0903348,0.0182195)
(0.0571612,0.263344)
(0.181829,0.249947)
(0.142369,0.0108951)
(-0.042085,-0.285623)
(-0.34019,-0.303812)
(-0.411634,-0.12598)
(-0.241554,0.0822779)
(0.0796838,0.211707)
(0.411573,0.0278634)
(0.422163,-0.294748)
(0.253883,-0.275124)
(-0.0565203,-0.00433363)
(-0.13596,0.3614)
(0.0887478,0.522568)
(0.382885,0.347972)
(0.586138,-0.0985443)
(0.469619,-0.328227)
(0.167638,-0.0873135)
(-0.178564,0.241646)
(-0.192816,0.483993)
(-0.151677,0.275002)
(0.106326,-0.171148)
(0.0781274,-0.538255)
(-0.0191351,-0.580065)
(-0.0974151,-0.332255)
(-0.329814,0.00546281)
(-0.349559,0.279122)
(-0.263924,0.279336)
(-0.123417,0.174627)
(0.0653096,0.152898)
(0.220496,0.111393)
(0.298776,-0.0324717)
(0.232002,-0.280404)
(-0.0448317,-0.467299)
(-0.326243,-0.395917)
(-0.378277,-0.1695)
(-0.232795,0.123203)
(0.0740379,0.338786)
(0.377697,0.254585)
(0.353526,0.11774)
(0.0696127,0.0254524)
(-0.234352,-0.0161138)
(-0.370556,0.0752892)
(-0.261574,0.0136113)
(0.0131535,-0.0741295)
(0.218329,-0.140904)
(0.286966,-0.178777)
(0.295389,-0.129551)
(0.298715,-0.112735)
(0.308176,-0.194647)
(0.25071,-0.308298)
(0.15482,-0.288308)
(0.034547,-0.140629)
(-0.0484634,-0.0052797)
(-0.0350658,-0.00167852)
(0.0134892,-0.136174)
(0.0338755,-0.224219)
(0.0586566,-0.13358)
(0.0473342,0.0336924)
(-0.0440992,0.035493)
(-0.234107,-0.0636311)
(-0.360576,-0.0610675)
(-0.207007,0.0657369)
(0.225929,0.275735)
(0.626606,0.0553911)
(0.622608,-0.231941)
(0.403333,-0.387951)
(0.164281,-0.264046)
(-0.0127873,0.042085)
(-0.0381481,0.259651)
(0.0231025,0.217475)
(0.118839,-0.018189)
(0.185919,-0.210791)
(0.193793,-0.20304)
(0.185858,-0.0201422)
(0.123142,0.0686361)
(0.0721458,-0.060213)
(-0.0597552,-0.300363)
(-0.297342,-0.343272)
(-0.353313,-0.174383)
(-0.262032,0.181921)
(0.0613422,0.448225)
(0.366497,0.339549)
(0.353984,0.0870998)
(0.136967,-0.135777)
(-0.176397,-0.130772)
(-0.288034,0.0930815)
(-0.0831629,0.24659)
(0.324229,0.142216)
(0.511521,-0.290414)
(0.370373,-0.510086)
(0.231269,-0.313364)
(0.00564592,0.0603351)
(0.00817896,0.363414)
(0.206305,0.435743)
(0.271462,0.26603)
(0.234901,-0.0373241)
(0.034547,-0.339335)
(-0.29078,-0.407025)
(-0.413892,-0.339854)
(-0.318857,-0.322733)
(-0.136021,-0.313089)
(-0.00695822,-0.272866)
(-0.00698874,-0.212775)
(-0.0610675,-0.146367)
(-0.0769372,-0.0512406)
(-0.0287484,0.0641804)
(0.041139,0.14893)
(0.0778527,0.160222)
(0.0654622,0.0956755)
(0.0303659,0.0182806)
(-0.00180059,0.00793481)
(-0.0224616,0.0819727)
(-0.041261,0.141697)
(-0.0717795,0.0629597)
(-0.130192,-0.161596)
(-0.283761,-0.32786)
(-0.348064,-0.367656)
(-0.181036,-0.241188)
(-0.0379345,0.0924406)
(0.100284,0.269662)
