(-0.906552,0.180731)
(-0.9082,0.141667)
(-0.351634,0.567705)
(0.28782,0.451643)
(0.209143,-0.123508)
(-0.139531,-0.206397)
(0.907102,0.453566)
(-0.383587,-0.201178)
(-0.208777,-0.13831)
(-0.346355,-0.598987)
(0.742363,-0.35316)
(0.83459,0.0538347)
(0.906857,0.213294)
(0.640767,-0.401318)
(0.615619,0.302835)
(0.683065,-0.634571)
(0.93646,-0.49443)
(0.888516,-0.269753)
(0.415967,0.180334)
(-0.519181,0.150029)
(0.98938,0.229652)
(-0.977355,0.250099)
(-0.959014,0.81811)
(-0.290353,0.189642)
(0.366741,0.15305)
(0.543138,0.67684)
(0.280496,-0.408124)
(-0.0198676,-0.753044)
(0.0210273,-0.923978)
(0.329814,0.0110172)
(0.547044,0.0474868)
(0.350414,-0.0820338)
(-0.163701,-0.0846583)
(-0.620319,0.321574)
(-0.60387,-0.0108646)
(-0.105777,-0.13654)
(0.492904,0.099826)
(0.750877,0.147832)
(0.609455,-0.099826)
(0.279489,-0.650472)
(0.0102542,-0.974181)
(-0.170721,-0.926511)
(-0.323618,-0.52266)
(-0.337077,-0.129337)
(-0.12244,-0.046968)
(0.183752,-0.141453)
(0.310678,-0.0942412)
(0.192541,0.188513)
(0.0695212,0.450911)
(0.144536,0.40556)
(0.273324,0.0466018)
(0.173223,-0.349681)
(-0.152776,-0.530961)
(-0.39555,-0.489456)
(-0.335795,-0.442976)
(-0.123905,-0.51503)
(-0.0648213,-0.652333)
(-0.248177,-0.554033)
(-0.526475,-0.17893)
(-0.708548,0.406446)
(-0.789148,0.695761)
(-0.851192,0.845851)
(-0.890774,0.721213)
(-0.902951,-0.983734)
(-0.913327,0.182806)
(-0.965789,0.193945)
(-0.999512,0.890378)
(-0.908628,0.0704367)
(-0.558153,-0.272835)
(-0.179144,-0.263436)
(-0.0332041,0.163213)
(-0.202582,0.227699)
(-0.489639,-0.273507)
(-0.526841,-0.95941)
(-0.169927,-0.982147)
(0.423902,0.0161443)
(0.869472,-0.245521)
(0.771386,0.623249)
(0.220466,0.731071)
(-0.428877,0.238166)
(-0.760063,-0.424146)
(-0.668477,-0.553636)
(-0.400403,-0.23899)
(-0.199927,0.518113)
(-0.230384,-0.180029)
(-0.340159,0.207312)
(-0.351238,0.125858)
(-0.0875881,0.629231)
(0.310038,0.687277)
(0.811243,0.0487686)
(0.779168,-0.325816)
(-0.137333,-0.650563)
(0.285531,-0.625721)
(0.875393,-0.485092)
(0.518204,-0.223212)
(0.328959,-0.0175176)
(0.247719,0.212012)
(0.33256,0.435377)
(0.363933,0.529557)
(0.297708,0.296518)
(0.108951,-0.304331)
(0.0408032,-0.885372)
(0.133732,0.982299)
(0.380657,-0.808374)
(0.332591,-0.174841)
(-0.0195929,0.256233)
(-0.792932,0.150243)
(-0.948576,-0.303415)
(-0.0633564,-0.688162)
(-0.269448,-0.753685)
(0.0558184,-0.529252)
(-0.0699789,-0.372784)
(-0.0493484,-0.496414)
(0.115116,-0.737815)
(-0.561418,-0.687551)
(-0.906308,-0.276955)
(-0.497024,0.251259)
(0.216102,0.43907)
(-0.177557,0.0960112)
(0.227943,-0.399091)
(0.769707,-0.598315)
(0.947813,-0.261238)
(-0.133488,0.45732)
(0.0382397,0.940489)
(0.0250862,0.939146)
(-0.0792566,0.678945)
(0.418012,0.335978)
(0.489822,0.186254)
(-0.106326,0.315134)
(-0.0627461,0.461379)
(0.271035,0.353526)
(0.651479,-0.033784)
(0.725211,-0.432997)
(0.167486,-0.561968)
(-0.504196,-0.277871)
(0.810907,0.211219)
(-0.382336,0.514237)
(-0.12302,0.446272)
(-0.117801,-0.101688)
(0.945097,-0.721946)
(-0.111637,-0.950102)
(0.490249,-0.77224)
(0.513382,-0.235542)
(-0.311869,0.28724)
(-0.839259,0.431776)
(0.983428,0.237068)
(-0.971099,-0.0268563)
(0.992065,-0.206763)
(-0.862728,-0.299417)
(-0.600452,-0.441847)
(-0.36964,-0.573534)
(-0.149693,-0.508805)
(0.127415,0.0832545)
(0.449599,0.619434)
(0.650716,-0.129093)
(0.720969,0.285257)
(0.518845,0.386944)
(0.0744041,-0.663015)
(-0.578753,-0.843989)
(-0.948302,-0.331736)
(0.970122,0.370525)
(0.0691549,0.516221)
(-0.0701926,-0.196448)
(-0.107212,-0.952055)
(0.354839,-0.00927763)
(-0.0460219,-0.522629)
(-0.0372021,0.500626)
(0.376537,0.499863)
(0.193182,0.5244)
(-0.544542,-0.510453)
(-0.13657,-0.966552)
(0.48204,-0.502609)
(0.97879,0.455428)
(0.732749,0.9588)
(0.177068,0.675832)
(-0.380993,-0.123142)
(-0.386212,-0.587512)
(0.00817896,-0.352947)
(0.422773,0.25016)
(0.478286,0.582049)
(0.241768,0.427198)
(-0.0109561,0.0920133)
(-0.0722068,0.0436415)
(-0.0356456,0.320597)
(-0.129887,0.492019)
(-0.4073,0.178137)
(-0.605396,-0.458113)
(-0.43318,-0.835994)
(0.0838343,-0.563524)
(0.544694,0.225959)
(0.480789,0.829157)
(-0.195776,0.804651)
(-0.933012,0.242592)
(-0.988128,-0.245613)
(-0.976562,-0.27073)
(-0.388073,0.103916)
(0.32841,0.405621)
(0.489486,0.279885)
(0.21363,-0.145634)
(-0.202582,-0.488021)
(-0.400494,-0.530656)
(-0.351268,-0.417982)
(-0.202734,-0.424482)
(-0.154515,-0.571093)
(-0.248756,-0.643696)
(-0.426893,-0.346843)
(-0.593707,0.184912)
(-0.699515,0.704978)
(-0.77456,0.82754)
(-0.815821,0.906034)
(-0.818476,0.79107)
(-0.811884,0.207617)
(-0.83871,0.120518)
(-0.935392,0.180944)
(-0.960082,0.63863)
(-0.755669,-0.177923)
(-0.369335,-0.242317)
(-0.0516984,-0.0925321)
(-0.0549944,0.330638)
(-0.37608,-0.00918607)
(-0.645833,-0.541368)
(-0.478103,0.78048)
(0.0770287,-0.369396)
(0.684744,-0.100681)
(0.857265,0.0632954)
(0.505661,0.859401)
(-0.0559709,0.416211)
(-0.554094,-0.0944548)
(-0.808191,-0.507126)
(-0.74987,-0.254921)
(-0.353526,0.143559)
(0.289926,0.413404)
(0.596149,0.238594)
(0.366466,-0.0679342)
(-0.372631,-0.251595)
(-0.691366,-0.16715)
(-0.462813,-0.0188299)
(0.591357,-0.0117191)
(0.18131,-0.133122)
(0.518754,-0.237831)
(0.0524918,-0.178716)
(-0.813044,-0.0731834)
(-0.700888,-0.0110782)
(0.202643,-0.156346)
(0.736717,-0.0390332)
(-0.258522,0.217078)
(0.631703,-0.0779138)
(-0.251503,-0.0938749)
(-0.724815,0.4373)
(-0.818903,-0.441939)
(-0.591174,0.497147)
(-0.33314,0.451979)
(-0.138951,-0.15186)
(0.0402539,0.0880764)
(0.168096,-0.373424)
(0.0467544,0.124729)
(-0.481491,0.409497)
(-0.970367,0.00662252)
(-0.996033,-0.781091)
(-0.881588,-0.752556)
(-0.0650044,-0.42552)
(0.712943,0.337565)
(0.815149,0.726249)
(0.367931,0.770714)
(-0.240761,0.361003)
(-0.502457,0.0144963)
(-0.352245,0.0458693)
(-0.117222,0.48674)
(-0.107852,0.907376)
(-0.298593,0.927671)
(-0.380902,0.446577)
(-0.111087,-0.261666)
(0.363811,-0.63805)
