(0.113987,-0.0234077)
(0.00787378,0.0367138)
(-0.0860927,0.16361)
(-0.0572832,0.327189)
(0.04944,0.392071)
(0.0504471,0.296701)
(-0.0174871,0.0889309)
(-0.108737,-0.0528275)
(-0.157323,0.00234993)
(-0.0625324,0.239937)
(0.27015,0.386425)
(0.547655,0.259377)
(0.553209,0.0629597)
(0.411542,-0.170751)
(0.181982,-0.371258)
(0.0180059,-0.374615)
(0.00173956,-0.254799)
(0.00100711,-0.160192)
(-0.0763878,-0.171606)
(-0.260048,-0.19306)
(-0.46086,-0.0899991)
(-0.502487,0.0243843)
(-0.361492,-0.0165716)
(-0.0284433,-0.110843)
(0.242775,-0.281075)
(0.330485,-0.481735)
(0.373852,-0.455275)
(0.351512,-0.23188)
(0.0888394,0.0246284)
(-0.209998,0.0850246)
(-0.356639,0.141179)
(-0.377972,0.103092)
(-0.237953,0.0711386)
(-0.0524613,0.171484)
(0.0889615,0.232521)
(0.108798,0.151982)
(0.00909452,-0.0312815)
(-0.174963,-0.185186)
(-0.364177,-0.141514)
(-0.376019,-0.0166326)
(-0.18305,0.113895)
(0.192236,0.207129)
(0.547807,-0.0608844)
(0.545488,-0.38667)
(0.350963,-0.435682)
(-0.0830103,-0.421705)
(-0.573992,-0.148289)
(-0.629017,0.131108)
(-0.445112,0.0753807)
(-0.134739,-0.044496)
(-0.00601215,-0.152104)
(-0.189184,-0.261238)
(-0.470199,-0.158635)
(-0.496139,-0.0368358)
(-0.180181,-0.0347606)
(0.22898,-0.00448622)
(0.391705,-0.15537)
(0.247932,-0.142155)
(-0.124363,-0.0789819)
(-0.357616,0.112003)
(-0.308145,0.204962)
(-0.0630818,0.123753)
(0.198523,0.099704)
(0.249794,0.09476)
(0.07828,0.207312)
(-0.129276,0.332499)
(-0.261269,0.385998)
(-0.262642,0.207495)
(0.00674459,0.0743126)
(0.301187,0.0462966)
(0.422437,-0.0137028)
(0.394513,0.0570086)
(0.324717,0.130497)
(0.340831,0.129398)
(0.430982,0.028077)
(0.452223,-0.122959)
(0.355907,-0.282785)
(0.0914029,-0.485824)
(-0.282449,-0.533738)
(-0.478713,-0.384381)
(-0.463729,-0.167425)
(-0.364269,0.148534)
(-0.1377,0.388623)
(0.0930204,0.34196)
(0.273507,0.119907)
(0.329081,-0.139897)
(0.221839,-0.202338)
(0.0637837,-0.0475784)
(-0.0685751,0.162847)
(-0.030488,0.338664)
(0.0604877,0.380566)
(0.0713218,0.316324)
(-0.0231635,0.180975)
(-0.155828,0.00799585)
(-0.2678,-0.107089)
(-0.270241,-0.181066)
(-0.0726035,-0.189734)
(0.145268,-0.0593585)
(0.262917,0.0515152)
(0.223975,0.106082)
(0.0504776,0.0519425)
(-0.102878,-0.0571306)
(-0.17774,-0.0714438)
(-0.161596,0.0220344)
(-0.124241,0.144353)
(-0.117313,0.178747)
(-0.166753,0.0878323)
(-0.23011,-0.0368358)
(-0.23957,-0.102512)
(-0.177313,-0.0599994)
(-0.117344,0.0831324)
(-0.083346,0.21894)
(-0.0422681,0.299814)
(0.0231025,0.308206)
(0.177282,0.265358)
(0.399945,0.107852)
(0.479568,-0.152867)
(0.36961,-0.320109)
(0.160436,-0.364147)
(-0.0368969,-0.294626)
(-0.0488296,-0.134373)
(0.156621,0.0171209)
(0.413099,-0.0583514)
(0.491379,-0.212653)
(0.399121,-0.155736)
(0.14713,0.0369579)
(-0.0613117,0.193854)
(-0.0851772,0.246986)
(-0.0141606,0.118809)
(0.0567034,-0.0903348)
(0.00598163,-0.191076)
(-0.103641,-0.0582293)
(-0.120304,0.262947)
(0.125706,0.502762)
(0.292428,0.479965)
(0.169378,0.311838)
(-0.0327464,-0.0355235)
(-0.248024,-0.250252)
(-0.383129,-0.257729)
(-0.21894,-0.241981)
(0.0406201,-0.102084)
(0.172124,0.0501419)
(0.139531,0.124363)
(-0.00900296,0.136021)
(-0.145024,0.112064)
(-0.192267,0.11948)
(-0.165014,0.205786)
(-0.0502335,0.378368)
(0.114322,0.489059)
(0.163091,0.462569)
(0.126194,0.252541)
(0.228217,-0.109256)
(0.17185,-0.437483)
(0.0501724,-0.514359)
(0.00976592,-0.347911)
(-0.1536,-0.168126)
(-0.319437,-0.0603351)
(-0.390545,-0.0160527)
(-0.363414,-0.0776696)
(-0.206427,-0.14655)
(0.0170598,-0.168157)
(0.154515,-0.278329)
(0.10007,-0.48909)
(-0.0961333,-0.577685)
(-0.266427,-0.478744)
(-0.342601,-0.242195)
(-0.284768,0.0129398)
(-0.0765404,0.0993683)
(0.199072,-0.0430311)
(0.26371,-0.3137)
(0.202368,-0.368877)
(0.154515,-0.122837)
(0.0790124,0.123264)
(0.0675985,0.159307)
(0.0505692,-0.0396435)
(-0.0837428,-0.290048)
(-0.320627,-0.312235)
(-0.379925,-0.159581)
(-0.279244,0.0295419)
(-0.0828578,0.121891)
(0.0986358,0.014893)
(0.143101,-0.170751)
(0.0724509,-0.248299)
(0.0207831,-0.159825)
(0.0364696,-0.024659)
(0.0627766,0.0236824)
(-0.00671407,-0.00787378)
(-0.189001,-0.0227668)
(-0.320292,0.0928068)
(-0.266884,0.16541)
(-0.0433973,0.09064)
(0.176183,-0.125736)
(0.0883206,-0.399762)
(-0.238929,-0.451094)
(-0.495132,-0.221595)
(-0.431532,-0.0301828)
(-0.04944,0.0133976)
(0.326823,-0.127293)
(0.354961,-0.401288)
(0.166509,-0.337443)
(-0.236427,-0.132847)
(-0.392224,0.24659)
(-0.168035,0.45616)
(0.233039,0.426679)
(0.512131,0.201331)
(0.357158,0.124699)
(-0.0261238,0.138524)
(-0.267891,0.160558)
(-0.222541,0.119968)
(0.0485244,0.0885952)
(0.274575,0.0949736)
(0.227088,0.134495)
(-0.0242927,0.272317)
(-0.212012,0.385846)
(-0.287118,0.332072)
(-0.126804,0.119785)
(0.19895,0.0604266)
(0.383892,-0.0190741)
(0.413129,-0.0019837)
(0.355205,0.0914335)
(0.330119,0.123173)
(0.395367,0.0663167)
(0.452254,-0.072573)
(0.403821,-0.219367)
(0.221686,-0.404248)
(-0.137028,-0.53679)
(-0.439039,-0.448592)
(-0.497421,-0.253487)
(-0.421949,0.014069)
(-0.235878,0.326029)
(0.0198676,0.396313)
(0.206397,0.216651)
(0.322153,-0.0512406)
(0.269784,-0.214789)
(0.14539,-0.121189)
(-0.0117801,0.0615864)
(-0.070925,0.246193)
(0.0116886,0.373089)
(0.117008,0.378796)
(0.0826746,0.279122)
(-0.0829493,0.0466018)
(-0.274697,-0.0959807)
(-0.324259,-0.109165)
(-0.0593585,-0.0515458)
(0.295846,-0.0445265)
(0.453413,-0.29136)
(0.379711,-0.404828)
(0.246742,-0.266243)
(0.089877,-0.0190435)
(-0.00149541,0.0847804)
(-0.0405896,0.00119022)
(-0.106967,-0.139134)
(-0.153172,-0.13361)
(-0.0917386,0.0336619)
(0.0786157,0.165593)
(0.286813,0.0700095)
(0.356395,-0.276925)
(0.191839,-0.555773)
(0.125889,-0.530595)
(0.214057,-0.285165)
(0.309091,0.00143437)
(0.358806,0.0843226)
(0.312052,-0.014832)
(0.184149,-0.229102)
(-0.0193182,-0.300516)
(-0.195746,-0.166356)
(-0.273843,0.0376904)
(-0.223243,0.116062)
(-0.118198,-0.010651)
(-0.0628376,-0.202155)
(-0.126164,-0.290262)
(-0.23014,-0.202002)
(-0.339885,0.0174566)
(-0.316996,0.223579)
(-0.180731,0.199622)
(0.0471816,0.0727561)
(0.245247,-0.0715354)
(0.273324,-0.178594)
(0.178503,-0.123264)
(0.0193487,-0.0347911)
(-0.0605182,0.0317087)
(-0.009888,0.058504)
(0.10593,0.0645161)
(0.165105,0.0863369)
(0.112949,0.164006)
(0.0118717,0.270913)
(-0.0401013,0.344676)
(-0.0389721,0.26896)
(0.125614,0.0989105)
(0.303476,-0.102969)
(0.309336,-0.232246)
(0.158696,-0.0835902)
(-0.157567,0.106876)
(-0.310862,0.393262)
(-0.36195,0.494461)
(-0.419202,0.360485)
(-0.331095,0.0817591)
(-0.061037,-0.132633)
(0.119205,-0.156499)
(0.122105,-0.096469)
(-0.0104678,0.041963)
(-0.124577,0.219153)
(-0.0864589,0.385632)
(-0.0188299,0.395154)
(-0.0105594,0.221839)
(0.00811792,-0.0471511)
(-0.0365612,-0.242805)
(-0.0552995,-0.246864)
(0.0509659,-0.0549944)
(0.22895,0.128513)
(0.374157,0.12064)
(0.286752,0.0507218)
(0.0572527,-0.0710166)
(-0.149968,-0.0541704)
(-0.188299,0.170537)
(0.0401013,0.394391)
(0.329875,0.357158)
(0.342051,0.174017)
(0.149022,-0.0465407)
(-0.126347,-0.175237)
(-0.325785,-0.0687277)
(-0.306467,0.0316782)
(-0.14127,-0.0684225)
(-0.0781579,-0.301553)
(-0.244758,-0.463363)
(-0.398236,-0.417707)
(-0.460799,-0.224403)
(-0.43965,-0.00979644)
(-0.342051,0.0180975)
(-0.224616,-0.122868)
(-0.120182,-0.196783)
(-0.0596637,-0.0535295)
(-0.0259713,0.213416)
(0.0604572,0.333415)
(0.00976592,0.163182)
(-0.0860927,-0.176763)
(-0.297372,-0.303751)
(-0.341014,-0.185522)
(-0.295267,0.182531)
(-0.0366222,0.493789)
(0.104434,0.399335)
(0.175726,0.0424512)
(0.197577,-0.345592)
(0.11298,-0.456404)
(0.229225,-0.257149)
(0.334086,0.00061037)
(0.381115,0.0893887)
(0.319834,0.0036317)
(0.210242,-0.194983)
(0.0269784,-0.257576)
(-0.196966,-0.123997)
(-0.349376,0.185583)
(-0.257271,0.494705)
(-0.0816981,0.571825)
(0.160253,0.514969)
(0.458632,0.304178)
(0.570879,0.00726341)
(0.461684,-0.190008)
(0.241737,-0.229408)
(0.0350047,-0.120151)
(-0.0639668,0.125431)
(0.0166631,0.319041)
(0.0379345,0.281533)
(-0.0679342,-0.0185553)
(-0.28309,-0.271157)
(-0.483535,-0.302103)
(-0.418409,-0.277078)
(-0.25602,-0.134739)
(-0.224036,0.0636616)
(-0.259621,0.16892)
(-0.271157,0.189245)
(-0.170721,0.145665)
(0.115726,0.1854)
(0.404126,0.0768151)
(0.43376,-0.0817286)
(0.167699,-0.120518)
(-0.227912,-0.128178)
(-0.428327,0.140355)
(-0.306772,0.332682)
(-0.00680563,0.343577)
(0.335124,0.169866)
(0.424177,-0.174963)
(0.269692,-0.37376)
(0.122837,-0.341197)
(0.0727561,-0.204749)
(0.0931425,-0.113437)
(0.108921,-0.109867)
(0.0529191,-0.121403)
(-0.0384533,-0.0512101)
(-0.0456557,0.0851161)
(0.0901212,0.15833)
(0.318339,0.0482803)
(0.417066,-0.257088)
(0.33488,-0.440291)
(0.272622,-0.349071)
(0.187902,-0.0886868)
(0.0549944,0.0633564)
(-0.029603,0.0249336)
(-0.100192,-0.0969878)
(-0.146916,-0.143986)
(-0.1236,-0.0330515)
(0.000152593,0.119785)
(0.191565,0.12949)
(0.349345,-0.110172)
(0.269692,-0.46614)
(0.116764,-0.579638)
(0.153111,-0.428114)
(0.260994,-0.121097)
(0.34846,0.0648518)
(0.34785,0.0417188)
(0.252144,-0.139531)
(0.0682394,-0.303751)
(-0.132817,-0.245216)
(-0.257057,-0.0451369)
(-0.255135,0.117374)
(-0.164342,0.0698263)
(-0.075045,-0.119388)
(-0.0987884,-0.269967)
(-0.188391,-0.254524)
(-0.299936,-0.0829493)
(-0.339702,0.155736)
(-0.246345,0.237403)
(-0.0697348,0.133122)
(0.167486,0.00412)
(0.278115,-0.156102)
(0.239998,-0.188116)
(0.0883206,-0.0881069)
(-0.0932035,0.0126347)
(-0.166417,0.0776391)
(-0.120518,0.0152593)
(-0.0298471,-0.148839)
(-0.0548418,-0.31019)
(-0.161901,-0.327342)
(-0.279061,-0.174291)
(-0.377087,0.131932)
(-0.297128,0.400281)
(-0.208411,0.40849)
(-0.144505,0.224464)
(0.00677511,0.0960112)
(0.155431,0.133274)
(0.285592,0.200354)
(0.338816,0.231605)
(0.203375,0.138951)
(0.077456,-0.248207)
(-0.269692,-0.521897)
(-0.432356,-0.533799)
(-0.342296,-0.499588)
(-0.13712,-0.294778)
(-0.00750755,-0.0265206)
(0.0435499,0.0880154)
(0.138493,0.0868862)
(0.225043,0.0873745)
(0.317087,0.0852687)
(0.303171,0.106601)
(0.153325,0.0696738)
(-0.0431532,-0.0607929)
(-0.14185,-0.101138)
(-0.0595721,0.0538957)
(0.289102,0.228339)
(0.652943,0.0719016)
(0.701712,-0.0773949)
(0.557848,-0.164953)
(0.228889,-0.307474)
(-0.152409,-0.396649)
(-0.312021,-0.278237)
(-0.172552,-0.169805)
(0.00585955,-0.117679)
(0.108005,-0.176061)
(0.0999481,-0.256111)
(0.0785546,-0.24311)
(0.113742,-0.108371)
(0.161199,0.0632038)
(0.161718,0.183325)
(0.0448622,0.240364)
(-0.134861,0.238411)
(-0.274667,0.183569)
(-0.314371,0.0525529)
(-0.220649,-0.0969878)
(-0.105472,-0.13831)
(-0.0883511,-0.0867031)
(-0.156133,-0.0433363)
(-0.235664,-0.0714133)
(-0.319315,-0.158116)
(-0.38789,-0.261513)
(-0.371044,-0.318796)
(-0.193426,-0.260262)
(0.00469985,-0.0444655)
(0.15537,0.0963469)
(0.242897,0.0242927)
(0.161565,-0.177435)
(-0.0893887,-0.329783)
(-0.369396,-0.232643)
(-0.416822,-0.00665304)
(-0.257363,0.188879)
(0.024659,0.33488)
(0.295022,0.290201)
(0.340434,0.177526)
(0.195166,0.0816675)
(0.0473037,-0.0810877)
(-0.0654622,-0.219062)
(-0.132908,-0.251961)
(-0.127537,-0.138615)
(-0.103305,0.0843226)
(0.00543229,0.24424)
(0.156957,0.185339)
(0.280313,-0.0829798)
(0.193945,-0.375774)
(0.0562761,-0.374981)
(0.00744652,-0.0857265)
(0.0719016,0.196539)
(0.367534,0.194678)
(0.541368,-0.229652)
(0.344768,-0.627125)
(0.117008,-0.640309)
(-0.00448622,-0.331889)
(-0.147588,0.100894)
(-0.0566424,0.323435)
(0.0924711,0.212653)
(0.118259,-0.0807825)
(-0.0679647,-0.260842)
(-0.314554,-0.158757)
