(0.0462966,0.113651)
(0.114597,-0.109714)
(-0.00518815,-0.36903)
(-0.205176,-0.470077)
(-0.223029,-0.439039)
(-0.110752,-0.301523)
(-0.0987884,-0.0831019)
(-0.177801,0.0782495)
(-0.17478,0.147618)
(-0.0602741,0.0936308)
(0.162145,-0.014832)
(0.308725,-0.18952)
(0.333048,-0.279214)
(0.323954,-0.17127)
(0.270669,0.00820948)
(0.195196,0.0991852)
(0.0873745,0.0520341)
(-0.115513,-0.0503555)
(-0.380169,0.0455336)
(-0.446669,0.404523)
(-0.208228,0.678274)
(0.130894,0.721854)
(0.377117,0.546129)
(0.34724,0.295572)
(0.0881069,0.0438551)
(-0.201819,-0.0369884)
(-0.311624,0.164403)
(-0.105319,0.373882)
(0.293985,0.358165)
(0.506333,0.0615558)
(0.371654,-0.196692)
(0.00143437,-0.38255)
(-0.442366,-0.293222)
(-0.557695,-0.0381481)
(-0.367992,0.0512406)
(-0.0713218,0.196509)
(0.186346,0.293405)
(0.277108,0.273965)
(0.0960417,0.232002)
(-0.142613,0.0467544)
(-0.325205,-0.0817896)
(-0.415784,-0.0989715)
(-0.320719,-0.0343333)
(-0.182501,0.194647)
(-0.00140385,0.357402)
(0.0661641,0.291665)
(0.0114139,0.0821558)
(-0.0519425,-0.0990326)
(-0.114383,-0.113132)
(-0.0971404,-0.0206915)
(-0.023133,0.0383007)
(0.0861843,-0.0136723)
(0.177038,-0.0764489)
(0.257027,-0.0399487)
(0.36198,0.0988495)
(0.456008,0.222083)
(0.299997,0.287637)
(-0.0109561,0.00933866)
(-0.320902,-0.293405)
(-0.482437,-0.339244)
(-0.220435,-0.342326)
(0.19187,-0.116001)
(0.45793,-0.0360424)
(0.441176,-0.0397351)
(0.181677,-0.123814)
(-0.0936613,-0.174535)
(-0.228492,0.0588397)
(-0.0746788,0.406934)
(0.241737,0.503891)
(0.278848,0.368053)
(0.174413,0.106326)
(0.140385,-0.135502)
(0.152532,-0.151769)
(0.246406,-0.0522782)
(0.338023,0.000183111)
(0.286782,-0.0166936)
(0.0969268,-0.13065)
(-0.1301,-0.207678)
(-0.266976,-0.123844)
(-0.237983,0.009064)
(-0.126072,0.0889309)
(-0.0433058,0.0572222)
(-0.0603961,-0.0314341)
(-0.147649,-0.106174)
(-0.212714,-0.136937)
(-0.182257,-0.183233)
(-0.0837428,-0.262581)
(0.00286874,-0.323283)
(0.0526749,-0.245674)
(-0.0493789,-0.0419324)
(-0.208472,0.179235)
(-0.23542,0.338542)
(-0.256203,0.261391)
(-0.222266,0.0378124)
(-0.151433,-0.100436)
(-0.160222,-0.075045)
(-0.222327,0.0448317)
(-0.230598,0.153783)
(-0.128544,0.127384)
(0.0448622,0.0112003)
(0.164525,-0.106296)
(0.128269,-0.131565)
(-0.0259407,-0.0450758)
(-0.16361,0.0917081)
(-0.15244,0.200293)
(-0.0135502,0.2107)
(0.134648,0.14182)
(0.162694,0.0464187)
(0.0646992,-0.0127262)
(-0.0405591,-0.0363781)
(-0.0583819,-0.0478835)
(-0.0146794,-0.114139)
(-0.039491,-0.221625)
(-0.222449,-0.293527)
(-0.428938,-0.173132)
(-0.378826,-0.0493179)
(-0.0531632,0.124088)
(0.433973,0.0878323)
(0.643361,-0.2837)
(0.548936,-0.463485)
(0.32374,-0.572649)
(0.028077,-0.53325)
(-0.0686361,-0.370037)
(0.00650044,-0.163457)
(0.0378735,-0.0683309)
(-0.0602741,-0.149815)
(-0.307535,-0.234321)
(-0.488571,-0.193793)
(-0.397931,-0.227546)
(-0.117283,-0.270028)
(0.101321,-0.247047)
(0.0786462,-0.201117)
(-0.110416,-0.152684)
(-0.244301,-0.0417188)
(-0.164556,0.0854213)
(0.0551775,0.164129)
(0.240638,0.134434)
(0.252174,0.070925)
(0.142796,0.0826746)
(0.0704672,0.146702)
(0.103946,0.209357)
(0.151341,0.167608)
(0.0843226,0.0239265)
(-0.10828,-0.135075)
(-0.328043,-0.115177)
(-0.370403,0.0213935)
(-0.223365,0.133946)
(-0.0197455,0.163152)
(0.099704,0.00433363)
(0.0568255,-0.266213)
(-0.162816,-0.441389)
(-0.281869,-0.443037)
(-0.187841,-0.361431)
(-0.089816,-0.169897)
(-0.141789,0.0169378)
(-0.187017,0.1348)
(-0.123295,0.147801)
(0.0708029,0.0580767)
(0.266274,-0.126682)
(0.292978,-0.317362)
(0.283151,-0.27134)
(0.299326,-0.0698263)
(0.282937,0.0778222)
(0.165227,0.0333262)
(-0.048616,-0.0920133)
(-0.315317,0.000854518)
(-0.349162,0.398694)
(-0.147313,0.615436)
(-0.125553,0.511887)
(-0.178076,0.198187)
(-0.0759606,-0.0266121)
(0.0724204,-0.030427)
(0.122776,-0.0880154)
(0.0125736,-0.271004)
(-0.243751,-0.342021)
(-0.238105,-0.191839)
(-0.06592,0.148625)
(0.166692,0.354839)
(0.147404,0.290262)
(-0.112186,0.0959502)
(-0.216834,-0.0504471)
(-0.106601,-0.00238044)
(0.116855,0.116611)
(0.212531,0.170446)
(0.0462966,0.165441)
(-0.183447,0.197699)
(-0.226691,0.220435)
(0.00613422,0.230537)
(0.401715,0.122013)
(0.543199,-0.136753)
(0.380261,-0.130314)
(0.0284433,-0.102512)
(-0.188849,-0.0984832)
(-0.0689718,-0.0439161)
(0.25251,-0.0939665)
(0.417982,-0.292184)
(0.41963,-0.280221)
(0.20893,-0.0256966)
(-0.102481,0.175054)
(-0.192358,0.277871)
(-0.171453,0.166936)
(-0.0603961,-0.0490432)
(-0.0194403,-0.196356)
(-0.0474258,-0.215369)
(-0.0417493,-0.12122)
(0.0505387,-0.0446181)
(0.189306,-0.0642415)
(0.248329,-0.165807)
(0.202918,-0.2013)
(0.0912809,-0.134007)
(-0.0011597,-0.0434278)
(0.0142827,0.0155034)
(0.126255,0.0226753)
(0.264046,0.0117496)
(0.375713,0.00418104)
(0.451247,0.0513321)
(0.460738,0.100681)
(0.340922,0.0860927)
(0.176153,-0.107303)
(-0.0292062,-0.320475)
(-0.258919,-0.314035)
(-0.328349,-0.157842)
(-0.294717,0.0599078)
(-0.183721,0.231758)
(-0.0464492,0.291665)
(0.0505692,0.271584)
(0.0883206,0.213996)
(0.0834986,0.105289)
(0.0694906,-0.0823389)
(-0.0212714,-0.314005)
(-0.230079,-0.423536)
(-0.339702,-0.368267)
(-0.316202,-0.180761)
(-0.270241,0.136204)
(-0.083285,0.379864)
(0.142582,0.373058)
(0.247444,0.181066)
(0.250496,-0.088168)
(0.100528,-0.319987)
(-0.119236,-0.397504)
(-0.186621,-0.349132)
(-0.0225532,-0.251228)
(0.179937,-0.103244)
(0.269753,0.0322581)
(0.159856,0.17597)
(-0.0671407,0.286203)
(-0.217078,0.368908)
(-0.257668,0.343364)
(-0.156743,0.227119)
(-0.0202033,0.156774)
(-0.0682089,0.0852992)
(-0.275765,0.0783715)
(-0.422132,0.20249)
(-0.402081,0.200385)
(-0.164769,0.0771203)
(0.107212,-0.0296945)
(0.125248,-0.170141)
(-0.159551,-0.253639)
(-0.515213,-0.00943022)
(-0.541551,0.346904)
(-0.346721,0.460219)
(-0.107761,0.32374)
(0.11887,0.010773)
(0.0863979,-0.35258)
(-0.169622,-0.478469)
(-0.150395,-0.317515)
(-0.044496,0.0361644)
(0.0870693,0.286813)
(0.0907315,0.259163)
(-0.128697,0.00405896)
(-0.40965,-0.135319)
(-0.57918,-0.0933561)
(-0.496017,-0.0618915)
(-0.325785,0.0377819)
(-0.231941,0.141179)
(-0.238105,0.136052)
(-0.277993,0.0611286)
(-0.230293,-0.0109867)
(-0.0431227,-0.0103763)
(0.18952,0.0259102)
(0.36903,-0.0534989)
(0.421613,-0.161412)
(0.382183,-0.203742)
(0.290872,-0.184179)
(0.161992,-0.139409)
(0.0262459,-0.110813)
(-0.05356,-0.0624104)
(-0.0417493,-0.0108036)
(0.0179144,0.0118107)
(0.0182501,-0.0310678)
(-0.124241,-0.129765)
(-0.386212,-0.114963)
(-0.533799,0.0786767)
(-0.424696,0.18891)
(-0.0771813,0.385968)
(0.491012,0.362133)
(0.722465,0.0796838)
(0.670339,-0.0251778)
(0.517747,-0.063448)
(0.294565,-0.00225837)
(0.131535,0.0713523)
(0.0310068,0.152959)
(-0.0394299,0.175146)
(-0.0827052,0.109867)
(-0.0419935,-0.00189215)
(0.0843532,-0.103214)
(0.177618,-0.20426)
(0.164037,-0.252144)
(0.0326548,-0.209784)
(-0.121921,-0.107761)
(-0.12537,0.0372631)
(0.0412,0.0968352)
(0.198492,-0.0259407)
(0.13007,-0.311472)
(-0.287484,-0.465407)
(-0.625019,-0.265542)
(-0.596423,-0.0647298)
(-0.312632,0.0771813)
(0.0423902,0.176672)
(0.198614,0.021424)
(0.083224,-0.281869)
(-0.238075,-0.378277)
(-0.298288,-0.243507)
(-0.120487,0.0424512)
(0.0904263,0.294412)
(0.186254,0.30491)
(-0.0203558,0.18424)
(-0.196142,0.0199591)
(-0.1742,-0.0252998)
(0.0273141,0.0542314)
(0.195746,0.138493)
(0.150304,0.166997)
(-0.0846278,0.185858)
(-0.224708,0.225654)
(-0.132145,0.220374)
(0.236091,0.19715)
(0.520432,-0.0520035)
(0.478469,-0.176489)
(0.192145,-0.108737)
(-0.131443,-0.106265)
(-0.166753,-0.0636006)
(0.100192,-0.0542314)
(0.361156,-0.214301)
(0.421216,-0.348155)
(0.341685,-0.16245)
(0.0215766,0.086581)
(-0.175665,0.252602)
(-0.184027,0.259407)
(-0.0955229,0.060152)
(-0.0134892,-0.142918)
(-0.0659505,-0.23954)
(-0.0890835,-0.167394)
(0.00943022,-0.0558184)
(0.15775,-0.0796533)
(0.146367,-0.290658)
(-0.13831,-0.451094)
(-0.37907,-0.355022)
(-0.239357,-0.149754)
(0.108554,0.154027)
(0.476608,0.139622)
(0.543382,0.00787378)
(0.304239,-0.0548723)
(0.00314341,-0.264138)
(-0.266823,-0.333018)
(-0.351665,-0.297891)
(-0.243141,-0.262734)
(-0.102634,-0.138218)
(-0.0196539,0.0267647)
(0.0551164,0.121342)
(0.095584,0.0932951)
(0.0656148,-0.0268258)
(-0.0269173,-0.124668)
(-0.100162,-0.0917997)
(-0.0796533,0.0806604)
(0.0433668,0.267251)
(0.15949,0.306314)
(0.0317392,0.197333)
(-0.226844,0.0246284)
(-0.450728,0.0324107)
(-0.466903,0.0685446)
(-0.219092,0.114139)
(0.111972,0.257942)
(0.339335,0.19776)
(0.266701,0.0771508)
(0.0944548,-0.135929)
(-0.0834376,-0.334361)
(-0.22895,-0.412946)
(-0.256752,-0.459059)
(-0.266488,-0.452406)
(-0.293161,-0.369213)
(-0.291299,-0.229041)
(-0.218055,-0.0550554)
(-0.117649,0.115177)
(-0.0451369,0.221076)
(-0.0423597,0.28666)
(-0.0684835,0.348674)
(-0.0650655,0.378613)
(-0.00845363,0.306131)
(0.0996734,0.126438)
(0.142888,-0.125675)
(0.00427259,-0.33021)
(-0.191595,-0.332591)
(-0.229225,-0.160497)
(-0.161748,0.0950346)
(-0.0316477,0.266671)
(0.0400098,0.249916)
(-0.0315256,0.111393)
(-0.155095,0.00592059)
(-0.270028,0.0574969)
(-0.291849,0.265511)
(-0.189398,0.487747)
(-0.111209,0.548418)
(-0.148564,0.451369)
(-0.159001,0.195685)
(-0.0245674,-0.0209357)
(0.0817286,-0.111942)
(0.0651875,-0.125065)
(-0.0162664,-0.0823389)
(-0.0386364,-0.0555437)
(0.093936,-0.0413221)
(0.300394,-0.125645)
(0.421796,-0.272256)
(0.452803,-0.258705)
(0.394879,-0.101047)
(0.239998,0.082461)
(0.107059,0.13419)
(0.0502945,0.0548418)
(-0.019013,-0.0953398)
(-0.156163,-0.224586)
(-0.290994,-0.214423)
(-0.220405,-0.141667)
(-0.0125736,-0.00689718)
(0.184179,0.0417493)
(0.189856,-0.0501419)
(-0.0701621,-0.241249)
(-0.52266,-0.153142)
(-0.700278,0.177709)
(-0.603809,0.381085)
(-0.362438,0.516739)
(-0.0766625,0.444746)
(0.127506,0.187201)
(0.234626,-0.150975)
(0.11652,-0.346263)
(0.0100406,-0.206458)
(-0.125401,0.093173)
(-0.113041,0.321238)
(-0.0881069,0.225806)
(-0.0130009,-0.11951)
(-0.0764489,-0.402356)
(-0.125187,-0.413434)
(-0.168096,-0.118839)
(-0.263131,0.322245)
(-0.137577,0.54265)
(-0.206,0.359478)
(-0.229011,-0.0292062)
(-0.236213,-0.265999)
(-0.213019,-0.258278)
(-0.148076,-0.0893887)
(-0.0309763,0.0210273)
(0.187933,-0.096469)
(0.230964,-0.367595)
(0.168859,-0.442732)
(0.09888,-0.173498)
(-0.0718711,0.159398)
(-0.0600299,0.325175)
(0.0517899,0.190802)
(0.24015,-0.105625)
(0.244667,-0.347026)
(0.232734,-0.251076)
(0.237617,0.0528581)
(0.256233,0.220527)
(0.264748,0.166478)
(0.24662,-0.0646992)
(0.165532,-0.212409)
(0.0484939,-0.0732139)
(0.0571001,0.230079)
(0.274941,0.374126)
(0.40437,0.282266)
(0.370769,0.0480667)
(0.261086,-0.25425)
(0.0977813,-0.373608)
(0.0859096,-0.291574)
(0.187964,-0.192969)
(0.242927,-0.186804)
(0.145909,-0.178381)
(-0.107913,-0.0985443)
(-0.297922,0.180853)
(-0.155004,0.513962)
(0.116581,0.569079)
(0.282571,0.400098)
(0.319712,0.131474)
(0.245766,-0.0840785)
(0.111087,-0.110416)
(0.0255135,0.0102847)
(0.00308237,0.110874)
(-0.0325938,0.105136)
(-0.118412,0.041963)
(-0.179388,0.0438856)
(-0.106937,0.126926)
(0.0997955,0.186956)
(0.284249,0.0732749)
(0.270302,-0.190771)
(-0.017365,-0.445936)
(-0.357585,-0.415357)
(-0.322153,-0.248817)
(-0.0314341,0.0328684)
(0.323954,0.19715)
(0.545122,0.0695822)
(0.425398,0.014771)
(0.15717,-0.151494)
(-0.133274,-0.333689)
(-0.334819,-0.326426)
(-0.305368,-0.292306)
(-0.155217,-0.207617)
(-0.0451674,-0.0430921)
(0.021424,0.0936308)
(0.0812708,0.12122)
(0.0857265,0.0377514)
(0.0251167,-0.088229)
(-0.0707114,-0.124912)
(-0.0999786,-0.0146184)
(-0.0336314,0.191778)
(0.115726,0.314066)
(0.115604,0.272164)
(-0.108524,0.0902738)
(-0.362102,-0.00491348)
(-0.504166,0.0547197)
(-0.353526,0.0621357)
(-0.0374462,0.206275)
(0.262307,0.252937)
(0.316752,0.14597)
(0.161168,-0.0167852)
(0.0267953,-0.250069)
(-0.141606,-0.392743)
(-0.250221,-0.460433)
(-0.284738,-0.464003)
(-0.269509,-0.402844)
(-0.185064,-0.292978)
(-0.075869,-0.16599)
(0.0133976,-0.0839259)
(0.0943327,-0.0759301)
(0.147313,-0.126377)
(0.138157,-0.229469)
(0.0222785,-0.332286)
(-0.172124,-0.328043)
(-0.324992,-0.176855)
(-0.344523,0.0533158)
(-0.22248,0.193548)
(-0.0641194,0.124668)
(0.0125431,-0.084994)
(-0.0480056,-0.235389)
(-0.132572,-0.184271)
(-0.133885,0.0121158)
(-0.0335093,0.156682)
(0.0902432,0.106754)
(0.12183,-0.0745262)
(0.0245674,-0.188238)
(-0.105594,-0.0872524)
(-0.133335,0.15067)
(0.0121158,0.310312)
(0.192785,0.237251)
(0.256722,0.000518815)
(0.153783,-0.207434)
(-0.0355541,-0.224372)
(-0.100742,-0.0984527)
(0.0498367,0.00564592)
(0.317454,-0.0940275)
(0.386761,-0.360942)
(0.310862,-0.341563)
(-0.000244148,-0.104892)
(-0.338816,0.232856)
(-0.309366,0.526322)
(-0.257088,0.407178)
(-0.00717185,0.117893)
(0.209052,-0.0934477)
(0.0923185,-0.168157)
(-0.282907,-0.0567949)
(-0.497543,0.321421)
(-0.443434,0.494247)
(-0.324534,0.36317)
(0.0227668,0.201209)
(0.331492,0.0516373)
(0.370098,-0.124607)
(0.253456,-0.163884)
(0.17185,-0.155614)
(0.230232,-0.108036)
(0.375347,-0.114109)
(0.454848,-0.166723)
(0.362224,-0.183843)
(0.120731,-0.322336)
(-0.205298,-0.425031)
(-0.341319,-0.357036)
(-0.206946,-0.239967)
(-0.142338,-0.00399792)
(-0.20304,0.208472)
(-0.249001,0.351268)
(-0.328166,0.342845)
(-0.361492,0.169866)
(-0.215827,-0.0718711)
(0.009064,-0.186316)
(0.132603,-0.203558)
(0.170202,-0.192602)
(0.16242,-0.217292)
(0.116276,-0.328623)
(0.00622578,-0.4391)
(-0.0892972,-0.435377)
(-0.119388,-0.258553)
(-0.187994,0.0525224)
(-0.106204,0.351421)
(0.0944853,0.422498)
(0.150639,0.268502)
(0.130711,0.0243233)
(0.0124821,-0.136631)
(-0.129215,-0.110416)
(-0.16422,0.0171819)
(-0.0745872,0.0882595)
(0.0558794,0.0286264)
(0.117801,-0.0822474)
(0.0910672,-0.114383)
(0.0395825,-0.0167852)
(0.0245369,0.123936)
(0.0344249,0.200201)
(0.00686666,0.200171)
(-0.0733665,0.216895)
(-0.0999176,0.34135)
(-0.000793481,0.47496)
(0.121891,0.474532)
(0.140172,0.315806)
(0.108036,0.0734886)
(0.025483,-0.0601215)
(-0.0509659,0.0288705)
(0.0404981,0.244606)
(0.320353,0.307169)
(0.491653,0.155461)
(0.382275,0.0715659)
(0.0262764,0.0909757)
(-0.254006,0.305551)
(-0.230384,0.554979)
(-0.194525,0.469466)
(-0.000427259,0.105472)
(0.185369,-0.289376)
(0.100894,-0.468856)
(0.061861,-0.263466)
(-0.0814234,0.0483413)
(-0.133213,0.175939)
(-0.0946379,0.0351268)
(-0.104038,-0.209937)
(-0.196204,-0.288552)
(-0.220771,-0.144658)
(-0.173803,0.132542)
(0.012299,0.286752)
(0.258126,0.214667)
(0.407056,-0.00399792)
(0.400189,-0.127354)
(0.322123,-0.0315256)
(0.17304,0.0880459)
(0.00738548,0.0228584)
(-0.165807,-0.149449)
(-0.39024,-0.163854)
(-0.467422,-0.0253914)
(-0.357585,0.208228)
(-0.0364391,0.458083)
(0.371105,0.420087)
(0.536119,0.190435)
(0.428236,0.0624409)
(0.111972,0.0398877)
(-0.20835,0.0523698)
(-0.352184,0.191656)
(-0.338633,0.239784)
(-0.214911,0.2219)
(-0.0522172,0.279855)
(0.0903348,0.302072)
(0.120151,0.174718)
(0.160772,-0.138524)
(-0.0150761,-0.511277)
(-0.225593,-0.622272)
(-0.173467,-0.565905)
(-0.0581988,-0.301126)
(-0.0894803,0.0264901)
(-0.144414,0.116337)
(-0.085696,-0.0270699)
(-0.0547197,-0.26487)
(-0.0888699,-0.417432)
(-0.0788293,-0.445448)
(-0.0373547,-0.356853)
(-0.0401929,-0.236213)
(-0.0492264,-0.146825)
(0.0113834,-0.0903653)
(0.110324,-0.0910367)
(0.161351,-0.172521)
(0.0847804,-0.298379)
(-0.113407,-0.351756)
(-0.295541,-0.245949)
(-0.353557,-0.0289315)
(-0.271889,0.167516)
(-0.121708,0.183538)
(-0.0120853,0.0117496)
(-0.0210273,-0.185522)
(-0.109897,-0.227363)
(-0.149907,-0.0766015)
(-0.0871609,0.113041)
(0.0435194,0.152959)
(0.12421,0.00824)
(0.0742515,-0.159703)
(-0.057741,-0.15656)
(-0.140385,0.0371105)
(-0.0608844,0.261605)
(0.13007,0.298318)
(0.247871,0.114139)
(0.223029,-0.139927)
(0.0432447,-0.257637)
(-0.105319,-0.162816)
(-0.0614643,-0.0111698)
(0.207739,-0.00271615)
(0.382305,-0.281411)
(0.329264,-0.439955)
(0.150945,-0.211341)
(-0.229896,0.126682)
(-0.302072,0.444746)
(-0.296884,0.430006)
(-0.188818,0.190619)
(0.0938139,0.163732)
(0.384564,0.16071)
(0.549211,0.0307627)
(0.488266,-0.0859096)
(0.282266,-0.195593)
(0.0350352,-0.178594)
(-0.0589312,-0.00872829)
(0.0878323,0.138768)
(0.342662,0.0345775)
(0.395734,-0.264748)
(0.220557,-0.436293)
(-0.0226753,-0.42552)
(-0.195502,-0.279794)
(-0.165471,-0.0548418)
(0.0172124,0.179327)
(0.258675,0.237953)
(0.301187,0.15714)
(0.111942,0.0168462)
(-0.117893,-0.145634)
(-0.274697,-0.141697)
(-0.234901,-0.0491043)
(-0.103732,0.0770287)
(-0.0126041,0.152501)
(-0.0118717,0.15183)
(-0.0446791,0.138127)
(-0.0160833,0.161351)
(0.0927763,0.205756)
(0.195044,0.205237)
(0.144108,0.173772)
(-0.0542009,0.148534)
(-0.223334,0.21427)
(-0.250587,0.328745)
(-0.182226,0.307352)
(-0.0903043,0.128697)
(-0.0817591,-0.145512)
(-0.297372,-0.297006)
(-0.481491,-0.219733)
(-0.432203,-0.0609455)
(-0.267281,0.161565)
(-0.12122,0.292245)
(-0.144871,0.164647)
(-0.3867,0.0284127)
(-0.596759,0.0402234)
(-0.589221,-0.0146489)
(-0.282174,-0.11362)
(0.172674,-0.0827967)
(0.398206,-0.123325)
(0.433088,-0.105289)
(0.307321,0.0300913)
(0.202277,0.084872)
(0.241432,0.022187)
(0.310007,-0.154607)
(0.260323,-0.301401)
(0.166845,-0.250069)
(0.0707724,-0.0685446)
(0.0638447,0.111026)
(0.181768,0.175268)
(0.248665,0.0986358)
(0.143223,0.00540178)
(-0.0869778,-0.0339976)
(-0.256539,0.019837)
(-0.229713,0.0132145)
(-0.0201727,-0.128697)
(0.0759606,-0.333811)
(0.0309152,-0.410321)
(-0.111545,-0.258217)
(-0.339854,0.00061037)
(-0.356456,0.201331)
(-0.206397,0.0626545)
(0.019776,-0.156346)
(0.121311,-0.244209)
(0.0971404,-0.0781579)
(-0.0130009,0.179235)
(-0.0352184,0.304209)
(-0.0161748,0.174932)
(0.0740989,-0.0687887)
(0.12241,-0.193182)
(0.0994293,-0.100009)
(0.042024,0.0750755)
(-0.01236,0.103824)
(-0.0522477,-0.0781579)
(-0.175024,-0.27607)
(-0.317576,-0.296731)
(-0.334422,-0.164647)
(-0.31782,0.0432752)
(-0.259346,0.116459)
(-0.215339,-0.037141)
(-0.253914,-0.197058)
(-0.269601,-0.218024)
(-0.174627,-0.0516984)
(-0.0168462,0.200446)
(0.242439,0.252541)
(0.423109,0.0583819)
(0.393689,-0.202979)
(0.210211,-0.326945)
(-0.0657979,-0.33372)
(-0.403638,-0.215857)
(-0.605579,0.0360424)
(-0.630451,0.190435)
(-0.581957,0.28959)
(-0.446364,0.387036)
(-0.242958,0.42613)
(-0.0358287,0.33021)
(0.170049,0.160344)
(0.277413,-0.00561541)
(0.232307,-0.0374462)
(0.102573,0.0448927)
(-0.0241707,0.0740074)
(-0.0646687,-0.0270699)
(-0.040376,-0.179754)
(0.0226447,-0.202582)
(0.089877,0.0155644)
(0.186346,0.283853)
(0.31373,0.403211)
(0.173833,0.335368)
