(0.0685446,-0.401624)
(-0.0928678,-0.2566)
(-0.0678732,-0.0188604)
(0.111301,0.142277)
(0.31196,0.0877712)
(0.377972,-0.129246)
(0.283517,-0.363689)
(0.149541,-0.466231)
(0.108341,-0.416639)
(0.124943,-0.261635)
(0.0999481,-0.0996734)
(0.0954314,0.00289926)
(0.199438,0.0695212)
(0.359722,0.0459609)
(0.431471,0.00848415)
(0.293985,0.101566)
(-0.0325022,0.1995)
(-0.256264,0.310862)
(-0.317026,0.345805)
(-0.194983,0.178014)
(0.0880764,0.0232246)
(0.225837,-0.142277)
(0.154271,-0.27488)
(0.00317392,-0.32664)
(-0.0849025,-0.344707)
(-0.0485244,-0.380627)
(-0.000579852,-0.446547)
(-0.0123905,-0.404126)
(-0.178594,-0.248848)
(-0.416669,0.0522477)
(-0.396039,0.356639)
(-0.289712,0.358928)
(-0.204993,0.146733)
(-0.17304,-0.0499893)
(-0.249458,-0.0712912)
(-0.302316,0.0769372)
(-0.21131,0.264016)
(-0.0268868,0.291604)
(0.114597,0.13065)
(0.139561,-0.0999481)
(0.0615864,-0.230049)
(0.017243,-0.20304)
(0.0729392,-0.106876)
(0.157414,-0.0677206)
(0.161718,-0.0860622)
(0.0622578,-0.0622883)
(-0.0578936,0.0879849)
(-0.0182806,0.335429)
(0.227149,0.44969)
(0.34431,0.352153)
(0.258034,0.106113)
(0.0737022,-0.221198)
(-0.17954,-0.293435)
(-0.272469,-0.0847804)
(-0.167791,0.212897)
(0.0334788,0.278573)
(0.221351,0.043733)
(0.244362,-0.34138)
(0.112644,-0.572405)
(0.150212,-0.557482)
(0.203742,-0.474929)
(0.121647,-0.38551)
(-0.103671,-0.353282)
(-0.195288,-0.25367)
(-0.0620136,-0.0739463)
(0.103,0.100589)
(0.182257,0.137089)
(0.113529,0.0496231)
(0.00183111,-0.0740989)
(-0.0350658,-0.129002)
(0.0347301,-0.0928373)
(0.126438,-0.0194708)
(0.119205,0.00482192)
(-0.0285653,-0.0684835)
(-0.270669,-0.138585)
(-0.458174,-0.051149)
(-0.409406,0.00729392)
(-0.174047,0.138157)
(0.140507,0.312326)
(0.381237,0.240242)
(0.295267,0.114475)
(0.0737938,-0.100528)
(-0.121616,-0.224311)
(-0.122135,-0.166692)
(0.113804,-0.0176397)
(0.379467,-0.0265511)
(0.460677,-0.154973)
(0.28898,-0.16953)
(-0.0355541,-0.164098)
(-0.243507,0.00222785)
(-0.144047,0.299142)
(0.245979,0.413831)
(0.485702,0.222907)
(0.319865,0.0343944)
(-0.0546587,-0.191961)
(-0.418744,-0.0997955)
(-0.441328,0.149998)
(-0.18363,0.321512)
(0.159459,0.361003)
(0.238655,0.217139)
(-0.0245674,0.0914335)
(-0.304239,0.182073)
(-0.352397,0.462203)
(-0.229316,0.549394)
(-0.151097,0.408032)
(-0.137608,0.0539872)
(-0.241249,-0.217811)
(-0.384869,-0.297922)
(-0.311502,-0.31962)
(-0.0545671,-0.301553)
(0.185705,-0.251503)
(0.272256,-0.167364)
(0.195685,0.00833155)
(0.0268258,0.177404)
(-0.0704062,0.26252)
(-0.159429,0.184149)
(-0.270028,0.00521867)
(-0.406018,-0.0584124)
(-0.406293,-0.00320444)
(-0.257027,0.203131)
(0.0429395,0.389386)
(0.235481,0.265542)
(0.195532,-0.107608)
(-0.127201,-0.434004)
(-0.448958,-0.364391)
(-0.335459,-0.152715)
(-0.055269,0.265725)
(0.423444,0.374096)
(0.638356,0.162694)
(0.553178,0.000701926)
(0.34315,-0.108554)
(0.105655,-0.127567)
(-0.0772729,-0.0627461)
(-0.199103,0.0570391)
(-0.238899,0.195624)
(-0.174596,0.371136)
(0.0678121,0.522477)
(0.397412,0.508805)
(0.567248,0.336436)
(0.517411,0.134495)
(0.326853,-0.152104)
(0.0350658,-0.412641)
(-0.218818,-0.391888)
(-0.22306,-0.246681)
(-0.140385,-0.105747)
(-0.051973,-0.0616169)
(0.000183111,-0.106784)
(-0.00448622,-0.153813)
(-0.0686972,-0.145085)
(-0.189123,-0.12122)
(-0.354778,-0.0677206)
(-0.484359,0.0141606)
(-0.502609,0.0281686)
(-0.347545,-0.00839259)
(-0.102847,0.0837733)
(0.0521561,0.227332)
(0.0762963,0.282662)
(-0.0278634,0.338664)
(-0.119663,0.412122)
(-0.115757,0.425581)
(-0.0192267,0.284036)
(0.16657,0.0467849)
(0.209998,-0.248695)
(0.0479141,-0.385632)
(-0.0778527,-0.23661)
(-0.202368,0.062624)
(-0.156713,0.339183)
(-0.0754112,0.360637)
(-0.0939665,0.145421)
(-0.0836207,-0.0307321)
(-0.0831629,0.0028077)
(-0.0609149,0.224403)
(0.0747398,0.405255)
(0.111454,0.38789)
(0.0352489,0.159032)
(0.0885037,-0.109256)
(0.145604,-0.217689)
(0.222846,-0.135472)
(0.256844,0.0415662)
(0.170476,0.145695)
(0.0440382,0.0834376)
(0.00589007,-0.0579547)
(0.0540788,-0.141881)
(0.128819,-0.143925)
(0.149205,-0.0856044)
(0.0846278,-0.0265511)
(0.00128178,0.0310068)
(-0.0224921,0.105533)
(0.0142216,0.171361)
(0.0355235,0.157201)
