(0.184606,-0.199225)
(0.00589007,-0.0690024)
(-0.0824305,0.130985)
(0.0225837,0.274636)
(0.164037,0.226722)
(0.162633,0.0455947)
(-0.000396741,-0.134556)
(-0.215033,-0.155858)
(-0.286386,-0.0426649)
(-0.170843,0.0484329)
(-0.00436415,0.0389416)
(0.0661946,-0.0811792)
(0.00952177,-0.19367)
(-0.0805994,-0.194433)
(-0.0986663,-0.0906705)
(-0.048616,-0.00134281)
(-0.0228278,-0.0311289)
(-0.0920743,-0.184332)
(-0.281899,-0.277474)
(-0.41731,-0.241188)
(-0.366375,-0.143376)
(-0.309091,0.0913419)
(-0.220466,0.393139)
(-0.12125,0.520859)
(-0.189489,0.45497)
(-0.276559,0.256844)
(-0.277963,0.036256)
(-0.216254,-0.00332652)
(-0.192267,0.155492)
(-0.0611591,0.391247)
(0.198767,0.47615)
(0.431989,0.350169)
(0.547472,0.0804468)
(0.457381,-0.150029)
(0.212043,-0.245918)
(-0.0842616,-0.25721)
(-0.239265,-0.137455)
(-0.177282,0.0144963)
(-0.0327158,0.0840785)
(0.0231635,0.0212714)
(-0.0578631,-0.152043)
(-0.225593,-0.269143)
(-0.262795,-0.295755)
(-0.022187,-0.239143)
(0.259529,-0.0538652)
(0.426283,0.0968352)
(0.390454,0.265786)
(0.115696,0.352031)
(-0.20188,0.247444)
(-0.369427,0.0963164)
(-0.358226,-0.0227973)
(-0.190344,-0.0278329)
(0.001648,0.0889309)
(0.195837,0.136479)
(0.346843,0.0369274)
(0.376324,-0.0949736)
(0.306162,-0.0902432)
(0.173711,0.0320139)
(0.0729698,0.167455)
(0.0763268,0.251686)
(0.12479,0.248604)
(0.121311,0.187933)
(0.0270699,0.120609)
(-0.116276,0.0764489)
(-0.217689,0.0557878)
(-0.229377,0.0122379)
(-0.195746,-0.0489517)
(-0.212195,-0.0787378)
(-0.322642,-0.0232246)
(-0.425916,0.130985)
(-0.43318,0.244545)
(-0.358043,0.208136)
(-0.189428,0.100925)
(-0.00103763,0.0555132)
(0.10535,-0.0011597)
(0.133335,-0.0828272)
(0.102481,-0.177557)
(0.0252083,-0.240089)
(-0.0957976,-0.22776)
(-0.254677,-0.146947)
(-0.379162,-0.00454726)
(-0.391461,0.0726951)
(-0.312723,0.00222785)
(-0.170751,-0.0806604)
(-0.0779748,-0.070864)
(-0.0760826,-0.012299)
(-0.107486,0.0253914)
(-0.113773,-0.0019837)
(-0.0819117,-0.079104)
(-0.0480361,-0.126011)
(-0.0383618,-0.0883511)
(-0.0229499,0.000671407)
(0.0553911,0.0485855)
(0.209784,0.000976592)
(0.325114,-0.138218)
(0.339091,-0.19779)
(0.265175,-0.0372021)
(0.10886,0.156346)
(0.0112918,0.222053)
(0.0315867,0.134587)
(0.131321,-0.0148625)
(0.167333,-0.08652)
(0.0959502,0.00262459)
(-0.0028077,0.19126)
(0.0316782,0.338939)
(0.144566,0.34315)
(0.292886,0.218116)
(0.356456,0.0240181)
(0.247963,-0.15125)
(-0.0170598,-0.355815)
(-0.39024,-0.393048)
(-0.515061,-0.30781)
(-0.278512,-0.236579)
(0.108036,0.0993988)
(0.512101,0.209235)
(0.660848,0.108921)
(0.555071,-0.0115665)
(0.22074,-0.454878)
(-0.292123,-0.611133)
(-0.350963,-0.462508)
(-0.101901,-0.159032)
(0.135563,0.176153)
(0.261757,0.157048)
(0.197668,-0.0747093)
(0.00021363,-0.295694)
(-0.11182,-0.215186)
(0.00238044,0.104038)
(0.326731,0.281625)
(0.538865,0.171575)
(0.389141,0.0802026)
(0.0911893,-0.0662252)
(-0.123692,-0.0907315)
(-0.10474,0.058504)
(0.0818201,0.125492)
(0.174078,-0.0117801)
(-0.0564287,-0.298441)
(-0.567461,-0.222297)
(-0.734581,0.121616)
(-0.583636,0.285653)
(-0.196478,0.3932)
(0.344829,0.328745)
(0.542467,0.0212409)
(0.376659,-0.128788)
(0.136265,-0.177618)
(0.040376,-0.148778)
(0.152104,-0.096408)
(0.269967,-0.159246)
(0.255196,-0.206)
(0.100772,-0.127903)
(-0.0639363,0.0325633)
(-0.0568865,0.222968)
(0.090701,0.278451)
(0.178106,0.152318)
(0.0984222,-0.0553911)
(-0.109684,-0.176702)
(-0.276528,-0.117038)
(-0.242836,0.00418104)
(-0.0743126,0.0583514)
(0.0616474,-0.0184942)
(0.0523698,-0.152318)
(-0.04532,-0.208808)
(-0.0889615,-0.140172)
(-0.0443129,-0.0390637)
(-0.0152593,-0.013245)
(-0.073336,-0.111301)
(-0.197821,-0.234931)
(-0.327403,-0.288247)
(-0.326884,-0.271767)
(-0.348796,-0.0922269)
(-0.36961,0.319926)
(-0.171361,0.568407)
(-0.0423597,0.460891)
(0.076632,0.236702)
(0.0566729,0.0936918)
(-0.152257,0.0775781)
(-0.295236,0.106449)
(-0.300455,-0.0226447)
(-0.229408,-0.225898)
(-0.11243,-0.234413)
(-0.080813,-0.00997955)
(-0.0679647,0.20426)
(0.0273446,0.215918)
(0.122562,0.0922575)
(0.163915,0.0199591)
(0.149907,0.0675985)
(0.125553,0.102908)
(0.118381,-0.0300607)
(0.0354625,-0.327403)
(-0.240577,-0.506119)
(-0.376629,-0.455916)
(-0.309153,-0.247017)
(-0.241737,0.183538)
(0.0414441,0.498032)
(0.327219,0.450606)
(0.381237,0.225013)
(0.317301,-0.0750145)
(0.0990631,-0.351939)
(-0.249245,-0.427717)
(-0.484664,-0.329844)
(-0.503433,-0.25428)
(-0.372906,-0.2425)
(-0.144475,-0.171667)
(-0.000732444,-0.0366527)
(0.0245064,0.0069277)
(-0.0637532,-0.0642415)
(-0.274636,-0.126835)
(-0.479781,-0.0194098)
(-0.509079,0.10535)
(-0.366192,0.0997345)
(-0.0888699,0.037019)
(0.139927,-0.0401624)
(0.192663,-0.119083)
(0.104984,-0.0739463)
(0.0303659,0.0498367)
(0.0916776,0.111393)
(0.258431,-0.000274667)
(0.282266,-0.276894)
(0.0975066,-0.407086)
(-0.185461,-0.284585)
(-0.437056,0.100192)
(-0.304575,0.508499)
(-0.0442213,0.57149)
(0.125217,0.439497)
(0.118656,0.27488)
(-0.0537126,0.239601)
(-0.1742,0.370495)
(-0.165319,0.477554)
(-0.118198,0.379254)
(-0.0493484,0.16361)
(-0.0703757,0.011597)
(-0.257576,0.0343028)
(-0.364544,0.26487)
(-0.297617,0.419965)
(-0.158788,0.329264)
(0.0703452,0.153356)
(0.222449,-0.0165105)
(0.190283,-0.132603)
(0.0630207,-0.171484)
(-0.0562151,-0.183142)
(-0.109134,-0.166265)
(-0.106632,-0.0874355)
(-0.0778527,0.0584429)
(-0.004944,0.191839)
(0.0979034,0.179815)
(0.197241,-0.0165716)
(0.178411,-0.319498)
(0.00512711,-0.479354)
(-0.0187078,-0.389294)
(0.0560015,-0.144139)
(0.1283,0.0343028)
(0.198614,-0.0144353)
(0.155309,-0.230201)
(-0.076632,-0.394116)
(-0.299387,-0.312174)
(-0.362102,-0.0745567)
(-0.296243,0.225684)
(-0.110019,0.373394)
(0.00112918,0.275887)
(0.0541093,0.0689413)
(0.0833155,-0.124241)
(0.0943022,-0.239143)
(0.115116,-0.27134)
(0.153813,-0.233283)
(0.177435,-0.130161)
(0.180548,-0.0112003)
(0.188604,0.0844752)
(0.16773,0.102817)
(0.0492874,0.0407422)
(-0.15772,-0.0529191)
(-0.346751,-0.006592)
(-0.328196,0.0788903)
(-0.0695822,0.180029)
(0.313974,0.214209)
(0.515183,0.0229499)
(0.37199,0.0299387)
