(0.18012,-0.00546281)
(0.2678,0.112217)
(0.333079,0.0441908)
(0.262276,-0.115543)
(0.0559709,-0.200751)
(-0.194983,-0.089816)
(-0.302316,0.187597)
(-0.201117,0.365307)
(-0.147649,0.236946)
(-0.15894,-0.0441908)
(-0.265694,-0.191687)
(-0.278939,-0.151036)
(-0.112644,0.051973)
(0.166936,0.219001)
(0.356853,0.11243)
(0.23191,-0.109012)
(-0.16834,-0.333506)
(-0.607105,-0.156529)
(-0.651509,0.0598773)
(-0.486465,0.0615864)
(-0.19715,-0.0278634)
(-0.0567644,-0.106876)
(-0.140629,-0.152318)
(-0.295297,-0.0748619)
(-0.31547,0.0631733)
(-0.17362,0.0781884)
(-0.00180059,-0.0466628)
(0.00488296,-0.271981)
(-0.225257,-0.384136)
(-0.435621,-0.279672)
(-0.453261,-0.0960417)
(-0.314768,0.0691244)
(-0.135533,0.195959)
(0.0144658,0.229652)
(0.0884426,0.210822)
(0.121647,0.209357)
(0.15656,0.213172)
(0.163945,0.17011)
(0.11475,0.0301828)
(0.0278939,-0.187872)
(-0.119938,-0.34724)
(-0.198828,-0.379437)
(-0.0879238,-0.33723)
(0.0457167,-0.200629)
(0.0483413,-0.0886868)
(-0.0432142,-0.0806909)
(-0.142369,-0.134312)
(-0.193335,-0.166692)
(-0.149266,-0.128544)
(-0.0652486,-0.0163274)
(0.0245369,0.101901)
(0.115452,0.125492)
(0.186621,0.0232246)
(0.178137,-0.158177)
(0.0214545,-0.303537)
(-0.273843,-0.295114)
(-0.523911,-0.0479141)
(-0.499649,0.197974)
(-0.255074,0.264351)
(0.247871,0.284677)
(0.651173,-0.063509)
(0.640034,-0.313028)
(0.484207,-0.289804)
(0.0927458,-0.221534)
(-0.339793,-0.100864)
(-0.458998,0.218513)
(-0.286019,0.374218)
(0.00674459,0.348003)
(0.32316,0.149754)
(0.40553,-0.207984)
(0.245064,-0.382336)
(0.0536515,-0.226661)
(-0.177282,0.10419)
(-0.110172,0.472823)
(0.0775475,0.574694)
(0.109958,0.444014)
(0.124363,0.228095)
(0.154332,0.11774)
(0.18421,0.173925)
(0.310068,0.244026)
(0.440748,0.189459)
(0.463973,-0.0101016)
(0.336741,-0.334452)
(0.0257271,-0.545)
(-0.205847,-0.48146)
(-0.186621,-0.288827)
(-0.0802637,-0.0358898)
(-0.0136723,0.133946)
(-0.0607929,0.176305)
(-0.214026,0.184271)
(-0.33253,0.209784)
(-0.336772,0.120365)
(-0.134831,-0.0285958)
(0.0787683,-0.0692465)
(0.108097,-0.0463271)
(-0.0163274,0.027253)
(-0.099826,0.0763878)
(0.0266427,0.0538652)
(0.29017,-0.0829493)
(0.403851,-0.28666)
(0.399121,-0.192602)
(0.202063,0.111484)
(-0.0282296,0.319132)
(-0.115146,0.295999)
(-0.0309152,0.0817896)
(0.102451,-0.0386975)
(-0.013245,0.0193182)
(-0.189337,0.311441)
(-0.146519,0.578845)
(-0.182989,0.495376)
(-0.0535905,0.0877407)
(0.145543,-0.327067)
(0.0871914,-0.508591)
(0.0854213,-0.34547)
(-0.0278024,-0.0699484)
(-0.0543535,0.0369884)
(0.069277,-0.0360424)
(0.147374,-0.197699)
(0.0867336,-0.226875)
(-0.0763878,-0.0767846)
(-0.205512,0.145909)
(-0.160924,0.300302)
(-0.0599078,0.275765)
(-0.00717185,0.168981)
(-0.0881985,0.0788598)
(-0.243873,0.0946684)
(-0.303903,0.205267)
(-0.230384,0.250252)
(-0.0905484,0.231178)
(-0.0382397,0.167882)
(-0.162542,0.0699789)
(-0.350291,0.0696432)
(-0.46263,0.0990326)
(-0.457747,0.0358898)
(-0.338694,-0.0521867)
(-0.18244,-0.00811792)
(-0.100864,0.169469)
(-0.0351268,0.298105)
(-0.0496536,0.284188)
(-0.138005,0.10596)
(-0.153233,-0.0870693)
(-0.109806,-0.179479)
(-0.0780663,-0.103305)
(-0.200415,0.068392)
(-0.306589,0.333445)
(-0.340342,0.470687)
(-0.413953,0.334208)
(-0.380566,0.0452895)
(-0.227424,-0.213172)
(-0.11829,-0.269936)
(-0.13123,-0.195593)
(-0.161779,-0.0912198)
(-0.0450148,-0.0382092)
(0.195227,-0.0517289)
(0.375805,-0.204199)
(0.42729,-0.318827)
(0.402661,-0.327097)
(0.341533,-0.318979)
(0.313639,-0.303323)
(0.344676,-0.230476)
(0.368175,-0.0726646)
(0.250374,0.111545)
(-0.00830103,0.114994)
(-0.187628,-0.0550859)
(-0.292032,-0.16776)
(-0.226569,-0.182104)
(-0.143071,0.034547)
(-0.0624409,0.361766)
(0.0921354,0.517289)
(0.029603,0.468581)
(-0.0473037,0.220008)
(0.0684835,0.0178228)
(0.224219,0.00540178)
(0.344737,0.041139)
(0.410871,0.0872219)
(0.36491,0.0829188)
(0.288064,-0.0128483)
(0.252937,-0.0994293)
(0.271126,-0.0582904)
(0.342662,0.0345164)
(0.377819,0.0850551)
(0.260353,0.0413831)
(0.0632649,-0.158391)
(-0.152959,-0.262093)
(-0.224219,-0.157292)
(-0.0796533,0.0577105)
(0.198004,0.185614)
(0.426221,0.00970489)
(0.381695,-0.311167)
(0.0868557,-0.556017)
(-0.23545,-0.518265)
(-0.304209,-0.280129)
(-0.264718,0.0920133)
(-0.0625935,0.408826)
(0.149236,0.42967)
(0.0929289,0.242683)
(0.00143437,-0.036195)
(-0.111881,-0.187597)
(-0.169042,-0.122318)
(-0.121006,0.0910367)
(0.0344859,0.268227)
(0.209449,0.238411)
(0.292489,0.0161748)
(0.237159,-0.283334)
(0.047853,-0.412427)
(-0.0307627,-0.253914)
(-0.0436109,0.0526749)
(0.0972625,0.298166)
(0.303812,0.301401)
(0.309946,0.182318)
(0.165471,0.0215766)
(-0.0282296,-0.0896329)
(-0.172399,-0.0796838)
(-0.186804,-0.039552)
(-0.113681,-0.0426954)
(-0.0637532,-0.0674764)
(-0.0779748,-0.0250252)
(-0.0628071,0.116733)
(0.084933,0.255989)
(0.343791,0.215522)
(0.453352,-0.00732444)
(0.289346,-0.159276)
(-0.107517,-0.257881)
(-0.516007,-0.0390027)
(-0.558672,0.246498)
(-0.40199,0.150426)
(-0.075045,-0.0946989)
(0.0927152,-0.295785)
