(0.381695,0.0531938)
(0.403638,0.0367138)
(0.234748,0.0448622)
(0.142674,-0.0501114)
(0.229743,-0.119755)
(0.366894,-0.218482)
(0.454482,-0.236091)
(0.402814,-0.0816675)
(0.128788,0.0585955)
(-0.103793,0.00869778)
(-0.147343,-0.0574358)
(-0.0759606,-0.075869)
(-0.0295114,0.000518815)
(-0.103336,0.128971)
(-0.194891,0.262001)
(-0.260964,0.297189)
(-0.310678,0.170415)
(-0.222755,0.00338755)
(-0.0497452,0.0484634)
(0.164006,0.24247)
(0.449293,0.286172)
(0.543626,0.235237)
(0.383984,0.179205)
(0.106449,-0.0410474)
(-0.10123,-0.206763)
(-0.121281,-0.1507)
(0.110691,0.0339671)
(0.407086,0.00402844)
(0.464522,-0.124546)
(0.176519,-0.176916)
(-0.356151,-0.153447)
(-0.611621,0.24247)
(-0.501297,0.400952)
(-0.245033,0.288186)
(0.175268,0.0938444)
(0.327158,-0.200232)
(0.18952,-0.351329)
(-0.00412,-0.198401)
(-0.14774,0.0629597)
(-0.116825,0.300577)
(-0.0616779,0.355937)
(-0.152745,0.290841)
(-0.261025,0.239387)
(-0.239845,0.179205)
(0.0097354,0.132115)
(0.331126,-0.0365307)
(0.36375,-0.395734)
(0.133335,-0.553209)
(-0.155828,-0.466536)
(-0.396344,-0.185247)
(-0.41203,0.144322)
(-0.267739,0.242683)
(-0.13654,0.0917386)
(-0.0786462,-0.102359)
(-0.0930509,-0.177831)
(-0.0643635,-0.087466)
(0.0412,0.047792)
(0.153691,0.0524613)
(0.178899,-0.115513)
(0.0717795,-0.329722)
(-0.0829798,-0.400708)
(-0.0494705,-0.317179)
(0.0726646,-0.165899)
(0.102298,-0.0821558)
(0.0137944,-0.130009)
(-0.135411,-0.203955)
(-0.20542,-0.211035)
(-0.0446486,-0.164403)
(0.214484,-0.146977)
(0.367718,-0.254494)
(0.360271,-0.290902)
(0.183142,-0.183905)
(-0.0788293,-0.0492874)
(-0.175268,0.149083)
(-0.0232856,0.319102)
(0.289956,0.301584)
(0.503525,0.0870693)
(0.480758,-0.0796533)
(0.297098,-0.0748619)
(0.0475478,-0.0364391)
(-0.106601,0.0122684)
(-0.125095,0.0385144)
(-0.080752,-0.0102542)
(-0.09476,-0.0972625)
