(0.0572832,0.196204)
(0.185492,0.307199)
(0.192053,0.204047)
(0.164434,-0.101566)
(-0.0228584,-0.366436)
(-0.202948,-0.318155)
(-0.289102,0.0365001)
(-0.0930204,0.529313)
(0.270516,0.632374)
(0.263009,0.502884)
(0.120853,0.180181)
(0.0625019,-0.156682)
(0.0896939,-0.206122)
(0.238258,-0.0542009)
(0.434584,0.0295419)
(0.446394,0.100406)
(0.12534,0.117038)
(-0.235298,0.0340281)
(-0.351848,0.0348216)
(-0.101657,-0.00866726)
(0.294504,-0.142216)
(0.39494,-0.454695)
(0.294717,-0.53325)
(0.0751671,-0.400189)
(-0.187536,-0.145634)
(-0.224342,0.132176)
(-0.0237129,0.248054)
(0.119663,0.100375)
(0.0468154,-0.182134)
(-0.228584,-0.301828)
(-0.331339,-0.204993)
(-0.096469,-0.0198676)
(0.224281,0.149205)
(0.422132,0.0799585)
(0.246895,0.0741905)
(-0.111148,0.0202033)
(-0.32609,0.0623798)
(-0.26896,0.0517899)
(0.00433363,-0.0512711)
(0.189306,-0.213477)
(0.127934,-0.385144)
(-0.044496,-0.399365)
(-0.174627,-0.319987)
(-0.12183,-0.223731)
(0.0356761,-0.174688)
(0.125797,-0.146367)
(0.0689108,-0.0719016)
(-0.0973846,0.0734581)
(-0.183721,0.263039)
(-0.137455,0.367321)
(-0.0997955,0.283425)
(-0.0497452,0.113376)
(-0.00888089,-0.0343028)
(-0.00372326,-0.138707)
(0.00241096,-0.244148)
(-0.0743736,-0.38432)
(-0.20951,-0.482406)
(-0.279,-0.471236)
(-0.157445,-0.319132)
(-0.032075,0.0569781)
(0.173223,0.361492)
(0.409284,0.397412)
(0.388012,0.325877)
(0.279244,0.16245)
(0.245582,-0.044557)
(0.248787,-0.178869)
(0.215979,-0.228248)
(0.119205,-0.22953)
(-0.0911893,-0.21897)
(-0.313364,-0.0858791)
(-0.379681,0.211219)
(-0.192022,0.500839)
(0.0650349,0.578875)
(0.13654,0.47853)
(0.0110782,0.274667)
(-0.125553,0.0807215)
(-0.225959,0.0594806)
(-0.271371,0.173894)
(-0.250008,0.279977)
(-0.253578,0.23835)
(-0.283029,0.0861538)
(-0.252907,-0.0501114)
(-0.155187,-0.0395215)
(-0.0716269,0.093997)
(-0.0343944,0.186377)
(-0.0509354,0.13773)
(-0.0680868,-0.0195929)
(-0.0428785,-0.131535)
(0.0324412,-0.0877712)
(0.104343,0.102268)
(0.189001,0.266396)
(0.226173,0.3202)
(0.13422,0.243049)
(0.061037,0.0416272)
(-0.0343638,-0.103549)
(-0.20304,-0.103885)
(-0.346599,0.0547807)
(-0.336161,0.206763)
(-0.191656,0.153081)
(0.036256,0.0184942)
(0.14713,-0.151372)
(0.0249641,-0.260201)
(-0.241829,-0.226875)
(-0.414869,-0.0303964)
(-0.322336,0.10889)
(-0.0835597,0.205176)
(0.129765,0.267495)
(0.152684,0.270394)
(0.0146794,0.315561)
(-0.0804468,0.361217)
(-0.0253304,0.327738)
(0.216102,0.234779)
(0.382488,0.0444044)
(0.258583,-0.0757775)
(-0.045381,-0.152226)
(-0.298318,-0.0976897)
(-0.259072,0.0187384)
(0.0365917,0.13947)
(0.368358,0.104801)
(0.465682,-0.0747093)
(0.306833,-0.147343)
(0.0397046,-0.2678)
(-0.174322,-0.259987)
(-0.182287,-0.102878)
(-0.0630207,0.107608)
(0.09653,0.201788)
(0.206305,0.0809656)
(0.218024,-0.218207)
(-0.00125126,-0.500198)
(-0.247688,-0.533219)
(-0.354747,-0.408277)
(-0.41908,-0.191107)
(-0.412854,-0.00119022)
(-0.345439,0.013184)
(-0.29725,-0.108982)
(-0.345988,-0.201819)
(-0.435072,-0.195227)
(-0.44264,-0.117649)
(-0.268746,-0.0601215)
(0.0235603,0.0675375)
(0.339702,0.0964385)
(0.524308,-0.0302744)
(0.517777,-0.0570086)
(0.370281,-0.0541093)
(0.189154,-0.158025)
(0.05768,-0.249977)
(0.0136418,-0.15479)
(0.035432,0.0806604)
(0.153783,0.268563)
(0.228889,0.253365)
(0.186834,0.0366832)
(0.0547807,-0.29078)
(-0.184057,-0.361309)
(-0.277474,-0.135502)
(-0.200934,0.352763)
(0.205023,0.618213)
(0.366405,0.532579)
(0.219123,0.333354)
(0.0723289,-0.0392468)
(0.0414136,-0.226569)
(0.130375,-0.157201)
(0.347026,-0.0316172)
(0.486831,0.0021363)
(0.329905,0.102145)
(-0.0903653,0.0557573)
(-0.344096,0.0685751)
(-0.262825,0.0547197)
(0.148412,-0.0402844)
(0.369243,-0.364727)
(0.258126,-0.602008)
(0.0932646,-0.502487)
(-0.0985138,-0.203497)
(-0.192206,0.0987274)
(-0.0788903,0.171026)
(0.0241401,0.0436109)
(0.0173956,-0.021424)
(-0.0790124,0.142277)
(-0.0807825,0.385937)
(-0.118168,0.465255)
(-0.34959,0.370464)
(-0.544206,0.225196)
(-0.561266,0.0872524)
(-0.285928,0.00302133)
(0.0628987,0.0524003)
(0.188391,-0.0243843)
(0.0885952,-0.2172)
(-0.132603,-0.29783)
(-0.213691,-0.195349)
(-0.127018,0.00643941)
(-0.0180364,0.172552)
(0.033784,0.199469)
(0.0130009,0.152135)
(0.0526139,0.121494)
(0.216041,0.124332)
(0.41081,-0.0123295)
(0.422407,-0.224311)
(0.235389,-0.406964)
(-0.0970183,-0.470107)
(-0.266396,-0.311075)
(-0.214667,-0.0262154)
(-0.0699484,0.210486)
(0.0529496,0.176885)
(0.0455336,-0.0883816)
(-0.09653,-0.296976)
(-0.12888,-0.267586)
(0.0325327,0.00958281)
(0.26075,0.244545)
(0.424757,0.261208)
(0.268563,0.230201)
(0.047792,0.0731529)
(-0.018128,-0.015595)
(0.0614338,0.0570086)
(0.236457,0.12775)
(0.34727,0.0762352)
(0.297464,-0.00729392)
(0.165044,-0.0792871)
(0.0451369,-0.037965)
(-0.0136723,0.138127)
(0.0408643,0.317637)
(0.146184,0.380108)
(0.18302,0.315958)
(0.250282,0.174596)
(0.33433,-0.00845363)
(0.300119,-0.133702)
(0.13654,-0.138951)
(-0.109012,-0.0903958)
(-0.268044,0.0465102)
(-0.225837,0.17188)
(-0.0390332,0.176397)
(0.14594,0.0478835)
(0.185064,-0.168065)
(0.0667745,-0.310038)
(-0.0363781,-0.278298)
(-0.035493,-0.12418)
(0.00173956,0.0121158)
(-0.0213019,0.0384533)
(-0.18305,-0.00140385)
(-0.373821,0.0980865)
(-0.405072,0.30549)
(-0.250313,0.428632)
(-0.0122379,0.404706)
(0.198462,0.222175)
(0.307199,-0.0345775)
(0.279702,-0.198614)
(0.27543,-0.136387)
(0.342723,0.0204169)
(0.36491,0.120701)
(0.170293,0.105564)
(-0.0979644,-0.0969573)
(-0.315104,-0.150822)
(-0.266701,-0.0855434)
(-0.00326548,0.0829798)
(0.26252,0.164892)
(0.311563,0.0953093)
(0.0743431,0.0339061)
(-0.204688,0.0423597)
(-0.294748,0.275094)
(-0.0903653,0.503586)
(0.217292,0.527451)
(0.344676,0.381603)
(0.233863,0.186834)
(0.091586,-0.055208)
(-0.0130924,-0.225837)
(-0.0928678,-0.318064)
(-0.132298,-0.3802)
(-0.162236,-0.404645)
(-0.152043,-0.333537)
(-0.127781,-0.139195)
(-0.110965,0.0876186)
(-0.0434278,0.176244)
(-0.0122684,0.0679647)
(-0.0645772,-0.128147)
(-0.186529,-0.212683)
(-0.223121,-0.119633)
(-0.146489,0.0771203)
(-0.00860622,0.194617)
(0.0679037,0.105716)
(-0.0107425,-0.119297)
(-0.261025,-0.227454)
(-0.471969,-0.0711081)
(-0.438337,0.159062)
(-0.204993,0.326853)
(0.155522,0.337352)
(0.444349,0.084109)
(0.434736,-0.212287)
(0.24836,-0.266732)
(0.00595111,-0.152837)
(-0.116123,0.0163579)
(0.0259713,0.141636)
(0.336131,0.0386059)
(0.470992,-0.306009)
(0.367351,-0.459243)
(0.176611,-0.29606)
(-0.21601,-0.0480056)
(-0.371899,0.316935)
(-0.253975,0.498154)
(-0.142766,0.335887)
(0.0128788,0.0694906)
(0.0383007,-0.155797)
(-0.10712,-0.245827)
(-0.258644,-0.17655)
(-0.270394,-0.0688498)
(-0.153447,-0.0311899)
(-0.0125736,-0.0622883)
(0.0806299,-0.123112)
(0.135228,-0.165471)
(0.204138,-0.21305)
(0.263283,-0.355113)
(0.270516,-0.511032)
(0.229316,-0.561907)
(0.187475,-0.39082)
(-0.0724204,-0.0956755)
(-0.341868,0.242775)
(-0.343364,0.485885)
(-0.375408,0.37083)
(-0.28843,0.0504776)
(-0.0313425,-0.193396)
(0.154393,-0.218787)
(0.174261,-0.122135)
(-0.0257576,-0.0842006)
(-0.332896,-0.0929289)
(-0.543229,0.0436415)
(-0.526627,0.0986053)
(-0.361705,0.202063)
(-0.123539,0.417859)
(-0.0224006,0.462447)
(-0.228095,0.387951)
(-0.473403,0.301889)
(-0.578204,0.195166)
(-0.434339,0.051912)
(-0.065157,0.0173345)
(0.162297,0.0195929)
(0.147557,-0.135929)
(-0.0484939,-0.272958)
(-0.214606,-0.251961)
(-0.17542,-0.0882901)
(-0.0620136,0.11005)
(0.0279244,0.204108)
(0.0294504,0.178472)
(0.0264595,0.127079)
(0.131474,0.122532)
(0.337168,0.0575579)
(0.437574,-0.148534)
(0.328379,-0.34196)
(0.0348216,-0.471572)
(-0.243263,-0.39433)
(-0.261574,-0.153264)
(-0.139225,0.132817)
(0.0174261,0.230781)
(0.0653401,0.047029)
(-0.0315867,-0.223914)
(-0.164464,-0.308298)
(-0.0603656,-0.138218)
(0.153874,0.167608)
(0.397504,0.250893)
(0.386334,0.237739)
(0.135166,0.136876)
(-0.0135197,0.00122074)
(0.00335704,0.0324412)
(0.165136,0.117008)
(0.337779,0.0644246)
(0.359264,-0.0703452)
(0.257424,-0.155644)
(0.140263,-0.153478)
(0.0717185,-0.0672018)
(0.0800501,0.0167547)
(0.150639,0.042909)
(0.268258,-0.0160222)
(0.354503,-0.184881)
(0.323618,-0.372539)
(0.172857,-0.465926)
(-0.0943938,-0.467513)
(-0.395337,-0.321482)
(-0.508072,-0.0961943)
(-0.435194,0.0310984)
(-0.350322,0.0978118)
(-0.362682,0.208167)
(-0.399762,0.3961)
(-0.366192,0.529099)
(-0.266396,0.506027)
(-0.0183416,0.368694)
(0.322764,0.166509)
(0.384442,-0.0837428)
(0.148228,-0.204321)
(-0.192419,-0.231178)
(-0.399304,-0.0782495)
(-0.3567,0.0331736)
(-0.246223,0.106876)
(-0.211615,0.209693)
(-0.225074,0.314219)
(-0.23249,0.35667)
(-0.177221,0.225806)
(0.0385754,0.0622883)
(0.214454,-0.0456252)
(0.213416,-0.0361644)
(0.0975372,0.137059)
(0.0556963,0.32725)
(0.0867031,0.401166)
(0.0187384,0.286996)
(-0.0964995,0.0600604)
(-0.255531,-0.0395215)
(-0.327586,0.0518204)
(-0.167211,0.216956)
(0.231086,0.303598)
(0.587024,0.0219123)
(0.568011,-0.267159)
(0.369579,-0.305795)
(0.0708945,-0.182043)
(-0.149358,0.0241401)
(-0.128727,0.235603)
(0.00625629,0.252815)
(0.0620441,0.0614948)
(-0.00674459,-0.180425)
(-0.131291,-0.269326)
(-0.104373,-0.179144)
(0.0394604,0.00384533)
(0.164006,0.110202)
(0.14832,0.0719016)
(-0.0201727,-0.0408948)
(-0.194647,-0.0910977)
(-0.226112,-0.011536)
(-0.0963469,0.147313)
(0.0945158,0.273385)
(0.216132,0.266701)
(0.13068,0.194037)
(-0.0125126,0.0672628)
(-0.0987274,-0.048616)
(-0.109195,-0.13599)
(-0.0718711,-0.218879)
(-0.0506302,-0.303934)
(-0.0408032,-0.353038)
(0.0275582,-0.320292)
(0.150731,-0.189245)
(0.269509,-0.0466018)
(0.347087,0.0136723)
(0.308817,0.0227973)
(0.158849,-0.0451064)
(-0.0287484,-0.134373)
(-0.179601,-0.11887)
(-0.201483,-0.0333262)
(-0.0853908,0.0211493)
(0.0820032,-0.0302438)
(0.165044,-0.182775)
(0.0775475,-0.288247)
(-0.118778,-0.233314)
(-0.340587,-0.00756859)
(-0.358928,0.304849)
(-0.24366,0.396039)
(-0.154881,0.217566)
(-0.0405286,-0.019715)
(-0.00628681,-0.148839)
(-0.0307627,-0.124454)
(-0.0531022,-0.0144963)
(-0.0621662,0.0195318)
(-0.105716,-0.106204)
(-0.254494,-0.251778)
(-0.409345,-0.261849)
(-0.30079,-0.213996)
(-0.0159917,0.00466933)
(0.296274,0.153661)
(0.481094,0.0145573)
(0.404889,-0.182867)
(0.12363,-0.466659)
(-0.197943,-0.522691)
(-0.162206,-0.39555)
(0.0848109,-0.123417)
(0.291696,0.0947905)
(0.415845,0.105777)
(0.37965,0.0322581)
(0.294198,-0.182165)
(0.130924,-0.397351)
(-0.0372021,-0.425672)
(-0.137455,-0.282388)
(-0.222633,-0.0259102)
(-0.142674,0.264229)
(0.189703,0.405652)
(0.506485,0.248604)
(0.519028,0.0566424)
(0.271493,-0.0572832)
(-0.0466628,-0.174078)
(-0.186377,-0.125401)
(-0.0436109,0.081576)
(0.252571,0.215766)
(0.396863,0.187323)
(0.127598,0.201056)
(-0.2584,0.179296)
(-0.448103,0.216224)
(-0.330638,0.056032)
(0.0727256,-0.0256661)
(0.310984,-0.0777001)
(0.212897,-0.0676595)
(-0.111698,-0.0545061)
(-0.32963,-0.0021363)
(-0.228126,-0.0085757)
(0.089053,-0.0601825)
(0.281747,-0.115574)
(0.2331,-0.0704672)
(-0.00305185,0.0914029)
(-0.12595,0.252724)
(-0.0209662,0.372875)
(0.142918,0.318522)
(0.134434,0.193335)
(-0.145878,0.0405896)
(-0.470992,0.191961)
(-0.565233,0.379772)
(-0.515,0.357463)
(-0.279855,0.199469)
(0.0898465,0.0906705)
(0.294382,-0.0108951)
(0.293741,-0.122776)
(0.197943,-0.124912)
(0.109897,-0.100131)
(0.0753502,-0.0344554)
(0.106906,0.0192267)
(0.204718,0.0279855)
(0.327586,-0.0864589)
(0.353526,-0.298044)
(0.241188,-0.450606)
(0.0241707,-0.483291)
(-0.275246,-0.398907)
(-0.486251,-0.180151)
(-0.478713,-0.00332652)
(-0.379009,0.0761132)
(-0.343242,0.154454)
(-0.380108,0.320719)
(-0.379864,0.493759)
(-0.30723,0.547136)
(-0.144932,0.441664)
(0.188116,0.268654)
(0.403119,0.00598163)
(0.27369,-0.169774)
(-0.0437635,-0.231208)
(-0.339732,-0.152287)
(-0.397626,0.00616474)
(-0.292642,0.0729392)
(-0.214667,0.177862)
(-0.20539,0.284097)
(-0.215979,0.360271)
(-0.218421,0.293069)
(-0.0769066,0.132298)
(0.151646,0.0162969)
(0.245674,-0.0600604)
(0.159673,0.00946074)
(0.0244758,0.214118)
(0.101138,0.435774)
(0.290262,0.484634)
(0.356487,0.343669)
(0.257332,0.0569781)
(0.031251,-0.279733)
(-0.326945,-0.314005)
(-0.450331,-0.121586)
(-0.26252,-0.0126957)
(0.0726646,-0.0283517)
(0.259316,-0.31782)
(0.117069,-0.577868)
(0.0175176,-0.483383)
(-0.142155,-0.109531)
(-0.217048,0.367107)
(0.00289926,0.583239)
(0.0216987,0.413495)
(0.0756249,0.0461745)
(0.0995514,-0.250649)
(0.00766015,-0.332896)
(-0.0457778,-0.219672)
(-0.118137,-0.0496841)
(-0.148259,0.10239)
(-0.13242,0.208869)
(-0.0829493,0.23191)
(-0.0354625,0.133763)
(0.0301828,-0.0743126)
(0.0426954,-0.296609)
(0.0184332,-0.403363)
(0.123661,-0.313181)
(0.214728,-0.0573138)
(0.170354,0.154424)
(0.0210883,0.191504)
(-0.121158,0.10123)
(-0.119541,0.037904)
(0.0509964,0.115421)
(0.344768,0.150517)
(0.530198,0.0145573)
(0.438246,-0.0365917)
(0.133549,-0.131474)
(-0.217933,-0.206214)
(-0.4026,-0.0481887)
(-0.292825,0.0493179)
(-0.0398572,0.0310984)
(0.161748,-0.129704)
(0.128574,-0.338176)
(-0.0186773,-0.35435)
(-0.163366,-0.200323)
(-0.251106,-0.0077517)
(-0.18424,0.0716269)
(-0.0200201,0.0151982)
(0.16953,-0.0520646)
(0.311197,-0.0918607)
(0.405469,-0.0827967)
(0.410596,-0.0435194)
(0.286538,-0.0839869)
(0.102847,-0.252052)
(-0.0726341,-0.290841)
(-0.150609,-0.0994598)
(-0.175939,0.209265)
(-0.0962249,0.438734)
(-0.14011,0.471389)
(-0.308023,0.3979)
(-0.378918,0.302377)
(-0.241981,0.271432)
(0.11594,0.388043)
(0.42201,0.306711)
(0.300058,0.192206)
(-0.0212409,-0.0265206)
(-0.276772,-0.129276)
(-0.265694,-0.0414747)
(0.00405896,0.17774)
(0.363048,0.262642)
(0.495071,0.186499)
(0.25248,0.220588)
(-0.100589,0.159276)
(-0.258003,0.122013)
(-0.171697,0.0900906)
(0.0422987,0.0883511)
(0.17478,0.0609455)
(0.125065,0.0185858)
(-0.0217597,-0.018952)
(-0.116977,-0.04532)
(-0.0991241,-0.058565)
(-0.0371715,-0.0483108)
(-0.0371715,0.014832)
(-0.112003,0.120304)
(-0.153844,0.212989)
(-0.113773,0.173833)
(0.00482192,0.0164495)
(0.0695822,-0.166967)
(-0.0152898,-0.250343)
(-0.195044,-0.186132)
(-0.318125,-0.0272225)
(-0.248054,0.04532)
(-0.0236213,-0.0100711)
(0.168493,-0.113224)
(0.178808,-0.150548)
(-0.00842311,-0.0442824)
(-0.236488,0.162114)
(-0.259957,0.415113)
(-0.185553,0.508713)
(-0.0822169,0.505234)
(0.0359508,0.496261)
(0.112552,0.489761)
(0.125736,0.443831)
(0.130863,0.292154)
(0.297128,0.0425123)
(0.378491,-0.31608)
(0.273568,-0.542283)
(0.169958,-0.557909)
(0.0517289,-0.498062)
(-0.0397961,-0.390271)
(-0.0456557,-0.240303)
(-0.013245,-0.0412915)
(0.0325633,0.141179)
(0.0962249,0.226783)
(0.147191,0.159032)
(0.20719,-0.0168462)
(0.209601,-0.228217)
(0.109226,-0.33311)
(-0.0215766,-0.2743)
(-0.181707,-0.123447)
(-0.211432,0.0654927)
(-0.0384533,0.2219)
(0.298654,0.230873)
(0.544115,0.00521867)
(0.527268,-0.147404)
(0.325846,-0.116214)
(0.0234687,-0.0443739)
(-0.166936,0.103122)
(-0.131169,0.306375)
(0.0161138,0.328043)
(0.0693075,0.130711)
(0.0154729,-0.189947)
(-0.218635,-0.340861)
(-0.3184,-0.2678)
(-0.219092,-0.0659505)
(-0.119266,0.148747)
(-0.0727866,0.135105)
(-0.173101,-0.0711692)
(-0.405347,-0.168798)
(-0.532212,-0.153447)
(-0.445814,-0.178747)
(-0.264382,-0.239967)
(-0.189154,-0.343913)
(-0.301584,-0.401196)
(-0.39198,-0.304117)
(-0.336619,-0.0489517)
(-0.141331,0.344829)
(0.239814,0.452101)
(0.329722,0.25071)
(0.174566,-0.10416)
(-0.160283,-0.359172)
(-0.454207,-0.220893)
(-0.381664,-0.0533464)
(-0.0873135,0.0188299)
(0.227302,-0.15244)
(0.197058,-0.504135)
(0.0415052,-0.57384)
(-0.046968,-0.306681)
(-0.233741,0.162297)
(-0.0945158,0.530931)
(0.0317087,0.524613)
(0.0283212,0.21839)
(0.113651,-0.135105)
(0.0481277,-0.325968)
(-0.0227668,-0.290323)
(-0.0869778,-0.129368)
(-0.141667,0.0367138)
(-0.144017,0.165014)
(-0.109989,0.232917)
(-0.0589923,0.196814)
(-0.00244148,0.0310373)
(0.0535295,-0.205206)
(0.0136113,-0.382183)
(0.0583209,-0.378307)
(0.189062,-0.170446)
(0.211402,0.0784631)
(0.0971709,0.181097)
(-0.075869,0.13654)
(-0.151524,0.0704367)
(-0.0440077,0.0909452)
(0.224464,0.142216)
(0.462081,0.0405591)
(0.490402,-0.0257881)
(0.32841,0.0293283)
(0.135777,-0.0335704)
(0.0831629,-0.226295)
(-0.031312,-0.441023)
(-0.184545,-0.544359)
(-0.26899,-0.481185)
(-0.308206,-0.261513)
(-0.322062,0.0703757)
(-0.176977,0.323222)
(0.0393689,0.315867)
(0.190527,0.106052)
(0.233589,-0.174535)
(0.106632,-0.363659)
(0.0106204,-0.340678)
(0.0321055,-0.184362)
(0.115268,-0.0290841)
(0.206153,-0.0113834)
(0.177557,-0.138829)
(-0.0527665,-0.323832)
(-0.391888,-0.302774)
(-0.486404,-0.149419)
(-0.262337,-0.0306711)
(0.0298776,0.191351)
(0.238441,0.253609)
(0.136876,0.222938)
(-0.155309,0.156255)
(-0.335856,0.123173)
(-0.28312,0.00653096)
(0.0125126,-0.0992462)
(0.209143,-0.141301)
(0.163396,-0.0990326)
(-0.123325,0.0373852)
(-0.295175,0.307108)
(-0.225715,0.524186)
(-0.0900296,0.502609)
(0.0280465,0.36079)
(0.0395215,0.181158)
(-0.0562761,0.0660726)
(-0.151311,0.0605792)
(-0.114566,0.133518)
(0.0350963,0.187384)
(0.177404,0.155705)
(0.20191,0.0509964)
(0.134434,-0.0761437)
(0.058504,-0.184179)
(0.00720237,-0.260475)
(-0.0497757,-0.318186)
(-0.135411,-0.352)
(-0.215522,-0.337657)
(-0.191351,-0.289956)
(-0.0409558,-0.193182)
(0.107822,-0.0578021)
(0.168767,0.0302133)
(0.124668,0.0353404)
(0.0426344,-0.0458693)
(0.017365,-0.149937)
(0.0396435,-0.204993)
(0.0397046,-0.150273)
(-0.0767235,-0.0052797)
(-0.220191,0.184423)
(-0.218513,0.313181)
(-0.098117,0.191595)
(0.201727,-0.00061037)
(0.315836,-0.266854)
(0.219794,-0.296091)
(-0.0796838,-0.157628)
(-0.385632,0.0600299)
(-0.398175,0.263558)
(-0.231025,0.16483)
(0.0614338,0.106449)
(0.241432,0.0768761)
(0.250099,0.0828883)
(0.133274,0.0894803)
(0.00668355,-0.0149236)
(-0.153905,-0.173467)
(-0.40904,-0.171514)
(-0.595752,0.0420545)
(-0.571917,0.279641)
(-0.420972,0.32487)
(-0.150945,0.112094)
(0.123356,-0.184973)
(0.0579852,-0.456404)
(-0.0771813,-0.467177)
(-0.130711,-0.240333)
(-0.148137,0.0542619)
(-0.0661946,0.18717)
(-0.0409558,0.0848109)
(-0.187017,-0.10889)
(-0.411603,-0.0980865)
(-0.427686,-0.00704978)
(-0.169897,0.0646077)
(0.167974,0.119968)
(0.329203,-0.0202643)
(0.192175,-0.162206)
(-0.0911588,-0.193091)
(-0.248787,-0.0432752)
(-0.152379,0.173956)
(0.051088,0.273324)
(0.0751976,0.192663)
(-0.168096,0.0379345)
(-0.432722,0.0961028)
(-0.480819,0.168187)
(-0.206915,0.090762)
(0.231574,0.0570086)
(0.425184,-0.170293)
(0.331217,-0.259957)
(0.0983917,-0.179815)
(-0.0542314,-0.00708029)
(0.0771203,0.263619)
(0.430616,0.298685)
(0.59328,0.163976)
(0.487228,0.0712912)
(0.324595,-0.114719)
(0.177892,-0.396283)
(0.0823389,-0.529771)
(0.123539,-0.523759)
(0.145756,-0.353008)
(-0.0537126,-0.1489)
(-0.298563,0.0138859)
(-0.303476,0.154973)
(-0.113498,0.182958)
(0.129826,0.202795)
(0.232704,0.182745)
(0.141484,0.223273)
(0.0102542,0.344096)
(0.00888089,0.49031)
(0.0975372,0.546068)
(0.184179,0.481857)
(0.142491,0.305582)
(0.0703452,0.0276498)
(0.00149541,-0.212409)
(-0.054384,-0.269234)
(0.0248421,-0.115116)
(0.167211,0.12891)
(0.370891,0.209845)
(0.450758,0.148808)
(0.395672,-0.0291757)
(0.258126,-0.325327)
(0.0607318,-0.430586)
(0.0119022,-0.215644)
(-0.0292367,0.174322)
(0.162511,0.465285)
(0.314829,0.515549)
(0.235603,0.4579)
(0.0400098,0.280221)
(-0.0993988,0.101596)
(-0.132267,0.070864)
(-0.0829493,0.115513)
(0.0322886,0.0939665)
(0.140904,-0.0769372)
(0.0911893,-0.36491)
(-0.162267,-0.535905)
(-0.32667,-0.492843)
(-0.340709,-0.333964)
(-0.306681,-0.0484634)
(-0.225501,0.250374)
(-0.0311899,0.352458)
(0.132237,0.207556)
(0.231269,-0.0587481)
(0.159551,-0.312571)
(0.009064,-0.381176)
(-0.0156255,-0.264107)
(0.0564592,-0.0917692)
(0.174932,-0.00881985)
(0.208777,-0.0823695)
(0.0574664,-0.25132)
(-0.275735,-0.328318)
(-0.509171,-0.169988)
(-0.393841,-0.0670186)
(-0.0930204,0.100101)
(0.183386,0.237342)
