(0.0984527,-0.560259)
(0.102634,-0.404828)
(0.326548,-0.235481)
(0.515915,0.028016)
(0.743675,0.359844)
(0.705557,0.603412)
(0.9635,0.563463)
(0.6639,0.22364)
(0.189398,-0.208869)
(0.865322,-0.390423)
(-0.0498367,-0.135105)
(-0.800592,0.541307)
(0.974242,0.541642)
(-0.972808,-0.366314)
(-0.706442,0.182531)
(-0.0525834,0.803125)
(0.194617,0.310373)
(0.0297861,0.17658)
(-0.342021,0.0810572)
(-0.526597,0.124363)
(-0.460005,0.238838)
(-0.241676,0.462142)
(-0.0671712,0.848354)
(0.00683615,0.28843)
(0.0145573,-0.134342)
(0.00665304,0.72869)
(-0.0333873,0.646016)
(-0.104343,0.252876)
(-0.134251,0.131748)
(-0.0533158,0.147313)
(0.0944853,0.24604)
(0.151799,0.25013)
(-0.00537126,0.151036)
(-0.310251,-0.0285348)
(-0.526048,-0.176397)
(-0.478133,-0.24659)
(-0.213813,-0.234504)
(0.0675985,-0.20365)
(0.231758,-0.218757)
(0.356029,-0.289499)
(0.580035,-0.344981)
(0.841029,-0.290933)
(0.871578,-0.102817)
(0.454878,0.128697)
(-0.310984,0.236549)
(-0.78576,0.0961638)
(-0.606525,-0.22837)
(0.22483,-0.523484)
(0.842402,-0.567461)
(0.85345,-0.377789)
(0.0229194,-0.101291)
(-0.627186,0.120151)
(-0.765862,0.199011)
(0.310648,0.253883)
(0.327433,0.308023)
(0.378613,0.358776)
(0.343364,0.2266)
(-0.914548,-0.123203)
(-0.964141,-0.474319)
(-0.615497,-0.609516)
(0.447523,-0.359355)
(0.89285,-0.0813318)
(0.772973,-0.146641)
(0.404309,-0.722739)
(0.457137,0.986023)
(0.676412,-0.987152)
(-0.399243,-0.946623)
(0.398175,-0.329264)
(-0.100192,0.0621357)
(-0.0524918,-0.471053)
(-0.949889,-0.000579852)
(-0.918516,-0.983703)
(-0.108158,0.996399)
(0.626911,-0.894284)
(0.802942,0.0439467)
(0.54564,0.428907)
(0.310495,0.0994903)
(0.0780053,-0.405042)
(-0.222938,-0.0518509)
(-0.575884,0.480239)
(-0.621784,0.00802637)
(-0.495865,-0.0589007)
(-0.378582,0.232673)
(-0.184851,0.151708)
(-0.242347,-0.938963)
(-0.397534,-0.920591)
(-0.326395,-0.562395)
(0.331767,0.0796533)
(0.787255,0.189489)
(0.0949126,-0.0155644)
(0.41496,-0.466323)
(0.326304,-0.765007)
(-0.300241,-0.876309)
(-0.0652181,-0.645039)
(0.274514,-0.275826)
(0.377331,0.476211)
(-0.273568,0.427412)
(-0.808466,0.090762)
(0.997009,0.815058)
(-0.0607929,0.636738)
(0.393353,0.018128)
(-0.0978118,-0.304727)
(0.0974761,-0.341105)
(0.473434,-0.257973)
(-0.124546,-0.198309)
(0.215796,-0.34727)
(0.531846,-0.562304)
(-0.314188,-0.705985)
(0.119083,-0.643727)
(-0.126072,-0.347118)
(0.153661,0.421339)
(0.686575,0.481491)
(0.236213,-0.113895)
(-0.388318,0.794)
(-0.700919,-0.570177)
(-0.563707,-0.265328)
(-0.0664388,-0.336161)
(0.35548,-0.380505)
(0.361705,0.480605)
(-0.0558489,0.545)
(-0.411481,-0.283761)
(-0.292886,-0.256142)
(0.379681,-0.358989)
(0.527268,0.98471)
(-0.215369,-0.030549)
(0.17362,0.124577)
(0.0794092,0.192785)
(-0.504105,-0.312876)
(-0.414838,-0.385083)
(-0.358226,-0.153417)
(-0.310282,0.614917)
(-0.342509,0.0272225)
(-0.0974761,0.0346995)
(0.36314,-0.0845363)
(0.822169,0.405286)
(0.829432,0.440199)
(0.173193,-0.119205)
(-0.619587,-0.0403455)
(-0.860469,0.436079)
(-0.361248,0.483535)
(0.212714,-0.197577)
(0.445631,0.485488)
(-0.181646,0.249947)
(-0.691641,-0.635945)
(-0.849513,-0.872738)
(0.279458,-0.545549)
(0.0689108,0.22013)
(0.320994,0.686483)
(0.503616,0.757012)
(-0.148198,0.321879)
(-0.325388,-0.0795618)
(0.775903,-0.223121)
(-0.156041,-0.0492264)
(0.5197,0.00589007)
(0.786309,-0.182287)
(0.314768,-0.62627)
(0.0525834,-0.73806)
(0.0655232,-0.545)
(0.37022,0.356456)
(0.339824,0.567858)
(-0.12009,0.213172)
(-0.800165,0.886196)
(0.985626,0.00302133)
(-0.899838,-0.664205)
(-0.330485,0.966124)
(0.229743,-0.97235)
(0.406079,-0.923643)
(0.270577,-0.350291)
(0.0650044,0.263894)
(0.0472121,0.68862)
(0.184545,0.629688)
(0.292001,0.0885037)
(0.169469,-0.750389)
(-0.168981,0.975951)
(-0.528367,-0.969878)
(-0.857631,0.979919)
(-0.986084,-0.617115)
(-0.997284,0.136937)
(-0.975311,0.582934)
(0.988159,0.673513)
(-0.92526,0.472091)
(-0.618305,0.179907)
(0.192724,-0.018189)
(0.553911,-0.0225227)
(-0.0104373,0.0916471)
(-0.042848,0.206458)
(0.221961,0.225867)
(0.701407,0.117496)
(0.206,-0.0532548)
(0.275307,-0.170415)
(0.394543,-0.165075)
(0.492447,-0.0275582)
(0.187078,0.168645)
(-0.353069,0.328806)
(-0.902158,0.310251)
(-0.998199,0.0511185)
(-0.982971,-0.451552)
(-0.997925,-0.939207)
(-0.806726,0.998535)
(-0.400281,-0.986694)
(-0.0307321,-0.98587)
(0.135136,-0.532426)
(-0.0530717,-0.00784326)
(-0.467269,0.127323)
(-0.750633,0.015656)
(-0.59154,-0.139348)
(0.00140385,-0.127995)
(0.612812,-0.0408643)
(0.759667,-0.0599689)
(0.355785,-0.263161)
(-0.275002,-0.448866)
(-0.602985,-0.341319)
(-0.449141,0.131657)
(-0.0303354,0.684347)
(0.232734,0.886349)
(0.239753,0.619465)
(0.181494,0.0733055)
(0.285287,-0.242805)
(0.484756,-0.0523698)
(0.430555,0.452803)
(-0.0476394,0.812342)
(-0.645955,0.743828)
(-0.798853,0.403058)
(-0.177801,0.176366)
(0.607227,0.264626)
(0.11298,0.517167)
(0.392987,0.675253)
(0.0844752,0.485549)
(-0.836268,0.107242)
(-0.655904,-0.0622578)
(0.0397656,0.153294)
(0.629627,0.515213)
(0.335093,0.677602)
(-0.633656,0.45732)
(0.966918,0.0845973)
(-0.97055,-0.0654927)
(-0.945769,0.149113)
(-0.289407,0.597308)
(0.0935392,0.802942)
(0.0677816,0.563707)
(0.0672628,-0.0185553)
(0.383953,-0.533555)
(0.821162,-0.657094)
(0.978484,-0.413129)
(0.654073,-0.0142827)
(0.0200507,0.309519)
(-0.315592,0.365215)
(-0.158361,0.179907)
(0.36317,-0.155736)
(0.645253,-0.445204)
(0.696066,-0.59621)
(0.463149,-0.554308)
(0.648762,-0.457717)
(-0.253517,-0.384381)
(0.289468,-0.526475)
(-0.633717,-0.591601)
(-0.0677816,-0.58974)
(0.00677511,0.114658)
(0.378216,0.266396)
(0.59154,-0.209418)
(-0.215949,0.521104)
(-0.551073,0.159917)
(-0.711722,-0.769585)
(-0.279092,-0.00506607)
(0.171758,-0.604938)
(0.436995,0.194311)
(0.152226,0.55855)
(-0.280923,0.232124)
(-0.429212,-0.578936)
(0.0289926,-0.997589)
(0.647542,-0.956755)
(0.126194,-0.466506)
(-0.171392,0.0944243)
(0.294259,0.230781)
(-0.327372,-0.0868557)
(-0.48735,-0.383007)
(-0.391644,-0.357921)
(-0.299081,0.344035)
(-0.326365,0.477371)
(-0.234138,-0.152287)
(0.133915,0.145421)
(0.664205,-0.153203)
(0.941008,0.1095)
(0.551286,0.226356)
(-0.34785,-0.245552)
(-0.869533,0.224128)
(-0.58974,0.600177)
(0.0788903,0.192267)
(0.398328,-0.164525)
(0.068392,-0.000549333)
(-0.542192,-0.218513)
(-0.674459,-0.787194)
(-0.22837,-0.689383)
(0.458144,-0.451094)
(0.869198,-0.0751061)
(0.848537,0.576403)
(0.412183,0.260079)
(-0.220862,-0.253792)
(-0.832057,0.628224)
(-0.909452,-0.342265)
(-0.380078,-0.918363)
(0.567461,-0.738823)
(0.0281075,-0.0911283)
(0.252724,0.203131)
(-0.00723289,-0.0600604)
(0.589526,-0.619251)
(0.626698,-0.885708)
(0.35905,-0.595172)
(0.377087,0.0443129)
(0.350597,0.453963)
(0.48851,0.363903)
(0.639149,0.00357067)
(0.805506,-0.21778)
(0.788537,-0.105136)
(0.525895,0.0660421)
(0.0525529,-0.0377514)
(-0.334758,-0.571001)
(-0.369793,-0.974761)
(-0.0424818,0.99292)
(0.424757,-0.817805)
(0.703879,-0.118564)
(0.547624,0.40437)
(0.0397351,0.53502)
(-0.530869,0.322336)
(-0.825587,-0.000732444)
(-0.72216,-0.330271)
(-0.302744,-0.65508)
(0.178228,-0.919492)
(0.477493,-0.972839)
(0.548418,-0.72808)
(0.460829,-0.15772)
(0.378704,0.462813)
(0.421857,0.764336)
(0.537858,0.689993)
(0.573382,0.411756)
(0.3979,0.14658)
(0.110935,0.0085757)
(0.0146794,-0.0698263)
(0.331339,-0.159276)
(-0.153386,-0.197729)
(0.0448012,-0.056856)
(0.051973,0.255104)
(0.81576,0.584765)
(0.244026,0.632038)
(-0.048616,0.257729)
(0.198523,-0.359966)
(0.528977,-0.849605)
(0.454176,-0.996582)
(-0.177068,-0.834864)
(-0.879543,-0.366558)
(-0.986847,0.182897)
(-0.337382,0.724815)
(0.567949,0.954924)
(-0.400311,0.804254)
(0.41319,0.4438)
(-0.143101,-0.145695)
(-0.0769066,-0.336528)
(0.0686666,-0.0861232)
(0.967772,0.375103)
(-0.93878,0.643422)
(-0.979553,0.461928)
(-0.98645,-0.152684)
(-0.988769,-0.410932)
(0.999817,-0.309061)
(-0.879177,0.47795)
(-0.400891,0.495804)
(-0.271126,-0.160192)
(-0.401379,0.659413)
(-0.437971,0.027192)
(-0.130833,-0.0728172)
(0.410535,-0.0299692)
(0.82284,-0.0206305)
(0.89053,-0.364025)
(0.694723,-0.710288)
(0.425153,-0.753166)
(0.113437,-0.252022)
(-0.251625,0.416761)
(-0.728019,0.684286)
(-0.993378,0.397565)
(-0.990661,-0.109409)
(-0.956114,-0.390271)
(-0.659566,-0.276498)
(-0.45735,-0.0261544)
(-0.608509,0.0273141)
(-0.706656,-0.0984832)
(-0.558367,-0.0232856)
(0.217963,0.433637)
(0.598071,0.930479)
(-0.0419935,0.88937)
(0.345775,0.31666)
(-0.278298,-0.789422)
(0.627552,0.0318003)
(0.74453,-0.0328074)
(0.914701,0.00836207)
(0.6039,0.41728)
(0.0319834,-0.0410474)
(-0.447462,-0.121189)
(-0.374676,0.252846)
(0.2266,0.0578936)
(0.770043,0.181524)
(0.712119,0.409192)
(-0.00448622,0.27076)
(-0.82992,-0.0637226)
(0.985778,-0.305216)
(-0.893887,-0.212897)
(-0.462447,0.0748009)
(-0.292184,0.221137)
(-0.599658,0.0667135)
(-0.919187,-0.153874)
(-0.822596,-0.163488)
(-0.179296,0.115726)
(0.596637,0.370525)
(0.877163,0.294961)
(0.522233,-0.121555)
(-0.267525,-0.593371)
(-0.851039,-0.749413)
(-0.968413,-0.650166)
(-0.683218,-0.454909)
(-0.168676,-0.347118)
(0.259957,-0.34312)
(0.470351,-0.275948)
(0.494644,-0.0209662)
(0.325297,0.272317)
(0.0445265,0.371624)
(-0.269936,0.144444)
(-0.29429,-0.169469)
(-0.021485,-0.288278)
(0.579302,0.0853603)
(0.793481,0.601367)
(0.612873,0.108097)
(-0.451277,-0.102969)
(0.0951262,0.403577)
(0.835566,0.398663)
(-0.397351,-0.401959)
(-0.0992462,-0.767235)
(0.123814,-0.695608)
(-0.998688,-0.182653)
(0.633869,0.17304)
(0.246345,0.21601)
(-0.185186,-0.19367)
(0.0839259,-0.528642)
(0.540635,-0.50856)
(0.943571,0.252907)
(0.694052,0.4626)
(0.0780969,-0.17832)
(-0.720603,0.436476)
(-0.9635,0.0744041)
(-0.686331,-0.816157)
(0.311197,-0.845393)
(0.674795,-0.336283)
(-0.0279244,0.189062)
(-0.0321665,0.159917)
(0.21601,-0.300821)
(0.808863,-0.788629)
(0.427503,-0.76751)
(0.399731,-0.266305)
(0.31251,0.354564)
(0.417188,0.468215)
(0.542039,0.235054)
(0.74984,-0.173467)
(0.822718,-0.10828)
(0.689779,-0.0348521)
(0.27607,0.215369)
(-0.180364,-0.512406)
(-0.37907,-0.255196)
(-0.166631,-0.37199)
(0.277352,0.85165)
(0.645527,-0.268777)
(0.637135,0.121586)
(0.259499,0.495163)
(-0.275277,0.418012)
(-0.700064,0.302347)
(-0.833857,-0.187567)
(-0.57564,-0.736747)
(-0.00140385,0.98413)
(0.585894,-0.616352)
(0.767724,0.181524)
(0.363414,0.660787)
(-0.362835,0.369304)
(-0.84405,-0.386151)
(-0.705557,-0.946226)
