(0.239235,0.281381)
(-0.0463271,0.21424)
(-0.228095,0.248604)
(-0.186987,0.327464)
(0.0715049,0.335826)
(0.389294,0.155736)
(0.45027,-0.191351)
(0.260262,-0.402234)
(0.0602741,-0.374126)
(-0.0442213,-0.162175)
(-0.0858181,0.0355541)
(-0.0768761,0.0587787)
(-0.101505,-0.132481)
(-0.228645,-0.312296)
(-0.288003,-0.381909)
(-0.0970794,-0.319346)
(0.0899075,-0.0652181)
(0.0977508,0.10947)
(0.0307321,0.0483718)
(-0.00302133,-0.176153)
(-0.0502335,-0.392254)
(-0.00863674,-0.488418)
(0.168584,-0.412793)
(0.235755,-0.132572)
(0.070925,0.0928373)
(-0.0804773,0.0845668)
(-0.0563372,-0.0571612)
(0.0427259,-0.248177)
(0.0599689,-0.387005)
(0.0581683,-0.368877)
(-0.00744652,-0.217109)
(-0.0893582,-0.0449843)
(-0.0244453,0.0946379)
(0.141331,0.134342)
(0.253365,0.0522782)
(0.192114,-0.0868252)
(0.012421,-0.215888)
(-0.162114,-0.23838)
(-0.16596,-0.142033)
(-0.0226753,0.039613)
(0.170873,0.196997)
(0.317057,0.216315)
(0.269417,0.224891)
(0.084872,0.23365)
(-0.0594501,0.270058)
(-0.0505387,0.352947)
(0.113681,0.39552)
(0.38081,0.286294)
(0.558489,-0.00503555)
(0.501083,-0.284402)
(0.287851,-0.369823)
(-0.0167547,-0.329569)
(-0.308512,-0.177892)
(-0.362712,0.0367443)
(-0.212653,0.135197)
(-0.0462661,0.13419)
(-0.0184332,0.0314646)
(-0.175695,-0.100497)
(-0.385205,-0.0958892)
(-0.452559,-0.0481277)
(-0.282907,-0.0489212)
(-0.0627461,0.141423)
(0.163976,0.344066)
(0.357524,0.398755)
(0.357646,0.371776)
(0.338115,0.201819)
(0.404859,-0.148198)
(0.323557,-0.431989)
(0.239143,-0.359081)
(0.0811792,-0.0737022)
(-0.130131,0.166875)
(-0.141789,0.310068)
(-0.0864284,0.27955)
(0.0208136,0.180761)
(0.107212,0.102695)
(0.152715,0.0296945)
(0.206366,-0.0797449)
(0.209845,-0.227546)
(0.128178,-0.265267)
(-0.0238044,-0.123142)
(-0.167699,0.104404)
(-0.14066,0.266793)
(-0.0349742,0.199469)
(0.0419324,-0.00732444)
(0.00112918,-0.194678)
(-0.116123,-0.245582)
(-0.205298,-0.175024)
(-0.26194,-0.0426038)
(-0.308969,0.117924)
(-0.290841,0.222968)
(-0.223701,0.113163)
(-0.083285,-0.150761)
(-0.112186,-0.410657)
(-0.255898,-0.518296)
(-0.342357,-0.431715)
(-0.337565,-0.227485)
(-0.199561,0.00210578)
(0.0278939,0.151677)
(0.212958,0.134342)
(0.159948,0.0556352)
(-0.111576,0.0317698)
(-0.333781,0.225562)
(-0.296121,0.497604)
(-0.0981475,0.613147)
(0.134465,0.597491)
(0.215857,0.487838)
(0.0972015,0.375286)
(-0.0468764,0.207221)
(0.00720237,0.0383923)
(0.172399,-0.130345)
(0.20481,-0.34547)
(0.0901822,-0.468245)
(-0.0702841,-0.447035)
(-0.115543,-0.334483)
(0.0618305,-0.16126)
(0.290384,-0.0619526)
(0.405774,-0.0581683)
(0.236488,0.0397961)
(-0.113895,0.0695822)
(-0.301889,0.149998)
(-0.236946,0.172094)
(0.0265206,0.160192)
(0.226112,0.126804)
(0.162267,0.0809961)
(-0.0592059,0.116581)
(-0.145421,0.217353)
(0.031312,0.321482)
(0.415021,0.235267)
(0.5974,-0.0422987)
(0.451155,-0.0878018)
(0.0805078,-0.0650044)
(-0.269845,-0.0296335)
(-0.340403,0.13358)
(-0.176458,0.229743)
(0.0873745,0.308451)
(0.265877,0.255196)
(0.240547,0.157323)
(0.15598,-0.00341807)
(0.0995209,-0.178198)
(0.0342723,-0.26133)
(-0.0198981,-0.195685)
(-0.0739463,-0.0141301)
(-0.053621,0.169866)
(0.0792871,0.221259)
(0.265419,0.099826)
(0.356517,-0.151402)
(0.280251,-0.306345)
(0.170507,-0.224281)
(0.0124821,-0.0841395)
(-0.1189,-0.0303354)
(-0.210791,-0.0893277)
(-0.306284,-0.170171)
(-0.333293,-0.209204)
(-0.154271,-0.155278)
(0.0773644,0.0823084)
(0.291879,0.198706)
(0.306131,0.207984)
(0.0144047,0.18247)
(-0.274911,0.189611)
(-0.36082,0.300912)
(-0.216224,0.330638)
(0.181127,0.37669)
(0.521928,0.210639)
(0.495346,0.139531)
(0.245552,0.257027)
(-0.00244148,0.37727)
(-0.094882,0.387432)
(-0.0442824,0.203681)
(0.114322,-0.0159917)
(0.107761,-0.154271)
(-0.083285,-0.10361)
(-0.292306,0.148381)
(-0.256844,0.427198)
(-0.177648,0.423505)
(-0.0792871,0.18009)
(0.0888089,-0.0350658)
(0.140446,-0.1124)
(0.0724204,-0.0426954)
(-0.0754112,0.0701621)
(-0.209571,0.125431)
