(0.208808,-0.0315561)
(0.156835,-0.10712)
(0.0177007,-0.203986)
(-0.0942106,-0.255379)
(-0.0756554,-0.243995)
(0.0846889,-0.20426)
(0.240333,-0.22013)
(0.305673,-0.302622)
(0.245247,-0.336161)
(0.122318,-0.231605)
(-0.0466323,0.0124821)
(-0.0218207,0.357311)
(0.262917,0.534623)
(0.391522,0.469955)
(0.327219,0.291787)
(0.205176,0.00430311)
(0.0844142,-0.111667)
(-0.0795312,0.0738853)
(-0.0192572,0.415693)
(0.183996,0.563891)
(0.170598,0.4962)
(0.0779138,0.225471)
(0.124546,-0.0885647)
(0.146336,-0.240516)
(0.139286,-0.22718)
(0.108188,-0.131352)
(0.0155339,-0.104007)
(-0.0798669,-0.123356)
(-0.161138,-0.12067)
(-0.203436,-0.045259)
(-0.219398,0.0780053)
(-0.208869,0.204474)
(-0.169652,0.268777)
(-0.143193,0.23722)
(-0.117069,0.144505)
(-0.109684,0.0322886)
(-0.139073,-0.0577105)
(-0.166448,-0.0752892)
(-0.107639,0.00305185)
(0.0600604,0.141514)
(0.305521,0.164525)
(0.43849,0.0101016)
(0.363659,-0.157384)
(0.16187,-0.289651)
(-0.0167852,-0.257637)
(-0.0501114,-0.0455031)
(0.0416578,0.163854)
(0.121464,0.207251)
(0.0472732,0.0881069)
(-0.129032,-0.0257576)
(-0.249672,0.0452895)
(-0.167516,0.27897)
(0.161168,0.452559)
(0.418226,0.357402)
(0.299173,0.218848)
(-0.0260018,0.0278634)
(-0.279,0.00701926)
(-0.262429,0.119236)
(0.0318003,0.189764)
(0.327372,0.0522477)
(0.287606,-0.176733)
(-0.0225227,-0.178503)
(-0.272408,0.183966)
(0.0153813,0.595477)
(0.303049,0.556017)
(0.175695,0.212226)
(-0.184362,-0.209174)
(-0.570177,-0.0798669)
(-0.559709,0.303354)
(-0.163549,0.603198)
(0.181616,0.489425)
(0.313883,0.087405)
(0.23487,-0.311258)
(-0.00762963,-0.313883)
(-0.256508,0.0167241)
(-0.248451,0.486068)
(-0.0447401,0.67098)
(-0.00335704,0.549699)
(0.183599,0.277291)
(0.441908,-0.141911)
(0.410962,-0.454695)
(0.36436,-0.391125)
(0.326914,-0.150975)
(0.240791,0.0134892)
(0.219031,-0.0823695)
(0.173986,-0.302438)
(0.0225227,-0.426313)
(-0.0709555,-0.318461)
(-0.175024,-0.0827052)
(-0.21778,0.130924)
(-0.172887,0.18189)
(-0.168279,0.041963)
(-0.293008,-0.085757)
(-0.494339,-0.0412)
(-0.563097,0.0674459)
(-0.447707,0.0740379)
(-0.145695,0.0769372)
(0.164769,0.181341)
(0.344646,0.169408)
(0.285379,0.182012)
(0.0897244,0.127476)
(0.0301523,-0.0689718)
(0.0510575,-0.265877)
(0.0574664,-0.351177)
(0.0740379,-0.185247)
(-0.0972625,0.117344)
(-0.141697,0.411084)
(-0.106693,0.508103)
(-0.109043,0.315439)
(0.0752281,0.0607318)
(0.233894,-0.103366)
(0.234169,-0.173681)
(0.168371,-0.128697)
(0.128117,-0.0863674)
(0.177648,-0.0488296)
(0.278726,-0.03708)
