(-0.201819,0.12891)
(-0.304788,0.0201422)
(-0.331309,-0.130222)
(-0.210944,-0.233955)
(-0.000701926,-0.163396)
(0.101932,0.00720237)
(0.123844,0.0875576)
(0.122166,0.0406507)
(0.152684,-0.0762658)
(0.198187,-0.186377)
(0.199286,-0.273659)
(0.124607,-0.345927)
(-0.0900601,-0.435286)
(-0.324168,-0.412824)
(-0.318155,-0.332163)
(-0.0704367,-0.175329)
(0.179174,0.0243233)
(0.358867,0.0147099)
(0.420057,-0.118259)
(0.362438,-0.265175)
(0.270394,-0.301523)
(0.151585,-0.188604)
(-0.0443129,-0.0930204)
(-0.239265,-0.0679647)
(-0.390606,-0.0571306)
(-0.521744,-0.0693381)
(-0.603687,-0.0572832)
(-0.622486,0.0384228)
(-0.541917,0.200079)
(-0.350383,0.29841)
(-0.0849635,0.268014)
(0.219367,0.151402)
(0.375683,-0.106693)
(0.317972,-0.330546)
(0.17246,-0.399121)
(0.034608,-0.36372)
(-0.0565508,-0.225257)
(-0.100162,-0.00949126)
(-0.0596942,0.241676)
(0.118107,0.387463)
(0.259041,0.353526)
(0.2725,0.220283)
(0.21131,0.0397656)
(0.0488601,-0.0921049)
(-0.174047,-0.130222)
(-0.326151,-0.0746178)
(-0.295022,-0.0820338)
(-0.0691549,-0.145695)
(0.181799,-0.114078)
(0.339579,-0.0498367)
(0.384625,0.0859401)
(0.250008,0.216926)
(0.0311289,0.140477)
(-0.0511795,-0.0705893)
(-0.0528581,-0.178381)
(-0.0555742,-0.131046)
(-0.122654,-0.0211188)
(-0.239662,0.00625629)
(-0.334727,-0.0422376)
(-0.338359,-0.164495)
(-0.118625,-0.244606)
(0.208838,-0.109653)
(0.43263,0.00390637)
(0.433393,0.13245)
(0.101047,0.154027)
(-0.240669,-0.00262459)
(-0.371563,-0.0292062)
(-0.196142,-0.0137333)
(0.148106,0.137669)
(0.424238,0.0544145)
(0.418317,-0.098178)
(0.195715,-0.267403)
(-0.130497,-0.394086)
(-0.334513,-0.308725)
(-0.300088,-0.220344)
(-0.226997,-0.141606)
(-0.238044,-0.0610675)
(-0.284341,0.0628376)
(-0.237922,0.193335)
(-0.064272,0.226539)
(0.153294,0.088229)
(0.215369,-0.209754)
(-0.0215155,-0.443281)
(-0.296793,-0.377972)
(-0.313242,-0.14362)
(-0.0997345,0.111148)
(0.248665,0.146367)
(0.417188,-0.154302)
(0.234657,-0.425214)
(-0.085696,-0.426252)
(-0.295053,-0.183966)
(-0.243477,0.144719)
(0.0256966,0.295846)
(0.225623,0.157231)
(0.172521,-0.12418)
(-0.0923185,-0.327769)
(-0.327555,-0.2837)
(-0.245125,-0.23307)
(0.0134892,-0.254311)
(0.153386,-0.326518)
(0.12595,-0.278664)
(-0.0886868,-0.0903043)
(-0.250801,0.175481)
(-0.16306,0.361187)
(-0.0328684,0.254769)
(0.0771813,0.0217292)
(0.0419019,-0.161992)
(-0.0614032,-0.117222)
(-0.044496,0.13184)
(0.215705,0.334147)
(0.492355,0.239631)
(0.413526,0.111698)
(0.1095,-0.142766)
(-0.32609,-0.305887)
(-0.575121,-0.168615)
(-0.45262,-0.176031)
(-0.129032,-0.164495)
(0.0799585,-0.0844752)
(0.011536,-0.0607929)
(-0.17777,-0.0719932)
(-0.326609,-0.0145268)
(-0.267251,0.0208747)
(-0.0555742,0.0717185)
(0.158574,0.129582)
(0.251076,0.0998566)
(0.193762,0.0489517)
(0.0715049,-0.0118107)
(-0.0306711,-0.00195318)
(-0.0585345,0.0983001)
(0.00714133,0.20838)
(0.153661,0.220069)
(0.322611,0.0688803)
(0.383343,-0.212409)
(0.292856,-0.364116)
(0.191351,-0.203131)
(0.0263375,0.0938749)
(0.0194708,0.326975)
(0.120884,0.373272)
(0.169164,0.220099)
(0.15418,0.0101627)
(-0.0356456,-0.0831935)
(-0.283181,0.0612506)
(-0.291421,0.381054)
(-0.0622883,0.558611)
(0.258126,0.534928)
(0.470412,0.375347)
(0.393567,0.292184)
(0.106601,0.31663)
(-0.170965,0.354381)
(-0.277383,0.379254)
(-0.212683,0.324564)
(0.0121769,0.324229)
(0.25544,0.298196)
(0.298593,0.208533)
(0.192541,0.0842311)
(0.114597,-0.100162)
(0.0625629,-0.215888)
(0.0445265,-0.222388)
(0.0406507,-0.161107)
(0.0263375,-0.126194)
(0.0168157,-0.149388)
(0.026368,-0.183111)
(0.0683004,-0.156774)
(0.146001,-0.0635701)
(0.257149,0.00463881)
(0.364269,-0.0533158)
(0.394177,-0.197577)
(0.327921,-0.307657)
(0.216651,-0.260933)
(0.0365917,-0.136174)
(-0.168645,-0.070864)
(-0.318461,-0.0509354)
(-0.459853,-0.0582598)
(-0.578143,-0.0628376)
(-0.625996,-0.00418104)
(-0.591845,0.134953)
(-0.440748,0.279244)
(-0.206336,0.293985)
(0.084109,0.214331)
(0.332987,0.0179144)
(0.361888,-0.253426)
(0.235786,-0.389904)
(0.0839869,-0.395428)
(-0.0316172,-0.300851)
(-0.0868862,-0.11478)
(-0.0882901,0.129856)
(0.0380871,0.336802)
(0.211188,0.381451)
(0.272561,0.293039)
(0.257241,0.121036)
(0.152715,-0.052736)
(-0.0814539,-0.138005)
(-0.306803,-0.0858486)
(-0.350475,-0.0276193)
(-0.153569,-0.126011)
(0.100101,-0.172216)
(0.245094,-0.0966216)
(0.319102,0.0837733)
(0.367962,0.19779)
(0.269845,0.150365)
(0.0455031,-0.100497)
(-0.34788,-0.169958)
(-0.595233,0.19248)
(-0.46263,0.449385)
(-0.222205,0.399457)
(0.0734275,0.150426)
(0.157292,-0.138005)
(-0.0431227,-0.278054)
(-0.241005,-0.141545)
(-0.226539,0.121097)
(-0.0198065,0.290139)
(0.154698,0.21012)
(0.141545,-0.04944)
(-0.0794397,-0.308756)
(-0.378338,-0.313364)
(-0.436842,-0.207038)
(-0.263588,-0.169103)
(-0.0264901,-0.158025)
(0.0975982,-0.203619)
(0.0879849,-0.227515)
(-0.0235298,-0.139988)
(-0.178716,0.0193182)
(-0.247688,0.198737)
(-0.214087,0.270821)
(-0.111942,0.189032)
(0.09888,0.121403)
(0.292703,0.0592059)
(0.349559,0.0193487)
(0.211554,0.109073)
(-0.0367138,0.160222)
(-0.202673,0.162236)
(-0.23075,0.0935087)
(-0.113956,-0.0106815)
(0.0298776,-0.0537431)
(0.0841395,-0.0449538)
(0.0732444,0.00100711)
(0.0636311,0.00827052)
(0.0939055,-0.0916471)
(0.0548418,-0.317423)
(-0.210486,-0.476394)
(-0.490799,-0.399762)
(-0.606891,-0.163518)
(-0.51619,0.105289)
(-0.255348,0.331889)
(0.0783715,0.397687)
(0.210059,0.254219)
(0.0631123,0.0627461)
(-0.192419,-0.0516678)
(-0.368114,0.0402234)
(-0.331706,0.0922269)
(-0.139836,0.0358592)
(0.0490432,-0.0267342)
(0.102969,-0.076632)
(0.0566118,-0.0451674)
(0.0183721,0.0260933)
(0.0654622,0.0289315)
(0.164251,-0.103916)
(0.151799,-0.330454)
(0.00592059,-0.443281)
(-0.0859706,-0.34254)
(-0.159825,-0.11127)
(-0.164892,0.126469)
(-0.0447096,0.260598)
(0.115848,0.271615)
(0.237831,0.226173)
(0.275094,0.203619)
(0.218574,0.231452)
(0.10361,0.253151)
(-0.0161138,0.228095)
(-0.0722373,0.203497)
(-0.054445,0.209571)
(0.0278329,0.208441)
(0.123569,0.114048)
(0.20072,-0.0753197)
(0.173742,-0.269387)
(0.109104,-0.248177)
(0.0320139,0.0395825)
(0.110446,0.380993)
(0.345378,0.504288)
(0.40025,0.417982)
(0.533921,0.0108341)
(0.400586,-0.602771)
(0.170995,-0.724937)
(0.140751,-0.591327)
(-0.00668355,-0.212775)
(-0.211371,0.098178)
(-0.184362,0.204993)
(0.00540178,0.118625)
(0.159093,-0.0243233)
(0.0911893,-0.111362)
(-0.139409,-0.129276)
(-0.32078,-0.0731224)
(-0.233924,-0.10886)
(0.0362865,-0.28367)
(0.173925,-0.502457)
(0.189093,-0.54677)
(0.0336314,-0.412336)
(-0.388226,-0.201025)
(-0.567736,0.115909)
(-0.439039,0.13358)
(-0.160833,0.0440077)
(0.0316477,0.0406812)
(-0.018891,0.00625629)
(-0.176458,-0.0414136)
(-0.260628,-0.0894497)
(-0.154759,-0.186499)
(0.0350963,-0.291757)
(0.186132,-0.324351)
(0.291391,-0.218116)
(0.350902,-0.032075)
(0.415479,0.0765099)
(0.4626,0.0644551)
(0.431349,-0.0102847)
(0.298379,-0.0418409)
(0.131321,-0.0168157)
(0.0265511,0.0704672)
(0.0216681,0.143071)
(0.0184637,0.0831324)
(-0.0717795,-0.11539)
(-0.317362,-0.248726)
(-0.503647,-0.203894)
(-0.395215,-0.201849)
(-0.0648518,-0.104007)
(0.186346,0.0634175)
(0.234413,0.115757)
(0.0828578,0.122379)
(-0.057741,0.0686972)
(-0.0159307,0.02472)
(0.161657,-0.0203864)
(0.276467,-0.0971709)
(0.203528,-0.0987274)
(-0.00387585,-0.0355541)
(-0.127903,0.0586261)
(-0.0283822,0.112186)
(0.218146,0.0524918)
(0.335978,-0.138279)
(0.225074,-0.179754)
(-0.0578936,-0.0298471)
(-0.214148,0.291391)
(-0.0169378,0.584552)
(0.17539,0.580309)
(0.184271,0.434248)
(0.0440992,0.172491)
(-0.0327769,-0.0260628)
(-0.00320444,-0.061037)
(0.150731,-0.0246895)
(0.260048,-0.0553911)
(0.142918,-0.129002)
(-0.224067,-0.166723)
