(-0.0498978,-0.0867641)
(0.159764,-0.28721)
(0.176397,-0.28779)
(-0.018189,-0.0759911)
(-0.247658,0.196631)
(-0.175054,0.42613)
(-0.00543229,0.378399)
(0.28431,0.21012)
(0.442396,-0.0614948)
(0.389141,-0.192114)
(0.283761,-0.158208)
(0.194281,-0.149327)
(0.12595,-0.227363)
(0.00924711,-0.303537)
(-0.125736,-0.25605)
(-0.182958,-0.05356)
(-0.0704367,0.201514)
(0.238411,0.281594)
(0.474776,0.0597858)
(0.407697,-0.172613)
(0.140019,-0.20719)
(-0.170446,-0.0375072)
(-0.199652,0.306864)
(0.0998566,0.468764)
(0.369579,0.297464)
(0.400342,-0.0228889)
(0.175085,-0.255531)
(-0.154576,-0.23661)
(-0.29957,0.003296)
(-0.143956,0.191687)
(0.174749,0.179083)
(0.392773,-0.0466628)
(0.373333,-0.188299)
(0.272805,-0.0174261)
(0.214972,0.209082)
(0.226386,0.292917)
(0.160344,0.142369)
(0.0703146,-0.172552)
(-0.152684,-0.332865)
(-0.265633,-0.248024)
(-0.157414,-0.0503861)
(0.0281991,0.10831)
(0.158238,0.0736717)
(0.0621052,-0.0546892)
(-0.233955,-0.0817591)
(-0.448256,0.178045)
(-0.384777,0.37083)
(-0.1648,0.259926)
(0.257576,0.0619221)
(0.439619,-0.308023)
(0.386731,-0.429945)
(0.316843,-0.207953)
(0.122349,0.0523698)
(0.0223701,0.0992157)
(0.0867641,-0.0196234)
(0.16361,-0.20423)
(0.13831,-0.294259)
(0.0539567,-0.182195)
(-0.113376,-0.00924711)
(-0.207892,0.138462)
(-0.183905,0.182073)
(-0.0854518,0.121494)
(0.00592059,0.0313425)
(-0.005768,-0.0584735)
(-0.113132,-0.106601)
(-0.233192,-0.0485855)
(-0.261116,0.118809)
(-0.129765,0.35139)
(0.117893,0.455611)
(0.180609,0.377239)
(0.0180975,0.150365)
(-0.181005,-0.100497)
(-0.363079,-0.111606)
(-0.360332,-0.0206)
(-0.196936,0.100162)
(-0.00158696,0.110508)
(0.117679,-0.107608)
(-0.0240486,-0.377361)
(-0.333537,-0.413465)
(-0.54207,-0.203619)
(-0.59508,0.114689)
(-0.502121,0.276681)
(-0.400159,0.12299)
(-0.285226,-0.174169)
(-0.227821,-0.382519)
(-0.199225,-0.40846)
(-0.220618,-0.265633)
(-0.348735,-0.0415052)
(-0.370464,0.148625)
(-0.271462,0.154393)
(-0.0800806,0.135289)
(0.102115,0.156285)
(0.181829,0.153203)
(0.157872,0.131046)
(0.106113,0.094882)
(0.105167,0.0771203)
(0.138768,0.0915555)
(0.146764,0.119083)
(0.0646687,0.141697)
(-0.0657369,0.178961)
(-0.135228,0.273019)
(-0.0819117,0.3961)
(0.0552995,0.451857)
(0.144322,0.396771)
(0.116062,0.229163)
(0.112461,-0.00274667)
(0.158818,-0.181951)
(0.2154,-0.31077)
(0.290078,-0.42729)
(0.318644,-0.513871)
(0.243995,-0.572893)
(0.0662862,-0.574389)
(-0.109104,-0.452712)
(-0.198218,-0.205084)
(-0.230262,0.112735)
(-0.0830409,0.375439)
(0.148076,0.436506)
(0.28019,0.339335)
(0.311716,0.197577)
(0.233497,0.0534684)
(0.0570086,-0.0778832)
(-0.181036,-0.15595)
(-0.389966,-0.0727866)
(-0.433546,0.0549944)
(-0.332255,0.134617)
(-0.144932,0.183294)
(0.0555437,0.107944)
(0.203558,-0.102603)
(0.201483,-0.294473)
(0.185919,-0.231758)
(0.161504,0.0383312)
(0.0555437,0.22721)
(-0.107639,0.256264)
(-0.295267,0.237617)
(-0.342479,0.212592)
(-0.148961,0.141575)
(0.212958,0.00152593)
(0.270272,-0.423353)
(-0.0358898,-0.662587)
(-0.239082,-0.54622)
(-0.231178,-0.232002)
(-0.0942717,0.121006)
(0.15659,0.193213)
(0.287729,-0.00573748)
(0.153142,-0.214972)
(-0.120884,-0.239937)
(-0.288949,-0.0710471)
(-0.184332,0.0983917)
(0.12067,0.151158)
(0.403241,-0.0257271)
(0.437422,-0.263314)
(0.340831,-0.251503)
(0.21485,-0.0674459)
(0.13245,0.117313)
(0.148442,0.199866)
(0.156316,0.140507)
(0.110752,-0.0432142)
(0.0152287,-0.242042)
(-0.11417,-0.329203)
(-0.136448,-0.277627)
(-0.122318,-0.10062)
(-0.177587,0.119694)
(-0.181829,0.284066)
(-0.190039,0.259346)
(-0.177831,0.0315867)
(-0.0949126,-0.183996)
(-0.0274361,-0.275216)
(0.0473647,-0.19367)
(0.0515458,-0.0255135)
(0.0187078,0.0855434)
(-0.013123,0.0878323)
(-0.042848,0.0530106)
(-0.0183416,0.0730308)
(0.110385,0.168096)
(0.374645,0.156407)
(0.572832,-0.0885647)
(0.529527,-0.356792)
(0.30842,-0.507462)
(0.00289926,-0.474654)
(-0.29902,-0.276498)
(-0.396893,-0.00704978)
(-0.235359,0.0762352)
(0.0206915,-0.0299692)
(0.154881,-0.241279)
(0.0962554,-0.374004)
(0.0557573,-0.26783)
(0.010773,-0.0523392)
(0.00497452,0.104465)
(0.0238044,0.114139)
(-0.00479141,0.0351573)
(-0.0518509,0.00598163)
(-0.0437025,0.0994903)
(0.0913419,0.253578)
(0.314432,0.268563)
(0.394055,0.157781)
(0.279092,0.0153508)
(0.0836207,-0.156682)
(-0.12418,-0.203192)
(-0.259957,-0.105869)
(-0.308664,0.0388806)
(-0.310282,0.139622)
(-0.308084,0.13654)
(-0.299234,0.0435499)
(-0.245216,-0.0678732)
(-0.170751,-0.140416)
(-0.148625,-0.156865)
(-0.181188,-0.122471)
(-0.194617,-0.0234382)
(-0.11359,0.123234)
(0.0526749,0.257027)
(0.199835,0.262703)
(0.0976287,0.139805)
(-0.182104,-0.0637532)
(-0.522324,-0.0186163)
(-0.604724,0.116184)
(-0.483902,0.260781)
(0.00485244,0.596271)
(0.509537,0.568285)
(0.550707,0.445906)
(0.362651,0.298471)
(0.0947295,-0.0683004)
(-0.0452284,-0.283456)
(-0.124516,-0.187658)
