(-0.698202,-0.593036)
(-0.709647,-0.38667)
(-0.678091,-0.45555)
(-0.575152,-0.392132)
(-0.407361,0.105502)
(-0.254646,0.66097)
(-0.287973,-0.391003)
(-0.540117,0.38258)
(-0.818323,0.0133366)
(-0.852535,-0.987396)
(-0.676382,0.0469069)
(-0.537004,-0.611652)
(-0.612354,0.269539)
(-0.937773,0.144353)
(-0.988556,-0.400433)
(0.996124,0.778283)
(-0.759362,-0.358409)
(-0.0840175,-0.197028)
(0.271218,0.0317392)
(0.0905179,0.954161)
(-0.318186,0.543199)
(-0.387066,0.014069)
(0.0611896,-0.4897)
(0.720634,-0.242286)
(0.944273,0.189184)
(0.548265,0.51561)
(-0.354595,0.331065)
(-0.943419,-0.00711081)
(0.993194,-0.262062)
(-0.606311,-0.250252)
(0.140629,-0.248909)
(0.777764,-0.335978)
(-0.00225837,-0.546831)
(0.282785,-0.441084)
(-0.0457778,-0.148167)
(0.727042,0.621448)
(0.585376,0.624226)
(0.0894497,0.649464)
(-0.0878323,0.818812)
(0.419721,0.412854)
(0.244697,0.450423)
(-0.0915555,0.412366)
(-0.0795312,0.3773)
(0.226844,0.0547197)
(-0.305918,-0.218513)
(-0.818232,-0.311319)
(-0.867092,-0.18302)
(-0.900327,-0.0744041)
(-0.610767,-0.0727256)
(-0.309763,-0.103153)
(0.410443,0.0737632)
(0.580676,0.464492)
(0.00915555,0.771081)
(-0.213996,0.711631)
(-0.0960112,0.173437)
(0.0624104,-0.573748)
(-0.0516984,-0.978332)
(0.0520341,-0.8829)
(-0.0695822,-0.431959)
(0.0748009,-0.0404981)
(-0.183843,0.0293588)
(0.339549,-0.0892666)
(-0.19422,-0.037019)
(-0.705832,0.279977)
(-0.958464,0.614856)
(-0.923154,0.594195)
(-0.464583,0.195593)
(0.186407,-0.477004)
(0.545976,-0.660848)
(0.387524,-0.43321)
(-0.109561,0.47206)
(-0.436689,0.421491)
(-0.321726,-0.0350963)
(0.0174566,0.725608)
(0.164159,-0.00430311)
(-0.26487,-0.577868)
(-0.757317,-0.850185)
(-0.903195,-0.785363)
(-0.176366,-0.583483)
(0.561266,-0.31663)
(-0.0759911,-0.296579)
(0.546587,-0.566973)
(-0.147069,-0.969756)
(-0.905271,-0.979186)
(-0.33372,-0.0171514)
(0.343181,-0.586657)
(-0.204749,0.208441)
(0.552782,0.719687)
(-0.075808,0.791009)
(-0.0290536,0.36964)
(-0.963195,0.0318613)
(-0.96054,-0.058504)
(0.0486465,0.240211)
(0.884152,0.610034)
(0.917905,0.779168)
(0.595325,0.575365)
(0.214331,0.0455336)
(0.00277718,-0.462478)
(-0.20539,-0.620808)
(-0.54854,-0.33665)
(-0.858119,0.254707)
(-0.85461,0.746666)
(-0.510514,0.922269)
(0.0115055,0.55562)
(0.347453,-0.201697)
(0.342112,-0.903958)
(0.274453,-0.972533)
(0.368358,-0.724662)
(0.595355,0.316874)
(0.632038,0.561388)
(0.303354,0.203436)
(-0.286325,0.78576)
(-0.784295,-0.0917081)
(-0.86166,-0.529496)
(-0.674886,-0.810907)
(-0.539872,-0.730857)
(-0.655354,-0.628407)
(-0.883145,-0.469069)
(-0.927488,-0.356273)
(-0.609577,-0.253761)
(-0.0859401,-0.125767)
(0.157384,0.0691244)
(-0.119877,0.350841)
(-0.598468,0.373455)
(-0.73983,0.0883206)
(-0.322764,-0.423261)
(0.282144,-0.189825)
(0.511856,-0.00848415)
(0.267312,-0.653432)
(-0.0391858,0.0329905)
(-0.121006,-0.594165)
(-0.159215,-0.37022)
(-0.408734,-0.35902)
(-0.781854,0.827113)
(-0.853816,-0.516465)
(-0.28074,-0.577166)
(0.539415,-0.445357)
(0.801813,-0.283944)
(0.249641,0.112644)
(-0.616627,0.0794397)
(-0.955351,-0.262978)
(-0.598529,-0.704764)
(0.000152593,-0.703482)
(0.165807,-0.227638)
(-0.2378,0.492782)
(-0.620319,0.936949)
(-0.521012,0.932371)
(0.104801,0.449568)
(0.68749,-0.328135)
(0.707968,-0.820307)
(0.307749,-0.856716)
(-0.0805689,-0.422407)
(0.00436415,0.189123)
(0.41612,0.476455)
(0.547716,0.272256)
(0.036256,-0.2978)
(-0.820368,-0.780999)
(-0.997162,-0.896054)
(-0.98114,-0.888089)
(-0.29313,-0.747337)
(0.702109,-0.62328)
(0.989959,-0.66097)
(0.755852,-0.692373)
(0.16715,-0.48677)
(-0.356639,0.191565)
(-0.631489,0.650929)
(-0.761803,-0.188177)
(-0.922208,-0.106265)
(-0.998505,0.780297)
(-0.941313,0.360698)
(-0.696371,0.221931)
(-0.405438,0.252144)
(-0.197028,0.275796)
(-0.0402844,0.0656453)
(0.132603,-0.244911)
(0.296304,-0.427686)
(0.333506,-0.322733)
(0.196326,-0.0914945)
(0.0436109,0.0146489)
(0.0978729,-0.106479)
(0.376934,-0.217689)
(0.556658,0.00570696)
(0.303385,0.566973)
(-0.367504,0.0622272)
(-0.894467,-0.320963)
(-0.987701,0.594378)
(-0.447157,0.0202948)
(0.297586,-0.649037)
(0.431654,-0.559374)
(-0.288095,-0.0285653)
(0.00268563,0.493789)
(-0.966857,0.532884)
(-0.968261,0.200659)
(-0.0660115,-0.318857)
(0.617512,-0.595019)
(0.510666,-0.617878)
(-0.272378,-0.599322)
(-0.724693,-0.639973)
(-0.753655,-0.710624)
(0.203467,-0.54149)
(0.262032,-0.0433973)
(-0.563463,0.518571)
(-0.0953703,0.832636)
(0.415265,0.737358)
(0.239357,0.300027)
(0.0732444,-0.169195)
(0.106601,-0.41731)
(0.040437,-0.428205)
(0.0686361,-0.293558)
(0.158544,-0.126926)
(0.352306,0.0715354)
(0.517167,0.232002)
(0.631123,0.369762)
(0.783013,0.357341)
(-0.0969268,0.397412)
(0.101199,0.426771)
(0.437269,0.744377)
(0.677541,0.813379)
(0.00399792,0.849513)
(-0.377087,-0.119907)
(-0.232246,-0.161016)
(0.43791,-0.368664)
(0.606342,0.787011)
