(-0.443037,-0.0683615)
(0.999359,0.413465)
(-0.961455,0.625019)
(-0.0182501,0.442)
(-0.280007,0.0572222)
(0.752312,-0.0400403)
(0.870357,0.395886)
(0.202521,0.874233)
(-0.640614,0.818873)
(-0.857753,0.0621052)
(-0.276772,-0.762108)
(0.586352,-0.915677)
(0.987304,0.0836818)
(0.606159,0.292215)
(-0.0608844,-0.170141)
(-0.544725,0.299448)
(-0.529008,-0.0390332)
(-0.198798,-0.0143132)
(-0.125278,-0.925138)
(-0.528367,-0.204901)
(-0.931547,0.558336)
(-0.985778,0.551286)
(-0.549547,0.017243)
(0.188574,-0.268654)
(0.538743,0.0598773)
(0.319742,-0.09653)
(-0.197119,-0.550279)
(-0.529221,0.142705)
(-0.412183,-0.267067)
(0.0430311,-0.0870083)
(0.46324,-0.789605)
(0.542863,0.169347)
(0.218421,0.283944)
(-0.329661,-0.149113)
(-0.840938,0.690695)
(0.97879,0.446547)
(-0.945433,0.248177)
(-0.628681,0.369762)
(0.188208,0.341777)
(0.4167,-0.0369274)
(0.419935,-0.559496)
(-0.642079,-0.796045)
(-0.296274,-0.643269)
(-0.362163,-0.387432)
(-0.451033,-0.329386)
(-0.137394,-0.617878)
(0.0334788,-0.908139)
(-0.0471206,0.996704)
(0.37315,-0.795892)
(0.403211,-0.266457)
(-0.15183,0.142796)
(0.0909452,0.224799)
(0.263802,0.0800806)
(0.437544,-0.0788598)
(0.281014,-0.148289)
(0.149968,-0.180364)
(0.0133976,-0.266213)
(0.0244758,-0.392773)
(-0.0326548,-0.472091)
(0.00924711,-0.445967)
(0.0364696,-0.369976)
(0.444014,-0.348033)
(0.260201,-0.398938)
(-0.28489,-0.404035)
(0.358806,-0.271249)
(-0.717704,-0.00134281)
(0.0256966,0.262703)
(-0.0608234,0.364055)
(0.217933,0.244026)
(0.493057,0.019715)
(-0.275369,-0.14951)
(-0.344554,-0.112491)
(-0.364727,-0.00521867)
(0.000152593,0.161992)
(0.141575,0.203742)
(0.176031,0.384259)
(0.0426038,0.511338)
(0.097354,0.967071)
(0.309946,0.193854)
(0.600604,0.594897)
(0.758965,0.522355)
(0.693716,-0.434004)
(0.501267,-0.915555)
(0.359935,0.98291)
(0.183843,-0.976684)
(-0.227271,-0.756432)
(-0.83697,-0.452773)
(0.986633,-0.508438)
(-0.969115,-0.657674)
(0.982452,-0.857753)
(-0.764489,-0.775872)
(-0.0643635,-0.294717)
(0.293649,0.110874)
(0.302408,0.175298)
(0.182409,-0.154485)
(0.096408,-0.375835)
(-0.0137638,-0.34077)
(-0.268349,0.324625)
(-0.581744,0.585864)
(-0.716758,-0.0231635)
(-0.532304,-0.0279244)
(0.000244148,0.65627)
(0.57329,0.77102)
(0.816187,0.548631)
(0.692892,0.597461)
(0.369945,0.440016)
(0.111332,0.317606)
(0.00625629,0.219459)
(-0.0536821,0.324412)
(-0.158666,0.341411)
(-0.234718,0.109745)
(-0.147374,-0.543352)
(0.087344,-0.988952)
(0.291818,-0.998993)
(0.277139,-0.873409)
(0.0177007,-0.0771203)
(-0.209021,0.55855)
(-0.171972,0.493759)
(0.0986969,-0.197485)
(0.312174,-0.936491)
(0.33253,-0.983184)
(0.243019,-0.883663)
(0.273263,0.171606)
(0.570818,0.415845)
(0.880703,0.0876492)
(0.960418,0.3155)
(0.578845,0.447035)
(-0.16657,-0.465865)
(-0.647267,-0.938169)
(-0.624897,-0.998138)
(-0.259774,-0.752434)
(0.160283,-0.259438)
(0.286843,-0.00689718)
(0.190832,0.0317087)
(0.101474,-0.0422681)
(0.169103,0.293893)
(0.20603,0.564653)
(0.0138249,-0.11774)
(-0.514328,-0.260353)
(-0.977294,0.431837)
(-0.984008,0.265206)
(-0.993164,-0.430219)
(-0.982574,-0.547197)
(-0.638356,-0.457167)
(0.102237,-0.275979)
(0.444777,-0.346171)
(0.529221,-0.402142)
(-0.171331,-0.219184)
(-0.761773,0.258492)
(0.804437,0.609272)
(-0.378552,0.612598)
(-0.0904263,0.263253)
(0.146489,-0.0631428)
(-0.980285,0.115574)
(0.521348,0.665059)
(-0.185308,0.945189)
(-0.876583,0.515091)
(-0.624989,-0.403302)
(0.133213,-0.985839)
(0.891018,-0.511124)
(0.885708,0.46263)
(0.317881,-0.0957671)
(-0.299203,0.121616)
(-0.574541,0.107395)
(-0.394696,0.00192267)
(-0.167028,-0.453352)
(-0.331339,-0.777429)
(-0.758599,0.40907)
(-0.992523,0.656789)
(-0.827937,0.374065)
(-0.161473,-0.189459)
(0.466384,-0.283517)
(0.543718,0.601062)
(0.0884426,-0.305826)
(-0.419996,0.156896)
(-0.519791,0.220771)
(-0.142766,-0.980377)
(0.278542,-0.939665)
(0.385418,-0.244881)
(0.228339,0.861538)
(0.369091,0.8399)
(0.622272,0.00119022)
(-0.127964,-0.855739)
(0.305155,-0.903836)
(0.685751,-0.302866)
(-0.539323,0.478347)
(-0.976501,0.585192)
(-0.947386,0.193609)
(-0.333354,-0.424055)
(0.176244,-0.732505)
(0.0584429,-0.502152)
(-0.672872,0.205145)
(-0.999268,0.73571)
(0.99707,0.723746)
(-0.780023,0.0160222)
(0.0604877,-0.756859)
(0.415418,-0.863735)
(0.0595111,-0.0102237)
(-0.562365,0.601245)
(-0.829707,0.259621)
(-0.645405,0.651295)
(-0.286569,0.0215766)
(-0.288705,-0.209693)
(-0.798822,0.149968)
(-0.989288,0.527177)
(-0.917539,0.480331)
(0.116459,-0.0135502)
(0.742393,-0.422498)
(-0.113651,-0.206366)
(0.535722,0.445509)
(-0.270608,0.91348)
(-0.90466,0.651509)
(-0.660939,-0.150609)
(0.0608844,-0.872127)
(0.55208,-0.906766)
(0.41319,-0.444472)
(-0.154393,-0.022309)
(-0.557817,-0.160283)
(-0.438887,-0.690603)
(0.0130924,-0.97412)
(0.353496,-0.623585)
(0.272378,0.205084)
(-0.109104,0.771935)
(-0.440901,0.609394)
(-0.484146,-0.186529)
(-0.269082,-0.893368)
(-0.0125126,0.989593)
(0.108615,-0.739769)
(0.105869,-0.241859)
(0.0812098,-0.0943022)
(0.100223,-0.296182)
(0.129154,-0.520951)
(0.119175,-0.457533)
(0.0777612,-0.15305)
(0.0697348,0.071749)
(0.188788,-0.0595111)
(0.438795,-0.505966)
(0.724723,-0.891537)
(0.933073,-0.94879)
(0.929685,-0.610614)
(0.500565,0.0649739)
(-0.26371,0.730338)
(-0.90286,0.0509659)
(-0.988403,0.0407727)
(0.998169,-0.120579)
(-0.745354,0.463576)
(-0.210913,-0.0137638)
(-0.0107425,-0.199286)
(-0.0690939,-0.00488296)
(-0.119816,0.354106)
(0.0954924,0.627857)
(0.442213,0.552171)
(0.573626,0.253243)
(0.219947,-0.182165)
(-0.458296,-0.308359)
(-0.907041,-0.207312)
(-0.778222,0.417707)
(-0.0792566,0.410016)
(0.660604,-0.095645)
(0.976836,0.0592975)
(0.861995,-0.05356)
(0.331584,0.0945769)
(-0.222724,0.615284)
(-0.520524,0.0209052)
(-0.588214,-0.326518)
(-0.524583,-0.298227)
(-0.324625,-0.108982)
(0.0409253,-0.0378735)
(0.46617,-0.258431)
(0.680135,-0.697073)
(0.580706,-0.989044)
(0.298288,-0.98941)
(0.117679,-0.994995)
(0.213782,-0.99118)
(0.504593,-0.987274)
(0.580187,-0.896725)
(0.282479,-0.805567)
(-0.345775,-0.618763)
(-0.656819,-0.244362)
(-0.51326,0.282449)
(0.332957,0.772423)
(0.625233,0.951567)
(-0.0256661,0.83694)
(-0.0276498,0.489853)
(0.670217,0.021424)
(0.914853,-0.233039)
(0.777978,-0.123264)
(0.705191,0.198126)
(0.269051,0.427198)
(-0.112552,0.373516)
(-0.256081,0.134312)
(0.0448622,-0.0215155)
(0.455275,0.082461)
(0.607379,0.353099)
(0.281503,0.52913)
(-0.310587,0.425855)
(-0.755089,0.142369)
(-0.755211,-0.0498367)
(-0.313761,0.0122074)
(0.377819,0.227546)
(-0.120212,0.303598)
(0.0405591,0.114353)
(0.0501419,-0.251045)
(0.732902,-0.58507)
(0.163091,-0.690451)
(-0.357341,-0.525651)
(-0.468856,-0.256569)
(-0.117893,0.0136723)
(0.389264,0.229743)
(0.618061,0.365947)
(0.380505,0.288583)
(-0.0874355,-0.0805994)
(-0.353313,-0.686483)
(-0.136998,0.00592059)
(0.2743,-0.986419)
(0.530534,-0.575671)
(0.214759,0.155461)
(-0.288339,0.50322)
(-0.715934,0.393963)
(-0.456465,0.0953703)
