(0.371929,-0.862209)
(0.598834,-0.39729)
(0.71218,0.316294)
(0.619983,0.302652)
(0.362407,0.308756)
(0.111362,0.601184)
(0.0394604,0.295175)
(0.129551,-0.357982)
(0.14658,0.0928068)
(-0.101016,0.556352)
(-0.722617,-0.119327)
(0.994598,-0.569628)
(-0.988891,-0.681875)
(-0.880306,-0.885372)
(-0.0241401,-0.822687)
(0.766472,-0.630268)
(0.506241,0.233863)
(0.765923,0.487655)
(0.441939,0.223884)
(0.391278,0.619587)
(0.56151,-0.398694)
(0.593799,-0.830195)
(0.373272,-0.207099)
(-0.117313,0.330485)
(-0.155736,-0.0712302)
(0.118107,0.00665304)
(-0.157628,0.241188)
(-0.0310068,0.139134)
(-0.146702,-0.385388)
(-0.314585,0.554582)
(0.0871303,0.0879543)
(0.145756,-0.194891)
(-0.571947,0.884793)
(-0.620533,-0.0134892)
(-0.743553,-0.357982)
(-0.577532,-0.262795)
(-0.451125,0.484603)
(-0.191778,-0.201575)
(-0.102542,0.220435)
(-0.099002,-0.38963)
(-0.234443,0.209754)
(-0.34843,0.999847)
(-0.402142,0.432173)
(-0.373211,-0.139927)
(-0.344798,-0.806665)
(-0.312296,-0.943968)
(-0.2725,-0.681783)
(-0.16422,-0.0342418)
(-0.0241707,0.33137)
(0.0524308,0.168493)
(0.0323801,-0.507279)
(-0.0179449,-0.968871)
(-0.00643941,0.00195318)
(0.00827052,-0.609027)
(-0.0456557,0.0878018)
(-0.230262,0.343974)
(-0.424635,0.0327158)
(-0.472213,-0.542283)
(-0.314127,-0.778375)
(-0.213019,-0.409803)
(-0.377239,0.391125)
(-0.836573,0.933073)
(-0.990112,0.885586)
(0.992401,0.380505)
(-0.583697,-0.165319)
(0.432142,-0.212043)
(0.929624,0.250923)
(0.706076,0.722617)
(-0.0642109,0.681509)
(-0.730064,0.0104373)
(-0.790765,-0.735557)
(-0.36436,-0.969298)
(0.0827662,-0.493057)
(0.194403,0.336314)
(-0.000824,0.794794)
(-0.124729,0.591723)
(0.088168,-0.0326243)
(0.505264,-0.509415)
(0.768944,-0.492813)
(0.686392,-0.147557)
(0.351787,0.130619)
(0.120426,0.0710471)
(0.213233,-0.205512)
(0.527879,-0.378033)
(0.801965,-0.282723)
(0.892788,-0.0575579)
(0.85815,0.0424818)
(0.827235,-0.0707114)
(0.832575,-0.243355)
(0.799585,-0.266518)
(0.643513,-0.112003)
(0.404431,0.0751976)
(0.218909,0.0924711)
(0.131352,-0.0803858)
(0.0363475,-0.353465)
(-0.191198,-0.611347)
(-0.489395,-0.852473)
(-0.658559,-0.986053)
(-0.576189,0.998749)
(-0.262978,-0.727622)
(0.100497,0.0328379)
(0.290078,0.710929)
(0.290628,0.832698)
(0.274789,0.254952)
(0.264565,-0.655751)
(0.209265,0.975372)
(-0.0111087,-0.765984)
(-0.384167,0.104556)
(-0.579455,0.692679)
(-0.432661,0.507736)
(0.0437025,-0.375317)
(0.398663,-0.982208)
(0.360942,-0.978668)
(-0.077517,-0.463973)
(-0.493667,0.266549)
(-0.429884,0.335826)
(0.0983917,-0.196204)
(0.601642,-0.780541)
(0.620777,-0.818659)
(0.0890835,-0.307474)
(-0.676717,0.430311)
(-0.985198,0.666066)
(-0.98352,0.362621)
(-0.716819,-0.415509)
(-0.332163,-0.985656)
(-0.104373,-0.985992)
(0.136998,0.993042)
(0.579943,-0.913175)
(0.548997,-0.279702)
(-0.717734,0.420972)
(0.360149,0.824)
(0.438002,0.833369)
(-0.299783,0.46849)
(-0.556566,0.112125)
(-0.782983,0.113804)
(-0.873745,0.460463)
(0.994781,0.795404)
(-0.973022,0.825037)
(0.994812,0.516282)
(-0.900235,0.161107)
(-0.5515,0.104984)
(-0.202918,0.383221)
(0.179052,0.591479)
(0.620563,0.47026)
(0.0910062,0.0408643)
(-0.177923,-0.168493)
(-0.180548,-0.0950652)
(0.277932,0.366222)
(0.421583,0.298898)
(-0.401471,-0.130375)
(-0.639424,0.84875)
(-0.584948,-0.370098)
(-0.339366,-0.262856)
(-0.0898465,-0.0170904)
(0.166356,0.640309)
(0.212806,-0.142949)
(0.0862148,0.48204)
(-0.457808,0.21952)
(-0.949431,-0.418348)
(0.997436,-0.588427)
(-0.971129,-0.708243)
(-0.577319,-0.88992)
(0.540513,-0.744194)
(0.636097,-0.328257)
(0.622028,0.609699)
(0.715232,0.68627)
(0.344188,0.516007)
(0.526719,0.12122)
(0.539384,-0.812067)
(0.523148,-0.616993)
(0.0803552,0.251076)
(-0.109256,0.164861)
(-0.0144353,-0.148076)
(0.583392,0.0151067)
(-0.00500504,0.404431)
(0.131626,-0.430036)
(0.148412,0.0507828)
(-0.366894,0.488052)
(0.44087,-0.0490432)
(-0.312723,-0.80987)
(-0.544786,-0.0311594)
(-0.742973,-0.12067)
(-0.658956,-0.415113)
(-0.551439,0.209357)
(-0.258492,0.651662)
(-0.0480361,0.124638)
(0.000183111,-0.0976592)
(-0.132786,0.127812)
(-0.299509,-0.16776)
(-0.302866,0.231483)
(-0.30726,0.637989)
(-0.364879,0.281106)
(-0.600238,0.465529)
(-0.438673,0.481735)
(-0.149113,0.579058)
(0.395276,0.507859)
(-0.221809,0.519028)
(-0.226539,0.432173)
(-0.349071,0.212714)
(0.767296,-0.0635701)
(-0.418683,-0.180517)
(0.563036,0.272408)
(0.974212,-0.226753)
(0.402722,0.130589)
(-0.265328,-0.12891)
(-0.659291,0.449629)
(-0.369274,0.27955)
(0.121158,-0.323099)
(0.310526,-0.389416)
(-0.0428175,0.280465)
(-0.581011,0.195807)
(-0.894589,-0.102054)
(-0.913694,-0.00827052)
(-0.733451,0.518998)
(-0.511887,0.170873)
(-0.399579,-0.283212)
(-0.248299,-0.52443)
(0.022187,-0.843135)
(0.473922,-0.978698)
(0.79104,-0.894375)
(-0.986663,-0.428694)
(0.790704,0.227271)
(0.623493,0.67449)
(0.242622,0.530503)
(0.634968,-0.0546587)
(0.149236,-0.599109)
(0.0284738,-0.501724)
