(0.234382,0.801569)
(-0.0554521,0.557207)
(-0.241157,0.167272)
(-0.218787,-0.108341)
(-0.243934,-0.161901)
(-0.297983,-0.189001)
(-0.538713,-0.405835)
(-0.435926,-0.832698)
(-0.182806,0.9935)
(0.795221,-0.955779)
(0.190832,-0.45616)
(0.166845,0.12064)
(0.0713828,0.423322)
(0.344707,0.438246)
(0.319742,0.174718)
(-0.529679,0.0463271)
(-0.510788,0.120853)
(-0.380505,0.180486)
(0.0705588,0.0977813)
(0.288675,-0.00555437)
(0.31138,0.2631)
(-0.0346995,0.582232)
(-0.442824,-0.124149)
(-0.708731,0.281747)
(-0.494156,0.531632)
(0.329203,-0.40434)
(0.316111,-0.589312)
(0.0792871,-0.178869)
(0.383374,0.397504)
(-0.156468,0.340709)
(-0.00817896,-0.543229)
(-0.964354,0.964904)
(-0.339274,-0.972076)
(0.465712,-0.95529)
(0.0518815,0.0608539)
(0.587481,0.87991)
(0.340037,0.706381)
(-0.31016,-0.0993683)
(-0.43556,-0.719077)
(-0.280923,-0.589343)
(-0.131962,-0.0883816)
(-0.114963,0.273659)
(-0.065157,-0.0264901)
(0.180334,-0.372051)
(0.504288,-0.501419)
(0.593463,0.377483)
(0.244484,0.27018)
(-0.281899,-0.257393)
(-0.631062,0.57622)
(-0.468642,-0.221442)
(-0.1189,-0.781487)
(0.11594,-0.603259)
(-0.151341,0.0896939)
(-0.344615,0.54442)
(-0.428694,0.373699)
(0.406415,-0.308878)
(0.311075,-0.859798)
(-0.0628681,-0.94116)
(0.801508,-0.739464)
(0.0604266,-0.499771)
(-0.142186,-0.644734)
(0.0285348,-0.961608)
(0.485549,0.994964)
(0.619892,-0.986694)
(0.43141,-0.704093)
(-0.0897549,0.264687)
(-0.447401,0.597217)
(-0.544877,0.631794)
(-0.35432,-0.404157)
(-0.0552385,-0.240547)
(0.191198,-0.384777)
(0.282723,0.988983)
(0.122227,-0.0170293)
(-0.188604,0.364879)
(-0.476821,0.667104)
(-0.441176,0.412244)
(-0.229163,0.225135)
(0.0369579,0.0195013)
(-0.18778,-0.0430616)
(-0.354259,-0.166723)
(-0.494095,-0.315806)
(0.397015,-0.380383)
(0.504257,-0.348308)
(0.798853,-0.0850551)
(0.167089,0.142644)
(-0.239418,0.722221)
(-0.342479,0.696616)
(0.900479,-0.0224006)
(-0.164953,-0.0418104)
(-0.028016,0.227424)
(-0.0115665,0.499893)
(-0.492538,-0.295358)
(-0.389508,-0.242622)
(0.130985,0.209479)
(0.731254,0.728324)
(0.699301,0.692923)
(0.0783105,0.00567644)
(-0.61745,-0.804468)
(-0.67684,-0.0322581)
(-0.148137,-0.422407)
(0.40846,0.503372)
(0.312235,-0.0766015)
(-0.505692,0.422407)
(0.997803,0.240638)
(-0.995483,-0.359447)
(-0.686483,0.122593)
(-0.0392773,-0.0362255)
(0.175481,0.0210273)
(-0.10593,-0.906491)
(-0.629139,-0.234321)
(-0.653127,0.234931)
(-0.276833,0.483535)
(0.144536,0.451125)
(0.12421,0.237587)
(-0.0788903,-0.0160833)
(-0.136906,-0.056032)
(0.464553,0.194372)
(0.486251,0.506943)
(-0.107303,0.594684)
(0.805567,0.275277)
(-0.547349,-0.374584)
(-0.278268,-0.746788)
(-0.308206,-0.625965)
(-0.539323,0.00341807)
(0.436995,0.657399)
(0.547716,0.798669)
(0.532121,0.382275)
(0.345775,-0.351756)
(0.331828,-0.83755)
(0.760674,-0.881191)
(0.443068,-0.618946)
(-0.0532853,-0.294046)
(-0.0412305,-0.0431532)
(0.434919,0.191595)
(0.823328,0.475967)
(0.302988,0.70098)
(0.0815455,0.634907)
(-0.139103,0.16773)
(-0.14243,-0.507004)
(-0.00534074,-0.92581)
(0.0681783,-0.831355)
(0.350322,-0.21955)
(0.418104,0.537065)
(-0.979247,0.889645)
(-0.130467,0.742363)
(0.298593,0.193945)
(0.5927,-0.526231)
(-0.60979,-0.958037)
(-0.895077,-0.985076)
(0.952696,-0.853084)
(-0.919401,-0.6339)
(-0.659352,-0.424451)
(-0.31843,-0.391339)
(-0.359966,-0.561388)
(-0.342479,-0.789788)
(-0.441359,-0.922208)
(-0.464034,-0.884304)
(-0.947325,-0.748955)
(-0.55562,-0.660787)
(0.252632,-0.770043)
(-0.286599,-0.97354)
(0.268319,-0.967162)
(0.168584,-0.58681)
(-0.137547,-0.0133976)
(0.415235,0.470107)
(-0.0132145,0.512406)
(-0.822108,0.127476)
(-0.646901,-0.249611)
(-0.165532,-0.241279)
(0.185064,0.188971)
(-0.0630512,0.657765)
(-0.538377,0.715262)
(-0.772607,0.289224)
(-0.426374,-0.295328)
(0.224708,-0.534013)
(0.642415,-0.267953)
(0.475936,0.232826)
(-0.129734,0.426557)
(-0.690756,0.149083)
(-0.782617,-0.408368)
(-0.37727,-0.610492)
(0.269051,-0.308481)
(0.737693,0.577319)
(0.748772,0.255501)
(0.425642,-0.252358)
(-0.0433668,0.698813)
(-0.359539,0.0946989)
(-0.268715,-0.189642)
(0.175146,-0.0762658)
(0.650685,0.175237)
(0.782464,0.152409)
(0.464827,-0.210486)
(-0.11774,-0.676962)
(-0.48732,-0.87228)
(-0.433882,-0.768517)
(-0.0751976,-0.517624)
(0.194861,-0.42204)
(0.0281381,-0.643178)
(-0.434156,-0.904111)
(-0.766747,-0.967467)
(-0.720939,-0.650624)
(-0.229987,-0.0369274)
(0.390423,0.704184)
(0.691946,0.27311)
(0.713584,-0.135319)
(0.633198,-0.213355)
(0.594928,0.0440382)
(0.60622,0.971923)
(0.570818,0.873989)
(0.455245,0.634724)
(0.329386,0.428297)
(0.269478,0.282937)
(0.203253,0.220862)
(-0.00241096,0.101291)
(-0.328288,-0.125889)
(-0.52266,-0.393658)
(-0.33372,-0.509751)
(0.202826,-0.34373)
(0.672719,0.0545366)
(0.652272,0.457228)
(0.130711,0.662831)
(-0.462783,0.604389)
(-0.633686,0.420301)
(-0.342875,0.256111)
(0.0151677,0.148869)
(-0.000366222,0.0302133)
(-0.336924,-0.127354)
(-0.499161,-0.297647)
(-0.0715659,-0.369243)
(0.639668,-0.333079)
(0.126988,-0.156407)
(0.653676,0.0475478)
(-0.41023,0.424116)
(0.982513,0.73394)
(-0.978729,0.161168)
(-0.673452,0.208808)
(-0.102481,-0.0925321)
(0.00308237,0.548448)
(-0.271706,0.0287484)
(-0.494003,-0.375408)
(-0.164495,-0.0450758)
(0.466964,0.555956)
(0.776238,0.813044)
(0.435682,0.445662)
(-0.337962,-0.520646)
(-0.741539,0.0147404)
(-0.409894,-0.897397)
(0.266793,0.297922)
(0.478713,0.582141)
(-0.257515,-0.210303)
(-0.950194,0.397046)
(0.984954,-0.376629)
(-0.72161,-0.0637837)
(-0.174444,0.0468764)
(-0.120457,0.977905)
(-0.122288,-0.978973)
(0.225745,-0.548357)
(0.76928,0.69451)
(0.787774,-0.216895)
(-0.0328684,-0.415876)
(-0.923856,0.373333)
(0.987426,-0.505631)
(-0.749657,-0.456557)
(0.0996124,-0.0223395)
(0.4232,0.595965)
(0.164251,0.704672)
(-0.176489,0.47618)
(-0.113834,0.0887478)
(0.291513,-0.0824915)
(0.588,-0.111911)
(0.41023,-0.120975)
(-0.190924,-0.242409)
(-0.728538,-0.326121)
(-0.840877,-0.242775)
(-0.541978,0.031373)
(-0.22486,0.288949)
(-0.242561,0.265847)
(-0.653523,-0.0571917)
(-0.909421,-0.424207)
(-0.843654,-0.603565)
(-0.11597,-0.531724)
(0.465438,-0.359691)
(-0.0297555,-0.301553)
(0.00704978,-0.358318)
(0.00958281,-0.308237)
(-0.0344249,0.0491653)
(0.541673,0.563799)
(0.245491,0.887295)
(-0.208655,0.817316)
(-0.0834681,0.448317)
(0.259621,0.0562761)
(0.657826,-0.096408)
(0.75396,-0.0274667)
(0.650502,0.0568865)
(0.503983,0.030549)
(0.528855,-0.0151982)
(0.600604,0.119358)
(0.483261,0.474197)
(0.07004,0.820154)
(-0.382885,0.860836)
(-0.509964,0.540269)
(-0.126408,0.057741)
(0.517808,-0.251686)
(0.932524,-0.221137)
(0.940794,-0.0108036)
(0.665975,0.120243)
(0.394391,0.0736106)
(0.298227,-0.0452284)
(0.214545,0.001648)
(-0.0767846,0.22013)
(-0.54091,0.546342)
(-0.862239,0.682669)
(-0.852229,0.794458)
(-0.562212,0.734001)
(-0.255226,0.784356)
(-0.166875,0.37553)
(-0.198492,0.0161443)
(-0.0618305,0.993957)
(0.332713,-0.376202)
(0.745964,-0.283059)
(0.772942,-0.42204)
(0.23957,0.670522)
(-0.507096,0.626911)
(-0.875729,-0.0586261)
(-0.697623,-0.535966)
(-0.16184,0.317576)
(0.176946,-0.492569)
(0.399579,0.22837)
(0.366649,0.372448)
(0.742546,0.446791)
(0.645253,0.16834)
(0.626057,-0.90582)
(0.600055,0.0117191)
(-0.35258,-0.716941)
(-0.75454,0.238319)
(-0.582812,0.636952)
(0.275094,0.37846)
(0.906919,-0.46672)
(0.916288,-0.953124)
(0.43086,0.98648)
(-0.136723,-0.840419)
(-0.305277,-0.380047)
(0.0326548,-0.184454)
(0.412976,-0.311502)
(0.455641,-0.539689)
(0.197851,-0.624989)
(-0.0523392,-0.508072)
(-0.0855434,-0.279366)
(-0.0498062,-0.093173)
(-0.216193,0.00219733)
(-0.650441,0.047029)
(-0.97409,0.106082)
(-0.942045,0.201117)
(-0.506455,0.360393)
(0.0358898,0.485977)
(0.136692,0.535112)
(-0.311441,0.379894)
(-0.906308,0.0747398)
(-0.995636,-0.319926)
(-0.989776,-0.467391)
(-0.955412,-0.362072)
(-0.74044,0.30137)
(-0.611255,0.766167)
(-0.47969,0.216926)
(-0.264931,0.116642)
(0.0897549,0.184545)
(0.307077,0.795343)
(0.253883,0.402997)
(-0.13123,0.428724)
(-0.33845,0.298959)
(-0.345408,0.19129)
(0.326456,0.0239875)
(0.330515,0.102206)
(-0.213019,0.33964)
(0.551897,0.555498)
(0.405713,0.334422)
(-0.597522,-0.445662)
(-0.00320444,-0.0144963)
(-0.981109,0.0354625)
(-0.958922,-0.0265206)
(-0.467849,-0.370678)
(-0.126988,0.628956)
(-0.329814,0.925016)
(-0.760491,0.558916)
(-0.805597,0.00808741)
(-0.170537,-0.151891)
(0.607105,0.378704)
(-0.319926,0.66274)
(-0.0826136,-0.102054)
(-0.519639,0.566027)
(-0.39671,-0.0145268)
(-0.336802,-0.640278)
(0.882473,-0.755211)
(0.0708945,-0.414228)
(0.330119,0.0550859)
(0.176733,0.132084)
(-0.491348,-0.142979)
(-0.56737,-0.611377)
(-0.277871,-0.950835)
(0.313303,0.992126)
(0.43263,-0.979705)
(0.454176,0.990326)
(0.390149,0.0185553)
(0.926359,-0.786004)
(0.197272,0.371105)
(0.160527,0.405255)
(0.534379,-0.0192877)
(-0.717612,0.667623)
(-0.96997,-0.0779443)
(-0.979827,-0.37846)
(-0.327433,-0.23133)
(0.334117,0.30546)
(0.413678,0.638234)
(0.0724204,0.621784)
(-0.144108,0.281198)
(0.0643635,-0.0362255)
(0.463698,-0.179815)
(0.545824,-0.179174)
(0.104892,-0.194189)
(-0.559709,-0.234169)
(-0.881863,-0.199866)
(-0.725608,-0.0218818)
(-0.307016,0.229865)
(-0.146001,0.336131)
(-0.412,0.165838)
(-0.876278,-0.167486)
(-0.960814,-0.438124)
(-0.633656,-0.533006)
(0.330119,-0.473159)
(0.239753,-0.430097)
(-0.0961943,-0.496261)
(0.0789209,-0.559221)
(-0.0978423,-0.347545)
(0.261818,0.204505)
(0.61977,0.756249)
(0.00537126,0.907376)
(-0.120884,0.613178)
(0.0788293,0.16483)
(0.551103,-0.0686361)
(0.78402,-0.0595416)
(0.636677,-0.092288)
(0.130863,-0.367443)
(-0.316538,-0.686605)
(-0.435804,-0.746483)
(-0.243385,-0.447707)
(0.0268868,0.0336924)
(0.135838,0.368175)
(0.0493789,0.467086)
(-0.0978423,0.454787)
(-0.147069,0.468947)
(-0.0332347,0.489364)
(0.171087,0.3914)
(0.296854,0.127873)
(0.179266,-0.162358)
(-0.187109,-0.255165)
(-0.618671,-0.0620746)
(-0.851222,0.215003)
(-0.866451,0.269021)
(-0.728568,-0.0288705)
(-0.661733,-0.44026)
(-0.725669,-0.506943)
(-0.975616,-0.0518509)
(-0.961852,0.569842)
(0.968932,0.828669)
(0.099002,0.485214)
(-0.491714,-0.268471)
(0.658711,-0.689047)
(0.222968,-0.206977)
(-0.632221,0.546892)
(0.141484,-0.332102)
(0.934843,0.103275)
(-0.868129,0.352306)
(-0.124851,-0.209632)
(-0.127781,0.246284)
(0.332377,-0.54268)
(-0.0119022,-0.825037)
(-0.148137,-0.31959)
(0.039613,-0.334666)
(-0.520585,-0.0276803)
(-0.517289,0.0762963)
(-0.288369,0.445601)
(-0.245766,-0.217963)
(-0.579089,-0.128178)
(-0.662343,-0.39082)
(-0.514725,0.815302)
(0.486129,-0.852962)
(0.173376,-0.313791)
(0.194464,0.481674)
(0.826472,0.399213)
(-0.133488,0.205054)
(-0.40257,0.0410169)
(-0.307871,0.573382)
(0.0875576,0.748009)
(0.0826746,-0.126377)
(-0.182073,0.749931)
(-0.513901,0.521683)
(-0.44676,-0.037843)
(-0.0679647,-0.143529)
(0.284768,-0.156682)
(0.246895,-0.217475)
(-0.108493,-0.429975)
(-0.402783,-0.549242)
(-0.308054,-0.475997)
(0.123875,-0.247841)
(0.508744,-0.0961028)
(0.500748,-0.0862148)
(0.0899686,-0.0835597)
(-0.448225,0.110477)
(-0.770165,0.421216)
(-0.832087,0.539293)
(-0.759636,0.256539)
(-0.629139,-0.401318)
(-0.506729,-0.93994)
(-0.401654,-0.996765)
(-0.321116,-0.993133)
(-0.265511,-0.918485)
(-0.220252,-0.89172)
(-0.119907,-0.921049)
(0.0751976,-0.666433)
(0.294259,-0.106815)
(0.325602,0.475539)
(0.0609455,0.510697)
(-0.417463,0.160497)
(-0.788781,-0.260323)
(-0.839106,0.248146)
(-0.484756,0.199042)
(0.0234077,-0.115604)
(0.365429,-0.284219)
(0.607044,0.550798)
(0.77279,0.144597)
(0.913358,-0.897458)
(0.959838,-0.549852)
(0.693716,0.343181)
(0.188391,0.14359)
(-0.211829,-0.131199)
(-0.312449,0.200049)
(-0.111728,-0.781152)
(0.110324,-0.895047)
(0.192999,-0.415693)
(0.0897244,0.319651)
