(-0.140812,-0.211035)
(-0.168828,-0.135624)
(-0.0970489,0.0204169)
(-0.0397961,0.196844)
(-0.00924711,0.312296)
(-0.0479446,0.331217)
(-0.115665,0.21543)
(-0.0359508,0.0518815)
(0.126255,-0.0384228)
(0.217841,-0.0676595)
(0.192389,-0.0446181)
(0.0985138,-0.0639058)
(0.0652486,-0.157811)
(0.11478,-0.285653)
(0.201086,-0.39845)
(0.353374,-0.418439)
(0.490371,-0.303903)
(0.533128,-0.135594)
(0.336436,0.0524003)
(-0.070864,0.0538347)
(-0.38496,0.10126)
(-0.497391,0.282876)
(-0.401624,0.287149)
(-0.0951567,0.214393)
(0.30726,0.101962)
(0.431684,-0.148625)
(0.270669,-0.138524)
(-0.0500198,0.0141606)
(-0.181982,0.19483)
(-0.00106815,0.279427)
(0.394818,0.103275)
(0.522324,-0.295785)
(0.390362,-0.333689)
(0.0698263,-0.0917386)
(-0.221168,0.156194)
(-0.157384,0.268899)
(0.152684,0.131779)
(0.388806,-0.207862)
(0.29133,-0.435286)
(0.132817,-0.261879)
(-0.0325327,-0.00662252)
(0.0645466,0.174139)
(0.365581,0.10593)
(0.472701,-0.189184)
(0.292764,-0.242805)
(-0.128483,-0.218451)
(-0.465865,0.00912503)
(-0.44087,0.11536)
(-0.0840175,-0.0185553)
(0.262856,-0.128574)
(0.29606,-0.176946)
(0.0238044,-0.0127873)
(-0.243324,0.173467)
(-0.201666,0.303934)
(0.0135807,0.206488)
(0.153172,0.0759301)
(-0.0571612,-0.0559404)
(-0.337657,0.0507523)
(-0.364422,0.195166)
(-0.118137,0.187811)
(0.168554,0.174047)
(0.208136,0.0819727)
(0.0541398,-0.0455031)
(-0.088168,-0.220038)
(-0.210761,-0.330729)
(-0.238838,-0.362102)
(-0.13419,-0.265419)
(-0.00717185,-0.0730308)
(0.137211,0.00143437)
(0.200232,-0.111881)
(0.0656148,-0.269021)
(-0.212226,-0.288034)
(-0.356792,-0.126225)
(-0.196448,0.000305185)
(0.127049,0.0661641)
(0.351756,-0.0765404)
(0.297006,-0.191992)
(0.0233161,-0.179083)
(-0.232582,-0.0639973)
(-0.192785,0.095584)
(0.163518,0.161168)
(0.516251,-0.134312)
(0.501053,-0.483169)
(0.318369,-0.554826)
(0.0467238,-0.497757)
(-0.239875,-0.307413)
(-0.359264,-0.0546892)
(-0.285257,0.188604)
(-0.117466,0.301737)
(0.0447707,0.24134)
(0.189611,0.0569781)
(0.244362,-0.174169)
(0.154485,-0.290902)
(-0.0344554,-0.212928)
(-0.271554,-0.0571306)
(-0.361217,0.0909452)
(-0.30079,-0.0303964)
(-0.236335,-0.309305)
(-0.272256,-0.497452)
(-0.270943,-0.475356)
(-0.280648,-0.211676)
(-0.286782,0.183447)
(-0.0905484,0.347118)
(0.16599,0.184942)
(0.293466,-0.137181)
(0.150426,-0.339976)
(-0.0631428,-0.233253)
(-0.200842,0.0293283)
(-0.126682,0.261727)
(0.0194098,0.295969)
(0.0240181,0.21012)
(-0.13242,0.175359)
(-0.236579,0.301614)
(-0.177465,0.385723)
(0.0322275,0.294351)
(0.348216,0.0577715)
(0.389691,-0.292856)
(0.241737,-0.35725)
(0.123936,-0.133671)
(0.111637,0.14423)
(0.312967,0.237648)
(0.395428,0.140873)
(0.189611,0.00128178)
(-0.173528,-0.147069)
(-0.427717,0.00698874)
(-0.327067,0.142857)
(0.0801721,0.265999)
(0.524644,0.104892)
(0.591296,-0.157933)
(0.397809,-0.142155)
(0.0990631,-0.105258)
(-0.0437025,-0.0401318)
(0.0382702,0.0458083)
(0.194372,0.0501724)
(0.236457,-0.0455336)
(0.136662,-0.152959)
(0.0297861,-0.211127)
(0.0229194,-0.188208)
(0.0843226,-0.134342)
(0.0622578,-0.0916471)
(-0.129521,-0.0839869)
(-0.384136,0.0269478)
(-0.472121,0.229469)
(-0.376324,0.316599)
(-0.112217,0.445509)
(0.240425,0.509171)
(0.324809,0.469527)
(0.132176,0.455947)
(-0.125553,0.357738)
(-0.247932,0.159337)
(-0.137242,0.004944)
(0.0416883,-0.00573748)
(0.129551,-0.0187078)
(0.0918607,-0.0887173)
(-0.0097354,-0.216987)
(-0.117893,-0.296274)
(-0.115238,-0.276223)
(-0.0116886,-0.132511)
(0.0345775,0.0760216)
(0.0448927,0.22602)
(0.00970489,0.27131)
(-0.0639363,0.211615)
(-0.0917081,0.0978423)
(-0.06592,-0.0120853)
(-0.0597858,-0.0970794)
(-0.132694,-0.146947)
(-0.299509,-0.112308)
(-0.448805,0.0764794)
(-0.450972,0.298166)
(-0.3314,0.432997)
(-0.165716,0.44734)
(-0.0536821,0.339488)
(-0.0260628,0.169652)
(-0.0526749,0.0248726)
(-0.0940275,-0.0404065)
(-0.0613422,-0.0242927)
(0.0451674,0.00506607)
(0.1713,-0.00930815)
(0.248573,-0.079165)
(0.266945,-0.166417)
(0.263314,-0.22544)
(0.25309,-0.250526)
(0.203131,-0.235023)
(0.0590228,-0.223182)
(-0.137028,-0.188971)
(-0.202002,-0.0846583)
(-0.046968,0.0924406)
(0.318827,0.175573)
(0.61272,-0.0138554)
(0.624805,-0.100223)
(0.444166,-0.0274667)
(0.0896023,0.00119022)
(-0.135502,-0.0302438)
(-0.182836,0.0326548)
(-0.133427,0.109775)
(-0.0977203,0.143895)
(-0.0998871,0.0760216)
(-0.0269173,-0.0607318)
(0.135014,-0.227088)
(0.254006,-0.416089)
(0.350536,-0.440413)
(0.375683,-0.201941)
(0.106082,0.129765)
(-0.176366,0.326579)
(-0.296091,0.391003)
(-0.303232,0.228675)
(-0.110874,0.0911893)
(0.0739769,0.121494)
(0.137761,0.138829)
(0.0904874,0.0662557)
(0.0155339,-0.136082)
(-0.128239,-0.325022)
(-0.276467,-0.364971)
(-0.234657,-0.298288)
(-0.0733055,-0.141392)
(0.0922575,-0.0157781)
(0.200049,-0.0687277)
(0.132817,-0.210395)
(-0.105289,-0.297372)
(-0.332286,-0.190374)
(-0.29841,-0.0429701)
(-0.0248421,0.0528886)
(0.276345,-0.00259407)
(0.346324,-0.178808)
(0.156774,-0.201941)
(-0.147526,-0.12302)
(-0.253975,0.0361339)
(-0.0241707,0.158452)
(0.390332,0.0270089)
(0.529099,-0.388592)
(0.380474,-0.569994)
(0.145512,-0.558061)
(-0.156194,-0.401288)
(-0.336222,-0.149968)
(-0.31901,0.110721)
(-0.179479,0.270363)
(-0.0291757,0.271218)
(0.121525,0.147038)
(0.254006,-0.0611896)
(0.219977,-0.2772)
(0.0352184,-0.295633)
(-0.162816,-0.0876186)
(-0.145482,0.266488)
(0.226539,0.437727)
(0.498947,0.241615)
(0.411023,-0.0315256)
(0.105014,-0.331431)
(-0.253975,-0.347087)
(-0.313669,-0.092288)
(-0.186438,0.265908)
(0.0909757,0.488784)
(0.195196,0.480178)
(0.0733055,0.400586)
(-0.020539,0.197119)
(0.0801721,-0.00698874)
(0.206763,-0.224677)
(0.179998,-0.44496)
(0.12833,-0.509629)
(0.155492,-0.392376)
(0.246864,-0.131108)
(0.351146,0.0650349)
(0.398694,0.133457)
(0.22599,0.124332)
(-0.059389,-0.00125126)
(-0.289895,-0.00253304)
(-0.324351,0.132023)
(-0.126133,0.226753)
(0.189673,0.218665)
(0.400372,-0.0237739)
(0.328776,-0.277108)
(0.108158,-0.326426)
(-0.133152,-0.22367)
(-0.256203,-0.0598468)
(-0.213263,-0.0124516)
(-0.121891,-0.139988)
(-0.160192,-0.292489)
(-0.271828,-0.291299)
(-0.353099,-0.0941801)
(-0.309702,0.252907)
(-0.0462966,0.432356)
(0.255379,0.310617)
(0.449629,-0.080813)
(0.27546,-0.448225)
(-0.101505,-0.494186)
(-0.528947,-0.186224)
(-0.599536,0.303659)
(-0.377972,0.478011)
(-0.099826,0.402539)
(0.191839,0.232246)
(0.220527,0.0617695)
(0.00277718,-0.00506607)
(-0.185217,0.0863674)
(-0.122684,0.222449)
(0.195318,0.267525)
(0.521317,0.0369884)
(0.54445,-0.202704)
(0.388836,-0.190039)
(0.15537,-0.105411)
(0.0305185,-0.0525834)
(0.0731529,-0.0391552)
(0.129765,-0.112552)
(0.0628376,-0.233039)
(-0.145634,-0.301584)
(-0.33314,-0.236579)
(-0.309793,-0.1742)
(-0.120945,-0.171941)
(0.0335398,-0.160192)
(0.0407422,-0.118778)
(-0.0591144,0.00646992)
(-0.123325,0.212928)
(-0.0156255,0.391919)
(0.12302,0.403882)
(0.13242,0.286996)
(0.0884426,0.124149)
(0.058565,0.0425123)
(0.0745872,0.0827662)
(0.14304,0.146519)
(0.148991,0.116916)
(0.0472427,-0.0686972)
(-0.15302,-0.284005)
(-0.353282,-0.348216)
(-0.312906,-0.376507)
(-0.129368,-0.376659)
(-0.0195318,-0.289193)
(-0.142949,-0.251198)
(-0.336802,-0.18601)
(-0.319773,-0.157201)
(-0.0217292,-0.145543)
(0.260567,-0.114628)
(0.335429,-0.0852687)
(0.105228,-0.0203558)
(-0.231544,-0.0591144)
(-0.386792,-0.0294809)
(-0.252419,-0.136265)
(0.0213935,-0.25663)
(0.12595,-0.307108)
(-0.0152898,-0.287088)
(-0.358226,-0.174566)
(-0.520249,0.0724204)
(-0.412488,0.109165)
(-0.146825,0.0675985)
(0.0732139,0.0728172)
(0.117222,0.0333873)
(0.0427259,-0.00146489)
(-0.0357067,-0.0190741)
(-0.0777917,-0.0192572)
(-0.140202,-0.0162969)
(-0.253273,0.000885037)
(-0.330393,0.0544145)
(-0.261452,0.00793481)
(-0.00720237,-0.0867641)
(0.214454,-0.229865)
(0.232215,-0.380993)
(0.11655,-0.345347)
(-0.126286,-0.231971)
(-0.254341,-0.0571917)
(-0.128452,0.118595)
(0.121708,0.236396)
(0.310617,0.221198)
(0.26487,0.217261)
(0.0858486,0.206671)
(0.0439161,0.083224)
(0.21128,-0.0914029)
(0.3108,-0.34434)
(0.333995,-0.413587)
(0.336131,-0.16483)
(0.240577,0.193945)
(0.216254,0.420942)
(0.214026,0.452651)
(0.195257,0.318003)
(0.223182,0.161168)
(0.231635,0.127964)
(0.241523,0.220893)
(0.29432,0.317667)
(0.268807,0.332743)
(0.0863369,0.225684)
(-0.129612,0.0255135)
(-0.316935,-0.0390942)
(-0.400708,0.00848415)
(-0.32374,-0.00625629)
(-0.137608,-0.0592059)
(0.0435804,-0.0877712)
(0.15598,-0.0866115)
(0.197729,-0.024781)
(0.181799,0.0309152)
(0.0843532,-0.00317392)
(-0.0875576,-0.130955)
(-0.305063,-0.154363)
(-0.372875,-0.0336009)
(-0.228095,0.189611)
(0.131321,0.416456)
(0.480392,0.299509)
(0.448103,0.095584)
(0.231147,-0.191382)
(-0.104465,-0.374493)
(-0.284494,-0.232826)
(-0.257118,0.0856044)
(-0.0625019,0.423933)
(0.173742,0.507523)
(0.142369,0.452498)
(0.00686666,0.298776)
(0.00665304,0.0778222)
(0.161016,-0.113498)
(0.210181,-0.349651)
(0.157872,-0.499252)
(0.142003,-0.463057)
(0.208777,-0.252052)
(0.303354,0.00341807)
(0.390851,0.124058)
(0.323374,0.158208)
(0.0722678,0.0671407)
(-0.185888,-0.0442824)
(-0.342174,0.051088)
(-0.260445,0.190558)
(0.021363,0.263863)
(0.354472,0.115482)
(0.415143,-0.210486)
(0.210456,-0.33314)
(-0.0657979,-0.258736)
(-0.222419,-0.104099)
(-0.17011,-0.0400403)
(-0.114444,-0.133244)
(-0.210273,-0.226051)
(-0.327036,-0.197943)
(-0.186316,-0.16184)
(0.10828,-0.139073)
(0.269387,-0.12595)
(0.13947,0.0386059)
(-0.0893582,0.300546)
(-0.112186,0.496933)
(-0.101932,0.3567)
(0.0751061,0.00418104)
(0.118046,-0.276925)
(-0.076632,-0.329203)
(-0.24131,-0.107028)
(-0.193518,0.174047)
(0.124699,0.317148)
(0.432051,0.135166)
(0.410108,-0.0868252)
(0.114566,-0.206275)
(-0.241615,-0.223029)
(-0.374065,-0.0963164)
(-0.143681,-0.103305)
(0.159551,-0.188635)
(0.261086,-0.356578)
(0.229194,-0.363384)
(0.139805,-0.19187)
(0.0824305,-0.0143437)
(0.176672,0.093936)
(0.333079,0.0492569)
(0.377178,-0.0720542)
(0.278359,-0.11771)
(0.106235,-0.116306)
(-0.0600909,-0.0631428)
(-0.164556,0.0459914)
(-0.194433,0.191534)
(-0.108188,0.336772)
(0.0960417,0.414441)
(0.379162,0.353008)
(0.567461,0.147923)
(0.547868,-0.0273751)
(0.35493,-0.122013)
(0.116977,-0.254524)
(-0.0428175,-0.331309)
(-0.0168157,-0.311106)
(0.129765,-0.255959)
(0.179907,-0.129429)
(0.0333262,-0.00842311)
(-0.161412,0.0701621)
(-0.192785,0.109134)
(-0.00592059,0.0813318)
(0.27427,0.0143132)
(0.393017,-0.13007)
(0.297037,-0.0664388)
(0.0159612,0.0630207)
(-0.200781,0.181921)
(-0.237831,0.307962)
(-0.208625,0.297433)
(-0.179876,0.207617)
(-0.198737,0.0781884)
(-0.232887,-0.037904)
(-0.228401,-0.127232)
(-0.149113,-0.182775)
(-0.0717795,-0.200323)
(-0.0822169,-0.213538)
(-0.188788,-0.234107)
(-0.317942,-0.207984)
(-0.34901,-0.160253)
(-0.280282,-0.0904263)
(-0.237648,0.0447401)
(-0.251747,0.155461)
(-0.310556,0.181738)
(-0.42378,0.131046)
(-0.509903,0.077517)
(-0.487106,0.0730918)
(-0.361339,0.195715)
(-0.114414,0.423872)
(0.181463,0.476791)
(0.301187,0.345439)
(0.239418,0.16422)
(0.0778832,0.00595111)
(-0.117985,-0.0350963)
(-0.207373,-0.0137638)
(-0.0889004,-0.0520341)
(0.13477,-0.198767)
(0.205084,-0.404096)
(0.223273,-0.403088)
(0.169591,-0.105136)
(0.035432,0.210028)
(0.0852077,0.36024)
(0.182867,0.309946)
(0.288766,0.123753)
(0.248787,-0.0110782)
(0.0100406,0.0103763)
(-0.231117,0.183386)
(-0.258431,0.388745)
(-0.208258,0.334819)
(-0.0207526,0.113926)
(0.227271,-0.101321)
(0.256539,-0.336558)
(0.153661,-0.420728)
(-0.0142216,-0.388165)
(-0.257515,-0.294931)
(-0.458357,-0.0763268)
(-0.485855,0.185217)
(-0.364696,0.381268)
(-0.156529,0.478713)
(0.0599078,0.456648)
(0.186987,0.349315)
(0.155126,0.204382)
(0.0267342,0.0544755)
(-0.117435,-0.0536515)
(-0.192083,-0.0829493)
(-0.111972,-0.0616474)
(0.0876492,-0.0182806)
(0.30076,-0.0793786)
(0.3661,-0.270821)
(0.265603,-0.4232)
(0.0536821,-0.455519)
(-0.0979644,-0.301004)
(-0.150151,0.0411695)
(0.0867641,0.396466)
(0.49382,0.391247)
(0.57448,0.198431)
(0.418592,-0.0420545)
(0.0913114,-0.404859)
(-0.273751,-0.45201)
(-0.233222,-0.294351)
(0.0231635,-0.0224311)
(0.208258,0.14655)
(0.181127,0.146489)
(-0.080813,0.0682699)
(-0.280892,0.0687582)
(-0.237342,0.107334)
(0.0699179,0.180883)
(0.381359,0.104678)
(0.37611,0.00436415)
(0.00851466,-0.019837)
(-0.359661,0.0290841)
(-0.459578,0.174047)
(-0.255104,0.0325327)
(0.130222,-0.0880154)
(0.276833,-0.270363)
(0.202887,-0.327891)
(0.0481887,-0.255318)
(-0.0124821,-0.170324)
(0.109256,-0.110935)
(0.229133,-0.157231)
(0.180212,-0.205939)
(-0.0340587,-0.240394)
(-0.234962,-0.217566)
(-0.196173,-0.195318)
(0.0381176,-0.228675)
(0.212897,-0.240059)
(0.193915,-0.0608844)
(-0.0217902,0.212439)
(-0.078341,0.448988)
(-0.0863674,0.452589)
(-0.0144353,0.154027)
(0.116398,-0.167547)
(0,-0.334513)
(-0.184576,-0.220405)
(-0.24073,0.0581683)
(-0.0294504,0.284433)
(0.32899,0.236488)
(0.465529,-0.0298471)
(0.265603,-0.170263)
(-0.101688,-0.242256)
(-0.370128,-0.12711)
(-0.287881,-0.0669271)
(0.0303354,-0.139012)
(0.22306,-0.292825)
(0.227638,-0.406415)
(0.170568,-0.287545)
(0.0901517,-0.0961943)
(0.120487,0.0528886)
(0.272866,0.0747703)
(0.374371,-0.040376)
(0.329875,-0.123875)
(0.181616,-0.129032)
(0.00762963,-0.094882)
(-0.12183,-0.00268563)
(-0.188177,0.129276)
(-0.152898,0.282357)
(0.0114139,0.396985)
(0.276223,0.392163)
(0.519211,0.220557)
(0.56856,0.00860622)
(0.443342,-0.0956755)
(0.223914,-0.132572)
(0.0755944,-0.142247)
(0.119114,-0.0601825)
(0.308115,-0.019837)
(0.462661,-0.105289)
(0.444288,-0.137364)
(0.234169,-0.146611)
(-0.0792871,-0.201117)
(-0.302194,-0.0630818)
(-0.279427,0.269936)
(0.0747703,0.509903)
(0.434614,0.388592)
(0.556413,0.0344249)
(0.399701,-0.40025)
(0.0350658,-0.575488)
(-0.243324,-0.449141)
(-0.357128,-0.237312)
(-0.295358,-0.136448)
(-0.152348,-0.194494)
(-0.0559099,-0.257118)
(-0.0441603,-0.190558)
(-0.116153,-0.00466933)
(-0.161596,0.170232)
(-0.12595,0.227149)
(-0.0492874,0.184179)
(0.0233772,0.173528)
(0.0408032,0.214667)
(-0.0202643,0.222938)
(-0.15894,0.0922269)
(-0.319163,-0.0769677)
(-0.418897,-0.161779)
(-0.257332,-0.12598)
(0.0466323,0.243507)
(0.482376,0.367443)
(0.626209,0.268014)
(0.458174,0.150334)
(0.208747,-0.274911)
(-0.149388,-0.496902)
(-0.184973,-0.349834)
(-0.0617389,0.0399182)
(0.0784631,0.368877)
(0.162725,0.438276)
(-0.0534379,0.3867)
(-0.286019,0.254463)
(-0.405866,0.157537)
(-0.342906,0.0449538)
(-0.173986,-0.0362865)
(-0.0604877,-0.0666524)
(-0.066805,-0.0877712)
(-0.123936,-0.0570391)
(-0.145787,0.0301218)
(-0.0866726,0.135197)
(0.0193182,0.208411)
(0.0990631,0.225837)
(0.115909,0.199438)
(0.0738548,0.125401)
(0.0061037,0.00390637)
(-0.0934477,-0.119572)
(-0.226753,-0.161534)
(-0.336131,-0.0885037)
(-0.330241,-0.00503555)
(-0.205237,-0.0314035)
(-0.0349132,-0.16892)
(-0.00817896,-0.344249)
(-0.0642109,-0.382916)
(-0.11301,-0.181921)
(-0.179266,0.145116)
(-0.0523087,0.362804)
(0.0621052,0.274148)
(0.0637226,-0.010651)
(-0.113346,-0.225715)
(-0.406354,-0.115238)
(-0.468795,0.243629)
(-0.269478,0.441969)
(0.00842311,0.333872)
(0.317484,0.0606403)
(0.346873,-0.239814)
(0.187414,-0.167699)
(-0.00912503,0.149052)
(0.0437941,0.413617)
(0.154027,0.427137)
(0.158757,0.170843)
(0.144658,-0.153813)
(-0.0133976,-0.271615)
(-0.115085,-0.116977)
(-0.0434584,0.137089)
(0.226569,0.241462)
(0.484176,0.0479751)
(0.502853,-0.184973)
(0.395032,-0.213935)
(0.247749,-0.0522172)
(0.134373,0.090701)
(0.104801,0.0845668)
(0.0983612,-0.0818812)
(-0.00283822,-0.320719)
(-0.211493,-0.421094)
(-0.269936,-0.39079)
(-0.122105,-0.315317)
(0.0876797,-0.208502)
(0.195471,-0.150914)
(0.151921,-0.143223)
(-0.0216681,-0.140446)
(-0.196814,-0.083285)
(-0.242988,0.0258187)
(-0.113376,0.0946379)
(0.136784,0.0954314)
(0.371746,-0.0672323)
(0.433546,-0.31019)
(0.389264,-0.380047)
(0.311289,-0.257271)
(0.130863,-0.0711692)
(-0.0688803,-0.0176092)
(-0.146794,-0.0522172)
(-0.0922269,-0.147313)
(0.0404065,-0.214789)
(0.166936,-0.197668)
(0.223731,-0.0730308)
(0.152898,0.0576495)
(0.0175176,0.0765709)
(-0.0662252,0.0194708)
(-0.0386364,-0.0241707)
(0.0947295,0.00540178)
(0.286966,0.0189215)
(0.419813,-0.101199)
(0.411603,-0.270913)
(0.260811,-0.422315)
(0.061037,-0.419813)
(-0.12418,-0.240333)
(-0.314249,0.0432752)
(-0.308145,0.344981)
(-0.22895,0.434706)
(-0.192785,0.393292)
(-0.122105,0.400433)
(0.0123905,0.500656)
(0.131169,0.542924)
(0.0730308,0.463424)
(-0.0537736,0.159368)
(-0.081576,-0.168676)
(-0.123905,-0.261238)
(-0.144597,-0.12711)
(-0.164312,0.0896329)
(-0.135014,0.137059)
(-0.0583209,-0.0550249)
(-0.0402234,-0.305856)
(-0.0882595,-0.422834)
(-0.00552385,-0.335307)
(0.0379955,-0.116947)
(0.011597,-0.00393689)
(0.0310068,-0.0286874)
(0.11185,-0.0775475)
(0.249367,-0.0770592)
(0.393567,-0.0865505)
(0.46205,-0.101871)
(0.353679,-0.105564)
(0.076632,-0.192724)
(-0.220099,-0.176427)
(-0.339702,0.1077)
(-0.116092,0.451277)
(0.301431,0.488601)
(0.534715,0.206275)
(0.505417,-0.22187)
(0.199652,-0.540757)
(-0.138798,-0.52562)
(-0.32899,-0.330058)
(-0.345836,-0.157811)
(-0.221717,-0.154149)
(-0.0951567,-0.231849)
(-0.0386975,-0.236457)
(-0.0759301,-0.100253)
(-0.152867,0.0952788)
(-0.149419,0.2266)
(-0.0837123,0.225684)
(0.00683615,0.165716)
(0.0464797,0.172674)
(0.0158086,0.217505)
(-0.0959807,0.210547)
(-0.225013,0.0249947)
(-0.396588,-0.133763)
(-0.377514,-0.215369)
(-0.149541,0.0779748)
(0.325877,0.423261)
(0.662008,0.296793)
(0.571551,0.129917)
(0.278451,-0.195746)
(-0.0767235,-0.253853)
(-0.174291,0.0957366)
(0.0841395,0.349834)
(0.38612,0.169286)
(0.348003,-0.173193)
(0.0564898,-0.236305)
(-0.240516,0.0498978)
(-0.162145,0.38609)
(0.0897549,0.390393)
(0.351878,0.149266)
(0.446089,-0.14124)
(0.372082,-0.188452)
(0.297647,-0.0645466)
(0.207007,-0.0391247)
(0.13242,-0.153417)
(0.00967437,-0.273751)
(-0.0991546,-0.269112)
(-0.0906705,-0.158177)
(0.0655538,-0.0418714)
(0.286905,-0.0920438)
(0.357341,-0.308359)
(0.274026,-0.376751)
(0.111667,-0.192877)
(-0.103549,0.0781884)
(-0.0917081,0.332408)
