(0.128025,0.0207831)
(-0.0992157,-0.0175787)
(-0.156499,-0.0290536)
(-0.0151677,-0.00360118)
(0.172765,0.0766015)
(0.261544,0.149602)
(0.198035,0.250252)
(0.0418714,0.312113)
(-0.0762963,0.236305)
(-0.0231025,0.0911893)
(0.115024,0.000274667)
(0.196509,-0.0510269)
(0.16306,-0.103244)
(0.0250862,-0.229286)
(-0.257759,-0.328898)
(-0.542222,-0.220985)
(-0.637501,-0.0147404)
(-0.568072,0.250801)
(-0.328532,0.409162)
(-0.0184027,0.316233)
(0.269356,0.0129093)
(0.186468,-0.367229)
(-0.228675,-0.4532)
(-0.551988,-0.142888)
(-0.497147,0.137028)
(-0.139073,0.153417)
(0.244545,0.0593585)
(0.333445,-0.114383)
(0.173833,-0.0454115)
(-0.0336924,0.114872)
(-0.130802,0.21363)
(-0.199835,0.133885)
(-0.292978,-0.0192877)
(-0.31251,-0.138554)
(-0.100864,-0.183294)
(0.159246,-0.100131)
(0.233253,0.0200507)
(0.0466323,0.147954)
(-0.157018,0.315806)
(-0.170446,0.495987)
(-0.0437025,0.540941)
(0.190558,0.463149)
(0.312662,0.295053)
(0.194952,0.123814)
(-0.0215766,-0.0211798)
(-0.201239,-0.0242317)
(-0.238685,0.102268)
(-0.153661,0.242409)
(-0.054384,0.298166)
(-0.0408338,0.24134)
(-0.0408643,0.145512)
(0.0471206,0.0896023)
(0.217139,0.0912198)
(0.364452,0.0461135)
(0.362621,0.0537736)
(0.166997,0.123417)
(-0.0639058,0.111362)
(-0.156529,0.0651265)
(-0.0926847,-0.0238044)
(0.0466018,-0.124363)
(0.128941,-0.191351)
(0.146214,-0.141942)
(0.135166,0.0283212)
(0.167272,0.200049)
(0.245552,0.260414)
(0.195502,0.21659)
(0.0387585,0.0671407)
(-0.154027,-0.0594501)
(-0.316111,-0.0146184)
(-0.333964,0.110263)
(-0.22483,0.179205)
(-0.0727561,0.160802)
(0.0291452,0.0695212)
(0.0234687,0.0122379)
(-0.0747703,0.0820338)
(-0.149846,0.271706)
(-0.109226,0.4373)
(-0.116276,0.422895)
(-0.164708,0.217322)
(-0.140202,0.00820948)
(-0.0806909,0.00195318)
(-0.0266427,0.170568)
(0.151433,0.335978)
(0.356639,0.291086)
(0.448592,0.0507828)
(0.356487,-0.332591)
(0.0311899,-0.512833)
(-0.344279,-0.358257)
(-0.59624,0.128056)
(-0.413739,0.521683)
(-0.151402,0.45497)
(0.261147,0.152898)
(0.396435,-0.384198)
(0.112217,-0.667135)
(-0.130039,-0.595721)
(-0.245521,-0.410779)
(-0.0718406,-0.251625)
(0.179632,-0.283792)
(0.258431,-0.470962)
(0.144292,-0.550005)
(-0.110965,-0.489425)
(-0.371502,-0.297128)
(-0.36079,-0.131077)
(-0.137181,-0.0806604)
(0.0296335,-0.0574358)
(0.00708029,-0.0402234)
(-0.139103,0.064333)
(-0.180761,0.265572)
(-0.0112308,0.423475)
(0.212561,0.383557)
(0.27018,0.222968)
(0.158635,-0.00582904)
(0.0117801,-0.216926)
(-0.0870998,-0.300821)
(-0.020661,-0.320841)
(0.116855,-0.317911)
(0.182714,-0.274697)
(0.137425,-0.193579)
(0.0652791,-0.152196)
(0.0878628,-0.137944)
(0.138066,-0.171392)
(0.0617084,-0.198126)
(-0.221351,-0.170263)
(-0.495437,0.128849)
(-0.448775,0.45381)
(-0.200781,0.568194)
(0.241035,0.550523)
(0.52913,0.3184)
(0.377819,0.206793)
(-0.0206915,0.077456)
(-0.305979,-0.0259713)
(-0.370769,-0.0554826)
(-0.218726,-0.146184)
(-0.0816981,-0.0939665)
(-0.133641,0.0212714)
(-0.215552,0.162328)
(-0.181585,0.189886)
(0.0247505,0.0727866)
(0.243843,-0.145177)
(0.231391,-0.359172)
(0.124577,-0.341502)
(-0.0130314,-0.207587)
(-0.0444655,-0.101199)
(0.102298,-0.093112)
(0.202979,-0.217414)
(0.132878,-0.277657)
(-0.0967132,-0.180822)
(-0.31901,0.0630818)
(-0.252297,0.314707)
(0.00415052,0.324595)
(0.334239,0.136723)
(0.43318,-0.206854)
(0.302652,-0.343059)
(0.159276,-0.224647)
(0.0274972,-0.0319529)
(-0.0110477,0.120182)
(-0.0108951,0.170263)
(-0.0424818,0.113102)
(-0.08652,0.0315561)
(-0.0760826,-0.0238044)
(0.00616474,-0.0343638)
(0.0790124,-0.0224616)
(0.0326548,0.0103458)
(-0.142705,0.0408948)
(-0.304239,0.107639)
(-0.355968,0.0826746)
(-0.272195,-0.132115)
(-0.145268,-0.391308)
(-0.0477004,-0.544237)
(0.0909452,-0.498154)
(0.156224,-0.190619)
(0.0175176,0.123295)
(-0.0839869,0.237892)
(-0.0970489,0.192114)
(-0.0273446,0.0779748)
(0.0697958,0.0542619)
(0.0908231,0.110294)
(0.007416,0.167058)
(-0.156926,0.13834)
(-0.299844,0.0629292)
(-0.354289,-0.0554216)
(-0.185583,-0.181005)
(0.0889004,-0.160405)
(0.22663,-0.0398267)
(0.12833,0.101688)
(-0.0949431,0.236152)
(-0.190039,0.41792)
(-0.134495,0.525834)
(0.0561846,0.51503)
(0.267342,0.389538)
(0.268685,0.213752)
(0.0813318,0.0389721)
(-0.129063,-0.0528581)
(-0.246406,0.0264595)
(-0.210303,0.176794)
(-0.101871,0.28724)
(-0.0415662,0.275521)
(-0.0586566,0.183447)
(-0.0185247,0.103183)
(0.129643,0.10184)
(0.319254,0.0847499)
(0.393017,0.0401929)
(0.250832,0.102451)
(0.00454726,0.126896)
(-0.126438,0.0997955)
(-0.107791,0.0239875)
(-0.0165105,-0.102786)
(0.0574053,-0.194952)
(0.127628,-0.156133)
(0.211951,-0.0159001)
(0.233802,0.109531)
(0.0806604,0.15128)
(-0.126743,0.09064)
(-0.181433,0.0142521)
(-0.000274667,-0.0285043)
(0.236335,-0.0689718)
(0.333842,-0.0979644)
(0.30137,0.0504471)
(0.244789,0.247688)
(0.24369,0.3296)
(0.18894,0.217078)
(0.137486,-0.0418409)
(0.0427564,-0.185217)
(-0.0312204,-0.0556963)
(0.00683615,0.23191)
(0.199957,0.365856)
(0.222327,0.263741)
(0.1601,-0.0458083)
(0.0314035,-0.345866)
(-0.108676,-0.389355)
(-0.0345775,-0.190191)
(-0.00918607,0.108554)
(0.0382092,0.279458)
(0.0304575,0.268868)
(-0.0202033,0.134068)
(-0.0482803,0.0347606)
(-0.0922575,0.0476394)
(-0.126713,0.147252)
(-0.0941801,0.21363)
(0.0644551,0.178533)
(0.338633,-0.0160222)
(0.43379,-0.374523)
(0.353771,-0.494186)
(0.202918,-0.295114)
(-0.24247,-0.0311594)
(-0.404248,0.357921)
(-0.285562,0.461806)
(-0.0193182,0.254433)
(0.301859,-0.0268258)
(0.240577,-0.291482)
(-0.0839564,-0.297311)
(-0.40376,-0.0359203)
(-0.359081,0.307901)
(-0.0626545,0.376324)
(0.187506,0.222846)
(0.150365,-0.117008)
(-0.282449,-0.311502)
(-0.649495,-0.0778527)
(-0.60332,0.0598468)
(-0.273232,0.0574358)
(0.141606,0.15595)
(0.308298,0.144322)
(0.176061,0.184851)
(-0.0411695,0.289499)
(-0.102573,0.360759)
(-0.0877712,0.274239)
(-0.0599078,0.0970183)
(-0.174505,-0.0199896)
(-0.363201,0.115574)
(-0.334849,0.433912)
(-0.0719321,0.602893)
(0.222633,0.506363)
(0.374798,0.202338)
(0.335063,-0.206427)
(0.0639363,-0.450789)
(-0.0953703,-0.380535)
(-0.0299692,-0.162572)
(0.0481582,-0.00958281)
(0.0735496,-0.0828883)
(-0.0813013,-0.299875)
(-0.36845,-0.372814)
(-0.426283,-0.352062)
(-0.233558,-0.366466)
(0.0318613,-0.35023)
(0.158025,-0.36726)
(0.0966826,-0.422803)
(-0.0648213,-0.452925)
(-0.155919,-0.411512)
(-0.0984832,-0.338023)
(-0.00146489,-0.243812)
(0.017365,-0.157598)
(-0.0224006,-0.0616169)
(-0.0274056,0.0829188)
(0.0619526,0.252052)
(0.234626,0.313852)
(0.292795,0.271767)
(0.170507,0.175298)
(0.0311594,0.0284433)
(-0.0586261,-0.0427564)
(-0.0726035,-0.0301218)
(-0.0361034,-0.0115665)
(-0.00802637,-0.0605792)
(-0.0233772,-0.155797)
(-0.0707724,-0.212836)
(-0.117161,-0.15418)
(-0.194617,-0.0143742)
(-0.283425,0.148625)
(-0.329081,0.249428)
(-0.365459,0.180364)
(-0.306131,-0.00955229)
(-0.097354,-0.125278)
(0.0625019,-0.0726646)
(0.0730308,0.0149541)
(-0.0186468,0.0465407)
(-0.0984222,0.0136723)
(-0.0641499,-0.0214545)
(0.0533769,0.0198676)
(0.139775,0.134861)
(0.11774,0.23835)
(-0.0365307,0.28486)
(-0.238197,0.240028)
(-0.373272,0.121097)
(-0.357372,-0.0372936)
(-0.159398,-0.101169)
(0.0282296,0.00466933)
(0.142399,0.0736412)
(0.175604,-0.00228889)
(0.115879,-0.19715)
(-0.0657063,-0.355388)
(-0.252724,-0.322977)
(-0.287332,-0.138066)
(-0.254707,0.19187)
(0.0139164,0.506516)
(0.335337,0.555467)
(0.400403,0.500687)
(0.318735,0.454573)
(0.128147,0.315622)
(0.0781579,0.0476699)
(0.157781,-0.20658)
(0.122135,-0.372387)
(0.111576,-0.328166)
(0.0679647,-0.134037)
(0.0200812,0.0281991)
(0.101535,0.0631733)
(0.250465,-0.0599994)
(0.266427,-0.275338)
(0.146611,-0.322794)
(-0.0652791,-0.190527)
(-0.282449,0.0291452)
(-0.2631,0.270302)
(-0.0818506,0.340678)
(0.170751,0.302957)
(0.374523,0.174383)
(0.419935,0.0641499)
(0.353435,0.0299997)
(0.223457,-0.0334483)
(0.0615558,-0.152379)
(-0.149785,-0.206549)
(-0.349834,-0.101077)
(-0.396252,0.0822169)
(-0.269692,0.135838)
(-0.0259407,0.0746178)
(0.206549,-0.0410474)
(0.288064,-0.139134)
(0.282388,-0.0366222)
(0.266945,0.174932)
(0.297159,0.304575)
(0.237281,0.280557)
(0.146367,0.0611896)
(0.0747703,-0.153081)
(-0.00518815,-0.134617)
(-0.0205084,0.105441)
(0.11359,0.32899)
(0.239204,0.331462)
(0.180181,0.117222)
(0.115055,-0.232307)
(-0.0737327,-0.401349)
(-0.0803552,-0.306833)
(-0.0158696,-0.0245064)
(0.014893,0.228339)
(0.0545061,0.293039)
(0.000427259,0.198035)
(-0.0393689,0.0645772)
(-0.0734886,0.0318918)
(-0.106967,0.0970489)
(-0.116214,0.191473)
(-0.0356151,0.20249)
(0.196722,0.108798)
(0.434645,-0.208899)
(0.393994,-0.50792)
(0.306925,-0.411512)
(-0.0668661,-0.163976)
(-0.4073,0.209754)
(-0.328166,0.46437)
(-0.137211,0.312357)
(0.14716,0.0912503)
(0.212989,-0.114444)
(0.121586,-0.199622)
(0.0671102,-0.19483)
(0.0891751,-0.209998)
(0.0729698,-0.299112)
(-0.032075,-0.382427)
(-0.11597,-0.414563)
(-0.0635701,-0.415052)
(0.0554216,-0.395978)
(0.116306,-0.246986)
(-0.0425123,-0.0549944)
(-0.22837,0.14594)
(-0.197363,0.294961)
(0.0174261,0.280099)
(0.389721,0.096408)
(0.533891,-0.281777)
(0.436079,-0.420576)
(0.25132,-0.292856)
(-0.106174,-0.153233)
(-0.351268,0.0193182)
(-0.311686,0.133671)
(-0.0661641,0.133763)
(0.251076,0.166509)
(0.449904,0.0810877)
(0.440657,0.112552)
(0.213141,0.177404)
(-0.0477309,0.0477004)
(-0.164006,-0.154759)
(-0.20838,-0.26664)
(-0.129948,-0.314463)
(-0.0461135,-0.229011)
(-0.129093,-0.0831935)
(-0.284433,0.0740074)
(-0.314798,0.266366)
(-0.208777,0.370251)
(0.0303659,0.429273)
(0.291238,0.379376)
(0.335826,0.277261)
(0.147832,0.214118)
(-0.0687582,0.158513)
(-0.136143,0.183782)
(-0.0385754,0.244942)
(0.167119,0.236152)
(0.314066,0.0916166)
(0.311838,-0.109745)
(0.196997,-0.247841)
(0.0892056,-0.226997)
(0.0574664,-0.0759911)
(0.088168,0.0923185)
(0.148228,0.173925)
(0.170537,0.143284)
(0.147191,0.0435194)
(0.105625,-0.0437941)
(0.0545366,-0.0614948)
(0.0116276,-0.0108951)
(-0.0121769,0.0663778)
(-0.00921659,0.0982696)
(-0.00274667,0.0371715)
(-0.0346385,-0.120823)
(-0.183966,-0.265725)
(-0.416181,-0.242103)
(-0.540483,-0.0773644)
(-0.52501,0.139836)
(-0.387982,0.30079)
(-0.244819,0.246559)
(-0.132603,-0.00729392)
(-0.127689,-0.261055)
(-0.219703,-0.376873)
(-0.131169,-0.339946)
(0.0664693,-0.101779)
(0.228462,0.129978)
(0.366649,0.180578)
(0.363384,0.182714)
(0.235511,0.162511)
(0.109989,0.104282)
(0.0416883,0.0301218)
(0.0116886,-0.0470595)
(0.00408948,-0.116642)
(-0.00665304,-0.143406)
(-0.0283517,-0.117435)
(-0.0733665,-0.0859706)
(-0.132664,-0.1077)
(-0.19129,-0.163427)
(-0.172521,-0.187414)
(-0.0200507,-0.102847)
(0.174322,0.0970489)
(0.359294,0.185156)
(0.359661,0.228034)
(0.0994598,0.180395)
(-0.12009,-0.031373)
(-0.191382,-0.156926)
(-0.11005,-0.204505)
(0.00897244,-0.207556)
(-0.00396741,-0.234901)
(-0.151646,-0.258492)
(-0.258797,-0.191809)
(-0.161046,-0.0293588)
(0.0396435,0.18302)
(0.176183,0.253365)
(0.00555437,0.183752)
(-0.3343,0.193945)
(-0.496628,0.384503)
(-0.425642,0.440352)
(-0.0103763,0.526536)
(0.56093,0.314249)
(0.60979,0.0460219)
(0.20249,-0.0485855)
(-0.372662,-0.0369274)
(-0.569079,0.337474)
(-0.46849,0.443098)
(-0.310129,0.270608)
(-0.178899,-0.123569)
(-0.348186,-0.35609)
(-0.533097,-0.32371)
(-0.461989,-0.154027)
(-0.24189,0.171361)
(0.0628681,0.374981)
(0.204901,0.217719)
(0.122715,-0.0928983)
(-0.073397,-0.282022)
(-0.205542,-0.196905)
(-0.180639,-0.00402844)
(-0.114536,0.102786)
(-0.075808,0.0336619)
(-0.0839869,-0.0632649)
(-0.0327158,-0.0278024)
(0.132267,0.159368)
(0.394086,0.189184)
(0.455916,0.0935087)
(0.258797,-0.0623798)
(-0.0648824,-0.293588)
(-0.358287,-0.216437)
(-0.383587,0.0442518)
(-0.192633,0.357707)
(0.0967742,0.444472)
(0.201331,0.265328)
(0.240791,0.0028077)
(0.218177,-0.184973)
(0.164769,-0.156011)
(0.0934172,-0.00360118)
(-0.00802637,0.117222)
(-0.0777001,0.168767)
(-0.0587481,0.181951)
(0.0706198,0.216071)
(0.274026,0.219459)
(0.409192,0.136967)
(0.363384,0.0783105)
(0.235115,-0.0161748)
(0.138768,-0.151799)
(0.0941496,-0.223792)
(0.0788293,-0.251259)
(0.0433668,-0.272805)
(-0.0409864,-0.324931)
(-0.132878,-0.37672)
(-0.136174,-0.414686)
(-0.0481887,-0.427625)
(0.0602435,-0.338481)
(0.0317087,-0.132817)
(-0.156072,0.0666219)
(-0.204779,0.265358)
(-0.0787988,0.30607)
(0.235023,0.197211)
(0.50032,-0.16303)
(0.441786,-0.453749)
(0.317392,-0.402173)
(0.0425123,-0.217658)
(-0.282815,-0.0421461)
(-0.351421,0.140965)
(-0.183843,0.148808)
(0.125889,0.154088)
(0.39494,0.0800806)
(0.474197,0.025544)
(0.349712,0.134739)
(0.0645772,0.132969)
(-0.125614,-0.0607013)
(-0.215857,-0.21775)
(-0.212622,-0.292459)
(-0.100497,-0.262795)
(-0.0830409,-0.123386)
(-0.198859,-0.00506607)
(-0.307199,0.158818)
(-0.26307,0.365703)
(-0.0434278,0.48732)
(0.264412,0.421583)
(0.405286,0.160649)
(0.268654,-0.119114)
(-0.0768761,-0.293527)
(-0.398083,-0.151738)
(-0.399487,0.00674459)
(-0.132725,-0.0574053)
(0.0999786,-0.226081)
(0.0641804,-0.414563)
(-0.0905179,-0.433088)
(-0.254219,-0.317789)
(-0.287515,-0.177465)
(-0.187262,-0.0975066)
(-0.0970183,-0.0559099)
(-0.0992767,-0.0504471)
(-0.155522,-0.02472)
(-0.155248,0.0308542)
(-0.058504,0.0805383)
(0.043733,0.0679647)
(0.0161138,-0.00396741)
(-0.146489,-0.0620441)
(-0.309488,0.00952177)
(-0.309671,0.147557)
(-0.17719,0.263253)
(-0.0502945,0.305612)
(-0.099002,0.232551)
(-0.273354,0.146245)
(-0.400464,0.117222)
(-0.299203,0.022309)
(0.017304,0.0653706)
(0.290933,0.13599)
(0.374737,0.125706)
(0.19483,0.16831)
(0.00668355,0.0664083)
(0.00640889,-0.0532243)
(0.113498,-0.108554)
(0.180151,-0.0657674)
(0.0979339,0.0296335)
(-0.0686056,0.0834071)
(-0.153783,0.0446181)
(-0.0646382,-0.0478225)
(0.137455,-0.0979949)
(0.276254,-0.0780358)
(0.304392,0.0422071)
(0.147435,0.175634)
(-0.0874355,0.0704367)
(-0.310984,-0.118809)
(-0.514084,-0.189276)
(-0.508194,-0.238075)
(-0.227271,-0.16895)
(0.19248,0.105747)
(0.576769,0.0101321)
(0.672414,-0.216315)
(0.529557,-0.322794)
(0.213111,-0.327952)
(-0.181433,-0.229987)
(-0.324992,-0.0238655)
(-0.139012,0.123295)
(0.135563,0.0891751)
(0.213752,-0.0328379)
(-0.0153813,-0.0743431)
(-0.317423,0.152623)
(-0.294961,0.521317)
(-0.133641,0.584887)
(0.0306101,0.3802)
(0.283425,0.0812098)
(0.337199,-0.174627)
(0.234596,-0.159642)
(0.107334,0.0173956)
(0.0309763,0.0933256)
(0.0227973,0.00192267)
(0.00140385,-0.201697)
(-0.0920438,-0.313028)
(-0.105777,-0.22367)
(-0.0754418,0.0394604)
(0.029725,0.297769)
(0.221198,0.373272)
(0.297403,0.297098)
(0.301004,0.160466)
(0.277749,-0.00360118)
(0.177465,-0.129276)
(-0.00482192,-0.207007)
(-0.201483,-0.175909)
(-0.229804,-0.0514542)
(-0.0302133,0.178228)
(0.424543,0.212287)
(0.708213,-0.0670186)
(0.683737,-0.177557)
(0.527543,-0.16773)
(0.145604,-0.0721458)
(-0.168798,0.0269173)
(-0.223395,0.263863)
(-0.071688,0.393933)
(-0.00976592,0.306711)
(-0.0889615,0.0633259)
(-0.237068,-0.111698)
(-0.36024,-0.111393)
(-0.313517,-0.0460219)
(-0.204047,0.0912809)
(-0.130772,0.193915)
(-0.122868,0.203009)
(-0.146153,0.183905)
(-0.113926,0.193182)
(-0.00466933,0.238411)
(0.112064,0.243202)
(0.127781,0.182379)
(0.037019,0.0834681)
(-0.0695212,0.0103458)
(-0.114078,-0.00317392)
(-0.0805689,-0.00888089)
(-0.045259,-0.0665914)
(-0.0909452,-0.1901)
(-0.260048,-0.257485)
(-0.413556,-0.181738)
(-0.397168,-0.0411084)
(-0.251228,0.172674)
(0.00836207,0.362163)
(0.275643,0.319437)
(0.323405,0.151708)
(0.189795,-0.015717)
(-0.027192,-0.0916471)
(-0.192358,0.004944)
(-0.161016,0.167821)
(0.0651265,0.249031)
(0.354686,0.108005)
(0.437513,-0.225135)
(0.26429,-0.479476)
(-0.00360118,-0.565844)
(-0.176458,-0.513382)
(-0.123356,-0.414502)
(0.0602741,-0.289956)
(0.151006,-0.10828)
(0.0293283,0.0226142)
(-0.143773,0.0803858)
(-0.182134,0.0428175)
(0.00183111,-0.108341)
(0.145238,-0.370342)
(0.11771,-0.570238)
(0.0820032,-0.520981)
(-0.0659505,-0.306833)
(-0.264504,-0.055208)
(-0.249763,0.145482)
(-0.101016,0.226783)
(-0.0412915,0.229957)
(-0.12711,0.279275)
(-0.210974,0.434034)
(-0.203681,0.515366)
(-0.113407,0.384869)
(0.127842,0.156682)
(0.24247,-0.0682699)
(0.0572832,-0.21363)
(-0.259835,-0.18305)
(-0.418928,-0.00405896)
(-0.281228,-0.00814844)
(-0.00924711,-0.150975)
(0.0836512,-0.329997)
(-0.0346385,-0.434919)
(-0.219275,-0.368999)
(-0.326304,-0.220099)
(-0.256508,-0.103214)
(-0.133457,-0.0514542)
(-0.0879543,-0.0425123)
(-0.134098,-0.0338755)
(-0.169073,0.0187384)
(-0.104862,0.0734886)
(0.0140996,0.0820948)
(0.0525834,0.0277718)
(-0.0641499,-0.0401624)
(-0.251839,-0.0187384)
(-0.323679,0.115665)
(-0.226691,0.239998)
(-0.0652181,0.308817)
(-0.0182195,0.282388)
(-0.171667,0.191534)
(-0.349498,0.173254)
(-0.376965,0.110233)
(-0.122715,0.0402844)
(0.207434,0.104648)
(0.371105,0.0765099)
(0.288034,0.129612)
(0.0852992,0.135685)
(0.0191961,0.0162053)
(0.0656453,-0.113346)
(0.105441,-0.158605)
