(0.327586,0.0331126)
(0.606098,0.0125736)
(0.652364,0.0286874)
(0.335673,-0.0880459)
(-0.261452,-0.343944)
(-0.758354,-0.626545)
(-0.843959,-0.649373)
(-0.502335,-0.473037)
(0.0463271,0.0829798)
(0.22898,0.483902)
(-0.206397,-0.0467238)
(-0.894864,-0.0457167)
(-0.991516,0.0574969)
(0.999512,-0.0727256)
(-0.520798,0.342723)
(0.224342,0.954192)
(0.309854,0.588122)
(-0.151433,0.710532)
(-0.583148,0.480819)
(-0.234138,0.342509)
(0.57036,-0.0221259)
(0.01648,-0.192846)
(-0.0277108,-0.220557)
(0.566332,-0.0321665)
(-0.351665,0.00534074)
(-0.0448927,-0.181829)
(0.0322275,-0.519517)
(-0.722617,-0.667959)
(-0.133793,-0.367412)
(-0.507889,0.296915)
(-0.466018,0.8287)
(0.247017,0.901822)
(-0.388226,0.569384)
(0.00454726,-0.0648824)
(0.782495,-0.556444)
(0.547288,-0.726249)
(-0.21366,-0.720817)
(-0.953825,-0.620563)
(-0.977416,-0.585498)
(0.993866,-0.596179)
(-0.651265,-0.616535)
(0.0413831,-0.634358)
(0.567125,-0.650136)
(0.657918,-0.639729)
(0.217078,-0.675405)
(-0.228523,-0.720542)
(-0.166204,-0.723441)
(0.500259,-0.299966)
(0.803369,0.476272)
(0.473006,0.124332)
(-0.372814,-0.108585)
(-0.333537,0.34962)
(-0.187201,-0.0914335)
(-0.0983612,-0.71453)
(0.0661641,-0.334788)
(0.0137638,0.252785)
(0.570757,0.484054)
(0.0927763,0.0112003)
(0.195105,-0.55916)
(0.280496,-0.438002)
(0.143254,0.196295)
(-0.325632,0.914426)
(-0.658223,0.342692)
(-0.63802,-0.187353)
(-0.265572,0.0576495)
(-0.14774,0.0289926)
(-0.149632,-0.0590838)
(-0.577929,-0.215552)
(-0.785302,0.896695)
(-0.816034,0.795343)
(0.113437,0.234535)
(0.185583,-0.384594)
(-0.0728782,-0.280404)
(0.825556,0.0968352)
(0.104465,0.365093)
(-0.219123,0.168645)
(-0.269082,-0.164617)
(0.135655,-0.277932)
(0.47618,-0.0489822)
(0.701743,0.221229)
(0.694968,0.255776)
(0.639454,0.0822474)
(0.509262,0.000335704)
(0.305063,0.19541)
(0.00396741,0.49736)
(-0.288125,0.513352)
(-0.440901,0.0752892)
(-0.384075,-0.594226)
(-0.190649,-0.979247)
(0.00845363,-0.951415)
(0.138829,-0.630238)
(0.211158,-0.294107)
(0.26249,-0.209632)
(0.297067,-0.267251)
(0.28843,-0.2631)
(0.245308,-0.11713)
(0.236885,0.00683615)
(0.34022,-0.0685751)
(0.529435,-0.323252)
(0.622486,-0.519608)
(0.460005,-0.4962)
(-0.0626545,-0.285501)
(-0.688955,-0.138035)
(0.980712,-0.252388)
(-0.85818,-0.641377)
(-0.240516,-0.975555)
(0.753899,-0.995972)
(0.288583,-0.95819)
(-0.110874,-0.669118)
(0.539476,-0.384381)
(-0.0727256,-0.199927)
(-0.802149,-0.208472)
(-0.746422,-0.283761)
(-0.341441,-0.388379)
(0.580462,-0.233924)
(0.626453,0.0144353)
(0.648396,0.598285)
(0.763665,0.644307)
(0.279611,-0.0271004)
(0.333872,-0.0290231)
(0.523148,0.697684)
(0.876156,-0.953032)
(0.906369,-0.0484329)
(0.612018,0.534257)
(-0.117985,0.756828)
(-0.86346,0.262459)
(0.989593,-0.155461)
(-0.982147,-0.192175)
(-0.980773,0.0630207)
(-0.465865,0.493606)
(0.201575,0.732902)
(0.366894,0.720145)
(0.0992462,0.527207)
(-0.532121,0.257271)
(-0.810144,-0.0275277)
(-0.682546,-0.343974)
(0.258003,-0.622089)
(0.388562,-0.638203)
(-0.0276498,-0.292978)
(-0.120914,0.311655)
(0.0702231,0.87466)
(-0.573595,0.995788)
(-0.778527,0.743126)
(-0.51091,0.291177)
(-0.206427,-0.119846)
(-0.172246,-0.378277)
(-0.431318,-0.603778)
(-0.62331,-0.900143)
(-0.556047,0.993439)
(-0.271859,-0.987487)
(-0.018952,-0.97467)
(-0.0259407,-0.488327)
(-0.265816,0.128391)
(-0.481185,0.485763)
(-0.475082,0.620502)
(-0.309122,0.629444)
(-0.20481,0.570482)
(-0.320688,0.349162)
(-0.56093,-0.0426649)
(-0.657033,-0.482742)
(-0.454695,-0.726341)
(-0.0744957,-0.777551)
(0.177313,-0.718375)
(0.051912,-0.881954)
(-0.348247,-0.973327)
(-0.680929,0.98291)
(-0.709494,-0.437574)
(-0.299814,0.36491)
(0.209418,-0.0418104)
(0.368236,0.129734)
(0.0863674,0.515488)
(-0.49675,0.125156)
(-0.864009,-0.422559)
(-0.761589,0.0212409)
(-0.198981,0.688498)
(0.415784,-0.993225)
(0.674367,0.666951)
(0.422559,-0.0218207)
(-0.229347,-0.495437)
(-0.744072,-0.416272)
(-0.880123,-0.157659)
(-0.692251,-0.161504)
(-0.477615,-0.526933)
(-0.522324,-0.87756)
(-0.776116,-0.749748)
(-0.926633,-0.192358)
(-0.660573,0.657613)
(-0.0536515,0.290719)
(0.433088,-0.142582)
(0.483963,0.285806)
(0.0264901,0.826167)
(-0.432417,0.331248)
(-0.428602,-0.196722)
(0.259102,-0.67098)
(-0.189917,-0.605457)
(0.15595,0.142857)
(0.56917,0.298288)
(-0.0254524,-0.434919)
(-0.487594,0.524583)
(0.15714,0.382824)
(0.339396,-0.664235)
(-0.039552,-0.598926)
(-0.0391858,-0.142338)
(0.371593,0.420454)
(0.446394,0.238838)
(0.0108036,-0.306009)
(0.235633,-0.627277)
(0.205267,-0.117008)
(-0.0156865,0.61565)
(-0.501144,0.873592)
(-0.706168,-0.147984)
(-0.549852,0.00485244)
(-0.267556,-0.016541)
(-0.247932,0.103275)
(-0.370617,-0.273873)
(-0.738487,0.459059)
(-0.746025,0.0477004)
(-0.451827,0.527177)
(0.507096,-0.171941)
(0.617573,-0.464492)
(0.635182,-0.11652)
(0.564562,0.264229)
(-0.183782,0.300455)
(-0.268807,-0.013123)
(-0.0833766,-0.257179)
(0.366375,-0.164892)
(0.585803,0.0641499)
(0.687613,0.224219)
(0.693503,0.106235)
(0.679037,0.0615558)
(0.433943,0.026368)
(-0.0806604,0.516465)
(-0.632496,0.323008)
(-0.891018,-0.23011)
(-0.858241,0.567583)
(-0.578661,0.606494)
(-0.193548,0.0186468)
(0.11005,-0.133366)
(0.296426,0.165349)
(0.350658,0.551225)
(0.260231,0.497024)
(0.0545671,0.0253914)
(-0.167669,-0.410718)
(-0.333781,-0.109928)
(-0.415815,0.505264)
(-0.477279,-0.136814)
(-0.683248,-0.220313)
(0.992859,0.332163)
(-0.935697,-0.230873)
(-0.455885,-0.277261)
(0.694113,-0.337046)
(0.216224,-0.0764489)
(-0.376263,0.257729)
(0.479812,0.142338)
(-0.212928,-0.0162053)
(0.00674459,0.652211)
(0.0036317,0.0582904)
(-0.636921,0.10239)
(0.200537,0.46086)
(0.57149,0.909635)
(0.55153,0.963103)
(0.360546,0.66216)
(0.31019,0.0887783)
(0.408002,-0.34254)
(0.524522,-0.517563)
(0.47734,-0.494217)
(0.27546,-0.401776)
(-0.0441603,-0.25956)
(-0.404004,-0.0513932)
(-0.818171,0.199652)
(-0.995666,0.348125)
(-0.997986,0.312784)
(-0.878262,0.118473)
(-0.23542,-0.0780663)
(0.34492,-0.100253)
(0.445448,0.120487)
(0.059328,0.374584)
(-0.436811,0.568468)
(-0.6021,0.535813)
(-0.358226,0.530625)
(0.0573748,0.267953)
(0.297281,0.0277108)
(0.339549,-0.771264)
(0.363964,-0.875057)
(0.665853,0.783715)
(0.540605,-0.337077)
(-0.345775,-0.234504)
(-0.456984,-0.289926)
(0.178716,-0.269875)
(-0.529252,-0.230995)
(-0.473891,-0.32664)
(-0.196204,0.763237)
(0.0806299,-0.762902)
(-0.154393,-0.14774)
(-0.639271,0.572558)
(-0.967376,0.221198)
(-0.758721,-0.310495)
(-0.119205,-0.782617)
(0.51616,-0.611286)
(0.804224,-0.286813)
(0.78518,-0.183538)
(0.728141,-0.503555)
(0.765038,-0.756615)
(0.78927,-0.497085)
(0.444838,0.379437)
(-0.219306,0.083224)
(-0.825251,-0.344371)
(-0.997803,0.25895)
(-0.99057,0.408155)
(-0.663259,-0.0888394)
(-0.167394,0.124119)
(0.02472,0.332835)
(0.0348827,0.158513)
(-0.0484634,-0.578173)
(-0.0748314,-0.99115)
(-0.0614643,-0.943876)
(0.00302133,-0.237831)
(0.15714,0.467116)
(0.336009,0.415906)
(0.371807,-0.504654)
(0.0979034,-0.00106815)
(-0.345073,0.975494)
(-0.759972,-0.491317)
(-0.748283,0.516007)
(-0.344676,-0.128819)
(0.0438246,0.272256)
(0.100742,0.325053)
(-0.436384,-0.600757)
(-0.971191,-0.734916)
(-0.979095,-0.555132)
(0.986297,-0.30427)
(-0.762871,-0.23014)
(-0.352763,-0.285226)
(-0.353618,-0.375195)
(-0.592364,-0.393109)
(-0.695822,-0.446425)
(-0.607837,-0.564684)
(-0.335948,-0.668752)
(-0.241401,-0.6133)
(-0.0694296,-0.393811)
(0.0497452,-0.165319)
(0.742576,-0.108921)
(0.113559,-0.206183)
(-0.210486,-0.261696)
(-0.0565203,-0.152532)
(0.269326,0.136357)
(-0.0548112,0.410718)
(-0.0388501,0.495071)
(0.276131,0.424665)
(0.241218,0.370159)
(-0.21955,0.451155)
(-0.815699,0.602161)
(-0.968871,0.686575)
(-0.565142,0.712363)
(0.235664,0.661184)
(0.771844,0.59624)
(0.797815,0.559069)
(0.487808,0.398907)
(0.289132,0.0748314)
(0.432661,-0.257302)
(0.735374,-0.352306)
(0.761956,-0.126133)
(0.441694,0.249214)
(-0.100711,0.46733)
(-0.218513,0.335093)
(-0.00503555,-0.0574664)
(0.719535,-0.470107)
(0.649312,-0.691061)
(0.652638,-0.784143)
(0.804437,-0.829676)
(0.295633,-0.772759)
(0.193335,-0.463485)
(0.104648,0.118717)
(0.254769,0.680319)
(0.350627,0.803583)
(0.528031,0.375683)
(0.569903,-0.422529)
(0.459487,-0.872768)
(0.131779,-0.71511)
(-0.351726,0.228462)
(-0.68511,0.530869)
(-0.789483,-0.34904)
(-0.709983,-0.453047)
(-0.386547,0.286477)
(-0.0215461,-0.236091)
