(0.211646,-0.739097)
(0.60268,-0.857112)
(0.525376,-0.56386)
(-0.185217,0.0785852)
(-0.697226,0.557512)
(-0.729087,0.601611)
(0.276162,0.103885)
(0.232582,-0.502396)
(-0.0598773,-0.820765)
(0.0121464,-0.575671)
(0.428175,-0.0668966)
(-0.229957,0.486709)
(-0.912931,-0.098941)
(-0.768914,-0.199866)
(-0.316691,-0.308542)
(0.313059,-0.315622)
(0.777184,-0.35023)
(0.833399,-0.0542924)
(0.408734,0.00021363)
(-0.36964,0.663167)
(-0.992737,-0.361858)
(-0.968902,-0.828211)
(0.983673,-0.774224)
(-0.796014,-0.254707)
(-0.0573748,0.274819)
(0.411542,0.152257)
(0.424604,-0.129002)
(0.147984,-0.285134)
(-0.167394,0.429121)
(-0.337077,0.563921)
(-0.426649,0.67806)
(-0.467055,0.270669)
(-0.380718,-0.413404)
(-0.0919523,0.283822)
(0.342753,-0.461196)
(0.713309,-0.0145268)
(0.685049,0.843898)
(0.255928,0.866787)
(-0.433088,0.433149)
(-0.913846,-0.0303964)
(0.994903,-0.00915555)
(-0.835871,0.330546)
(-0.671773,0.637379)
(-0.639637,0.562517)
(-0.818049,0.19483)
(-0.674154,-0.188788)
(-0.389874,-0.318979)
(0.529618,-0.213721)
(0.390759,-0.0328684)
(-0.435255,0.0964995)
(0.768303,0.173345)
(0.41377,0.220344)
(0.0173345,0.266243)
(-0.32371,0.321909)
(-0.579882,0.454085)
(-0.916929,0.652303)
(-0.995422,0.833277)
(-0.983367,0.798608)
(-0.969207,0.392743)
(-0.317545,-0.433058)
(0.535386,0.00671407)
(0.904874,-0.984619)
(0.876827,-0.982696)
(0.352062,-0.647237)
(-0.327586,-0.369213)
(-0.763054,-0.378796)
(-0.804407,-0.414289)
(-0.623981,-0.183233)
(-0.208716,0.294046)
(0.224738,0.63332)
(0.755516,0.503342)
(0.0104678,0.0438551)
(0.0604572,-0.3708)
(-0.124668,-0.377056)
(0.508927,-0.0640278)
(0.649373,0.358287)
(0.633381,0.431227)
(0.245094,0.415357)
(-0.126225,0.336436)
(0.0297861,0.764031)
(0.501785,0.640126)
(0.123905,0.621632)
(-0.161138,0.596026)
(0.147343,-0.13303)
(0.498978,-0.232368)
(0.624073,-0.00753807)
(0.217475,0.466536)
(-0.323618,0.482955)
(-0.548997,0.0296945)
(-0.175481,-0.67687)
(0.460128,1)
(0.847255,-0.88052)
(0.732688,-0.469893)
(0.259255,-0.0284127)
(-0.0436415,0.26896)
(0.143498,0.47615)
(0.573229,0.644948)
(0.755699,0.718894)
(0.462935,0.587146)
(-0.170629,0.237678)
(-0.603839,0.00686666)
(-0.512406,0.181616)
(-0.0699484,0.657399)
(0.2884,0.951964)
(0.329203,0.748405)
(0.239418,0.0246895)
(0.308023,-0.672414)
(0.6816,-0.792444)
(0.0408032,-0.402905)
(0.0499283,0.0021363)
(0.73574,-0.0656453)
(0.117527,-0.571734)
(-0.254341,-0.916257)
(-0.185247,-0.69216)
(0.119449,0.122257)
(0.264229,0.773614)
(0.102329,0.706748)
(-0.208197,-0.152867)
(-0.389996,-0.925108)
(-0.361492,0.982757)
(-0.331614,-0.693228)
(-0.373455,0.197333)
(-0.40022,0.643696)
(-0.283608,0.449538)
(0.0269478,-0.132267)
(0.217109,-0.516465)
(0.0251167,-0.42732)
(-0.627888,0.0227363)
(-0.999878,0.470717)
(-0.989013,0.703879)
(-0.893613,0.855586)
(-0.242164,0.924772)
(0.230567,0.847804)
(0.227638,0.119449)
(-0.0804468,0.0619831)
(-0.318033,-0.135472)
(-0.316446,-0.142308)
(-0.214331,-0.100253)
(-0.21952,0.713248)
(-0.375683,-0.222205)
(-0.472945,-0.193182)
(-0.3708,-0.536729)
(-0.190771,-0.596912)
(-0.140233,-0.134159)
(-0.378216,-0.536912)
(-0.63805,0.347148)
(-0.616627,-0.139805)
(-0.13654,-0.441755)
(0.383953,-0.964415)
(0.577685,-0.752464)
(0.132145,-0.282296)
(-0.461013,0.475387)
(-0.765526,0.711112)
(-0.164098,0.438368)
(0.457656,-0.337809)
(0.000701926,-0.872036)
(-0.0480056,-0.910794)
(0.204688,-0.453597)
(0.266305,0.282571)
(-0.706229,0.375835)
(-0.910031,-0.231605)
(-0.728019,-0.0485549)
(-0.12888,0.107334)
(0.461531,-0.108463)
(0.885128,0.174139)
(0.72219,0.290597)
(0.134129,0.26899)
(-0.7575,0.327708)
(0.98175,-0.674642)
(-0.970275,-0.49144)
(0.00274667,-0.381207)
(-0.390942,0.0122684)
(0.423017,0.0297861)
(0.432722,0.0925932)
(0.112369,0.126072)
(-0.190741,-0.0398572)
(0.473098,-0.339091)
(0.226783,-0.440077)
