(0.290597,0.0465407)
(0.209723,-0.288491)
(0.0143437,-0.432722)
(0.00430311,-0.236183)
(0.0702536,0.0840785)
(0.186377,0.226569)
(0.269021,0.116733)
(0.275826,-0.123173)
(0.208899,-0.254738)
(0.136357,-0.105838)
(0.0402234,0.125034)
(-0.056856,0.2266)
(-0.168187,0.110385)
(-0.275155,-0.10242)
(-0.350383,-0.243568)
(-0.326884,-0.29191)
(-0.249123,-0.222144)
(-0.258614,-0.0891446)
(-0.269295,0.0144658)
(-0.1601,0.0365001)
(0.0718406,0.0475173)
(0.323344,-0.0127567)
(0.427839,-0.159734)
(0.348369,-0.152898)
(0.101474,-0.0788598)
(-0.170751,0.00283822)
(-0.281075,0.175268)
(-0.232337,0.264107)
(-0.140141,0.163152)
(-0.0481582,-0.036317)
(-0.0592669,-0.245369)
(-0.185461,-0.337168)
(-0.277627,-0.297006)
(-0.317209,-0.170415)
(-0.342143,0.0137028)
(-0.316813,0.213935)
(-0.228187,0.350719)
(-0.141545,0.383221)
(-0.123692,0.313303)
(-0.172124,0.164983)
(-0.23191,0.01236)
(-0.261177,-0.0849025)
(-0.176885,-0.141453)
(-0.00848415,-0.137516)
(0.137303,-0.116306)
(0.188635,-0.0901212)
(0.12833,-0.00875881)
(0.0260018,0.134739)
(0.0142216,0.288949)
(0.0911893,0.337809)
(0.145909,0.21778)
(0.229438,-0.0273751)
(0.220832,-0.313547)
(0.123478,-0.477371)
(0.144078,-0.481277)
(0.231971,-0.421216)
(0.274361,-0.351817)
(0.166875,-0.283273)
(-0.126102,-0.302286)
(-0.483871,-0.168004)
(-0.606067,0.0411084)
(-0.532182,0.0668661)
(-0.296335,-0.0115665)
(0.00531022,-0.0289926)
(0.175176,-0.0348216)
(0.179144,-0.098056)
(0.0498672,-0.17365)
(-0.0896634,-0.235603)
(-0.141057,-0.239387)
(-0.021424,-0.220588)
(0.152074,-0.225257)
(0.251137,-0.302896)
(0.231391,-0.369854)
(0.133885,-0.315409)
(0.00357067,-0.111759)
(-0.0545671,0.21955)
(0.202216,0.475723)
(0.426435,0.458419)
(0.410443,0.329691)
(0.264016,0.0836512)
(0.120731,-0.11887)
(-0.0298471,-0.0356761)
(-0.051149,0.284982)
(0.179296,0.516953)
(0.273812,0.510178)
(0.147679,0.342509)
(0.0928373,0.009064)
(0.114933,-0.220252)
(0.0978118,-0.269967)
(0.101596,-0.186346)
(0.0357067,-0.115665)
(-0.0604572,-0.109531)
(-0.155675,-0.112339)
(-0.206427,-0.0589312)
(-0.214576,0.0520035)
(-0.196112,0.183905)
(-0.150822,0.2743)
(-0.117344,0.27665)
(-0.10419,0.200293)
(-0.101291,0.0912198)
(-0.129978,-0.00982696)
(-0.175756,-0.0578021)
(-0.153539,-0.0206305)
(-0.0151372,0.0838038)
(0.221137,0.150792)
(0.411481,0.0219123)
(0.394665,-0.15244)
(0.211554,-0.282418)
(-0.00350963,-0.303354)
(-0.0792871,-0.138188)
(0.00146489,0.0891446)
(0.126286,0.194098)
(0.113987,0.131169)
(-0.0577715,0.00915555)
(-0.220771,0.0208747)
(-0.213111,0.20011)
(0.0592669,0.407422)
(0.403912,0.360851)
(0.422651,0.217231)
(0.123478,0.0875881)
(-0.203162,0.00625629)
(-0.296762,0.114261)
(-0.0917692,0.183966)
(0.248299,0.108615)
(0.325694,-0.151616)
(0.0887783,-0.230079)
(-0.222144,0.0119633)
(-0.0974761,0.490066)
(0.316752,0.574633)
(0.311899,0.353008)
(-0.0254219,-0.0810572)
(-0.466231,-0.140873)
(-0.603809,0.223518)
(-0.280221,0.5562)
(0.147221,0.57387)
(0.311777,0.228889)
(0.265755,-0.218207)
(0.0442518,-0.378063)
(-0.18894,-0.129093)
(-0.260598,0.339091)
(-0.0292978,0.651845)
(0.0693075,0.614124)
(0.122379,0.392315)
(0.362468,-0.00991852)
(0.391064,-0.427839)
(0.302103,-0.504288)
(0.309854,-0.304575)
(0.261208,-0.0678121)
(0.210028,-0.0450758)
(0.173254,-0.240547)
(0.0251473,-0.413587)
(-0.0949431,-0.38084)
(-0.156346,-0.172582)
(-0.213874,0.0827967)
(-0.169103,0.209723)
(-0.146733,0.131016)
(-0.2313,-0.0240486)
(-0.429395,-0.0256661)
(-0.552782,0.0964385)
(-0.510849,0.155522)
(-0.279885,0.0928983)
(0.0614948,0.133854)
(0.311899,0.142338)
(0.355602,0.117374)
(0.184973,0.146794)
(0.0281381,0.00958281)
(0.0151067,-0.196966)
(-0.00686666,-0.34669)
(0.0383312,-0.291452)
(-0.0245674,-0.0168767)
(-0.118381,0.314127)
(-0.0416883,0.512223)
(-0.0730003,0.430708)
(-0.00155644,0.156652)
(0.176366,-0.0733665)
(0.216712,-0.196692)
(0.169744,-0.18421)
(0.11298,-0.12241)
(0.131291,-0.0848415)
(0.224799,-0.0723594)
(0.309946,-0.0892666)
(0.321146,-0.0679952)
(0.214209,-0.0292978)
(0.0685446,-0.070925)
(-0.0208747,-0.110721)
(-0.0128788,-0.0804468)
(0.0673849,0.015656)
(0.158452,0.103092)
(0.20603,0.118686)
(0.203986,0.0676901)
(0.202795,-0.0101932)
(0.225227,-0.0737022)
(0.248238,-0.141881)
(0.220832,-0.2331)
(0.103214,-0.336497)
(-0.0809351,-0.363872)
(-0.192572,-0.253822)
(-0.190771,-0.0446181)
(-0.0746788,0.149602)
(0.101169,0.166723)
(0.224891,-0.000518815)
(0.209113,-0.225349)
(0.090701,-0.310312)
(0.01236,-0.203986)
(0.00488296,-0.0542924)
(0.087405,0.00894192)
(0.203681,-0.0647298)
(0.253914,-0.213843)
(0.231483,-0.290963)
(0.214362,-0.238441)
(0.181646,-0.156163)
(0.132908,-0.14185)
(0.0700095,-0.156438)
(0.00518815,-0.118961)
(-0.0417493,-0.0292062)
(-0.0442213,0.036256)
(0.00219733,-0.00250252)
(0.0704672,-0.11298)
