(0.0122379,-0.0140385)
(0.0120243,-0.0143437)
(0.0125736,-0.0125126)
(0.0116581,-0.0138249)
(0.0132145,-0.0133671)
(0.0125736,-0.0133366)
(0.0118412,-0.0130924)
(0.012421,-0.0127873)
(0.0119022,-0.0137028)
(0.0120853,-0.0141301)
(0.0113224,-0.0132145)
(0.012299,-0.0125431)
(0.011475,-0.0132756)
(0.0119633,-0.013245)
(0.0125126,-0.0131535)
(0.011536,-0.0134587)
(0.0125431,-0.0140385)
(0.0112308,-0.0133366)
(0.0117496,-0.0149236)
(0.0121464,-0.0139775)
(0.0120243,-0.0142827)
(0.0117191,-0.0132756)
(0.0116276,-0.0137944)
(0.0119938,-0.014069)
(0.011475,-0.0135807)
(0.0120243,-0.0140996)
(0.0119633,-0.0138554)
(0.0116581,-0.014069)
(0.0128178,-0.014008)
(0.0118412,-0.0130314)
(0.0114139,-0.0137028)
(0.0112003,-0.0138554)
(0.0113834,-0.0141301)
(0.0124821,-0.013123)
(0.0116581,-0.0132145)
(0.0126347,-0.013947)
(0.0127262,-0.0130619)
(0.011475,-0.0136418)
(0.011475,-0.0136113)
(0.0120548,-0.0130314)
(0.011475,-0.0133061)
(0.0125736,-0.0124821)
(0.0121464,-0.01236)
(0.0116276,-0.0141301)
(0.0130924,-0.0135502)
(0.0116581,-0.014771)
(0.0122074,-0.0148625)
(0.0120548,-0.013184)
(0.0123295,-0.0135807)
(0.0118107,-0.0133976)
(0.0109256,-0.0148625)
(0.011597,-0.0128788)
(0.0118717,-0.0138554)
(0.0112918,-0.0134281)
(0.011597,-0.0135502)
(0.0125736,-0.0135502)
(0.011536,-0.0134587)
(0.0111698,-0.0151982)
(0.0119938,-0.0138554)
(0.011475,-0.0134281)
(0.0126957,-0.0130924)
(0.0127567,-0.0136723)
(0.0118717,-0.0134892)
(0.0117496,-0.0141911)
(0.0121158,-0.0126347)
(0.0110477,-0.0126041)
(0.0114139,-0.0132756)
(0.0118412,-0.0130009)
(0.01236,-0.0141606)
(0.0113224,-0.0141301)
(0.0117191,-0.0143132)
(0.0118107,-0.0141911)
(0.0116581,-0.0128788)
