(0.0448622,0.0363475)
(0.0399487,0.103671)
(0.0516678,0.140812)
(0.0101932,0.110416)
(-0.0637532,0.104099)
(-0.0704672,0.186377)
(0.0563677,0.281472)
(0.216834,0.232521)
(0.250374,0.0288095)
(0.125675,-0.199561)
(-0.093997,-0.225135)
(-0.263436,0.0260018)
(-0.158391,0.415204)
(0.208747,0.567736)
(0.449782,0.405255)
(0.509079,0.101352)
(0.356304,-0.222144)
(0.00830103,-0.408856)
(-0.388531,-0.293558)
(-0.534898,0.0141606)
(-0.436689,0.224281)
(-0.267983,0.314737)
(-0.114872,0.356822)
(-0.0138249,0.37022)
(0.0409253,0.327769)
(0.105502,0.178625)
(0.253212,-0.0801111)
(0.23365,-0.437941)
(0.109989,-0.620655)
(0.122166,-0.589007)
(0.193091,-0.447768)
(0.222358,-0.203497)
(0.162603,-0.0557878)
(0.140233,-0.062685)
(0.188788,-0.127445)
(0.233131,-0.208533)
(0.226295,-0.259316)
(0.137761,-0.284127)
(-0.0368969,-0.333659)
(-0.170019,-0.307352)
(-0.0872219,-0.183996)
(0.0939665,0.0564287)
(0.289956,0.195593)
(0.338481,0.227821)
(0.105533,0.190954)
(-0.158025,0.0242317)
(-0.299203,0.00506607)
(-0.284371,0.145726)
(-0.10593,0.403241)
(0.12009,0.48497)
(0.0462966,0.323771)
(-0.0861232,-0.0601215)
(-0.266396,-0.304666)
(-0.361248,-0.307962)
(-0.274514,-0.110599)
(-0.207831,0.25193)
(-0.0528886,0.391034)
(0.000305185,0.175604)
(0.0562761,-0.164556)
(0.00140385,-0.333995)
(-0.0173345,-0.164617)
(-0.0117191,0.217261)
(0.202948,0.447279)
(0.310831,0.412061)
(0.154241,0.197638)
(-0.0897549,-0.144749)
(-0.484939,-0.135136)
(-0.671285,0.135716)
(-0.613544,0.231941)
(-0.458602,0.133366)
(-0.189978,-0.0475784)
(-0.051149,-0.0416272)
(-0.124577,0.0813623)
(-0.173406,0.274667)
(-0.116794,0.322489)
(0.0151982,0.144658)
(0.157262,-0.0885037)
(0.113254,-0.20658)
(-0.044496,-0.102939)
(-0.12125,0.0996429)
(0.0177923,0.184606)
(0.295541,0.0108341)
(0.335856,-0.377422)
(0.134678,-0.526902)
(-0.100833,-0.381939)
(-0.388775,-0.0760521)
(-0.38667,0.219642)
(-0.179632,0.16361)
(0.0527665,-0.0475784)
(0.0765709,-0.258339)
(-0.0874966,-0.31016)
(-0.229041,-0.183325)
(-0.192389,-0.0252388)
(0.0188604,0.0489517)
(0.238502,-0.00567644)
(0.309915,-0.122379)
(0.235115,-0.124088)
(0.0879238,-0.0685751)
(-0.0526749,-0.0233772)
(-0.159764,-0.00534074)
(-0.265236,-0.00723289)
(-0.346202,0.00631733)
(-0.353954,-0.0212104)
(-0.232398,-0.114689)
(-0.0442213,-0.175176)
(0.0656453,-0.151006)
(0.0388806,-0.0593585)
(-0.059328,0.0564898)
