(0.304819,-0.109073)
(0.536241,-0.270821)
(0.318278,-0.580554)
(-0.290201,-0.689779)
(-0.865566,-0.651631)
(0.988159,-0.304941)
(-0.786126,0.0864589)
(0.0110782,0.292428)
(0.71804,0.105197)
(0.119816,-0.0980865)
(-0.146001,-0.023072)
(0.328166,0.428785)
(-0.425977,0.85876)
(-0.826228,0.812311)
(-0.85403,0.271432)
(-0.448653,-0.507401)
(0.0621662,-0.956877)
(0.421827,-0.962889)
(0.527787,-0.803034)
(0.42143,-0.778832)
(0.206977,-0.930296)
(0.0359813,0.994781)
(-0.00524918,-0.824915)
(0.0743126,-0.32429)
(0.0520646,0.114017)
(-0.215735,0.123417)
(-0.54799,-0.25428)
(-0.469436,-0.621235)
(0.0249336,-0.578814)
(0.431135,-0.0819727)
(0.0307016,0.504318)
(-0.717124,0.694296)
(-0.0330515,0.439711)
(-0.144505,-0.0334788)
(0.441115,-0.487289)
(-0.181829,-0.801447)
(0.463668,-0.982177)
(0.462813,0.993561)
(0.248115,-0.724631)
(0.593951,0.0648518)
(0.617481,0.612018)
(0.220252,0.500839)
(-0.258553,-0.239814)
(-0.221229,-0.889401)
(0.237648,-0.940336)
(0.6545,-0.466048)
(0.480911,0.00799585)
(-0.220954,0.0349132)
(-0.942961,-0.19483)
(-0.973083,-0.231056)
(-0.773583,0.0794702)
(0.337382,0.488052)
(0.588,0.454726)
(0.179296,0.154881)
(0.707083,-0.231574)
(-0.0707114,-0.0546587)
(-0.265694,0.333506)
(-0.200934,0.761284)
(0.188238,0.108341)
(0.401074,-0.163366)
(0.411512,0.0445875)
(0.382061,0.0666524)
(0.529344,-0.305368)
(0.742943,-0.0465712)
(0.937712,0.770714)
(0.968719,0.528977)
(0.715751,0.21015)
(0.0391858,-0.247932)
(-0.772942,-0.279275)
(0.984436,-0.290475)
(-0.972045,-0.357646)
(0.989441,-0.6086)
(-0.837214,-0.746818)
(-0.508164,-0.666189)
(-0.401654,-0.390759)
(-0.363231,-0.144871)
(-0.195196,-0.0296335)
(0.146855,0.0158391)
(0.45088,0.0897855)
(0.487564,0.180059)
(0.255867,0.183752)
(0.0271004,0.083224)
(0.055208,0.0286569)
(0.280557,0.173223)
(0.310434,0.443373)
(-0.168584,0.553453)
(-0.909177,0.261971)
(-0.982116,-0.247383)
(0.980285,-0.607776)
(-0.563768,-0.573565)
(0.477096,-0.104373)
(0.78811,0.207831)
(0.272011,-0.0140385)
(-0.632282,-0.705405)
(0.993896,0.00292978)
(-0.799615,0.00460829)
(-0.0423902,-0.51091)
(0.663045,0.267739)
(0.804193,0.367229)
(0.588549,-0.131413)
(0.355022,-0.825617)
(0.381024,-0.956236)
(0.517106,-0.510697)
(0.435926,0.502243)
(0.050325,0.274026)
(-0.38435,-0.127689)
(-0.564409,0.652943)
(-0.364574,0.466781)
(0.051973,0.103)
(0.368236,-0.0316782)
(0.442915,-0.0849635)
(0.350597,-0.0826746)
(0.215461,0.0532853)
(0.101505,0.237281)
(-0.0134587,0.522111)
(-0.0997955,0.621357)
(-0.117374,0.879177)
(-0.0372021,0.682974)
(-0.0236518,-0.0246895)
(-0.167791,-0.0357677)
(-0.513199,0.218574)
(-0.696646,0.634632)
(-0.489853,-0.201758)
(0.402295,-0.44438)
(0.292581,-0.311899)
(0.149236,0.364025)
(0.0845668,0.628742)
(0.523667,-0.102451)
(-0.138279,0.695822)
(-0.362285,0.608814)
(-0.0582598,0.23603)
(0.380902,0.120914)
(0.609729,-0.0491958)
(0.555376,-0.269601)
(0.371899,-0.522721)
(0.156133,-0.549028)
(-0.146916,-0.262764)
(-0.634693,0.239998)
(-0.996796,0.554582)
(-0.97177,0.460433)
(0.98175,-0.0418104)
(-0.70629,-0.711661)
(-0.00625629,0.990204)
(0.304331,-0.829737)
(0.136662,-0.220588)
(-0.29194,0.32728)
(-0.511887,0.414228)
(-0.316904,-0.0386059)
(0.186316,-0.490432)
(0.631947,-0.576739)
(0.781884,0.0499893)
(0.567705,0.65392)
(0.206854,-0.977325)
(-0.0535905,0.160588)
(-0.122959,-0.134678)
(-0.0895108,-0.331065)
(-0.108737,-0.259163)
(-0.393597,0.090701)
(-0.707236,0.141423)
(-0.864772,0.00827052)
(-0.972289,0.242439)
(-0.977874,0.0294504)
(-0.516984,0.705649)
(0.231452,0.261391)
(0.608936,0.0121769)
(0.497879,-0.250343)
(0.058565,-0.321696)
(-0.331553,-0.163182)
(-0.442946,0.312387)
(-0.327372,0.545579)
(-0.226814,0.386639)
(-0.270516,-0.411786)
(-0.424146,-0.840175)
(-0.493789,-0.915586)
(-0.498459,0.157292)
(-0.345805,0.457564)
(-0.339122,0.791833)
(-0.215583,0.186712)
(-0.0282601,-0.242439)
(0.601428,-0.329814)
(0.702902,0.764641)
(-0.0382397,-0.674673)
(-0.0146184,-0.640706)
(0.604266,-0.784631)
(0.552812,0.955504)
(0.344157,-0.948424)
(0.588794,-0.39552)
(0.587115,0.510208)
(0.368358,0.660451)
(-0.0821863,0.120121)
(-0.233924,-0.691763)
(-0.0158696,-0.983886)
(0.481185,-0.706961)
(0.585345,-0.170385)
(0.203558,0.0573138)
(-0.704367,-0.0903653)
(-0.951933,-0.238319)
(0.973754,-0.0830714)
(-0.0813929,0.326365)
(0.156072,0.521592)
(-0.0734581,0.308023)
(-0.103122,-0.0731529)
(0.181646,-0.216407)
(-0.171789,0.155797)
(-0.301187,0.602893)
(0.0340892,0.566149)
(0.267373,-0.258614)
(0.471694,-0.00369274)
(0.381085,0.0343333)
(0.563646,-0.0206)
(0.511551,-0.34254)
(0.933683,0.531907)
(0.382031,0.67214)
(0.369854,0.402112)
(0.591968,-0.0384228)
(-0.71984,-0.292337)
(-0.94995,-0.345744)
(-0.0318613,-0.386547)
(-0.57976,-0.432691)
(-0.117069,-0.442854)
(-0.213721,-0.428999)
(-0.452498,-0.431227)
(-0.209082,-0.476699)
(0.481399,-0.503586)
(0.963866,-0.379254)
(0.814081,-0.132633)
(0.0713523,0.0992157)
(-0.681173,0.0105899)
(-0.911527,-0.473098)
(-0.596698,0.996216)
(-0.0296945,0.0402539)
(0.437269,-0.94055)
(0.529313,0.208289)
(0.197729,0.416791)
(-0.297525,-0.0287179)
(-0.726035,0.760216)
(-0.970519,0.195105)
(-0.987152,0.176824)
(-0.996673,0.517075)
(-0.877163,0.92996)
(-0.455824,0.930235)
(0.156652,0.554277)
(0.626087,0.0580767)
(0.643055,-0.12888)
(0.200171,-0.0951872)
(-0.449629,-0.0869778)
(-0.8858,-0.255287)
(-0.958037,-0.445906)
(-0.779015,-0.420515)
(-0.515671,-0.133274)
(-0.32078,0.189917)
(-0.251015,0.293374)
(-0.263649,0.253426)
(-0.381329,0.324656)
(-0.588946,0.625233)
(-0.849055,0.826319)
(-0.991699,0.608997)
(-0.920011,-0.230567)
(-0.468062,0.00448622)
(-0.0277718,-0.964995)
(0.24308,0.965941)
(0.156957,-0.81048)
(0.00558489,-0.445204)
(-0.0516068,-0.343577)
(0.520066,-0.396771)
(0.508866,0.333018)
(-0.150731,0.192999)
