(0.00753807,0.0100101)
(0.00799585,0.00747703)
(0.00753807,0.00872829)
(0.0069277,0.0103458)
(0.00701926,0.00830103)
(0.00827052,0.00933866)
(0.00799585,0.00897244)
(0.0093997,0.00872829)
(0.0085757,0.00997955)
(0.00668355,0.00949126)
(0.00634785,0.00979644)
(0.00753807,0.00976592)
(0.00686666,0.0101016)
(0.00869778,0.0103458)
(0.00854518,0.00915555)
(0.00735496,0.0105594)
(0.00778222,0.0102542)
(0.00747703,0.00970489)
(0.00698874,0.0104984)
(0.00860622,0.00997955)
(0.0089114,0.0100101)
(0.00808741,0.0102847)
(0.00781274,0.00921659)
(0.0077517,0.00970489)
(0.00762963,0.00912503)
(0.0069277,0.00811792)
(0.00842311,0.00888089)
(0.00863674,0.00930815)
(0.00744652,0.00814844)
(0.00799585,0.00927763)
(0.0089114,0.00961333)
(0.00762963,0.00994903)
(0.00817896,0.00967437)
(0.00750755,0.0100101)
(0.00744652,0.00918607)
(0.00762963,0.00766015)
(0.00723289,0.00897244)
(0.00732444,0.00979644)
(0.00817896,0.00949126)
(0.007416,0.00936918)
(0.00790429,0.010712)
(0.00820948,0.00979644)
(0.00833155,0.00943022)
(0.00833155,0.00869778)
(0.00814844,0.00866726)
(0.00756859,0.00869778)
(0.007416,0.00772118)
(0.00726341,0.00787378)
(0.00628681,0.00863674)
(0.00824,0.00827052)
(0.00570696,0.00955229)
(0.00824,0.00860622)
(0.00772118,0.00811792)
(0.00683615,0.00991852)
(0.00686666,0.0102542)
(0.00787378,0.00814844)
(0.00802637,0.00955229)
(0.00680563,0.00903348)
(0.00674459,0.00881985)
(0.00732444,0.00866726)
(0.00759911,0.00836207)
(0.00701926,0.00909452)
(0.00769066,0.00964385)
(0.00744652,0.00799585)
(0.00781274,0.00872829)
(0.0077517,0.00811792)
(0.00796533,0.00824)
(0.00793481,0.00839259)
(0.00805689,0.00833155)
(0.00750755,0.00933866)
(0.00640889,0.00808741)
(0.00650044,0.0103763)
(0.00723289,0.00915555)
(0.00888089,0.00964385)
(0.00689718,0.00946074)
(0.00756859,0.00991852)
(0.00759911,0.00915555)
(0.00729392,0.00860622)
(0.00683615,0.00878933)
(0.00808741,0.00805689)
(0.00805689,0.00985748)
(0.00869778,0.00979644)
(0.00723289,0.00982696)
(0.00680563,0.00811792)
(0.0061037,0.00759911)
(0.00674459,0.0093997)
(0.00698874,0.00912503)
(0.00720237,0.00875881)
(0.00698874,0.00918607)
(0.00668355,0.00915555)
(0.00689718,0.00848415)
(0.00689718,0.0100101)
(0.00708029,0.00878933)
(0.00851466,0.00927763)
(0.00820948,0.00872829)
(0.00683615,0.00936918)
(0.00732444,0.0093997)
(0.00827052,0.00860622)
(0.00720237,0.0085757)
(0.00723289,0.00839259)
(0.00793481,0.00967437)
(0.00671407,0.00866726)
(0.00863674,0.00808741)
(0.00799585,0.00848415)
(0.00796533,0.00839259)
(0.00680563,0.00854518)
(0.00814844,0.00827052)
(0.00750755,0.00799585)
(0.00735496,0.0093997)
(0.00827052,0.0104373)
(0.00717185,0.00979644)
(0.00796533,0.00997955)
(0.00817896,0.00851466)
(0.00872829,0.00894192)
(0.00787378,0.00946074)
(0.00769066,0.00927763)
(0.00839259,0.00958281)
(0.00766015,0.0093997)
(0.00930815,0.00909452)
(0.00872829,0.0089114)
(0.0085757,0.00833155)
(0.00796533,0.00817896)
(0.00817896,0.00888089)
(0.00701926,0.00924711)
(0.00656148,0.00866726)
(0.00805689,0.00814844)
(0.00878933,0.00924711)
(0.00689718,0.00888089)
(0.00817896,0.0089114)
(0.00738548,0.00967437)
(0.00811792,0.00936918)
(0.00674459,0.00976592)
(0.00704978,0.00738548)
(0.00872829,0.00863674)
(0.00781274,0.00842311)
(0.00897244,0.00875881)
(0.00744652,0.00933866)
(0.00830103,0.00875881)
(0.00994903,0.00851466)
(0.00921659,0.00946074)
(0.00766015,0.00808741)
(0.00714133,0.00753807)
(0.0077517,0.0101932)
(0.00759911,0.00943022)
(0.00860622,0.010712)
