(-0.60567,0.133641)
(-0.536027,-0.786096)
(-0.11359,-0.492355)
(-0.00271615,0.107791)
(0.698996,0.0143437)
(0.0826746,-0.102817)
(0.776391,0.278268)
(-0.089938,0.194128)
(-0.0919217,0.0665303)
(-0.151555,0.865688)
(0.101871,0.757744)
(0.0647298,0.815638)
(0.0685141,0.596576)
(0.00558489,0.640492)
(0.062624,-0.424451)
(0.102054,-0.108371)
(0.20188,-0.571337)
(0.376507,-0.579485)
(0.620045,-0.0704978)
(0.683309,-0.412824)
(0.372448,0.510636)
(-0.232063,0.16718)
(-0.678732,-0.0905179)
(-0.603351,-0.802698)
(-0.0266427,-0.956786)
(0.447981,0.977508)
(0.392621,-0.939573)
(-0.365337,-0.76812)
(-0.939482,-0.542833)
(0.99939,-0.455489)
(-0.201086,-0.387463)
(0.605609,-0.374737)
(-0.102542,-0.399609)
(0.546587,-0.487075)
(-0.0803247,-0.487381)
(-0.623218,-0.26719)
(-0.342936,0.0797143)
(0.216834,0.343272)
(0.437574,0.288339)
(0.0853298,-0.117283)
(-0.418165,-0.606525)
(-0.505203,-0.827815)
(-0.206183,-0.641896)
(0.142125,-0.117557)
(-0.0228278,0.361187)
(-0.376476,0.493545)
(-0.564867,0.283944)
(0.241249,-0.0275887)
(0.204932,-0.183325)
(-0.0508744,-0.146001)
(0.00604266,0.0140385)
(0.422681,0.1348)
(-0.170537,0.122227)
(-0.607013,0.122501)
(-0.431959,0.219428)
(-0.43028,0.363811)
(-0.799371,0.413343)
(-0.994446,0.300607)
(-0.997894,0.153996)
(-0.419385,0.089877)
(0.407361,0.169622)
(0.600482,0.251015)
(-0.349742,0.279427)
(-0.564867,0.10596)
(0.272622,0.0266732)
(-0.353221,0.00930815)
(0.353526,0.560869)
(0.115238,0.612598)
(-0.347392,0.0222785)
(0.657979,0.251045)
(0.364025,0.0924406)
(0.0418104,0.373638)
(-0.0503861,0.884426)
(-0.0969573,0.423536)
(-0.0572527,-0.163121)
(0.0133671,-0.354259)
(-0.00579852,0.123936)
(-0.0864284,0.751915)
(-0.0524613,0.706656)
(0.221229,-0.370556)
(0.370464,-0.0485855)
(0.234626,-0.955718)
(-0.0236824,-0.018067)
(-0.317515,-0.420942)
(-0.293344,0.045381)
(-0.0874355,-0.0889004)
(-0.00506607,-0.229011)
(-0.0702536,-0.11063)
(-0.00589007,0.0696127)
(0.364788,-0.065157)
(0.768303,-0.527177)
(0.816858,-0.883999)
(0.409528,-0.864498)
(-0.348674,-0.33433)
(-0.857631,0.244026)
(-0.822993,0.296518)
(-0.253182,-0.331858)
(0.421613,-0.975982)
(0.719047,-0.988403)
(0.722495,-0.956206)
(0.462203,-0.309763)
(0.201727,0.32194)
(0.0630818,0.419599)
(-0.114872,0.183508)
(-0.456771,-0.0474868)
(-0.811243,-0.0644246)
(-0.889828,0.0268258)
(-0.532456,0.0875881)
(0.148137,0.0826746)
(0.678823,0.0974761)
(0.755364,0.176183)
(0.442061,0.216895)
(0.05768,0.087344)
(-0.0710776,-0.200323)
(0.0547502,-0.487381)
(0.208777,-0.650838)
(0.229194,-0.704794)
(0.177221,-0.729179)
(0.218635,-0.688467)
(0.365825,-0.437819)
(0.388226,0.0940275)
(0.0620441,0.633412)
(-0.500107,0.77517)
(-0.87878,0.368511)
(-0.67806,-0.193701)
(0.0697043,-0.277566)
(0.78341,0.411237)
(0.814936,0.0809961)
(0.256478,-0.335215)
(-0.593219,0.674215)
(-0.935423,-0.188574)
(-0.529923,0.362835)
(0.109745,0.750114)
(0.4438,-0.146733)
(0.0586261,0.463027)
(-0.732231,0.40083)
(0.98529,0.329386)
(-0.983062,-0.123783)
(-0.753685,-0.531358)
(-0.198248,-0.607471)
(-0.0377209,-0.106784)
(-0.000824,-0.541978)
(-0.0647298,0.19245)
(0.490371,-0.230995)
(0.366985,-0.0825831)
(-0.214484,-0.152684)
(0.539598,-0.0185858)
(0.582018,-0.342235)
(0.222266,-0.669179)
(0.289712,-0.8811)
(0.598529,-0.641255)
(0.839442,-0.210822)
(0.789209,0.047853)
(0.515671,-0.150334)
(0.215003,-0.635304)
(0.0465407,-0.954009)
(-0.0413831,-0.961364)
(-0.175695,-0.679952)
(-0.348918,-0.485)
(-0.409497,-0.456465)
(-0.222053,-0.689993)
(0.161321,-0.618824)
(0.490219,-0.434004)
(0.524827,0.425367)
(0.240761,0.334544)
(-0.121036,0.0665609)
(-0.31196,0.179083)
(-0.28724,-0.360271)
(-0.156804,0.646962)
(-0.142186,-0.096469)
(-0.320322,-0.169225)
(-0.552904,-0.0209357)
(-0.620258,0.483261)
(-0.483505,0.681814)
(-0.261208,0.443983)
(-0.127079,-0.325602)
(-0.207465,-0.956938)
(-0.3867,0.019776)
(-0.553301,-0.639271)
(-0.490738,0.548753)
(-0.22599,0.516739)
(0.0163579,-0.428236)
(0.0962249,0.329569)
(-0.0234077,0.608966)
(-0.390301,0.16306)
(-0.707907,0.0903348)
(-0.901883,0.163671)
(-0.681112,0.228187)
(-0.26426,0.160985)
(0.614521,0.0507218)
(0.222449,0.0295114)
(-0.0349132,0.32017)
(-0.0299387,0.571581)
(0.218604,-0.110813)
(0.775842,0.237892)
(0.217444,0.076632)
(-0.0455336,0.0399182)
(-0.244972,0.585192)
(-0.139653,-0.0392163)
(-0.0126347,-0.156499)
(0.205237,-0.0440992)
(0.344462,-0.0203558)
(0.37492,-0.398724)
(0.1601,-0.858089)
(-0.210334,-0.985229)
(-0.657674,-0.538102)
(-0.934172,0.225196)
(-0.933012,0.653584)
(-0.700705,0.430097)
(-0.299631,-0.286447)
(0.0178228,-0.757134)
(0.141728,-0.512589)
(0.147496,0.259041)
(0.156774,0.831721)
(0.26429,0.738487)
(0.398968,0.148564)
(0.431867,-0.326273)
(0.17954,-0.161534)
(-0.24134,0.45671)
(-0.771508,0.915799)
(-0.966277,0.837214)
(0.971313,0.527726)
(-0.892056,0.296487)
(-0.541154,0.576922)
(0.39613,0.78399)
(0.237526,0.707297)
(-0.0697043,-0.25425)
(-0.138493,-0.849879)
(0.278024,0.815088)
(-0.00146489,-0.387829)
(-0.297952,-0.153508)
(-0.229438,-0.390881)
(-0.12421,0.0975677)
(-0.0422376,-0.212745)
(-0.106326,-0.0961333)
(-0.0632954,-0.0672933)
(0.198126,0.0599689)
(0.623676,-0.338816)
(0.824,-0.703513)
(0.635853,-0.98471)
(0.00976592,-0.582812)
(-0.680898,-0.0531938)
(-0.907743,0.480178)
(-0.57503,-0.1648)
(0.140324,-0.138157)
(0.617878,-0.372112)
(0.739341,0.788293)
(0.590564,-0.576891)
(0.305765,0.0115665)
(0.12534,0.490921)
(-0.0185858,0.298227)
(-0.286019,0.060213)
(-0.662923,-0.121036)
(-0.891964,0.00680563)
(-0.756828,0.12064)
(-0.194067,0.138188)
(0.488113,0.0136418)
(0.811274,0.0453505)
(0.634358,0.236183)
(0.175878,0.322611)
(-0.0933256,-0.0551469)
(0.0207526,-0.60271)
(0.241035,-0.779351)
(0.143284,-0.157659)
(-0.287393,0.607837)
(-0.647175,0.124485)
(-0.556871,-0.573016)
(-0.0760826,0.171545)
(0.451064,0.125919)
(0.55913,-0.111026)
(0.59209,0.55913)
(0.538804,-0.488388)
(0.834925,-0.0166936)
(0.442305,-0.0368358)
(-0.0234382,-0.400311)
(-0.138096,0.431196)
(0.20954,-0.21482)
(-0.213691,0.573138)
(-0.0796838,0.539201)
(0.665731,-0.190649)
(0.518998,-0.220069)
(-0.0479141,-0.130924)
(0.393689,-0.193701)
(0.156804,-0.581744)
(-0.594684,-0.802454)
(-0.426679,-0.645497)
(0.0696127,-0.0696432)
(0.622608,0.379162)
(0.645497,0.313211)
(0.29136,-0.212348)
(-0.260109,-0.672903)
(-0.59331,-0.625782)
(-0.682211,-0.0868862)
(-0.501602,0.571825)
(-0.201392,0.902493)
(0.0940275,0.84405)
(0.277017,0.547563)
(0.175634,0.223792)
(-0.166723,-0.0242012)
(-0.550218,-0.262093)
(-0.561663,-0.536424)
(-0.149327,-0.836787)
(0.647298,-0.988617)
(0.2331,-0.997101)
(-0.399518,-0.963622)
(0.291086,-0.770623)
(0.27604,-0.365368)
(-0.0527665,0.0759606)
(0.269112,0.300821)
(0.73397,0.0710166)
(0.443678,-0.317728)
(0.09476,-0.581622)
(0.810968,-0.148564)
(0.479263,0.430494)
(0.0678732,-0.0294504)
(-0.282907,0.00665304)
(-0.528306,0.421644)
(-0.510361,-0.127842)
(-0.28843,-0.622974)
(-0.0818506,0.328349)
(-0.0997345,0.184973)
(-0.393902,-0.0151067)
(-0.758934,0.363292)
(-0.731925,-0.0290536)
(-0.291665,0.0203558)
(0.204321,0.0745567)
(0.457045,-0.328257)
(0.182592,-0.41084)
(-0.332041,-0.0528275)
(-0.540361,-0.638081)
(-0.193884,-0.621723)
(0.49028,-0.281533)
(0.93173,0.840449)
(0.828639,0.187964)
(0.41142,0.643666)
(-0.0267037,0.264504)
(-0.130161,-0.807947)
(0.107791,-0.913144)
(0.398389,-0.624134)
(0.485061,-0.0480056)
(0.325785,0.0501114)
(0.0584429,-0.22013)
(-0.196478,-0.638447)
(-0.380016,-0.745689)
(-0.465468,-0.567522)
(-0.353679,-0.227119)
(0.0270394,0.0329295)
(0.536882,0.216163)
(0.850063,0.408063)
(0.759239,0.756981)
(0.303964,0.456069)
(-0.168859,0.0322275)
(-0.313517,0.0480361)
(-0.0531632,0.763939)
(0.283395,0.41377)
(0.387555,0.0307627)
(0.112888,-0.314463)
(-0.0764183,-0.607501)
(-0.0468764,-0.796319)
(0.475875,-0.725547)
(0.70336,-0.356731)
(0.77456,0.350902)
(-0.266884,0.508438)
(-0.224891,-0.359874)
(-0.372906,0.177648)
(0.813959,0.780175)
(-0.887478,0.0885952)
(-0.97055,-0.296396)
(-0.411481,-0.571917)
(-0.135319,-0.599963)
(0.216132,-0.630634)
(0.268563,-0.570696)
(0.121158,-0.387677)
(-0.35905,0.0506607)
(-0.799036,0.58919)
(-0.998901,0.880276)
(-0.917447,0.833613)
(-0.55266,0.293893)
(-0.0619831,-0.35609)
(0.246193,-0.78988)
(0.31843,-0.597858)
(0.153539,-0.390515)
(-0.179632,-0.0426954)
(-0.546983,-0.640431)
(-0.738792,-0.267678)
(-0.651875,-0.363903)
(-0.329142,0.792352)
(0.04944,-0.772393)
(0.145573,-0.549394)
(-0.20539,-0.138859)
(-0.760308,-0.0359813)
(0.991272,0.229774)
(-0.833674,0.358531)
(-0.211768,0.328196)
(0.439711,-0.195196)
(0.6198,-0.790551)
(0.397717,0.979949)
(0.00717185,-0.755699)
(-0.274453,0.0351268)
(-0.328806,0.560656)
(-0.322459,0.34669)
(-0.407025,-0.526566)
(-0.53444,-0.00238044)
(-0.586566,-0.960723)
(-0.500046,-0.270028)
(-0.226417,0.676565)
(-0.0300302,0.93524)
(-0.00100711,0.564867)
(-0.11652,0.00216681)
(-0.286019,-0.120701)
(-0.455763,0.358226)
(-0.552446,0.767174)
(-0.61388,0.135716)
(-0.478896,-0.150029)
(-0.162145,-0.980132)
(0.312937,0.25132)
(0.535844,-0.0852992)
(0.684652,0.665792)
(0.540178,0.162511)
(0.727989,0.783105)
(0.231758,-0.322306)
(-0.161443,-0.32255)
(0.176946,0.00457778)
(0.531266,0.182623)
(0.0908536,-0.0396741)
(-0.243446,0.854701)
(0.365001,-0.00332652)
(0.737632,-0.31193)
(0.167272,-0.310587)
(0.0726341,-0.192999)
(0.408704,-0.436689)
(-0.413343,-0.707938)
(-0.632496,-0.74102)
(-0.222694,-0.337596)
(0.436232,0.205969)
(0.720817,0.362896)
(0.492111,0.00515763)
(-0.0571917,-0.52266)
(-0.522202,-0.665487)
(-0.702048,-0.298563)
(-0.596759,0.329814)
(-0.291971,0.786035)
(0.0434584,0.903195)
(0.282937,0.744591)
(0.277352,0.396283)
(-0.0103153,-0.016541)
(-0.400433,-0.279183)
(-0.594043,-0.232307)
(-0.412152,0.0675069)
(0.0814844,0.345103)
(0.566088,0.321238)
(0.766717,-0.0011597)
(0.694815,-0.400586)
(0.560503,-0.634327)
(0.510086,-0.57445)
(0.41438,-0.246071)
(0.0771508,0.128086)
(-0.366802,0.194952)
(-0.45497,-0.251656)
(0.146855,-0.917631)
(0.69924,-0.99115)
(0.104068,-0.00723289)
(0.373333,-0.504746)
(-0.107181,0.467483)
(0.994568,0.758354)
(-0.822748,0.412488)
(0.00305185,-0.281533)
(0.729331,-0.656911)
(0.553331,-0.440657)
(-0.387402,0.175237)
(0.00589007,0.604816)
(0.00985748,0.511704)
(-0.490524,-0.00308237)
(0.343364,-0.61446)
(0.42729,-0.807337)
(-0.042085,-0.595111)
(-0.617939,-0.157445)
(-0.691702,0.1507)
(-0.337443,0.230415)
(0.0662557,0.229347)
(0.13773,0.344279)
(0.00366222,0.589953)
(0.00653096,0.770837)
(0.320017,0.695212)
(0.73867,0.363018)
(0.935209,0.0101627)
(0.85818,-0.107669)
(0.668477,0.0685751)
(0.618976,0.333018)
(0.705741,0.337046)
(0.764122,-0.0263985)
(0.640828,-0.550401)
(0.589099,-0.784295)
(0.701224,-0.512101)
(0.0935392,0.246437)
(-0.0934782,0.785791)
(0.429914,0.123875)
(0.515091,0.675771)
(-0.23603,0.0811182)
(0.172246,-0.336528)
(0.147832,-0.221809)
(-0.120853,0.100986)
(0.874966,0.230903)
(-0.530259,-0.178442)
(-0.325114,-0.741783)
(-0.173681,0.961943)
(0.0244148,-0.877926)
(0.263436,-0.304147)
(-0.22132,0.546403)
(0.585192,0.58211)
(0.360912,0.653371)
(-0.569659,0.772271)
(-0.664296,0.420515)
(-0.455214,0.501877)
(-0.192785,0.393689)
(-0.0782495,0.157323)
(0.128574,-0.335154)
(0.479751,-0.635914)
(0.800867,-0.572131)
(0.734397,-0.111545)
(0.151708,0.460555)
(-0.573779,0.80874)
(-0.932005,0.824244)
(-0.848537,0.717795)
(-0.569353,0.605274)
(-0.4944,0.436445)
(-0.749626,0.11362)
(-0.978271,-0.467971)
(-0.863369,-0.967101)
(-0.470748,-0.995575)
(-0.199561,-0.990417)
(-0.312479,0.997681)
(-0.825068,-0.922758)
(0.999023,-0.622669)
(-0.974517,-0.533555)
(-0.352519,-0.498398)
(0.589587,-0.353526)
(0.940367,-0.0791955)
(0.723991,0.189093)
(0.169774,0.278512)
(-0.160558,0.125309)
(-0.0661641,-0.152684)
(0.247993,-0.372417)
(0.368969,-0.38844)
(0.0903043,-0.16831)
(-0.50856,0.234565)
(-0.96646,0.624989)
(-0.984619,0.848537)
(-0.995941,0.835322)
(-0.614734,0.500351)
(0.151921,-0.103214)
(0.742973,-0.600452)
(0.987915,-0.682241)
(0.861904,-0.382397)
(0.378979,0.189978)
(-0.1713,0.594348)
(-0.467666,0.595294)
(-0.423017,0.271371)
(-0.0880154,0.023835)
(0.328257,0.11652)
(0.618671,0.649403)
(0.599506,0.42494)
(0.276894,0.114841)
(-0.367901,0.572039)
(-0.963744,-0.29548)
(-0.979644,-0.880795)
(0.985778,0.991089)
(-0.744224,-0.861538)
(0.0438551,-0.437025)
