(-0.830531,-0.22071)
(-0.836573,-0.350719)
(-0.853298,-0.139256)
(-0.911588,0.279336)
(-0.989715,0.582476)
(-0.958464,0.573229)
(-0.591327,0.368084)
(0.145543,0.232429)
(0.755516,0.456862)
(0.827448,0.777062)
(0.379284,0.625294)
(-0.236152,0.737663)
(-0.490097,0.110294)
(-0.204901,-0.570025)
(0.221046,-0.709464)
(0.270547,-0.345347)
(-0.196448,0.194891)
(-0.721397,0.443953)
(-0.777947,0.30607)
(-0.199835,0.0404675)
(0.61916,-0.0282907)
(0.987365,0.211066)
(0.730827,0.541063)
(0.0683615,0.644948)
(-0.474136,0.341563)
(-0.577746,-0.197241)
(-0.405133,-0.76577)
(-0.303903,-0.988495)
(-0.465468,0.994049)
(-0.757775,-0.841029)
(-0.928648,-0.331614)
(-0.808313,0.364818)
(-0.469924,0.803217)
(-0.121921,0.853664)
(0.15772,0.0480361)
(0.329905,-0.344096)
(0.429853,0.236244)
(0.4991,-0.502365)
(0.389019,-0.351878)
(0.155583,0.859859)
(-0.0103763,-0.113254)
(0.0484024,-0.0922269)
(0.291482,-0.288583)
(0.499222,0.953795)
(0.466323,-0.638936)
(0.067568,-0.272225)
(-0.582476,0.330088)
(-0.983795,-0.350627)
(-0.987304,-0.169256)
(-0.955077,-0.393048)
(-0.590564,0.822871)
(-0.218574,0.109348)
(-0.145695,-0.769372)
(-0.395154,-0.367351)
(-0.694632,-0.46971)
(-0.710074,-0.345378)
(-0.296121,-0.0293588)
(0.374523,0.590655)
(0.773034,0.92645)
(0.692648,0.949797)
(0.19129,0.571062)
(-0.367199,0.0874355)
(-0.476913,-0.161107)
(-0.15418,-0.177862)
(0.218146,-0.160955)
(0.22898,-0.35548)
(-0.0497452,-0.598224)
(-0.244362,-0.729362)
(-0.0277108,-0.389386)
(0.306101,0.0744652)
(0.276925,0.557512)
(-0.575823,0.246193)
(0.981231,-0.112583)
(-0.986053,-0.96588)
(0.0700095,-0.356883)
(0.0314951,-0.275216)
(0.0577715,-0.226264)
(-0.0819117,0.704733)
(0.236244,0.139897)
(0.240455,0.17069)
(-0.465499,-0.369304)
(-0.0723899,0.591174)
(0.414167,-0.145268)
(0.483779,-0.213019)
(-0.12122,-0.152776)
(-0.672781,0.29603)
(-0.638966,0.618275)
(-0.019837,0.796838)
(0.595447,0.560656)
(0.645558,0.0971709)
(0.164464,-0.378277)
(-0.308084,-0.513932)
(-0.117557,-0.259133)
(0.501541,0.20661)
(0.119083,0.493606)
(-0.1171,0.527238)
(0.460921,0.413862)
(0.564592,0.302957)
(0.0544755,0.384503)
(0.0586261,0.545518)
(-0.0021363,0.555925)
(-0.0359813,0.220283)
(-0.128941,-0.293558)
(-0.0392468,-0.704306)
(0.12067,-0.659413)
(0.207282,-0.270028)
(0.0704062,0.364818)
(-0.0903653,0.709586)
(-0.0410779,-0.95938)
(0.269021,0.53621)
(0.551805,-0.202033)
(0.48262,0.121464)
(-0.00698874,-0.104526)
(-0.603961,0.466109)
(-0.882046,0.63686)
(-0.722739,0.0464797)
(-0.366741,-0.137883)
(-0.180151,-0.187841)
(-0.189337,-0.00177007)
(-0.109684,0.142735)
(0.286935,0.315317)
(0.77401,0.418836)
(0.922544,0.510849)
(0.535203,0.39906)
(-0.188543,-0.0238044)
(-0.62859,-0.699271)
(-0.382855,0.984008)
(0.164525,-0.977538)
(0.648488,0.00112918)
(0.573962,-0.593738)
(0.391461,-0.146794)
(0.267006,-0.179052)
(0.907193,-0.630421)
(0.176153,-0.998352)
(0.198218,-0.976653)
(0.666036,0.979858)
(-0.283059,-0.721427)
(-0.729057,0.04532)
(-0.1807,0.639485)
(0.0615864,0.848506)
(-0.162969,0.66863)
(0.176,0.34724)
(0.527757,0.0336314)
(0.00463881,-0.0447096)
(-0.49501,0.117252)
(-0.592212,0.287851)
(-0.711966,0.259255)
(-0.790765,0.00381481)
(-0.882443,-0.210913)
(-0.868313,-0.182562)
(-0.85818,0.198401)
(-0.885952,0.562914)
(-0.936369,0.765374)
(-0.775079,0.533403)
(-0.18836,0.343577)
(0.591449,0.133549)
(0.963775,0.707022)
(0.706534,0.348399)
(0.0791345,0.387738)
(-0.383435,0.610645)
(-0.313761,-0.408338)
(-0.00991852,-0.651204)
(0.149754,-0.593127)
(0.00134281,-0.219428)
(-0.109897,-0.0318003)
(-0.184057,0.236854)
(-0.0535905,0.714957)
(-0.0596637,0.00982696)
(0.452956,0.375469)
(0.377911,0.342601)
(-0.0457167,-0.822932)
(-0.0281381,-0.375744)
(0.293619,-0.191687)
(-0.0244453,-0.228401)
(-0.709983,0.255226)
(-0.52327,0.298227)
(0.121769,-0.106296)
(0.709494,0.926633)
(0.635762,-0.838252)
(0.179174,-0.470748)
(-0.306436,0.0761437)
(-0.358745,0.119816)
(-0.232459,0.16361)
(-0.246773,0.340159)
(-0.495285,0.776788)
(-0.635395,0.492416)
(-0.382427,0.885128)
(0.310526,0.339)
(0.854488,-0.215613)
(0.772607,-0.4073)
(0.00326548,-0.233039)
(-0.889676,0.0349437)
(-0.985076,0.211676)
(0.991333,0.285043)
(-0.820551,0.666677)
(-0.431532,0.509568)
(-0.200659,-0.193579)
(0.0135197,0.516892)
(0.570452,0.506943)
(0.751122,-0.159185)
(-0.127934,-0.16538)
(0.749382,0.19776)
(0.601947,0.671682)
(0.199957,0.689901)
(0.510453,0.2631)
(0.654958,-0.254738)
(-0.103824,-0.40727)
(0.614673,-0.222999)
(0.164373,-0.0364696)
(-0.637532,-0.150334)
(-0.911222,-0.687002)
(-0.843623,0.0136418)
(-0.547349,0.98883)
(-0.228187,-0.964934)
(0.132115,0.997436)
(0.488235,-0.553911)
(0.750084,-0.354778)
(0.763085,0.405744)
(0.53737,0.137211)
(0.257942,-0.0291757)
(0.178594,-0.026429)
(0.311869,0.1236)
(0.4532,0.348186)
(0.283883,-0.419721)
(-0.0941801,-0.432844)
(-0.496048,-0.584155)
(-0.500809,-0.48439)
(-0.401532,-0.580432)
(-0.26307,-0.578814)
(-0.818781,-0.658681)
(-0.899045,-0.665731)
(0.827723,-0.704154)
(-0.387585,-0.860012)
(-0.134281,-0.969237)
(0.000335704,-0.623157)
(0.806116,-0.12949)
(0.344981,0.146916)
(-0.126926,0.0550554)
(-0.616749,-0.281899)
(-0.494705,-0.584216)
(-0.303598,-0.667714)
(-0.225257,-0.556322)
(-0.526383,-0.391217)
(-0.795007,-0.242378)
(-0.736839,-0.0619221)
(-0.174902,0.219459)
(0.55385,0.439558)
(0.92288,0.390728)
(0.77752,0.0227668)
(0.222022,-0.529405)
(-0.255715,-0.8511)
(-0.255531,-0.810846)
(0.208411,-0.478835)
(0.787255,-0.173345)
(0.500168,-0.131199)
(0.77868,-0.247658)
(0.215308,-0.269692)
(-0.233039,-0.0429701)
(-0.223853,0.284921)
(0.278207,0.461287)
(0.749077,0.408979)
(0.113224,0.32609)
(0.735191,0.36079)
(0.254372,0.430372)
(-0.202094,0.262886)
(-0.161473,-0.204901)
(0.260628,-0.706229)
(0.711051,-0.674764)
(0.802789,0.0420545)
(0.372814,0.78222)
(-0.28959,-0.227088)
(-0.865627,0.410779)
(0.987701,-0.0209967)
(-0.912015,-0.270486)
(-0.432905,-0.373028)
(0.151372,-0.944731)
(0.571856,0.254463)
(0.684683,0.42436)
(0.546068,0.325114)
(0.31077,-0.331919)
(0.187078,-0.547258)
(0.308176,-0.414563)
(0.555376,0.103885)
(0.670461,0.476394)
(0.478835,0.682607)
(0.0231941,0.734581)
(-0.427686,0.789758)
(-0.599109,0.792535)
(-0.48442,0.645314)
(-0.221656,0.239357)
(-0.028901,-0.241707)
(0.0452895,-0.466262)
(0.092349,-0.305002)
(0.169012,0.112735)
(0.126652,0.406659)
(-0.195135,0.407086)
(-0.795709,0.10242)
(0.993652,-0.0761132)
(-0.986236,-0.0798669)
(-0.930784,0.346416)
(-0.429365,0.605792)
(-0.182134,0.773919)
(-0.450819,-0.0830714)
(-0.834407,-0.221351)
(-0.820948,0.0289926)
(-0.335185,0.0942717)
(0.466109,-0.304544)
(0.936247,0.285775)
(0.75692,0.286416)
(0.291513,0.0896634)
(-0.110965,0.675741)
(-0.183721,-0.40376)
(-0.0876492,-0.0517289)
(-0.0362865,-0.0827052)
(-0.0989715,-0.129765)
(0.0962249,0.171758)
(0.562304,0.423933)
(0.14127,-0.353648)
(-0.144688,-0.78872)
(0.537339,0.065096)
(0.380993,0.151891)
(-0.570727,0.101413)
(-0.648701,0.246437)
(-0.245247,0.23957)
(0.531114,-0.720634)
(0.705588,0.960936)
(0.434492,-0.666646)
(-0.136235,-0.154485)
(-0.37553,0.17951)
(-0.30015,0.108463)
(-0.193732,0.25428)
(-0.356517,0.518571)
(-0.58739,0.00366222)
(-0.552904,-0.0903958)
(-0.0193793,0.0763573)
(0.692679,0.117222)
(0.890133,-0.484512)
(0.392956,-0.260445)
(-0.592395,-0.0860012)
(0.988617,0.178533)
(-0.977996,0.204352)
(-0.972228,0.578478)
(-0.64626,0.684957)
(-0.285165,-0.115543)
(0.096408,0.749138)
(0.44612,0.700552)
(0.592456,0.35963)
(0.522935,0.421155)
(0.393506,0.519333)
(0.263924,0.565355)
(0.0295724,0.468337)
(-0.344707,0.374493)
(-0.595843,0.23545)
(-0.425825,-0.0236518)
(0.171056,-0.440443)
(0.732902,-0.723258)
(0.888577,-0.605792)
(0.538285,-0.0101627)
(-0.118473,0.752525)
(-0.58034,0.992035)
(-0.651448,0.51558)
(-0.250526,-0.440626)
(0.328684,0.971709)
(0.752983,-0.815668)
(0.822993,-0.140294)
(0.537767,0.537889)
(0.173101,0.210547)
(-0.0781579,-0.482223)
(-0.14658,0.786218)
(-0.0999481,-0.371868)
(-0.0472121,-0.200781)
(0.0110782,-0.499008)
(0.0597552,0.0434584)
(0.0354625,-0.292673)
(-0.100253,0.151006)
(-0.294595,0.404279)
(-0.350566,0.0365612)
(-0.28843,-0.0810572)
(-0.279061,0.255959)
(-0.324961,0.253548)
(-0.545457,-0.791406)
(-0.837733,-0.794946)
(0.997925,-0.406262)
(-0.856166,0.210791)
(-0.294809,0.464461)
(0.429823,0.418592)
(0.873043,0.242531)
(0.929929,0.207221)
(0.582659,0.184484)
(-0.038789,0.0842616)
(-0.768578,-0.0641804)
(0.992004,-0.0637532)
(-0.980804,0.13303)
(-0.993805,0.311991)
(-0.952025,0.218268)
(-0.353557,-0.2219)
(0.196722,-0.709281)
(0.191717,-0.834803)
(-0.173101,-0.553209)
(-0.577288,-0.109806)
(-0.641621,0.0643025)
(-0.410504,-0.127018)
(-0.184912,-0.368786)
(-0.277963,-0.286233)
(-0.611682,0.156774)
(-0.809442,0.534379)
(-0.623127,0.492294)
(-0.0105594,-0.0266732)
(0.611225,-0.600665)
(0.828578,-0.744377)
(0.653951,-0.487228)
(0.178076,-0.124393)
(-0.215979,-0.110019)
(-0.449721,-0.581713)
(-0.490585,-0.996399)
(-0.534928,-0.978942)
(-0.397687,0.986023)
(-0.154851,-0.760247)
(0.563616,-0.292215)
(0.446364,-0.0489212)
(0.0971709,0.0323801)
(0.742424,0.0681783)
(0.516526,0.0216376)
(0.202307,-0.0965606)
(0.234993,-0.365337)
(0.437361,-0.445082)
(0.509018,-0.334178)
(0.279489,0.380291)
(-0.133946,0.425398)
(-0.443342,-0.110477)
(-0.546953,0.118259)
(-0.470901,0.651906)
(-0.314127,0.0479141)
(-0.246895,-0.420118)
(-0.250587,-0.313517)
(-0.234657,0.162786)
(-0.0787683,0.724204)
(0.116703,0.938108)
(0.228004,0.714286)
(0.0111087,0.0582598)
(-0.49263,-0.67333)
(-0.983276,-0.991333)
(0.0449843,-0.98526)
(-0.0103153,-0.841426)
(-0.10242,-0.420392)
(0.355693,0.0335093)
(-0.0595416,0.355632)
(0.536302,0.638874)
(0.672048,0.870083)
(0.176275,0.908109)
(0.138035,0.752647)
(0.740593,0.480453)
(-0.0379955,0.272378)
(0.438307,0.219245)
(0.285806,0.185736)
(-0.817225,0.0337535)
(0.0449843,-0.294626)
(-0.536149,-0.638905)
(0.269234,-0.756188)
(0.448012,-0.574633)
(-0.158391,-0.356517)
(-0.959868,-0.265877)
(-0.969237,-0.456374)
(0.98526,-0.654042)
(-0.571551,-0.708152)
(0.0418409,-0.248543)
(0.0851772,0.133091)
(-0.128178,0.717277)
(-0.17539,0.278054)
(0.105014,-0.198218)
(0.356182,0.16126)
(0.232398,-0.159215)
(-0.320658,0.45146)
(-0.821192,0.0860927)
(-0.733512,-0.909116)
(-0.0335704,-0.996765)
(0.709189,-0.594775)
(0.982696,0.576556)
(0.549028,-0.0112003)
(0.160161,0.378948)
(-0.0324717,0.243324)
(0.608448,-0.67275)
(0.644856,-0.14359)
(0.198798,0.367351)
(0.915738,0.0673849)
(0.367168,-0.335429)
(0.45204,0.378124)
(0.819788,0.18424)
(-0.0679342,-0.580493)
(-0.227821,-0.482498)
(0.309976,-0.332957)
(0.356639,-0.145695)
(-0.422987,-0.230415)
(-0.488968,-0.208594)
(-0.100589,-0.0202948)
(0.401959,0.333262)
(0.538255,0.535783)
(0.258889,0.569842)
(-0.256264,0.427961)
(-0.598346,0.314432)
(-0.538011,0.0775475)
(-0.0644551,-0.206702)
(0.515061,-0.673299)
(0.831813,-0.669515)
(0.74572,-0.452101)
(0.21363,0.574664)
(-0.377575,0.446181)
(-0.670827,-0.193701)
(-0.495285,-0.136174)
(0.060152,-0.261605)
(0.587054,-0.339702)
(0.83932,-0.724357)
(0.698599,0.420301)
(0.340403,0.385968)
(0.0169378,-0.0994598)
(-0.149419,-0.991485)
(-0.146336,-0.947996)
(-0.087466,0.976104)
(-0.0238655,-0.496811)
(0.0443739,-0.154393)
(0.0621662,-0.10419)
(-0.027192,-0.186956)
(-0.207984,0.457015)
(-0.328593,0.222358)
(-0.285501,-0.056093)
(-0.243019,0.0134892)
(-0.293191,0.406049)
(-0.423597,-0.330424)
(-0.731895,-0.916196)
(-0.929899,-0.556352)
(0.986267,-0.0914945)
(-0.621601,0.294778)
(-0.0358592,0.0533464)
(0.79519,-0.148167)
(0.68218,-0.226112)
(0.606403,0.528947)
(0.54384,0.272103)
(-0.198492,-0.256081)
(-0.364086,0.654439)
(-0.204077,0.116459)
(0.332377,-0.334758)
(0.547441,-0.0493484)
(0.387829,0.556505)
(0.074984,0.951933)
(0.150182,0.441877)
(0.602496,-0.399884)
(0.875088,0.785455)
(0.79397,-0.367748)
(0.322001,-0.150548)
(-0.302469,-0.0612506)
(-0.435896,0.756951)
(-0.184271,0.414167)
(0.0351268,-0.0490738)
(-0.170751,-0.657125)
(-0.629017,-0.690146)
(-0.905362,-0.541917)
(-0.749596,-0.278634)
(-0.24366,-0.238075)
(0.0860927,-0.355571)
(-0.132084,-0.522446)
(-0.712577,-0.502518)
(0.989776,-0.333628)
(-0.972533,-0.132481)
(-0.718345,-0.0156255)
(0.192846,-0.0884426)
(0.574053,-0.298532)
(-0.0241707,-0.456557)
(-0.209387,-0.462813)
(-0.0759911,-0.235054)
(0.10715,0.24659)
(0.391247,0.717521)
(-0.518693,0.901669)
(-0.917966,0.783715)
(-0.691275,0.535997)
(-0.102268,0.234626)
(0.22129,0.0134892)
(-0.0472121,-0.090701)
(-0.717978,-0.132969)
(0.989837,-0.157109)
(-0.975524,-0.163457)
(0.999481,-0.0721763)
(-0.942808,0.125217)
(-0.821925,0.351115)
(-0.716575,0.439711)
(-0.534623,0.327006)
(-0.322733,-0.00714133)
(-0.313639,-0.349681)
(-0.574114,-0.555864)
(-0.853298,-0.39375)
(-0.844447,-0.0319529)
(-0.386608,0.663381)
(0.208014,0.747734)
(0.420057,-0.254494)
(0.0873745,-0.241279)
(-0.581195,0.125797)
(-0.903012,-0.476821)
(-0.616718,-0.774468)
(0.0752892,-0.671773)
(0.611927,-0.368725)
(0.542467,-0.163091)
(-0.0359203,-0.197851)
(-0.638661,-0.342723)
(-0.827998,-0.399853)
(-0.62624,-0.305277)
(-0.285653,-0.119572)
(-0.114475,-0.0970183)
(-0.147984,-0.225684)
(-0.160649,-0.445662)
(0.0397961,-0.404035)
(0.401929,-0.270363)
(0.670858,-0.019837)
(0.637776,-0.327342)
(0.329295,-0.685842)
(0.0248115,0.77926)
(0.016541,-0.352306)
(0.325602,-0.298502)
(0.71218,-0.113102)
(0.763482,0.440138)
(0.485672,-0.367748)
(0.0384838,0.326762)
(-0.175207,0.0629292)
(0.108432,0.0118412)
(0.698813,0.0466323)
(0.238838,-0.040376)
(0.249123,-0.732475)
(0.272073,-0.356883)
(-0.864956,-0.118686)
(-0.990539,-0.331767)
(-0.881649,-0.31547)
(-0.0877407,-0.369182)
(0.382305,0.385296)
(0.105136,0.129398)
(-0.528489,-0.0178228)
(-0.769372,-0.0353099)
(-0.375195,-0.100375)
(0.386029,-0.985321)
(0.655599,0.442946)
(-0.0129704,0.40257)
(-0.994324,-0.036195)
(0.0737938,-0.237892)
(-0.0621357,-0.738426)
(0.179449,-0.937162)
(0.554796,-0.830683)
(-0.453169,-0.417035)
(0.322214,0.0730613)
(0.232429,0.701743)
(-0.307993,0.0184942)
(-0.292611,0.0540788)
(-0.115604,-0.0655843)
(-0.149663,-0.685476)
(-0.146062,0.659749)
(0.0401013,0.493789)
(0.678274,0.129337)
(0.365032,0.106693)
(0.473525,0.391919)
(0.558916,0.660756)
(-0.213569,0.676168)
(0.113773,0.380627)
(0.109836,-0.0115055)
(-0.20603,-0.232795)
(0.506546,-0.226875)
(0.0536515,-0.158391)
(-0.931028,-0.1583)
(-0.995086,-0.321787)
(-0.869228,-0.504166)
(-0.107303,-0.487381)
(0.4008,-0.237342)
(0.404675,0.0878018)
(0.214942,0.314371)
(0.21839,0.362041)
(0.420759,0.262307)
(0.537217,0.072512)
(0.360057,-0.176824)
(0.0338755,-0.425672)
(-0.113285,-0.541398)
(0.0520951,-0.366802)
(0.284921,0.0932951)
(0.293954,0.584704)
(0.0660115,0.735954)
(-0.0437941,0.445601)
(0.242836,-0.0977813)
(0.730216,-0.323985)
(-0.239937,-0.00558489)
(0.604663,0.673177)
(0.245338,-0.250923)
(-0.372814,0.248878)
(-0.321787,0.514817)
(0.103977,-0.264992)
(0.533525,-0.261361)
(0.502762,0.249031)
(0.224921,0.839534)
(0.0952788,0.771874)
(0.39906,-0.0358287)
(0.748253,-0.94058)
(0.784326,-0.980987)
(0.527055,0.00274667)
(-0.0679952,-0.295267)
(-0.415723,0.541429)
(-0.281686,0.642201)
(0.0036317,0.192419)
(-0.0386364,-0.427381)
(-0.488968,-0.680319)
(-0.888913,-0.574572)
(-0.867733,-0.345683)
(-0.448439,-0.207709)
(-0.0351573,-0.26249)
(-0.109134,-0.439741)
(-0.469588,-0.530015)
(-0.904477,-0.40614)
(-0.967071,-0.133122)
(0.972716,0.0712912)
(-0.44319,0.00558489)
(0.394269,-0.322001)
(-0.0178533,-0.566576)
(-0.00308237,-0.483779)
(0.399152,-0.0577715)
(-0.494369,0.4756)
(0.979949,0.551805)
(-0.557634,0.155004)
(-0.0342723,-0.693777)
(0.0662862,0.992187)
(-0.193182,0.993011)
(-0.279031,-0.676717)
(-0.13889,0.327403)
(0.0261849,0.874172)
(-0.215552,0.863643)
(-0.521561,0.459395)
(-0.680898,0.0903043)
(-0.0732749,-0.146245)
(0.479049,-0.404797)
(0.00427259,-0.791009)
(0.251473,-0.990173)
(0.0203558,0.995361)
(0.503769,-0.877987)
(-0.305429,-0.360607)
(-0.205542,-0.0938139)
(0.494919,-0.2013)
(0.145207,-0.248939)
(-0.125645,0.0813623)
(0.37022,0.603565)
(-0.239662,-0.324564)
(-0.0286264,-0.0417798)
(0.0460219,-0.294656)
(-0.384747,-0.327158)
(0.473251,-0.370739)
(0.619983,0.850917)
(0.136662,-0.184301)
(-0.630665,0.644246)
(-0.85638,0.693503)
(-0.573809,0.14716)
(0.0566729,0.629414)
(0.497391,0.806269)
(0.549028,0.633198)
(0.322123,0.115757)
(0.163884,-0.110843)
(0.251015,-0.0695822)
(0.45497,0.287515)
(0.546434,0.417188)
(0.4438,0.113773)
(0.23487,-0.520737)
(0.0586566,-0.875759)
(-0.0842921,-0.65392)
(-0.326395,0.0609455)
(-0.641835,0.572924)
(-0.894467,0.421064)
(-0.852016,-0.355724)
(-0.417951,-0.98236)
(0.123478,-0.985351)
(0.451766,-0.991028)
(0.421003,-0.742851)
(0.155217,-0.628559)
(-0.0218513,-0.719657)
(0.0731224,-0.653554)
(0.381634,-0.231147)
(0.692038,0.302347)
(0.87289,0.483139)
(0.931394,0.175726)
(0.873165,-0.34843)
(0.582812,-0.637745)
(0.0249336,-0.48912)
(-0.736351,-0.0815455)
(-0.994903,0.145024)
(0.99881,0.0541704)
(-0.66982,-0.11597)
(0.0279244,-0.181982)
(0.198706,-0.0625019)
(-0.291787,-0.149388)
(-0.937529,-0.413831)
(-0.9906,-0.875637)
(-0.94879,-0.92111)
(-0.362255,-0.666768)
(0.195227,0.510758)
(0.158452,0.112766)
(-0.205573,0.234138)
(-0.397961,0.022309)
(-0.0917692,0.234504)
(0.519059,0.883785)
(0.856838,0.603504)
(0.648305,0.703391)
(0.00570696,0.272683)
(-0.490127,-0.0905179)
(-0.381207,-0.195166)
(0.196204,0.104312)
(0.654744,0.77929)
(0.534135,0.689169)
(-0.101016,0.597613)
(-0.803949,0.588031)
(-0.987945,0.0495315)
(-0.578692,0.254616)
(0.199103,0.652608)
(0.742119,0.317362)
(0.887448,0.031251)
(0.752861,-0.0592669)
(0.451979,0.220283)
(0.194464,0.72982)
(-0.0268868,0.479202)
(-0.290841,0.753868)
(-0.609027,0.838404)
(-0.887783,0.656789)
(-0.957335,-0.165288)
(-0.677847,-0.925565)
(-0.238838,0.990326)
(0.147588,0.0181585)
(0.305216,-0.465804)
(0.179205,0.819849)
(-0.0442518,0.206)
(-0.172674,0.54915)
(-0.123295,0.278787)
(-0.00781274,-0.486526)
(-0.0287179,-0.534806)
(-0.273629,-0.440931)
(-0.604724,-0.23368)
(-0.73513,-0.259835)
(-0.506668,-0.244667)
(-0.00750755,-0.0863979)
(0.336192,0.241127)
(0.220008,0.403668)
(-0.398389,0.223457)
(-0.940001,-0.205176)
(0.993561,-0.517869)
(-0.734733,-0.494644)
