(-0.211829,0.09888)
(0.0394299,-0.135472)
(-0.0778222,-0.0870083)
(-0.316538,-0.0653096)
(-0.348643,-0.359325)
(0.130558,-0.985778)
(0.574633,-0.496384)
(-0.117374,0.60329)
(0.274331,0.202612)
(0.601856,0.434431)
(-0.351024,-0.499985)
(-0.740013,-0.661031)
(-0.664479,0.304483)
(-0.0903958,-0.26371)
(0.581835,0.497482)
(0.818537,0.995972)
(0.630299,0.577349)
(0.228034,-0.286111)
(0.0558489,-0.720206)
(0.519089,-0.330973)
(0.562761,0.339549)
(-0.225379,0.509873)
(0.222633,0.067629)
(0.364299,-0.386456)
(0.234321,-0.0982696)
(0.681814,0.55855)
(0.69512,0.688772)
(0.409619,-0.122745)
(0.0471206,-0.945219)
(0.218207,-0.936827)
(0.546007,-0.106265)
(0.535997,0.717093)
(0.0905484,0.487106)
(-0.269234,-0.319193)
(-0.157537,-0.768151)
(0.140477,-0.181463)
(0.0595111,0.530503)
(-0.586932,-0.108921)
(0.989624,0.748955)
(-0.974395,0.59093)
(-0.969054,0.146916)
(-0.34489,0.305734)
(0.158849,0.59093)
(0.0512406,0.632557)
(-0.30726,0.144597)
(-0.428022,-0.58919)
(-0.106388,-0.99057)
(0.303995,-0.980682)
(0.371319,-0.759331)
(-0.0222175,-0.496628)
(-0.444655,-0.471969)
(-0.407239,-0.499344)
(0.141911,-0.386608)
(0.711386,-0.111209)
(0.804254,0.0688192)
(0.415509,-0.038667)
(-0.0166326,-0.407849)
(-0.0507218,-0.79577)
(0.271371,-0.988556)
(0.408887,-0.989532)
(0.0402539,-0.999176)
(-0.7275,-0.927488)
(0.997314,-0.663686)
(-0.970519,-0.24778)
(-0.317606,0.307199)
(0.618702,0.558763)
(0.94586,0.365398)
(0.823664,-0.0877102)
(0.47676,-0.455214)
(0.330638,-0.432386)
(0.365215,-0.149113)
(0.323832,0.00698874)
(-0.011597,-0.225349)
(-0.494247,-0.693503)
(-0.790002,-0.97879)
(-0.845271,-0.952452)
(-0.781396,-0.641102)
(-0.757561,-0.285348)
(-0.759606,-0.171484)
(-0.660237,-0.253914)
(-0.297769,-0.316355)
(0.0995209,-0.224067)
(0.303476,-0.0635701)
(0.0986053,-0.00793481)
(-0.0970794,-0.0569475)
(-0.0830714,-0.0817286)
(0.611682,0.116337)
(0.170171,0.38197)
(-0.288583,0.648)
(-0.983428,0.698325)
(-0.295572,0.719443)
(-0.174932,0.589373)
(-0.401196,0.870083)
(0.842311,0.635945)
(-0.908628,0.18598)
(-0.975372,0.910367)
(-0.619404,0.348857)
(-0.00436415,0.106388)
(0.598529,-0.0738853)
(0.213324,0.0596942)
(0.110446,0.172948)
(0.622456,0.340556)
(0.696066,0.462935)
(0.777337,0.577166)
(0.664571,0.528092)
(0.158483,0.294107)
(0.863582,-0.0986053)
(0.211524,-0.367809)
(0.163884,-0.265542)
(0.385083,0.126988)
(0.899503,0.434492)
(0.926054,0.340251)
(0.466414,-0.0865505)
(-0.543535,-0.511368)
(-0.986511,-0.366344)
(0.99649,0.150914)
(-0.69454,0.730277)
(0.0163274,-0.427839)
(0.430921,0.371624)
(0.502121,0.556139)
(0.248573,-0.0510575)
(-0.025605,0.114078)
(-0.212012,0.248726)
(-0.287057,0.383129)
(-0.295969,0.138005)
(-0.207526,-0.0615558)
(-0.0310068,-0.0748924)
(0.173925,0.243049)
(0.300027,0.448195)
(0.308512,0.321726)
(0.246834,-0.27192)
(0.203162,-0.746574)
(0.238166,-0.83813)
(0.28544,-0.0860012)
(0.232856,0.699332)
(0.0735191,0.233131)
(-0.174078,0.102237)
(-0.528764,0.187017)
(-0.794488,0.26487)
(-0.821467,-0.793542)
(-0.632221,-0.998108)
(-0.321512,-0.918119)
(0.0354625,-0.344584)
(0.233345,0.65038)
(0.130375,0.192145)
(-0.158269,0.636189)
(-0.387188,0.544511)
(-0.322886,-0.582171)
(-0.0118107,0.0762047)
(0.276925,-0.975341)
(0.204779,-0.0019837)
(-0.237068,0.405896)
(-0.717795,-0.129765)
(-0.96878,0.156316)
(-0.995972,0.158238)
(-0.621601,-0.419965)
(-0.0310678,0.269448)
(0.361064,-0.573351)
(0.55211,-0.455397)
(0.492874,0.63451)
(0.303751,0.763665)
(0.0553301,0.391919)
(-0.20307,-0.228065)
(-0.323771,-0.281991)
(-0.310923,0.192389)
(-0.111972,0.723136)
(0.0514847,0.575304)
(0.346171,-0.374004)
(0.461562,-0.0654317)
(0.895016,-0.927366)
(0.250252,0.997772)
(-0.050264,0.257424)
(-0.00549333,0.628986)
(0.525224,0.535234)
(0.260537,-0.0824305)
(-0.100497,0.974029)
(0.242897,0.0525224)
(0.536454,-0.40144)
(0.592303,0.496445)
(0.206305,0.555284)
(-0.151524,-0.00888089)
(-0.216285,-0.588946)
(0.043733,-0.519974)
(0.130253,0.346538)
(-0.234931,0.260964)
(-0.880947,-0.125828)
(-0.988647,0.64214)
(0.989135,0.377575)
(-0.709769,0.172094)
(0.0220038,0.461196)
(0.184088,0.670522)
(-0.121891,0.445418)
(-0.445753,-0.25251)
(-0.320994,-0.876186)
(0.114414,0.984924)
(0.397931,-0.881222)
(0.188421,-0.583087)
(-0.307627,-0.47029)
(-0.517502,-0.51033)
(-0.144047,-0.451582)
(0.508347,-0.202429)
(0.821802,0.00347911)
(0.594653,-0.0249947)
(0.141301,-0.270394)
(-0.0516984,-0.550737)
(0.129643,-0.850429)
(0.317484,0.999878)
(0.178045,-0.991455)
(-0.32252,-0.95761)
(-0.88583,-0.544359)
(0.99884,-0.27955)
(-0.982299,-0.524338)
(-0.994232,-0.860897)
(-0.932188,-0.833979)
(-0.845759,-0.227973)
(-0.650563,0.373821)
(-0.286264,0.670064)
(0.0193487,0.461165)
(0.0546281,0.621601)
(-0.222449,-0.269692)
(-0.44676,0.282876)
(-0.556688,0.0229499)
(-0.540117,0.327952)
(-0.432691,0.161199)
(0.0299997,-0.25483)
(0.388379,-0.339793)
(0.960234,0.786798)
(0.19245,0.132633)
(0.157689,-0.695395)
(0.652058,-0.0902127)
(0.0271004,-0.296793)
(0.0520341,-0.554155)
(0.142705,-0.802454)
(0.279794,-0.526505)
(0.13361,-0.0516373)
(-0.0570086,0.316416)
(-0.0135807,0.176733)
(0.197821,-0.294626)
(0.413465,-0.660909)
(-0.0241401,-0.57976)
(-0.63274,-0.139134)
(0.794488,0.14481)
(-0.375683,-0.0407422)
(-0.0662252,-0.592975)
(0.190039,-0.904355)
(-0.948119,-0.647023)
(0.585894,0.0860317)
(-0.152959,0.66274)
(-0.872494,0.783013)
(-0.831324,0.387982)
(-0.396863,0.463942)
(0.125797,0.496719)
(0.196997,0.0614032)
(0.0450453,-0.355663)
(-0.228706,-0.0177618)
(-0.323649,0.14713)
(-0.332896,-0.0413831)
(-0.443464,0.040315)
(-0.700064,-0.785913)
(-0.830531,-0.086642)
(-0.629627,-0.0589007)
(-0.248299,-0.63628)
(-0.100101,0.00747703)
(-0.379131,-0.925687)
(-0.865383,0.0665303)
(-0.941923,0.402387)
(-0.531053,-0.100589)
(0.118351,0.252235)
(0.668325,0.629994)
(0.69689,0.64098)
(0.22364,0.46733)
(-0.306375,0.508194)
(-0.49855,0.211737)
(-0.343944,-0.211066)
(-0.0760826,-0.579577)
(0.136387,-0.52971)
(0.296915,-0.149815)
(0.46733,0.30369)
(0.49678,0.477096)
(0.251473,0.304758)
(-0.335032,-0.11478)
(-0.738975,-0.516648)
(-0.662801,-0.764336)
(0.229316,-0.761254)
(0.254738,-0.460372)
(-0.136143,-0.065981)
(0.273995,0.256325)
(0.505264,0.334178)
(-0.153813,0.130406)
(0.349406,-0.119022)
(0.411389,-0.120396)
(0.0965911,0.194494)
(0.784509,0.603259)
(0.205451,0.734336)
(-0.585833,0.355571)
(-0.551683,-0.271004)
(0.255501,-0.652669)
(0.526811,-0.462264)
(-0.353648,0.138188)
(-0.443678,0.730033)
(0.272927,0.948057)
(-0.443587,0.679067)
(-0.789972,0.123936)
(-0.958037,-0.396252)
(0.993927,-0.705435)
(-0.790338,-0.805109)
(-0.419172,-0.698172)
(0.472335,-0.388409)
(-0.473952,-0.105564)
(-0.202551,-0.0964385)
(0.891415,-0.510483)
(0.499924,-0.984649)
(0.430036,-0.976287)
(0.473464,0.976531)
(0.513596,-0.685568)
(0.285287,0.0938139)
(-0.0664998,0.31901)
(-0.0776391,-0.0466933)
(0.17774,-0.570208)
(0.897916,-0.642872)
(0.199622,-0.168828)
(0.650807,0.470077)
(0.658925,0.76925)
(-0.0573748,0.532029)
(-0.184057,0.0788903)
(-0.150243,-0.0621052)
(0.134587,0.279092)
(0.240883,0.767571)
(0.29957,0.958525)
(0.338054,0.758232)
(0.482253,0.361522)
(0.549669,0.129185)
(0.422651,0.182531)
(0.0611591,0.298868)
(-0.29545,0.204566)
(-0.356792,-0.124699)
(-0.0085757,-0.467452)
(0.544511,-0.576006)
(0.918607,-0.414197)
(0.897305,-0.13422)
(0.448775,0.165227)
(-0.210486,0.473251)
(-0.734458,0.749077)
(-0.967528,0.880276)
(-0.995636,0.786004)
(-0.925932,0.3549)
(-0.604511,-0.204901)
(-0.117283,-0.546037)
(0.374432,-0.408826)
(0.666036,-0.126835)
(0.5197,0.0540788)
(-0.065981,-0.254067)
(-0.825648,-0.476119)
(-0.99411,-0.59859)
(0.995727,0.10303)
(-0.677602,0.125889)
(0.071688,-0.0609149)
(0.413739,-0.119022)
(0.224433,0.0368664)
(-0.474746,-0.545824)
(-0.9429,-0.690176)
(0.992676,-0.285318)
(-0.827693,0.219092)
(-0.300424,0.544328)
(0.0752892,0.556841)
(0.111087,0.512986)
(-0.0571917,0.749809)
(-0.251869,0.0278329)
(-0.306742,0.023835)
(-0.404889,-0.00665304)
(-0.421094,0.875576)
(-0.30784,-0.566424)
(0.148686,-0.400098)
(0.456374,-0.33079)
(-0.075045,0.775536)
(-0.0647603,-0.787561)
(0.206488,-0.475204)
(0.404431,-0.116855)
(-0.122898,-0.473556)
(0.0627155,-0.697104)
(0.128605,-0.744133)
(0.217292,-0.278664)
(0.0253609,0.162938)
(-0.0272225,0.332224)
(0.0842616,-0.0774865)
(0.290719,-0.527482)
(0.190771,-0.76104)
(-0.402142,-0.293527)
(-0.987732,0.124638)
(-0.972289,0.406781)
(0.0130314,-0.410871)
(-0.204657,-0.270638)
(0.741997,-0.270516)
(0.864742,-0.47319)
(0.261147,0.758415)
(-0.659749,0.480209)
(-0.967437,-0.187902)
(-0.875301,-0.260292)
(-0.51738,-0.330729)
(-0.833766,-0.215766)
(-0.886807,0.0256966)
(0.821589,0.86288)
(-0.384625,0.48262)
(0.0115055,-0.177648)
(0.342479,-0.887783)
(0.501144,-0.811487)
(0.359691,-0.487136)
(0.669271,-0.0208747)
(-0.114902,0.0894497)
(0.508408,-0.0508133)
(0.114322,-0.208014)
(-0.0101321,-0.141728)
(-0.532273,-0.0277718)
(0.243904,-0.118809)
(-0.970641,-0.479232)
(-0.273537,-0.830622)
(0.277902,-0.925443)
(-0.422101,-0.717032)
(0.642476,-0.371075)
(0.599902,-0.0923185)
(0.28663,-0.0225227)
(0.317209,-0.0472427)
(0.218024,-0.143437)
(-0.0200507,-0.235542)
(-0.390912,-0.456008)
(-0.494186,-0.483596)
(-0.2313,-0.342509)
(0.308542,0.447554)
(0.648793,0.412427)
(0.599628,-0.0335704)
(0.272225,0.646107)
(-0.0823389,-0.424787)
(-0.100406,-0.948454)
(0.193823,-0.912717)
(0.47087,0.0989105)
(0.38319,0.451308)
(-0.0842006,-0.176427)
(-0.654286,0.455489)
(-0.958037,0.438795)
(-0.791253,0.0814539)
(-0.303201,0.353526)
(0.136265,0.616779)
(0.187231,0.53795)
(-0.170263,-0.0630512)
(-0.61861,-0.680685)
(-0.757012,-0.862636)
(-0.496109,-0.477859)
(0.0805994,0.288064)
(0.525407,0.787072)
(0.46849,0.734703)
(0.0101321,0.15363)
(-0.584002,-0.562334)
(-0.631642,-0.910367)
(-0.260628,-0.773278)
(0.634358,-0.132115)
(0.362255,0.544969)
(0.480056,0.898923)
(0.468184,0.838679)
(-0.5403,0.386303)
(0.0672628,-0.059328)
(-0.0152593,-0.205634)
(-0.749992,-0.0506912)
(-0.303934,0.169561)
(0.123905,0.176946)
(0.360302,-0.0186773)
(0.413068,-0.148686)
(0.191992,0.0215766)
(-0.23899,0.404462)
(-0.770257,0.627857)
(-0.995544,0.408551)
(-0.991791,-0.0852992)
(-0.913724,-0.506241)
(-0.586688,-0.399976)
(-0.452742,0.0923185)
(-0.576128,0.634754)
(-0.805933,0.614521)
(-0.837642,0.391369)
(-0.45735,-0.0451369)
(0.230415,0.338176)
(0.788781,0.104587)
(0.84872,-0.103092)
(0.418378,0.00186163)
(-0.398144,0.41731)
(-0.961577,0.0671407)
(-0.938383,0.0239875)
(-0.359813,0.538896)
(0.448744,0.896237)
(0.751518,0.908597)
(0.414075,0.486312)
(-0.582812,-0.0622883)
(0.981292,-0.29136)
(-0.979522,-0.237678)
(-0.924589,-0.0580157)
(-0.169134,0.102786)
(0.467757,0.252144)
(0.634724,0.405164)
(0.662282,0.685568)
(0.764977,0.653218)
(0.0610065,0.401471)
(0.169347,-0.425947)
(0.752037,-0.832606)
(0.574511,0.805658)
(0.135563,-0.375866)
(0.254707,-0.201758)
(0.716117,-0.4073)
(0.525925,0.421094)
(0.828364,0.552965)
(0.180944,0.814783)
(-0.42671,0.602954)
(-0.42439,0.372021)
(0.0800501,0.0293283)
(0.491195,-0.0281381)
(0.296426,0.130619)
(-0.436415,0.324198)
(-0.970122,0.196448)
(-0.914975,-0.42552)
(-0.244881,0.0250557)
(0.455641,-0.997559)
(0.668813,-0.989929)
(0.474837,-0.863063)
(0.0896329,-0.125248)
(0.0158391,0.19248)
(0.110446,0.649464)
(-0.00729392,0.202155)
(-0.60625,-0.180914)
(0.995361,0.173193)
(-0.981903,-0.269204)
(-0.918271,0.279458)
(0.034608,-0.68981)
(0.793817,-0.978759)
(0.884365,0.990295)
(0.562975,-0.743614)
(0.178564,-0.18421)
(0.209601,0.330821)
(0.493545,0.646199)
(0.622395,0.754753)
(0.43611,0.626179)
(0.114628,0.2219)
(0.0443129,-0.225257)
(0.315958,-0.363567)
(0.588458,-0.0592364)
(0.461104,0.415815)
(-0.0982696,0.521989)
(-0.701987,-0.0446181)
(-0.910001,-0.882504)
(-0.774651,-0.992218)
(-0.7463,0.00500504)
(-0.946257,-0.276589)
(0.999237,0.657888)
(-0.98117,0.81695)
(-0.947844,0.283761)
(-0.0389721,-0.637959)
(0.830439,-0.982604)
(0.509323,-0.741905)
(0.69808,-0.244209)
(0.18012,0.0881069)
(0.119785,0.0220344)
(0.525224,-0.201117)
(0.757012,-0.259346)
(-0.179052,-0.137791)
(0.797052,-0.107364)
(0.695212,-0.350139)
(0.985565,-0.753044)
(0.336558,-0.989959)
(0.453658,-0.936766)
(0.0509659,-0.616932)
(0.0534379,-0.23954)
(0.594989,-0.0535295)
(0.164983,-0.0753197)
(0.366222,-0.139225)
(0.042909,-0.177923)
(-0.222694,-0.276925)
(-0.576525,-0.465712)
(-0.410443,-0.48088)
(0.0648518,-0.0112918)
(0.611591,0.696829)
(0.725486,-0.232765)
(0.521531,0.561663)
(0.127323,-0.0562761)
(-0.195379,-0.777398)
(-0.264534,-0.600452)
(-0.305124,-0.117588)
(-0.186773,0.222663)
(-0.0606708,0.215125)
(0.521592,0.312693)
(0.42616,0.616596)
(-0.105411,0.833155)
(0.112064,0.806696)
(-0.227515,0.649892)
(0.0909757,0.546037)
(-0.58208,0.689138)
(-0.553484,0.793268)
(0.000488296,0.577166)
(0.750114,-0.0787378)
(0.969268,-0.706687)
(0.720878,-0.944914)
(0.240333,-0.654622)
(0.0223701,0.102969)
(0.255226,0.727683)
(0.526597,0.824122)
(0.461196,0.425764)
(0.010651,-0.223273)
(-0.269021,-0.6133)
(0.104801,-0.517869)
(-0.191778,-0.0556352)
(0.265969,0.377483)
(0.523881,0.540941)
(-0.545305,0.264473)
(0.93762,-0.165746)
(-0.963836,-0.533189)
(-0.876156,-0.898526)
(0.320902,-0.746574)
(0.807154,-0.270302)
(0.0472427,0.134892)
(-0.946715,0.276437)
(-0.975829,0.11243)
(-0.969634,-0.165532)
(-0.0431837,-0.330576)
(0.783837,-0.278451)
(0.653554,-0.128208)
(-0.194983,-0.079989)
(-0.954711,-0.247444)
(-0.983917,-0.570482)
(-0.995605,-0.86755)
(-0.960784,-0.944365)
(-0.721915,-0.686209)
(-0.489181,-0.190435)
(-0.259194,0.179968)
(-0.172979,0.150365)
(-0.199896,-0.395398)
(-0.416059,-0.958861)
(-0.355846,-0.994324)
(-0.212287,-0.994659)
(0.571551,-0.947081)
(0.39964,-0.238044)
(0.187628,0.447462)
(0.021363,0.633869)
(0.634114,0.411664)
(0.817835,-0.0286874)
(0.408582,-0.381817)
(0.171636,-0.430036)
(-0.199225,-0.288858)
(-0.18479,0.0447096)
(0.155431,0.315714)
(0.673177,0.777947)
(0.801141,0.470595)
(0.420972,0.083224)
(-0.341533,0.32844)
(-0.864193,0.61742)
(-0.74456,-0.123112)
(-0.12006,-0.784295)
(0.336375,0.989654)
(0.235176,-0.983886)
(-0.242775,-0.985687)
(-0.556871,-0.708945)
(-0.290506,-0.268685)
(0.390881,0.177984)
(0.806116,0.414594)
(0.646992,0.362987)
(0.0966826,0.0375988)
(-0.271615,-0.303751)
(-0.155614,-0.364086)
(0.189184,-0.0828272)
(0.191656,0.295877)
(-0.229408,0.417371)
(-0.737968,0.164464)
(-0.624805,-0.232795)
(0.0347301,-0.398785)
(0.915891,-0.199072)
(-0.190741,0.1171)
(0.4897,0.179876)
(0.443464,-0.152013)
(-0.002472,-0.573199)
(0.284982,-0.611103)
(0.329508,-0.0984527)
(0.0410169,0.639149)
(-0.710715,0.969054)
(-0.993988,0.684286)
(-0.913877,0.0311594)
(-0.102451,-0.526688)
(0.568712,-0.567156)
(0.569262,-0.263314)
(-0.193732,-0.0655538)
(-0.6892,-0.263222)
(-0.711692,-0.710044)
(0.334086,-0.9523)
(0.395062,-0.665151)
(0.462813,-0.0479751)
(0.231391,0.53502)
(-0.121311,0.721549)
(-0.343394,0.57741)
(0.785241,0.474197)
(-0.850581,0.633442)
(0.933195,0.838649)
(-0.64098,0.115726)
(-0.46382,0.777703)
(0.333171,0.292581)
(0.548997,-0.286172)
(-0.0556963,-0.450209)
(-0.305948,-0.262551)
(0.232612,0.18424)
(0.382031,0.605914)
(0.0242317,0.776452)
(0.322123,0.643574)
(0.604419,0.254036)
(0.898923,-0.224464)
(0.857509,-0.58269)
(0.673513,-0.651936)
(0.332621,-0.416181)
(0.0610981,0.0603961)
(-0.0822779,0.340983)
(-0.152959,0.374859)
(-0.304758,0.0303964)
(-0.688955,-0.0941496)
(-0.992767,-0.131718)
(-0.982879,0.511093)
(-0.995972,0.244728)
(-0.940886,-0.578173)
(-0.400586,-0.0435804)
(0.269509,0.423017)
(0.625996,0.0691855)
(0.712607,-0.218879)
(0.684957,-0.141209)
(0.653829,-0.0011597)
(0.59331,0.231178)
(0.405591,0.365032)
(0.0952177,0.427168)
(-0.236152,0.328043)
(-0.398297,0.133396)
(-0.375103,-0.0466628)
(-0.112156,-0.0255135)
(0.218757,0.260414)
(0.763909,0.650594)
(0.273873,0.867489)
(-0.123661,0.844539)
(0.255165,0.737327)
(0.537858,0.621448)
(-0.456832,0.646382)
(-0.602557,0.735832)
(-0.484512,0.689993)
(0.647908,0.269051)
(0.328837,-0.395978)
(0.277902,-0.837672)
(0.705161,-0.84402)
(-0.054384,-0.274697)
(0.181188,0.510727)
(0.312601,0.874355)
(0.581225,0.688894)
(0.178472,0.0757164)
(-0.108005,-0.497513)
(-0.228065,-0.61565)
(0.60564,-0.260079)
(-0.228797,0.237342)
(0.132939,0.534532)
(0.166753,0.455824)
(-0.113865,0.00350963)
(-0.884335,-0.40199)
(-0.0796228,-0.853755)
(-0.148869,-0.924986)
(0.704154,-0.416852)
(0.400952,0.0404981)
(-0.610401,0.207587)
(0.981445,0.0449232)
(-0.972228,-0.0399182)
(-0.999573,-0.111332)
(-0.820246,-0.155797)
(-0.621967,-0.574114)
(-0.405011,-0.617481)
(-0.181066,-0.463301)
(0.0299081,0.701926)
(0.081637,-0.130833)
(0.0362865,0.278024)
(-0.223182,0.497513)
(-0.513291,-0.36195)
(-0.807703,0.00726341)
(-0.578265,0.447829)
(-0.195624,0.924741)
(0.722434,0.639119)
(0.381085,0.109043)
(0.362926,-0.310678)
(0.706259,-0.125553)
(-0.182257,0.422193)
(-0.55504,0.770501)
(-0.95117,0.552904)
(-0.949309,-0.0366832)
(-0.853511,-0.52031)
(-0.588549,-0.523331)
(-0.379192,-0.131016)
(-0.185858,0.181738)
(-0.116733,0.0774865)
(-0.0776086,-0.45909)
(-0.0213324,-0.928831)
(0.113681,0.984893)
(0.21955,-0.943754)
(0.128941,-0.5562)
(-0.249245,0.374615)
(-0.705741,0.421339)
(-0.929014,0.0917997)
(-0.869808,0.311655)
(-0.370769,0.404553)
(0.322245,-0.582812)
(0.539964,-0.902402)
(0.243416,-0.565447)
(-0.525681,0.479659)
(-0.856624,0.438398)
(-0.861476,0.115146)
(-0.0619526,0.597613)
(0.542558,-0.194708)
(0.487045,-0.501846)
(-0.0386059,-0.257027)
(0.209357,0.237831)
(0.61745,0.489181)
(-0.00256355,0.290262)
(-0.198645,-0.119419)
(-0.415509,-0.357555)
(-0.391308,-0.294717)
(-0.299173,-0.0545671)
(-0.0256355,0.175024)
(0.0649739,0.320505)
(-0.0943632,0.396283)
(-0.597736,0.367656)
(-0.84167,0.151524)
(-0.622578,-0.211737)
